utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730973638000,713046000000,18,118.24505141278438,-1415008142954999808,0.0,118.24505141278438,-2513.2093192830803,0.0,0,27,0.0,17,363612,797,17.344999313354492,-343.9046164083805,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,17.344999313354492,0.0,0.0,0.0,66.7128,C,,
1730973638000,713046000000,18,118.24505141278438,-1415008142954999808,0.0,118.24505141278438,-2513.2093192830803,0.0,0,10,0.0,16905,381641879174866,797,19.0,-796.2032470703125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.0,0.0,0.0,148.72466172243307,66.7128,I,,
1730973638000,713046000000,18,118.24505141278438,-1415008142954999808,0.0,118.24505141278438,-2513.2093192830803,0.0,0,27,0.0,16431,381655920995473,396,19.799999237060547,-590.9491029445663,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,19.799999237060547,0.0,0.0,1.5154815161713382,66.7128,C,,
1730973638000,713046000000,18,118.24505141278438,-1415008142954999808,0.0,118.24505141278438,-2513.2093192830803,0.0,0,20,0.0,16905,381641925680287,396,20.540000915527344,-823.1156616210938,0.14999,16,0.0,0.0,1561097980,,,,0,1.191713799684881,5,6.0,20.540000915527344,0.0,0.0,148.72466172243307,66.7128,I,,
1730973638000,713046000000,18,118.24505141278438,-1415008142954999808,0.0,118.24505141278438,-2513.2093192830803,0.0,0,8,0.0,32995,46837935390242,487,20.0,-1009.1773027518797,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,20.0,0.0,0.0,93.13347790730991,66.7128,C,,
1730973638000,713046000000,18,118.24505141278438,-1415008142954999808,0.0,118.24505141278438,-2513.2093192830803,0.0,0,7,0.0,32995,46837934368291,797,16.0,-268.35656274268376,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,16.0,0.0,0.0,93.13347790730991,66.7128,C,,
1730973638000,713046000000,18,118.24505141278438,-1415008142954999808,0.0,118.24505141278438,-2513.2093192830803,0.0,0,9,0.0,17,53354,487,19.200000762939453,-893.96630859375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.200000762939453,0.0,0.0,148.72466172243307,66.7128,I,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,9,0.0,16431,381656932631573,396,26.924999237060547,-1049.9643876156244,0.14999,16,0.0,0.0,1575420030,,,,0,7.63433193417846,1,6.0,26.924999237060547,0.0,0.0,0.0,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,4,0.0,16431,381656933479043,487,20.469999313354492,-701.6206230799108,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.469999313354492,0.0,0.0,0.0,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,8,0.0,16431,381656931806782,487,21.31800079345703,-683.1659928670149,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,21.31800079345703,0.0,0.0,0.0,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,7,0.0,16431,381656922668546,396,19.469999313354492,-830.4309955731683,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,19.469999313354492,0.0,0.0,1.3519951112020119,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,27,0.0,17,364761,487,17.344999313354492,-344.8439126673251,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,17.344999313354492,0.0,0.0,0.0,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,7,0.0,17,929751,487,18.600000381469727,-772.79443359375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,148.26358965301992,66.7128,I,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,10,0.0,16905,381642879177527,797,19.0,-797.6981201171875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.0,0.0,0.0,148.26358965301992,66.7128,I,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,27,0.0,16431,381656920997442,396,18.299999237060547,-590.9416231395564,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.299999237060547,0.0,0.0,1.3519951112020119,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,20,0.0,16905,381642925683022,487,20.648000717163086,-823.418701171875,0.14999,16,0.0,0.0,1561097980,,,,0,3.1150536804503908,5,6.0,20.648000717163086,0.0,0.0,148.26358965301992,66.7128,I,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,8,0.0,32995,46838935393609,487,20.0,-1008.7007799788016,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,20.0,0.0,0.0,92.7817104865623,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,7,0.0,32995,46838934369186,797,16.0,-268.2754725722607,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,16.0,0.0,0.0,92.7817104865623,66.7128,C,,
1730973639000,714046000000,18,118.79339931006484,-1415008142954999808,0.0,118.79339931006484,-2514.369553182247,0.0,0,9,0.0,17,56289,396,22.600000381469727,-894.6259155273438,0.14999,16,0.0,0.0,1561097980,,,,0,2.9952464066666424,5,6.0,22.600000381469727,0.0,0.0,148.26358965301992,66.7128,I,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,9,0.0,16431,381657932635075,316,25.635000228881836,-1049.7501214000615,0.14999,16,0.0,0.0,1575420030,,,,0,5.911341999249581,1,6.0,25.635000228881836,0.0,0.0,0.0,66.7128,C,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,4,0.0,16431,381657933481382,396,20.52199935913086,-700.7587730007891,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.52199935913086,0.0,0.0,0.0,66.7128,C,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,8,0.0,16431,381657931809063,396,20.95800018310547,-683.355357371489,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.95800018310547,0.0,0.0,0.0,66.7128,C,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,7,0.0,16431,381657922671316,487,19.44099998474121,-829.1383366005263,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,19.44099998474121,0.0,0.0,1.4515577540543918,66.7128,C,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,27,0.0,17,365908,797,17.261999130249023,-343.31385118784726,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,17.261999130249023,0.0,0.0,0.0,66.7128,C,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,7,0.0,17,932327,487,19.799999237060547,-771.216796875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.799999237060547,0.0,0.0,148.18048467178994,66.7128,I,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,10,0.0,16905,381643879180183,797,16.0,-796.7737426757812,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.0,0.0,0.0,148.18048467178994,66.7128,I,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,20,0.0,16905,381643925685764,396,20.704999923706055,-822.7982788085938,0.14999,16,0.0,0.0,1561097980,,,,0,1.904070983880786,5,6.0,20.704999923706055,0.0,0.0,148.18048467178994,66.7128,I,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,8,0.0,32995,46839935396977,797,17.0,-1009.5657426702326,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,17.0,0.0,0.0,93.95552097981135,66.7128,C,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,7,0.0,32995,46839934370085,797,15.0,-269.92924685218804,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,15.0,0.0,0.0,93.95552097981135,66.7128,C,,
1730973640000,715046000000,18,118.8839338459434,-1415008142954999808,0.0,118.8839338459434,-2512.928958633084,0.0,0,9,0.0,17,59290,487,19.0,-894.0601806640625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.0,0.0,0.0,148.18048467178994,66.7128,I,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,9,0.0,16431,381658932638576,487,25.309999465942383,-1049.255525101084,0.14999,16,0.0,0.0,1575420030,,,,0,5.460025441274753,1,6.0,25.309999465942383,0.0,0.0,0.0,66.7128,C,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,4,0.0,16431,381658933483729,396,23.540000915527344,-701.3891207919338,0.14999,16,0.0,0.0,1575420030,,,,0,2.92256071356476,1,6.0,23.540000915527344,0.0,0.0,0.0,66.7128,C,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,8,0.0,16431,381658931811347,396,21.0049991607666,-683.7346438814319,0.14999,16,0.0,0.0,1575420030,,,,0,0.3545753392086323,1,6.0,21.0049991607666,0.0,0.0,0.0,66.7128,C,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,7,0.0,16431,381658922674080,487,19.322999954223633,-830.4761531537249,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,19.322999954223633,0.0,0.0,1.899638854056221,66.7128,C,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,10,0.0,16905,381644879182841,797,16.0,-798.0574340820312,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.0,0.0,0.0,148.0275575008633,66.7128,I,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,20,0.0,16905,381644925688515,487,20.759000778198242,-825.3453369140625,0.14999,16,0.0,0.0,1561097980,,,,0,1.904070983880786,5,6.0,20.759000778198242,0.0,0.0,148.0275575008633,66.7128,I,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,8,0.0,32995,46840935400343,797,17.0,-1008.83436319016,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,17.0,0.0,0.0,94.82994762201696,66.7128,C,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,7,0.0,32995,46840934371004,797,15.0,-268.10193595895373,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,15.0,0.0,0.0,94.82994762201696,66.7128,C,,
1730973641000,716046000000,18,119.14537060970459,-1415008142954999808,0.0,119.14537060970459,-2514.6208190389566,0.0,0,9,0.0,17,62277,487,19.100000381469727,-893.9304809570312,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.100000381469727,0.0,0.0,148.0275575008633,66.7128,I,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,9,0.0,16431,381659932642084,396,21.900999069213867,-1052.2913038499455,0.14999,16,0.0,0.0,1575420030,,,,0,0.3545753392086323,1,6.0,21.900999069213867,0.0,0.0,0.0,66.7128,C,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,4,0.0,16431,381659933486072,316,24.50200080871582,-703.3282486261454,0.14999,16,0.0,0.0,1575420030,,,,0,4.305699602279361,1,6.0,24.50200080871582,0.0,0.0,0.0,66.7128,C,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,8,0.0,16431,381659931813630,396,21.113000869750977,-685.5918190694482,0.14999,16,0.0,0.0,1575420030,,,,0,2.389516818135956,1,6.0,21.113000869750977,0.0,0.0,0.0,66.7128,C,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,7,0.0,16431,381659922676855,396,19.29599952697754,-832.8228606733517,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,19.29599952697754,0.0,0.0,2.716188903854303,66.7128,C,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,10,0.0,16905,381645879185506,487,16.075000762939453,-797.5375366210938,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.075000762939453,0.0,0.0,148.29661272340925,66.7128,I,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,27,0.0,16431,381659921003352,487,18.299999237060547,-593.2322088924008,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.299999237060547,0.0,0.0,2.716188903854303,66.7128,C,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,20,0.0,16905,381645925691264,487,20.650999069213867,-825.78173828125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,20.650999069213867,0.0,0.0,148.29661272340925,66.7128,I,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,8,0.0,32995,46841935403697,1797,13.0,-1010.5498816464726,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,13.0,0.0,0.0,95.37991008647478,66.7128,C,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,7,0.0,32995,46841934371844,797,17.0,-270.2515095879639,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,17.0,0.0,0.0,95.37991008647478,66.7128,C,,
1730973642000,717046000000,18,118.89271372363226,-1415008142954999808,0.0,118.89271372363226,-2519.4012807125605,0.0,0,9,0.0,17,65262,487,18.799999237060547,-895.9452514648438,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.799999237060547,0.0,0.0,148.29661272340925,66.7128,I,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,9,0.0,16431,381660932645592,316,25.530000686645508,-1053.4171771083918,0.14999,16,0.0,0.0,1575420030,,,,0,5.784110822969298,1,6.0,25.530000686645508,0.0,0.0,0.0,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,4,0.0,16431,381660933488419,316,26.538000106811523,-705.1121588917977,0.14999,16,0.0,0.0,1575420030,,,,0,7.139628019862624,1,6.0,26.538000106811523,0.0,0.0,0.0,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,8,0.0,16431,381660931815915,235,26.61400032043457,-686.8690538479083,0.14999,16,0.0,0.0,1575420030,,,,0,7.240796583865954,1,6.0,26.61400032043457,0.0,0.0,0.0,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,7,0.0,16431,381660922679635,316,23.399999618530273,-833.7187647715557,0.14999,16,0.0,0.0,1575420030,,,,0,4.0370424240020535,6,6.0,23.399999618530273,0.0,0.0,3.5909805873904053,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,7,0.0,17,940063,396,21.700000762939453,-775.343017578125,0.14999,16,0.0,0.0,1561097980,,,,0,1.716130022237694,5,6.0,21.700000762939453,0.0,0.0,148.4358690937332,66.7128,I,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,10,0.0,16905,381646879188183,396,22.100000381469727,-801.85791015625,0.14999,16,0.0,0.0,1561097980,,,,0,2.2528808199084374,5,6.0,22.100000381469727,0.0,0.0,148.4358690937332,66.7128,I,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,27,0.0,16431,381660921005337,797,18.299999237060547,-595.8094895316804,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.299999237060547,0.0,0.0,3.5909805873904053,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,20,0.0,16905,381646925694021,487,20.54800033569336,-827.3619995117188,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,20.54800033569336,0.0,0.0,148.4358690937332,66.7128,I,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,8,0.0,32995,46842935407074,797,17.0,-1014.1585431978187,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,17.0,0.0,0.0,94.62784539817176,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,11,0.0,32995,46842929036006,487,12.600000381469727,-647.6076436818341,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,12.600000381469727,0.0,0.0,94.62784539817176,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,7,0.0,32995,46842934372748,797,16.0,-271.05771371764246,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,16.0,0.0,0.0,94.62784539817176,66.7128,C,,
1730973643000,718046000000,18,123.55197849728057,-1415008142954999808,0.0,123.55197849728057,-2524.7453736389457,0.0,0,9,0.0,17,68251,396,18.864999771118164,-897.0718994140625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.864999771118164,0.0,0.0,148.4358690937332,66.7128,I,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,9,0.0,16431,381661932649106,487,21.482999801635742,-1053.6419429260184,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,21.482999801635742,0.0,0.0,0.0,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,4,0.0,16431,381661933490767,316,26.19499969482422,-706.080956245036,0.14999,16,0.0,0.0,1575420030,,,,0,6.69372645773686,1,6.0,26.19499969482422,0.0,0.0,0.0,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,8,0.0,16431,381661931818208,396,25.6299991607666,-687.3474826180444,0.14999,16,0.0,0.0,1575420030,,,,0,5.930402948682638,1,6.0,25.6299991607666,0.0,0.0,0.0,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,7,0.0,16431,381661922682418,487,19.899999618530273,-833.6035478993535,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,19.899999618530273,0.0,0.0,3.7797366398453467,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,27,0.0,47,381661925370501,797,21.048999786376953,-347.773859144059,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,21.048999786376953,0.0,0.0,0.0,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,7,0.0,17,942664,487,19.5,-776.2255249023438,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.5,0.0,0.0,148.0487525604596,66.7128,I,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,10,0.0,16905,381647879190862,487,22.075000762939453,-802.3416748046875,0.14999,16,0.0,0.0,1561097980,,,,0,1.576594657810246,5,6.0,22.075000762939453,0.0,0.0,148.0487525604596,66.7128,I,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,27,0.0,16431,381661921007327,1797,13.5,-599.2534519253676,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,13.5,0.0,0.0,3.7797366398453467,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,20,0.0,16905,381647925696780,487,20.440000534057617,-828.0703125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,20.440000534057617,0.0,0.0,148.0487525604596,66.7128,I,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,8,0.0,32995,46843935410464,1797,13.0,-1014.8575526846951,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,13.0,0.0,0.0,93.46194968486526,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,11,0.0,32995,46843929038169,487,12.600000381469727,-650.4759562259834,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,12.600000381469727,0.0,0.0,93.46194968486526,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,7,0.0,32995,46843934373656,797,15.0,-273.8316999019182,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,15.0,0.0,0.0,93.46194968486526,66.7128,C,,
1730973644000,719046000000,18,123.71562778272458,-1415008142954999808,0.0,123.71562778272458,-2528.862048549516,0.0,0,9,0.0,17,71248,487,18.900999069213867,-899.831787109375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.900999069213867,0.0,0.0,148.0487525604596,66.7128,I,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,9,0.0,16431,381662932652616,316,25.58099937438965,-1052.7713122062328,0.14999,16,0.0,0.0,1575420030,,,,0,5.857564872888706,1,6.0,25.58099937438965,0.0,0.0,0.0,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,4,0.0,16431,381662933493121,396,23.985000610351562,-705.4205963170194,0.14999,16,0.0,0.0,1575420030,,,,0,3.5695499695208683,1,6.0,23.985000610351562,0.0,0.0,0.0,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,8,0.0,16431,381662931820505,235,28.834999084472656,-687.453314890172,0.14999,16,0.0,0.0,1575420030,,,,0,10.10972673051758,1,6.0,28.834999084472656,0.0,0.0,0.0,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,7,0.0,16431,381662922685201,58,27.5,-834.1323375926619,0.14999,16,0.0,0.0,1575420030,,,,0,9.16338877219365,6,6.0,27.5,0.0,0.0,3.2883371076688737,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,27,0.0,47,381662925371665,797,21.048999786376953,-347.5959234099726,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,21.048999786376953,0.0,0.0,0.0,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,7,0.0,17,945253,316,24.700000762939453,-775.4674682617188,0.14999,16,0.0,0.0,1561097980,,,,0,5.717321087993508,5,6.0,24.700000762939453,0.0,0.0,150.35786968019607,66.7128,I,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,10,0.0,16905,381648879193518,316,25.299999237060547,-802.4415893554688,0.14999,16,0.0,0.0,1561097980,,,,0,6.476765763073756,5,6.0,25.299999237060547,0.0,0.0,150.35786968019607,66.7128,I,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,27,0.0,16431,381662921009318,797,13.5,-593.8207905673721,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,13.5,0.0,0.0,3.2883371076688737,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,20,0.0,16905,381648925699541,487,20.33799934387207,-827.5491943359375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,20.33799934387207,0.0,0.0,150.35786968019607,66.7128,I,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,8,0.0,32995,46844935413842,487,18.0,-1009.0460903005862,0.14999,16,0.0,0.0,1605374980,,,,0,0.0,3,6.0,18.0,0.0,0.0,100.28593239709932,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,11,0.0,32995,46844929040211,316,17.5,-648.8068972134978,0.14999,16,0.0,0.0,1602000000,,,,0,6.1404071870633725,3,6.0,17.5,0.0,0.0,100.28593239709932,66.7128,C,,
1730973645000,720046000000,18,115.82943984691153,-1415008142954999808,0.0,115.82943984691153,-2528.8450192423625,0.0,0,7,0.0,32995,46844934374560,396,23.0,-273.2002181810646,0.14999,16,0.0,0.0,1604812540,,,,0,4.805022453224227,3,6.0,23.0,0.0,0.0,100.28593239709932,66.7128,C,,
