utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,10,0.0,16905,370664873004231,487,18.28700065612793,-1432.2933349609375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.28700065612793,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,13,0.0,16905,370664877559935,487,18.600000381469727,-1007.9901733398438,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,37,0.0,16905,370664925203795,235,28.700000762939453,-1363.32763671875,0.14999,16,0.0,0.0,1561097980,,,,0,10.47492933623129,5,6.0,28.700000762939453,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,9,0.0,32995,35860935910785,396,23.0,-1040.6696134412168,0.14999,16,0.0,0.0,1600875010,,,,0,2.7080834057292993,3,6.0,23.0,0.0,0.0,117.57904206621727,66.7128,C,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,7,0.0,32995,35860925028685,797,17.0,-1825.2757032652958,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,17.0,0.0,0.0,117.57904206621727,66.7128,C,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,16,0.0,32995,35860926044710,1797,16.100000381469727,-486.21041756728545,0.14999,16,0.0,0.0,1601437440,,,,0,0.0,3,6.0,16.100000381469727,0.0,0.0,117.57904206621727,66.7128,C,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,5,0.0,32995,35860925495792,797,22.399999618530273,-901.4821018459169,0.14999,16,0.0,0.0,1602562560,,,,0,0.0,3,6.0,22.399999618530273,0.0,0.0,117.57904206621727,66.7128,C,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,10,0.0,32995,35860931576918,797,17.0,-1665.4795802365732,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,117.57904206621727,66.7128,C,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,16,0.0,16905,370664870974269,797,15.300000190734863,-1143.5732421875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.300000190734863,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,9,0.0,16905,370664872952675,797,16.68000030517578,-1110.0672607421875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.68000030517578,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,8,0.0,16905,370664873497600,487,19.719999313354492,-966.077880859375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.719999313354492,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,21,0.0,16431,370678920857745,797,14.300000190734863,-979.6160317044707,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,14.300000190734863,0.0,0.0,0.0,66.7128,C,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,33,0.0,16905,370664913103013,797,15.670000076293945,-778.9517211914062,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.670000076293945,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,32,0.0,16431,370678917898877,797,12.100000381469727,-985.2964093377009,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,12.100000381469727,0.0,0.0,0.0,66.7128,C,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,23,0.0,16905,370664924549336,487,21.565000534057617,-858.3153686523438,0.14999,16,0.0,0.0,1561097980,,,,0,3.6938286163519765,5,6.0,21.565000534057617,0.0,0.0,162.7633997865305,66.7128,I,,
1730962661000,2645906000000,18,49.50205425670676,-1414995233094000128,0.0,49.50205425670676,-4062.050948206492,0.0,0,3,0.0,16431,370678930381390,487,23.163000106811523,-1577.497752432806,0.14999,16,0.0,0.0,1575420030,,,,0,2.3793476097987307,1,6.0,23.163000106811523,0.0,0.0,0.0,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,2,0.0,47,370679921358059,797,16.518999099731445,-996.6081974334752,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,16.518999099731445,0.0,0.0,0.0,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,16,0.0,16431,370679932739254,396,24.097000122070312,-1329.6637515715383,0.14999,16,0.0,0.0,1575420030,,,,0,1.9087065488410144,1,6.0,24.097000122070312,0.0,0.0,0.0,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,26,0.0,16431,370679929257126,235,26.868000030517578,-810.5352717478377,0.14999,16,0.0,0.0,1575420030,,,,0,7.5673420202647135,1,6.0,26.868000030517578,0.0,0.0,0.0,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,32,0.0,16905,370665923388587,487,17.299999237060547,-1618.8531494140625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,17.299999237060547,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,31,0.0,16431,370679924219721,487,20.51300048828125,-751.1260145176174,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.51300048828125,0.0,0.0,0.0,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,8,0.0,16431,370679916616961,1837,6.900000095367432,-1318.009936615622,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,6.900000095367432,0.0,0.0,-8.93707909103102,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,25,0.0,16905,370665912903159,1797,12.300000190734863,-657.57666015625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,12.300000190734863,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,7,0.0,16905,370665873053185,797,18.486000061035156,-1450.049072265625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.486000061035156,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,30,0.0,16431,370679920980933,487,17.799999237060547,-1374.7131769352434,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,17.799999237060547,0.0,0.0,-8.93707909103102,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,10,0.0,16905,370665873009010,487,18.297000885009766,-1434.07958984375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.297000885009766,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,13,0.0,16905,370665877563296,396,21.299999237060547,-1008.0127563476562,0.14999,16,0.0,0.0,1561097980,,,,0,1.213956807072233,5,6.0,21.299999237060547,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,37,0.0,16905,370665925208345,58,33.79999923706055,-1364.20751953125,0.14999,16,0.0,0.0,1561097980,,,,0,16.110017163168003,5,6.0,33.79999923706055,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,9,0.0,32995,35861935914254,316,26.0,-1041.6847735674892,0.14999,16,0.0,0.0,1600875010,,,,0,7.067157520385941,3,6.0,26.0,0.0,0.0,117.98969396758973,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,7,0.0,32995,35861925034771,797,17.0,-1825.7533052139293,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,17.0,0.0,0.0,117.98969396758973,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,16,0.0,32995,35861926046359,797,17.799999237060547,-491.5618564154425,0.14999,16,0.0,0.0,1601437440,,,,0,0.0,3,6.0,17.799999237060547,0.0,0.0,117.98969396758973,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,5,0.0,32995,35861925498799,797,25.799999237060547,-900.1537904000648,0.14999,16,0.0,0.0,1602562560,,,,0,0.0,3,6.0,25.799999237060547,0.0,0.0,117.98969396758973,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,10,0.0,32995,35861931582474,797,17.0,-1665.6331023726339,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,117.98969396758973,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,16,0.0,16905,370665870978094,1797,15.210000038146973,-1149.89208984375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.210000038146973,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,9,0.0,16905,370665872956378,797,16.67099952697754,-1108.7762451171875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.67099952697754,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,8,0.0,16905,370665873500826,797,16.600000381469727,-967.4655151367188,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.600000381469727,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,21,0.0,16431,370679920861028,487,18.759000778198242,-980.2230573706777,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,18.759000778198242,0.0,0.0,0.0,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,33,0.0,16905,370665913105611,1797,15.630999565124512,-778.177490234375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.630999565124512,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,32,0.0,16431,370679917902160,797,12.100000381469727,-984.6814857407381,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,12.100000381469727,0.0,0.0,0.0,66.7128,C,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,23,0.0,16905,370665924552197,396,21.56599998474121,-858.7030029296875,0.14999,16,0.0,0.0,1561097980,,,,0,1.5836249209524964,5,6.0,21.56599998474121,0.0,0.0,159.35286060212968,66.7128,I,,
1730962662000,2646906000000,18,49.05153837335492,-1414995233094000128,0.0,49.05153837335492,-4065.8005341772177,0.0,0,3,0.0,16431,370679930386649,396,23.281999588012695,-1576.8924921864152,0.14999,16,0.0,0.0,1575420030,,,,0,2.535501592965945,1,6.0,23.281999588012695,0.0,0.0,0.0,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,2,0.0,47,370680921361375,487,19.385000228881836,-998.5443054706332,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,19.385000228881836,0.0,0.0,0.0,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,16,0.0,16431,370680932743685,396,24.097000122070312,-1331.6329380010382,0.14999,16,0.0,0.0,1575420030,,,,0,3.7637876135789887,1,6.0,24.097000122070312,0.0,0.0,0.0,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,26,0.0,16431,370680929259828,316,26.799999237060547,-812.894244289344,0.14999,16,0.0,0.0,1575420030,,,,0,5.759069500675253,1,6.0,26.799999237060547,0.0,0.0,0.0,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,32,0.0,16905,370666923393992,316,25.100000381469727,-1620.52294921875,0.14999,16,0.0,0.0,1561097980,,,,0,6.1926033485179754,5,6.0,25.100000381469727,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,31,0.0,16431,370680924222210,487,20.538999557495117,-752.2411094235026,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.538999557495117,0.0,0.0,0.0,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,8,0.0,16431,370680916621360,1797,6.900000095367432,-1320.17861548433,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,6.900000095367432,0.0,0.0,-8.939036224704894,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,25,0.0,16905,370666912905348,1797,12.300000190734863,-655.5574340820312,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,12.300000190734863,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,7,0.0,16905,370666873058020,487,18.430999755859375,-1453.3594970703125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.430999755859375,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,30,0.0,16431,370680920985522,487,18.399999618530273,-1377.9960215415124,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.399999618530273,0.0,0.0,-8.939036224704894,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,5,0.0,16905,370666878823437,235,26.100000381469727,-1218.310546875,0.14999,16,0.0,0.0,1561097980,,,,0,7.458240059402131,5,6.0,26.100000381469727,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,10,0.0,16905,370666873013794,487,18.347000122070312,-1434.342529296875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.347000122070312,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,13,0.0,16905,370666877566653,316,24.0,-1012.3132934570312,0.14999,16,0.0,0.0,1561097980,,,,0,4.860760973725889,5,6.0,24.0,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,37,0.0,16905,370666925212898,58,33.7400016784668,-1366.2550048828125,0.14999,16,0.0,0.0,1561097980,,,,0,14.8230319770357,5,6.0,33.7400016784668,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,9,0.0,32995,35862935917732,235,27.0,-1043.8655116193243,0.14999,16,0.0,0.0,1600875010,,,,0,8.84424009618812,3,6.0,27.0,0.0,0.0,117.23650023798182,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,7,0.0,32995,35862925040865,797,17.0,-1829.581965296424,0.14999,16,0.0,0.0,1604812540,,,,0,0.0,3,6.0,17.0,0.0,0.0,117.23650023798182,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,16,0.0,32995,35862926048003,797,17.799999237060547,-493.536299234464,0.14999,16,0.0,0.0,1601437440,,,,0,0.0,3,6.0,17.799999237060547,0.0,0.0,117.23650023798182,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,5,0.0,32995,35862925501787,797,27.299999237060547,-905.5401106681852,0.14999,16,0.0,0.0,1602562560,,,,0,0.0,3,6.0,27.299999237060547,0.0,0.0,117.23650023798182,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,10,0.0,32995,35862931588081,797,17.0,-1668.5912431017186,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,117.23650023798182,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,6,0.0,16905,370666873454950,797,15.699999809265137,-1128.8973388671875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.699999809265137,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,16,0.0,16905,370666870981924,797,15.12399959564209,-1145.8426513671875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.12399959564209,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,9,0.0,16905,370666872960089,487,16.77199935913086,-1111.7579345703125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.77199935913086,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,8,0.0,16905,370666873504057,487,16.709999084472656,-969.3363037109375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.709999084472656,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,21,0.0,16431,370680920864289,487,18.851999282836914,-981.7162308676843,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,18.851999282836914,0.0,0.0,0.0,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,33,0.0,16905,370666913108202,1797,15.593999862670898,-775.2219848632812,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.593999862670898,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,32,0.0,16431,370680917905457,797,12.5,-986.7712782187206,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,12.5,0.0,0.0,0.0,66.7128,C,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,23,0.0,16905,370666924555067,487,21.656999588012695,-861.3704223632812,0.14999,16,0.0,0.0,1561097980,,,,0,3.9731417390884527,5,6.0,21.656999588012695,0.0,0.0,157.9028539318403,66.7128,I,,
1730962663000,2647906000000,18,51.3643108501244,-1414995233094000128,0.0,51.3643108501244,-4072.6022473294,0.0,0,3,0.0,16431,370680930391914,316,26.493000030517578,-1578.7679255320022,0.14999,16,0.0,0.0,1575420030,,,,0,7.059992586498833,1,6.0,26.493000030517578,0.0,0.0,0.0,66.7128,C,,
1730962664000,2648906000000,18,51.80810821837519,-1414995233094000128,0.0,51.80810821837519,-4073.1577465620794,0.0,0,2,0.0,47,370681921364692,487,19.389999389648438,-998.4533398916928,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,19.389999389648438,0.0,0.0,0.0,66.7128,C,,
1730962664000,2648906000000,18,51.80810821837519,-1414995233094000128,0.0,51.80810821837519,-4073.1577465620794,0.0,0,16,0.0,16431,370681932748128,396,23.996999740600586,-1330.4859726216325,0.14999,16,0.0,0.0,1575420030,,,,0,0.7065592468348596,1,6.0,23.996999740600586,0.0,0.0,0.0,66.7128,C,,
1730962664000,2648906000000,18,51.80810821837519,-1414995233094000128,0.0,51.80810821837519,-4073.1577465620794,0.0,0,26,0.0,16431,370681929262533,396,23.179000854492188,-812.5973750097586,0.14999,16,0.0,0.0,1575420030,,,,0,2.3689938172833225,1,6.0,23.179000854492188,0.0,0.0,0.0,66.7128,C,,
