utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,6,0.0,51,18983154,17,31.899999618530273,-20.05109977722168,0.13819599151611328,16,0.0,0.09771838784217834,1561097980,,,,0,,5,1.2999999523162842,26.899999618530273,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,9,0.0,51,18135111,16,32.79999923706055,-58.080135345458984,0.12939289212226868,16,0.0,0.09149371087551117,1561097980,,,,0,,5,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,24,0.0,51,18524,19,30.0,30.370559692382812,0.1599999964237213,16,0.0,0.11313600093126297,1561097980,,,,0,,5,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,18,0.0,239,30398928025212,23,26.899999618530273,-572.1998901367188,0.20850275456905365,16,0.0,0.14743229746818542,1600312450,,,,0,,3,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,25,0.0,51,2689682,19,29.5,-378.15765380859375,0.16659724712371826,16,0.0,0.11780091375112534,1561097980,,,,0,,5,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,33,0.0,51,19881213,13,36.599998474121094,106.160400390625,0.10014420747756958,16,0.0,0.07081197202205658,1561097980,,,,0,,5,1.2999999523162842,31.600000381469727,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,10,0.0,3072,20785172,19,29.600000381469727,-223.26263427734375,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,6,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,2,0.0,239,30398924893388,16,33.0,297.0320129394531,0.12755101919174194,16,0.0,0.0901913270354271,1599750020,,,,0,,3,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,8,0.0,47,365202873486084,23,27.299999237060547,-184.5096893310547,0.20108991861343384,16,0.0,0.14219067990779877,1561097980,,,,0,,5,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,16,0.0,51,16370477,17,31.299999237060547,24.668020248413086,0.14457345008850098,16,0.0,0.10222788900136948,1561097980,,,,0,,5,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,28,0.0,51,4672309,23,27.299999237060547,-53.76675033569336,0.20108991861343384,16,0.0,0.14219067990779877,1561097980,,,,0,,5,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,12,0.0,239,30398924560110,24,26.600000381469727,-31.752859115600586,0.21433469653129578,16,0.0,0.15155605971813202,1601437440,,,,0,,3,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,41,0.0,51,17838154,20,28.899999618530273,-58.40864562988281,0.1750669777393341,16,0.0,0.12378986179828644,1561097980,,,,0,,5,1.2999999523162842,23.899999618530273,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,17,0.0,239,30398935451250,26,25.399999618530273,65.85234069824219,0.24029220640659332,16,0.0,0.16991062462329865,1604249980,,,,0,,3,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,12,0.0,3072,21105256,30,23.899999618530273,20.231794357299805,0.2799473702907562,16,0.0,0.19795078039169312,1575420030,,,,0,,6,1.2999999523162842,18.899999618530273,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,9,0.0,3072,14404788,27,25.0,-136.46469116210938,0.25,16,0.0,0.1767749935388565,1575420030,,,,0,,6,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,11,0.0,47,365202917889889,32,23.200000762939453,595.8224487304688,0.3018958866596222,16,0.0,0.21347057819366455,1561097980,,,,0,,5,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1580704752965963
1727328399000,11894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-14.55209732055664,0.0,0,27,0.0,47,365202915182513,41,20.5,-424.1014404296875,0.416233092546463,16,0.0,0.29431840777397156,1561097980,,,,0,,5,1.2999999523162842,15.5,0.0,0.0,0.0,0.0,C,1580704752965963
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,23,0.0,15,365217925150168,13,35.599998474121094,29.922719955444336,0.10679652541875839,17,-34455.70877703576,0.17066265642642975,1575420030,,,,0,,1,1.2999999523162842,30.600000381469727,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,10,0.0,15,365217925825922,13,37.0,-201.93605041503906,0.09765625,16,0.0,0.06905273348093033,1575420030,,,,0,,1,1.2999999523162842,32.0,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,31,0.0,15,365217922194473,16,32.20000076293945,-691.35302734375,0.13516435027122498,16,0.0,0.09557471424341202,1575420030,,,,0,,1,1.2999999523162842,27.200000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,28,0.0,15,365217929953808,19,29.600000381469727,-388.588134765625,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,1,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,32,0.0,15,365217927745565,18,30.299999237060547,229.66754150390625,0.15622803568840027,16,0.0,0.11046884208917618,1575420030,,,,0,,1,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,18,0.0,15,365217924344392,22,27.700000762939453,560.6292114257812,0.19406546652317047,16,0.0,0.13722369074821472,1575420030,,,,0,,1,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,27,0.0,15,365217922362997,23,27.200000762939453,195.91326904296875,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,25,0.0,15,365217918958880,34,22.299999237060547,-219.5743408203125,0.3341241180896759,16,0.0,0.23625916242599487,1575420030,,,,0,,1,1.2999999523162842,17.299999237060547,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,43,0.0,51,1798970,14,35.20000076293945,500.0782775878906,0.10964430868625641,19,-29313.399366323487,0.17354923486709595,1561097980,,,,0,,5,1.2999999523162842,30.200000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,14,0.0,51,17545335,14,34.400001525878906,176.68014526367188,0.11569254100322723,19,-32868.72282618482,0.1778259426355362,1561097980,,,,0,,5,1.2999999523162842,29.399999618530273,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,38,0.0,51,12937645,15,34.0,-143.79039001464844,0.11890606582164764,19,-38161.924389597,0.18009822070598602,1561097980,,,,0,,5,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,18,0.0,239,30399928027030,21,28.299999237060547,-572.6461791992188,0.18419939279556274,16,0.0,0.13024738430976868,1600312450,,,,0,,3,1.2999999523162842,23.299999237060547,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,33,0.0,51,19880842,13,36.0,106.63180541992188,0.10405827313661575,16,0.0,0.07357960194349289,1561097980,,,,0,,5,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,39,0.0,51,16560873,15,34.29999923706055,65.4145278930664,0.11648360639810562,16,0.0,0.08236555755138397,1561097980,,,,0,,5,1.2999999523162842,29.299999237060547,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,6,0.0,51,18983229,17,31.799999237060547,-20.08266258239746,0.13922923803329468,16,0.0,0.0984489917755127,1561097980,,,,0,,5,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,9,0.0,51,18135294,16,32.599998474121094,-58.12678909301758,0.13127493858337402,16,0.0,0.09282451122999191,1561097980,,,,0,,5,1.2999999523162842,27.600000381469727,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,24,0.0,51,18387,19,30.0,30.563861846923828,0.1599999964237213,16,0.0,0.11313600093126297,1561097980,,,,0,,5,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,25,0.0,51,2690962,19,29.700000762939453,-377.4361267089844,0.16391023993492126,16,0.0,0.1159009337425232,1561097980,,,,0,,5,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,2,0.0,239,30399924892408,16,32.599998474121094,295.96435546875,0.13127493858337402,16,0.0,0.09282451122999191,1599750020,,,,0,,3,1.2999999523162842,27.600000381469727,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,10,0.0,3072,20786033,19,29.600000381469727,-222.08265686035156,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,6,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,8,0.0,47,365203873486681,22,27.600000381469727,-184.3852996826172,0.19578666985034943,16,0.0,0.13844075798988342,1561097980,,,,0,,5,1.2999999523162842,22.600000381469727,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,28,0.0,51,4672490,23,27.299999237060547,-53.99399185180664,0.20108991861343384,16,0.0,0.14219067990779877,1561097980,,,,0,,5,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,12,0.0,239,30399924560224,24,26.700000762939453,-30.26762580871582,0.21236379444599152,16,0.0,0.1501624435186386,1601437440,,,,0,,3,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,13,0.0,51,15897331,15,33.20000076293945,-191.2784881591797,0.1257481873035431,16,0.0,0.08891654014587402,1561097980,,,,0,,5,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,16,0.0,51,16370419,18,30.899999618530273,24.668203353881836,0.1490735113620758,16,0.0,0.1054098829627037,1561097980,,,,0,,5,1.2999999523162842,25.899999618530273,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,41,0.0,51,17838340,21,28.700000762939453,-57.16522216796875,0.17803412675857544,16,0.0,0.125887930393219,1561097980,,,,0,,5,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,17,0.0,239,30399935451032,26,25.600000381469727,66.51026916503906,0.235648974776268,16,0.0,0.16662739217281342,1604249980,,,,0,,3,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,9,0.0,3072,14405306,27,24.899999618530273,-136.72467041015625,0.252518892288208,16,0.0,0.17855611443519592,1575420030,,,,0,,6,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,12,0.0,3072,21105184,30,23.899999618530273,20.874523162841797,0.2799473702907562,16,0.0,0.19795078039169312,1575420030,,,,0,,6,1.2999999523162842,18.899999618530273,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,11,0.0,47,365203917887854,32,23.200000762939453,595.3776245117188,0.3018958866596222,16,0.0,0.21347057819366455,1561097980,,,,0,,5,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1580705747477562
1727328400000,12894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.423641204833984,0.0,0,27,0.0,47,365203915183955,40,20.799999237060547,-423.3255310058594,0.4005768299102783,16,0.0,0.2832478880882263,1561097980,,,,0,,5,1.2999999523162842,15.800000190734863,0.0,0.0,0.0,0.0,C,1580705747477562
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,23,0.0,15,365218925150037,13,36.79999923706055,30.142364501953125,0.09888850152492523,16,0.0,0.06992405652999878,1575420030,,,,0,,1,1.2999999523162842,31.799999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,10,0.0,15,365218925826593,13,36.5,-201.0267333984375,0.10078105330467224,16,0.0,0.07126228511333466,1575420030,,,,0,,1,1.2999999523162842,31.5,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,31,0.0,15,365218922196693,17,32.0,-691.9564819335938,0.13717420399188995,16,0.0,0.09699588268995285,1575420030,,,,0,,1,1.2999999523162842,27.0,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,28,0.0,15,365218929955069,19,29.600000381469727,-387.8008728027344,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,1,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,32,0.0,15,365218927744811,19,30.200000762939453,229.8267364501953,0.15747039020061493,16,0.0,0.11134731024503708,1575420030,,,,0,,1,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,18,0.0,15,365218924342527,22,27.799999237060547,560.8368530273438,0.19236689805984497,16,0.0,0.1360226273536682,1575420030,,,,0,,1,1.2999999523162842,22.799999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,27,0.0,15,365218922362339,23,27.100000381469727,195.5653076171875,0.20474600791931152,16,0.0,0.1447758972644806,1575420030,,,,0,,1,1.2999999523162842,22.100000381469727,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,25,0.0,15,365218918959674,34,22.299999237060547,-219.11654663085938,0.3341241180896759,16,0.0,0.23625916242599487,1575420030,,,,0,,1,1.2999999523162842,17.299999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,43,0.0,51,1797305,14,35.400001525878906,499.7034606933594,0.1082063764333725,19,-28813.340269008622,0.17253246903419495,1561097980,,,,0,,5,1.2999999523162842,30.399999618530273,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,14,0.0,51,17544737,15,34.29999923706055,176.38995361328125,0.11648360639810562,16,0.0,0.08236555755138397,1561097980,,,,0,,5,1.2999999523162842,29.299999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,38,0.0,51,12938117,15,33.79999923706055,-143.5930633544922,0.12056328356266022,19,-38305.301353605,0.181270033121109,1561097980,,,,0,,5,1.2999999523162842,28.799999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,33,0.0,51,19880483,14,35.5,106.63665771484375,0.10749798268079758,16,0.0,0.07601182162761688,1561097980,,,,0,,5,1.2999999523162842,30.5,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,18,0.0,239,30400928028968,18,30.799999237060547,-572.44921875,0.15023136138916016,16,0.0,0.10622859746217728,1600312450,,,,0,,3,1.2999999523162842,25.799999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,6,0.0,51,18983337,17,31.700000762939453,-19.975811004638672,0.14027409255504608,16,0.0,0.09918781369924545,1561097980,,,,0,,5,1.2999999523162842,26.700000762939453,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,24,0.0,51,18264,19,30.0,31.056127548217773,0.1599999964237213,16,0.0,0.11313600093126297,1561097980,,,,0,,5,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,39,0.0,51,16560609,15,34.0,65.61249542236328,0.11890606582164764,16,0.0,0.08407847583293915,1561097980,,,,0,,5,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,9,0.0,51,18135515,16,32.400001525878906,-58.7312126159668,0.13319836556911469,16,0.0,0.09418456256389618,1561097980,,,,0,,5,1.2999999523162842,27.399999618530273,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,25,0.0,51,2692178,19,29.700000762939453,-376.8797302246094,0.16391023993492126,16,0.0,0.1159009337425232,1561097980,,,,0,,5,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,2,0.0,239,30400924891393,16,32.400001525878906,296.27197265625,0.13319836556911469,16,0.0,0.09418456256389618,1599750020,,,,0,,3,1.2999999523162842,27.399999618530273,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,10,0.0,3072,20786740,19,29.5,-222.8982696533203,0.16659724712371826,16,0.0,0.11780091375112534,1575420030,,,,0,,6,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,8,0.0,47,365204873487280,22,27.700000762939453,-185.40902709960938,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,13,0.0,51,15897948,16,33.0,-191.16001892089844,0.12755101919174194,16,0.0,0.0901913270354271,1561097980,,,,0,,5,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,28,0.0,51,4672698,23,27.299999237060547,-52.81936264038086,0.20108991861343384,16,0.0,0.14219067990779877,1561097980,,,,0,,5,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,12,0.0,239,30400924560310,24,26.700000762939453,-30.254060745239258,0.21236379444599152,16,0.0,0.1501624435186386,1601437440,,,,0,,3,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,41,0.0,51,17838540,21,28.600000381469727,-57.952880859375,0.17954610288143158,16,0.0,0.12695704400539398,1561097980,,,,0,,5,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,16,0.0,51,16370336,18,30.600000381469727,24.753557205200195,0.1525878757238388,16,0.0,0.1078948900103569,1561097980,,,,0,,5,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,17,0.0,239,30400935450820,26,25.600000381469727,66.92046356201172,0.235648974776268,16,0.0,0.16662739217281342,1604249980,,,,0,,3,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,9,0.0,3072,14405770,28,24.799999237060547,-135.255615234375,0.25507602095603943,16,0.0,0.18036425113677979,1575420030,,,,0,,6,1.2999999523162842,19.799999237060547,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,12,0.0,3072,21105126,30,23.899999618530273,21.29457664489746,0.2799473702907562,16,0.0,0.19795078039169312,1575420030,,,,0,,6,1.2999999523162842,18.899999618530273,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,11,0.0,47,365204917885919,32,23.100000381469727,595.6575317382812,0.3052409589290619,16,0.0,0.21583588421344757,1561097980,,,,0,,5,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401000,13894450180,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.905755043029785,0.0,0,27,0.0,47,365204915185346,38,21.200000762939453,-424.0607604980469,0.38103944063186646,16,0.0,0.26943299174308777,1561097980,,,,0,,5,1.2999999523162842,16.200000762939453,0.0,0.0,0.0,0.0,C,1580706774039751
1727328401999,14894450119,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.812190055847168,0.0,0,23,0.0,15,365219925149899,13,36.79999923706055,30.59255599975586,0.09888850152492523,19,-34395.217761410546,0.16507089138031006,1575420030,,,,0,,1,1.2999999523162842,31.799999237060547,0.0,0.0,0.0,0.0,C,1580707869141436
1727328401999,14894450119,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.812190055847168,0.0,0,10,0.0,15,365219925827188,13,36.099998474121094,-201.89285278320312,0.1033901646733284,16,0.0,0.07310718297958374,1575420030,,,,0,,1,1.2999999523162842,31.100000381469727,0.0,0.0,0.0,0.0,C,1580707869141436
1727328401999,14894450119,18,0.0,-1411363605105549824,0.0,10.02004623413086,-15.812190055847168,0.0,0,28,0.0,15,365219929956314,19,29.600000381469727,-389.28131103515625,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,1,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1580707869141436
