utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1727331186449,558537327000000,18,,-1410807867122419694,-0.27466392517089844,58.89971725991927,-0.8259940330574396,14.729315268287264,190,196,0.0,16399,368004313492091,16,21.6,-219.86563110351562,1.0809999704360962,16,0.0,0.0,1176450050,,,,0,,4,,16.700000000000003,-7860.00048828125,100.0,,,Q,,
1727331186449,558537327000000,18,,-1410807867122419694,-0.27466392517089844,58.89971725991927,-0.8259940330574396,14.729315268287264,190,4,0.0,81935,368004366876023,34,14.4,234.22518920898438,10.140501022338867,16,0.0,0.0,1176450050,,,,0,,6,-0.45,9.100000000000001,-7835.71875,219.71942138671875,,,Q,,
1727331186449,558537327000000,18,,-1410807867122419694,-0.27466392517089844,58.89971725991927,-0.8259940330574396,14.729315268287264,190,9,0.0,81935,368004364470177,23,18.5,-15.875786781311035,2.067500114440918,16,0.0,0.0,1176450050,,,,0,,6,-0.45,13.2,-7835.71875,219.71942138671875,,,Q,,
1727331186449,558537327000000,18,,-1410807867122419694,-0.27466392517089844,58.89971725991927,-0.8259940330574396,14.729315268287264,190,12,0.0,81935,368004369214355,27,18.1,256.267822265625,3.575000286102295,16,0.0,0.0,1176450050,,,,0,,6,-0.45,12.8,-7835.71875,219.71942138671875,,,Q,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,26,0.0,16399,368005369336808,53,23.0,-455.23956298828125,0.9299999475479126,16,0.0,0.0,1575420030,,,,0,,1,1.97,19.4,0.0,0.0,,,C,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,28,0.0,16399,368005381567553,31,27.5,-74.71881103515625,0.6679999828338623,16,0.0,0.0,1575420030,,,,0,,1,1.97,23.9,0.0,0.0,,,C,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,18,0.0,49359,33187381022519,53,23.6,-181.0861358642578,1.1180000305175781,16,0.0,0.0,1600312450,,,,0,,3,-2.32,19.6,3830.984130859375,13.957169532775879,,,C,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,27,0.0,16399,367991367542043,80,21.0,-201.70867919921875,1.8369998931884766,16,0.0,0.0,1561097980,,,,0,,5,2.59,16.7,-1508.4171142578125,13.161843299865723,,,I,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,25,0.0,16399,367991374901567,53,23.6,-207.0089874267578,0.9375,16,0.0,0.0,1561097980,,,,0,,5,2.59,19.3,-1508.4171142578125,13.161843299865723,,,I,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,23,0.0,16399,367991367300854,70,22.0,-545.5938110351562,1.7569999694824219,16,0.0,0.0,1561097980,,,,0,,5,2.59,17.7,-1508.4171142578125,13.161843299865723,,,I,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,8,0.0,16399,367991324498289,61,22.7,-154.78382873535156,1.752500057220459,16,0.0,0.0,1561097980,,,,0,,5,2.59,18.4,-1508.4171142578125,13.161843299865723,,,I,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,6,0.0,23567,368005367502648,122,18.2,105.82231903076172,2.1440000534057617,16,0.0,0.0,1575420030,,,,0,,6,0.78,13.899999999999999,-733.7241821289062,13.668646812438965,,,C,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,26,0.0,81935,368005369344537,8,28.5,-455.4224548339844,0.03270000219345093,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-0.77,23.6,-7860.00048828125,100.0,,,Q,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,27,0.0,81935,368005369441746,14,22.3,279.94134521484375,0.9950000047683716,16,0.0,0.0,1176450050,,,,0,,1,-0.77,17.4,-7860.00048828125,100.0,,,Q,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,28,0.0,81935,368005381575233,34,14.6,-75.65843963623047,5.572999954223633,16,0.0,0.0,1176450050,,,,0,,1,-0.77,9.7,-7860.00048828125,100.0,,,Q,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,32,0.0,81935,368005374758899,23,18.2,266.9196472167969,2.8625001907348633,16,0.0,0.0,1176450050,,,,0,,1,-0.77,13.299999999999999,-7860.00048828125,100.0,,,Q,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,196,0.0,16399,368005313492830,16,20.9,-220.2606201171875,1.1710000038146973,16,0.0,0.0,1176450050,,,,0,,4,,15.999999999999998,-7860.00048828125,100.0,,,Q,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,6,0.0,81935,368005367509686,27,17.3,105.3204345703125,3.752000331878662,16,0.0,0.0,1176450050,,,,0,,6,-0.77,12.0,-7835.71875,223.158447265625,,,Q,,
1727331187449,558538327000000,18,,-1410807867122419697,-0.9999542236328125,60.633974499069154,-0.9817489837298526,15.50153573161557,190,10,0.0,81935,368005371206415,23,18.7,12.346418380737305,2.8580002784729004,16,0.0,0.0,1176450050,,,,0,,6,-0.77,13.399999999999999,-7835.71875,223.158447265625,,,Q,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,21,0.0,16399,368006368931841,70,20.9,-466.9045715332031,1.9285000562667847,16,0.0,0.0,1575420030,,,,0,,1,0.15,17.299999999999997,0.0,0.0,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,23,0.0,16399,368006373772833,92,18.9,151.4737548828125,3.625999927520752,16,0.0,0.0,1575420030,,,,0,,1,0.15,15.299999999999999,0.0,0.0,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,26,0.0,16399,368006369338374,61,21.7,-456.5906677246094,1.0899999141693115,16,0.0,0.0,1575420030,,,,0,,1,0.15,18.099999999999998,0.0,0.0,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,28,0.0,16399,368006381567782,40,25.1,-77.06893920898438,0.7879999876022339,16,0.0,0.0,1575420030,,,,0,,1,0.15,21.5,0.0,0.0,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,196,0.0,16399,368006313485792,106,18.3,-221.9014434814453,2.875999927520752,16,0.0,0.0,1575420030,,,,0,,4,0.15,14.700000000000001,0.0,0.0,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,18,0.0,49359,33188381023002,70,21.8,-182.80023193359375,1.277999997138977,16,0.0,0.0,1600312450,,,,0,,3,-3.96,17.8,3830.97900390625,13.982258796691895,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,12,0.0,49359,33188372628444,181,14.1,319.6569519042969,8.834500312805176,16,0.0,0.0,1601437440,,,,0,,3,-3.96,10.1,3830.97900390625,13.982258796691895,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,17,0.0,49359,33188382180027,106,18.2,480.30328369140625,3.059499979019165,16,0.0,0.0,1604249980,,,,0,,3,-3.96,14.2,3830.97900390625,13.982258796691895,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,27,0.0,16399,367992367542764,53,23.4,-203.94593811035156,0.9269999861717224,16,0.0,0.0,1561097980,,,,0,,5,0.77,19.099999999999998,-1508.41748046875,13.188163757324219,,,I,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,25,0.0,16399,367992374902276,53,24.2,-208.16122436523438,0.8675000071525574,16,0.0,0.0,1561097980,,,,0,,5,0.77,19.9,-1508.41748046875,13.188163757324219,,,I,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,23,0.0,16399,367992367302703,61,23.2,-547.245361328125,0.9269999861717224,16,0.0,0.0,1561097980,,,,0,,5,0.77,18.9,-1508.41748046875,13.188163757324219,,,I,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,8,0.0,16399,367992324498800,46,24.5,-156.17611694335938,0.8524999618530273,16,0.0,0.0,1561097980,,,,0,,5,0.77,20.2,-1508.41748046875,13.188163757324219,,,I,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,4,0.0,23567,368006366867411,181,12.9,234.60354614257812,10.418499946594238,16,0.0,0.0,1575420030,,,,0,,6,-1.06,8.600000000000001,-733.7225952148438,13.694925308227539,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,10,0.0,23567,368006371199358,122,18.2,11.160723686218262,2.0900001525878906,16,0.0,0.0,1575420030,,,,0,,6,-1.06,13.899999999999999,-733.7225952148438,13.694925308227539,,,C,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,26,0.0,81935,368006369346059,8,26.9,-457.31573486328125,0.03519999980926514,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-0.56,22.0,-7860.00048828125,100.0,,,Q,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,27,0.0,81935,368006369440828,12,23.4,278.28497314453125,0.9149999618530273,16,0.0,0.0,1176450050,,,,0,,1,-0.56,18.5,-7860.00048828125,100.0,,,Q,,
1727331188449,558539327000000,18,,-1410807867122419701,-0.6060352325439453,64.1141741652973,0.42008911383486003,18.118834766796372,190,12,0.0,81935,368006369212636,20,19.4,255.4906005859375,1.975000023841858,16,0.0,0.0,1176450050,,,,0,,6,-0.56,14.099999999999998,-7835.75,230.09400939941406,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,10,0.0,16399,368007377026833,122,16.6,-170.0369110107422,9.872000694274902,16,0.0,0.0,1575420030,,,,0,,1,0.09,13.000000000000002,0.0,0.0,,,C,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,28,0.0,16399,368007381567901,46,24.1,-75.489501953125,0.8479999899864197,16,0.0,0.0,1575420030,,,,0,,1,0.09,20.5,0.0,0.0,,,C,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,32,0.0,16399,368007374749317,92,18.7,265.4311218261719,2.877500057220459,16,0.0,0.0,1575420030,,,,0,,1,0.09,15.1,0.0,0.0,,,C,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,196,0.0,16399,368007313486488,46,23.8,-221.30203247070312,0.9359999895095825,16,0.0,0.0,1575420030,,,,0,,4,0.09,20.2,0.0,0.0,,,C,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,18,0.0,49359,33189381023616,46,24.3,-181.0205535888672,1.0479999780654907,16,0.0,0.0,1600312450,,,,0,,3,-4.07,20.3,3830.97412109375,14.006826400756836,,,C,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,27,0.0,16399,367993367543399,40,26.0,-202.83212280273438,0.7369999885559082,16,0.0,0.0,1561097980,,,,0,,5,0.67,21.7,-1508.4158935546875,13.213691711425781,,,I,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,25,0.0,16399,367993374902956,35,27.0,-206.97056579589844,0.6875,16,0.0,0.0,1561097980,,,,0,,5,0.67,22.7,-1508.4158935546875,13.213691711425781,,,I,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,23,0.0,16399,367993367304505,40,26.0,-545.8722534179688,0.7369999885559082,16,0.0,0.0,1561097980,,,,0,,5,0.67,21.7,-1508.4158935546875,13.213691711425781,,,I,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,8,0.0,16399,367993324499293,70,21.9,-155.523193359375,1.0824999809265137,16,0.0,0.0,1561097980,,,,0,,5,0.67,17.599999999999998,-1508.4158935546875,13.213691711425781,,,I,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,3,0.0,16399,367993326449533,31,28.0,7.623968124389648,4.470600128173828,16,0.0,0.0,1561097980,,,,0,,5,0.67,23.7,-1508.4158935546875,13.213691711425781,,,I,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,9,0.0,23567,368007364463297,159,15.8,-16.736330032348633,7.735500335693359,16,0.0,0.0,1575420030,,,,0,,6,-1.12,11.5,-733.72119140625,13.720721244812012,,,C,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,10,0.0,23567,368007371199307,80,20.4,11.693546295166016,1.1799999475479126,16,0.0,0.0,1575420030,,,,0,,6,-1.12,16.099999999999998,-733.72119140625,13.720721244812012,,,C,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,23,0.0,81935,368007373780163,27,17.8,151.4315643310547,3.701000213623047,16,0.0,0.0,1176450050,,,,0,,1,-0.66,12.9,-7860.00048828125,100.0,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,26,0.0,81935,368007369347574,10,25.6,-456.33819580078125,0.07420000433921814,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-0.66,20.700000000000003,-7860.00048828125,100.0,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,28,0.0,81935,368007381575812,20,19.7,-75.58200073242188,1.9630000591278076,16,0.0,0.0,1176450050,,,,0,,1,-0.66,14.799999999999999,-7860.00048828125,100.0,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,196,0.0,16399,368007313494286,18,20.1,-221.54750061035156,1.8910000324249268,16,0.0,0.0,1176450050,,,,0,,4,,15.200000000000001,-7860.00048828125,100.0,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,6,0.0,81935,368007367508978,23,18.6,105.2949447631836,2.131999969482422,16,0.0,0.0,1176450050,,,,0,,6,-0.66,13.3,-7835.71875,218.3863067626953,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,9,0.0,81935,368007364470345,30,17.2,-16.38544273376465,2.9674999713897705,16,0.0,0.0,1176450050,,,,0,,6,-0.66,11.899999999999999,-7835.71875,218.3863067626953,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,10,0.0,81935,368007371206344,23,18.8,11.2888822555542,2.138000011444092,16,0.0,0.0,1176450050,,,,0,,6,-0.66,13.5,-7835.71875,218.3863067626953,,,Q,,
1727331189449,558540327000000,18,,-1410807867122419709,-0.8612785339355469,58.18244244437665,-4.216021317065128,15.962880130783653,190,12,0.0,81935,368007369211783,16,21.4,256.38250732421875,1.0749999284744263,16,0.0,0.0,1176450050,,,,0,,6,-0.66,16.099999999999998,-7835.71875,218.3863067626953,,,Q,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,27,0.0,16399,367994367544091,40,25.9,-202.84170532226562,0.796999990940094,16,0.0,0.0,1561097980,,,,0,,5,0.65,21.599999999999998,-1508.4300537109375,13.239163398742676,,,I,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,25,0.0,16399,367994374903599,27,28.4,-207.1337890625,0.6375000476837158,16,0.0,0.0,1561097980,,,,0,,5,0.65,24.099999999999998,-1508.4300537109375,13.239163398742676,,,I,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,24,0.0,16399,367994368020209,106,19.2,269.1529541015625,4.238500118255615,16,0.0,0.0,1561097980,,,,0,,5,0.65,14.899999999999999,-1508.4300537109375,13.239163398742676,,,I,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,23,0.0,16399,367994367306303,46,25.2,-545.8914794921875,0.796999990940094,16,0.0,0.0,1561097980,,,,0,,5,0.65,20.9,-1508.4300537109375,13.239163398742676,,,I,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,10,0.0,81935,368008377035155,34,14.9,-169.61355590820312,8.687000274658203,16,0.0,0.0,1176450050,,,,0,,1,-0.56,10.0,-7860.00048828125,100.0,,,Q,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,23,0.0,81935,368008373779693,9,26.1,151.4767303466797,0.04989999905228615,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-0.56,21.200000000000003,-7860.00048828125,100.0,,,Q,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,26,0.0,81935,368008369349099,18,20.7,-456.4097595214844,1.1649999618530273,16,0.0,0.0,1176450050,,,,0,,1,-0.56,15.799999999999999,-7860.00048828125,100.0,,,Q,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,27,0.0,81935,368008369438968,20,19.3,279.4062194824219,2.0350000858306885,16,0.0,0.0,1176450050,,,,0,,1,-0.56,14.4,-7860.00048828125,100.0,,,Q,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,28,0.0,81935,368008381576058,16,21.0,-74.98314666748047,1.062999963760376,16,0.0,0.0,1176450050,,,,0,,1,-0.56,16.1,-7860.00048828125,100.0,,,Q,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,4,0.0,81935,368008366872888,27,17.4,234.0977783203125,3.750500202178955,16,0.0,0.0,1176450050,,,,0,,6,-0.56,12.099999999999998,-7835.71875,208.63687133789062,,,Q,,
1727331190449,558541327000000,18,,-1410807867122419707,-0.0598602294921875,53.244788432493806,-2.359786972179987,13.65250621480309,190,9,0.0,81935,368008364470411,16,21.8,-15.964977264404297,1.0674999952316284,16,0.0,0.0,1176450050,,,,0,,6,-0.56,16.5,-7835.71875,208.63687133789062,,,Q,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,10,0.0,16399,368009377027936,80,19.6,-169.12350463867188,2.0320000648498535,16,0.0,0.0,1575420030,,,,0,,1,0.09,16.0,0.0,0.0,,,C,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,23,0.0,16399,368009373771434,80,20.3,151.53085327148438,2.685999870300293,16,0.0,0.0,1575420030,,,,0,,1,0.09,16.7,0.0,0.0,,,C,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,27,0.0,16399,368009369430214,159,14.8,280.2645263671875,10.130001068115234,16,0.0,0.0,1575420030,,,,0,,1,0.09,11.200000000000001,0.0,0.0,,,C,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,28,0.0,16399,368009381568561,70,20.9,-74.78541564941406,1.9179999828338623,16,0.0,0.0,1575420030,,,,0,,1,0.09,17.299999999999997,0.0,0.0,,,C,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,32,0.0,16399,368009374747461,80,20.3,267.9239807128906,1.9375,16,0.0,0.0,1575420030,,,,0,,1,0.09,16.7,0.0,0.0,,,C,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,196,0.0,16399,368009313488080,92,19.3,-220.43618774414062,2.0260000228881836,16,0.0,0.0,1575420030,,,,0,,4,0.09,15.700000000000001,0.0,0.0,,,C,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,18,0.0,49359,33191381024639,61,22.1,-181.77926635742188,1.9480000734329224,16,0.0,0.0,1600312450,,,,0,,3,-4.02,18.1,3830.945068359375,14.056368827819824,,,C,,
1727331191449,558542327000000,18,,-1410807867122419709,-0.6526622772216797,65.15125278383493,-2.5998468412575675,15.242107842042975,190,12,0.0,49359,33191372625376,106,18.2,320.67718505859375,3.07450008392334,16,0.0,0.0,1601437440,,,,0,,3,-4.02,14.2,3830.945068359375,14.056368827819824,,,C,,
