utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,18,0.0,239,34509931948636,19,30.200000762939453,29.510290145874023,0.15747039020061493,16,0.0,0.11134731024503708,1600312450,,,,0,,3,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,14,0.0,239,34509928676949,13,36.20000076293945,-617.908935546875,0.1027284637093544,16,0.0,0.07263929396867752,1598062460,,,,0,,3,1.2999999523162842,31.200000762939453,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,38,0.0,47,369313874408304,19,30.0,-56.49995803833008,0.1599999964237213,16,0.0,0.11313600093126297,1561097980,,,,0,,5,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,6,0.0,3072,17577002,20,29.399999618530273,123.98048400878906,0.1679656058549881,16,0.0,0.11876848340034485,1575420030,,,,0,,6,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,28,0.0,47,369313922857969,19,30.100000381469727,288.23577880859375,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,3,0.0,239,34509926062371,21,28.200000762939453,16.682559967041016,0.18579070270061493,16,0.0,0.1313726007938385,1604812540,,,,0,,3,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,8,0.0,47,369313875706095,22,27.799999237060547,-122.37759399414062,0.19236689805984497,16,0.0,0.1360226273536682,1561097980,,,,0,,5,1.2999999523162842,22.799999237060547,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,24,0.0,47,369313917176524,18,30.399999618530273,380.5536804199219,0.15500031411647797,16,0.0,0.1096007227897644,1561097980,,,,0,,5,1.2999999523162842,25.399999618530273,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,9,0.0,3072,15035431,19,30.0,19.511720657348633,0.1599999964237213,16,0.0,0.11313600093126297,1575420030,,,,0,,6,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,12,0.0,3072,18432826,23,27.0,360.4254150390625,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,196,0.0,15,369327865073578,24,26.299999237060547,-228.4513702392578,0.22041483223438263,16,0.0,0.15585532784461975,1575420030,,,,0,,4,1.2999999523162842,21.299999237060547,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,27,0.0,47,369313918764802,21,28.100000381469727,-86.78007507324219,0.18740276992321014,16,0.0,0.13251249492168427,1561097980,,,,0,,5,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,13,0.0,239,34509930278094,24,26.5,11.833834648132324,0.21633315086364746,16,0.0,0.15296916663646698,1600875010,,,,0,,3,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,43,0.0,47,369313914617998,29,24.299999237060547,504.7172546386719,0.2684636116027832,16,0.0,0.18983061611652374,1561097980,,,,0,,5,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,31,0.0,3072,11907925,25,25.799999237060547,-336.8370666503906,0.23113907873630524,16,0.0,0.16343843936920166,1575420030,,,,0,,6,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,14,0.0,47,369313915648209,30,23.799999237060547,117.42346954345703,0.28293347358703613,16,0.0,0.20006226003170013,1561097980,,,,0,,5,1.2999999523162842,18.799999237060547,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,2,0.0,239,34509921976041,33,22.700000762939453,135.2142791748047,0.319193035364151,16,0.0,0.22570139169692993,1599750020,,,,0,,3,1.2999999523162842,17.700000762939453,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,12,0.0,239,34509921453410,34,22.5,478.939697265625,0.3265306055545807,16,0.0,0.23088979721069336,1601437440,,,,0,,3,1.2999999523162842,17.5,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,195,0.0,15,369327874371792,42,20.200000762939453,131.69163513183594,0.43282550573349,16,0.0,0.3060509264469147,1575420030,,,,0,,4,1.2999999523162842,15.199999809265137,0.0,0.0,0.0,0.0,C,1584810555733060
1727332509999,39944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.457075119018555,0.0,0,36,0.0,3072,8311070,66,16.5,-487.238525390625,0.7561436891555786,16,0.0,0.5346692204475403,1575420030,,,,0,,6,1.2999999523162842,11.5,0.0,0.0,0.0,0.0,C,1584810555733060
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,10,0.0,15,369328928244612,14,34.5,-110.55450439453125,0.11490950733423233,16,0.0,0.08125251531600952,1575420030,,,,0,,1,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,32,0.0,15,369328924177531,12,37.79999923706055,258.21234130859375,0.09295062720775604,16,0.0,0.06572538614273071,1575420030,,,,0,,1,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,28,0.0,15,369328932125749,17,31.399999618530273,89.05409240722656,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,31,0.0,15,369328930225986,17,31.600000381469727,-422.95196533203125,0.1413307636976242,16,0.0,0.09993498027324677,1575420030,,,,0,,1,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,23,0.0,15,369328923506069,23,26.899999618530273,240.3853759765625,0.20850275456905365,16,0.0,0.14743229746818542,1575420030,,,,0,,1,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,21,0.0,15,369328921406930,20,28.799999237060547,-386.7923278808594,0.17654122412204742,16,0.0,0.12483230233192444,1575420030,,,,0,,1,1.2999999523162842,23.799999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,26,0.0,15,369328922019327,21,28.399999618530273,-485.22491455078125,0.18262839317321777,16,0.0,0.12913653254508972,1575420030,,,,0,,1,1.2999999523162842,23.399999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,27,0.0,15,369328918790526,26,25.600000381469727,273.18487548828125,0.235648974776268,16,0.0,0.16662739217281342,1575420030,,,,0,,1,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,2,0.0,15,369328916485808,36,21.799999237060547,-535.4931030273438,0.35430842638015747,16,0.0,0.25053149461746216,1575420030,,,,0,,1,1.2999999523162842,16.799999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,8,0.0,15,369328917191171,42,20.299999237060547,160.60215759277344,0.42718610167503357,16,0.0,0.3020632863044739,1575420030,,,,0,,1,1.2999999523162842,15.300000190734863,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,41,0.0,47,369314919015930,15,33.400001525878906,-127.83955383300781,0.12398333847522736,16,0.0,0.08766862004995346,1561097980,,,,0,,5,1.2999999523162842,28.399999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,25,0.0,47,369314926144617,15,33.900001525878906,-84.24298095703125,0.1197303757071495,16,0.0,0.08466134965419769,1561097980,,,,0,,5,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,6,0.0,47,369314878373611,15,33.599998474121094,102.71000671386719,0.1222553625702858,16,0.0,0.08644676953554153,1561097980,,,,0,,5,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,17,0.0,239,34510930346230,12,38.099998474121094,613.5394287109375,0.09127336740493774,16,0.0,0.06453939527273178,1604249980,,,,0,,3,1.2999999523162842,33.099998474121094,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,4,0.0,3072,16429631,15,33.20000076293945,228.01382446289062,0.1257481873035431,16,0.0,0.08891654014587402,1575420030,,,,0,,6,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,16,0.0,47,369314875218829,17,31.600000381469727,136.65013122558594,0.1413307636976242,16,0.0,0.09993498027324677,1561097980,,,,0,,5,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,39,0.0,47,369314874943575,18,30.600000381469727,160.39271545410156,0.1525878757238388,16,0.0,0.1078948900103569,1561097980,,,,0,,5,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,13,0.0,47,369314878386257,17,31.5,-155.04931640625,0.14239943027496338,16,0.0,0.10069064050912857,1561097980,,,,0,,5,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,23,0.0,47,369314920246572,14,35.29999923706055,-515.85986328125,0.10892178863286972,16,0.0,0.07701859623193741,1561097980,,,,0,,5,1.2999999523162842,30.299999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,9,0.0,47,369314878033246,15,34.29999923706055,70.4766845703125,0.11648360639810562,16,0.0,0.08236555755138397,1561097980,,,,0,,5,1.2999999523162842,29.299999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,10,0.0,3072,21463186,18,30.299999237060547,135.31814575195312,0.15622803568840027,16,0.0,0.11046884208917618,1575420030,,,,0,,6,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,18,0.0,239,34510931948608,19,30.100000381469727,27.390321731567383,0.15872763097286224,16,0.0,0.11223630607128143,1600312450,,,,0,,3,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,38,0.0,47,369314874408496,19,29.899999618530273,-57.83441925048828,0.16128772497177124,16,0.0,0.11404655128717422,1561097980,,,,0,,5,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,14,0.0,239,34510928678950,13,35.599998474121094,-617.7212524414062,0.10679652541875839,16,0.0,0.07551582157611847,1598062460,,,,0,,3,1.2999999523162842,30.600000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,6,0.0,3072,17576602,20,29.299999237060547,123.4734878540039,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,6,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,28,0.0,47,369314922857054,19,29.899999618530273,289.4994201660156,0.16128772497177124,16,0.0,0.11404655128717422,1561097980,,,,0,,5,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,3,0.0,239,34510926062269,21,28.100000381469727,17.692607879638672,0.18740276992321014,16,0.0,0.13251249492168427,1604812540,,,,0,,3,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,8,0.0,47,369314875706517,22,27.700000762939453,-121.5375747680664,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,24,0.0,47,369314917175245,19,30.100000381469727,380.122314453125,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,9,0.0,3072,15035395,19,29.799999237060547,21.135498046875,0.16259105503559113,16,0.0,0.11496813595294952,1575420030,,,,0,,6,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,196,0.0,15,369328865074351,25,26.200000762939453,-229.39566040039062,0.2224990874528885,16,0.0,0.15732909739017487,1575420030,,,,0,,4,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,12,0.0,3072,18431620,23,26.899999618530273,358.4737548828125,0.20850275456905365,16,0.0,0.14743229746818542,1575420030,,,,0,,6,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,27,0.0,47,369314918765111,22,27.899999618530273,-85.1292953491211,0.19069050252437592,16,0.0,0.13483725488185883,1561097980,,,,0,,5,1.2999999523162842,22.899999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,13,0.0,239,34510930278182,24,26.399999618530273,11.182136535644531,0.21835967898368835,16,0.0,0.15440212190151215,1600875010,,,,0,,3,1.2999999523162842,21.399999618530273,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,43,0.0,47,369314914616373,29,24.200000762939453,506.07525634765625,0.2712673544883728,16,0.0,0.1918131411075592,1561097980,,,,0,,5,1.2999999523162842,19.200000762939453,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,31,0.0,3072,11908955,26,25.5,-335.4234924316406,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,6,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,14,0.0,47,369314915647746,30,23.700000762939453,117.89305877685547,0.28596755862236023,16,0.0,0.20220765471458435,1561097980,,,,0,,5,1.2999999523162842,18.700000762939453,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,2,0.0,239,34510921975671,33,22.600000381469727,135.3457489013672,0.32283055782318115,16,0.0,0.22827348113059998,1599750020,,,,0,,3,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,12,0.0,239,34510921452129,34,22.299999237060547,480.11444091796875,0.3341241180896759,16,0.0,0.23625916242599487,1601437440,,,,0,,3,1.2999999523162842,17.299999237060547,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,195,0.0,15,369328874371381,42,20.200000762939453,132.85911560058594,0.43282550573349,16,0.0,0.3060509264469147,1575420030,,,,0,,4,1.2999999523162842,15.199999809265137,0.0,0.0,0.0,0.0,C,1584811490487671
1727332510999,40944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,17.865814208984375,0.0,0,36,0.0,3072,8312717,66,16.5,-487.8673400878906,0.7561436891555786,16,0.0,0.5346692204475403,1575420030,,,,0,,6,1.2999999523162842,11.5,0.0,0.0,0.0,0.0,C,1584811490487671
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,10,0.0,15,369329928244979,14,34.400001525878906,-108.56063079833984,0.11569254100322723,19,-11957.632514405414,0.1769530326128006,1575420030,,,,0,,1,1.2999999523162842,29.399999618530273,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,32,0.0,15,369329924176613,12,37.400001525878906,257.7877502441406,0.09525986015796661,16,0.0,0.06735824793577194,1575420030,,,,0,,1,1.2999999523162842,32.400001525878906,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,28,0.0,15,369329932125425,17,31.399999618530273,89.76376342773438,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,31,0.0,15,369329930227455,17,31.5,-423.0907287597656,0.14239943027496338,16,0.0,0.10069064050912857,1575420030,,,,0,,1,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,23,0.0,15,369329923505211,24,26.799999237060547,240.2452850341797,0.21042001247406006,16,0.0,0.1487879902124405,1575420030,,,,0,,1,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,21,0.0,15,369329921408227,21,28.600000381469727,-384.3840637207031,0.17954610288143158,16,0.0,0.12695704400539398,1575420030,,,,0,,1,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,26,0.0,15,369329922020965,21,28.100000381469727,-484.8017578125,0.18740276992321014,16,0.0,0.13251249492168427,1575420030,,,,0,,1,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,27,0.0,15,369329918789596,26,25.5,273.40167236328125,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,1,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,2,0.0,15,369329916487670,36,21.700000762939453,-535.6447143554688,0.3585642874240875,16,0.0,0.2535408139228821,1575420030,,,,0,,1,1.2999999523162842,16.700000762939453,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,8,0.0,15,369329917190610,43,20.100000381469727,161.2293701171875,0.43857723474502563,16,0.0,0.3101179599761963,1575420030,,,,0,,1,1.2999999523162842,15.100000381469727,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,4,0.0,3072,16428857,16,33.099998474121094,228.43959045410156,0.1266447901725769,19,-22121.847124428372,0.18469735980033875,1575420030,,,,0,,6,1.2999999523162842,28.100000381469727,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,17,0.0,239,34511930344266,12,37.79999923706055,610.572509765625,0.09295062720775604,16,0.0,0.06572538614273071,1604249980,,,,0,,3,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,41,0.0,47,369315919016332,14,35.0,-128.49789428710938,0.1111111119389534,16,0.0,0.07856667041778564,1561097980,,,,0,,5,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,25,0.0,47,369315926144908,15,34.099998474121094,-84.22560119628906,0.11809024214744568,16,0.0,0.08350160717964172,1561097980,,,,0,,5,1.2999999523162842,29.100000381469727,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,6,0.0,47,369315878373257,15,33.599998474121094,102.8888931274414,0.1222553625702858,16,0.0,0.08644676953554153,1561097980,,,,0,,5,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,39,0.0,47,369315874943035,17,31.5,159.979248046875,0.14239943027496338,16,0.0,0.10069064050912857,1561097980,,,,0,,5,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,16,0.0,47,369315875218367,17,31.600000381469727,136.299072265625,0.1413307636976242,16,0.0,0.09993498027324677,1561097980,,,,0,,5,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,13,0.0,47,369315878386768,17,31.5,-154.8936309814453,0.14239943027496338,16,0.0,0.10069064050912857,1561097980,,,,0,,5,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,23,0.0,47,369315920248256,14,35.0,-516.7669677734375,0.1111111119389534,16,0.0,0.07856667041778564,1561097980,,,,0,,5,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,9,0.0,47,369315878032993,15,34.0,70.9458999633789,0.11890606582164764,16,0.0,0.08407847583293915,1561097980,,,,0,,5,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,10,0.0,3072,21462719,19,30.200000762939453,133.8333282470703,0.15747039020061493,16,0.0,0.11134731024503708,1575420030,,,,0,,6,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,1584812376467008
1727332511999,41944235445,18,0.0,-1411367688055764480,0.0,10.024064064025879,18.03701400756836,0.0,0,18,0.0,239,34511931948441,19,30.0,30.14803695678711,0.1599999964237213,16,0.0,0.11313600093126297,1600312450,,,,0,,3,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1584812376467008
