utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,16,0.0,239,31802933713214,14,34.5,349.6104431152344,0.11490950733423233,16,0.0,0.08125251531600952,1601437440,,,,0,,3,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,9,0.0,47,366606874581397,17,31.700000762939453,144.6505584716797,0.14027409255504608,16,0.0,0.09918781369924545,1561097980,,,,0,,5,1.2999999523162842,26.700000762939453,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,25,0.0,47,366606920216045,18,30.299999237060547,505.4556884765625,0.15622803568840027,16,0.0,0.11046884208917618,1561097980,,,,0,,5,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,196,0.0,15,366620871057588,19,29.899999618530273,-257.3589782714844,0.16128772497177124,16,0.0,0.11404655128717422,1575420030,,,,0,,4,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,9,0.0,239,31802933975091,21,28.700000762939453,-436.25531005859375,0.17803412675857544,16,0.0,0.125887930393219,1600875010,,,,0,,3,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,16,0.0,47,366606872323911,21,28.600000381469727,139.13748168945312,0.17954610288143158,16,0.0,0.12695704400539398,1561097980,,,,0,,5,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,13,0.0,3072,16467035,21,28.200000762939453,87.03714752197266,0.18579070270061493,16,0.0,0.1313726007938385,1575420030,,,,0,,6,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,30,0.0,3072,16752328,22,27.700000762939453,-416.46435546875,0.19406546652317047,16,0.0,0.13722369074821472,1575420030,,,,0,,6,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,15,0.0,3072,15290211,20,28.799999237060547,440.0215148925781,0.17654122412204742,16,0.0,0.12483230233192444,1575420030,,,,0,,6,1.2999999523162842,23.799999237060547,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,41,0.0,47,366606923616885,24,26.600000381469727,-168.9169158935547,0.21433469653129578,16,0.0,0.15155605971813202,1561097980,,,,0,,5,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,32,0.0,47,366606917341466,25,26.100000381469727,-435.48968505859375,0.22461310029029846,16,0.0,0.1588239222764969,1561097980,,,,0,,5,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,23,0.0,47,366606927287119,24,26.299999237060547,35.491111755371094,0.22041483223438263,16,0.0,0.15585532784461975,1561097980,,,,0,,5,1.2999999523162842,21.299999237060547,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,194,0.0,15,366620863767092,25,25.799999237060547,88.39852905273438,0.23113907873630524,16,0.0,0.16343843936920166,1575420030,,,,0,,4,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,7,0.0,47,366606869735474,28,24.700000762939453,-225.49786376953125,0.25767216086387634,16,0.0,0.18219998478889465,1561097980,,,,0,,5,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,2,0.0,3072,17710939,27,25.0,3.4271514415740967,0.25,16,0.0,0.1767749935388565,1575420030,,,,0,,6,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,21,0.0,239,31802923708803,31,23.299999237060547,300.2280578613281,0.2986055314540863,16,0.0,0.21114397048950195,1604249980,,,,0,,3,1.2999999523162842,18.299999237060547,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,199,0.0,15,366620871799783,29,24.100000381469727,-8.167572975158691,0.27411526441574097,16,0.0,0.19382689893245697,1575420030,,,,0,,4,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,13,0.0,47,366606879280605,29,24.299999237060547,62.08896255493164,0.2684636116027832,16,0.0,0.18983061611652374,1561097980,,,,0,,5,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,38,0.0,47,366606873807325,35,22.200000762939453,147.02932739257812,0.33802053332328796,16,0.0,0.23901431262493134,1561097980,,,,0,,5,1.2999999523162842,17.200000762939453,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,37,0.0,47,366606920774689,28,24.5,-472.0074462890625,0.26298487186431885,16,0.0,0.18595659732818604,1561097980,,,,0,,5,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,8,0.0,47,366606875845862,44,19.799999237060547,110.16631317138672,0.4565376043319702,16,0.0,0.32281774282455444,1561097980,,,,0,,5,1.2999999523162842,14.800000190734863,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958603000,16127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.99420928955078,0.0,0,27,0.0,3072,5866070,61,17.100000381469727,-525.4755859375,0.6830134391784668,16,0.0,0.4829587936401367,1575420030,,,,0,,6,1.2999999523162842,12.100000381469727,0.0,0.0,0.0,0.0,C,1853527456896064,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,31,0.0,15,366621930063267,14,34.599998474121094,372.1358642578125,0.11413440108299255,17,-1239.6023433561204,0.1758512705564499,1575420030,,,,0,,1,1.2999999523162842,29.600000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,16,0.0,15,366621927932877,22,27.5,-526.8889770507812,0.1975308656692505,16,0.0,0.1396740823984146,1575420030,,,,0,,1,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,21,0.0,15,366621923771802,24,26.700000762939453,171.294921875,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,1,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,3,0.0,15,366621923231954,24,26.5,-622.5538940429688,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,1,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,26,0.0,15,366621931431962,26,25.299999237060547,-79.36819458007812,0.24266545474529266,16,0.0,0.1715887486934662,1575420030,,,,0,,1,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,2,0.0,15,366621923230712,28,24.5,34.3531379699707,0.26298487186431885,16,0.0,0.18595659732818604,1575420030,,,,0,,1,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,28,0.0,15,366621922393203,29,24.299999237060547,527.8544921875,0.2684636116027832,16,0.0,0.18983061611652374,1575420030,,,,0,,1,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,10,0.0,15,366621923610002,30,24.0,512.3567504882812,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,1,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,32,0.0,15,366621919952961,35,22.100000381469727,118.58368682861328,0.3419855535030365,16,0.0,0.24181798100471497,1575420030,,,,0,,1,1.2999999523162842,17.100000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,39,0.0,47,366607871579259,15,33.400001525878906,126.91061401367188,0.12398333847522736,25,-7166.074092303577,0.08766862004995346,1561097980,,,,0,,5,1.2999999523162842,28.399999618530273,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,16,0.0,239,31803933712068,15,34.29999923706055,349.41363525390625,0.11648360639810562,16,0.0,0.08236555755138397,1601437440,,,,0,,3,1.2999999523162842,29.299999237060547,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,9,0.0,47,366607874580914,17,31.5,143.262939453125,0.14239943027496338,16,0.0,0.10069064050912857,1561097980,,,,0,,5,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,25,0.0,47,366607920214353,19,30.200000762939453,504.5398254394531,0.15747039020061493,16,0.0,0.11134731024503708,1561097980,,,,0,,5,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,196,0.0,15,366621871058435,19,29.799999237060547,-258.0552673339844,0.16259105503559113,16,0.0,0.11496813595294952,1575420030,,,,0,,4,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,16,0.0,47,366607872323406,21,28.5,139.48184204101562,0.18107740581035614,16,0.0,0.12803983688354492,1561097980,,,,0,,5,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,13,0.0,3072,16466724,21,28.200000762939453,87.66954803466797,0.18579070270061493,16,0.0,0.1313726007938385,1575420030,,,,0,,6,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,9,0.0,239,31803933976568,21,28.600000381469727,-435.6536560058594,0.17954610288143158,16,0.0,0.12695704400539398,1600875010,,,,0,,3,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,15,0.0,3072,15288748,21,28.600000381469727,440.78143310546875,0.17954610288143158,16,0.0,0.12695704400539398,1575420030,,,,0,,6,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,30,0.0,3072,16753743,22,27.600000381469727,-415.6215515136719,0.19578666985034943,16,0.0,0.13844075798988342,1575420030,,,,0,,6,1.2999999523162842,22.600000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,32,0.0,47,366607917342912,25,26.100000381469727,-434.9886169433594,0.22461310029029846,16,0.0,0.1588239222764969,1561097980,,,,0,,5,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,41,0.0,47,366607923617439,24,26.600000381469727,-168.4319610595703,0.21433469653129578,16,0.0,0.15155605971813202,1561097980,,,,0,,5,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,23,0.0,47,366607927286966,25,26.200000762939453,34.91482162475586,0.2224990874528885,16,0.0,0.15732909739017487,1561097980,,,,0,,5,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,7,0.0,47,366607869736223,27,25.100000381469727,-225.54685974121094,0.2475186139345169,16,0.0,0.17502041161060333,1561097980,,,,0,,5,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,194,0.0,15,366621863766818,26,25.700000762939453,87.9773941040039,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,4,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,2,0.0,3072,17710872,28,24.799999237060547,4.755171298980713,0.25507602095603943,16,0.0,0.18036425113677979,1575420030,,,,0,,6,1.2999999523162842,19.799999237060547,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,21,0.0,239,31803923707800,31,23.299999237060547,300.6716003417969,0.2986055314540863,16,0.0,0.21114397048950195,1604249980,,,,0,,3,1.2999999523162842,18.299999237060547,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,37,0.0,47,366607920776251,29,24.200000762939453,-472.42041015625,0.2712673544883728,16,0.0,0.1918131411075592,1561097980,,,,0,,5,1.2999999523162842,19.200000762939453,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,199,0.0,15,366621871799832,30,24.0,-6.749860763549805,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,4,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,13,0.0,47,366607879280444,29,24.100000381469727,60.90366744995117,0.27411526441574097,16,0.0,0.19382689893245697,1561097980,,,,0,,5,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,38,0.0,47,366607873806839,34,22.299999237060547,146.60658264160156,0.3341241180896759,16,0.0,0.23625916242599487,1561097980,,,,0,,5,1.2999999523162842,17.299999237060547,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,8,0.0,47,366607875845545,43,20.0,109.83881378173828,0.4444444477558136,16,0.0,0.3142666816711426,1561097980,,,,0,,5,1.2999999523162842,15.0,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604000,17127269167,18,0.0,-1414993804872730880,0.0,10.024064064025879,-29.124488830566406,0.0,0,27,0.0,3072,5867859,61,17.100000381469727,-525.708984375,0.6830134391784668,16,0.0,0.4829587936401367,1575420030,,,,0,,6,1.2999999523162842,12.100000381469727,0.0,0.0,0.0,0.0,C,1853528273395695,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,31,0.0,15,366622930061980,14,34.5,372.3969421386719,0.11490950733423233,17,-867.2770876123104,0.1763993501663208,1575420030,,,,0,,1,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,21,0.0,15,366622923771119,23,27.200000762939453,170.6259765625,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,16,0.0,15,366622927934577,22,27.5,-527.1946411132812,0.1975308656692505,16,0.0,0.1396740823984146,1575420030,,,,0,,1,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,3,0.0,15,366622923233943,24,26.799999237060547,-622.5332641601562,0.21042001247406006,16,0.0,0.1487879902124405,1575420030,,,,0,,1,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,26,0.0,15,366622931432123,26,25.600000381469727,-78.8371810913086,0.235648974776268,16,0.0,0.16662739217281342,1575420030,,,,0,,1,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,28,0.0,15,366622922391447,29,24.299999237060547,528.5078735351562,0.2684636116027832,16,0.0,0.18983061611652374,1575420030,,,,0,,1,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,2,0.0,15,366622923230497,28,24.5,32.967803955078125,0.26298487186431885,16,0.0,0.18595659732818604,1575420030,,,,0,,1,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,10,0.0,15,366622923608260,30,23.899999618530273,512.7235107421875,0.2799473702907562,16,0.0,0.19795078039169312,1575420030,,,,0,,1,1.2999999523162842,18.899999618530273,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,32,0.0,15,366622919952523,35,22.100000381469727,117.96664428710938,0.3419855535030365,16,0.0,0.24181798100471497,1575420030,,,,0,,1,1.2999999523162842,17.100000381469727,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,39,0.0,47,366608871578777,15,33.79999923706055,127.13047790527344,0.12056328356266022,25,-7038.984893737128,0.08525029569864273,1561097980,,,,0,,5,1.2999999523162842,28.799999237060547,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,16,0.0,239,31804933710829,15,34.0,349.8189392089844,0.11890606582164764,16,0.0,0.08407847583293915,1601437440,,,,0,,3,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,9,0.0,47,366608874580399,17,31.200000762939453,143.75491333007812,0.14567914605140686,16,0.0,0.10300972312688828,1561097980,,,,0,,5,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,25,0.0,47,366608920212626,19,30.100000381469727,505.5974426269531,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,196,0.0,15,366622871059303,19,29.700000762939453,-258.1322326660156,0.16391023993492126,16,0.0,0.1159009337425232,1575420030,,,,0,,4,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,16,0.0,47,366608872322911,21,28.399999618530273,139.59783935546875,0.18262839317321777,16,0.0,0.12913653254508972,1561097980,,,,0,,5,1.2999999523162842,23.399999618530273,0.0,0.0,0.0,0.0,C,1853529037969520,
1730958604999,18127269106,18,0.0,-1414993804872730880,0.0,10.024064064025879,-28.770627975463867,0.0,0,13,0.0,3072,16466438,21,28.100000381469727,87.26826477050781,0.18740276992321014,16,0.0,0.13251249492168427,1575420030,,,,0,,6,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1853529037969520,
