utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,37,0.0,47,204959917080412,487,19.200000762939453,-252.0288543701172,0.14999,16,-35907.5936305413,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.200000762939453,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,16,0.0,47,204973926170939,235,29.17799949645996,-1367.7082698558509,0.14999,16,-126541.64685909201,0.0008999999845400453,1575420030,,,,0,10.54034208215863,1,6.0,29.17799949645996,0.0,0.0,0.0,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,8,0.0,16905,204959877435280,396,24.08300018310547,-706.9915771484375,0.14999,20,-73191.98964586522,0.004900000058114529,1561097980,,,,0,5.49690825524216,5,6.0,24.08300018310547,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,27,0.0,16431,204973914994242,1837,9.0,-695.6701826732489,0.14999,24,-73734.84854946421,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,9.0,0.0,0.0,-8.02182295705356,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,21,0.0,47,204973918399254,487,17.989999771118164,-1120.5469868613118,0.14999,24,-101996.72461791731,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.989999771118164,0.0,0.0,-8.02182295705356,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,10,0.0,16905,204959870467772,797,20.632999420166016,-951.9574584960938,0.14999,16,-81157.76986436959,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,20.632999420166016,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,20,0.0,47,204959923722760,396,25.39900016784668,-914.8837890625,0.14999,17,-88917.91493510088,0.004900000058114529,1561097980,,,,0,4.991772350957692,5,6.0,25.39900016784668,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,36,0.0,47,204959924416415,316,23.32200050354004,-1231.60986328125,0.14999,16,-118200.92521687556,0.002025000052526593,1561097980,,,,0,4.991772350957692,5,6.0,23.32200050354004,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,6,0.0,16905,204959876178459,396,23.80900001525879,-631.2520141601562,0.14999,16,-65936.63862963865,0.004900000058114529,1561097980,,,,0,3.271854271134162,5,6.0,23.80900001525879,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,14,0.0,32995,42955932922347,235,0.0,-1366.396658314095,0.14999,16,-130505.99323807079,0.0008999999845400453,1598062460,,,,0,8.001067359708735,3,6.0,27.0,0.0,0.0,-5.416854927083015,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,18,0.0,32995,42955926129778,797,0.0,-571.325609417125,0.14999,16,-73250.97591661733,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,17.0,0.0,0.0,-5.416854927083015,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,3,0.0,32995,42955926968179,396,22.694000244140625,-1135.5398620741678,0.14999,16,-102298.28342697278,0.004900000058114529,1604812540,,,,0,0.8510470137092752,3,6.0,22.694000244140625,0.0,0.0,-5.416854927083015,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,13,0.0,17,53192,396,0.0,-534.1965155804729,0.14999,16,-57551.5671253107,0.004900000058114529,1600875010,,,,0,2.1767790191758056,3,6.0,23.0,0.0,0.0,-5.416854927083015,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,2,0.0,32995,42955928340416,487,0.0,-888.6456376388633,0.14999,20,-78193.8816271065,0.009999999776482582,1599750020,,,,0,2.6414886014261474,3,6.0,19.0,0.0,0.0,-5.416854927083015,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,12,0.0,32995,42955924327937,797,0.0,-83.36974086258013,0.14999,16,-49999.05249317974,0.02250000089406967,1601437440,,,,0,0.0,3,6.0,17.0,0.0,0.0,-5.416854927083015,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,21,0.0,47,204973925359811,797,21.099000930786133,-695.0220413086956,0.14999,16,-70323.62192601031,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,21.099000930786133,0.0,0.0,0.0,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,28,0.0,16431,204973925460385,235,27.948999404907227,-255.8719572835178,0.14999,16,-35792.007978891386,0.0008999999845400453,1575420030,,,,0,8.980481579964854,1,6.0,27.948999404907227,0.0,0.0,0.0,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,2,0.0,16431,204973924203142,235,28.43899917602539,-857.2937164102636,0.14999,17,-84099.17833363458,0.0008999999845400453,1575420030,,,,0,9.61399845696324,1,6.0,28.43899917602539,0.0,0.0,0.0,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,32,0.0,47,204973921210965,487,19.625999450683594,-655.0260837098757,0.14999,16,-67787.83677682224,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.625999450683594,0.0,0.0,0.0,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,2,0.0,16905,204959881766513,316,25.468000411987305,-790.722900390625,0.14999,16,-79069.38624897803,0.002025000052526593,1561097980,,,,0,5.974275058736006,5,6.0,25.468000411987305,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,33,0.0,47,204973919557360,487,19.746999740600586,-591.6350150014987,0.14999,28,-63604.237102302286,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.746999740600586,0.0,0.0,-8.02182295705356,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,9,0.0,16905,204959876504169,396,20.055999755859375,-636.2197265625,0.14999,16,-72737.91861936887,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,20.055999755859375,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,60,0.0,16905,204959880983780,74,28.025999069213867,-784.5798950195312,0.14999,16,-78368.40457145876,0.0006249999860301614,1561097980,,,,0,10.801794929364807,5,6.0,28.025999069213867,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,5,0.0,16905,204959879435557,396,23.993999481201172,-801.0248413085938,0.14999,16,-78925.7979480038,0.004900000058114529,1561097980,,,,0,7.42528840170824,5,6.0,23.993999481201172,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,13,0.0,16905,204959881123386,235,26.854999542236328,-768.0609741210938,0.14999,17,-77016.33256657183,0.0008999999845400453,1561097980,,,,0,10.251871457637627,5,6.0,26.854999542236328,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,38,0.0,47,204959874666631,487,20.45599937438965,-656.9315795898438,0.14999,16,-67237.70470459311,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.45599937438965,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,29,0.0,16905,204959917157199,797,14.0,-525.0537719726562,0.14999,16,-62648.31375053974,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.0,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,39,0.0,47,204959872347909,487,19.891000747680664,-643.255859375,0.14999,16,-66220.79715003102,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.891000747680664,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,16,0.0,47,204959872894880,235,27.600000381469727,-630.1388549804688,0.14999,17,-65495.37742184004,0.0008999999845400453,1561097980,,,,0,9.228821008690002,5,6.0,27.600000381469727,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,26,0.0,16431,204973914907009,396,21.5,-294.24651615659,0.14999,24,-69888.16361357088,0.004900000058114529,1575420030,,,,0,1.3915777091271524,6,6.0,21.5,0.0,0.0,-8.02182295705356,66.7128,C,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,19,0.0,16905,204959919685247,396,24.299999237060547,-1158.868896484375,0.14999,17,-104170.98423346033,0.004900000058114529,1561097980,,,,0,5.197365135849104,5,6.0,24.299999237060547,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,32,0.0,16905,204959915776420,487,16.892000198364258,-568.4942016601562,0.14999,16,-72270.12755868369,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,16.892000198364258,0.0,0.0,16.0062993127186,66.7128,I,
1726563356000,90336000000,18,41.19006133967484,-1410598483664999936,0.0,41.19006133967484,-2635.2659261567082,0.0,0,7,0.0,16905,204959869695599,797,18.0,-992.970458984375,0.14999,16,-85665.40130671236,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.0,0.0,0.0,16.0062993127186,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,31,0.0,16431,204974932626638,396,23.32900047302246,-515.6504169525149,0.14999,20,-55199.35554639574,0.004900000058114529,1575420030,,,,0,2.613517347125163,1,6.0,23.32900047302246,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,26,0.0,16431,204974931720953,316,25.590999603271484,-999.286153460683,0.14999,20,-98801.92578331265,0.002025000052526593,1575420030,,,,0,4.637919361089413,1,6.0,25.590999603271484,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,10,0.0,47,204974926609926,487,19.136999130249023,-380.61944836233124,0.14999,16,-43077.76312075045,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.136999130249023,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,37,0.0,47,204960917081242,487,19.190000534057617,-247.37828063964844,0.14999,16,-36156.72440668998,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.190000534057617,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,16,0.0,47,204974926175496,316,25.983999252319336,-1365.1712686634257,0.14999,17,-127907.49223612258,0.002025000052526593,1575420030,,,,0,6.397323729354811,1,6.0,25.983999252319336,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,8,0.0,16905,204960877437635,396,24.038000106811523,-705.2846069335938,0.14999,16,-73898.33368938672,0.004900000058114529,1561097980,,,,0,3.8245000436947683,5,6.0,24.038000106811523,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,27,0.0,16431,204974914996557,1837,9.0,-692.7048348833627,0.14999,24,-74428.66510486254,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,9.0,0.0,0.0,-6.224970623462612,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,21,0.0,47,204974918402984,487,17.979999542236328,-1117.5725332218483,0.14999,24,-103115.34774689666,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.979999542236328,0.0,0.0,-6.224970623462612,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,10,0.0,16905,204960870470934,797,20.586000442504883,-946.4688110351562,0.14999,16,-82105.57800825685,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,20.586000442504883,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,20,0.0,47,204960923725801,316,25.319000244140625,-909.8916625976562,0.14999,20,-89829.80236143176,0.002025000052526593,1561097980,,,,0,4.619842581124523,5,6.0,25.319000244140625,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,36,0.0,47,204960924420520,235,26.600000381469727,-1230.041259765625,0.14999,16,-119431.41255058814,0.0008999999845400453,1561097980,,,,0,7.995682987408158,5,6.0,26.600000381469727,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,6,0.0,16905,204960876180562,396,23.783000946044922,-630.399169921875,0.14999,16,-66567.30050392798,0.004900000058114529,1561097980,,,,0,3.9426772359051747,5,6.0,23.783000946044922,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,14,0.0,32995,42956932926904,316,0.0,-1363.5142710495222,0.14999,17,-131871.02577549074,0.002025000052526593,1598062460,,,,0,7.657026757556288,3,6.0,25.0,0.0,0.0,-4.387041692395477,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,18,0.0,32995,42956926131681,797,0.0,-568.9082912396553,0.14999,16,-73821.44688715809,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,17.0,0.0,0.0,-4.387041692395477,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,3,0.0,32995,42956926971968,487,22.618999481201172,-1133.1065184561967,0.14999,16,-103432.51175040401,0.009999999776482582,1604812540,,,,0,0.0,3,6.0,22.618999481201172,0.0,0.0,-4.387041692395477,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,13,0.0,17,54964,396,0.0,-531.3898748926862,0.14999,16,-58083.35333533121,0.004900000058114529,1600875010,,,,0,1.083918880509411,3,6.0,22.0,0.0,0.0,-4.387041692395477,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,2,0.0,32995,42956928343346,396,0.0,-885.4118055526187,0.14999,16,-79079.69019805663,0.004900000058114529,1599750020,,,,0,1.6864177140007175,3,6.0,22.0,0.0,0.0,-4.387041692395477,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,12,0.0,32995,42956924328202,487,0.0,-80.8146333363604,0.14999,16,-50080.88264956,0.009999999776482582,1601437440,,,,0,0.0,3,6.0,19.0,0.0,0.0,-4.387041692395477,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,21,0.0,47,204974925362128,487,21.03499984741211,-694.0172851413104,0.14999,16,-71018.14740489985,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.03499984741211,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,28,0.0,16431,204974925461238,235,28.788999557495117,-253.31688376718682,0.14999,16,-36046.463932662424,0.0008999999845400453,1575420030,,,,0,10.05086669449462,1,6.0,28.788999557495117,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,2,0.0,16431,204974924205999,396,23.32900047302246,-854.2007938094632,0.14999,20,-84955.13868734386,0.004900000058114529,1575420030,,,,0,2.613517347125163,1,6.0,23.32900047302246,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,32,0.0,47,204974921213154,396,22.18000030517578,-653.7830887841627,0.14999,16,-68441.61386341132,0.004900000058114529,1575420030,,,,0,0.8502256141495289,1,6.0,22.18000030517578,0.0,0.0,0.0,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,2,0.0,16905,204960881769133,235,25.474000930786133,-782.3668823242188,0.14999,16,-79855.09383202589,0.0008999999845400453,1561097980,,,,0,6.814787335389094,5,6.0,25.474000930786133,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,33,0.0,47,204974919559333,487,19.733999252319336,-590.2923667730141,0.14999,24,-64195.31704341306,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.733999252319336,0.0,0.0,-6.224970623462612,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,9,0.0,16905,204960876506291,487,20.06800079345703,-633.9104614257812,0.14999,16,-73373.25001929863,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.06800079345703,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,60,0.0,16905,204960880986394,74,28.069000244140625,-778.8662109375,0.14999,16,-79151.7864330964,0.0006249999860301614,1561097980,,,,0,10.721493374628084,5,6.0,28.069000244140625,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,5,0.0,16905,204960879438219,396,23.909000396728516,-793.7393188476562,0.14999,16,-79723.10464766354,0.004900000058114529,1561097980,,,,0,2.613517347125163,5,6.0,23.909000396728516,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,13,0.0,16905,204960881125943,235,26.871999740600586,-765.37109375,0.14999,20,-77782.81672007672,0.0008999999845400453,1561097980,,,,0,8.803438209631063,5,6.0,26.871999740600586,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,38,0.0,47,204960874668810,487,20.413000106811523,-653.8280639648438,0.14999,16,-67891.59069535835,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.413000106811523,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,29,0.0,16431,204974916376118,396,22.700000762939453,-748.7533367433289,0.14999,25,-79416.65399756221,0.004900000058114529,1575420030,,,,0,3.057905286016424,6,6.0,22.700000762939453,0.0,0.0,-6.224970623462612,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,29,0.0,16905,204960917158943,797,14.0,-521.4969482421875,0.14999,16,-63170.982155062135,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.0,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,39,0.0,47,204960872350045,316,23.5,-638.6148681640625,0.14999,16,-66861.21226038085,0.002025000052526593,1561097980,,,,0,4.231271544358003,5,6.0,23.5,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,16,0.0,47,204960872896976,316,27.5,-627.45458984375,0.14999,20,-66124.24944858463,0.002025000052526593,1561097980,,,,0,6.856849837144381,5,6.0,27.5,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,26,0.0,16431,204974914907991,487,19.100000381469727,-291.9217834678309,0.14999,24,-70180.9058610315,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.100000381469727,0.0,0.0,-6.224970623462612,66.7128,C,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,19,0.0,16905,204960919689100,487,24.18000030517578,-1151.4285888671875,0.14999,20,-105326.10036032251,0.009999999776482582,1561097980,,,,0,1.9750830741285341,5,6.0,24.18000030517578,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,32,0.0,16905,204960915778293,797,19.899999618530273,-565.1866455078125,0.14999,16,-72836.37572349142,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,19.899999618530273,0.0,0.0,15.093429699484265,66.7128,I,
1726563357000,91336000000,18,41.09295461999007,-1410598483664999936,0.0,41.09295461999007,-2625.85978038368,0.0,0,7,0.0,16905,204960869698900,797,14.399999618530273,-990.1024169921875,0.14999,16,-86656.70127288008,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.399999618530273,0.0,0.0,15.093429699484265,66.7128,I,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,196,0.0,17,476369,797,17.0,-1037.3471180243341,0.14999,16,-103493.33776734138,0.02250000089406967,1575420030,,,,0,0.0,4,6.0,17.0,0.0,,0.0,,C,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,31,0.0,16431,204975932628359,396,23.791000366210938,-514.6784604269742,0.14999,16,-55714.904242036195,0.004900000058114529,1575420030,,,,0,3.314018866740799,1,6.0,23.791000366210938,0.0,0.0,0.0,66.7128,C,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,26,0.0,16431,204975931724281,316,27.156999588012695,-996.5149089337244,0.14999,17,-99799.82633422564,0.002025000052526593,1575420030,,,,0,7.958800173440752,1,6.0,27.156999588012695,0.0,0.0,0.0,66.7128,C,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,10,0.0,47,204975926611178,487,19.19099998474121,-373.46745393721613,0.14999,16,-43454.4575988971,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.19099998474121,0.0,0.0,0.0,66.7128,C,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,37,0.0,47,204961917082066,396,22.399999618530273,-248.78781127929688,0.14999,16,-36405.01405160246,0.004900000058114529,1561097980,,,,0,2.7492371339910067,5,6.0,22.399999618530273,0.0,0.0,13.399991087923471,66.7128,I,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,16,0.0,47,204975926180044,74,30.042999267578125,-1362.706278016127,0.14999,20,-129271.48014733866,0.0006249999860301614,1575420030,,,,0,11.6070122729318,1,6.0,30.042999267578125,0.0,0.0,0.0,66.7128,C,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,8,0.0,16905,204961877439982,235,26.600000381469727,-702.3709106445312,0.14999,16,-74602.3988167575,0.0008999999845400453,1561097980,,,,0,8.068982069136265,5,6.0,26.600000381469727,0.0,0.0,13.399991087923471,66.7128,I,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,27,0.0,16431,204975914998916,1797,8.96500015258789,-691.3405834913402,0.14999,24,-75120.95219667217,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,8.96500015258789,0.0,0.0,-9.486075343061119,66.7128,C,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,21,0.0,47,204975918406698,487,18.076000213623047,-1114.6595905254476,0.14999,24,-104230.62368610193,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.076000213623047,0.0,0.0,-9.486075343061119,66.7128,C,
1726563358000,92336000000,18,42.02247327245593,-1410598483664999936,0.0,42.02247327245593,-2621.043975534512,0.0,0,10,0.0,16905,204961870474085,487,20.506000518798828,-943.64990234375,0.14999,16,-83050.36253207609,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.506000518798828,0.0,0.0,13.399991087923471,66.7128,I,
