utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730961820999,1805910000000,18,55.1693539658341,-1414995233089999872,0.0,55.1693539658341,-4347.858946084013,0.0,0,30,0.0,16431,369838920886697,316,22.1200008392334,-1525.7938093647683,0.14999,16,0.0,0.0,1575420030,,,,0,3.123548438719715,6,6.0,22.1200008392334,0.0,0.0,16.175783904638685,66.7128,C,,
1730961820999,1805910000000,18,55.1693539658341,-1414995233089999872,0.0,55.1693539658341,-4347.858946084013,0.0,0,9,0.0,32995,35020936679249,235,28.0,-1249.3210465105312,0.14999,16,0.0,0.0,1600875010,,,,0,9.786133375842024,3,6.0,28.0,0.0,0.0,98.54945025397998,66.7128,C,,
1730961820999,1805910000000,18,55.1693539658341,-1414995233089999872,0.0,55.1693539658341,-4347.858946084013,0.0,0,10,0.0,32995,35020930619600,797,17.0,-1851.9303824759659,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,98.54945025397998,66.7128,C,,
1730961820999,1805910000000,18,55.1693539658341,-1414995233089999872,0.0,55.1693539658341,-4347.858946084013,0.0,0,33,0.0,16905,369824914712171,1797,12.199999809265137,-908.590087890625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,147.84972567131973,66.7128,I,,
1730961820999,1805910000000,18,55.1693539658341,-1414995233089999872,0.0,55.1693539658341,-4347.858946084013,0.0,0,5,0.0,16905,369824879257262,316,26.34000015258789,-1299.340087890625,0.14999,16,0.0,0.0,1561097980,,,,0,8.235114197463632,5,6.0,26.34000015258789,0.0,0.0,147.84972567131973,66.7128,I,,
1730961820999,1805910000000,18,55.1693539658341,-1414995233089999872,0.0,55.1693539658341,-4347.858946084013,0.0,0,7,0.0,16905,369824872835794,797,16.299999237060547,-1539.2066650390625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.299999237060547,0.0,0.0,147.84972567131973,66.7128,I,,
1730961820999,1805910000000,18,55.1693539658341,-1414995233089999872,0.0,55.1693539658341,-4347.858946084013,0.0,0,37,0.0,16905,369824925138516,316,23.0,-1520.0594482421875,0.14999,16,0.0,0.0,1561097980,,,,0,3.4631365143326374,5,6.0,23.0,0.0,0.0,147.84972567131973,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,4,0.0,16431,369839921377547,316,23.893999099731445,-1636.0912927912018,0.14999,16,0.0,0.0,1575420030,,,,0,3.5703498304361436,1,6.0,23.893999099731445,0.0,0.0,0.0,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,21,0.0,16431,369839921986917,797,18.99799919128418,-1053.2167555008593,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,18.99799919128418,0.0,0.0,0.0,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,31,0.0,16431,369839925979265,797,19.881000518798828,-829.8801845905762,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,19.881000518798828,0.0,0.0,0.0,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,3,0.0,16431,369839929711200,58,32.72999954223633,-1739.0433289474195,0.14999,16,0.0,0.0,1575420030,,,,0,16.190628455133865,1,6.0,32.72999954223633,0.0,0.0,0.0,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,16,0.0,16905,369825871655053,797,16.200000762939453,-1208.090576171875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.200000762939453,0.0,0.0,147.81410677112927,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,9,0.0,16905,369825873722826,396,22.399999618530273,-1178.3951416015625,0.14999,16,0.0,0.0,1561097980,,,,0,2.6617417948175373,5,6.0,22.399999618530273,0.0,0.0,147.81410677112927,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,26,0.0,16431,369839930721265,396,21.94700050354004,-981.9824375925707,0.14999,16,0.0,0.0,1575420030,,,,0,0.46193528849052395,1,6.0,21.94700050354004,0.0,0.0,0.0,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,32,0.0,16905,369825922673183,797,19.920000076293945,-1726.5201416015625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.920000076293945,0.0,0.0,147.81410677112927,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,23,0.0,16905,369825925937118,487,20.788000106811523,-989.5420532226562,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,20.788000106811523,0.0,0.0,147.81410677112927,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,8,0.0,16431,369839916784837,487,18.69499969482422,-1396.0077636726733,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.69499969482422,0.0,0.0,16.721251353625554,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,30,0.0,16431,369839920891784,396,22.06399917602539,-1523.3015011687378,0.14999,16,0.0,0.0,1575420030,,,,0,0.6671233254956511,6,6.0,22.06399917602539,0.0,0.0,16.721251353625554,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,9,0.0,32995,35021936683414,235,28.0,-1246.2184165119227,0.14999,16,0.0,0.0,1600875010,,,,0,9.786133375842024,3,6.0,28.0,0.0,0.0,97.49688122204591,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,10,0.0,32995,35021930625810,797,17.0,-1850.521386356105,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,97.49688122204591,66.7128,C,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,33,0.0,16905,369825914715202,1797,12.199999809265137,-908.3632202148438,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,147.81410677112927,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,5,0.0,16905,369825879261599,235,26.33300018310547,-1297.64697265625,0.14999,16,0.0,0.0,1561097980,,,,0,7.563919009525609,5,6.0,26.33300018310547,0.0,0.0,147.81410677112927,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,7,0.0,16905,369825872840928,797,15.899999618530273,-1535.061767578125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.899999618530273,0.0,0.0,147.81410677112927,66.7128,I,,
1730961821999,1806910000000,18,55.13976959536078,-1414995233089999872,0.0,55.13976959536078,-4342.79799244742,0.0,0,37,0.0,16905,369825925143583,316,23.100000381469727,-1518.31591796875,0.14999,16,0.0,0.0,1561097980,,,,0,6.086154108504342,5,6.0,23.100000381469727,0.0,0.0,147.81410677112927,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,4,0.0,16431,369840921382997,316,23.97599983215332,-1635.8433906823022,0.14999,16,0.0,0.0,1575420030,,,,0,5.780080679228824,1,6.0,23.97599983215332,0.0,0.0,0.0,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,21,0.0,16431,369840921990431,797,18.989999771118164,-1052.8402564958892,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,18.989999771118164,0.0,0.0,0.0,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,31,0.0,16431,369840925982033,487,19.815000534057617,-830.295894498828,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,19.815000534057617,0.0,0.0,0.0,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,3,0.0,16431,369840929717001,58,32.74800109863281,-1737.4128243720945,0.14999,16,0.0,0.0,1575420030,,,,0,15.19652982154956,1,6.0,32.74800109863281,0.0,0.0,0.0,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,16,0.0,16905,369826871659083,797,16.200000762939453,-1207.9764404296875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.200000762939453,0.0,0.0,149.12972383086765,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,9,0.0,16905,369826873726754,396,22.334999084472656,-1177.6368408203125,0.14999,16,0.0,0.0,1561097980,,,,0,0.7958908717399684,5,6.0,22.334999084472656,0.0,0.0,149.12972383086765,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,26,0.0,16431,369840930724533,396,23.298999786376953,-980.4675215567776,0.14999,16,0.0,0.0,1575420030,,,,0,2.5442745200133827,1,6.0,23.298999786376953,0.0,0.0,0.0,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,32,0.0,16905,369826922678941,487,16.200000762939453,-1723.515380859375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.200000762939453,0.0,0.0,149.12972383086765,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,23,0.0,16905,369826925940418,396,20.753000259399414,-989.2377319335938,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,20.753000259399414,0.0,0.0,149.12972383086765,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,8,0.0,16431,369840916789494,797,15.600000381469727,-1398.3188840454827,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,15.600000381469727,0.0,0.0,16.443846504533887,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,30,0.0,16431,369840920896864,396,22.114999771118164,-1522.1011086106898,0.14999,16,0.0,0.0,1575420030,,,,0,3.6186048969829185,6,6.0,22.114999771118164,0.0,0.0,16.443846504533887,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,9,0.0,32995,35022936687564,316,25.0,-1245.1839626740089,0.14999,16,0.0,0.0,1600875010,,,,0,7.787644100735443,3,6.0,25.0,0.0,0.0,97.57060599139088,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,10,0.0,32995,35022930631988,797,17.0,-1850.7756688439956,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,97.57060599139088,66.7128,C,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,33,0.0,16905,369826914718236,1797,12.199999809265137,-907.127685546875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,149.12972383086765,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,5,0.0,16905,369826879265942,235,26.38599967956543,-1297.8604736328125,0.14999,16,0.0,0.0,1561097980,,,,0,8.983800098243956,5,6.0,26.38599967956543,0.0,0.0,149.12972383086765,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,7,0.0,16905,369826872846048,797,15.899999618530273,-1534.8924560546875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.899999618530273,0.0,0.0,149.12972383086765,66.7128,I,,
1730961822999,1807910000000,18,55.674190570713066,-1414995233089999872,0.0,55.674190570713066,-4338.813043015963,0.0,0,37,0.0,16905,369826925148642,235,27.200000762939453,-1516.8502197265625,0.14999,16,0.0,0.0,1561097980,,,,0,8.794626240302227,5,6.0,27.200000762939453,0.0,0.0,149.12972383086765,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,4,0.0,16431,369841921388451,396,23.986000061035156,-1635.098569353615,0.14999,16,0.0,0.0,1575420030,,,,0,3.8559390511706786,1,6.0,23.986000061035156,0.0,0.0,0.0,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,21,0.0,16431,369841921993944,797,18.98200035095215,-1054.2188635385207,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,18.98200035095215,0.0,0.0,0.0,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,31,0.0,16431,369841925984823,487,19.86199951171875,-830.3181016217767,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,19.86199951171875,0.0,0.0,0.0,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,3,0.0,16431,369841929722798,74,32.73099899291992,-1737.938361976268,0.14999,16,0.0,0.0,1575420030,,,,0,14.42748227875276,1,6.0,32.73099899291992,0.0,0.0,0.0,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,16,0.0,16905,369827871663113,797,16.200000762939453,-1208.763427734375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.200000762939453,0.0,0.0,149.06512859892652,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,9,0.0,16905,369827873730684,487,19.600000381469727,-1179.3870849609375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.600000381469727,0.0,0.0,149.06512859892652,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,26,0.0,16431,369841930727805,487,23.19300079345703,-979.6203058787621,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,23.19300079345703,0.0,0.0,0.0,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,32,0.0,16905,369827922684690,487,16.315000534057617,-1723.5367431640625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.315000534057617,0.0,0.0,149.06512859892652,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,23,0.0,16905,369827925943715,396,20.795000076293945,-989.9932861328125,0.14999,16,0.0,0.0,1561097980,,,,0,1.6346542137321307,5,6.0,20.795000076293945,0.0,0.0,149.06512859892652,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,8,0.0,16431,369841916794147,797,15.600000381469727,-1394.7452097537357,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,15.600000381469727,0.0,0.0,16.942835465795547,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,30,0.0,16431,369841920901943,316,22.16900062561035,-1522.1949546114352,0.14999,16,0.0,0.0,1575420030,,,,0,3.7143181479992555,6,6.0,22.16900062561035,0.0,0.0,16.942835465795547,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,9,0.0,32995,35023936691720,396,23.0,-1246.0189871987,0.14999,16,0.0,0.0,1600875010,,,,0,4.002589998462402,3,6.0,23.0,0.0,0.0,97.71492624158583,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,10,0.0,32995,35023930638156,1797,13.0,-1846.4147608167996,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,13.0,0.0,0.0,97.71492624158583,66.7128,C,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,33,0.0,16905,369827914721263,797,12.199999809265137,-907.6160278320312,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,149.06512859892652,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,5,0.0,16905,369827879270277,235,26.416000366210938,-1304.0394287109375,0.14999,16,0.0,0.0,1561097980,,,,0,8.469882262888515,5,6.0,26.416000366210938,0.0,0.0,149.06512859892652,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,7,0.0,16905,369827872851168,797,15.925000190734863,-1533.2476806640625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.925000190734863,0.0,0.0,149.06512859892652,66.7128,I,,
1730961823999,1808910000000,18,56.01619861784502,-1414995233089999872,0.0,56.01619861784502,-4339.204323995802,0.0,0,37,0.0,16905,369827925153699,396,23.799999237060547,-1517.4178466796875,0.14999,16,0.0,0.0,1561097980,,,,0,4.567592335506282,5,6.0,23.799999237060547,0.0,0.0,149.06512859892652,66.7128,I,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,4,0.0,16431,369842921393913,316,24.03499984741211,-1639.9532880139514,0.14999,16,0.0,0.0,1575420030,,,,0,4.995268206370607,1,6.0,24.03499984741211,0.0,0.0,0.0,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,21,0.0,16431,369842921997493,797,18.871000289916992,-1058.7499528715346,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,18.871000289916992,0.0,0.0,0.0,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,31,0.0,16431,369842925987635,487,19.906999588012695,-832.9413296346885,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,19.906999588012695,0.0,0.0,0.0,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,3,0.0,16431,369842929728604,58,32.762001037597656,-1742.0493743099062,0.14999,16,0.0,0.0,1575420030,,,,0,15.49585786381897,1,6.0,32.762001037597656,0.0,0.0,0.0,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,16,0.0,16905,369828871667142,797,16.19499969482422,-1211.37939453125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.19499969482422,0.0,0.0,153.3384787171378,66.7128,I,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,9,0.0,16905,369828873734617,487,19.68000030517578,-1182.3145751953125,0.14999,16,0.0,0.0,1561097980,,,,0,0.9545416684715915,5,6.0,19.68000030517578,0.0,0.0,153.3384787171378,66.7128,I,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,26,0.0,16431,369842930731083,487,23.091999053955078,-984.5187883671689,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,23.091999053955078,0.0,0.0,0.0,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,32,0.0,16905,369828922690434,487,18.899999618530273,-1729.970458984375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.899999618530273,0.0,0.0,153.3384787171378,66.7128,I,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,23,0.0,16905,369828925947020,396,20.850000381469727,-993.6016235351562,0.14999,16,0.0,0.0,1561097980,,,,0,2.060170624390141,5,6.0,20.850000381469727,0.0,0.0,153.3384787171378,66.7128,I,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,8,0.0,16431,369842916798805,487,15.609999656677246,-1399.0624974553486,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,15.609999656677246,0.0,0.0,21.021007488099308,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,30,0.0,16431,369842920907026,316,22.209999084472656,-1526.2598801961924,0.14999,16,0.0,0.0,1575420030,,,,0,3.5703498304361436,6,6.0,22.209999084472656,0.0,0.0,21.021007488099308,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,9,0.0,32995,35024936695879,316,25.0,-1249.2003465135326,0.14999,16,0.0,0.0,1600875010,,,,0,5.303261898189056,3,6.0,25.0,0.0,0.0,99.8818588749154,66.7128,C,,
1730961824999,1809910000000,18,55.87244402626554,-1414995233089999872,0.0,55.87244402626554,-4351.3219048550745,0.0,0,10,0.0,32995,35024930644326,797,16.0,-1853.9683063918844,0.14999,16,0.0,0.0,1598062460,,,,0,0.0,3,6.0,16.0,0.0,0.0,99.8818588749154,66.7128,C,,
