utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,26,0.0,15,369481930427282,23,27.0,279.4841613769531,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,1,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,16,0.0,15,369481931782534,30,24.0,-259.80377197265625,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,1,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,3,0.0,15,369481928518982,27,24.899999618530273,-467.0160827636719,0.252518892288208,16,0.0,0.17855611443519592,1575420030,,,,0,,1,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,4,0.0,15,369481920332026,33,22.899999618530273,-324.0337829589844,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,1,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,13,0.0,3072,14665963,13,35.79999923706055,266.3471374511719,0.10541407018899918,25,-8523.446331236752,0.07453829050064087,1575420030,,,,0,,6,1.2999999523162842,30.799999237060547,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,37,0.0,47,369467924214285,14,34.599998474121094,-246.1275177001953,0.11413440108299255,19,-8083.6207836243775,0.17672418057918549,1561097980,,,,0,,5,1.2999999523162842,29.600000381469727,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,41,0.0,47,369467924491751,13,36.0,-5.610279560089111,0.10405827313661575,17,-7436.082172736496,0.16959935426712036,1561097980,,,,0,,5,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,23,0.0,47,369467925643189,16,32.79999923706055,288.1360168457031,0.12939289212226868,19,-6606.772147445372,0.18751345574855804,1561097980,,,,0,,5,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,9,0.0,239,34663936064215,17,31.299999237060547,0.7648402452468872,0.14457345008850098,16,0.0,0.10222788900136948,1600875010,,,,0,,3,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,7,0.0,239,34663922462117,15,34.0,-571.494873046875,0.11890606582164764,16,0.0,0.08407847583293915,1604812540,,,,0,,3,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,194,0.0,15,369481862758671,20,29.299999237060547,114.89746856689453,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,4,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,5,0.0,239,34663926322278,21,28.200000762939453,202.16656494140625,0.18579070270061493,16,0.0,0.1313726007938385,1602562560,,,,0,,3,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,196,0.0,15,369481873280782,30,24.0,-211.1997833251953,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,4,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,16,0.0,239,34663928640620,25,26.0,668.2273559570312,0.22675736248493195,16,0.0,0.16034013032913208,1601437440,,,,0,,3,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,3,0.0,3072,10111482,25,25.799999237060547,82.13520812988281,0.23113907873630524,16,0.0,0.16343843936920166,1575420030,,,,0,,6,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,30,0.0,3072,19958759,34,22.5,-247.42906188964844,0.3265306055545807,16,0.0,0.23088979721069336,1575420030,,,,0,,6,1.2999999523162842,17.5,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,27,0.0,3072,10947496,29,24.399999618530273,-532.8721923828125,0.2657030522823334,16,0.0,0.18787862360477448,1575420030,,,,0,,6,1.2999999523162842,19.399999618530273,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,40,0.0,47,369467868617314,31,23.600000381469727,-292.0929870605469,0.28905072808265686,16,0.0,0.20438776910305023,1561097980,,,,0,,5,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,2,0.0,3072,16487588,32,23.0,241.74586486816406,0.3086419701576233,16,0.0,0.21824073791503906,1575420030,,,,0,,6,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,15,0.0,3072,10951779,33,22.899999618530273,442.6172790527344,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,6,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961464000,3153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.3619276285171509,0.0,0,10,0.0,239,34663929293011,37,21.5,-589.2605590820312,0.36730945110321045,16,0.0,0.25972452759742737,1598062460,,,,0,,3,1.2999999523162842,16.5,0.0,0.0,0.0,0.0,C,1856372973944490,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,2,0.0,15,369482921990413,16,33.0,197.13583374023438,0.12755101919174194,19,-8485.207178544282,0.18533816933631897,1575420030,,,,0,,1,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,31,0.0,15,369482925888262,19,29.600000381469727,470.7082214355469,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,1,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,26,0.0,15,369482930426347,21,28.100000381469727,280.6298828125,0.18740276992321014,16,0.0,0.13251249492168427,1575420030,,,,0,,1,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,21,0.0,15,369482921628906,20,29.299999237060547,249.1719512939453,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,1,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,16,0.0,15,369482931783426,29,24.399999618530273,-260.0095520019531,0.2657030522823334,16,0.0,0.18787862360477448,1575420030,,,,0,,1,1.2999999523162842,19.399999618530273,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,3,0.0,15,369482928520564,28,24.700000762939453,-466.6297912597656,0.25767216086387634,16,0.0,0.18219998478889465,1575420030,,,,0,,1,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,4,0.0,15,369482920333133,32,23.0,-323.9134216308594,0.3086419701576233,16,0.0,0.21824073791503906,1575420030,,,,0,,1,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,13,0.0,3072,14665069,12,37.400001525878906,266.5220642089844,0.09525986015796661,25,-8256.955748394372,0.06735824793577194,1575420030,,,,0,,6,1.2999999523162842,32.400001525878906,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,37,0.0,47,369468924215126,14,35.5,-246.0454864501953,0.10749798268079758,25,-8329.620094705766,0.07601182162761688,1561097980,,,,0,,5,1.2999999523162842,30.5,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,41,0.0,47,369468924491757,13,35.70000076293945,-5.821929931640625,0.10610191524028778,25,-7441.838972010243,0.07502466440200806,1561097980,,,,0,,5,1.2999999523162842,30.700000762939453,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,23,0.0,47,369468925642274,16,32.900001525878906,288.6824951171875,0.12846700847148895,16,0.0,0.09083902090787888,1561097980,,,,0,,5,1.2999999523162842,27.899999618530273,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,9,0.0,239,34664936064126,17,31.600000381469727,0.4544789493083954,0.1413307636976242,16,0.0,0.09993498027324677,1600875010,,,,0,,3,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,7,0.0,239,34664922464011,15,33.5,-571.0226440429688,0.12311480194330215,16,0.0,0.08705447614192963,1604812540,,,,0,,3,1.2999999523162842,28.5,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,30,0.0,3072,19959507,23,27.0,-247.48753356933594,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,194,0.0,15,369482862758347,20,29.100000381469727,114.45205688476562,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,4,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,5,0.0,239,34664926321516,22,28.0,202.67967224121094,0.18903592228889465,16,0.0,0.13366730511188507,1602562560,,,,0,,3,1.2999999523162842,23.0,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,16,0.0,239,34664928638192,25,25.799999237060547,669.5377197265625,0.23113907873630524,16,0.0,0.16343843936920166,1601437440,,,,0,,3,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,9,0.0,47,369468873220301,28,24.5,128.8721160888672,0.26298487186431885,16,0.0,0.18595659732818604,1561097980,,,,0,,5,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,27,0.0,3072,10949280,29,24.299999237060547,-533.3094482421875,0.2684636116027832,16,0.0,0.18983061611652374,1575420030,,,,0,,6,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,40,0.0,47,369468868618329,31,23.600000381469727,-291.5354309082031,0.28905072808265686,16,0.0,0.20438776910305023,1561097980,,,,0,,5,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,3,0.0,3072,10111070,26,25.5,82.18041229248047,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,6,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,196,0.0,15,369482873281502,30,23.799999237060547,-211.08026123046875,0.28293347358703613,16,0.0,0.20006226003170013,1575420030,,,,0,,4,1.2999999523162842,18.799999237060547,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,15,0.0,3072,10950328,33,22.899999618530273,442.1523742675781,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,6,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,2,0.0,3072,16486736,33,22.899999618530273,241.48550415039062,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,6,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,10,0.0,239,34664929295177,37,21.399999618530273,-588.5427856445312,0.37180250883102417,16,0.0,0.26290154457092285,1598062460,,,,0,,3,1.2999999523162842,16.399999618530273,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,8,0.0,3072,16022945,43,20.0,-90.83697509765625,0.4444444477558136,16,0.0,0.3142666816711426,1575420030,,,,0,,6,1.2999999523162842,15.0,0.0,0.0,0.0,0.0,C,1856374365780401,
1730961465000,4153600098,18,0.0,-1414996678846400000,0.0,50.034610748291016,1.9466040134429932,0.0,0,7,0.0,3072,11692459,51,18.5,-204.6962432861328,0.5486968159675598,16,0.0,0.3879835307598114,1575420030,,,,0,,6,1.2999999523162842,13.5,0.0,0.0,0.0,0.0,C,1856374365780401,
