utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,10,0.0,16905,206627871330510,797,16.799999237060547,-1134.9434814453125,0.14999,16,-23181.25247755857,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.799999237060547,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,14,0.0,32995,44623935448313,396,0.0,-1308.2540880948366,0.14999,16,-24909.297914738927,0.004900000058114529,1598062460,,,,0,3.450919565820631,3,6.0,23.0,0.0,0.0,-26.945056481938703,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,18,0.0,32995,44623924420130,797,0.0,-606.6935346416874,0.14999,16,-19217.324741890778,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,17.0,0.0,0.0,-26.945056481938703,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,2,0.0,17,623107,487,0.0,-980.2652678558302,0.14999,20,-21891.921912347374,0.009999999776482582,1599750020,,,,0,0.0,3,6.0,18.0,0.0,0.0,-26.945056481938703,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,3,0.0,17,884292,396,0.0,-1322.8036091576278,0.14999,16,-27057.005816618177,0.004900000058114529,1604812540,,,,0,2.1497750150412376,3,6.0,21.0,0.0,0.0,-26.945056481938703,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,2,0.0,47,206641924056269,316,26.975000381469727,-876.8638596547908,0.14999,20,-19782.35877157399,0.002025000052526593,1575420030,,,,0,7.707017627280342,1,6.0,26.975000381469727,0.0,0.0,0.0,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,16,0.0,16431,206641929101437,74,30.44700050354004,-1451.0722298188841,0.14999,17,-31672.82206904846,0.0006249999860301614,1575420030,,,,0,12.079889822103242,1,6.0,30.44700050354004,0.0,0.0,0.0,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,32,0.0,47,206641920361545,487,18.825000762939453,-810.1831169529618,0.14999,16,-19274.32139946541,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.825000762939453,0.0,0.0,0.0,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,4,0.0,16431,206641918809542,797,18.83300018310547,-1195.6300128853138,0.14999,16,-23555.4390492238,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.83300018310547,0.0,0.0,0.0,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,20,0.0,47,206627924131779,74,29.700000762939453,-1003.3884887695312,0.14999,20,-22283.14535820124,0.0006249999860301614,1561097980,,,,0,11.641267258234173,5,6.0,29.700000762939453,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,6,0.0,16905,206627875210306,235,26.399999618530273,-797.639892578125,0.14999,21,-20757.694958726417,0.0008999999845400453,1561097980,,,,0,7.78332168729065,5,6.0,26.399999618530273,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,60,0.0,16905,206627880833394,235,29.200000762939453,-942.1024169921875,0.14999,21,-21306.716057010235,0.0008999999845400453,1561097980,,,,0,11.077660532877488,5,6.0,29.200000762939453,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,38,0.0,16905,206627873677771,487,16.899999618530273,-764.0884399414062,0.14999,16,-19704.927504778265,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,16.899999618530273,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,19,0.0,47,206641915720705,396,20.600000381469727,-1043.9881627879656,0.14999,25,-22444.290945496352,0.004900000058114529,1575420030,,,,0,0.1537365733258191,6,6.0,20.600000381469727,0.0,0.0,13.363345273053001,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,9,0.0,47,206627875527623,396,23.399999618530273,-792.3233642578125,0.14999,16,-19282.469856980264,0.004900000058114529,1561097980,,,,0,3.9731417390884527,5,6.0,23.399999618530273,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,21,0.0,47,206641919876448,316,22.399999618530273,-1181.5683511340378,0.14999,24,-24900.3350026686,0.002025000052526593,1575420030,,,,0,2.7660539633256294,6,6.0,22.399999618530273,0.0,0.0,13.363345273053001,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,29,0.0,16905,206627915639870,487,14.015000343322754,-716.4613647460938,0.14999,16,-19740.94654235722,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,14.015000343322754,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,10,0.0,47,206641923805231,396,22.714000701904297,-394.93839682258124,0.14999,16,-14154.537622385902,0.004900000058114529,1575420030,,,,0,1.4271181707133653,1,6.0,22.714000701904297,0.0,0.0,0.0,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,19,0.0,16905,206627921644281,487,22.700000762939453,-1321.51220703125,0.14999,16,-24766.86609235395,0.009999999776482582,1561097980,,,,0,3.17083239078567,5,6.0,22.700000762939453,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,26,0.0,16431,206641912027228,797,12.899999618530273,-453.106285171656,0.14999,24,-17164.468943927135,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,12.899999618530273,0.0,0.0,13.363345273053001,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,12,0.0,16431,206641911153137,797,13.199999809265137,-1066.8260981119097,0.14999,24,-22325.73067885337,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,13.199999809265137,0.0,0.0,13.363345273053001,66.7128,C,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,40,0.0,16905,206627867249348,797,15.428999900817871,-1219.427490234375,0.14999,16,-23886.97294398456,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.428999900817871,0.0,0.0,2.184819580483744,66.7128,I,
1726565024001,227161000000,18,78.38875210861487,-1410600014840000000,0.0,78.38875210861487,-3148.574030563535,0.0,0,27,0.0,16431,206641914018916,487,17.899999618530273,-726.3568957486336,0.14999,24,-19355.116586486634,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.899999618530273,0.0,0.0,13.363345273053001,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,28,0.0,16431,206642922339354,487,21.198999404907227,-400.8050727048156,0.14999,16,-17792.820448228507,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.198999404907227,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,31,0.0,16431,206642930644589,235,29.107999801635742,-550.607727021221,0.14999,17,-13588.835578528282,0.0008999999845400453,1575420030,,,,0,10.44981618277012,1,6.0,29.107999801635742,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,3,0.0,47,206642924481114,396,22.98699951171875,-1547.397716237328,0.14999,20,-32302.34939230936,0.004900000058114529,1575420030,,,,0,2.061406434257497,1,6.0,22.98699951171875,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,26,0.0,47,206642932270466,316,25.566999435424805,-961.5057048141111,0.14999,21,-22653.08961459928,0.002025000052526593,1575420030,,,,0,5.824521843398735,1,6.0,25.566999435424805,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,21,0.0,47,206642924428897,235,28.9689998626709,-752.134162149386,0.14999,20,-18118.66119325909,0.0008999999845400453,1575420030,,,,0,10.261496835725863,1,6.0,28.9689998626709,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,13,0.0,47,206628880722510,316,24.506000518798828,-856.7015991210938,0.14999,20,-20741.216553945378,0.002025000052526593,1561097980,,,,0,3.692142199564218,5,6.0,24.506000518798828,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,16,0.0,16905,206628871938245,396,25.165000915527344,-798.5835571289062,0.14999,20,-20718.710124112367,0.004900000058114529,1561097980,,,,0,5.51147212457991,5,6.0,25.165000915527344,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,8,0.0,16905,206628876699920,487,19.312999725341797,-797.787109375,0.14999,16,-20855.683772900542,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.312999725341797,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,7,0.0,16905,206628870781282,797,15.845000267028809,-1162.8111572265625,0.14999,16,-23763.243112650518,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.845000267028809,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,36,0.0,16905,206628926415267,235,24.98900032043457,-1254.4012451171875,0.14999,16,-25772.83553277136,0.0008999999845400453,1561097980,,,,0,7.820100385734166,5,6.0,24.98900032043457,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,33,0.0,47,206642918029933,396,21.5,-637.8163532177573,0.14999,29,-18181.785474512377,0.004900000058114529,1575420030,,,,0,1.4926723659380836,6,6.0,21.5,0.0,0.0,15.33273170476352,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,39,0.0,16905,206628871477811,797,17.60700035095215,-816.7406005859375,0.14999,16,-20917.32003917655,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.60700035095215,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,10,0.0,16905,206628871334276,797,16.780000686645508,-1129.33056640625,0.14999,16,-24313.428242290327,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.780000686645508,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,14,0.0,32995,44624935452671,235,0.0,-1303.8799896215828,0.14999,17,-26215.586923442454,0.0008999999845400453,1598062460,,,,0,8.767373314552916,3,6.0,27.0,0.0,0.0,-28.94646663066072,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,18,0.0,32995,44624924422146,487,0.0,-601.214206928864,0.14999,16,-19821.67436934757,0.009999999776482582,1600312450,,,,0,0.0,3,6.0,18.0,0.0,0.0,-28.94646663066072,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,15,0.0,32995,44624923094781,797,0.0,-1726.6615595804828,0.14999,16,-26272.171942216788,0.02250000089406967,1602000000,,,,0,0.0,3,6.0,17.0,0.0,0.0,-28.94646663066072,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,2,0.0,17,626369,797,0.0,-975.2096887051267,0.14999,16,-22869.76144807312,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,17.0,0.0,0.0,-28.94646663066072,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,3,0.0,17,888698,316,0.0,-1318.2302694898303,0.14999,16,-28377.456470485537,0.002025000052526593,1604812540,,,,0,4.636929826225985,3,6.0,25.0,0.0,0.0,-28.94646663066072,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,2,0.0,47,206642924059180,74,30.461999893188477,-872.6016716348036,0.14999,16,-20656.882935387544,0.0006249999860301614,1575420030,,,,0,12.09917038415558,1,6.0,30.461999893188477,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,16,0.0,16431,206642929106270,316,25.854999542236328,-1445.7783862085257,0.14999,21,-33121.2143822369,0.002025000052526593,1575420030,,,,0,6.212349193394128,1,6.0,25.854999542236328,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,32,0.0,47,206642920364230,487,21.475000381469727,-804.3339094352226,0.14999,16,-20082.100159172725,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.475000381469727,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,4,0.0,16431,206642918813538,487,18.88800048828125,-1191.5142617932222,0.14999,16,-24749.738907652136,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.88800048828125,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,20,0.0,47,206628924135118,316,29.600000381469727,-999.4403686523438,0.14999,16,-23284.203729168097,0.002025000052526593,1561097980,,,,0,9.383311925638516,5,6.0,29.600000381469727,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,6,0.0,16905,206628875212960,487,25.100000381469727,-793.2923583984375,0.14999,17,-21553.554191500232,0.009999999776482582,1561097980,,,,0,6.253934545309379,5,6.0,25.100000381469727,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,60,0.0,16905,206628880836516,235,29.139999389648438,-932.5309448242188,0.14999,20,-22242.942812247486,0.0008999999845400453,1561097980,,,,0,9.726785591469884,5,6.0,29.139999389648438,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,38,0.0,16905,206628873680309,487,17.0049991607666,-759.8818969726562,0.14999,16,-20466.57041442155,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.0049991607666,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,19,0.0,47,206642915724183,487,17.600000381469727,-1040.3495396303563,0.14999,28,-23486.712878289014,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.600000381469727,0.0,0.0,15.33273170476352,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,9,0.0,47,206628875530257,396,23.440000534057617,-786.1749877929688,0.14999,16,-20072.190592121966,0.004900000058114529,1561097980,,,,0,5.043116649180684,5,6.0,23.440000534057617,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,21,0.0,47,206642919880381,316,24.0,-1176.8769802650977,0.14999,24,-26079.720205402125,0.002025000052526593,1575420030,,,,0,4.7716741452008895,6,6.0,24.0,0.0,0.0,15.33273170476352,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,29,0.0,16905,206628915642250,797,18.299999237060547,-709.8602905273438,0.14999,16,-20454.513882460706,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.299999237060547,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,10,0.0,47,206642923806535,487,22.594999313354492,-391.1769840709274,0.14999,16,-14547.433901137683,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,22.594999313354492,0.0,0.0,0.0,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,19,0.0,16905,206628921648680,487,22.6200008392334,-1316.1578369140625,0.14999,16,-26085.881447480348,0.009999999776482582,1561097980,,,,0,0.9366229732947751,5,6.0,22.6200008392334,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,26,0.0,16431,206642912028733,1797,12.899999618530273,-448.447156443566,0.14999,24,-17615.35238488528,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,12.899999618530273,0.0,0.0,15.33273170476352,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,12,0.0,16431,206642911156687,487,13.274999618530273,-1060.5099835112546,0.14999,24,-23390.794678287235,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,13.274999618530273,0.0,0.0,15.33273170476352,66.7128,C,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,40,0.0,16905,206628867253415,797,15.442000389099121,-1216.8436279296875,0.14999,16,-25106.313108219932,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.442000389099121,0.0,0.0,1.408250604692707,66.7128,I,
1726565025001,228161000000,18,75.56502256150507,-1410600014840000000,0.0,75.56502256150507,-3133.4685075524735,0.0,0,27,0.0,16431,206642914021332,487,18.399999618530273,-720.697145652201,0.14999,24,-20079.47814488594,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.399999618530273,0.0,0.0,15.33273170476352,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,28,0.0,16431,206643922340675,487,19.775999069213867,-393.9180306273492,0.14999,16,-18190.339308382245,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.775999069213867,0.0,0.0,0.0,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,31,0.0,16431,206643930646417,235,27.304000854492188,-542.8993466035685,0.14999,17,-14136.123509370807,0.0008999999845400453,1575420030,,,,0,8.142960209177227,1,6.0,27.304000854492188,0.0,0.0,0.0,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,3,0.0,47,206643924486267,487,21.385000228881836,-1540.0976123813336,0.14999,16,-33846.638416507594,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.385000228881836,0.0,0.0,0.0,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,26,0.0,47,206643932273660,316,24.87700080871582,-954.6823572252694,0.14999,20,-23611.72703225629,0.002025000052526593,1575420030,,,,0,4.860760973725889,1,6.0,24.87700080871582,0.0,0.0,0.0,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,21,0.0,47,206643924431393,316,26.86400032043457,-744.609060183684,0.14999,17,-18867.77070083701,0.002025000052526593,1575420030,,,,0,7.578335427172144,1,6.0,26.86400032043457,0.0,0.0,0.0,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,13,0.0,47,206629880725358,396,24.5,-850.2350463867188,0.14999,16,-21595.374638156332,0.004900000058114529,1561097980,,,,0,5.280450803368443,5,6.0,24.5,0.0,0.0,-0.891214236067672,66.7128,I,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,16,0.0,16905,206629871940893,487,21.899999618530273,-789.368408203125,0.14999,16,-21512.348332747417,0.009999999776482582,1561097980,,,,0,1.955383034583883,5,6.0,21.899999618530273,0.0,0.0,-0.891214236067672,66.7128,I,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,8,0.0,16905,206629876702579,487,19.32200050354004,-790.0827026367188,0.14999,16,-21650.040661546816,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.32200050354004,0.0,0.0,-0.891214236067672,66.7128,I,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,7,0.0,16905,206629870785156,797,15.88700008392334,-1157.4986572265625,0.14999,16,-24924.349186734595,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.88700008392334,0.0,0.0,-0.891214236067672,66.7128,I,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,36,0.0,16905,206629926419438,316,24.993999481201172,-1246.133056640625,0.14999,17,-27023.36604238715,0.002025000052526593,1561097980,,,,0,6.147403473900004,5,6.0,24.993999481201172,0.0,0.0,-0.891214236067672,66.7128,I,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,33,0.0,47,206643918032052,487,19.100000381469727,-630.7547668705879,0.14999,28,-18817.044631935278,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.100000381469727,0.0,0.0,14.750613517776573,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,39,0.0,16905,206629871480527,797,17.56100082397461,-809.32080078125,0.14999,16,-21731.56577642478,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.56100082397461,0.0,0.0,-0.891214236067672,66.7128,I,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,10,0.0,16905,206629871338038,1797,16.76099967956543,-1124.2933349609375,0.14999,16,-25441.185288776356,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.76099967956543,0.0,0.0,-0.891214236067672,66.7128,I,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,14,0.0,32995,44625935457008,396,0.0,-1295.923769040458,0.14999,21,-27515.949023104193,0.004900000058114529,1598062460,,,,0,5.914023243178285,3,6.0,21.0,0.0,0.0,-25.78173171209033,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,18,0.0,32995,44625924424140,797,0.0,-593.4658363920231,0.14999,16,-20419.715357653353,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,17.0,0.0,0.0,-25.78173171209033,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,15,0.0,32995,44625923100529,797,0.0,-1718.6600179399848,0.14999,16,-27995.373066959375,0.02250000089406967,1602000000,,,,0,0.0,3,6.0,16.0,0.0,0.0,-25.78173171209033,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,2,0.0,17,629609,487,0.0,-967.5659275403481,0.14999,16,-23841.153010992795,0.009999999776482582,1599750020,,,,0,0.0,3,6.0,20.0,0.0,0.0,-25.78173171209033,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,3,0.0,17,893087,396,0.0,-1311.4572791361475,0.14999,16,-29692.58974451722,0.004900000058114529,1604812540,,,,0,3.7565932465385075,3,6.0,23.0,0.0,0.0,-25.78173171209033,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,2,0.0,47,206643924062075,316,26.538999557495117,-864.29992432531,0.14999,17,-21525.080715315984,0.002025000052526593,1575420030,,,,0,7.146443155275471,1,6.0,26.538999557495117,0.0,0.0,0.0,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,16,0.0,16431,206643929111081,235,26.840999603271484,-1438.8106458621016,0.14999,17,-34563.97062262843,0.0008999999845400453,1575420030,,,,0,7.545864773887873,1,6.0,26.840999603271484,0.0,0.0,0.0,66.7128,C,
1726565026001,229161000000,18,75.49568061445375,-1410600014840000000,0.0,75.49568061445375,-3109.26631475068,0.0,0,32,0.0,47,206643920366903,487,21.42300033569336,-797.867176649213,0.14999,16,-20883.294336539533,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.42300033569336,0.0,0.0,0.0,66.7128,C,
