utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1727334232000,15195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.70325231552124,0.0,0,196,0.0,15,371049866480482,37,21.600000381469727,-249.81895446777344,0.3628973662853241,16,0.0,0.25660473108291626,1575420030,,,,0,,4,1.2999999523162842,16.600000381469727,0.0,0.0,0.0,0.0,C,1586532811269890
1727334232000,15195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.70325231552124,0.0,0,6,0.0,2048,16887280,19,29.600000381469727,116.16468811035156,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,6,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1586532811269890
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,21,0.0,15,371050923283674,13,36.29999923706055,-258.0570373535156,0.10207311064004898,16,0.0,0.07217589765787125,1575420030,,,,0,,1,1.2999999523162842,31.299999237060547,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,32,0.0,15,371050922823010,20,28.799999237060547,219.09832763671875,0.17654122412204742,16,0.0,0.12483230233192444,1575420030,,,,0,,1,1.2999999523162842,23.799999237060547,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,10,0.0,15,371050928614803,24,26.600000381469727,-3.24212646484375,0.21433469653129578,16,0.0,0.15155605971813202,1575420030,,,,0,,1,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,28,0.0,15,371050931088007,22,27.700000762939453,274.9539489746094,0.19406546652317047,16,0.0,0.13722369074821472,1575420030,,,,0,,1,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,31,0.0,15,371050932149377,16,32.79999923706055,-234.740478515625,0.12939289212226868,16,0.0,0.09149371087551117,1575420030,,,,0,,1,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,2,0.0,15,371050919331255,26,25.600000381469727,-440.40655517578125,0.235648974776268,16,0.0,0.16662739217281342,1575420030,,,,0,,1,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,27,0.0,15,371050917384331,32,23.100000381469727,216.09275817871094,0.3052409589290619,16,0.0,0.21583588421344757,1575420030,,,,0,,1,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,3,0.0,239,36232926170762,12,37.20000076293945,-48.07447814941406,0.09644688665866852,16,0.0,0.0681975930929184,1604812540,,,,0,,3,1.2999999523162842,32.20000076293945,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,4,0.0,3072,15223823,16,32.099998474121094,195.8240509033203,0.13616371154785156,16,0.0,0.09628135710954666,1575420030,,,,0,,6,1.2999999523162842,27.100000381469727,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,9,0.0,3072,14879459,14,34.900001525878906,36.078670501708984,0.11185558140277863,25,-120491.79055802178,0.0790930837392807,1575420030,,,,0,,6,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,18,0.0,239,36232931080739,16,32.79999923706055,270.8462219238281,0.12939289212226868,16,0.0,0.09149371087551117,1600312450,,,,0,,3,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,39,0.0,51,14004767,24,26.700000762939453,172.677978515625,0.21236379444599152,16,0.0,0.1501624435186386,1561097980,,,,0,,5,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,41,0.0,51,19888109,19,30.0,-168.96380615234375,0.1599999964237213,16,0.0,0.11313600093126297,1561097980,,,,0,,5,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,27,0.0,51,18877494,19,29.899999618530273,49.94764709472656,0.16128772497177124,16,0.0,0.11404655128717422,1561097980,,,,0,,5,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,10,0.0,3072,20298044,19,29.899999618530273,273.5127258300781,0.16128772497177124,16,0.0,0.11404655128717422,1575420030,,,,0,,6,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,16,0.0,51,14391530,28,24.700000762939453,158.328369140625,0.25767216086387634,16,0.0,0.18219998478889465,1561097980,,,,0,,5,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,9,0.0,51,17543587,26,25.399999618530273,106.19242095947266,0.24029220640659332,16,0.0,0.16991062462329865,1561097980,,,,0,,5,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,38,0.0,51,14639581,27,25.200000762939453,-12.861885070800781,0.24507398903369904,16,0.0,0.17329181730747223,1561097980,,,,0,,5,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,14,0.0,239,36232931947568,26,25.399999618530273,-496.22100830078125,0.24029220640659332,16,0.0,0.16991062462329865,1598062460,,,,0,,3,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,23,0.0,51,3063852,32,23.100000381469727,-447.3298645019531,0.3052409589290619,16,0.0,0.21583588421344757,1561097980,,,,0,,5,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,28,0.0,51,995743,32,23.200000762939453,357.610595703125,0.3018958866596222,16,0.0,0.21347057819366455,1561097980,,,,0,,5,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,36,0.0,3072,10945122,36,21.799999237060547,-414.1042175292969,0.35430842638015747,16,0.0,0.25053149461746216,1575420030,,,,0,,6,1.2999999523162842,16.799999237060547,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,17,0.0,239,36232926596549,36,21.899999618530273,685.799072265625,0.35012781620025635,16,0.0,0.24757537245750427,1604249980,,,,0,,3,1.2999999523162842,16.899999618530273,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,2,0.0,239,36232921362225,40,20.700000762939453,92.33712005615234,0.40569597482681274,16,0.0,0.286867618560791,1599750020,,,,0,,3,1.2999999523162842,15.699999809265137,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,25,0.0,47,371036926194526,32,23.100000381469727,80.55166625976562,0.3052409589290619,16,0.0,0.21583588421344757,1561097980,,,,0,,5,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,196,0.0,15,371050866481304,37,21.5,-250.87184143066406,0.36730945110321045,16,0.0,0.25972452759742737,1575420030,,,,0,,4,1.2999999523162842,16.5,0.0,0.0,0.0,0.0,C,1586534018110767
1727334233000,16195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.765429496765137,0.0,0,6,0.0,3072,16886947,20,28.899999618530273,114.93903350830078,0.1750669777393341,16,0.0,0.12378986179828644,1575420030,,,,0,,6,1.2999999523162842,23.899999618530273,0.0,0.0,0.0,0.0,C,1586534018110767
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,21,0.0,15,371051923284504,13,35.70000076293945,-258.2566833496094,0.10610191524028778,16,0.0,0.07502466440200806,1575420030,,,,0,,1,1.2999999523162842,30.700000762939453,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,32,0.0,15,371051922822226,21,28.700000762939453,219.96160888671875,0.17803412675857544,16,0.0,0.125887930393219,1575420030,,,,0,,1,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,10,0.0,15,371051928614864,24,26.600000381469727,-3.6069164276123047,0.21433469653129578,16,0.0,0.15155605971813202,1575420030,,,,0,,1,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,28,0.0,15,371051931087098,22,27.600000381469727,274.0074462890625,0.19578666985034943,16,0.0,0.13844075798988342,1575420030,,,,0,,1,1.2999999523162842,22.600000381469727,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,31,0.0,15,371051932150076,16,32.20000076293945,-235.62522888183594,0.13516435027122498,16,0.0,0.09557471424341202,1575420030,,,,0,,1,1.2999999523162842,27.200000762939453,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,2,0.0,15,371051919332676,26,25.5,-440.0008544921875,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,1,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,27,0.0,15,371051917383670,32,23.100000381469727,216.3195343017578,0.3052409589290619,16,0.0,0.21583588421344757,1575420030,,,,0,,1,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,3,0.0,239,36233926170916,12,37.20000076293945,-48.01169967651367,0.09644688665866852,16,0.0,0.0681975930929184,1604812540,,,,0,,3,1.2999999523162842,32.20000076293945,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,4,0.0,3072,15223185,16,32.099998474121094,195.70037841796875,0.13616371154785156,19,-283573.3482918586,0.19142818450927734,1575420030,,,,0,,6,1.2999999523162842,27.100000381469727,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,9,0.0,3072,14879306,14,34.79999923706055,36.15730667114258,0.11260754615068436,25,-120455.6659756581,0.07962479442358017,1575420030,,,,0,,6,1.2999999523162842,29.799999237060547,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,18,0.0,239,36233931079768,16,32.79999923706055,271.0304870605469,0.12939289212226868,16,0.0,0.09149371087551117,1600312450,,,,0,,3,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,39,0.0,51,14004200,18,30.899999618530273,172.4912567138672,0.1490735113620758,16,0.0,0.1054098829627037,1561097980,,,,0,,5,1.2999999523162842,25.899999618530273,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,41,0.0,51,19888676,18,30.399999618530273,-169.08831787109375,0.15500031411647797,16,0.0,0.1096007227897644,1561097980,,,,0,,5,1.2999999523162842,25.399999618530273,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,27,0.0,51,18877380,19,29.799999237060547,49.5139274597168,0.16259105503559113,16,0.0,0.11496813595294952,1561097980,,,,0,,5,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,16,0.0,51,14391021,27,25.0,158.61607360839844,0.25,16,0.0,0.1767749935388565,1561097980,,,,0,,5,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,10,0.0,3072,20297106,19,29.5,274.0135803222656,0.16659724712371826,16,0.0,0.11780091375112534,1575420030,,,,0,,6,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,9,0.0,51,17543186,26,25.299999237060547,106.29579162597656,0.24266545474529266,16,0.0,0.1715887486934662,1561097980,,,,0,,5,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,38,0.0,51,14639669,27,25.200000762939453,-12.686148643493652,0.24507398903369904,16,0.0,0.17329181730747223,1561097980,,,,0,,5,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,23,0.0,51,3065359,32,23.100000381469727,-447.1449890136719,0.3052409589290619,16,0.0,0.21583588421344757,1561097980,,,,0,,5,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,14,0.0,239,36233931949193,26,25.299999237060547,-495.82293701171875,0.24266545474529266,16,0.0,0.1715887486934662,1598062460,,,,0,,3,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,36,0.0,3072,10946484,35,22.0,-414.592041015625,0.34602075815200806,16,0.0,0.2446712851524353,1575420030,,,,0,,6,1.2999999523162842,17.0,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,28,0.0,51,994574,32,23.100000381469727,358.11676025390625,0.3052409589290619,16,0.0,0.21583588421344757,1561097980,,,,0,,5,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,17,0.0,239,36233926594130,35,22.0,686.3392944335938,0.34602075815200806,16,0.0,0.2446712851524353,1604249980,,,,0,,3,1.2999999523162842,17.0,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,2,0.0,239,36233921361801,37,21.5,92.12242889404297,0.36730945110321045,16,0.0,0.25972452759742737,1599750020,,,,0,,3,1.2999999523162842,16.5,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,25,0.0,47,371037926194208,33,22.899999618530273,80.70855712890625,0.3121001422405243,16,0.0,0.22068600356578827,1561097980,,,,0,,5,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,196,0.0,15,371051866482117,37,21.5,-250.4717559814453,0.36730945110321045,16,0.0,0.25972452759742737,1575420030,,,,0,,4,1.2999999523162842,16.5,0.0,0.0,0.0,0.0,C,1586535143601036
1727334234000,17195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.210942268371582,0.0,0,6,0.0,3072,16886452,21,28.200000762939453,115.12211608886719,0.18579070270061493,16,0.0,0.1313726007938385,1575420030,,,,0,,6,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,1586535143601036
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,21,0.0,15,371052923285379,14,35.29999923706055,-257.940185546875,0.10892178863286972,16,0.0,0.07701859623193741,1575420030,,,,0,,1,1.2999999523162842,30.299999237060547,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,32,0.0,15,371052922821551,21,28.600000381469727,220.24282836914062,0.17954610288143158,16,0.0,0.12695704400539398,1575420030,,,,0,,1,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,10,0.0,15,371052928614855,24,26.700000762939453,-2.419981002807617,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,1,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,28,0.0,15,371052931086172,22,27.5,275.4018859863281,0.1975308656692505,16,0.0,0.1396740823984146,1575420030,,,,0,,1,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,31,0.0,15,371052932150845,17,31.600000381469727,-235.19175720214844,0.1413307636976242,16,0.0,0.09993498027324677,1575420030,,,,0,,1,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,2,0.0,15,371052919334134,26,25.399999618530273,-440.4179992675781,0.24029220640659332,16,0.0,0.16991062462329865,1575420030,,,,0,,1,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,27,0.0,15,371052917382863,32,23.100000381469727,215.75196838378906,0.3052409589290619,16,0.0,0.21583588421344757,1575420030,,,,0,,1,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,3,0.0,239,36234926171079,12,37.099998474121094,-48.04225540161133,0.09704875946044922,16,0.0,0.06862317770719528,1604812540,,,,0,,3,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,4,0.0,3072,15222478,16,33.0,195.68658447265625,0.12755101919174194,25,-283377.65710558265,0.0901913270354271,1575420030,,,,0,,6,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,18,0.0,239,36234931078904,16,32.70000076293945,271.2167053222656,0.13032881915569305,16,0.0,0.09215550869703293,1600312450,,,,0,,3,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,39,0.0,51,14003640,18,30.899999618530273,172.43389892578125,0.1490735113620758,16,0.0,0.1054098829627037,1561097980,,,,0,,5,1.2999999523162842,25.899999618530273,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,41,0.0,51,19889253,18,30.5,-169.2467498779297,0.15378700196743011,16,0.0,0.10874278843402863,1561097980,,,,0,,5,1.2999999523162842,25.5,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,27,0.0,51,18877207,19,29.799999237060547,49.934654235839844,0.16259105503559113,16,0.0,0.11496813595294952,1561097980,,,,0,,5,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,9,0.0,3072,14879219,14,34.599998474121094,36.22511291503906,0.11413440108299255,16,0.0,0.08070443570613861,1575420030,,,,0,,6,1.2999999523162842,29.600000381469727,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,16,0.0,51,14390462,27,25.200000762939453,157.93133544921875,0.24507398903369904,16,0.0,0.17329181730747223,1561097980,,,,0,,5,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,9,0.0,51,17542792,26,25.299999237060547,106.81934356689453,0.24266545474529266,16,0.0,0.1715887486934662,1561097980,,,,0,,5,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,38,0.0,51,14639680,27,25.100000381469727,-12.43310832977295,0.2475186139345169,16,0.0,0.17502041161060333,1561097980,,,,0,,5,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,10,0.0,3072,20296217,20,29.100000381469727,274.5881652832031,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,6,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,23,0.0,51,3066882,32,23.200000762939453,-447.3269348144531,0.3018958866596222,16,0.0,0.21347057819366455,1561097980,,,,0,,5,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,14,0.0,239,36234931950619,27,25.100000381469727,-496.1763610839844,0.2475186139345169,16,0.0,0.17502041161060333,1598062460,,,,0,,3,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,6,0.0,3072,16886072,22,27.5,118.67533874511719,0.1975308656692505,16,0.0,0.1396740823984146,1575420030,,,,0,,6,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,36,0.0,3072,10947863,35,22.200000762939453,-415.0250549316406,0.33802053332328796,16,0.0,0.23901431262493134,1575420030,,,,0,,6,1.2999999523162842,17.200000762939453,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,28,0.0,51,993392,32,23.0,357.7854919433594,0.3086419701576233,16,0.0,0.21824073791503906,1561097980,,,,0,,5,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,2,0.0,239,36234921361562,36,21.700000762939453,92.54188537597656,0.3585642874240875,16,0.0,0.2535408139228821,1599750020,,,,0,,3,1.2999999523162842,16.700000762939453,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,17,0.0,239,36234926592081,35,22.0,686.6857299804688,0.34602075815200806,16,0.0,0.2446712851524353,1604249980,,,,0,,3,1.2999999523162842,17.0,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,196,0.0,15,371052866482919,37,21.5,-250.33401489257812,0.36730945110321045,16,0.0,0.25972452759742737,1575420030,,,,0,,4,1.2999999523162842,16.5,0.0,0.0,0.0,0.0,C,1586536123511357
1727334235000,18195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,8.050003051757812,0.0,0,25,0.0,47,371038926193972,33,22.799999237060547,81.00731658935547,0.31561675667762756,16,0.0,0.2231726050376892,1561097980,,,,0,,5,1.2999999523162842,17.799999237060547,0.0,0.0,0.0,0.0,C,1586536123511357
1727334236000,19195271183,18,0.0,-1411369434804728832,0.0,10.014025688171387,7.605938911437988,0.0,0,31,0.0,15,371053932151653,18,31.100000381469727,-232.3744354248047,0.14679761230945587,16,0.0,0.10380059480667114,1575420030,,,,0,,1,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1586537060453097
