utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,3,0.0,49359,38085366208302,16,33.0,-103.15901184082031,0.232900008559227,16,0.0,1868.0653569596157,1604812540,,,,0,,3,-6.96,29.0,3812.341552734375,10.132026672363281,,,C,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,4,0.0,49359,38085363530811,80,20.3,-223.9981689453125,2.7660000324249268,16,0.0,0.0,1605374980,,,,0,,3,-6.96,16.3,3812.341552734375,10.132026672363281,,,C,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,28,0.0,16399,372889358260519,17,32.8,374.7134094238281,0.05220000073313713,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-1.16,28.499999999999996,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,27,0.0,16399,372889357763944,53,23.4,160.2473602294922,0.9419999718666077,16,0.0,0.0,1561097980,,,,0,,5,-1.16,19.099999999999998,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,25,0.0,16399,372889364719822,46,24.9,253.74179077148438,0.8524999618530273,16,0.0,0.0,1561097980,,,,0,,5,-1.16,20.599999999999998,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,23,0.0,16399,372889365024408,24,30.2,-321.6065673828125,0.040800001472234726,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-1.16,25.9,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,16,0.0,16399,372889312938234,70,21.7,166.67108154296875,1.844499945640564,16,0.0,0.0,1561097980,,,,0,,5,-1.16,17.4,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,13,0.0,16399,372889319396263,70,22.0,-73.85839080810547,1.0399999618530273,16,0.0,0.0,1561097980,,,,0,,5,-1.16,17.7,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,9,0.0,16399,372889316352559,80,20.4,132.80490112304688,1.940500020980835,16,0.0,0.0,1561097980,,,,0,,5,-1.16,16.099999999999998,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,8,0.0,16399,372889316205213,46,24.6,-22.094144821166992,0.8704999685287476,16,0.0,0.0,1561097980,,,,0,,5,-1.16,20.3,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,6,0.0,16399,372889316383325,652,22.4,150.6549835205078,2.0405001640319824,16,0.0,0.0,1561097980,,,,0,,5,-1.16,18.099999999999998,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,5,0.0,16399,372889318045463,53,24.0,0.3456710875034332,7.519799709320068,16,0.0,0.0,1561097980,,,,0,,5,-1.16,19.7,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,3,0.0,16399,372889316531619,31,28.2,7.287899017333984,4.350600242614746,16,0.0,0.0,1561097980,,,,0,,5,-1.16,23.9,-1499.6751708984375,10.814583778381348,,,I,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,4,0.0,23567,372903353722324,21,30.4,146.2883758544922,0.06720000505447388,16,0.0,1902.9177342976868,1575420030,,,,0,,6,-1.3,26.099999999999998,-733.8338012695312,9.138835906982422,,,C,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,11,0.0,23567,372903361633499,750,21.8,152.29202270507812,2.121999979019165,16,0.0,0.0,1575420030,,,,0,,6,-1.3,17.5,-733.8338012695312,9.138835906982422,,,C,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,31,0.0,23567,372903355507890,53,24.1,-306.4964904785156,0.8899999856948853,16,0.0,0.0,1575420030,,,,0,,6,-1.3,19.8,-733.8338012695312,9.138835906982422,,,C,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,36,0.0,23567,372903352716872,106,18.3,-298.96087646484375,2.865499973297119,16,0.0,0.0,1575420030,,,,0,,6,-1.3,14.0,-733.8338012695312,9.138835906982422,,,C,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,10,0.0,81935,372903367734553,12,23.3,153.9288787841797,0.9419999718666077,16,0.0,0.0,1176450050,,,,0,,1,3.34,18.4,-7860.00048828125,100.0,,,Q,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,26,0.0,81935,372903367351089,10,25.0,-432.4304504394531,0.8119999766349792,16,0.0,0.0,1176450050,,,,0,,1,3.34,20.1,-7860.00048828125,100.0,,,Q,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,28,0.0,81935,372903368463957,18,20.8,424.4161071777344,1.1934999227523804,16,0.0,0.0,1176450050,,,,0,,1,3.34,15.9,-7860.00048828125,100.0,,,Q,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,32,0.0,81935,372903361179353,16,21.0,171.81781005859375,1.1169999837875366,16,0.0,0.0,1176450050,,,,0,,1,3.34,16.1,-7860.00048828125,100.0,,,Q,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,4,0.0,81935,372903353729337,14,22.8,146.60256958007812,1.0010000467300415,16,0.0,0.0,1176450050,,,,0,,6,3.34,17.5,-7835.8125,199.8673858642578,,,Q,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,10,0.0,81935,372903357779974,10,26.1,393.6290588378906,0.11620000004768372,16,0.0,2548.2550006752426,1176450050,,,,0,,6,3.34,20.8,-7835.8125,199.8673858642578,,,Q,,
1727336085439,1796787420000000,18,,-1409574516019551591,0.557342529296875,49.386599130230024,-4.487702464381476,15.104833181931683,219,31,0.0,81935,372903355514968,12,23.7,-306.8257141113281,0.9539999961853027,16,0.0,0.0,1176450050,,,,0,,6,3.34,18.4,-7835.8125,199.8673858642578,,,Q,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,2,0.0,16399,372904361188210,19,31.2,-301.2748718261719,0.027300000190734863,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.8,27.599999999999998,0.0,0.0,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,10,0.0,16399,372904367726218,46,24.0,153.95709228515625,0.8569999933242798,16,0.0,0.0,1575420030,,,,0,,1,-0.8,20.4,0.0,0.0,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,21,0.0,16399,372904363970288,31,27.1,-108.41981506347656,0.6710000038146973,16,0.0,0.0,1575420030,,,,0,,1,-0.8,23.5,0.0,0.0,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,31,0.0,16399,372904372468381,31,26.9,-13.55842399597168,0.7444999814033508,16,0.0,0.0,1575420030,,,,0,,1,-0.8,23.299999999999997,0.0,0.0,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,32,0.0,16399,372904361171003,46,23.8,172.52024841308594,0.9179999828338623,16,0.0,0.0,1575420030,,,,0,,1,-0.8,20.2,0.0,0.0,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,196,0.0,16399,372904307623686,80,19.8,-259.7318420410156,3.052000045776367,16,0.0,0.0,1575420030,,,,0,,4,-0.8,16.2,0.0,0.0,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,14,0.0,49359,38086373903402,70,21.6,-266.0600891113281,1.2960000038146973,16,0.0,0.0,1598062460,,,,0,,3,-6.61,17.6,3812.427978515625,10.04072093963623,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,15,0.0,49359,38086365600706,53,23.6,-760.4192504882812,1.1239999532699585,16,0.0,0.0,1602000000,,,,0,,3,-6.61,19.6,3812.427978515625,10.04072093963623,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,28,0.0,16399,372890358259283,17,32.8,374.7077331542969,0.05220000073313713,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.75,28.499999999999996,-1499.5521240234375,10.723612785339355,,,I,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,23,0.0,16399,372890365025497,21,30.8,-321.09942626953125,0.03420000150799751,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.75,26.5,-1499.5521240234375,10.723612785339355,,,I,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,13,0.0,16399,372890319396469,70,21.8,-75.04903411865234,1.1049998998641968,16,0.0,0.0,1561097980,,,,0,,5,-0.75,17.5,-1499.5521240234375,10.723612785339355,,,I,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,6,0.0,16399,372890316382794,871,20.8,150.61656188964844,2.9605000019073486,16,0.0,0.0,1561097980,,,,0,,5,-0.75,16.5,-1499.5521240234375,10.723612785339355,,,I,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,6,0.0,23567,372904355797811,80,21.1,87.28771209716797,1.8940000534057617,16,0.0,0.0,1575420030,,,,0,,6,-0.79,16.8,-733.6100463867188,9.101458549499512,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,10,0.0,23567,372904357771651,92,20.1,392.6709899902344,1.9869999885559082,16,0.0,0.0,1575420030,,,,0,,6,-0.79,15.8,-733.6100463867188,9.101458549499512,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,11,0.0,23567,372904361632990,757,21.1,151.92095947265625,2.871999979019165,16,0.0,0.0,1575420030,,,,0,,6,-0.79,16.8,-733.6100463867188,9.101458549499512,,,C,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,10,0.0,81935,372904367734046,14,21.9,154.9609375,1.1019999980926514,16,0.0,0.0,1176450050,,,,0,,1,3.14,17.0,-7860.00048828125,100.0,,,Q,,
1727336086439,1796788420000000,18,,-1409574516019551595,0.0273895263671875,43.67550354800187,-3.0815623062771023,13.6078799415574,219,10,0.0,81935,372904357778661,12,24.2,393.1359558105469,0.8869999647140503,16,0.0,0.0,1176450050,,,,0,,6,3.14,18.9,-7835.625,188.56875610351562,,,Q,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,2,0.0,16399,372905361189176,19,30.8,-301.60546875,0.027300000190734863,16,0.0,1902.9177342976868,1575420030,,,,0,,1,1.19,27.2,0.0,0.0,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,10,0.0,16399,372905367725693,40,24.8,154.9941864013672,0.8569999933242798,16,0.0,0.0,1575420030,,,,0,,1,1.19,21.2,0.0,0.0,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,21,0.0,16399,372905363970665,21,29.9,-108.8367691040039,0.031200001016259193,16,0.0,1902.9177342976868,1575420030,,,,0,,1,1.19,26.299999999999997,0.0,0.0,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,26,0.0,16399,372905367346101,61,21.9,-431.2149658203125,1.8369998931884766,16,0.0,0.0,1575420030,,,,0,,1,1.19,18.299999999999997,0.0,0.0,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,28,0.0,16399,372905368453335,80,19.8,424.2216796875,2.0185000896453857,16,0.0,0.0,1575420030,,,,0,,1,1.19,16.2,0.0,0.0,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,31,0.0,16399,372905372468446,31,26.6,-13.10171890258789,0.7444999814033508,16,0.0,0.0,1575420030,,,,0,,1,1.19,23.0,0.0,0.0,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,14,0.0,49359,38087373904527,46,24.0,-266.7166748046875,1.065999984741211,16,0.0,0.0,1598062460,,,,0,,3,-4.57,20.0,3812.427978515625,10.076282501220703,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,18,0.0,49359,38087368347186,70,21.2,452.6263427734375,2.0385000705718994,16,0.0,0.0,1600312450,,,,0,,3,-4.57,17.2,3812.427978515625,10.076282501220703,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,13,0.0,49359,38087366664183,106,18.1,507.9172668457031,3.065500020980835,16,0.0,0.0,1600875010,,,,0,,3,-4.57,14.100000000000001,3812.427978515625,10.076282501220703,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,15,0.0,49359,38087365603150,61,22.3,-761.24267578125,1.2040001153945923,16,0.0,0.0,1602000000,,,,0,,3,-4.57,18.3,3812.427978515625,10.076282501220703,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,19,0.0,49359,38087366854808,106,18.9,-4.150055885314941,3.065500020980835,16,0.0,0.0,1603687550,,,,0,,3,-4.57,14.899999999999999,3812.427978515625,10.076282501220703,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,4,0.0,49359,38087363532306,61,22.6,-223.21385192871094,1.9510000944137573,16,0.0,0.0,1605374980,,,,0,,3,-4.57,18.6,3812.427978515625,10.076282501220703,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,28,0.0,16399,372891358258014,31,28.1,374.5826416015625,0.643500030040741,16,0.0,0.0,1561097980,,,,0,,5,1.32,23.8,-1499.553955078125,10.756783485412598,,,I,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,27,0.0,16399,372891357762846,80,20.9,160.7754669189453,1.941999912261963,16,0.0,0.0,1561097980,,,,0,,5,1.32,16.599999999999998,-1499.553955078125,10.756783485412598,,,I,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,23,0.0,16399,372891365026566,17,32.3,-320.84527587890625,0.03270000219345093,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.32,27.999999999999996,-1499.553955078125,10.756783485412598,,,I,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,16,0.0,16399,372891312937164,80,21.0,167.35281372070312,1.844499945640564,16,0.0,0.0,1561097980,,,,0,,5,1.32,16.7,-1499.553955078125,10.756783485412598,,,I,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,9,0.0,16399,372891316351696,80,20.6,134.7061004638672,1.940500020980835,16,0.0,0.0,1561097980,,,,0,,5,1.32,16.3,-1499.553955078125,10.756783485412598,,,I,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,6,0.0,16399,372891316382289,880,20.1,150.37652587890625,3.7105002403259277,16,0.0,0.0,1561097980,,,,0,,5,1.32,15.8,-1499.553955078125,10.756783485412598,,,I,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,9,0.0,23567,372905354241154,80,20.8,20.75152587890625,3.428500175476074,16,0.0,0.0,1575420030,,,,0,,6,1.14,16.5,-733.6244506835938,9.06397819519043,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,10,0.0,23567,372905357770328,53,23.9,393.1943054199219,0.9569999575614929,16,0.0,0.0,1575420030,,,,0,,6,1.14,19.599999999999998,-733.6244506835938,9.06397819519043,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,11,0.0,23567,372905361632479,766,21.2,151.7782440185547,3.621999979019165,16,0.0,0.0,1575420030,,,,0,,6,1.14,16.9,-733.6244506835938,9.06397819519043,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,36,0.0,23567,372905352718847,70,22.1,-299.6649475097656,1.7255001068115234,16,0.0,0.0,1575420030,,,,0,,6,1.14,17.8,-733.6244506835938,9.06397819519043,,,C,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,26,0.0,81935,372905367353965,16,21.0,-431.882568359375,1.8220000267028809,16,0.0,0.0,1176450050,,,,0,,1,3.5,16.1,-7860.00048828125,100.0,,,Q,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,28,0.0,81935,372905368461129,18,20.3,424.17401123046875,1.9134999513626099,16,0.0,0.0,1176450050,,,,0,,1,3.5,15.4,-7860.00048828125,100.0,,,Q,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,6,0.0,81935,372905355804556,27,18.2,86.93458557128906,3.5840001106262207,16,0.0,0.0,1176450050,,,,0,,6,3.5,12.899999999999999,-7835.59375,199.82467651367188,,,Q,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,9,0.0,81935,372905354248193,27,17.7,20.844934463500977,3.702500343322754,16,0.0,0.0,1176450050,,,,0,,6,3.5,12.399999999999999,-7835.59375,199.82467651367188,,,Q,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,10,0.0,81935,372905357777347,9,26.3,393.1238098144531,0.08590000122785568,16,0.0,2548.2550006752426,1176450050,,,,0,,6,3.5,21.0,-7835.59375,199.82467651367188,,,Q,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,31,0.0,81935,372905355516996,16,21.3,-305.9975280761719,1.8339999914169312,16,0.0,0.0,1176450050,,,,0,,6,3.5,16.0,-7835.59375,199.82467651367188,,,Q,,
1727336087439,1796789420000000,18,,-1409574516019551600,0.7954597473144531,49.311882321489975,-3.8034243257608193,19.04257492367463,219,36,0.0,81935,372905352725872,23,18.7,-299.5248718261719,4.269500255584717,16,0.0,0.0,1176450050,,,,0,,6,3.5,13.399999999999999,-7835.59375,199.82467651367188,,,Q,,
1727336088439,1796790420000000,18,,-1409574516019551598,0.4643898010253906,44.84579403651878,-4.430422112888846,14.11989314211247,219,2,0.0,16399,372906361190194,24,29.3,-301.2158203125,0.03480000048875809,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-1.29,25.7,0.0,0.0,,,C,,
1727336088439,1796790420000000,18,,-1409574516019551598,0.4643898010253906,44.84579403651878,-4.430422112888846,14.11989314211247,219,10,0.0,16399,372906367725181,70,21.5,155.15594482421875,1.0869998931884766,16,0.0,0.0,1575420030,,,,0,,1,-1.29,17.9,0.0,0.0,,,C,,
1727336088439,1796790420000000,18,,-1409574516019551598,0.4643898010253906,44.84579403651878,-4.430422112888846,14.11989314211247,219,21,0.0,16399,372906363971066,21,30.4,-108.70232391357422,0.031200001016259193,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-1.29,26.799999999999997,0.0,0.0,,,C,,
1727336088439,1796790420000000,18,,-1409574516019551598,0.4643898010253906,44.84579403651878,-4.430422112888846,14.11989314211247,219,26,0.0,16399,372906367347671,40,24.8,-432.1093444824219,0.8569999933242798,16,0.0,0.0,1575420030,,,,0,,1,-1.29,21.2,0.0,0.0,,,C,,
1727336088439,1796790420000000,18,,-1409574516019551598,0.4643898010253906,44.84579403651878,-4.430422112888846,14.11989314211247,219,28,0.0,16399,372906368451910,24,29.1,424.5895080566406,0.04529999941587448,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-1.29,25.5,0.0,0.0,,,C,,
