utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,31,0.0,16431,206455930368160,316,24.500999450683594,-461.76710958004077,0.14999,16,-19804.494352568698,0.002025000052526593,1575420030,,,,0,4.328519581151451,1,6.0,24.500999450683594,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,26,0.0,47,206455931734730,487,25.259000778198242,-883.1693817365499,0.14999,17,-37047.05112752972,0.009999999776482582,1575420030,,,,0,5.413406746286496,1,6.0,25.259000778198242,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,2,0.0,16431,206455923582042,487,22.635000228881836,-785.2123686576244,0.14999,16,-34340.86971929351,0.009999999776482582,1575420030,,,,0,0.5228485233103872,1,6.0,22.635000228881836,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,7,0.0,16905,206441870126739,797,15.399999618530273,-1062.4354248046875,0.14999,16,-40612.95761145605,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.399999618530273,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,8,0.0,16905,206441876271545,487,18.128000259399414,-702.2853393554688,0.14999,16,-31443.970655019166,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.128000259399414,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,21,0.0,47,206455919213635,487,19.600000381469727,-1086.7148531748087,0.14999,24,-42550.87640151105,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.600000381469727,0.0,0.0,31.498183958042027,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,10,0.0,16905,206441870701978,797,21.44300079345703,-1025.0069580078125,0.14999,16,-40009.279433027026,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,21.44300079345703,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,38,0.0,16905,206441873275930,487,19.5,-665.4176025390625,0.14999,16,-30168.67256925535,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.5,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,32,0.0,16905,206441913885454,797,14.0,-544.66357421875,0.14999,16,-27105.437253447486,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.0,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,9,0.0,47,206441875109725,487,19.200000762939453,-686.935302734375,0.14999,16,-29562.6384083106,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.200000762939453,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,19,0.0,16905,206441920897656,487,21.743000030517578,-1216.88916015625,0.14999,16,-45906.6002181794,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,21.743000030517578,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,33,0.0,16431,206455917699324,487,17.0,-548.9788949488795,0.14999,24,-27346.6621583368,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.0,0.0,0.0,31.498183958042027,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,2,0.0,17,86001,797,0.0,-884.3811994354355,0.14999,16,-36993.13582852707,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,15.0,0.0,0.0,-35.71039837294725,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,3,0.0,17,136866,797,0.0,-1217.737565511046,0.14999,16,-49803.797163815085,0.02250000089406967,1604812540,,,,0,0.7608670757447009,3,6.0,17.0,0.0,0.0,-35.71039837294725,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,18,0.0,17,114803,1797,0.0,-508.9955811414461,0.14999,16,-22911.377235753276,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,13.0,0.0,0.0,-35.71039837294725,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,14,0.0,17,702169,316,0.0,-1230.6758536111179,0.14999,16,-49519.78073031667,0.002025000052526593,1598062460,,,,0,0.0,3,6.0,25.0,0.0,0.0,-35.71039837294725,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,196,0.0,17,85802,1797,13.0,-1096.6343754535856,0.14999,16,-43813.27279447752,0.02250000089406967,1575420030,,,,0,0.0,4,6.0,13.0,0.0,,0.0,,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,21,0.0,47,206455924028438,316,23.22100067138672,-659.7707423822093,0.14999,16,-28413.742857280497,0.002025000052526593,1575420030,,,,0,5.514799605471091,1,6.0,23.22100067138672,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,16,0.0,47,206455928271964,316,25.167999267578125,-1355.6350283183858,0.14999,17,-52452.60134665122,0.002025000052526593,1575420030,,,,0,5.276348444710789,1,6.0,25.167999267578125,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,10,0.0,47,206455923630241,487,18.736000061035156,-301.6555185401818,0.14999,16,-16937.856489565445,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.736000061035156,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,28,0.0,47,206455922160520,487,20.61199951171875,-299.13668258849503,0.14999,16,-17154.06739345435,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.61199951171875,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,3,0.0,47,206455923584866,797,17.601999282836914,-1453.4526661486798,0.14999,16,-55643.319404291804,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,17.601999282836914,0.0,0.0,0.0,66.7128,C,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,36,0.0,16905,206441925699309,316,25.100000381469727,-1169.1260986328125,0.14999,20,-43201.36137584946,0.002025000052526593,1561097980,,,,0,6.175907313924683,5,6.0,25.100000381469727,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,39,0.0,16905,206441871039284,487,19.055999755859375,-714.21875,0.14999,16,-31776.802632545474,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.055999755859375,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,20,0.0,47,206441923579592,396,23.054000854492188,-907.8179321289062,0.14999,16,-37800.28178781527,0.004900000058114529,1561097980,,,,0,4.7448615421323845,5,6.0,23.054000854492188,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,6,0.0,16905,206441874789041,487,21.100000381469727,-689.7774047851562,0.14999,16,-31864.8939326118,0.009999999776482582,1561097980,,,,0,0.8927345997075862,5,6.0,21.100000381469727,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,13,0.0,16905,206441880256764,487,21.290000915527344,-762.944580078125,0.14999,16,-33190.45197850547,0.009999999776482582,1561097980,,,,0,3.6990943877397253,5,6.0,21.290000915527344,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,29,0.0,16905,206441915271499,797,17.399999618530273,-605.693603515625,0.14999,16,-28628.576436447915,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.399999618530273,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,37,0.0,16905,206441913676699,797,14.628999710083008,-262.73065185546875,0.14999,16,-29859.949550314344,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.628999710083008,0.0,0.0,13.652761543531701,66.7128,I,
1726564838000,41161000000,18,63.594976314404384,-1410600014839000064,0.0,63.594976314404384,-2798.3986231550753,0.0,0,16,0.0,16905,206441871511397,797,19.43000030517578,-697.1431274414062,0.14999,16,-31307.485928058744,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,19.43000030517578,0.0,0.0,13.652761543531701,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,31,0.0,16431,206456930369701,316,25.610000610351562,-461.01146344037636,0.14999,16,-20265.519637678262,0.002025000052526593,1575420030,,,,0,5.876764047327016,1,6.0,25.610000610351562,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,26,0.0,47,206456931737670,396,25.19099998474121,-882.2548942718616,0.14999,21,-37928.70257662744,0.004900000058114529,1575420030,,,,0,5.310816305965468,1,6.0,25.19099998474121,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,32,0.0,16431,206456919935124,797,18.381999969482422,-705.9044142634359,0.14999,16,-35937.38810801792,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.381999969482422,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,2,0.0,16431,206456923584657,487,18.957000732421875,-785.1883031980274,0.14999,16,-35125.89860072667,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.957000732421875,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,7,0.0,16905,206442870130276,797,15.399999618530273,-1060.125732421875,0.14999,16,-41673.30104935427,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.399999618530273,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,8,0.0,16905,206442876273880,487,18.10099983215332,-701.8428344726562,0.14999,16,-32144.880379558905,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.10099983215332,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,21,0.0,47,206456919217257,396,21.700000762939453,-1085.8738629245656,0.14999,25,-43637.045566034016,0.004900000058114529,1575420030,,,,0,1.7458848843291448,6,6.0,21.700000762939453,0.0,0.0,31.863742791246132,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,10,0.0,16905,206442870705394,797,16.700000762939453,-1025.2113037109375,0.14999,16,-41034.367903550636,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.700000762939453,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,38,0.0,16905,206442873278144,797,19.424999237060547,-662.24609375,0.14999,16,-30832.518452502336,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,19.424999237060547,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,32,0.0,16905,206442913887262,1797,12.199999809265137,-540.5108032226562,0.14999,16,-27648.187592819813,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,9,0.0,47,206442875112015,396,19.309999465942383,-686.7377319335938,0.14999,16,-30249.0926017156,0.004900000058114529,1561097980,,,,0,1.364482545257934,5,6.0,19.309999465942383,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,19,0.0,16905,206442920901714,396,21.674999237060547,-1217.462158203125,0.14999,16,-47122.95008973709,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,21.674999237060547,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,33,0.0,16431,206456917701159,316,24.200000762939453,-547.9226628563329,0.14999,25,-27894.516562455483,0.002025000052526593,1575420030,,,,0,5.031165926064646,6,6.0,24.200000762939453,0.0,0.0,31.863742791246132,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,2,0.0,17,88946,797,0.0,-883.1343700868837,0.14999,16,-37876.15305701331,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,15.0,0.0,0.0,-33.24639159655467,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,3,0.0,17,140916,487,0.0,-1217.215085762808,0.14999,16,-51020.58603048645,0.009999999776482582,1604812540,,,,0,0.0,3,6.0,19.0,0.0,0.0,-33.24639159655467,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,18,0.0,17,116501,797,0.0,-510.2642455552053,0.14999,16,-23420.465014767906,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,16.0,0.0,0.0,-33.24639159655467,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,14,0.0,17,706263,487,0.0,-1231.0859482430653,0.14999,16,-50749.96940505044,0.009999999776482582,1598062460,,,,0,1.723722952325666,3,6.0,20.0,0.0,0.0,-33.24639159655467,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,21,0.0,47,206456924030636,396,25.54400062561035,-659.4366134528232,0.14999,16,-29073.240709023554,0.004900000058114529,1575420030,,,,0,5.81206438401681,1,6.0,25.54400062561035,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,16,0.0,47,206456928276480,316,28.39699935913086,-1354.6126644112567,0.14999,17,-53807.147993943414,0.002025000052526593,1575420030,,,,0,9.552985447837637,1,6.0,28.39699935913086,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,10,0.0,47,206456923631238,487,18.836999893188477,-299.45269273555914,0.14999,16,-17237.841384074618,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.836999893188477,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,28,0.0,47,206456922161516,797,20.607999801635742,-299.4641679643631,0.14999,16,-17452.84814969567,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,20.607999801635742,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,3,0.0,47,206456923589713,797,17.601999282836914,-1452.9851086479368,0.14999,16,-57096.323807991095,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,17.601999282836914,0.0,0.0,0.0,66.7128,C,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,36,0.0,16905,206442925703207,235,27.600000381469727,-1168.9552001953125,0.14999,16,-44369.85408117682,0.0008999999845400453,1561097980,,,,0,9.254133298422403,5,6.0,27.600000381469727,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,39,0.0,16905,206442871041664,487,18.993000030517578,-713.4765625,0.14999,16,-32490.43885884552,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.993000030517578,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,20,0.0,47,206442923582617,487,23.016000747680664,-906.588134765625,0.14999,16,-38707.73736497761,0.009999999776482582,1561097980,,,,0,2.5767755481610988,5,6.0,23.016000747680664,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,6,0.0,16905,206442874791342,487,21.020000457763672,-691.1813354492188,0.14999,16,-32555.356607521317,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,21.020000457763672,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,13,0.0,16905,206442880259311,487,21.190000534057617,-763.2965087890625,0.14999,16,-33953.95702395683,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,21.190000534057617,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,29,0.0,16905,206442915273518,797,17.399999618530273,-604.9423217773438,0.14999,16,-29234.006360152984,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.399999618530273,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,37,0.0,16905,206442913677567,797,14.67199993133545,-259.44573974609375,0.14999,16,-30120.335099473377,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.67199993133545,0.0,0.0,13.577644804314028,66.7128,I,
1726564839000,42161000000,18,67.48616720826331,-1410600014839000064,0.0,67.48616720826331,-2796.198191312872,0.0,0,16,0.0,16905,206442871513718,487,19.42300033569336,-696.0234985351562,0.14999,16,-32003.255976568456,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.42300033569336,0.0,0.0,13.577644804314028,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,31,0.0,16431,206457930371237,235,31.240999221801758,-461.6102195084978,0.14999,17,-20727.044599285582,0.0008999999845400453,1575420030,,,,0,13.036026401321323,1,6.0,31.240999221801758,0.0,0.0,0.0,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,26,0.0,47,206457931740611,487,25.19099998474121,-881.519271709584,0.14999,17,-38810.18501172014,0.009999999776482582,1575420030,,,,0,5.310816305965468,1,6.0,25.19099998474121,0.0,0.0,0.0,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,32,0.0,16431,206457919937478,797,18.381999969482422,-705.7688950633499,0.14999,16,-36643.036442591074,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.381999969482422,0.0,0.0,0.0,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,2,0.0,16431,206457923587277,396,22.913000106811523,-785.7629008897193,0.14999,16,-35910.373679226206,0.004900000058114529,1575420030,,,,0,2.001370645057723,1,6.0,22.913000106811523,0.0,0.0,0.0,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,7,0.0,16905,206443870133809,797,15.399999618530273,-1057.34326171875,0.14999,16,-42732.47006095621,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.399999618530273,0.0,0.0,12.566822489574216,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,8,0.0,16905,206443876276220,487,18.149999618530273,-701.030517578125,0.14999,16,-32847.13122047276,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.149999618530273,0.0,0.0,12.566822489574216,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,21,0.0,47,206457919220878,396,22.5,-1085.635624166238,0.14999,25,-44722.80732970744,0.004900000058114529,1575420030,,,,0,2.8634882571046267,6,6.0,22.5,0.0,0.0,31.76691021456688,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,10,0.0,16905,206443870708812,1797,16.700000762939453,-1024.2725830078125,0.14999,16,-42059.13514568495,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.700000762939453,0.0,0.0,12.566822489574216,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,38,0.0,16905,206443873280352,487,19.378000259399414,-662.061767578125,0.14999,16,-31494.652529418487,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.378000259399414,0.0,0.0,12.566822489574216,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,32,0.0,16905,206443913889066,1797,12.199999809265137,-542.5366821289062,0.14999,16,-28189.21081509571,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,12.566822489574216,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,9,0.0,47,206443875114309,74,29.600000381469727,-686.7149047851562,0.14999,17,-30935.927898654267,0.0006249999860301614,1561097980,,,,0,11.522312940552688,5,6.0,29.600000381469727,0.0,0.0,12.566822489574216,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,19,0.0,16905,206443920905774,396,21.756000518798828,-1217.570556640625,0.14999,16,-48340.33472463339,0.004900000058114529,1561097980,,,,0,3.8728179714415796,5,6.0,21.756000518798828,0.0,0.0,12.566822489574216,66.7128,I,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,33,0.0,16431,206457917702990,487,23.600000381469727,-547.9225699395005,0.14999,25,-28442.75211894121,0.009999999776482582,1575420030,,,,0,4.25113920623097,6,6.0,23.600000381469727,0.0,0.0,31.76691021456688,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,2,0.0,17,91907,797,0.0,-883.5509864103797,0.14999,16,-38760.18403088854,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,16.0,0.0,0.0,-33.94067195198352,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,3,0.0,17,144996,487,0.0,-1218.4563400250322,0.14999,16,-52238.526406054,0.009999999776482582,1604812540,,,,0,0.0,3,6.0,18.0,0.0,0.0,-33.94067195198352,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,18,0.0,17,118222,797,0.0,-512.3938400286136,0.14999,16,-23932.419790556556,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,15.0,0.0,0.0,-33.94067195198352,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,14,0.0,17,710366,487,0.0,-1230.0417961971486,0.14999,16,-51980.300414057565,0.009999999776482582,1598062460,,,,0,0.0,3,6.0,20.0,0.0,0.0,-33.94067195198352,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,21,0.0,47,206457924032834,487,21.503000259399414,-659.1069445313932,0.14999,16,-29732.088542453006,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.503000259399414,0.0,0.0,0.0,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,16,0.0,47,206457928280999,487,25.65399932861328,-1355.6575141918318,0.14999,17,-55162.340885325546,0.009999999776482582,1575420030,,,,0,5.94098533536918,1,6.0,25.65399932861328,0.0,0.0,0.0,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,10,0.0,47,206457923632240,797,22.073999404907227,-301.8692272547503,0.14999,16,-17539.285576897586,0.02250000089406967,1575420030,,,,0,0.7001177299364875,1,6.0,22.073999404907227,0.0,0.0,0.0,66.7128,C,
1726564840000,43161000000,18,66.39820675577977,-1410600014839000064,0.0,66.39820675577977,-2796.626110164636,0.0,0,28,0.0,47,206457922162484,316,25.88599967956543,-297.8540586337545,0.14999,17,-17751.737184796424,0.002025000052526593,1575420030,,,,0,6.255156640619166,1,6.0,25.88599967956543,0.0,0.0,0.0,66.7128,C,
