utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,16,0.0,51,12613803,21,28.100000381469727,167.2037811279297,0.18740276992321014,16,0.0,0.13251249492168427,1561097980,,,,0,,5,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,33,0.0,3072,19238412,25,26.0,107.36893463134766,0.22675736248493195,16,0.0,0.16034013032913208,1575420030,,,,0,,6,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,3,0.0,239,41737924707010,26,25.700000762939453,-299.2778625488281,0.23337766528129578,16,0.0,0.16502134501934052,1604812540,,,,0,,3,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,1,0.0,239,41737921411666,25,26.100000381469727,134.5626983642578,0.22461310029029846,16,0.0,0.1588239222764969,1602562560,,,,0,,3,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,29,0.0,3072,15644259,25,25.799999237060547,68.709716796875,0.23113907873630524,16,0.0,0.16343843936920166,1575420030,,,,0,,6,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,29,0.0,51,17311931,25,26.0,270.8462829589844,0.22675736248493195,16,0.0,0.16034013032913208,1561097980,,,,0,,5,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,12,0.0,239,41737926063346,27,25.100000381469727,609.9769897460938,0.2475186139345169,16,0.0,0.17502041161060333,1601437440,,,,0,,3,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,2,0.0,239,41737926950618,31,23.600000381469727,-112.84158325195312,0.28905072808265686,16,0.0,0.20438776910305023,1599750020,,,,0,,3,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,9,0.0,47,203741876176438,40,20.799999237060547,151.1981964111328,0.4005768299102783,16,0.0,0.2832478880882263,1561097980,,,,0,,5,1.2999999523162842,15.800000190734863,0.0,0.0,0.0,0.0,C,814438766715987
1726562138000,25529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1056632995605469,0.0,0,30,0.0,47,203741913634177,47,19.299999237060547,329.6993713378906,0.4890214502811432,16,0.0,0.34578707814216614,1561097980,,,,0,,5,1.2999999523162842,14.300000190734863,0.0,0.0,0.0,0.0,C,814438766715987
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,1,0.0,15,203756928650344,11,39.099998474121094,-306.8807373046875,0.08599857985973358,25,-116817.63284097394,0.06080959737300873,1575420030,,,,0,,1,1.2999999523162842,34.099998474121094,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,31,0.0,15,203756932558465,12,38.400001525878906,157.6658935546875,0.08964107185602188,25,-22282.233789985614,0.06338520348072052,1575420030,,,,0,,1,1.2999999523162842,33.400001525878906,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,10,0.0,15,203756927093314,13,36.20000076293945,294.5631408691406,0.1027284637093544,25,-31876.570096490672,0.07263929396867752,1575420030,,,,0,,1,1.2999999523162842,31.200000762939453,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,21,0.0,15,203756924637737,18,30.600000381469727,10.873320579528809,0.1525878757238388,16,0.0,0.1078948900103569,1575420030,,,,0,,1,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,26,0.0,15,203756929657437,12,38.29999923706055,-329.8689270019531,0.09018027782440186,25,-47098.920455931744,0.0637664720416069,1575420030,,,,0,,1,1.2999999523162842,33.29999923706055,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,2,0.0,15,203756922784995,13,36.0,-169.61248779296875,0.10405827313661575,16,0.0,0.07357960194349289,1575420030,,,,0,,1,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,28,0.0,15,203756926623433,21,28.100000381469727,501.3111267089844,0.18740276992321014,16,0.0,0.13251249492168427,1575420030,,,,0,,1,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,16,0.0,15,203756922832735,26,25.5,-594.1842651367188,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,1,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,3,0.0,15,203756917650042,40,20.700000762939453,-615.6793212890625,0.40569597482681274,16,0.0,0.286867618560791,1575420030,,,,0,,1,1.2999999523162842,15.699999809265137,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,14,0.0,239,41738929397359,10,41.0,-686.064697265625,0.07716049253940582,16,0.0,0.054560184478759766,1598062460,,,,0,,3,1.2999999523162842,36.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,3,0.0,305,983102,11,39.29999923706055,-1.465040683746338,0.08499860018491745,16,0.0,0.06010251119732857,1561097980,,,,0,,5,1.2999999523162842,34.29999923706055,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,38,0.0,51,14176534,14,34.5,93.37979888916016,0.11490950733423233,19,-53399.39445287452,0.1772722601890564,1561097980,,,,0,,5,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,26,0.0,3072,15927750,13,35.900001525878906,471.53912353515625,0.10473287850618362,19,-117732.46031642609,0.16920346021652222,1575420030,,,,0,,6,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,17,0.0,239,41738926640720,15,33.20000076293945,503.1660461425781,0.1257481873035431,16,0.0,0.08891654014587402,1604249980,,,,0,,3,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,8,0.0,47,203742876716686,14,34.599998474121094,33.42570495605469,0.11413440108299255,25,-51101.65621558871,0.08070443570613861,1561097980,,,,0,,5,1.2999999523162842,29.600000381469727,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,21,0.0,3072,16007751,15,33.599998474121094,-376.6789245605469,0.1222553625702858,25,-134482.27247088024,0.08644676953554153,1575420030,,,,0,,6,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,13,0.0,239,41738934743693,16,32.79999923706055,57.88134765625,0.12939289212226868,16,0.0,0.09149371087551117,1600875010,,,,0,,3,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,13,0.0,51,164872,17,32.0,-24.626487731933594,0.13717420399188995,19,-56178.614683887165,0.19301563501358032,1561097980,,,,0,,5,1.2999999523162842,27.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,36,0.0,47,203742921522061,16,33.0,-514.405517578125,0.12755101919174194,16,0.0,0.0901913270354271,1561097980,,,,0,,5,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,199,0.0,15,203756871756213,21,28.100000381469727,1.2485435009002686,0.18740276992321014,16,0.0,0.13251249492168427,1575420030,,,,0,,4,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,7,0.0,47,203742867953026,18,30.700000762939453,-185.5255584716797,0.15140274167060852,16,0.0,0.1070568785071373,1561097980,,,,0,,5,1.2999999523162842,25.700000762939453,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,196,0.0,15,203756869468475,19,29.700000762939453,-261.0567321777344,0.16391023993492126,16,0.0,0.1159009337425232,1575420030,,,,0,,4,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,19,0.0,47,203742917304209,19,29.899999618530273,-340.42767333984375,0.16128772497177124,16,0.0,0.11404655128717422,1561097980,,,,0,,5,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,32,0.0,51,15601194,22,27.600000381469727,164.58775329589844,0.19578666985034943,16,0.0,0.13844075798988342,1561097980,,,,0,,5,1.2999999523162842,22.600000381469727,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,16,0.0,51,12613247,22,28.0,167.73171997070312,0.18903592228889465,16,0.0,0.13366730511188507,1561097980,,,,0,,5,1.2999999523162842,23.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,33,0.0,3072,19238051,25,26.0,107.18901824951172,0.22675736248493195,16,0.0,0.16034013032913208,1575420030,,,,0,,6,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,3,0.0,239,41738924708074,25,26.0,-299.9881591796875,0.22675736248493195,16,0.0,0.16034013032913208,1604812540,,,,0,,3,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,29,0.0,51,17311027,25,25.899999618530273,271.126220703125,0.2289324849843979,16,0.0,0.16187815368175507,1561097980,,,,0,,5,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,1,0.0,239,41738921411109,25,26.0,135.2027587890625,0.22675736248493195,16,0.0,0.16034013032913208,1602562560,,,,0,,3,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,29,0.0,3072,15644009,26,25.700000762939453,68.85098266601562,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,6,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,12,0.0,239,41738926061469,27,25.100000381469727,609.7120971679688,0.2475186139345169,16,0.0,0.17502041161060333,1601437440,,,,0,,3,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,2,0.0,239,41738926950873,31,23.5,-112.6378173828125,0.29218408465385437,16,0.0,0.20660336315631866,1599750020,,,,0,,3,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,9,0.0,47,203742876175905,39,20.899999618530273,150.65231323242188,0.3955540060997009,16,0.0,0.2796962261199951,1561097980,,,,0,,5,1.2999999523162842,15.899999618530273,0.0,0.0,0.0,0.0,C,814439727592305
1726562139000,26529126947,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.1466325521469116,0.0,0,30,0.0,47,203742913633071,47,19.299999237060547,330.280517578125,0.4890214502811432,16,0.0,0.34578707814216614,1561097980,,,,0,,5,1.2999999523162842,14.300000190734863,0.0,0.0,0.0,0.0,C,814439727592305
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,1,0.0,15,203757928651449,11,39.099998474121094,-306.64007568359375,0.08599857985973358,25,-117124.37872873739,0.06080959737300873,1575420030,,,,0,,1,1.2999999523162842,34.099998474121094,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,31,0.0,15,203757932558022,12,38.400001525878906,157.8947296142578,0.08964107185602188,25,-22124.44832135873,0.06338520348072052,1575420030,,,,0,,1,1.2999999523162842,33.400001525878906,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,10,0.0,15,203757927092391,12,37.79999923706055,294.8536682128906,0.09295062720775604,25,-31581.8378625061,0.06572538614273071,1575420030,,,,0,,1,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,26,0.0,15,203757929658620,12,38.0,-329.5600280761719,0.09182736277580261,25,-47428.60366872884,0.06493113189935684,1575420030,,,,0,,1,1.2999999523162842,33.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,21,0.0,15,203757924637771,17,31.200000762939453,11.729060173034668,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,1,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,2,0.0,15,203757922785594,13,35.599998474121094,-169.68545532226562,0.10679652541875839,16,0.0,0.07551582157611847,1575420030,,,,0,,1,1.2999999523162842,30.600000381469727,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,28,0.0,15,203757926621812,22,28.0,501.97454833984375,0.18903592228889465,16,0.0,0.13366730511188507,1575420030,,,,0,,1,1.2999999523162842,23.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,16,0.0,15,203757922834814,26,25.5,-592.7691650390625,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,1,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,3,0.0,15,203757917652065,40,20.700000762939453,-615.9524536132812,0.40569597482681274,16,0.0,0.286867618560791,1575420030,,,,0,,1,1.2999999523162842,15.699999809265137,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,14,0.0,239,41739929399685,10,41.0,-685.8512573242188,0.07716049253940582,16,0.0,0.054560184478759766,1598062460,,,,0,,3,1.2999999523162842,36.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,3,0.0,305,983114,11,39.29999923706055,5.255694389343262,0.08499860018491745,16,0.0,0.06010251119732857,1561097980,,,,0,,5,1.2999999523162842,34.29999923706055,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,38,0.0,47,203743874176278,13,35.900001525878906,93.82028198242188,0.10473287850618362,19,-53305.767140835786,0.1700763702392578,1561097980,,,,0,,5,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,26,0.0,3072,15926222,13,35.900001525878906,471.9258117675781,0.10473287850618362,25,-117260.62741725342,0.07405661791563034,1575420030,,,,0,,6,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,17,0.0,239,41739926639078,15,33.70000076293945,503.2806701660156,0.12140488624572754,16,0.0,0.08584539592266083,1604249980,,,,0,,3,1.2999999523162842,28.700000762939453,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,8,0.0,47,203743876716640,14,34.5,32.95582580566406,0.11490950733423233,16,0.0,0.08125251531600952,1561097980,,,,0,,5,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,13,0.0,47,203743880164997,16,32.599998474121094,-24.325786590576172,0.13127493858337402,19,-56203.092999210465,0.18884426355361938,1561097980,,,,0,,5,1.2999999523162842,27.600000381469727,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,21,0.0,3072,16009054,15,33.599998474121094,-376.5036926269531,0.1222553625702858,25,-134858.8470340693,0.08644676953554153,1575420030,,,,0,,6,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,13,0.0,239,41739934743523,16,33.0,58.19821548461914,0.12755101919174194,16,0.0,0.0901913270354271,1600875010,,,,0,,3,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,36,0.0,47,203743921523816,16,32.79999923706055,-514.039794921875,0.12939289212226868,16,0.0,0.09149371087551117,1561097980,,,,0,,5,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,199,0.0,15,203757871756220,17,31.399999618530273,1.5679599046707153,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,4,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,196,0.0,15,203757869469424,19,29.700000762939453,-260.6444396972656,0.16391023993492126,16,0.0,0.1159009337425232,1575420030,,,,0,,4,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,19,0.0,47,203743917305380,19,29.899999618530273,-339.4700927734375,0.16128772497177124,16,0.0,0.11404655128717422,1561097980,,,,0,,5,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,32,0.0,51,15600709,21,28.200000762939453,164.71299743652344,0.18579070270061493,16,0.0,0.1313726007938385,1561097980,,,,0,,5,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,16,0.0,47,203743872612767,22,28.0,167.93911743164062,0.18903592228889465,16,0.0,0.13366730511188507,1561097980,,,,0,,5,1.2999999523162842,23.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,33,0.0,3072,19237715,24,26.700000762939453,107.82770538330078,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,6,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,3,0.0,239,41739924709171,24,26.299999237060547,-298.753662109375,0.22041483223438263,16,0.0,0.15585532784461975,1604812540,,,,0,,3,1.2999999523162842,21.299999237060547,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,29,0.0,51,17310122,25,25.899999618530273,271.59661865234375,0.2289324849843979,16,0.0,0.16187815368175507,1561097980,,,,0,,5,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,29,0.0,3072,15643858,26,25.700000762939453,68.23553466796875,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,6,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,1,0.0,239,41739921410782,25,26.0,135.822265625,0.22675736248493195,16,0.0,0.16034013032913208,1602562560,,,,0,,3,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,12,0.0,239,41739926059762,27,25.0,606.968994140625,0.25,16,0.0,0.1767749935388565,1601437440,,,,0,,3,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,2,0.0,239,41739926951569,31,23.5,-112.25601959228516,0.29218408465385437,16,0.0,0.20660336315631866,1599750020,,,,0,,3,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,9,0.0,47,203743876175464,38,21.200000762939453,150.12413024902344,0.38103944063186646,16,0.0,0.26943299174308777,1561097980,,,,0,,5,1.2999999523162842,16.200000762939453,0.0,0.0,0.0,0.0,C,814440676848605
1726562140000,27529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.6978853940963745,0.0,0,30,0.0,47,203743913632103,43,20.0,330.4662780761719,0.4444444477558136,16,0.0,0.3142666816711426,1561097980,,,,0,,5,1.2999999523162842,15.0,0.0,0.0,0.0,0.0,C,814440676848605
1726562141000,28529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.9807382822036743,0.0,0,1,0.0,15,203758928652486,11,39.0,-306.4566650390625,0.08650518953800201,25,-117430.93180008585,0.061167821288108826,1575420030,,,,0,,1,1.2999999523162842,34.0,0.0,0.0,0.0,0.0,C,814441615027862
1726562141000,28529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.9807382822036743,0.0,0,31,0.0,15,203758932557488,12,38.29999923706055,158.11524963378906,0.09018027782440186,25,-21966.443002473643,0.0637664720416069,1575420030,,,,0,,1,1.2999999523162842,33.29999923706055,0.0,0.0,0.0,0.0,C,814441615027862
1726562141000,28529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.9807382822036743,0.0,0,10,0.0,15,203758927091385,12,37.79999923706055,294.9952392578125,0.09295062720775604,25,-31286.930294920283,0.06572538614273071,1575420030,,,,0,,1,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,814441615027862
1726562141000,28529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.9807382822036743,0.0,0,26,0.0,15,203758929659710,12,37.599998474121094,-329.3960876464844,0.09409463405609131,25,-47758.09545515658,0.06653431802988052,1575420030,,,,0,,1,1.2999999523162842,32.599998474121094,0.0,0.0,0.0,0.0,C,814441615027862
1726562141000,28529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.9807382822036743,0.0,0,2,0.0,15,203758922786181,14,35.20000076293945,-169.05430603027344,0.10964430868625641,16,0.0,0.07752948999404907,1575420030,,,,0,,1,1.2999999523162842,30.200000762939453,0.0,0.0,0.0,0.0,C,814441615027862
1726562141000,28529127008,18,0.0,-1410597330470873088,0.0,10.02004623413086,1.9807382822036743,0.0,0,21,0.0,15,203758924637684,17,31.700000762939453,12.056426048278809,0.14027409255504608,16,0.0,0.09918781369924545,1575420030,,,,0,,1,1.2999999523162842,26.700000762939453,0.0,0.0,0.0,0.0,C,814441615027862
