utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730968855999,197646000000,18,249.70755973865886,-1415003876353999872,0.0,249.70755973865886,-2855.4335092912806,0.0,0,7,0.0,16431,376873920292785,1797,13.5,-961.4979927170202,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,13.5,0.0,0.0,0.0,66.7128,C,,
1730968855999,197646000000,18,249.70755973865886,-1415003876353999872,0.0,249.70755973865886,-2855.4335092912806,0.0,0,31,0.0,47,376873916181565,487,20.72100067138672,-549.5765360150118,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.72100067138672,0.0,0.0,0.0,66.7128,C,,
1730968855999,197646000000,18,249.70755973865886,-1415003876353999872,0.0,249.70755973865886,-2855.4335092912806,0.0,0,23,0.0,16905,376859915833551,487,19.389999389648438,-438.0055847167969,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.389999389648438,0.0,0.0,159.97267621611087,66.7128,I,,
1730968855999,197646000000,18,249.70755973865886,-1415003876353999872,0.0,249.70755973865886,-2855.4335092912806,0.0,0,7,0.0,17,268691,797,15.244999885559082,-997.0078735351562,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,15.244999885559082,0.0,0.0,159.97267621611087,66.7128,I,,
1730968855999,197646000000,18,249.70755973865886,-1415003876353999872,0.0,249.70755973865886,-2855.4335092912806,0.0,0,16,0.0,16905,376859871128353,1797,13.61400032043457,-914.1859741210938,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,13.61400032043457,0.0,0.0,159.97267621611087,66.7128,I,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,16,0.0,16431,376874927173712,316,25.968000411987305,-273.66316131292723,0.14999,16,0.0,0.0,1575420030,,,,0,6.36626207608983,1,6.0,25.968000411987305,0.0,0.0,0.0,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,8,0.0,16431,376874928284834,797,23.868000030517578,-1267.9327814496125,0.14999,16,0.0,0.0,1575420030,,,,0,3.6202499128990246,1,6.0,23.868000030517578,0.0,0.0,0.0,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,4,0.0,16431,376874930253203,316,25.749000549316406,-1211.8318280377446,0.14999,16,0.0,0.0,1575420030,,,,0,6.076100994375066,1,6.0,25.749000549316406,0.0,0.0,0.0,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,27,0.0,16431,376874920881609,487,18.941999435424805,-1012.676305264052,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.941999435424805,0.0,0.0,-5.4380951460003155,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,30,0.0,16431,376874919141194,797,18.600000381469727,-537.673239364045,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.600000381469727,0.0,0.0,-5.4380951460003155,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,27,0.0,16431,376874927223296,797,21.000999450683594,-983.816430030898,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,21.000999450683594,0.0,0.0,0.0,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,6,0.0,16905,376860873127173,235,26.229999542236328,-905.8244018554688,0.14999,16,0.0,0.0,1561097980,,,,0,8.329184915318457,5,6.0,26.229999542236328,0.0,0.0,159.97267621611087,66.7128,I,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,7,0.0,16431,376874918978241,797,18.299999237060547,-1155.656355326275,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,18.299999237060547,0.0,0.0,-5.4380951460003155,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,13,0.0,16905,376860872027666,797,13.0,-550.0490112304688,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,13.0,0.0,0.0,159.97267621611087,66.7128,I,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,8,0.0,16431,376874917792063,396,21.299999237060547,-795.8152942388583,0.14999,16,0.0,0.0,1575420030,,,,0,1.1459080790886471,6,6.0,21.299999237060547,0.0,0.0,-5.4380951460003155,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,7,0.0,32995,42056935886170,396,23.0,-1111.221202730913,0.14999,16,0.0,0.0,1604812540,,,,0,2.6404726484876178,3,6.0,23.0,0.0,0.0,97.93881640877277,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,9,0.0,32995,42056926598126,396,22.0,-280.80666850997346,0.14999,16,0.0,0.0,1600875010,,,,0,2.261935482026634,3,6.0,22.0,0.0,0.0,97.93881640877277,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,11,0.0,32995,42056928035669,797,17.0,-1103.7134724128287,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,17.0,0.0,0.0,97.93881640877277,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,7,0.0,16431,376874920295949,1797,12.399999618530273,-961.1447229201552,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,12.399999618530273,0.0,0.0,0.0,66.7128,C,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,23,0.0,16905,376860915835012,487,19.450000762939453,-438.0167541503906,0.14999,16,0.0,0.0,1561097980,,,,0,0.1280498321826107,5,6.0,19.450000762939453,0.0,0.0,159.97267621611087,66.7128,I,,
1730968856999,198646000000,18,250.29609148194135,-1415003876353999872,0.0,250.29609148194135,-2859.408910876846,0.0,0,7,0.0,17,272013,487,18.5,-997.4790649414062,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.5,0.0,0.0,159.97267621611087,66.7128,I,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,16,0.0,16431,376875927174625,396,21.54199981689453,-274.2252616906585,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,21.54199981689453,0.0,0.0,0.0,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,8,0.0,16431,376875928289060,797,17.465999603271484,-1266.527042691914,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,17.465999603271484,0.0,0.0,0.0,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,4,0.0,16431,376875930257246,316,25.7450008392334,-1212.2408479340622,0.14999,16,0.0,0.0,1575420030,,,,0,5.9647419095962215,1,6.0,25.7450008392334,0.0,0.0,0.0,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,27,0.0,16431,376875920884986,797,16.200000762939453,-1011.8954322043852,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,16.200000762939453,0.0,0.0,-8.270975742770654,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,30,0.0,16431,376875919142977,487,16.0,-538.9011817629057,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,16.0,0.0,0.0,-8.270975742770654,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,27,0.0,16431,376875927226578,797,20.90999984741211,-985.7124909132824,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.90999984741211,0.0,0.0,0.0,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,6,0.0,16905,376861873130196,235,26.232999801635742,-906.4886474609375,0.14999,16,0.0,0.0,1561097980,,,,0,7.714602453526894,5,6.0,26.232999801635742,0.0,0.0,159.97267621611087,66.7128,I,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,13,0.0,16905,376861872029509,797,16.0,-549.2456665039062,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.0,0.0,0.0,159.97267621611087,66.7128,I,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,8,0.0,16431,376875917794718,316,21.360000610351562,-796.5170950741347,0.14999,16,0.0,0.0,1575420030,,,,0,2.7997332984192007,6,6.0,21.360000610351562,0.0,0.0,-8.270975742770654,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,7,0.0,32995,42057935889886,396,23.0,-1113.4311607163013,0.14999,16,0.0,0.0,1604812540,,,,0,4.118515670383743,3,6.0,23.0,0.0,0.0,104.15129538447064,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,9,0.0,32995,42057926599058,316,25.0,-281.2795930436684,0.14999,16,0.0,0.0,1600875010,,,,0,5.655710830957648,3,6.0,25.0,0.0,0.0,104.15129538447064,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,11,0.0,32995,42057928039346,797,16.0,-1103.5945019302787,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,16.0,0.0,0.0,104.15129538447064,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,7,0.0,16431,376875920299154,797,12.399999618530273,-962.9732332653697,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,12.399999618530273,0.0,0.0,0.0,66.7128,C,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,23,0.0,16905,376861915836473,396,19.472000122070312,-439.29815673828125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.472000122070312,0.0,0.0,159.97267621611087,66.7128,I,,
1730968857999,199646000000,18,249.09444433784756,-1415003876353999872,0.0,249.09444433784756,-2861.588656627321,0.0,0,7,0.0,17,275332,797,18.415000915527344,-998.5479736328125,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.415000915527344,0.0,0.0,159.97267621611087,66.7128,I,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,16,0.0,16431,376876927175543,396,25.41900062561035,-275.52442484157,0.14999,16,0.0,0.0,1575420030,,,,0,5.621833314435873,1,6.0,25.41900062561035,0.0,0.0,0.0,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,8,0.0,16431,376876928293286,797,17.465999603271484,-1267.8087374783304,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,17.465999603271484,0.0,0.0,0.0,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,4,0.0,16431,376876930261295,487,23.229999542236328,-1214.8656555331252,0.14999,16,0.0,0.0,1575420030,,,,0,2.470890632333893,1,6.0,23.229999542236328,0.0,0.0,0.0,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,30,0.0,16431,376876919144778,487,16.0,-540.5194677747675,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,16.0,0.0,0.0,-15.01845431864542,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,27,0.0,16431,376876927229864,487,20.81999969482422,-985.4894905154719,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.81999969482422,0.0,0.0,0.0,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,6,0.0,16905,376862873133220,74,29.5,-907.4563598632812,0.14999,16,0.0,0.0,1561097980,,,,0,11.382608965056855,5,6.0,29.5,0.0,0.0,159.97267621611087,66.7128,I,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,13,0.0,16905,376862872031347,487,16.0,-551.5823974609375,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,16.0,0.0,0.0,159.97267621611087,66.7128,I,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,8,0.0,16431,376876917797376,316,21.35700035095215,-797.1716941585412,0.14999,16,0.0,0.0,1575420030,,,,0,1.2107284518453023,6,6.0,21.35700035095215,0.0,0.0,-15.01845431864542,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,7,0.0,32995,42058935893601,316,25.0,-1113.1858834741554,0.14999,16,0.0,0.0,1604812540,,,,0,5.181309882408903,3,6.0,25.0,0.0,0.0,101.07672478635453,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,9,0.0,32995,42058926600000,487,20.0,-282.0093708285523,0.14999,16,0.0,0.0,1600875010,,,,0,0.42378598139876184,3,6.0,20.0,0.0,0.0,101.07672478635453,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,11,0.0,32995,42058928043026,797,17.0,-1102.8918268067698,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,17.0,0.0,0.0,101.07672478635453,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,3,0.0,16431,376876930514185,396,20.420000076293945,-509.26089805424715,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.420000076293945,0.0,0.0,0.0,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,7,0.0,16431,376876920302370,797,13.699999809265137,-966.3747326666404,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,13.699999809265137,0.0,0.0,0.0,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,31,0.0,47,376876916187077,797,16.1560001373291,-551.7536703154701,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,16.1560001373291,0.0,0.0,0.0,66.7128,C,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,23,0.0,16905,376862915837942,316,25.0,-440.3756103515625,0.14999,16,0.0,0.0,1561097980,,,,0,6.0420730753608956,5,6.0,25.0,0.0,0.0,159.97267621611087,66.7128,I,,
1730968858999,200646000000,18,288.3254318458945,-1415003876353999872,0.0,288.3254318458945,-2863.508748545008,0.0,0,7,0.0,17,278656,487,18.388999938964844,-999.7918090820312,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.388999938964844,0.0,0.0,159.97267621611087,66.7128,I,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,16,0.0,16431,376877927176469,797,25.41900062561035,-277.32557117963637,0.14999,16,0.0,0.0,1575420030,,,,0,5.621833314435873,1,6.0,25.41900062561035,0.0,0.0,0.0,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,8,0.0,16431,376877928297518,316,24.91200065612793,-1267.3458258192086,0.14999,16,0.0,0.0,1575420030,,,,0,4.934683884925163,1,6.0,24.91200065612793,0.0,0.0,0.0,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,4,0.0,16431,376877930265347,487,19.833999633789062,-1215.1886344426207,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,19.833999633789062,0.0,0.0,0.0,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,30,0.0,16431,376877919146561,487,15.979999542236328,-539.5277664223372,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,15.979999542236328,0.0,0.0,-15.403927138975499,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,27,0.0,16431,376877927233142,487,20.746999740600586,-985.7679622622378,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,20.746999740600586,0.0,0.0,0.0,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,6,0.0,16905,376863873136248,235,29.395000457763672,-907.7542724609375,0.14999,16,0.0,0.0,1561097980,,,,0,8.995217938968947,5,6.0,29.395000457763672,0.0,0.0,159.97267621611087,66.7128,I,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,7,0.0,16431,376877918989802,487,16.399999618530273,-1156.8095461334528,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,16.399999618530273,0.0,0.0,-15.403927138975499,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,13,0.0,16905,376863872033185,487,19.200000762939453,-552.2000732421875,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,19.200000762939453,0.0,0.0,159.97267621611087,66.7128,I,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,8,0.0,16431,376877917800037,487,20.100000381469727,-797.3634745006583,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,6,6.0,20.100000381469727,0.0,0.0,-15.403927138975499,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,7,0.0,32995,42059935897317,316,24.0,-1114.1006791087707,0.14999,16,0.0,0.0,1604812540,,,,0,5.390258884358326,3,6.0,24.0,0.0,0.0,103.86299266943598,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,9,0.0,32995,42059926600944,797,17.0,-283.51290874571123,0.14999,16,0.0,0.0,1600875010,,,,0,0.42378598139876184,3,6.0,17.0,0.0,0.0,103.86299266943598,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,11,0.0,32995,42059928046671,487,18.0,-1103.354002460178,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,18.0,0.0,0.0,103.86299266943598,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,3,0.0,16431,376877930515882,396,21.097000122070312,-509.8924537642132,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,21.097000122070312,0.0,0.0,0.0,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,7,0.0,16431,376877920305589,797,13.699999809265137,-963.2019015899579,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,13.699999809265137,0.0,0.0,0.0,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,31,0.0,47,376877916188920,797,16.1560001373291,-553.132602567015,0.14999,16,0.0,0.0,1575420030,,,,0,0.0,1,6.0,16.1560001373291,0.0,0.0,0.0,66.7128,C,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,23,0.0,16905,376863915839412,316,25.040000915527344,-440.5549011230469,0.14999,16,0.0,0.0,1561097980,,,,0,7.091296612464529,5,6.0,25.040000915527344,0.0,0.0,159.97267621611087,66.7128,I,,
1730968859999,201646000000,18,289.0334717214288,-1415003876353999872,0.0,289.0334717214288,-2865.5472857783816,0.0,0,7,0.0,17,281988,487,18.48900032043457,-999.3599853515625,0.14999,16,0.0,0.0,1561097980,,,,0,0.0,5,6.0,18.48900032043457,0.0,0.0,159.97267621611087,66.7128,I,,
