utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,25,0.0,16399,371953362668054,24,29.3,159.20204162597656,0.03629999980330467,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,25.0,-1501.0533447265625,13.379861831665039,,,I,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,16,0.0,16399,371953310747346,16,33.4,156.63072204589844,0.03890000283718109,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,29.099999999999998,-1501.0533447265625,13.379861831665039,,,I,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,13,0.0,16399,371953316412274,35,26.6,-108.42550659179688,0.750499963760376,16,0.0,0.0,1561097980,,,,0,,5,1.42,22.3,-1501.0533447265625,13.379861831665039,,,I,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,9,0.0,16399,371953314043108,13,35.3,113.98658752441406,0.04310000315308571,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,30.999999999999996,-1501.0533447265625,13.379861831665039,,,I,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,7,0.0,16399,371953303518584,35,26.8,-140.23683166503906,0.7310000061988831,16,0.0,0.0,1561097980,,,,0,,5,1.42,22.5,-1501.0533447265625,13.379861831665039,,,I,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,6,0.0,16399,371953314136291,14,35.1,136.32041931152344,0.04390000179409981,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,30.8,-1501.0533447265625,13.379861831665039,,,I,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,6,0.0,23567,371967353391759,17,33.1,97.95868682861328,0.0357000008225441,16,0.0,1902.9177342976868,1575420030,,,,0,,6,2.39,28.8,-733.8517456054688,11.935932159423828,,,C,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,9,0.0,23567,371967351621078,14,35.0,25.269611358642578,0.06040000170469284,16,0.0,1902.9177342976868,1575420030,,,,0,,6,2.39,30.7,-733.8517456054688,11.935932159423828,,,C,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,11,0.0,23567,371967359280931,53,23.8,67.51619720458984,0.9599999785423279,16,0.0,0.0,1575420030,,,,0,,6,2.39,19.5,-733.8517456054688,11.935932159423828,,,C,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,31,0.0,23567,371967351793916,122,18.1,-340.11187744140625,2.8940000534057617,16,0.0,0.0,1575420030,,,,0,,6,2.39,13.8,-733.8517456054688,11.935932159423828,,,C,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,36,0.0,23567,371967348979466,53,24.1,-367.78057861328125,0.8854999542236328,16,0.0,0.0,1575420030,,,,0,,6,2.39,19.8,-733.8517456054688,11.935932159423828,,,C,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,23,0.0,81935,371967357484604,11,24.3,412.2112731933594,0.19039998948574066,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-1.58,19.4,-7860.00048828125,100.0,,,Q,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,26,0.0,81935,371967363221984,9,26.5,-480.5770263671875,0.0649000033736229,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-1.58,21.6,-7860.00048828125,100.0,,,Q,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,28,0.0,81935,371967366976667,3,38.0,348.2380065917969,0.0494999997317791,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-1.58,33.1,-7860.00048828125,100.0,,,Q,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,32,0.0,81935,371967359043792,30,16.2,187.71908569335938,4.610000133514404,16,0.0,0.0,1176450050,,,,0,,1,-1.58,11.299999999999999,-7860.00048828125,100.0,,,Q,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,6,0.0,81935,371967353398788,4,35.4,97.92379760742188,0.06370000541210175,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.58,30.099999999999998,-7835.84375,209.5227813720703,,,Q,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,9,0.0,81935,371967351628120,8,28.1,25.201528549194336,0.0681999996304512,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.58,22.8,-7835.84375,209.5227813720703,,,Q,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,11,0.0,81935,371967359287965,6,31.4,67.45701599121094,0.05560000240802765,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.58,26.099999999999998,-7835.84375,209.5227813720703,,,Q,,
1727335149436,2808389060000000,18,,-1408561978376842422,0.4385204315185547,53.96829510573298,-19.96294627965705,13.188779955700394,212,36,0.0,81935,371967348986473,16,22.1,-367.83154296875,0.9934999942779541,16,0.0,0.0,1176450050,,,,0,,6,-1.58,16.8,-7835.84375,209.5227813720703,,,Q,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,10,0.0,16399,371968365362801,31,26.6,62.42584228515625,0.7339999675750732,16,0.0,0.0,1575420030,,,,0,,1,2.47,23.0,0.0,0.0,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,21,0.0,16399,371968360808218,46,24.1,-190.7028045654297,0.8464999794960022,16,0.0,0.0,1575420030,,,,0,,1,2.47,20.5,0.0,0.0,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,28,0.0,16399,371968366967734,12,35.7,348.4181823730469,0.03060000203549862,16,0.0,1902.9177342976868,1575420030,,,,0,,1,2.47,32.1,0.0,0.0,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,31,0.0,16399,371968369545488,17,32.2,-131.99302673339844,0.038700003176927567,16,0.0,1902.9177342976868,1575420030,,,,0,,1,2.47,28.6,0.0,0.0,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,18,0.0,49359,37150366934507,40,25.9,365.51617431640625,0.9954999685287476,16,0.0,0.0,1600312450,,,,0,,3,-1.29,21.9,3823.15673828125,12.659476280212402,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,13,0.0,49359,37150365362561,181,14.1,382.17626953125,9.468999862670898,16,0.0,0.0,1600875010,,,,0,,3,-1.29,10.1,3823.15673828125,12.659476280212402,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,3,0.0,49359,37150363211395,35,26.8,-87.34227752685547,0.9309999942779541,16,0.0,0.0,1604812540,,,,0,,3,-1.29,22.8,3823.15673828125,12.659476280212402,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,28,0.0,16399,371954356722108,53,23.7,365.3839416503906,0.9404999613761902,16,0.0,0.0,1561097980,,,,0,,5,1.42,19.4,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,25,0.0,16399,371954362667504,35,27.1,159.21034240722656,0.6694999933242798,16,0.0,0.0,1561097980,,,,0,,5,1.42,22.8,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,16,0.0,16399,371954310746809,16,33.9,156.70120239257812,0.03890000283718109,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,29.599999999999998,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,13,0.0,16399,371954316412590,61,23.2,-108.86719512939453,0.9404999613761902,16,0.0,0.0,1561097980,,,,0,,5,1.42,18.9,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,9,0.0,16399,371954314042741,12,36.8,114.09191131591797,0.04260000213980675,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,32.5,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,7,0.0,16399,371954303519056,31,27.8,-140.25604248046875,0.6710000038146973,16,0.0,0.0,1561097980,,,,0,,5,1.42,23.5,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,6,0.0,16399,371954314135846,14,35.2,136.4033660888672,0.04390000179409981,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,30.900000000000002,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,3,0.0,16399,371954313831386,35,26.4,-4.148053169250488,5.708099842071533,16,0.0,0.0,1561097980,,,,0,,5,1.42,22.099999999999998,-1501.044677734375,13.156557083129883,,,I,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,6,0.0,23567,371968353391436,21,31.1,97.94288635253906,0.03720000013709068,16,0.0,1902.9177342976868,1575420030,,,,0,,6,2.39,26.8,-733.8822021484375,11.789015769958496,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,9,0.0,23567,371968351620994,12,36.3,25.269742965698242,0.05910000205039978,16,0.0,1902.9177342976868,1575420030,,,,0,,6,2.39,31.999999999999996,-733.8822021484375,11.789015769958496,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,11,0.0,23567,371968359280708,40,25.9,67.47813415527344,0.8299999833106995,16,0.0,0.0,1575420030,,,,0,,6,2.39,21.599999999999998,-733.8822021484375,11.789015769958496,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,36,0.0,23567,371968348980681,35,26.3,-367.8281555175781,0.7654999494552612,16,0.0,0.0,1575420030,,,,0,,6,2.39,22.0,-733.8822021484375,11.789015769958496,,,C,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,23,0.0,81935,371968357483233,14,21.9,412.6430358886719,1.1169999837875366,16,0.0,0.0,1176450050,,,,0,,1,-1.47,17.0,-7860.00048828125,100.0,,,Q,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,26,0.0,81935,371968363223583,8,27.6,-480.4011535644531,0.05620000138878822,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-1.47,22.700000000000003,-7860.00048828125,100.0,,,Q,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,28,0.0,81935,371968366975507,3,36.4,348.4389953613281,0.05180000141263008,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-1.47,31.5,-7860.00048828125,100.0,,,Q,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,6,0.0,81935,371968353398460,3,36.4,98.02082061767578,0.062300004065036774,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.47,31.099999999999998,-7835.890625,213.90103149414062,,,Q,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,9,0.0,81935,371968351628029,8,29.0,25.249122619628906,0.065700002014637,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.47,23.7,-7835.890625,213.90103149414062,,,Q,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,11,0.0,81935,371968359287743,7,30.2,67.67926025390625,0.08860000222921371,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.47,24.9,-7835.890625,213.90103149414062,,,Q,,
1727335150436,2808390060000000,18,,-1408561978376842453,0.95074462890625,56.18005889118649,-22.412506705926805,15.189218622312936,212,36,0.0,81935,371968348987709,11,25.2,-367.5894470214844,0.7834999561309814,16,0.0,0.0,1176450050,,,,0,,6,-1.47,19.9,-7835.890625,213.90103149414062,,,Q,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,10,0.0,16399,371969365362634,27,28.4,61.85496139526367,0.6240000128746033,16,0.0,0.0,1575420030,,,,0,,1,2.44,24.799999999999997,0.0,0.0,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,21,0.0,16399,371969360808831,40,25.2,-191.75892639160156,0.7864999771118164,16,0.0,0.0,1575420030,,,,0,,1,2.44,21.599999999999998,0.0,0.0,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,26,0.0,16399,371969363217423,80,19.6,-480.81500244140625,2.011000156402588,16,0.0,0.0,1575420030,,,,0,,1,2.44,16.0,0.0,0.0,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,28,0.0,16399,371969366966560,12,36.2,348.286865234375,0.03060000203549862,16,0.0,1902.9177342976868,1575420030,,,,0,,1,2.44,32.6,0.0,0.0,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,31,0.0,16399,371969369545953,19,30.9,-132.05813598632812,0.03930000215768814,16,0.0,1902.9177342976868,1575420030,,,,0,,1,2.44,27.299999999999997,0.0,0.0,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,18,0.0,49359,37151366933278,61,22.9,366.0126037597656,1.2055001258850098,16,0.0,0.0,1600312450,,,,0,,3,-1.29,18.9,3823.161865234375,12.687324523925781,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,3,0.0,49359,37151363211775,35,26.5,-86.93128967285156,0.9309999942779541,16,0.0,0.0,1604812540,,,,0,,3,-1.29,22.5,3823.161865234375,12.687324523925781,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,28,0.0,16399,371955356720830,40,25.5,365.6719970703125,0.8104999661445618,16,0.0,0.0,1561097980,,,,0,,5,1.42,21.2,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,25,0.0,16399,371955362666963,27,28.5,159.2967529296875,0.6195000410079956,16,0.0,0.0,1561097980,,,,0,,5,1.42,24.2,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,16,0.0,16399,371955310746299,13,35.5,156.49520874023438,0.03710000216960907,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,31.2,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,13,0.0,16399,371955316412992,61,23.2,-108.59832763671875,0.9404999613761902,16,0.0,0.0,1561097980,,,,0,,5,1.42,18.9,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,9,0.0,16399,371955314042341,11,37.5,113.90096282958984,0.0422000028192997,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,33.2,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,7,0.0,16399,371955303519512,27,28.6,-140.69773864746094,0.6210000514984131,16,0.0,0.0,1561097980,,,,0,,5,1.42,24.3,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,6,0.0,16399,371955314135391,13,35.3,136.21022033691406,0.04310000315308571,16,0.0,1920.3757538518662,1561097980,,,,0,,5,1.42,30.999999999999996,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,5,0.0,16399,371955315333309,27,28.3,-6.817401885986328,4.457099914550781,16,0.0,0.0,1561097980,,,,0,,5,1.42,24.0,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,2,0.0,16399,371955317691229,40,25.8,3.4471089839935303,8.152199745178223,16,0.0,0.0,1561097980,,,,0,,5,1.42,21.5,-1500.7681884765625,13.0033540725708,,,I,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,6,0.0,23567,371969353391104,21,30.7,97.68070220947266,0.03720000013709068,16,0.0,1902.9177342976868,1575420030,,,,0,,6,2.39,26.4,-733.7635498046875,11.667186737060547,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,9,0.0,23567,371969351620912,12,36.9,25.075441360473633,0.05910000205039978,16,0.0,1902.9177342976868,1575420030,,,,0,,6,2.39,32.6,-733.7635498046875,11.667186737060547,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,10,0.0,23567,371969356205108,181,13.1,330.3307800292969,10.225500106811523,16,0.0,0.0,1575420030,,,,0,,6,2.39,8.8,-733.7635498046875,11.667186737060547,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,11,0.0,23567,371969359280467,46,24.5,67.41152954101562,0.8899999856948853,16,0.0,0.0,1575420030,,,,0,,6,2.39,20.2,-733.7635498046875,11.667186737060547,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,12,0.0,23567,371969351487664,181,13.9,484.5638427734375,10.224000930786133,16,0.0,0.0,1575420030,,,,0,,6,2.39,9.600000000000001,-733.7635498046875,11.667186737060547,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,36,0.0,23567,371969348981917,31,28.2,-367.9803771972656,0.655500054359436,16,0.0,0.0,1575420030,,,,0,,6,2.39,23.9,-733.7635498046875,11.667186737060547,,,C,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,23,0.0,81935,371969357481850,16,21.2,412.40093994140625,1.1169999837875366,16,0.0,0.0,1176450050,,,,0,,1,-1.47,16.299999999999997,-7860.00048828125,100.0,,,Q,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,26,0.0,81935,371969363225183,8,27.7,-480.6143798828125,0.05620000138878822,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-1.47,22.799999999999997,-7860.00048828125,100.0,,,Q,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,28,0.0,81935,371969366974342,3,37.3,348.2446594238281,0.050599999725818634,16,0.0,2548.2550006752426,1176450050,,,,0,,1,-1.47,32.4,-7860.00048828125,100.0,,,Q,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,32,0.0,81935,371969359042550,23,18.1,187.9356689453125,2.0900001525878906,16,0.0,0.0,1176450050,,,,0,,1,-1.47,13.200000000000001,-7860.00048828125,100.0,,,Q,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,6,0.0,81935,371969353398131,4,36.2,97.71354675292969,0.06370000541210175,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.47,30.900000000000002,-7835.765625,209.34422302246094,,,Q,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,9,0.0,81935,371969351627937,8,28.4,24.99474334716797,0.065700002014637,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.47,23.099999999999998,-7835.765625,209.34422302246094,,,Q,,
1727335151436,2808391060000000,18,,-1408561978376842478,0.45485782623291016,53.89460420701653,-22.31905190638217,14.238426262584673,212,11,0.0,81935,371969359287520,6,30.8,67.36172485351562,0.06800000369548798,16,0.0,2548.2550006752426,1176450050,,,,0,,6,-1.47,25.5,-7835.765625,209.34422302246094,,,Q,,
