utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1727336093000,49597235567,18,0.0,-1411371261402764544,0.0,10.02004623413086,-0.368893027305603,0.0,0,24,0.0,3072,9095280,36,21.700000762939453,-448.7779541015625,0.3585642874240875,16,0.0,0.2535408139228821,1575420030,,,,0,,6,1.2999999523162842,16.700000762939453,0.0,0.0,0.0,0.0,C,1588395047206822
1727336093000,49597235567,18,0.0,-1411371261402764544,0.0,10.02004623413086,-0.368893027305603,0.0,0,2,0.0,239,38092920821011,50,18.700000762939453,99.16422271728516,0.5327934622764587,16,0.0,0.3767382502555847,1599750020,,,,0,,3,1.2999999523162842,13.699999809265137,0.0,0.0,0.0,0.0,C,1588395047206822
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,28,0.0,15,372913928889650,19,30.100000381469727,424.2672424316406,0.15872763097286224,16,0.0,0.11223630607128143,1575420030,,,,0,,1,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,26,0.0,15,372913927806883,21,28.700000762939453,-433.5164489746094,0.17803412675857544,16,0.0,0.125887930393219,1575420030,,,,0,,1,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,10,0.0,15,372913928169753,24,26.80000114440918,153.0460968017578,0.21041998267173767,16,0.0,0.1487879753112793,1575420030,,,,0,,1,1.2999999523162842,21.80000114440918,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,21,0.0,15,372913924422266,25,26.100000381469727,-106.64405822753906,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,31,0.0,15,372913932917217,25,26.200000762939453,-12.909467697143555,0.2224990874528885,16,0.0,0.15732909739017487,1575420030,,,,0,,1,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,32,0.0,15,372913921613932,28,24.700000762939453,170.53103637695312,0.25767216086387634,16,0.0,0.18219998478889465,1575420030,,,,0,,1,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,25,0.0,47,372899925157755,15,33.79999923706055,253.65780639648438,0.12056328356266022,19,-19949.559842862775,0.181270033121109,1561097980,,,,0,,5,1.2999999523162842,28.799999237060547,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,9,0.0,47,372899876794812,20,29.100000381469727,132.74392700195312,0.17217335104942322,16,0.0,0.12174377590417862,1561097980,,,,0,,5,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,14,0.0,239,38095934364208,22,27.80000114440918,-266.7442321777344,0.19236686825752258,16,0.0,0.13602261245250702,1598062460,,,,0,,3,1.2999999523162842,22.80000114440918,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,10,0.0,3072,18206767,23,27.0,392.03857421875,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,3,0.0,239,38095926664068,21,28.5,-105.64456939697266,0.18107740581035614,16,0.0,0.12803983688354492,1604812540,,,,0,,3,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,23,0.0,47,372899925482588,23,27.200000762939453,-322.06036376953125,0.2029055953025818,16,0.0,0.1434745490550995,1561097980,,,,0,,5,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,6,0.0,47,372899876824892,26,25.700000762939453,150.52218627929688,0.23337766528129578,16,0.0,0.16502134501934052,1561097980,,,,0,,5,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,18,0.0,239,38095928786550,26,25.30000114440918,451.5735778808594,0.24266541004180908,16,0.0,0.1715887188911438,1600312450,,,,0,,3,1.2999999523162842,20.30000114440918,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,6,0.0,3072,16242733,20,29.100000381469727,86.6033706665039,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,6,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,9,0.0,3072,14688234,33,22.899999618530273,21.364482879638672,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,6,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1588397539390788
1727336095999,2526976663,18,0.0,-1411371311473023232,0.0,50.034610748291016,-8.456790924072266,0.0,0,12,0.0,3072,13053425,37,21.600000381469727,515.9984741210938,0.3628973662853241,16,0.0,0.25660473108291626,1575420030,,,,0,,6,1.2999999523162842,16.600000381469727,0.0,0.0,0.0,0.0,C,1588397539390788
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,28,0.0,15,372914928888181,18,30.600000381469727,423.89617919921875,0.1525878757238388,19,-19270.552551933783,0.20304173231124878,1575420030,,,,0,,1,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,26,0.0,15,372914927808327,21,28.700000762939453,-433.4054870605469,0.17803412675857544,16,0.0,0.125887930393219,1575420030,,,,0,,1,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,10,0.0,15,372914928169147,24,26.799999237060547,152.7222137451172,0.21042001247406006,16,0.0,0.1487879902124405,1575420030,,,,0,,1,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,32,0.0,15,372914921613259,28,24.700000762939453,170.50897216796875,0.25767216086387634,16,0.0,0.18219998478889465,1575420030,,,,0,,1,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,21,0.0,15,372914924422532,25,26.100000381469727,-106.24735260009766,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,31,0.0,15,372914932917203,25,26.200000762939453,-12.842933654785156,0.2224990874528885,16,0.0,0.15732909739017487,1575420030,,,,0,,1,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,2,0.0,15,372914921647152,30,24.0,-299.7724609375,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,1,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,25,0.0,47,372900925156837,13,36.400001525878906,253.67031860351562,0.10142399370670319,25,-19695.797687106548,0.07171690464019775,1561097980,,,,0,,5,1.2999999523162842,31.399999618530273,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,9,0.0,47,372900876794309,18,31.0,133.02345275878906,0.14792899787425995,19,-19976.28687945089,0.20062033832073212,1561097980,,,,0,,5,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,41,0.0,47,372900921059505,23,26.899999618530273,-202.80184936523438,0.20850275456905365,16,0.0,0.14743229746818542,1561097980,,,,0,,5,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,6,0.0,3072,16242444,20,29.100000381469727,86.41694641113281,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,6,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,6,0.0,47,372900876824329,26,25.700000762939453,150.73208618164062,0.23337766528129578,16,0.0,0.16502134501934052,1561097980,,,,0,,5,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,23,0.0,47,372900925483630,23,27.200000762939453,-322.12542724609375,0.2029055953025818,16,0.0,0.1434745490550995,1561097980,,,,0,,5,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,10,0.0,3072,18205389,23,27.0,392.28021240234375,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,9,0.0,3072,14688128,33,22.899999618530273,21.553306579589844,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,6,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,18,0.0,239,38096928784959,26,25.299999237060547,451.500244140625,0.24266545474529266,16,0.0,0.1715887486934662,1600312450,,,,0,,3,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,3,0.0,239,38096926664431,21,28.5,-105.1606674194336,0.18107740581035614,16,0.0,0.12803983688354492,1604812540,,,,0,,3,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,14,0.0,239,38096934364978,22,27.799999237060547,-267.1639709472656,0.19236689805984497,16,0.0,0.1360226273536682,1598062460,,,,0,,3,1.2999999523162842,22.799999237060547,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,13,0.0,47,372900879845917,26,25.600000381469727,-74.80032348632812,0.235648974776268,16,0.0,0.16662739217281342,1561097980,,,,0,,5,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,8,0.0,47,372900876652843,25,26.200000762939453,-23.95089340209961,0.2224990874528885,16,0.0,0.15732909739017487,1561097980,,,,0,,5,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,4,0.0,239,38096923991561,28,24.5,-222.51914978027344,0.26298487186431885,16,0.0,0.18595659732818604,1605374980,,,,0,,3,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,38,0.0,47,372900874553989,25,25.899999618530273,40.68709182739258,0.2289324849843979,16,0.0,0.16187815368175507,1561097980,,,,0,,5,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,4,0.0,3072,14164288,32,23.200000762939453,145.58863830566406,0.3018958866596222,16,0.0,0.21347057819366455,1575420030,,,,0,,6,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,36,0.0,3072,13176001,33,22.600000381469727,-298.3136291503906,0.32283055782318115,16,0.0,0.22827348113059998,1575420030,,,,0,,6,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1588398803103018
1727336097000,3526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-6.845556259155273,0.0,0,12,0.0,3072,13051640,37,21.600000381469727,516.415283203125,0.3628973662853241,16,0.0,0.25660473108291626,1575420030,,,,0,,6,1.2999999523162842,16.600000381469727,0.0,0.0,0.0,0.0,C,1588398803103018
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,28,0.0,15,372915928886758,17,31.799999237060547,423.7996826171875,0.13922923803329468,17,-18846.713002314005,0.19359582662582397,1575420030,,,,0,,1,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,26,0.0,15,372915927809762,19,29.799999237060547,-433.5710144042969,0.16259105503559113,16,0.0,0.11496813595294952,1575420030,,,,0,,1,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,2,0.0,15,372915921648105,30,24.0,-299.10888671875,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,1,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,10,0.0,15,372915928168650,23,27.200000762939453,152.4164581298828,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,32,0.0,15,372915921612705,24,26.399999618530273,171.46597290039062,0.21835967898368835,16,0.0,0.15440212190151215,1575420030,,,,0,,1,1.2999999523162842,21.399999618530273,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,21,0.0,15,372915924422815,24,26.600000381469727,-106.5865249633789,0.21433469653129578,16,0.0,0.15155605971813202,1575420030,,,,0,,1,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,31,0.0,15,372915932917214,24,26.600000381469727,-12.142984390258789,0.21433469653129578,16,0.0,0.15155605971813202,1575420030,,,,0,,1,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,25,0.0,47,372901925156002,12,37.79999923706055,253.40907287597656,0.09295062720775604,25,-19442.30292605423,0.06572538614273071,1561097980,,,,0,,5,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,9,0.0,47,372901876793877,16,32.70000076293945,132.91824340820312,0.13032881915569305,17,-19843.357227950575,0.1881752610206604,1561097980,,,,0,,5,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,41,0.0,47,372901921060199,23,26.899999618530273,-202.8390655517578,0.20850275456905365,16,0.0,0.14743229746818542,1561097980,,,,0,,5,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,6,0.0,47,372901876823869,20,29.399999618530273,150.45095825195312,0.1679656058549881,16,0.0,0.11876848340034485,1561097980,,,,0,,5,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,6,0.0,3072,16242123,17,31.200000762939453,87.0094985961914,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,6,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,18,0.0,239,38097928783417,21,28.299999237060547,452.29193115234375,0.18419939279556274,16,0.0,0.13024738430976868,1600312450,,,,0,,3,1.2999999523162842,23.299999237060547,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,23,0.0,47,372901925484668,19,30.100000381469727,-321.9023742675781,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,10,0.0,3072,18204092,20,29.100000381469727,392.37481689453125,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,6,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,9,0.0,3072,14688100,21,28.399999618530273,22.373247146606445,0.18262839317321777,16,0.0,0.12913653254508972,1575420030,,,,0,,6,1.2999999523162842,23.399999618530273,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,14,0.0,239,38097934365924,21,28.299999237060547,-266.5614929199219,0.18419939279556274,16,0.0,0.13024738430976868,1598062460,,,,0,,3,1.2999999523162842,23.299999237060547,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,3,0.0,239,38097926664826,21,28.5,-104.664306640625,0.18107740581035614,16,0.0,0.12803983688354492,1604812540,,,,0,,3,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,38,0.0,47,372901874553845,25,25.899999618530273,41.31466293334961,0.2289324849843979,16,0.0,0.16187815368175507,1561097980,,,,0,,5,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,13,0.0,47,372901879846184,26,25.600000381469727,-74.2989730834961,0.235648974776268,16,0.0,0.16662739217281342,1561097980,,,,0,,5,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,8,0.0,47,372901876652924,25,26.200000762939453,-23.892724990844727,0.2224990874528885,16,0.0,0.15732909739017487,1561097980,,,,0,,5,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,4,0.0,239,38097923992527,28,24.5,-222.5983428955078,0.26298487186431885,16,0.0,0.18595659732818604,1605374980,,,,0,,3,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,39,0.0,47,372901872935714,28,24.5,169.87826538085938,0.26298487186431885,16,0.0,0.18595659732818604,1561097980,,,,0,,5,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,15,0.0,239,38097926082112,30,23.80000114440918,-761.2691040039062,0.28293341398239136,16,0.0,0.20006221532821655,1602000000,,,,0,,3,1.2999999523162842,18.80000114440918,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,12,0.0,3072,13049936,33,22.700000762939453,516.240478515625,0.319193035364151,16,0.0,0.22570139169692993,1575420030,,,,0,,6,1.2999999523162842,17.700000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,28,0.0,47,372901918691640,33,22.700000762939453,374.0916442871094,0.319193035364151,16,0.0,0.22570139169692993,1561097980,,,,0,,5,1.2999999523162842,17.700000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,24,0.0,3072,9102687,35,22.200000762939453,-451.61346435546875,0.33802053332328796,16,0.0,0.23901431262493134,1575420030,,,,0,,6,1.2999999523162842,17.200000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,4,0.0,3072,14163823,32,23.200000762939453,145.6974334716797,0.3018958866596222,16,0.0,0.21347057819366455,1575420030,,,,0,,6,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1588400620635224
1727336098000,4526976602,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.075214862823486,0.0,0,36,0.0,3072,13176992,33,22.600000381469727,-298.9937438964844,0.32283055782318115,16,0.0,0.22827348113059998,1575420030,,,,0,,6,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1588400620635224
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,28,0.0,15,372916928885269,15,34.20000076293945,424.03753662109375,0.11728279292583466,17,-18422.74148146427,0.17807748913764954,1575420030,,,,0,,1,1.2999999523162842,29.200000762939453,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,26,0.0,15,372916927811131,18,30.899999618530273,-433.19342041015625,0.1490735113620758,16,0.0,0.1054098829627037,1575420030,,,,0,,1,1.2999999523162842,25.899999618530273,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,2,0.0,15,372916921649074,24,26.399999618530273,-298.37200927734375,0.21835967898368835,16,0.0,0.15440212190151215,1575420030,,,,0,,1,1.2999999523162842,21.399999618530273,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,10,0.0,15,372916928168081,23,27.200000762939453,153.30116271972656,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,21,0.0,15,372916924423118,24,26.600000381469727,-106.62394714355469,0.21433469653129578,16,0.0,0.15155605971813202,1575420030,,,,0,,1,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,32,0.0,15,372916921612000,24,26.399999618530273,171.29945373535156,0.21835967898368835,16,0.0,0.15440212190151215,1575420030,,,,0,,1,1.2999999523162842,21.399999618530273,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,31,0.0,15,372916932917227,24,26.5,-11.228055000305176,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,1,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,25,0.0,47,372902925155094,12,38.599998474121094,253.69676208496094,0.08857710659503937,25,-19188.673513865215,0.06263287365436554,1561097980,,,,0,,5,1.2999999523162842,33.599998474121094,0.0,0.0,0.0,0.0,C,1588402306713105
1727336099000,5526976541,18,0.0,-1411371311473023488,0.0,50.034610748291016,-5.882742404937744,0.0,0,41,0.0,47,372902921060799,17,31.600000381469727,-203.41259765625,0.1413307636976242,19,-39720.755821645595,0.19595472514629364,1561097980,,,,0,,5,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1588402306713105
