utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,8,0.0,16905,203802876748779,487,19.799999237060547,-839.3330688476562,0.14999,20,-66336.68914473143,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.799999237060547,0.0,0.0,11.571161703064988,66.7128,I,
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,9,0.0,47,203802876184605,487,19.799999237060547,-723.9401245117188,0.14999,20,-59549.75120186229,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.799999237060547,0.0,0.0,11.571161703064988,66.7128,I,
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,2,0.0,16905,203802880872173,74,32.099998474121094,-873.6731567382812,0.14999,17,-68924.92414785938,0.0006249999860301614,1561097980,,,,0,14.311271034336157,5,6.0,32.099998474121094,0.0,0.0,11.571161703064988,66.7128,I,
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,29,0.0,16905,203802917295554,487,18.600000381469727,-601.3649291992188,0.14999,16,-56557.09649353945,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,11.571161703064988,66.7128,I,
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,27,0.0,16431,203816914262134,487,16.100000381469727,-870.7700021172869,0.14999,24,-68282.14653030604,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,16.100000381469727,0.0,0.0,14.291216712186488,66.7128,C,
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,39,0.0,16905,203802872038087,316,27.0,-711.1279296875,0.14999,16,-60401.24247860634,0.002025000052526593,1561097980,,,,0,8.490755543316649,5,6.0,27.0,0.0,0.0,11.571161703064988,66.7128,I,
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,3,0.0,16905,203802877021305,396,21.399999618530273,-867.017578125,0.14999,16,-68874.88127826904,0.004900000058114529,1561097980,,,,0,1.312773454645635,5,6.0,21.399999618530273,0.0,0.0,11.571161703064988,66.7128,I,
1726562198999,67230000000,18,52.07786677925016,-1410597349769999872,0.0,52.07786677925016,-2910.8887991179586,0.0,0,37,0.0,16905,203802918149493,487,19.860000610351562,-389.75146484375,0.14999,16,-45154.66892126208,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.860000610351562,0.0,0.0,11.571161703064988,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,10,0.0,16431,203817927074736,396,23.229000091552734,-574.0346156874659,0.14999,16,-48656.97049065441,0.004900000058114529,1575420030,,,,0,2.4514400665838583,1,6.0,23.229000091552734,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,31,0.0,16431,203817932567419,396,23.110000610351562,-706.7312811551511,0.14999,20,-58070.96522324529,0.004900000058114529,1575420030,,,,0,2.259478891573133,1,6.0,23.110000610351562,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,16,0.0,47,203817922995538,487,17.426000595092773,-1464.8052447338869,0.14999,16,-102490.46114222918,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,17.426000595092773,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,32,0.0,47,203817920835577,316,24.358999252319336,-727.7872574669237,0.14999,16,-59283.4053835922,0.002025000052526593,1575420030,,,,0,4.0902637456774835,1,6.0,24.358999252319336,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,32,0.0,16905,203803915609329,797,14.505000114440918,-706.5515747070312,0.14999,16,-64786.971396610774,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.505000114440918,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,33,0.0,16431,203817919257420,235,28.100000381469727,-756.6295714187501,0.14999,29,-62975.267426786435,0.0008999999845400453,1575420030,,,,0,9.7701968729815,6,6.0,28.100000381469727,0.0,0.0,17.45912153953679,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,38,0.0,47,203803874199304,396,23.167999267578125,-778.5341186523438,0.14999,20,-63155.38954209751,0.004900000058114529,1561097980,,,,0,4.5448756300612505,5,6.0,23.167999267578125,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,19,0.0,47,203803917414918,487,16.10700035095215,-1212.698974609375,0.14999,16,-89453.99510987586,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,16.10700035095215,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,196,0.0,47,203817869563475,797,16.0,-1133.6480743990187,0.14999,16,-85328.91330075142,0.02250000089406967,1575420030,,,,0,0.0,4,6.0,16.0,0.0,,0.0,,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,36,0.0,16905,203803921668279,316,22.87299919128418,-1382.90576171875,0.14999,17,-93679.31142456137,0.002025000052526593,1561097980,,,,0,5.837732324482229,5,6.0,22.87299919128418,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,20,0.0,16905,203803922288232,316,25.43600082397461,-1019.0204467773438,0.14999,17,-77221.4335129718,0.002025000052526593,1561097980,,,,0,5.556003098910127,5,6.0,25.43600082397461,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,13,0.0,32995,41799934772706,487,0.0,-803.784988043637,0.14999,16,-66938.32749050879,0.009999999776482582,1600875010,,,,0,0.3861031039077325,3,6.0,20.0,0.0,0.0,-8.058734115252326,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,17,0.0,17,580001,487,17.170000076293945,-367.37091546630654,0.14999,16,-37565.63891420562,0.009999999776482582,1604249980,,,,0,0.0,3,6.0,17.170000076293945,0.0,0.0,-8.058734115252326,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,12,0.0,32995,41799925978780,487,0.0,-256.8368436475027,0.14999,16,-50643.83529183459,0.009999999776482582,1601437440,,,,0,0.0,3,6.0,19.0,0.0,0.0,-8.058734115252326,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,14,0.0,17,578504,396,0.0,-1553.377276803473,0.14999,17,-112698.53472562175,0.004900000058114529,1598062460,,,,0,5.664907489684131,3,6.0,22.0,0.0,0.0,-8.058734115252326,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,18,0.0,32995,41799925853270,797,0.0,-772.1547424782782,0.14999,16,-65323.031688883966,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,15.0,0.0,0.0,-8.058734115252326,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,2,0.0,32995,41799927015657,487,0.0,-984.6132489328252,0.14999,16,-73340.18264300353,0.009999999776482582,1599750020,,,,0,0.0,3,6.0,18.0,0.0,0.0,-8.058734115252326,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,28,0.0,16431,203817926562703,487,23.507999420166016,-366.58858854100276,0.14999,16,-44553.73427961209,0.009999999776482582,1575420030,,,,0,0.30913902127650544,1,6.0,23.507999420166016,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,21,0.0,47,203817924676637,487,17.84000015258789,-853.8526344383815,0.14999,16,-67887.49741642308,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,17.84000015258789,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,2,0.0,47,203817922860586,797,14.600000381469727,-1035.8781029037568,0.14999,16,-79622.83143375085,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,14.600000381469727,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,26,0.0,16431,203817929766056,74,32.374000549316406,-1198.3261806116761,0.14999,17,-89907.69734327492,0.0006249999860301614,1575420030,,,,0,14.36112356636385,1,6.0,32.374000549316406,0.0,0.0,0.0,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,60,0.0,16905,203803880099077,58,32.79999923706055,-866.7813110351562,0.14999,29,-68499.05576347519,0.00039999998989515007,1561097980,,,,0,15.098428193303377,5,6.0,32.79999923706055,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,13,0.0,16905,203803880211464,316,27.78499984741211,-894.7703857421875,0.14999,17,-70270.65575903706,0.002025000052526593,1561097980,,,,0,6.881292557783661,5,6.0,27.78499984741211,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,6,0.0,16905,203803875886426,396,21.700000762939453,-712.333984375,0.14999,16,-61283.9143428356,0.004900000058114529,1561097980,,,,0,1.79221548533114,5,6.0,21.700000762939453,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,16,0.0,16905,203803872620756,487,21.094999313354492,-703.82568359375,0.14999,16,-60851.48461612412,0.009999999776482582,1561097980,,,,0,3.3389575923162296,5,6.0,21.094999313354492,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,8,0.0,16905,203803876751576,487,19.7549991607666,-838.36572265625,0.14999,16,-67175.2328654016,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.7549991607666,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,9,0.0,47,203803876187011,487,19.795000076293945,-722.1145629882812,0.14999,16,-60272.18044980772,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.795000076293945,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,2,0.0,16905,203803880875083,316,24.700000762939453,-866.5501708984375,0.14999,20,-69797.76583833218,0.002025000052526593,1561097980,,,,0,5.744834223566958,5,6.0,24.700000762939453,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,29,0.0,16905,203803917297556,797,18.600000381469727,-600.673828125,0.14999,16,-57157.64791858341,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,27,0.0,16431,203817914265038,487,20.0,-869.9758419505839,0.14999,24,-69152.35815832998,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,20.0,0.0,0.0,17.45912153953679,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,21,0.0,16431,203817916126225,487,17.700000762939453,-1245.8567641515212,0.14999,24,-72756.44504397849,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.700000762939453,0.0,0.0,17.45912153953679,66.7128,C,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,39,0.0,16905,203803872040457,396,22.399999618530273,-710.147705078125,0.14999,16,-61111.86285098612,0.004900000058114529,1561097980,,,,0,2.7000012523239163,5,6.0,22.399999618530273,0.0,0.0,11.020846742796849,66.7128,I,
1726562199999,68230000000,18,52.17526934263967,-1410597349769999872,0.0,52.17526934263967,-2904.2275751832576,0.0,0,37,0.0,16905,203803918150783,396,19.892000198364258,-386.90997314453125,0.14999,16,-45543.77354252448,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,19.892000198364258,0.0,0.0,11.020846742796849,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,10,0.0,16431,203818927076650,316,23.733999252319336,-574.9600208799636,0.14999,16,-49230.02905070316,0.002025000052526593,1575420030,,,,0,3.1794798001694025,1,6.0,23.733999252319336,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,31,0.0,16431,203818932569774,316,25.839000701904297,-707.2196984847725,0.14999,17,-58777.53753034954,0.002025000052526593,1575420030,,,,0,6.176544670076868,1,6.0,25.839000701904297,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,16,0.0,47,203818923000419,487,17.5310001373291,-1466.0291452505373,0.14999,16,-103955.3660353006,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,17.5310001373291,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,32,0.0,47,203818920838014,316,27.28499984741211,-729.3977849232782,0.14999,16,-60011.31651455706,0.002025000052526593,1575420030,,,,0,8.108560601291753,1,6.0,27.28499984741211,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,32,0.0,16905,203804915611676,797,14.0,-701.925048828125,0.14999,16,-65491.49556710665,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.0,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,33,0.0,16431,203818919259943,235,29.100000381469727,-757.5443376339356,0.14999,29,-63731.64798774366,0.0008999999845400453,1575420030,,,,0,10.935143657221138,6,6.0,29.100000381469727,0.0,0.0,20.87415046584919,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,38,0.0,47,203804874201902,235,25.799999237060547,-779.5701904296875,0.14999,16,-63933.8670370594,0.0008999999845400453,1561097980,,,,0,7.0436503622272495,5,6.0,25.799999237060547,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,19,0.0,47,203804917418943,487,18.100000381469727,-1212.278564453125,0.14999,16,-90666.2540831474,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.100000381469727,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,196,0.0,47,203818869567257,797,16.0,-1136.818675471723,0.14999,16,-86462.90181745918,0.02250000089406967,1575420030,,,,0,0.0,4,6.0,16.0,0.0,,0.0,,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,36,0.0,16905,203804921672884,316,23.700000762939453,-1382.421630859375,0.14999,20,-95060.26926863067,0.002025000052526593,1561097980,,,,0,4.382517825617661,5,6.0,23.700000762939453,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,20,0.0,16905,203804922291632,58,34.900001525878906,-1020.2001342773438,0.14999,17,-78240.46515653447,0.00039999998989515007,1561097980,,,,0,17.33066936024471,5,6.0,34.900001525878906,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,13,0.0,32995,41800934775387,797,0.0,-804.4755383294963,0.14999,16,-67741.40902185361,0.02250000089406967,1600875010,,,,0,0.0,3,6.0,17.0,0.0,0.0,-13.45719224022452,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,17,0.0,17,581207,487,23.100000381469727,-365.086226888958,0.14999,16,-37931.40535140648,0.009999999776482582,1604249980,,,,0,0.0,3,6.0,23.100000381469727,0.0,0.0,-13.45719224022452,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,12,0.0,32995,41800925979654,396,0.0,-259.4958355404647,0.14999,16,-50901.38784383889,0.004900000058114529,1601437440,,,,0,3.59869196274883,3,6.0,23.0,0.0,0.0,-13.45719224022452,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,14,0.0,17,583685,396,0.0,-1552.7837067308753,0.14999,20,-114250.41921574292,0.004900000058114529,1598062460,,,,0,1.6990242323792402,3,6.0,22.0,0.0,0.0,-13.45719224022452,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,18,0.0,32995,41800925855843,797,0.0,-772.045159582883,0.14999,16,-66094.41448678133,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,16.0,0.0,0.0,-13.45719224022452,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,2,0.0,32995,41800927019026,396,0.0,-985.6747832989304,0.14999,16,-74324.49130270025,0.004900000058114529,1599750020,,,,0,3.152157067233362,3,6.0,23.0,0.0,0.0,-13.45719224022452,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,28,0.0,16431,203818926563928,396,23.441999435424805,-368.44464872702997,0.14999,16,-44920.845543599426,0.004900000058114529,1575420030,,,,0,0.8392900308707207,1,6.0,23.441999435424805,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,21,0.0,47,203818924679418,396,24.049999237060547,-853.9726829858695,0.14999,16,-68740.54855110706,0.004900000058114529,1575420030,,,,0,3.6468041666536557,1,6.0,24.049999237060547,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,2,0.0,47,203818922864055,797,17.356000900268555,-1034.544839275347,0.14999,16,-80658.00236781067,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,17.356000900268555,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,26,0.0,16431,203818929770051,235,29.704999923706055,-1198.2142158286088,0.14999,21,-91105.17997055457,0.0008999999845400453,1575420030,,,,0,11.181818358695645,1,6.0,29.704999923706055,0.0,0.0,0.0,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,60,0.0,16905,203804880101967,74,32.724998474121094,-866.3781127929688,0.14999,20,-69365.0586345133,0.0006249999860301614,1561097980,,,,0,13.438106176767842,5,6.0,32.724998474121094,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,13,0.0,16905,203804880214447,316,24.200000762939453,-896.0021362304688,0.14999,17,-71165.69838775405,0.002025000052526593,1561097980,,,,0,5.11549740178454,5,6.0,24.200000762939453,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,6,0.0,16905,203804875888793,316,21.790000915527344,-711.2994384765625,0.14999,16,-61994.33408112627,0.002025000052526593,1561097980,,,,0,4.161209302614461,5,6.0,21.790000915527344,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,16,0.0,16905,203804872623102,396,21.040000915527344,-705.0053100585938,0.14999,16,-61554.76551729034,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,21.040000915527344,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,8,0.0,16905,203804876754372,396,19.851999282836914,-838.8936767578125,0.14999,16,-68013.00961189136,0.004900000058114529,1561097980,,,,0,1.7182925741318646,5,6.0,19.851999282836914,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,9,0.0,47,203804876189411,487,19.8700008392334,-722.1658935546875,0.14999,16,-60993.57282334567,0.009999999776482582,1561097980,,,,0,1.103105298021105,5,6.0,19.8700008392334,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,2,0.0,16905,203804880877964,235,24.600000381469727,-868.6123046875,0.14999,16,-70661.48747562386,0.0008999999845400453,1561097980,,,,0,5.556003098910127,5,6.0,24.600000381469727,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,29,0.0,16905,203804917299558,487,18.600000381469727,-602.0241088867188,0.14999,16,-57757.77650857287,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,27,0.0,16431,203818914267941,797,15.800000190734863,-871.4168891046024,0.14999,24,-70023.51020336407,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.800000190734863,0.0,0.0,20.87415046584919,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,21,0.0,16431,203818916130384,797,17.299999237060547,-1248.862809514008,0.14999,24,-74002.95200031424,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,17.299999237060547,0.0,0.0,20.87415046584919,66.7128,C,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,39,0.0,16905,203804872042821,235,29.100000381469727,-710.7850341796875,0.14999,17,-61821.21705669107,0.0008999999845400453,1561097980,,,,0,10.984153680053733,5,6.0,29.100000381469727,0.0,0.0,11.566056897597761,66.7128,I,
1726562200999,69230000000,18,52.78695642276898,-1410597349769999872,0.0,52.78695642276898,-2906.1944011783607,0.0,0,37,0.0,16905,203804918152095,235,27.799999237060547,-389.68060302734375,0.14999,17,-45931.46844806232,0.0008999999845400453,1561097980,,,,0,9.481896001789492,5,6.0,27.799999237060547,0.0,0.0,11.566056897597761,66.7128,I,
1726562201999,70230000000,18,49.15865924338917,-1410597349769999872,0.0,49.15865924338917,-2910.2960499169135,0.0,0,10,0.0,16431,203819927078578,316,27.79199981689453,-575.7060036690563,0.14999,17,-49805.985715994895,0.002025000052526593,1575420030,,,,0,8.775202471336717,1,6.0,27.79199981689453,0.0,0.0,0.0,66.7128,C,
1726562201999,70230000000,18,49.15865924338917,-1410597349769999872,0.0,49.15865924338917,-2910.2960499169135,0.0,0,31,0.0,16431,203819932572138,487,25.47599983215332,-708.7553814326119,0.14999,20,-59486.4443266132,0.009999999776482582,1575420030,,,,0,5.7000510045966095,1,6.0,25.47599983215332,0.0,0.0,0.0,66.7128,C,
1726562201999,70230000000,18,49.15865924338917,-1410597349769999872,0.0,49.15865924338917,-2910.2960499169135,0.0,0,16,0.0,47,203819923005294,487,17.611000061035156,-1467.946205337049,0.14999,16,-105422.39656372136,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,17.611000061035156,0.0,0.0,0.0,66.7128,C,
1726562201999,70230000000,18,49.15865924338917,-1410597349769999872,0.0,49.15865924338917,-2910.2960499169135,0.0,0,32,0.0,47,203819920840449,487,21.277999877929688,-728.1248243191095,0.14999,16,-60740.95996682328,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.277999877929688,0.0,0.0,0.0,66.7128,C,
1726562201999,70230000000,18,49.15865924338917,-1410597349769999872,0.0,49.15865924338917,-2910.2960499169135,0.0,0,32,0.0,16905,203805915614016,797,14.0,-700.32080078125,0.14999,16,-66192.95018277627,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.0,0.0,0.0,11.190673201248387,66.7128,I,
1726562201999,70230000000,18,49.15865924338917,-1410597349769999872,0.0,49.15865924338917,-2910.2960499169135,0.0,0,33,0.0,16431,203819919262472,316,26.0,-758.4885584849986,0.14999,28,-64489.73129631667,0.002025000052526593,1575420030,,,,0,7.278231933118892,6,6.0,26.0,0.0,0.0,26.45705749141893,66.7128,C,
