utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,2,0.0,32995,30395925023915,316,0.0,-890.1477622965637,0.14999,17,-40381.043154668674,0.002025000052526593,1599750020,,,,0,5.8006922272503605,3,6.0,25.0,0.0,0.0,-18.07541623397502,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,24,0.0,32995,30395928777595,58,0.0,-475.572677608397,0.14999,17,-29410.355062665185,0.00039999998989515007,1603124990,,,,0,14.724824799844745,3,6.0,33.0,0.0,0.0,-18.07541623397502,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,18,0.0,47,365213924479450,58,32.66299819946289,-625.7436691812869,0.14999,17,-29688.10650558977,0.00039999998989515007,1575420030,,,,0,14.701326993685909,1,6.0,32.66299819946289,0.0,0.0,0.0,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,27,0.0,47,365213922493110,487,21.141000747680664,-991.3646218294565,0.14999,16,-39709.16753227253,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.141000747680664,0.0,0.0,0.0,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,31,0.0,47,365213922312715,58,32.87300109863281,-1878.0790594733678,0.14999,17,-68129.9466225262,0.00039999998989515007,1575420030,,,,0,14.937871133064032,1,6.0,32.87300109863281,0.0,0.0,0.0,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,8,0.0,16431,365213918451982,797,18.042999267578125,-1227.7095492786905,0.14999,16,-48300.27100565706,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.042999267578125,0.0,0.0,0.0,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,16,0.0,16905,365199876498248,396,28.200000762939453,-1163.1612548828125,0.14999,16,-47019.55019510006,0.004900000058114529,1561097980,,,,0,9.967549528624316,5,6.0,28.200000762939453,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,38,0.0,47,365199873063243,316,24.399999618530273,-1330.9722900390625,0.14999,17,-52351.39078551349,0.002025000052526593,1561097980,,,,0,5.341155106129318,5,6.0,24.399999618530273,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,9,0.0,47,365199878262033,396,21.64699935913086,-1245.2164306640625,0.14999,16,-49999.10540797042,0.004900000058114529,1561097980,,,,0,0.29024766139168634,5,6.0,21.64699935913086,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,9,0.0,47,365213914531010,396,19.200000762939453,-1323.5566069269983,0.14999,24,-51626.780274507044,0.004900000058114529,1575420030,,,,0,0.0,6,6.0,19.200000762939453,0.0,0.0,0.011901191329362435,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,8,0.0,16905,365199873611727,396,24.200000762939453,-1370.6900634765625,0.14999,17,-51982.082023936484,0.004900000058114529,1561097980,,,,0,5.06318291579814,5,6.0,24.200000762939453,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,39,0.0,16905,365199876689263,316,23.261999130249023,-1121.935791015625,0.14999,21,-46557.91870669315,0.002025000052526593,1561097980,,,,0,5.110133784917849,5,6.0,23.261999130249023,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,10,0.0,16431,365213920910559,51,37.900001525878906,-1410.1458959770318,0.14999,28,-56506.97167794055,0.00022499999613501132,1575420030,,,,0,20.54019302431581,6,6.0,37.900001525878906,0.0,0.0,0.011901191329362435,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,13,0.0,47,365199876022303,396,24.35700035095215,-1378.1490478515625,0.14999,16,-53107.059367670256,0.004900000058114529,1561097980,,,,0,7.437490364662205,5,6.0,24.35700035095215,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,28,0.0,16905,365199924799305,316,26.1200008392334,-1240.8267822265625,0.14999,17,-49430.10511438134,0.002025000052526593,1561097980,,,,0,5.957121752763768,5,6.0,26.1200008392334,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,6,0.0,16431,365213918849640,487,21.700000762939453,-1173.2485779590545,0.14999,25,-47154.38531403672,0.009999999776482582,1575420030,,,,0,1.7034321947362447,6,6.0,21.700000762939453,0.0,0.0,0.011901191329362435,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,60,0.0,16905,365199880297278,316,28.200000762939453,-1195.8619384765625,0.14999,16,-48149.33363357307,0.002025000052526593,1561097980,,,,0,9.886875051101374,5,6.0,28.200000762939453,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,33,0.0,16431,365213912680506,487,18.600000381469727,-738.7940925186921,0.14999,28,-42687.62492900855,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.600000381469727,0.0,0.0,0.011901191329362435,66.7128,C,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,14,0.0,16905,365199917675194,396,21.27400016784668,-1010.8463745117188,0.14999,16,-43390.213586131504,0.004900000058114529,1561097980,,,,0,2.758384303102737,5,6.0,21.27400016784668,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,27,0.0,16905,365199915305739,797,16.100000381469727,-1610.0103759765625,0.14999,16,-58705.569572601395,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.100000381469727,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328395999,41607000000,18,43.13282877527627,-1411363572392999936,0.0,43.13282877527627,-3973.7621190309906,0.0,0,11,0.0,16905,365199918023369,797,17.16699981689453,-592.5863647460938,0.14999,16,-32260.63944587011,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.16699981689453,0.0,0.0,-2.22634991218399,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,32,0.0,16431,365214927879394,316,28.909000396728516,-961.8614833654515,0.14999,17,-39137.43393294922,0.002025000052526593,1575420030,,,,0,10.193009590931648,1,6.0,28.909000396728516,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,10,0.0,16431,365214925955433,316,24.643999099731445,-1392.7761162410684,0.14999,17,-57319.19179388564,0.002025000052526593,1575420030,,,,0,4.523402467979979,1,6.0,24.643999099731445,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,23,0.0,16431,365214925281970,396,23.825000762939453,-1162.1715906988084,0.14999,20,-47602.300647168544,0.004900000058114529,1575420030,,,,0,3.326628435330499,1,6.0,23.825000762939453,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,28,0.0,16431,365214930081364,58,34.07899856567383,-1580.1548021727192,0.14999,17,-65264.80547617106,0.00039999998989515007,1575420030,,,,0,16.313768213952557,1,6.0,34.07899856567383,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,6,0.0,16905,365200879114518,487,19.799999237060547,-1212.377685546875,0.14999,16,-49717.203950065,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.799999237060547,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,195,0.0,16431,365214875687621,487,20.0,-1158.3845793598225,0.14999,16,-49053.04445663594,0.009999999776482582,1575420030,,,,0,0.0,4,6.0,20.0,0.0,,0.0,,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,41,0.0,16905,365200917969274,74,29.954999923706055,-1250.1513671875,0.14999,17,-50638.060300159894,0.0006249999860301614,1561097980,,,,0,13.120288467546931,5,6.0,29.954999923706055,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,11,0.0,47,365214917970113,74,31.0,-1624.0230687626874,0.14999,25,-65380.71233134884,0.0006249999860301614,1575420030,,,,0,13.128353073011102,6,6.0,31.0,0.0,0.0,0.20542026709339947,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,25,0.0,16905,365200922818664,58,34.5,-1568.5093994140625,0.14999,25,-56514.5327425312,0.00039999998989515007,1561097980,,,,0,16.895935208896717,5,6.0,34.5,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,33,0.0,16905,365200920013378,396,21.30699920654297,-1085.6763916015625,0.14999,16,-44334.958414629844,0.004900000058114529,1561097980,,,,0,2.5722509739059034,5,6.0,21.30699920654297,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,24,0.0,16905,365200920150212,396,22.736000061035156,-1161.75537109375,0.14999,16,-47710.41136056585,0.004900000058114529,1561097980,,,,0,2.055465739382552,5,6.0,22.736000061035156,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,12,0.0,47,365214921236861,487,16.601999282836914,-1171.7820715929527,0.14999,24,-48442.46198054238,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,16.601999282836914,0.0,0.0,0.20542026709339947,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,4,0.0,47,365214919673259,396,22.399999618530273,-994.6879781746612,0.14999,25,-40981.968250498765,0.004900000058114529,1575420030,,,,0,2.66012716712666,6,6.0,22.399999618530273,0.0,0.0,0.20542026709339947,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,43,0.0,16905,365200921935472,31,42.599998474121094,-691.0728149414062,0.14999,17,-44640.252261621456,0.00022499999613501132,1561097980,,,,0,25.42058247536593,5,6.0,42.599998474121094,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,18,0.0,17,152875,51,0.0,-1764.2090603770298,0.14999,17,-71987.26774195369,0.00022499999613501132,1600312450,,,,0,18.3761935595644,3,6.0,36.0,0.0,0.0,-19.11863152590432,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,17,0.0,17,583304,235,23.799999237060547,-1125.6283816016198,0.14999,21,-46326.33248050208,0.0008999999845400453,1604249980,,,,0,10.17336102688918,3,6.0,23.799999237060547,0.0,0.0,-19.11863152590432,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,3,0.0,17,193633,316,0.0,-1095.2543748660353,0.14999,20,-45115.05611345088,0.002025000052526593,1604812540,,,,0,6.284272796188125,3,6.0,24.0,0.0,0.0,-19.11863152590432,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,12,0.0,17,691505,316,0.0,-1223.3987924530804,0.14999,16,-49963.949554810366,0.002025000052526593,1601437440,,,,0,4.608978427565479,3,6.0,24.0,0.0,0.0,-19.11863152590432,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,2,0.0,32995,30396925026893,487,0.0,-895.394401162501,0.14999,20,-41273.62174762401,0.009999999776482582,1599750020,,,,0,0.0,3,6.0,20.0,0.0,0.0,-19.11863152590432,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,24,0.0,32995,30396928779192,396,0.0,-480.61729384587784,0.14999,17,-29888.828387875943,0.004900000058114529,1603124990,,,,0,8.312473035674385,3,6.0,23.0,0.0,0.0,-19.11863152590432,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,18,0.0,47,365214924481544,235,27.29400062561035,-631.047594267963,0.14999,21,-30316.83455088291,0.0008999999845400453,1575420030,,,,0,8.130803608679102,1,6.0,27.29400062561035,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,27,0.0,47,365214922496423,396,22.83799934387207,-995.8225856153549,0.14999,16,-40702.99881214184,0.004900000058114529,1575420030,,,,0,1.8216093869466516,1,6.0,22.83799934387207,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,31,0.0,47,365214922318989,396,23.41200065612793,-1883.095081754787,0.14999,20,-70010.76937157528,0.004900000058114529,1575420030,,,,0,2.7132520400014615,1,6.0,23.41200065612793,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,8,0.0,16431,365214918456071,797,17.999000549316406,-1231.3394382540523,0.14999,16,-49529.56896017191,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,17.999000549316406,0.0,0.0,0.0,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,16,0.0,16905,365200876502137,487,25.399999618530273,-1168.3819580078125,0.14999,16,-48185.51729555118,0.009999999776482582,1561097980,,,,0,6.57194599745936,5,6.0,25.399999618530273,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,38,0.0,47,365200873067689,396,21.799999237060547,-1335.2530517578125,0.14999,20,-53684.86718499816,0.004900000058114529,1561097980,,,,0,1.921318059242822,5,6.0,21.799999237060547,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,9,0.0,47,365200878266196,487,21.618999481201172,-1250.21630859375,0.14999,16,-51246.98809910221,0.009999999776482582,1561097980,,,,0,0.8431727364793861,5,6.0,21.618999481201172,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,9,0.0,47,365214914535431,487,19.899999618530273,-1326.6167298859539,0.14999,24,-52951.81032241564,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.899999618530273,0.0,0.0,0.20542026709339947,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,8,0.0,16905,365200873616310,487,19.200000762939453,-1375.0391845703125,0.14999,20,-53356.00461062805,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.200000762939453,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,39,0.0,16905,365200876693012,396,23.253000259399414,-1125.80859375,0.14999,20,-47682.14751732377,0.004900000058114529,1561097980,,,,0,3.6888666684089424,5,6.0,23.253000259399414,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,10,0.0,16431,365214920915269,58,34.0,-1414.4356802962482,0.14999,25,-57919.55764903241,0.00039999998989515007,1575420030,,,,0,16.379904749001035,6,6.0,34.0,0.0,0.0,0.20542026709339947,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,13,0.0,47,365200876026909,316,24.43899917602539,-1383.556640625,0.14999,16,-54488.05010702931,0.002025000052526593,1561097980,,,,0,7.2565277851142636,5,6.0,24.43899917602539,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,28,0.0,16905,365200924803449,396,26.118999481201172,-1245.21142578125,0.14999,17,-50673.297433789165,0.004900000058114529,1561097980,,,,0,7.401598207647176,5,6.0,26.118999481201172,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,6,0.0,16431,365214918853560,396,22.299999237060547,-1177.8513990866975,0.14999,28,-48329.85409394494,0.004900000058114529,1575420030,,,,0,2.6066753699001226,6,6.0,22.299999237060547,0.0,0.0,0.20542026709339947,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,60,0.0,16905,365200880301253,316,22.0,-1192.77392578125,0.14999,16,-49341.16255696332,0.002025000052526593,1561097980,,,,0,2.12177056241209,5,6.0,22.0,0.0,0.0,-2.3105348906167564,66.7128,I,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,33,0.0,16431,365214912682973,487,18.100000381469727,-742.175336050495,0.14999,24,-43428.56956198494,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.100000381469727,0.0,0.0,0.20542026709339947,66.7128,C,,
1727328396999,42607000000,18,41.9857059440763,-1411363572392999936,0.0,41.9857059440763,-3989.474122867313,0.0,0,14,0.0,16905,365200917678573,316,25.100000381469727,-1014.3750610351562,0.14999,16,-44402.845522928794,0.002025000052526593,1561097980,,,,0,6.166936051942839,5,6.0,25.100000381469727,0.0,0.0,-2.3105348906167564,66.7128,I,,
