utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,28,0.0,51,475971,21,28.100000381469727,364.1134948730469,0.18740276992321014,16,0.0,0.13251249492168427,1561097980,,,,0,,5,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1586965729812558
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,4,0.0,239,36664923086148,19,29.799999237060547,-160.3876190185547,0.16259105503559113,16,0.0,0.11496813595294952,1605374980,,,,0,,3,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,1586965729812558
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,23,0.0,51,3694390,25,26.100000381469727,-424.13409423828125,0.22461310029029846,16,0.0,0.1588239222764969,1561097980,,,,0,,5,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1586965729812558
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,27,0.0,51,18787388,26,25.600000381469727,76.89078521728516,0.235648974776268,16,0.0,0.16662739217281342,1561097980,,,,0,,5,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1586965729812558
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,17,0.0,239,36664925606788,24,26.299999237060547,686.6400146484375,0.22041483223438263,16,0.0,0.15585532784461975,1604249980,,,,0,,3,1.2999999523162842,21.299999237060547,0.0,0.0,0.0,0.0,C,1586965729812558
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,36,0.0,3072,11527494,22,27.700000762939453,-391.56280517578125,0.19406546652317047,16,0.0,0.13722369074821472,1575420030,,,,0,,6,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1586965729812558
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,9,0.0,3072,14830823,43,20.100000381469727,34.18418502807617,0.43857723474502563,16,0.0,0.3101179599761963,1575420030,,,,0,,6,1.2999999523162842,15.100000381469727,0.0,0.0,0.0,0.0,C,1586965729812558
1727334664999,11235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.1537119150161743,0.0,0,10,0.0,47,371468867902275,50,18.799999237060547,-64.8014144897461,0.5250997543334961,16,0.0,0.37129804491996765,1561097980,,,,0,,5,1.2999999523162842,13.800000190734863,0.0,0.0,0.0,0.0,C,1586965729812558
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,28,0.0,15,371483930665518,14,35.400001525878906,312.10919189453125,0.1082063764333725,25,-24943.832047768694,0.07651273161172867,1575420030,,,,0,,1,1.2999999523162842,30.399999618530273,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,31,0.0,15,371483932452954,20,28.899999618530273,-184.77874755859375,0.1750669777393341,16,0.0,0.12378986179828644,1575420030,,,,0,,1,1.2999999523162842,23.899999618530273,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,10,0.0,15,371483928599005,12,38.0,28.246809005737305,0.09182736277580261,19,-27984.75378918313,0.16007795929908752,1575420030,,,,0,,1,1.2999999523162842,33.0,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,32,0.0,15,371483922517364,14,34.400001525878906,205.63626098632812,0.11569254100322723,16,0.0,0.08180619776248932,1575420030,,,,0,,1,1.2999999523162842,29.399999618530273,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,21,0.0,15,371483923634194,19,30.200000762939453,-226.7505340576172,0.15747039020061493,16,0.0,0.11134731024503708,1575420030,,,,0,,1,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,2,0.0,15,371483919948294,23,27.299999237060547,-413.2622375488281,0.20108991861343384,16,0.0,0.14219067990779877,1575420030,,,,0,,1,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,23,0.0,15,371483921283600,26,25.5,384.003662109375,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,1,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,26,0.0,15,371483925596078,27,25.100000381469727,-489.23577880859375,0.2475186139345169,16,0.0,0.17502041161060333,1575420030,,,,0,,1,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,1,0.0,15,371483934868659,25,25.799999237060547,-456.9213562011719,0.23113907873630524,16,0.0,0.16343843936920166,1575420030,,,,0,,1,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,9,0.0,51,17387245,17,31.399999618530273,111.71154022216797,0.14348027110099792,19,-36156.36457581181,0.1974746435880661,1561097980,,,,0,,5,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,25,0.0,51,6054026,14,35.20000076293945,118.56757354736328,0.10964430868625641,19,-30660.8896259749,0.17354923486709595,1561097980,,,,0,,5,1.2999999523162842,30.200000762939453,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,13,0.0,47,371469879393624,15,33.70000076293945,-115.30050659179688,0.12140488624572754,17,-153396.45918203337,0.1818651407957077,1561097980,,,,0,,5,1.2999999523162842,28.700000762939453,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,3,0.0,239,36665926254781,14,34.400001525878906,-65.51177215576172,0.11569254100322723,16,0.0,0.08180619776248932,1604812540,,,,0,,3,1.2999999523162842,29.399999618530273,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,4,0.0,3072,14952257,14,34.5,182.78341674804688,0.11490950733423233,16,0.0,0.08125251531600952,1575420030,,,,0,,6,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,16,0.0,51,14164058,18,30.5,158.844970703125,0.15378700196743011,16,0.0,0.10874278843402863,1561097980,,,,0,,5,1.2999999523162842,25.5,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,39,0.0,51,13758291,17,31.299999237060547,170.53170776367188,0.14457345008850098,16,0.0,0.10222788900136948,1561097980,,,,0,,5,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,38,0.0,51,14652349,20,29.200000762939453,-1.6346485614776611,0.1707533597946167,16,0.0,0.12073969841003418,1561097980,,,,0,,5,1.2999999523162842,24.200000762939453,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,41,0.0,51,142581,16,32.5,-180.70599365234375,0.13223139941692352,16,0.0,0.09350082278251648,1561097980,,,,0,,5,1.2999999523162842,27.5,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,13,0.0,239,36665929098850,20,29.100000381469727,321.9153137207031,0.17217335104942322,16,0.0,0.12174377590417862,1600875010,,,,0,,3,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,8,0.0,47,371469876432294,20,29.100000381469727,-70.15299987792969,0.17217335104942322,16,0.0,0.12174377590417862,1561097980,,,,0,,5,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,14,0.0,239,36665932634230,17,31.200000762939453,-451.78460693359375,0.14567914605140686,16,0.0,0.10300972312688828,1598062460,,,,0,,3,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,10,0.0,3072,19881568,18,30.600000381469727,303.7408142089844,0.1525878757238388,16,0.0,0.1078948900103569,1575420030,,,,0,,6,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,18,0.0,239,36665930655185,20,29.0,319.1255187988281,0.1736111044883728,16,0.0,0.12276041507720947,1600312450,,,,0,,3,1.2999999523162842,24.0,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,4,0.0,239,36665923086595,19,29.600000381469727,-159.87045288085938,0.16524554789066315,16,0.0,0.11684512346982956,1605374980,,,,0,,3,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,23,0.0,51,3695797,23,26.899999618530273,-424.6236267089844,0.20850275456905365,16,0.0,0.14743229746818542,1561097980,,,,0,,5,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,28,0.0,51,474726,21,28.100000381469727,364.7106018066406,0.18740276992321014,16,0.0,0.13251249492168427,1561097980,,,,0,,5,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,27,0.0,51,18787138,26,25.600000381469727,76.89892578125,0.235648974776268,16,0.0,0.16662739217281342,1561097980,,,,0,,5,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,17,0.0,239,36665925604242,25,26.100000381469727,687.15673828125,0.22461310029029846,16,0.0,0.1588239222764969,1604249980,,,,0,,3,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,36,0.0,3072,11528813,23,27.399999618530273,-391.8454895019531,0.19929847121238708,16,0.0,0.14092394709587097,1575420030,,,,0,,6,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,10,0.0,47,371469867902508,50,18.799999237060547,-64.55017852783203,0.5250997543334961,16,0.0,0.37129804491996765,1561097980,,,,0,,5,1.2999999523162842,13.800000190734863,0.0,0.0,0.0,0.0,C,1586967086359798
1727334665999,12235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-1.3242288827896118,0.0,0,9,0.0,3072,14830679,43,20.0,33.173343658447266,0.4444444477558136,16,0.0,0.3142666816711426,1575420030,,,,0,,6,1.2999999523162842,15.0,0.0,0.0,0.0,0.0,C,1586967086359798
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,28,0.0,15,371484930664472,10,40.79999923706055,312.30029296875,0.07802503556013107,25,-24631.49243276068,0.05517150089144707,1575420030,,,,0,,1,1.2999999523162842,35.79999923706055,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,31,0.0,15,371484932453591,20,28.899999618530273,-184.61727905273438,0.1750669777393341,16,0.0,0.12378986179828644,1575420030,,,,0,,1,1.2999999523162842,23.899999618530273,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,10,0.0,15,371484928598934,12,37.900001525878906,28.351184844970703,0.09238641709089279,17,-27956.463023041113,0.1604732722043991,1575420030,,,,0,,1,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,32,0.0,15,371484922516628,14,34.400001525878906,206.4248809814453,0.11569254100322723,19,-31316.117916469346,0.1769530326128006,1575420030,,,,0,,1,1.2999999523162842,29.399999618530273,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,21,0.0,15,371484923634976,19,30.100000381469727,-225.24729919433594,0.15872763097286224,16,0.0,0.11223630607128143,1575420030,,,,0,,1,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,2,0.0,15,371484919949707,23,27.299999237060547,-413.9818115234375,0.20108991861343384,16,0.0,0.14219067990779877,1575420030,,,,0,,1,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,23,0.0,15,371484921282320,26,25.399999618530273,384.306396484375,0.24029220640659332,16,0.0,0.16991062462329865,1575420030,,,,0,,1,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,26,0.0,15,371484925597744,27,25.0,-489.4324035644531,0.25,16,0.0,0.1767749935388565,1575420030,,,,0,,1,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,1,0.0,15,371484934870258,26,25.600000381469727,-456.3620300292969,0.235648974776268,16,0.0,0.16662739217281342,1575420030,,,,0,,1,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,9,0.0,51,17386867,12,37.900001525878906,111.62984466552734,0.09238641709089279,19,-36044.647644874465,0.1613461822271347,1561097980,,,,0,,5,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,25,0.0,51,6053633,14,35.5,118.73306274414062,0.10749798268079758,19,-30542.33365666686,0.17203156650066376,1561097980,,,,0,,5,1.2999999523162842,30.5,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,13,0.0,47,371470879394028,15,34.29999923706055,-115.08139038085938,0.11648360639810562,17,-153511.6156520116,0.17838530242443085,1561097980,,,,0,,5,1.2999999523162842,29.299999237060547,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,3,0.0,239,36666926254999,14,34.70000076293945,-65.43743896484375,0.11336711049079895,16,0.0,0.08016188442707062,1604812540,,,,0,,3,1.2999999523162842,29.700000762939453,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,4,0.0,3072,14951716,14,34.5,182.91055297851562,0.11490950733423233,16,0.0,0.08125251531600952,1575420030,,,,0,,6,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,16,0.0,51,14163520,17,31.700000762939453,158.60858154296875,0.14027409255504608,16,0.0,0.09918781369924545,1561097980,,,,0,,5,1.2999999523162842,26.700000762939453,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,39,0.0,51,13757717,17,31.200000762939453,171.1535186767578,0.14567914605140686,16,0.0,0.10300972312688828,1561097980,,,,0,,5,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,38,0.0,51,14652345,18,30.399999618530273,-1.6462668180465698,0.15500031411647797,16,0.0,0.1096007227897644,1561097980,,,,0,,5,1.2999999523162842,25.399999618530273,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,14,0.0,239,36666932635734,18,31.100000381469727,-451.2767028808594,0.14679761230945587,16,0.0,0.10380059480667114,1598062460,,,,0,,3,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,8,0.0,47,371470876432495,19,29.600000381469727,-69.53917694091797,0.16524554789066315,16,0.0,0.11684512346982956,1561097980,,,,0,,5,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,41,0.0,51,143148,16,32.29999923706055,-180.98538208007812,0.13417595624923706,16,0.0,0.09487581998109818,1561097980,,,,0,,5,1.2999999523162842,27.299999237060547,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,13,0.0,239,36666929097689,19,30.0,321.6318664550781,0.1599999964237213,16,0.0,0.11313600093126297,1600875010,,,,0,,3,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,10,0.0,3072,19880637,18,30.600000381469727,303.7007141113281,0.1525878757238388,16,0.0,0.1078948900103569,1575420030,,,,0,,6,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,4,0.0,239,36666923087137,19,29.5,-160.2842559814453,0.16659724712371826,16,0.0,0.11780091375112534,1605374980,,,,0,,3,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,23,0.0,51,3697240,23,27.200000762939453,-424.83203125,0.2029055953025818,16,0.0,0.1434745490550995,1561097980,,,,0,,5,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,18,0.0,239,36666930654135,20,29.0,318.9076843261719,0.1736111044883728,16,0.0,0.12276041507720947,1600312450,,,,0,,3,1.2999999523162842,24.0,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,28,0.0,51,473497,21,28.100000381469727,365.18878173828125,0.18740276992321014,16,0.0,0.13251249492168427,1561097980,,,,0,,5,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,27,0.0,51,18786877,26,25.5,77.64167022705078,0.23795360326766968,16,0.0,0.1682569980621338,1561097980,,,,0,,5,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,17,0.0,239,36666925601833,25,25.899999618530273,687.7449951171875,0.2289324849843979,16,0.0,0.16187815368175507,1604249980,,,,0,,3,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,36,0.0,3072,11530030,23,27.0,-391.95672607421875,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,10,0.0,47,371470867902730,39,20.899999618530273,-63.31725311279297,0.3955540060997009,16,0.0,0.2796962261199951,1561097980,,,,0,,5,1.2999999523162842,15.899999618530273,0.0,0.0,0.0,0.0,C,1586968604358607
1727334666999,13235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,-0.647972047328949,0.0,0,9,0.0,3072,14830627,40,20.700000762939453,30.5452823638916,0.40569597482681274,16,0.0,0.286867618560791,1575420030,,,,0,,6,1.2999999523162842,15.699999809265137,0.0,0.0,0.0,0.0,C,1586968604358607
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,28,0.0,15,371485930663447,10,41.099998474121094,312.2614440917969,0.07673361152410507,25,-24319.236638383583,0.05425833538174629,1575420030,,,,0,,1,1.2999999523162842,36.099998474121094,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,31,0.0,15,371485932454181,12,38.20000076293945,-184.45108032226562,0.09072434157133102,19,-35963.39336362717,0.15929801762104034,1575420030,,,,0,,1,1.2999999523162842,33.20000076293945,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,10,0.0,15,371485928598804,12,37.79999923706055,28.625375747680664,0.09295062720775604,19,-27927.949183754652,0.160872220993042,1575420030,,,,0,,1,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,32,0.0,15,371485922515927,15,34.29999923706055,207.20779418945312,0.11648360639810562,25,-31109.237301884248,0.08236555755138397,1575420030,,,,0,,1,1.2999999523162842,29.299999237060547,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,21,0.0,15,371485923635746,19,30.0,-226.09567260742188,0.1599999964237213,16,0.0,0.11313600093126297,1575420030,,,,0,,1,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,2,0.0,15,371485919951126,23,27.200000762939453,-411.941650390625,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,23,0.0,15,371485921281037,26,25.299999237060547,385.7650451660156,0.24266545474529266,16,0.0,0.1715887486934662,1575420030,,,,0,,1,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,26,0.0,15,371485925599404,27,24.899999618530273,-489.06427001953125,0.252518892288208,16,0.0,0.17855611443519592,1575420030,,,,0,,1,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,1,0.0,15,371485934871839,26,25.399999618530273,-456.2441711425781,0.24029220640659332,16,0.0,0.16991062462329865,1575420030,,,,0,,1,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,9,0.0,51,17386499,12,37.900001525878906,111.5732192993164,0.09238641709089279,19,-35932.98533797875,0.1613461822271347,1561097980,,,,0,,5,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,14,0.0,239,36667932637250,18,31.100000381469727,-451.18804931640625,0.14679761230945587,16,0.0,0.10380059480667114,1598062460,,,,0,,3,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,13,0.0,47,371471879394405,14,35.5,-114.87689208984375,0.10749798268079758,17,-153626.58573757642,0.17203156650066376,1561097980,,,,0,,5,1.2999999523162842,30.5,0.0,0.0,0.0,0.0,C,1586969972297570
1727334667999,14235774879,18,0.0,-1411369871764225024,0.0,10.02004623413086,1.321865200996399,0.0,0,25,0.0,51,6053227,13,35.70000076293945,118.95042419433594,0.10610191524028778,19,-30423.52542358858,0.17104440927505493,1561097980,,,,0,,5,1.2999999523162842,30.700000762939453,0.0,0.0,0.0,0.0,C,1586969972297570
