utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,22,0.0,15,382992918349090,58,17.5,-421.5931701660156,0.6399999856948853,16,0.0,0.4525440037250519,1575420030,,,,0,,1,1.2999999523162842,12.5,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,7,0.0,3072,22063960,12,38.599998474121094,28.12894630432129,0.08857710659503937,25,-9983.442132179123,0.06263287365436554,1575420030,,,,0,,6,1.2999999523162842,33.599998474121094,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,6,0.0,47,382978874868407,13,35.70000076293945,-133.9919891357422,0.10610191524028778,16,0.0,0.07502466440200806,1561097980,,,,0,,5,1.2999999523162842,30.700000762939453,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,27,0.0,47,382978921810665,13,35.70000076293945,-329.52374267578125,0.10610191524028778,19,-23764.55643472378,0.17104440927505493,1561097980,,,,0,,5,1.2999999523162842,30.700000762939453,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,40,0.0,47,382978876857178,15,34.0,19.506155014038086,0.11890606582164764,25,-8507.881584471528,0.08407847583293915,1561097980,,,,0,,5,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,7,0.0,239,48174931119473,15,33.5,644.034912109375,0.12311480194330215,16,0.0,0.08705447614192963,1604812540,,,,0,,3,1.2999999523162842,28.5,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,20,0.0,47,382978924962161,15,33.900001525878906,71.60807800292969,0.1197303757071495,25,-8092.9039661193965,0.08466134965419769,1561097980,,,,0,,5,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,28,0.0,47,382978918805976,16,33.0,10.827924728393555,0.12755101919174194,16,0.0,0.0901913270354271,1561097980,,,,0,,5,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,7,0.0,47,382978878203947,16,32.79999923706055,21.588428497314453,0.12939289212226868,25,-10196.17044731634,0.09149371087551117,1561097980,,,,0,,5,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,194,0.0,15,382992858096300,17,31.799999237060547,43.613521575927734,0.13922923803329468,16,0.0,0.0984489917755127,1575420030,,,,0,,4,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,10,0.0,47,382978878569260,17,31.200000762939453,-5.459245681762695,0.14567914605140686,16,0.0,0.10300972312688828,1561097980,,,,0,,5,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,39,0.0,47,382978873173186,18,31.0,-130.18875122070312,0.14792899787425995,16,0.0,0.10460059344768524,1561097980,,,,0,,5,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,9,0.0,47,382978873996516,22,27.899999618530273,-155.50335693359375,0.19069050252437592,16,0.0,0.13483725488185883,1561097980,,,,0,,5,1.2999999523162842,22.899999618530273,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,8,0.0,239,48174935319735,24,26.799999237060547,-30.840517044067383,0.21042001247406006,16,0.0,0.1487879902124405,1605374980,,,,0,,3,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,11,0.0,239,48174927737400,16,32.400001525878906,141.9711456298828,0.13319836556911469,16,0.0,0.09418456256389618,1602000000,,,,0,,3,1.2999999523162842,27.399999618530273,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,199,0.0,15,382992871750194,25,26.100000381469727,3.866304874420166,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,4,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,21,0.0,3072,14490740,27,25.100000381469727,-153.641845703125,0.2475186139345169,16,0.0,0.17502041161060333,1575420030,,,,0,,6,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,30,0.0,3072,10471254,26,25.700000762939453,427.9331970214844,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,6,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,8,0.0,3072,12437388,27,25.100000381469727,429.82794189453125,0.2475186139345169,16,0.0,0.17502041161060333,1575420030,,,,0,,6,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,19,0.0,47,382978916472893,26,25.299999237060547,-386.30914306640625,0.24266545474529266,16,0.0,0.1715887486934662,1561097980,,,,0,,5,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,32,0.0,47,382978920119778,30,23.799999237060547,551.7418212890625,0.28293347358703613,16,0.0,0.20006226003170013,1561097980,,,,0,,5,1.2999999523162842,18.799999237060547,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,29,0.0,3072,16226000,35,22.100000381469727,-414.66180419921875,0.3419855535030365,16,0.0,0.24181798100471497,1575420030,,,,0,,6,1.2999999523162842,17.100000381469727,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,1,0.0,239,48174924220260,34,22.5,-663.1786499023438,0.3265306055545807,16,0.0,0.23088979721069336,1602562560,,,,0,,3,1.2999999523162842,17.5,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,13,0.0,47,382978866099051,36,21.700000762939453,214.0279541015625,0.3585642874240875,16,0.0,0.2535408139228821,1561097980,,,,0,,5,1.2999999523162842,16.700000762939453,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,12,0.0,239,48174920301643,46,19.399999618530273,-171.66505432128906,0.48225313425064087,16,0.0,0.3410011827945709,1601437440,,,,0,,3,1.2999999523162842,14.399999618530273,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974974999,44207556540,18,0.0,-1415010148792443392,0.0,10.03210735321045,19.145889282226562,0.0,0,37,0.0,47,382978918970705,60,17.200000762939453,178.55111694335938,0.6718624234199524,16,0.0,0.4750739336013794,1561097980,,,,0,,5,1.2999999523162842,12.199999809265137,0.0,0.0,0.0,0.0,C,1869882815661639,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,8,0.0,15,382993930389075,13,36.70000076293945,242.68446350097656,0.09951337426900864,25,3364.541647800128,0.07036590576171875,1575420030,,,,0,,1,1.2999999523162842,31.700000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,4,0.0,15,382993932174796,14,34.70000076293945,211.51904296875,0.11336711049079895,16,0.0,0.08016188442707062,1575420030,,,,0,,1,1.2999999523162842,29.700000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,21,0.0,15,382993921990837,17,31.399999618530273,-241.5543670654297,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,9,0.0,15,382993932917336,17,31.399999618530273,-149.7034912109375,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,7,0.0,15,382993923412358,19,30.100000381469727,-252.32566833496094,0.15872763097286224,16,0.0,0.11223630607128143,1575420030,,,,0,,1,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,3,0.0,15,382993920099990,21,28.299999237060547,513.5399780273438,0.18419939279556274,16,0.0,0.13024738430976868,1575420030,,,,0,,1,1.2999999523162842,23.299999237060547,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,27,0.0,15,382993922512727,23,27.200000762939453,542.1720581054688,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,30,0.0,15,382993918394028,25,26.100000381469727,-312.5362548828125,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,14,0.0,15,382993922883777,27,24.899999618530273,-286.10272216796875,0.252518892288208,16,0.0,0.17855611443519592,1575420030,,,,0,,1,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,2,0.0,15,382993920688344,43,20.0,-261.1126708984375,0.4444444477558136,16,0.0,0.3142666816711426,1575420030,,,,0,,1,1.2999999523162842,15.0,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,22,0.0,15,382993918350559,55,17.899999618530273,-420.9093933105469,0.6009254455566406,16,0.0,0.4249143898487091,1575420030,,,,0,,1,1.2999999523162842,12.899999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,7,0.0,3072,22063950,12,38.5,28.056079864501953,0.08910670876502991,25,-9955.369304356595,0.06300735473632812,1575420030,,,,0,,6,1.2999999523162842,33.5,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,27,0.0,47,382979921811848,13,35.599998474121094,-329.6239318847656,0.10679652541875839,25,-24094.16049700009,0.07551582157611847,1561097980,,,,0,,5,1.2999999523162842,30.600000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,40,0.0,47,382979876857187,15,33.900001525878906,19.35700035095215,0.1197303757071495,25,-8488.482681176945,0.08466134965419769,1561097980,,,,0,,5,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,7,0.0,239,48175931117386,15,33.400001525878906,644.0409545898438,0.12398333847522736,16,0.0,0.08766862004995346,1604812540,,,,0,,3,1.2999999523162842,28.399999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,20,0.0,47,382979924962014,15,33.79999923706055,71.60304260253906,0.12056328356266022,25,-8021.311898346175,0.08525029569864273,1561097980,,,,0,,5,1.2999999523162842,28.799999237060547,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,7,0.0,47,382979878203920,16,32.70000076293945,21.162084579467773,0.13032881915569305,16,0.0,0.09215550869703293,1561097980,,,,0,,5,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,39,0.0,47,382979873173675,18,31.0,-130.6259307861328,0.14792899787425995,16,0.0,0.10460059344768524,1561097980,,,,0,,5,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,10,0.0,47,382979878569324,17,31.200000762939453,-5.7297773361206055,0.14567914605140686,16,0.0,0.10300972312688828,1561097980,,,,0,,5,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,194,0.0,15,382993858096213,17,31.600000381469727,43.91358184814453,0.1413307636976242,16,0.0,0.09993498027324677,1575420030,,,,0,,4,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,9,0.0,47,382979873997085,22,27.799999237060547,-154.30335998535156,0.19236689805984497,16,0.0,0.1360226273536682,1561097980,,,,0,,5,1.2999999523162842,22.799999237060547,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,11,0.0,239,48175927737097,17,31.600000381469727,142.0068359375,0.1413307636976242,16,0.0,0.09993498027324677,1602000000,,,,0,,3,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,8,0.0,239,48175935319815,24,26.700000762939453,-32.368019104003906,0.21236379444599152,16,0.0,0.1501624435186386,1605374980,,,,0,,3,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,21,0.0,3072,14491364,26,25.399999618530273,-153.53521728515625,0.24029220640659332,16,0.0,0.16991062462329865,1575420030,,,,0,,6,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,199,0.0,15,382993871750250,25,26.0,3.630176544189453,0.22675736248493195,16,0.0,0.16034013032913208,1575420030,,,,0,,4,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,30,0.0,3072,10469896,26,25.600000381469727,427.91015625,0.235648974776268,16,0.0,0.16662739217281342,1575420030,,,,0,,6,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,8,0.0,3072,12436163,27,25.0,431.0607604980469,0.25,16,0.0,0.1767749935388565,1575420030,,,,0,,6,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,32,0.0,47,382979920117982,29,24.200000762939453,551.3146362304688,0.2712673544883728,16,0.0,0.1918131411075592,1561097980,,,,0,,5,1.2999999523162842,19.200000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,19,0.0,47,382979916474212,27,25.100000381469727,-385.2693786621094,0.2475186139345169,16,0.0,0.17502041161060333,1561097980,,,,0,,5,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,6,0.0,47,382979874868911,15,34.20000076293945,-133.8591766357422,0.11728279292583466,16,0.0,0.08293066173791885,1561097980,,,,0,,5,1.2999999523162842,29.200000762939453,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,29,0.0,3072,16227484,33,22.600000381469727,-414.81939697265625,0.32283055782318115,16,0.0,0.22827348113059998,1575420030,,,,0,,6,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,28,0.0,46,382979918806046,17,31.399999618530273,10.209420204162598,0.14348027110099792,16,0.0,0.10145489871501923,1561097980,,,,0,,5,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,13,0.0,47,382979866098440,36,21.899999618530273,214.94696044921875,0.35012781620025635,16,0.0,0.24757537245750427,1561097980,,,,0,,5,1.2999999523162842,16.899999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,1,0.0,239,48175924222448,34,22.399999618530273,-662.78857421875,0.3302946388721466,16,0.0,0.23355133831501007,1602562560,,,,0,,3,1.2999999523162842,17.399999618530273,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,12,0.0,239,48175920302101,47,19.200000762939453,-171.1366729736328,0.4959333539009094,16,0.0,0.35067448019981384,1601437440,,,,0,,3,1.2999999523162842,14.199999809265137,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974975999,45207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,18.490541458129883,0.0,0,37,0.0,47,382979918970256,61,17.100000381469727,179.62603759765625,0.6830134391784668,16,0.0,0.4829587936401367,1561097980,,,,0,,5,1.2999999523162842,12.100000381469727,0.0,0.0,0.0,0.0,C,1869883750866338,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,8,0.0,15,382994930388270,13,36.79999923706055,242.43626403808594,0.09888850152492523,25,3607.064863163396,0.06992405652999878,1575420030,,,,0,,1,1.2999999523162842,31.799999237060547,0.0,0.0,0.0,0.0,C,1869884828146643,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,21,0.0,15,382994921991638,17,31.399999618530273,-242.70819091796875,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1869884828146643,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,9,0.0,15,382994932917794,17,31.299999237060547,-148.68699645996094,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,1,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1869884828146643,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,7,0.0,15,382994923413209,19,30.200000762939453,-252.61412048339844,0.15747039020061493,16,0.0,0.11134731024503708,1575420030,,,,0,,1,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,1869884828146643,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,4,0.0,15,382994932174144,15,33.400001525878906,210.7740936279297,0.12398333847522736,16,0.0,0.08766862004995346,1575420030,,,,0,,1,1.2999999523162842,28.399999618530273,0.0,0.0,0.0,0.0,C,1869884828146643,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,3,0.0,15,382994920098328,21,28.200000762939453,513.8565673828125,0.18579070270061493,16,0.0,0.1313726007938385,1575420030,,,,0,,1,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,1869884828146643,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,27,0.0,15,382994922510906,23,27.200000762939453,541.3262329101562,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1869884828146643,
1730974976999,46207556601,18,0.0,-1415010148792443392,0.0,10.03210735321045,17.86454963684082,0.0,0,30,0.0,15,382994918395026,25,26.0,-314.602783203125,0.22675736248493195,16,0.0,0.16034013032913208,1575420030,,,,0,,1,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,1869884828146643,
