utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,19,0.0,47,204020917622556,14,35.0,-345.02130126953125,0.1111111119389534,19,-39052.12746847421,0.17458641529083252,1561097980,,,,0,,5,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,196,0.0,15,204034869710998,15,34.20000076293945,-258.43194580078125,0.11728279292583466,25,-37713.68130255095,0.08293066173791885,1575420030,,,,0,,4,1.2999999523162842,29.200000762939453,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,29,0.0,3072,15584064,15,34.0,63.33000183105469,0.11890606582164764,25,-36437.64063902696,0.08407847583293915,1575420030,,,,0,,6,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,37,0.0,47,204020917755209,17,32.0,497.5016174316406,0.13717420399188995,16,0.0,0.09699588268995285,1561097980,,,,0,,5,1.2999999523162842,27.0,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,2,0.0,305,831006,15,33.20000076293945,1.870581030845642,0.1257481873035431,16,0.0,0.08891654014587402,1561097980,,,,0,,5,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,12,0.0,239,42016925486177,17,31.299999237060547,635.793701171875,0.14457345008850098,16,0.0,0.10222788900136948,1601437440,,,,0,,3,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,3,0.0,239,42016924991336,17,31.5,-309.40057373046875,0.14239943027496338,16,0.0,0.10069064050912857,1604812540,,,,0,,3,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,8,0.0,47,204020876681502,19,29.600000381469727,45.86758804321289,0.16524554789066315,16,0.0,0.11684512346982956,1561097980,,,,0,,5,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,38,0.0,47,204020874086299,18,30.399999618530273,104.61609649658203,0.15500031411647797,16,0.0,0.1096007227897644,1561097980,,,,0,,5,1.2999999523162842,25.399999618530273,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,13,0.0,47,204020880183660,19,29.600000381469727,-12.468536376953125,0.16524554789066315,16,0.0,0.11684512346982956,1561097980,,,,0,,5,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,13,0.0,239,42016934669380,18,30.299999237060547,105.07316589355469,0.15622803568840027,16,0.0,0.11046884208917618,1600875010,,,,0,,3,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,36,0.0,47,204020921992521,22,27.5,-498.06256103515625,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,32,0.0,47,204020915444252,27,25.100000381469727,177.70729064941406,0.2475186139345169,16,0.0,0.17502041161060333,1561097980,,,,0,,5,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,21,0.0,3072,16353731,26,25.399999618530273,-366.89044189453125,0.24029220640659332,16,0.0,0.16991062462329865,1575420030,,,,0,,6,1.2999999523162842,20.399999618530273,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,29,0.0,47,204020917059078,31,23.600000381469727,274.1727600097656,0.28905072808265686,16,0.0,0.20438776910305023,1561097980,,,,0,,5,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,18,0.0,239,42016925729894,32,23.0,126.78498077392578,0.3086419701576233,16,0.0,0.21824073791503906,1600312450,,,,0,,3,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,14,0.0,239,42016930024343,31,23.600000381469727,-663.7460327148438,0.28905072808265686,16,0.0,0.20438776910305023,1598062460,,,,0,,3,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,17,0.0,239,42016926170222,37,21.5,512.8231811523438,0.36730945110321045,16,0.0,0.25972452759742737,1604249980,,,,0,,3,1.2999999523162842,16.5,0.0,0.0,0.0,0.0,C,814717637118445
1726562416999,17040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,5.469254493713379,0.0,0,26,0.0,3072,15487374,32,23.0,479.6593322753906,0.3086419701576233,16,0.0,0.21824073791503906,1575420030,,,,0,,6,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,814717637118445
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,31,0.0,15,204035932398910,10,43.70000076293945,187.34588623046875,0.06676948815584183,25,-19602.2383006472,0.04721270501613617,1575420030,,,,0,,1,1.2999999523162842,38.70000076293945,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,28,0.0,15,204035926152420,12,37.900001525878906,512.8741455078125,0.09238641709089279,19,-25466.131437240518,0.1604732722043991,1575420030,,,,0,,1,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,26,0.0,15,204035929953867,12,37.099998474121094,-303.2334899902344,0.09704875946044922,25,-40474.37342141955,0.06862317770719528,1575420030,,,,0,,1,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,32,0.0,15,204035920690287,14,35.0,144.34793090820312,0.1111111119389534,16,0.0,0.07856667041778564,1575420030,,,,0,,1,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,1,0.0,15,204035928925529,13,36.70000076293945,-280.8583068847656,0.09951337426900864,16,0.0,0.07036590576171875,1575420030,,,,0,,1,1.2999999523162842,31.700000762939453,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,10,0.0,15,204035926807245,19,30.100000381469727,323.35308837890625,0.15872763097286224,16,0.0,0.11223630607128143,1575420030,,,,0,,1,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,21,0.0,15,204035924617918,17,31.799999237060547,33.480892181396484,0.13922923803329468,16,0.0,0.0984489917755127,1575420030,,,,0,,1,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,2,0.0,15,204035922931618,23,27.200000762939453,-142.6810302734375,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,16,0.0,15,204035923385124,29,24.100000381469727,-592.48828125,0.27411526441574097,16,0.0,0.19382689893245697,1575420030,,,,0,,1,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,3,0.0,15,204035918225659,28,24.5,-617.8597412109375,0.26298487186431885,16,0.0,0.18595659732818604,1575420030,,,,0,,1,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,20,0.0,47,204021922353270,10,41.900001525878906,-142.7423858642578,0.07344246655702591,25,-36116.60959107318,0.051931168884038925,1561097980,,,,0,,5,1.2999999523162842,36.900001525878906,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,33,0.0,3072,19127999,12,38.099998474121094,131.26121520996094,0.09127336740493774,25,-35288.02789017017,0.06453939527273178,1575420030,,,,0,,6,1.2999999523162842,33.099998474121094,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,9,0.0,47,204021876036307,12,38.20000076293945,152.5721893310547,0.09072434157133102,25,-33126.36307136179,0.06415118277072906,1561097980,,,,0,,5,1.2999999523162842,33.20000076293945,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,27,0.0,3072,14216102,12,37.5,20.457698822021484,0.09467455744743347,25,-37062.8901326012,0.06694438308477402,1575420030,,,,0,,6,1.2999999523162842,32.5,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,39,0.0,47,204021871882628,13,35.900001525878906,160.8379669189453,0.10473287850618362,25,-36616.85496782302,0.07405661791563034,1561097980,,,,0,,5,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,19,0.0,47,204021917623704,14,34.900001525878906,-345.5319519042969,0.11185558140277863,25,-39397.50308897585,0.0790930837392807,1561097980,,,,0,,5,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,29,0.0,3072,15583874,15,34.0,62.81476593017578,0.11890606582164764,16,0.0,0.08407847583293915,1575420030,,,,0,,6,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,196,0.0,15,204035869711878,15,34.20000076293945,-258.84698486328125,0.11728279292583466,16,0.0,0.08293066173791885,1575420030,,,,0,,4,1.2999999523162842,29.200000762939453,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,2,0.0,305,831017,16,33.099998474121094,4.9098005294799805,0.1266447901725769,16,0.0,0.08955053240060806,1561097980,,,,0,,5,1.2999999523162842,28.100000381469727,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,37,0.0,47,204021917753542,16,32.70000076293945,497.615966796875,0.13032881915569305,19,-87758.84365422023,0.1881752610206604,1561097980,,,,0,,5,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,12,0.0,239,42017925484052,17,31.5,636.3246459960938,0.14239943027496338,16,0.0,0.10069064050912857,1601437440,,,,0,,3,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,3,0.0,239,42017924992445,17,31.5,-309.852783203125,0.14239943027496338,16,0.0,0.10069064050912857,1604812540,,,,0,,3,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,8,0.0,47,204021876681341,19,29.799999237060547,45.74810791015625,0.16259105503559113,16,0.0,0.11496813595294952,1561097980,,,,0,,5,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,13,0.0,47,204021880183678,19,29.600000381469727,-12.54183292388916,0.16524554789066315,16,0.0,0.11684512346982956,1561097980,,,,0,,5,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,38,0.0,47,204021874085948,18,30.299999237060547,105.60295867919922,0.15622803568840027,16,0.0,0.11046884208917618,1561097980,,,,0,,5,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,13,0.0,239,42017934668978,19,30.100000381469727,105.27147674560547,0.15872763097286224,16,0.0,0.11223630607128143,1600875010,,,,0,,3,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,36,0.0,47,204021921994187,22,27.5,-497.1304931640625,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,194,0.0,15,204035863899923,13,35.599998474121094,85.39969635009766,0.10679652541875839,16,0.0,0.07551582157611847,1575420030,,,,0,,4,1.2999999523162842,30.600000381469727,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,32,0.0,47,204021915443695,27,24.899999618530273,177.21334838867188,0.252518892288208,16,0.0,0.17855611443519592,1561097980,,,,0,,5,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,21,0.0,3072,16354938,27,25.200000762939453,-365.8301696777344,0.24507398903369904,16,0.0,0.17329181730747223,1575420030,,,,0,,6,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,14,0.0,239,42017930026661,31,23.5,-662.9177856445312,0.29218408465385437,16,0.0,0.20660336315631866,1598062460,,,,0,,3,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,29,0.0,47,204021917058146,31,23.600000381469727,273.91015625,0.28905072808265686,16,0.0,0.20438776910305023,1561097980,,,,0,,5,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,18,0.0,239,42017925729473,32,23.0,126.771728515625,0.3086419701576233,16,0.0,0.21824073791503906,1600312450,,,,0,,3,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,17,0.0,239,42017926168466,36,21.899999618530273,512.9223022460938,0.35012781620025635,16,0.0,0.24757537245750427,1604249980,,,,0,,3,1.2999999523162842,16.899999618530273,0.0,0.0,0.0,0.0,C,814718724365610
1726562417999,18040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.376989364624023,0.0,0,26,0.0,3072,15485805,33,22.799999237060547,481.0626525878906,0.31561675667762756,16,0.0,0.2231726050376892,1575420030,,,,0,,6,1.2999999523162842,17.799999237060547,0.0,0.0,0.0,0.0,C,814718724365610
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,31,0.0,15,204036932398279,10,43.599998474121094,187.72019958496094,0.0671159029006958,25,-19414.65008529563,0.047457654029130936,1575420030,,,,0,,1,1.2999999523162842,38.599998474121094,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,28,0.0,15,204036926150698,12,37.900001525878906,513.4393310546875,0.09238641709089279,19,-24952.872461851628,0.1604732722043991,1575420030,,,,0,,1,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,26,0.0,15,204036929954860,12,37.099998474121094,-302.90185546875,0.09704875946044922,25,-40777.44442625736,0.06862317770719528,1575420030,,,,0,,1,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,10,0.0,15,204036926806149,18,30.299999237060547,324.3757629394531,0.15622803568840027,19,-65490.239910826145,0.20561566948890686,1575420030,,,,0,,1,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,1,0.0,15,204036928926449,13,36.400001525878906,-280.1795654296875,0.10142399370670319,19,-23473.56497419352,0.16686373949050903,1575420030,,,,0,,1,1.2999999523162842,31.399999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,21,0.0,15,204036924617788,17,31.600000381469727,34.01786422729492,0.1413307636976242,16,0.0,0.09993498027324677,1575420030,,,,0,,1,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,32,0.0,15,204036920689876,14,34.900001525878906,144.24607849121094,0.11185558140277863,16,0.0,0.0790930837392807,1575420030,,,,0,,1,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,2,0.0,15,204036922932091,23,27.200000762939453,-142.8904266357422,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,16,0.0,15,204036923387056,30,24.0,-592.6912841796875,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,1,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,3,0.0,15,204036918227756,29,24.399999618530273,-618.5281982421875,0.2657030522823334,16,0.0,0.18787862360477448,1575420030,,,,0,,1,1.2999999523162842,19.399999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,20,0.0,47,204022922353733,10,41.79999923706055,-142.6184539794922,0.07384215295314789,19,-36259.248013023054,0.1482335329055786,1561097980,,,,0,,5,1.2999999523162842,36.79999923706055,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,9,0.0,47,204022876035792,12,38.20000076293945,152.77352905273438,0.09072434157133102,25,-32973.64235986472,0.06415118277072906,1561097980,,,,0,,5,1.2999999523162842,33.20000076293945,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,33,0.0,3072,19127566,12,38.099998474121094,131.50796508789062,0.09127336740493774,25,-35156.61865630897,0.06453939527273178,1575420030,,,,0,,6,1.2999999523162842,33.099998474121094,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,27,0.0,3072,14216055,12,37.5,21.146259307861328,0.09467455744743347,19,-37041.86857805729,0.1620912253856659,1575420030,,,,0,,6,1.2999999523162842,32.5,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,39,0.0,47,204022871882070,13,35.900001525878906,161.8292694091797,0.10473287850618362,25,-36455.3374146882,0.07405661791563034,1561097980,,,,0,,5,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,19,0.0,47,204022917624856,14,34.900001525878906,-345.3608703613281,0.11185558140277863,25,-39742.86888102465,0.0790930837392807,1561097980,,,,0,,5,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,196,0.0,15,204036869712716,15,34.20000076293945,-258.57000732421875,0.11728279292583466,16,0.0,0.08293066173791885,1575420030,,,,0,,4,1.2999999523162842,29.200000762939453,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,29,0.0,3072,15583672,15,34.099998474121094,63.31636428833008,0.11809024214744568,16,0.0,0.08350160717964172,1575420030,,,,0,,6,1.2999999523162842,29.100000381469727,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,2,0.0,305,830984,16,33.099998474121094,5.65766716003418,0.1266447901725769,16,0.0,0.08955053240060806,1561097980,,,,0,,5,1.2999999523162842,28.100000381469727,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,37,0.0,47,204022917751865,16,32.70000076293945,498.7463073730469,0.13032881915569305,17,-87260.50489985297,0.1881752610206604,1561097980,,,,0,,5,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,12,0.0,239,42018925481881,17,31.5,636.5184936523438,0.14239943027496338,16,0.0,0.10069064050912857,1601437440,,,,0,,3,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,13,0.0,47,204022880183697,19,29.5,-12.36563777923584,0.16659724712371826,16,0.0,0.11780091375112534,1561097980,,,,0,,5,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,3,0.0,239,42018924993395,17,31.399999618530273,-309.6698913574219,0.14348027110099792,16,0.0,0.10145489871501923,1604812540,,,,0,,3,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,8,0.0,47,204022876681180,19,30.100000381469727,45.32337188720703,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,14,0.0,239,42018930028836,31,23.399999618530273,-662.138671875,0.29536861181259155,16,0.0,0.20885515213012695,1598062460,,,,0,,3,1.2999999523162842,18.399999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,38,0.0,47,204022874085612,19,30.200000762939453,104.45075225830078,0.15747039020061493,16,0.0,0.11134731024503708,1561097980,,,,0,,5,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,13,0.0,239,42018934668637,19,29.899999618530273,105.5529556274414,0.16128772497177124,16,0.0,0.11404655128717422,1600875010,,,,0,,3,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,194,0.0,15,204036863899654,14,34.900001525878906,83.85526275634766,0.11185558140277863,16,0.0,0.0790930837392807,1575420030,,,,0,,4,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,814719762922458
1726562418999,19040041603,18,0.0,-1410597617959958272,0.0,10.024064064025879,6.770827293395996,0.0,0,36,0.0,47,204022921995853,23,27.399999618530273,-497.3871154785156,0.19929847121238708,16,0.0,0.14092394709587097,1561097980,,,,0,,5,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,814719762922458
