utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,28,0.0,47,371988920836403,316,28.96500015258789,-1002.5264282226562,0.14999,17,-32549.7561660003,0.002025000052526593,1561097980,,,,0,10.075813661143622,5,6.0,28.96500015258789,0.0,0.0,-21.893274362880504,66.7128,I,,
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,6,0.0,47,372002917537386,487,16.82900047302246,-1269.1793536733737,0.14999,24,-38638.55449201564,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,16.82900047302246,0.0,0.0,18.789116071198674,66.7128,C,,
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,25,0.0,47,371988926805670,316,27.399999618530273,-1205.5528564453125,0.14999,20,-37408.812704158634,0.002025000052526593,1561097980,,,,0,8.943160626844385,5,6.0,27.399999618530273,0.0,0.0,-21.893274362880504,66.7128,I,,
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,4,0.0,47,372002915647802,396,23.5,-1203.1360204419532,0.14999,25,-37891.5626812923,0.004900000058114529,1575420030,,,,0,4.177675449039774,6,6.0,23.5,0.0,0.0,18.789116071198674,66.7128,C,,
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,36,0.0,47,372002913180105,797,14.321999549865723,-1733.4216747522796,0.14999,24,-44716.47421431721,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.321999549865723,0.0,0.0,18.789116071198674,66.7128,C,,
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,9,0.0,47,372002915775223,797,15.300000190734863,-1344.6059861436688,0.14999,24,-40732.933222893036,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.300000190734863,0.0,0.0,18.789116071198674,66.7128,C,,
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,10,0.0,47,372002929513820,396,23.163000106811523,-1301.3267193544177,0.14999,16,-39951.17230804871,0.004900000058114529,1575420030,,,,0,2.3793476097987307,1,6.0,23.163000106811523,0.0,0.0,0.0,66.7128,C,,
1727335185000,31383000000,18,702712.4432363139,-1411370371617999872,0.0,69.14462884361618,-4583.01185788511,0.0,0,6,0.0,47,371988878276648,487,21.399999618530273,-1230.58447265625,0.14999,16,-37641.82725451413,0.009999999776482582,1561097980,,,,0,1.3637172349232323,5,6.0,21.399999618530273,0.0,0.0,-21.893274362880504,66.7128,I,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,28,0.0,47,372003931088914,797,20.677000045776367,-1032.9295730605388,0.14999,20,-31172.496198201643,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,20.677000045776367,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,31,0.0,47,372003933723556,487,22.26300048828125,-1509.80393750709,0.14999,16,-46403.34700264287,0.009999999776482582,1575420030,,,,0,0.9986860861612655,1,6.0,22.26300048828125,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,21,0.0,47,372003924993210,797,18.648000717163086,-1568.4920672008905,0.14999,16,-48070.318667513784,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.648000717163086,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,33,0.0,47,371989919754438,487,20.100000381469727,-1357.47607421875,0.14999,16,-42291.78063957392,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.100000381469727,0.0,0.0,-24.080706376181354,66.7128,I,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,2,0.0,47,372003921634680,797,23.461000442504883,-1760.880642903021,0.14999,16,-53001.19274478463,0.02250000089406967,1575420030,,,,0,2.812378817869247,1,6.0,23.461000442504883,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,10,0.0,47,372003920328824,396,21.299999237060547,-1048.85431021869,0.14999,25,-34144.01086083376,0.004900000058114529,1575420030,,,,0,1.191713799684881,6,6.0,21.299999237060547,0.0,0.0,18.232437312553383,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,41,0.0,47,371989921469788,396,22.100000381469727,-1578.5404052734375,0.14999,20,-48462.90228691719,0.004900000058114529,1561097980,,,,0,2.3454259131152853,5,6.0,22.100000381469727,0.0,0.0,-24.080706376181354,66.7128,I,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,16,0.0,47,371989874889372,797,16.899999618530273,-1226.1629638671875,0.14999,16,-37399.62812780704,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.899999618530273,0.0,0.0,-24.080706376181354,66.7128,I,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,9,0.0,47,371989878190296,797,18.100000381469727,-1268.76611328125,0.14999,16,-39123.24843292007,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.100000381469727,0.0,0.0,-24.080706376181354,66.7128,I,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,14,0.0,17,371026,487,0.0,-1778.8699673673382,0.14999,16,-53565.46000087776,0.009999999776482582,1598062460,,,,0,2.0447769302624677,3,6.0,19.0,0.0,0.0,7.927784641780354,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,18,0.0,17,57208,316,0.0,-1013.07694569507,0.14999,16,-32094.86794534917,0.002025000052526593,1600312450,,,,0,4.425973230706705,3,6.0,24.0,0.0,0.0,7.927784641780354,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,3,0.0,17,388331,487,19.799999237060547,-1469.656357138127,0.14999,16,-44819.94750838198,0.009999999776482582,1604812540,,,,0,0.0,3,6.0,19.799999237060547,0.0,0.0,7.927784641780354,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,4,0.0,17,387550,797,21.899999618530273,-1566.8584875033857,0.14999,16,-45548.27414220978,0.02250000089406967,1605374980,,,,0,0.0,3,6.0,21.899999618530273,0.0,0.0,7.927784641780354,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,13,0.0,17,483258,487,0.0,-992.3895232023405,0.14999,16,-40093.83004232864,0.009999999776482582,1600875010,,,,0,0.0,3,6.0,20.0,0.0,0.0,7.927784641780354,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,17,0.0,17,415134,487,0.0,-701.3801401242224,0.14999,16,-23689.85690410382,0.009999999776482582,1604249980,,,,0,0.0,3,6.0,18.0,0.0,0.0,7.927784641780354,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,26,0.0,47,372003927435684,797,18.648000717163086,-1862.557116783762,0.14999,16,-51995.77612745812,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.648000717163086,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,32,0.0,47,372003923175911,487,25.638999938964844,-1193.8840126872894,0.14999,17,-38262.60102964363,0.009999999776482582,1575420030,,,,0,5.928879001447685,1,6.0,25.638999938964844,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,23,0.0,47,372003921589495,487,22.816999435424805,-965.8465004743266,0.14999,16,-33218.107674765386,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,22.816999435424805,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,28,0.0,47,371989920839775,396,23.0,-1015.168212890625,0.14999,20,-33561.11437122732,0.004900000058114529,1561097980,,,,0,3.4637253682454805,5,6.0,23.0,0.0,0.0,-24.080706376181354,66.7128,I,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,6,0.0,47,372003917541626,396,20.5,-1284.7424585197418,0.14999,24,-39916.69733680659,0.004900000058114529,1575420030,,,,0,0.036418877832514476,6,6.0,20.5,0.0,0.0,18.232437312553383,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,25,0.0,47,371989926809719,487,22.799999237060547,-1220.05029296875,0.14999,16,-38623.32577759899,0.009999999776482582,1561097980,,,,0,3.2273600446994974,5,6.0,22.799999237060547,0.0,0.0,-24.080706376181354,66.7128,I,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,4,0.0,47,372003915651839,316,24.5,-1218.5775900715148,0.14999,29,-39104.33271846205,0.002025000052526593,1575420030,,,,0,5.396535383331153,6,6.0,24.5,0.0,0.0,18.232437312553383,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,36,0.0,47,372003913185912,797,14.28499984741211,-1746.5010197512,0.14999,24,-46457.48089509778,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.28499984741211,0.0,0.0,18.232437312553383,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,9,0.0,47,372003915779715,487,18.399999618530273,-1357.5899984725254,0.14999,24,-42084.779824632926,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.399999618530273,0.0,0.0,18.232437312553383,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,10,0.0,47,372003929518195,487,22.886999130249023,-1317.3742925650295,0.14999,16,-41262.55325179459,0.009999999776482582,1575420030,,,,0,1.9235898452140079,1,6.0,22.886999130249023,0.0,0.0,0.0,66.7128,C,,
1727335186000,32383000000,18,702471.7037744826,-1411370371617999872,0.0,67.60662331281628,-4631.5006025890025,0.0,0,6,0.0,47,371989878280782,487,18.600000381469727,-1245.6103515625,0.14999,16,-38881.74963498964,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,-24.080706376181354,66.7128,I,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,28,0.0,47,372004931092380,487,20.677000045776367,-1041.9935171463824,0.14999,16,-32212.056281696085,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.677000045776367,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,31,0.0,47,372004933728616,797,20.121999740600586,-1520.8061267172372,0.14999,16,-47920.47719730678,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,20.121999740600586,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,21,0.0,47,372004924998467,487,18.636999130249023,-1580.7422223872852,0.14999,16,-49647.572705018596,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.636999130249023,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,33,0.0,47,371990919758991,396,20.100000381469727,-1369.60009765625,0.14999,16,-43657.09672347266,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,20.100000381469727,0.0,0.0,-29.308181717666287,66.7128,I,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,2,0.0,47,372004921640555,487,19.457000732421875,-1773.4030444084094,0.14999,16,-54769.9946958539,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.457000732421875,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,10,0.0,47,372004920332348,316,24.0,-1060.1693504035989,0.14999,25,-35200.49528657684,0.002025000052526593,1575420030,,,,0,4.829422793111615,6,6.0,24.0,0.0,0.0,15.374605341483013,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,41,0.0,47,371990921475080,487,19.5,-1589.6556396484375,0.14999,16,-50049.478625188545,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.5,0.0,0.0,-29.308181717666287,66.7128,I,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,16,0.0,47,371990874893488,797,16.899999618530273,-1239.276611328125,0.14999,16,-38633.875938393256,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.899999618530273,0.0,0.0,-29.308181717666287,66.7128,I,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,9,0.0,47,371990878194562,487,18.020000457763672,-1279.9415283203125,0.14999,16,-40399.844813117605,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.020000457763672,0.0,0.0,-29.308181717666287,66.7128,I,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,14,0.0,17,376985,797,0.0,-1788.9786122641883,0.14999,16,-55350.95256843406,0.02250000089406967,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,1.5123942006746258,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,18,0.0,17,60684,316,0.0,-1023.8900699132262,0.14999,16,-33115.06957448809,0.002025000052526593,1600312450,,,,0,6.982352368667999,3,6.0,26.0,0.0,0.0,1.5123942006746258,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,3,0.0,17,393168,235,19.0,-1481.1860293896975,0.14999,16,-46297.28151820159,0.0008999999845400453,1604812540,,,,0,8.398686047564109,3,6.0,19.0,0.0,0.0,1.5123942006746258,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,13,0.0,17,486591,487,0.0,-1004.7606328189668,0.14999,16,-41094.4360179173,0.009999999776482582,1600875010,,,,0,0.0,3,6.0,20.0,0.0,0.0,1.5123942006746258,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,26,0.0,47,372004927441918,487,18.648000717163086,-1871.879090913239,0.14999,16,-53864.91309758022,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.648000717163086,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,32,0.0,47,372004923179918,487,20.95800018310547,-1206.018300583655,0.14999,20,-39464.62653725714,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.95800018310547,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,23,0.0,47,372004921592735,487,22.69499969482422,-979.7901578484278,0.14999,16,-34192.91892491579,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,22.69499969482422,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,28,0.0,47,371990920843185,235,28.600000381469727,-1026.5950927734375,0.14999,16,-34583.930299069,0.0008999999845400453,1561097980,,,,0,10.396559875514376,5,6.0,28.600000381469727,0.0,0.0,-29.308181717666287,66.7128,I,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,6,0.0,47,372004917545954,487,20.440000534057617,-1296.3451692178267,0.14999,24,-41209.003478219194,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,20.440000534057617,0.0,0.0,15.374605341483013,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,25,0.0,47,371990926813810,396,22.735000610351562,-1230.324462890625,0.14999,16,-39850.15183155491,0.004900000058114529,1561097980,,,,0,1.4376401461225072,5,6.0,22.735000610351562,0.0,0.0,-29.308181717666287,66.7128,I,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,4,0.0,47,372004915655926,316,25.899999618530273,-1229.6749261180612,0.14999,28,-40330.44620348623,0.002025000052526593,1575420030,,,,0,7.164457450646699,6,6.0,25.899999618530273,0.0,0.0,15.374605341483013,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,36,0.0,47,372004913191619,1797,14.270000457763672,-1758.7037873530599,0.14999,24,-48211.713196478326,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.270000457763672,0.0,0.0,15.374605341483013,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,9,0.0,47,372004915784260,487,18.46500015258789,-1368.2236795252907,0.14999,24,-43449.48102425363,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.46500015258789,0.0,0.0,15.374605341483013,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,10,0.0,47,372004929522616,797,22.886999130249023,-1329.5189871466264,0.14999,16,-42588.13863399333,0.02250000089406967,1575420030,,,,0,1.9235898452140079,1,6.0,22.886999130249023,0.0,0.0,0.0,66.7128,C,,
1727335187000,33383000000,18,702252.5417400594,-1411370371617999872,0.0,67.94569837182175,-4670.222066346645,0.0,0,6,0.0,47,371990878284960,797,18.655000686645508,-1256.781982421875,0.14999,16,-40134.5116921777,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.655000686645508,0.0,0.0,-29.308181717666287,66.7128,I,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,28,0.0,47,372005931095852,487,19.51300048828125,-1036.5705191389586,0.14999,16,-33252.593349474904,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.51300048828125,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,31,0.0,47,372005933733684,396,22.450000762939453,-1515.8200236558575,0.14999,16,-49439.43338058211,0.004900000058114529,1575420030,,,,0,1.2551147354750132,1,6.0,22.450000762939453,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,21,0.0,47,372005925003734,797,18.62700080871582,-1577.2520803278846,0.14999,16,-51226.680237420886,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.62700080871582,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,33,0.0,47,371991919763553,396,20.21500015258789,-1365.0653076171875,0.14999,16,-45024.50212039277,0.004900000058114529,1561097980,,,,0,2.734411343128136,5,6.0,20.21500015258789,0.0,0.0,-33.71670992682067,66.7128,I,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,25,0.0,47,372005920638139,487,20.677000045776367,-1145.187137066895,0.14999,16,-45013.067612822255,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.677000045776367,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,2,0.0,47,372005921646503,487,19.458999633789062,-1766.9025828122308,0.14999,16,-56540.93441796577,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.458999633789062,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,10,0.0,47,372005920335880,487,18.100000381469727,-1056.1873066333612,0.14999,28,-36258.730127606425,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.100000381469727,0.0,0.0,16.345386463639,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,41,0.0,47,371991921480377,396,19.575000762939453,-1585.033935546875,0.14999,16,-51637.559044809925,0.004900000058114529,1561097980,,,,0,0.6684751097389946,5,6.0,19.575000762939453,0.0,0.0,-33.71670992682067,66.7128,I,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,16,0.0,47,371991874897612,797,16.899999618530273,-1231.3841552734375,0.14999,16,-39870.30307172078,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.899999618530273,0.0,0.0,-33.71670992682067,66.7128,I,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,9,0.0,47,371991878198825,487,17.944000244140625,-1273.910888671875,0.14999,16,-41677.6743048822,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.944000244140625,0.0,0.0,-33.71670992682067,66.7128,I,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,14,0.0,17,382957,487,0.0,-1785.0967739097835,0.14999,16,-57139.20478034347,0.009999999776482582,1598062460,,,,0,0.0,3,6.0,20.0,0.0,0.0,-7.915671238790546,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,18,0.0,17,64101,235,0.0,-1020.0649133859843,0.14999,17,-34138.15161510138,0.0008999999845400453,1600312450,,,,0,8.00266839617385,3,6.0,27.0,0.0,0.0,-7.915671238790546,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,3,0.0,17,398124,316,22.0,-1477.0384815279012,0.14999,17,-47777.32447369187,0.002025000052526593,1604812540,,,,0,7.399729621383897,3,6.0,22.0,0.0,0.0,-7.915671238790546,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,13,0.0,17,489937,396,0.0,-1001.0630981381812,0.14999,16,-42098.43832548758,0.004900000058114529,1600875010,,,,0,2.1581079461903925,3,6.0,21.0,0.0,0.0,-7.915671238790546,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,26,0.0,47,372005927448145,396,22.56100082397461,-1867.1314124438518,0.14999,16,-55735.32997247498,0.004900000058114529,1575420030,,,,0,1.442587256971359,1,6.0,22.56100082397461,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,32,0.0,47,372005923183941,396,23.844999313354492,-1202.0164655281117,0.14999,16,-40669.69430320386,0.004900000058114529,1575420030,,,,0,3.374603188186243,1,6.0,23.844999313354492,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,23,0.0,47,372005921595987,487,19.51300048828125,-973.5190149946645,0.14999,16,-35169.85694417512,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.51300048828125,0.0,0.0,0.0,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,28,0.0,47,371991920846606,316,25.100000381469727,-1022.6949462890625,0.14999,17,-35609.41865593395,0.002025000052526593,1561097980,,,,0,6.149920758264258,5,6.0,25.100000381469727,0.0,0.0,-33.71670992682067,66.7128,I,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,6,0.0,47,372005917550269,487,20.327999114990234,-1291.9017933746184,0.14999,24,-42504.18624790391,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,20.327999114990234,0.0,0.0,16.345386463639,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,25,0.0,47,371991926817909,487,22.743000030517578,-1226.1646728515625,0.14999,16,-41079.020580547534,0.009999999776482582,1561097980,,,,0,3.4052343078991476,5,6.0,22.743000030517578,0.0,0.0,-33.71670992682067,66.7128,I,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,4,0.0,47,372005915660024,316,26.200000762939453,-1225.5966205094353,0.14999,25,-41558.91961208473,0.002025000052526593,1575420030,,,,0,7.570706186771185,6,6.0,26.200000762939453,0.0,0.0,16.345386463639,66.7128,C,,
1727335188000,34383000000,18,702031.4512882108,-1411370371617999872,0.0,66.47714930821695,-4658.097688752064,0.0,0,36,0.0,47,372005913197485,1837,14.255999565124512,-1756.0445076091687,0.14999,24,-49970.32289267539,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.255999565124512,0.0,0.0,16.345386463639,66.7128,C,,
