LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9343366667,77.5434583333,789.2,0.75200915,1.9,42.21,1726564215000,0,1.1667000006099215e-06,-4.866700010097702e-06,-0.39999999999997726,8.707585000000002
12.9343375,77.5434597,789.2,0.7543229,1.983,41.268707,1726564215645,0,8.332999996696344e-07,1.3667000047234978e-06,0.0,-0.9412930000000017
12.93434,77.5434583333,789.3000000000001,0.6063428,1.9,2.46,1726564216000,0,2.500000000793534e-06,-1.3667000047234978e-06,0.10000000000002274,-38.808707
12.9343404,77.5434592,789.3000000000001,0.6068828,1.966,4.391615,1726564216645,0,3.9999999934536845e-07,8.667000059858765e-07,0.0,1.9316149999999999
12.9343433333,77.5434566667,789.6,0.47560334,1.8,211.88,1726564217000,0,2.9332999993414433e-06,-2.5333000053251453e-06,0.2999999999999545,207.488385
12.9343437,77.5434571,789.6,0.4467479,1.933,211.86842,1726564217645,0,3.667000001428278e-07,4.333000021006228e-07,0.0,-0.01158000000000925
12.934345,77.5434566667,789.8000000000001,0.0,1.8,125.23,1726564218000,0,1.300000000981072e-06,-4.333000021006228e-07,0.20000000000004547,-86.63841999999998
12.9343443,77.5434564,789.8000000000001,0.0065141926,1.9,151.215,1726564218645,0,-7.000000010748408e-07,-2.6669999897421803e-07,0.0,25.985
12.9343433333,77.543455,789.7,0.0,1.8,177.2,1726564219000,0,-9.667000000490589e-07,-1.4000000021496817e-06,-0.10000000000002274,25.984999999999985
12.9343434,77.5434552,789.7,8.6386266e-05,1.866,183.77499999999998,1726564219645,0,6.670000018971223e-08,2.0000000233721948e-07,0.0,6.574999999999989
12.9343433333,77.5434533333,789.8000000000001,0.0,1.7,190.35,1726564220000,0,-6.670000018971223e-08,-1.8667000034611192e-06,0.10000000000002274,6.575000000000017
12.9343433,77.5434536,789.8000000000001,3.385372e-06,1.816,190.35,1726564220645,0,-3.3299999202540675e-08,2.6670001318507275e-07,0.0,0.0
12.9343433333,77.5434533333,789.8000000000001,0.0,1.7,190.35,1726564221000,0,3.3299999202540675e-08,-2.6670001318507275e-07,0.0,0.0
12.9343433,77.5434533,789.8000000000001,3.5333227e-07,1.783,190.35,1726564221645,0,-3.3299999202540675e-08,-3.3299997426183836e-08,0.0,0.0
