LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.935043,77.543703,101.85865032179863,6.9444447,5.2220254,21.481743,1726564850175,1,0.0,0.0,1.052340745741148,2.761149000000003
12.935043,77.543703,101.85865032179863,6.9444447,5.2220254,21.481743,1726564850175,1,0.0,0.0,0.0,0.0
12.935043,77.543703,100.34683859683588,6.9444447,6.0294776,19.826403,1726564851145,1,0.0,0.0,-1.5118117249627545,-1.6553400000000025
12.935043,77.543703,100.34683859683588,6.9444447,6.0294776,19.826403,1726564851145,1,0.0,0.0,0.0,0.0
12.935043,77.543703,100.5986764303386,6.9444447,6.2560496,20.06477,1726564852101,1,0.0,0.0,0.2518378335027194,0.23836700000000022
12.935043,77.543703,100.5986764303386,6.9444447,6.2560496,20.06477,1726564852101,1,0.0,0.0,0.0,0.0
12.9350335,77.543598,804.699951171875,0.026240366,249.275,19.65091,1726564852933,0,-9.500000000883801e-06,-0.00010499999999069587,704.1012747415364,-0.4138599999999997
12.935043,77.543703,100.2891388015038,6.9444447,6.550187,19.23705,1726564853064,1,9.500000000883801e-06,0.00010499999999069587,-704.4108123703712,-0.4138599999999997
12.935043,77.543703,100.34010347012362,6.9444447,5.4535465,20.817625,1726564854031,1,0.0,0.0,0.050964668619826625,1.5805749999999996
12.935043,77.543703,100.34010347012362,6.9444447,5.4535465,20.817625,1726564854031,1,0.0,0.0,0.0,0.0
12.935043,77.543703,100.8924132734926,6.9444447,5.9598,20.721191,1726564855002,1,0.0,0.0,0.5523098033689706,-0.09643399999999858
12.935043,77.543703,100.8924132734926,6.9444447,5.9598,20.721191,1726564855002,1,0.0,0.0,0.0,0.0
12.935043,77.543703,100.28806357290463,6.9444447,6.3353977,20.495853,1726564855970,1,0.0,0.0,-0.6043497005879601,-0.2253380000000007
12.935043,77.543703,100.28806357290463,6.9444447,6.3353977,20.495853,1726564855970,1,0.0,0.0,0.0,0.0
12.935043,77.543703,100.1390734867334,6.9444447,6.6674337,18.850313,1726564856944,1,0.0,0.0,-0.14899008617123854,-1.6455400000000004
12.935043,77.543703,100.1390734867334,6.9444447,6.6674337,18.850313,1726564856944,1,0.0,0.0,0.0,0.0
12.935043,77.543703,101.12492542858624,6.9444447,5.0337276,20.823654,1726564857907,1,0.0,0.0,0.9858519418528431,1.9733410000000013
12.935043,77.543703,101.12492542858624,6.9444447,5.0337276,20.823654,1726564857907,1,0.0,0.0,0.0,0.0
12.935043,77.543703,101.83228250358545,6.9444447,6.6193237,20.062567,1726564858850,1,0.0,0.0,0.7073570749992086,-0.7610869999999998
12.935043,77.543703,101.83228250358545,6.9444447,6.6193237,20.062567,1726564858850,1,0.0,0.0,0.0,0.0
12.935043,77.543703,100.37932308909735,6.9444447,6.047968,19.900171,1726564859795,1,0.0,0.0,-1.4529594144880917,-0.1623960000000011
12.935043,77.543703,100.37932308909735,6.9444447,6.047968,19.900171,1726564859795,1,0.0,0.0,0.0,0.0
