LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9343366667,77.5426466667,790.9,2.886562,2.4,289.64,1727332518000,0,7.366700000233095e-06,-2.883330000713613e-05,-13.699975585937523,6.750319999999988
12.9343365,77.5426473,804.5999755859375,2.976001,2.45,285.08624,1727332518003,0,-1.6669999958196513e-07,6.333000044378423e-07,13.699975585937523,-4.553760000000011
12.9343583333,77.5426,793.7,2.911269,2.4,296.13,1727332519000,0,2.1833299999940436e-05,-4.73000000056345e-05,-10.899975585937455,11.04376000000002
12.9343546,77.5426058,804.5999755859375,3.0173745,2.433,289.6888,1727332519003,0,-3.733299999808537e-06,5.800000010935946e-06,10.899975585937455,-6.441199999999981
12.93437,77.5425616667,793.3000000000001,2.8680322,2.4,294.12,1727332520000,0,1.5399999998777503e-05,-4.413330000829774e-05,-11.299975585937432,4.43119999999999
12.9343684,77.5425666,804.5999755859375,3.0303621,2.416,290.79263,1727332520004,0,-1.5999999991578306e-06,4.93330000495007e-06,11.299975585937432,-3.3273700000000304
12.9343783333,77.542515,792.3000000000001,2.8006036,2.5,294.95,1727332521000,0,9.93329999943171e-06,-5.160000000614673e-05,-12.299975585937432,4.157370000000014
12.9343783,77.542522,804.5999755859375,3.0394104,2.416,291.1554,1727332521004,0,-3.3299999202540675e-08,7.000000010748408e-06,12.299975585937432,-3.7946000000000026
12.934385,77.5424666667,790.0,2.696115,2.5,291.51,1727332522000,0,6.700000000137152e-06,-5.5333300011284337e-05,-14.5999755859375,0.3546000000000049
12.9343858,77.5424747,804.5999755859375,3.0411155,2.433,290.22958,1727332522004,0,7.999999986907369e-07,8.033300005649835e-06,14.5999755859375,-1.2804199999999923
12.9343833333,77.5424333333,785.8000000000001,2.5988326,2.4,300.44,1727332523000,0,-2.4666999998146366e-06,-4.136670000320919e-05,-18.799975585937432,10.21042
12.9343867,77.5424379,802.2999877929688,2.8819003,2.433,293.07928,1727332523004,0,3.3666999996739833e-06,4.5666999994864454e-06,16.499987792968682,-7.360720000000015
12.9343916667,77.54241,784.9,2.5211093,2.4,300.87,1727332524000,0,4.966700000608171e-06,-2.7899999992087032e-05,-17.399987792968773,7.790720000000022
12.9343932,77.5424112,802.2999877929688,2.7743711,2.433,294.60004,1727332524004,0,1.5333000007444753e-06,1.1999999998124622e-06,17.399987792968773,-6.269960000000026
12.9344016667,77.5423866667,785.5,2.3986056,2.4,311.97,1727332525000,0,8.466699998876948e-06,-2.4533300006623904e-05,-16.79998779296875,17.36996000000005
12.9344024,77.5423874,802.2999877929688,2.6590164,2.433,297.966,1727332525004,0,7.333000002773815e-07,7.332999985010247e-07,16.79998779296875,-14.004000000000019
12.9344116667,77.5423733333,787.2,2.2632337,2.4,320.62,1727332526000,0,9.266700001120398e-06,-1.4066699989712106e-05,-15.099987792968705,22.653999999999996
12.9344125,77.5423717,802.2999877929688,2.5099964,2.433,302.93634,1727332526004,0,8.332999996696344e-07,-1.633300001913085e-06,15.099987792968705,-17.68366000000003
12.9344233333,77.542365,787.2,2.127347,2.4,326.79,1727332527000,0,1.0833299999291057e-05,-6.700000000137152e-06,-15.099987792968705,23.853660000000048
12.9344239,77.542362,802.2999877929688,2.364598,2.416,307.98376,1727332527004,0,5.667000007036904e-07,-3.000000006636583e-06,15.099987792968705,-18.806240000000003
12.9344416667,77.5423633333,787.1,1.9976369,2.4,356.05,1727332528000,0,1.7766699999199886e-05,1.3333000055126831e-06,-15.199987792968727,48.06623999999999
12.9344408,77.5423598,802.2999877929688,2.0237522,2.4,324.83075,1727332528004,0,-8.666999988804491e-07,-3.533300002800388e-06,15.199987792968727,-31.219249999999988
12.93446,77.5423633333,787.0,1.8427056,2.4,20.98,1727332529000,0,1.9199999998775752e-05,3.533300002800388e-06,-15.29998779296875,-303.85075
12.9344589,77.542361,802.2999877929688,1.7440947,2.4,346.27893,1727332529004,0,-1.1000000004202093e-06,-2.333300002987926e-06,15.29998779296875,325.29893
12.934475,77.5423666667,786.8000000000001,1.7366728,2.4,24.67,1727332530000,0,1.61000000016287e-05,5.666700005235725e-06,-15.499987792968682,-321.60893
12.9344747,77.542365,802.2999877929688,1.6623108,2.4,2.2031486,1727332530004,0,-2.9999999995311555e-07,-1.6667000011238997e-06,15.499987792968682,-22.466851400000003
12.934495,77.54237,786.7,1.6697589,2.4,23.07,1727332531000,0,2.029999999919596e-05,5.000000001587068e-06,-15.599987792968705,20.8668514
12.9344935,77.5423693,802.2999877929688,1.6724758,2.4,11.308663,1727332531004,0,-1.4999999997655777e-06,-7.000000010748408e-07,15.599987792968705,-11.761337000000001
12.934483,77.542331,100.42523022411798,0.0,6.9462376,2.174622,1727332532216,1,-1.0500000000135401e-05,-3.829999999993561e-05,-701.8747575688508,-9.134041
12.934483,77.542331,100.42523022411798,0.0,6.9462376,2.174622,1727332532216,1,0.0,0.0,0.0,0.0
12.9344924,77.5423013,100.11146709095152,3.3777778,6.7469206,287.99417,1727332533135,1,9.399999999715192e-06,-2.9699999998911153e-05,-0.31376313316646076,285.819548
12.9344924,77.5423013,100.11146709095152,3.3777778,6.7469206,287.99417,1727332533135,1,0.0,0.0,0.0,0.0
12.9344924,77.5423013,101.36800507359418,3.3777778,6.0826936,288.78574,1727332534067,1,0.0,0.0,1.256537982642655,0.7915699999999788
12.9344924,77.5423013,101.36800507359418,3.3777778,6.0826936,288.78574,1727332534067,1,0.0,0.0,0.0,0.0
12.9345019,77.5422713,100.3744929522054,3.3777778,5.6028376,288.2515,1727332534997,1,9.500000000883801e-06,-3.000000000952241e-05,-0.9935121213887754,-0.5342399999999543
12.9345019,77.5422713,100.3744929522054,3.3777778,5.6028376,288.2515,1727332534997,1,0.0,0.0,0.0,0.0
12.934502,77.542271,101.0260684133762,3.3777778,5.5875745,288.11234,1727332535931,1,9.99999993922529e-08,-2.9999999640040187e-07,0.6515754611707933,-0.13916000000000395
12.934502,77.542271,101.0260684133762,3.3777778,5.5875745,288.11234,1727332535931,1,0.0,0.0,0.0,0.0
12.9345316,77.5422803,100.05038692514024,3.3777778,5.3657346,17.693996,1727332536871,1,2.95999999995189e-05,9.300000002099296e-06,-0.9756814882359492,-270.41834400000005
12.9345316,77.5422803,100.05038692514024,3.3777778,5.3657346,17.693996,1727332536871,1,0.0,0.0,0.0,0.0
12.9345611,77.5422895,101.83359227876674,3.3777778,6.527907,17.823095,1727332537815,1,2.9500000000126647e-05,9.199999993825259e-06,1.7832053536264993,0.12909900000000007
12.9345611,77.5422895,101.83359227876674,3.3777778,6.527907,17.823095,1727332537815,1,0.0,0.0,0.0,0.0
12.9345906,77.5422987,100.51466141304412,3.3777778,6.7633033,17.977936,1727332538758,1,2.9500000000126647e-05,9.200000008036113e-06,-1.3189308657226206,0.15484100000000112
12.9345906,77.5422987,100.51466141304412,3.3777778,6.7633033,17.977936,1727332538758,1,0.0,0.0,0.0,0.0
12.9346203,77.542308,101.26367471641186,3.3777778,6.6517396,19.027288,1727332539692,1,2.970000000068751e-05,9.300000002099296e-06,0.7490133033677324,1.049351999999999
