LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9282347113,77.5198392849,734.0,2.6799998,4.5,183.9,1730968886000,0,-2.9688699999752544e-05,-5.515099999797712e-06,-18.89996337890625,0.897989999999993
12.928234,77.5198399,752.8999633789062,2.6938767,4.75,182.98695,1730968887696,0,-7.113000002334502e-07,6.150999922738265e-07,18.89996337890625,-0.9130499999999984
12.9282119544,77.5198303163,735.0,2.27,5.0,192.1,1730968887000,0,-2.204559999974265e-05,-9.583699991821959e-06,-17.89996337890625,9.113049999999987
12.9282117,77.5198316,752.8999633789062,2.2738214,4.75,191.96024,1730968888698,0,-2.543999997328683e-07,1.2837000014087607e-06,17.89996337890625,-0.13975999999999544
12.928195484,77.519817492,735.0,1.62,5.5,202.4,1730968888000,0,-1.6216000000568442e-05,-1.4108000002011067e-05,-17.89996337890625,10.439760000000007
12.9281948,77.5198193,752.8999633789062,1.6258131,4.9,201.90324,1730968889694,0,-6.839999997509949e-07,1.807999993275189e-06,17.89996337890625,-0.49675999999999476
12.9282088,77.5195862,100.28238571364444,0.0,5.6999836,1.37109,1730968890725,1,1.4000000000180535e-05,-0.00023309999998843978,-652.6175776652618,-200.53215
12.9282088,77.5195862,100.28238571364444,0.0,5.6999836,1.37109,1730968890725,1,0.0,0.0,0.0,0.0
12.9282088,77.5195862,100.88867184560128,0.0,6.5623527,2.6924589,1730968890996,1,0.0,0.0,0.6062861319568356,1.3213689000000002
12.9282088,77.5195862,101.89218690657664,0.0,6.5927544,0.5880133,1730968891272,1,0.0,0.0,1.00351506097536,-2.1044456
12.9282088,77.5195862,101.1040165682339,0.0,6.7336454,0.31348976,1730968891534,1,0.0,0.0,-0.7881703383427379,-0.27452353999999995
12.9282135,77.5195743,101.97205765574624,1.3888888,5.8882055,293.65616,1730968891709,1,4.699999999857596e-06,-1.190000000406144e-05,0.8680410875123385,293.34267024
12.9282135,77.5195743,101.97205765574624,1.3888888,5.8882055,293.65616,1730968891709,1,0.0,0.0,0.0,0.0
12.9282135,77.5195743,101.86715374646494,1.3888888,5.773811,292.57562,1730968891979,1,0.0,0.0,-0.10490390928130466,-1.080539999999985
12.9282135,77.5195743,101.27654968154992,1.3888888,6.331921,292.59674,1730968892251,1,0.0,0.0,-0.5906040649150128,0.021119999999996253
12.9282135,77.5195743,101.4771608007418,1.3888888,5.9330525,292.13876,1730968892521,1,0.0,0.0,0.20061111919187624,-0.4579800000000205
12.9282182,77.5195623,101.25469543453268,1.3888888,6.4945216,292.63327,1730968892659,1,4.699999999857596e-06,-1.1999999998124622e-05,-0.22246536620912138,0.4945099999999911
12.9282182,77.5195623,101.84827529816955,1.3888888,6.446472,293.8061,1730968892801,1,0.0,0.0,0.5935798636368759,1.1728300000000331
12.9282182,77.5195623,100.80241136348334,1.3888888,5.2361917,292.58194,1730968893077,1,0.0,0.0,-1.04586393468621,-1.2241600000000403
12.9282182,77.5195623,101.2838857658502,1.3888888,6.830176,293.85373,1730968893354,1,0.0,0.0,0.4814744023668567,1.27179000000001
12.9282182,77.5195623,100.10878190290886,1.3888888,6.845992,294.34012,1730968893631,1,0.0,0.0,-1.1751038629413415,0.4863900000000285
12.9282182,77.5195623,100.10878190290886,1.3888888,6.845992,294.34012,1730968893631,1,0.0,0.0,0.0,0.0
12.9282229,77.5195503,101.18792810951814,1.3888888,6.1470194,294.75705,1730968893910,1,4.699999999857596e-06,-1.1999999998124622e-05,1.0791462066092805,0.4169299999999794
12.9282229,77.5195503,100.58389709162282,1.3888888,6.3890495,293.89008,1730968894187,1,0.0,0.0,-0.6040310178953234,-0.8669699999999807
12.9282229,77.5195503,100.69493396062003,1.3888888,6.748011,291.96933,1730968894458,1,0.0,0.0,0.11103686899721765,-1.9207499999999982
12.9282229,77.5195503,100.59966305788888,1.3888888,6.491015,294.11325,1730968894591,1,0.0,0.0,-0.09527090273115846,2.14391999999998
12.9282324,77.5195263,101.89287666423265,2.7777777,6.5647717,292.2861,1730968894732,1,9.500000000883801e-06,-2.40000000104601e-05,1.2932136063437696,-1.8271500000000174
12.9282324,77.5195263,101.39706617951352,2.7777777,6.4904284,292.08438,1730968894997,1,0.0,0.0,-0.49581048471912936,-0.20171999999996615
12.9282324,77.5195263,100.73921890634196,2.7777777,6.271807,292.72943,1730968895274,1,0.0,0.0,-0.657847273171555,0.6450499999999693
12.9282324,77.5195263,100.03126599145928,2.7777777,6.107451,293.1446,1730968895553,1,0.0,0.0,-0.7079529148826822,0.415170000000046
12.9282324,77.5195263,100.03126599145928,2.7777777,6.107451,293.1446,1730968895553,1,0.0,0.0,0.0,0.0
12.9282402,77.5195064,100.52402130674646,2.7777777,5.273352,293.74005,1730968895829,1,7.799999998781004e-06,-1.9899999998074236e-05,0.49275531528718375,0.5954499999999712
12.9282402,77.5195064,100.24273384458326,2.7777777,6.927909,292.594,1730968896105,1,0.0,0.0,-0.2812874621632062,-1.1460500000000025
12.9282402,77.5195064,101.3783797054765,2.7777777,6.3387637,292.10968,1730968896381,1,0.0,0.0,1.1356458608932485,-0.48431999999996833
12.9282402,77.5195064,101.68204717661486,2.7777777,6.870983,292.3682,1730968896519,1,0.0,0.0,0.303667471138354,0.2585199999999759
12.9282402,77.5195064,100.64196898759262,2.7777777,6.6306677,292.73007,1730968896660,1,0.0,0.0,-1.040078189022239,0.36187000000001035
12.9282334,77.5194816,100.96294770141046,2.7777777,6.1524434,255.158,1730968896935,1,-6.799999999529405e-06,-2.4799999991387267e-05,0.32097871381783705,-37.572070000000025
12.9282334,77.5194816,101.2104811895766,2.7777777,5.0404186,255.55446,1730968897208,1,0.0,0.0,0.24753348816614107,0.3964600000000189
12.9282334,77.5194816,101.4852793962276,2.7777777,6.071961,256.6792,1730968897484,1,0.0,0.0,0.2747982066509991,1.1247399999999743
12.9282334,77.5194816,101.4852793962276,2.7777777,6.071961,256.6792,1730968897484,1,0.0,0.0,0.0,0.0
12.9282265,77.5194567,101.8856811603298,2.7777777,5.7314157,255.99197,1730968897764,1,-6.9000000006980144e-06,-2.4899999999661304e-05,0.40040176410219885,-0.6872299999999711
12.9282265,77.5194567,101.37971773644034,2.7777777,6.045895,256.21072,1730968898039,1,0.0,0.0,-0.5059634238894546,0.21874999999997158
12.9282265,77.5194567,101.86834525581752,2.7777777,6.402967,257.39407,1730968898315,1,0.0,0.0,0.4886275193771752,1.1833500000000186
12.9282265,77.5194567,101.27602904360587,2.7777777,6.4008074,257.31857,1730968898453,1,0.0,0.0,-0.5923162122116423,-0.07549999999997681
12.9282265,77.5194567,101.0262334643887,2.7777777,5.6679053,255.21082,1730968898594,1,0.0,0.0,-0.249795579217178,-2.10775000000001
12.9282222,77.5194407,101.84644054269124,2.7777777,5.625248,255.40059,1730968898869,1,-4.299999998735871e-06,-1.6000000002236447e-05,0.8202070783025448,0.18976999999998156
12.9282222,77.5194407,100.75375789616304,2.7777777,5.4470406,257.39893,1730968899143,1,0.0,0.0,-1.0926826465282033,1.998340000000013
12.9282222,77.5194407,101.916988635589,2.7777777,5.626283,254.60611,1730968899418,1,0.0,0.0,1.1632307394259556,-2.792820000000006
12.9282222,77.5194407,101.916988635589,2.7777777,5.626283,254.60611,1730968899418,1,0.0,0.0,0.0,0.0
12.9282222,77.5194407,100.18019564816352,2.7777777,6.9153256,254.89339,1730968899697,1,0.0,0.0,-1.7367929874254742,0.28728000000000975
12.9282414,77.519424,101.51303492105347,2.7777777,6.3006873,320.15018,1730968899974,1,1.9199999998775752e-05,-1.670000000331129e-05,1.3328392728899559,65.25678999999997
12.9282414,77.519424,100.68544203410542,2.7777777,6.17217,320.6291,1730968900247,1,0.0,0.0,-0.8275928869480538,0.47892000000001644
12.9282414,77.519424,100.20616757194584,2.7777777,6.464144,319.80032,1730968900383,1,0.0,0.0,-0.47927446215958014,-0.8287799999999947
12.9282414,77.519424,100.10568263395504,2.7777777,6.568043,321.1662,1730968900527,1,0.0,0.0,-0.1004849379907995,1.3658800000000042
12.9282607,77.5194072,101.49537237618073,2.7777777,5.881162,320.17212,1730968900801,1,1.929999999994436e-05,-1.679999999737447e-05,1.3896897422256842,-0.9940799999999967
12.9282607,77.5194072,100.8515402924573,2.7777777,5.5935507,321.4443,1730968901074,1,0.0,0.0,-0.6438320837234244,1.2721799999999917
12.9282607,77.5194072,100.4739092287858,2.7777777,5.5883303,321.0009,1730968901347,1,0.0,0.0,-0.377631063671501,-0.4433999999999969
12.9282607,77.5194072,100.4739092287858,2.7777777,5.5883303,321.0009,1730968901347,1,0.0,0.0,0.0,0.0
12.9282607,77.5194072,101.69382260350834,2.7777777,6.2058372,322.15042,1730968901623,1,0.0,0.0,1.2199133747225375,1.1495199999999954
12.9282696,77.5193995,101.27691598110968,2.7777777,5.5219674,321.26318,1730968901899,1,8.90000000097757e-06,-7.699999997612395e-06,-0.41690662239865617,-0.8872400000000198
12.9282696,77.5193995,101.70073509926424,2.7777777,6.106611,320.0481,1730968902173,1,0.0,0.0,0.42381911815455453,-1.2150800000000004
12.9282696,77.5193995,101.69635615510605,2.7777777,5.395189,321.00504,1730968902312,1,0.0,0.0,-0.004378944158190734,0.9569400000000314
12.9282696,77.5193995,101.015804363188,2.7777777,6.7626266,319.57724,1730968902453,1,0.0,0.0,-0.6805517919180488,-1.4277999999999906
12.9282781,77.5193752,100.63766330350184,2.7777777,5.1640697,291.91055,1730968902728,1,8.499999999855845e-06,-2.43000000068605e-05,-0.37814105968615763,-27.666690000000017
12.9282781,77.5193752,101.01038487002414,2.7777777,6.837914,291.13647,1730968903005,1,0.0,0.0,0.3727215665223014,-0.7740800000000263
12.9282781,77.5193752,100.9200782751589,2.7777777,5.21678,290.10773,1730968903277,1,0.0,0.0,-0.09030659486523973,-1.0287399999999707
12.9282781,77.5193752,100.9200782751589,2.7777777,5.21678,290.10773,1730968903277,1,0.0,0.0,0.0,0.0
12.9282781,77.5193752,101.5796295531838,2.7777777,6.4002266,290.63126,1730968903558,1,0.0,0.0,0.6595512780249067,0.5235299999999938
12.9282866,77.5193508,101.1819609203774,2.7777777,6.386976,289.705,1730968903835,1,8.499999999855845e-06,-2.4400000000923683e-05,-0.3976686328064005,-0.9262600000000134
12.9282866,77.5193508,100.12565746920272,2.7777777,5.686586,290.30286,1730968904104,1,0.0,0.0,-1.056303451174685,0.5978600000000256
12.9282866,77.5193508,100.19568859155412,2.7777777,5.2316556,291.79517,1730968904263,1,0.0,0.0,0.07003112235139497,1.492309999999975
12.9282866,77.5193508,100.19568859155412,2.7777777,5.2316556,291.79517,1730968904263,1,0.0,0.0,0.0,0.0
12.9282866,77.5193508,101.67912320466888,2.7777777,5.436863,290.008,1730968904531,1,0.0,0.0,1.4834346131147669,-1.7871700000000033
12.9282905,77.5193398,100.06988570269188,2.7777777,6.1865854,290.45642,1730968904805,1,3.899999999390502e-06,-1.100000000064938e-05,-1.609237501977006,0.4484199999999987
12.9282905,77.5193398,101.73169307794736,2.7777777,6.240947,292.58395,1730968905081,1,0.0,0.0,1.6618073752554778,2.1275300000000357
12.9282905,77.5193398,101.90598813941412,2.7777777,6.873755,292.24188,1730968905219,1,0.0,0.0,0.17429506146676488,-0.3420700000000352
12.9282905,77.5193398,100.66381942081576,2.7777777,5.755081,290.3466,1730968905360,1,0.0,0.0,-1.2421687185983643,-1.895279999999957
12.9282905,77.5193398,101.24693143634204,2.7777777,6.9743857,291.07858,1730968905637,1,0.0,0.0,0.5831120155262823,0.7319799999999645
12.9282691,77.5193259,101.1032545542604,2.7777777,5.894568,213.9041,1730968905913,1,-2.139999999961617e-05,-1.3899999999011925e-05,-0.14367688208163543,-77.17447999999999
12.9282691,77.5193259,100.860821971772,2.7777777,5.1108017,214.11278,1730968906188,1,0.0,0.0,-0.24243258248840505,0.20867999999998688
12.9282691,77.5193259,100.860821971772,2.7777777,5.1108017,214.11278,1730968906188,1,0.0,0.0,0.0,0.0
12.9282691,77.5193259,100.5099133047218,2.7777777,5.2281003,212.99791,1730968906467,1,0.0,0.0,-0.3509086670501915,-1.1148699999999963
12.9282691,77.5193259,101.59036345123174,2.7777777,6.728688,215.22571,1730968906744,1,0.0,0.0,1.080450146509932,2.227800000000002
12.9282513,77.5193143,101.45786111009669,2.7777777,5.632668,214.88626,1730968907021,1,-1.7800000000178784e-05,-1.1599999993450183e-05,-0.13250234113505144,-0.33944999999999936
12.9282513,77.5193143,100.92332600953507,2.7777777,6.326994,215.43416,1730968907160,1,0.0,0.0,-0.5345351005616124,0.5478999999999985
12.9282513,77.5193143,101.8710458708367,2.7777777,6.1554627,215.2406,1730968907301,1,0.0,0.0,0.9477198613016213,-0.19355999999999085
12.9282513,77.5193143,101.8632976724098,2.7777777,5.8377957,214.18137,1730968907578,1,0.0,0.0,-0.007748198426895669,-1.0592300000000137
12.9282261,77.5193115,100.77648005184484,2.7777777,6.248749,189.03299,1730968907854,1,-2.519999999961442e-05,-2.8000000042993634e-06,-1.0868176205649576,-25.148379999999975
12.9282261,77.5193115,100.12019182218432,2.7777777,5.7555637,189.11333,1730968908132,1,0.0,0.0,-0.6562882296605181,0.08033999999997832
12.9282261,77.5193115,100.12019182218432,2.7777777,5.7555637,189.11333,1730968908132,1,0.0,0.0,0.0,0.0
12.9282261,77.5193115,101.97969041633624,2.7777777,6.4002447,186.4967,1730968908413,1,0.0,0.0,1.8594985941519155,-2.6166299999999865
12.9282261,77.5193115,101.64771468236827,2.7777777,5.476076,187.74016,1730968908691,1,0.0,0.0,-0.3319757339679654,1.243459999999999
12.9282009,77.5193087,101.33784547265924,2.7777777,5.7792435,187.07985,1730968908967,1,-2.519999999961442e-05,-2.8000000042993634e-06,-0.309869209709035,-0.6603100000000097
12.9282009,77.5193087,100.14856326369632,2.7777777,6.3692646,187.65523,1730968909105,1,0.0,0.0,-1.189282208962922,0.5753799999999956
12.9282009,77.5193087,100.80644187887158,2.7777777,6.0127883,187.54092,1730968909246,1,0.0,0.0,0.6578786151752638,-0.11430999999998903
12.9282349,77.5192302,755.2000122070312,5.084341,31.64,284.0886,1730968909439,0,3.399999999942338e-05,-7.850000000075852e-05,654.3935703281596,96.54767999999999
12.9282009,77.5193087,100.37264551346972,2.7777777,5.2212143,188.05821,1730968909658,1,-3.399999999942338e-05,7.850000000075852e-05,-654.8273666935615,-96.03038999999998
12.9281856,77.519307,100.5319069823344,2.7777777,6.6252275,189.15666,1730968909931,1,-1.529999999938525e-05,-1.6999999985500835e-06,0.15926146886468473,1.0984499999999855
12.9281856,77.519307,100.07042264107784,2.7777777,5.3193793,188.25476,1730968910069,1,0.0,0.0,-0.4614843412565648,-0.9018999999999835
