LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.934129,77.542212,100.5236113611677,6.111111,6.226607,111.09712,1726565074965,1,0.0,0.0,0.0,0.0
12.934129,77.542212,101.2606832363384,6.111111,6.533709,110.76546,1726565075932,1,0.0,0.0,0.7370718751706988,-0.3316599999999994
12.934129,77.542212,101.2606832363384,6.111111,6.533709,110.76546,1726565075932,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.25399594127568,6.111111,6.749584,111.72349,1726565076877,1,0.0,0.0,-1.0066872950627186,0.9580299999999937
12.934129,77.542212,100.25399594127568,6.111111,6.749584,111.72349,1726565076877,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.818410249829,6.111111,6.4248857,110.85012,1726565077852,1,0.0,0.0,0.5644143085533244,-0.8733699999999942
12.934129,77.542212,100.818410249829,6.111111,6.4248857,110.85012,1726565077852,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.46712786260684,6.111111,6.1437817,110.769325,1726565078806,1,0.0,0.0,-0.351282387222156,-0.08079500000000905
12.934129,77.542212,100.46712786260684,6.111111,6.1437817,110.769325,1726565078806,1,0.0,0.0,0.0,0.0
12.934129,77.542212,101.69630231631592,6.111111,6.245065,109.661125,1726565079768,1,0.0,0.0,1.2291744537090779,-1.1081999999999965
12.934129,77.542212,101.69630231631592,6.111111,6.245065,109.661125,1726565079768,1,0.0,0.0,0.0,0.0
12.934129,77.542212,101.97158053591728,6.111111,5.4984903,111.403694,1726565080741,1,0.0,0.0,0.27527821960136123,1.7425690000000031
12.934129,77.542212,101.97158053591728,6.111111,5.4984903,111.403694,1726565080741,1,0.0,0.0,0.0,0.0
12.9339321,77.5424606,800.5999755859375,0.08238556,29.31,111.048382,1726565081328,0,-0.00019690000000061048,0.0002485999999919386,698.6283950500202,-0.35531199999999785
12.934129,77.542212,101.3740761934216,6.111111,5.147531,110.69307,1726565081712,1,0.00019690000000061048,-0.0002485999999919386,-699.2258993925159,-0.35531199999999785
12.934129,77.542212,101.3740761934216,6.111111,5.147531,110.69307,1726565081712,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.97217611283466,6.111111,5.4370685,111.146454,1726565082684,1,0.0,0.0,-0.40190008058694104,0.4533839999999998
12.934129,77.542212,100.97217611283466,6.111111,5.4370685,111.146454,1726565082684,1,0.0,0.0,0.0,0.0
12.9339335,77.5424532,800.5999755859375,0.032799345,29.092,111.21175400000001,1726565083416,0,-0.00019550000000023715,0.0002411999999907266,699.6277994731029,0.06530000000000769
12.934129,77.542212,101.4359506537176,6.111111,5.039156,111.277054,1726565083655,1,0.00019550000000023715,-0.0002411999999907266,-699.16402493222,0.06529999999999347
12.934129,77.542212,101.4359506537176,6.111111,5.039156,111.277054,1726565083655,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.6673779906731,6.111111,5.446141,109.627335,1726565084628,1,0.0,0.0,-0.7685726630444947,-1.6497190000000046
12.934129,77.542212,100.6673779906731,6.111111,5.446141,109.627335,1726565084628,1,0.0,0.0,0.0,0.0
12.934129,77.542212,101.09193465996287,6.111111,6.626567,109.06572,1726565085596,1,0.0,0.0,0.4245566692897711,-0.5616150000000033
12.934129,77.542212,101.09193465996287,6.111111,6.626567,109.06572,1726565085596,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.31459479541672,6.111111,5.212786,109.850525,1726565086570,1,0.0,0.0,-0.7773398645461498,0.7848050000000057
12.934129,77.542212,100.31459479541672,6.111111,5.212786,109.850525,1726565086570,1,0.0,0.0,0.0,0.0
12.934129,77.542212,101.86099138727478,6.111111,6.6335936,110.89607,1726565087545,1,0.0,0.0,1.5463965918580556,1.04554499999999
12.934129,77.542212,101.86099138727478,6.111111,6.6335936,110.89607,1726565087545,1,0.0,0.0,0.0,0.0
12.934129,77.542212,101.66977326602031,6.111111,6.3062587,109.212105,1726565088542,1,0.0,0.0,-0.19121812125446525,-1.6839650000000006
12.934129,77.542212,101.66977326602031,6.111111,6.3062587,109.212105,1726565088542,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.631464533392,6.111111,5.0201,111.04272,1726565089498,1,0.0,0.0,-1.038308732628309,1.8306150000000088
12.934129,77.542212,100.631464533392,6.111111,5.0201,111.04272,1726565089498,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.1678717574806,6.111111,5.541717,111.71756,1726565090466,1,0.0,0.0,-0.46359277591140824,0.6748400000000032
12.934129,77.542212,100.1678717574806,6.111111,5.541717,111.71756,1726565090466,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.4072426267588,6.111111,5.9449067,110.986694,1726565091438,1,0.0,0.0,0.23937086927820417,-0.730866000000006
12.934129,77.542212,100.4072426267588,6.111111,5.9449067,110.986694,1726565091438,1,0.0,0.0,0.0,0.0
12.934129,77.542212,100.1091277113688,6.111111,5.2155557,110.393394,1726565092416,1,0.0,0.0,-0.298114915390002,-0.5932999999999993
12.934129,77.542212,100.1091277113688,6.111111,5.2155557,110.393394,1726565092416,1,0.0,0.0,0.0,0.0
