LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.935482,77.54217,100.662255751721,16.0,6.7070494,196.96121,1727326475773,1.0,0.0,0.0,0.0,0.0
12.935482,77.54217,101.61733742906075,16.0,6.2458797,197.94652,1727326476046,1.0,0.0,0.0,0.9550816773397486,0.9853099999999984
12.935482,77.54217,100.89471904874851,16.0,6.4060826,198.43857,1727326476318,1.0,0.0,0.0,-0.722618380312241,0.4920500000000061
12.935482,77.54217,100.85468651688107,16.0,6.3255496,197.38031,1727326476596,1.0,0.0,0.0,-0.04003253186743905,-1.05825999999999
12.935482,77.54217,100.4944749710239,16.0,6.6705785,196.3389,1727326476734,1.0,0.0,0.0,-0.36021154585716886,-1.0414100000000133
12.935482,77.54217,101.28367409609884,16.0,6.735523,197.31929,1727326476873,1.0,0.0,0.0,0.78919912507493,0.9803899999999999
12.935482,77.54217,100.91618659392688,16.0,5.582264,197.45316,1727326477140,1.0,0.0,0.0,-0.36748750217195436,0.1338700000000017
12.935482,77.54217,100.8109735666004,16.0,5.0116296,196.8302,1727326477413,1.0,0.0,0.0,-0.10521302732648508,-0.6229600000000062
12.935482,77.54217,101.67504760062596,16.0,5.084333,196.33592,1727326477681,1.0,0.0,0.0,0.8640740340255633,-0.4942800000000034
12.935482,77.54217,101.67504760062596,16.0,5.084333,196.33592,1727326477681,1.0,0.0,0.0,0.0,0.0
12.935482,77.54217,100.51643691518012,16.0,5.240408,198.07857,1727326477958,1.0,0.0,0.0,-1.1586106854458365,1.742650000000026
12.935482,77.54217,101.2405201438547,16.0,5.3251266,198.52342,1727326478227,1.0,0.0,0.0,0.7240832286745729,0.444849999999974
12.935482,77.54217,101.92485258820462,16.0,6.2865767,198.68059,1727326478497,1.0,0.0,0.0,0.6843324443499199,0.1571700000000078
12.935482,77.54217,100.98819073300596,16.0,5.40602,196.92209,1727326478635,1.0,0.0,0.0,-0.9366618551986505,-1.758499999999998
12.935482,77.54217,100.54677115901174,16.0,6.1624627,197.5535,1727326478778,1.0,0.0,0.0,-0.4414195739942244,0.6314100000000167
12.935482,77.54217,100.52370209494804,16.0,5.2391806,197.65164,1727326479050,1.0,0.0,0.0,-0.023069064063705014,0.09813999999997236
12.935482,77.54217,101.27870657564,16.0,5.182508,199.16974,1727326479323,1.0,0.0,0.0,0.7550044806919658,1.518100000000004
12.935482,77.54217,101.47782485600844,16.0,5.2425795,196.46564,1727326479597,1.0,0.0,0.0,0.19911828036843815,-2.7040999999999826
12.935482,77.54217,101.47782485600844,16.0,5.2425795,196.46564,1727326479597,1.0,0.0,0.0,0.0,0.0
12.935482,77.54217,101.0094349521066,16.0,6.4063506,198.02025,1727326479867,1.0,0.0,0.0,-0.4683899039018371,1.5546099999999967
12.935482,77.54217,101.19106945582432,16.0,5.5322585,197.44405,1727326480134,1.0,0.0,0.0,0.18163450371771717,-0.5762
12.935482,77.54217,100.19164555068132,16.0,6.321844,197.37885,1727326480397,1.0,0.0,0.0,-0.9994239051430043,-0.06520000000000437
12.935482,77.54217,101.91299780164204,16.0,6.840137,196.58487,1727326480529,1.0,0.0,0.0,1.7213522509607202,-0.7939800000000048
12.935482,77.54217,101.9363064020066,16.0,5.5731072,197.91911,1727326480672,1.0,0.0,0.0,0.023308600364558174,1.334239999999994
12.935482,77.54217,100.6002515717279,16.0,5.9752836,198.29924,1727326480934,1.0,0.0,0.0,-1.336054830278698,0.3801300000000083
12.935482,77.54217,101.57400469640466,16.0,5.0435038,197.9314,1727326481201,1.0,0.0,0.0,0.9737531246767617,-0.36784000000000106
12.935482,77.54217,101.96622809913929,16.0,6.2969255,197.06949,1727326481480,1.0,0.0,0.0,0.3922234027346292,-0.8619099999999946
12.935482,77.54217,101.96622809913929,16.0,6.2969255,197.06949,1727326481480,1.0,0.0,0.0,0.0,0.0
12.935482,77.54217,100.36590317696393,16.0,6.9417667,196.56818,1727326481753,1.0,0.0,0.0,-1.6003249221753606,-0.5013099999999895
