LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.934145,77.54208,781.6,0.78392196,2.1,10.61,1727328877000,0,8.999999998593466e-06,-4.39999999457541e-06,-16.699987792968727,-42.019932
12.9341439,77.542082,798.2999877929688,0.6517571,2.25,21.118551,1727328877004,0,-1.0999999986438525e-06,1.9999999949504854e-06,16.699987792968727,10.508551
12.9341466667,77.5420866667,781.8000000000001,0.8384825,2.1,39.8,1727328878000,0,2.766699999767752e-06,4.6667000077604825e-06,-16.499987792968682,18.681448999999997
12.9341475,77.5420862,798.2999877929688,0.7245105,2.2,30.543278,1727328878004,0,8.332999996696344e-07,-4.667000013114375e-07,16.499987792968682,-9.256721999999996
12.9341516667,77.542095,781.5,0.8729689,2.1,31.52,1727328879000,0,4.166700000141077e-06,8.800000003361674e-06,-16.79998779296875,0.9767219999999988
12.9341522,77.5420936,798.2999877929688,0.78365,2.15,31.566359,1727328879004,0,5.332999997165189e-07,-1.4000000021496817e-06,16.79998779296875,0.04635899999999893
12.9341566667,77.5421083333,781.8000000000001,0.9429711,2.1,16.71,1727328880000,0,4.4667000000941925e-06,1.4733300005786987e-05,-16.499987792968682,-14.856358999999998
12.9341572,77.5421051,799.2999877929688,0.81511384,2.116,24.066507,1727328880004,0,5.332999997165189e-07,-3.233300006399986e-06,17.499987792968682,7.356507000000001
12.93416,77.542115,782.8000000000001,0.96664834,2.1,359.78,1727328881000,0,2.8000000007466497e-06,9.8999999949001e-06,-16.499987792968682,335.71349299999997
12.9341612,77.5421129,799.2999877929688,0.8087846,2.1,13.519748,1727328881003,0,1.1999999998124622e-06,-2.099999989013668e-06,16.499987792968682,-346.260252
12.9341683333,77.542125,783.4,1.0124586,2.0,18.07,1727328882000,0,7.133300000461418e-06,1.2099999992187804e-05,-15.899987792968773,4.550252
12.9341684,77.5421223,799.2999877929688,0.8944276,2.083,17.4544,1727328882004,0,6.670000018971223e-08,-2.6999999960253263e-06,15.899987792968773,-0.6156000000000006
12.93418,77.542135,784.4,1.0886375,2.0,14.67,1727328883000,0,1.1599999998779253e-05,1.2699999999199463e-05,-14.899987792968773,-2.7843999999999998
12.9341791,77.5421322,799.2999877929688,0.97426915,2.066,16.176275,1727328883003,0,-8.999999998593466e-07,-2.8000000042993634e-06,14.899987792968773,1.5062750000000005
12.9342,77.542145,785.5,1.16739,2.1,12.37,1727328884000,0,2.090000000087855e-05,1.28000000074735e-05,-13.79998779296875,-3.806275000000001
12.9341967,77.5421421,799.2999877929688,1.0698766,2.066,14.005246,1727328884004,0,-3.300000001260628e-06,-2.8999999983625457e-06,13.79998779296875,1.6352460000000004
12.9342216667,77.5421533333,786.3000000000001,1.2713639,2.1,14.91,1727328885000,0,2.4966699999851016e-05,1.1233300000412783e-05,-12.999987792968682,0.9047540000000005
12.9342176,77.5421509,799.2999877929688,1.1739205,2.066,14.278289,1727328885004,0,-4.066699998972467e-06,-2.433300011261963e-06,12.999987792968682,-0.631711000000001
12.934245,77.542165,787.7,1.402618,2.1,22.37,1727328886000,0,2.7400000000454838e-05,1.4100000001349144e-05,-11.599987792968705,8.091711000000002
12.9342405,77.542162,799.2999877929688,1.3068243,2.066,18.627356,1727328886004,0,-4.50000000107309e-06,-2.999999992425728e-06,11.599987792968705,-3.742644000000002
12.934265,77.5421733333,788.6,1.5143127,2.1,22.11,1727328887000,0,2.4500000000315936e-05,1.1333299994475965e-05,-10.699987792968727,3.4826440000000005
12.9342615,77.5421713,799.2999877929688,1.4205959,2.066,20.38624,1727328887004,0,-3.5000000000451337e-06,-2.0332999923766693e-06,10.699987792968727,-1.7237599999999986
12.9342883333,77.5421816667,788.9,1.671303,2.1,29.24,1727328888000,0,2.6833299999751148e-05,1.0366699996211537e-05,-10.399987792968773,8.853759999999998
12.9342844,77.5421803,799.2999877929688,1.5574437,2.083,24.718178,1727328888004,0,-3.9333000003694e-06,-1.3667000047234978e-06,10.399987792968773,-4.521821999999997
12.9343133333,77.5421916667,789.4,1.8324112,2.1,32.84,1727328889000,0,2.8933300001199314e-05,1.1366700007897634e-05,-9.899987792968773,8.121822000000002
12.934309,77.5421905,799.2999877929688,1.7110839,2.1,28.402685,1727328889004,0,-4.333299999714768e-06,-1.1667000023862784e-06,9.899987792968773,-4.437315000000002
12.9343316667,77.542205,791.3000000000001,1.9791069,2.2,27.58,1727328890000,0,2.2666699999618345e-05,1.4499999991812729e-05,-7.999987792968682,-0.8226850000000034
12.9343294,77.5422031,802.0999755859375,1.8323616,2.116,28.067226,1727328890004,0,-2.266700001030131e-06,-1.900000000887303e-06,10.799975585937432,0.48722600000000327
12.9343516667,77.54222,793.0,2.1798487,2.2,24.54,1727328891000,0,2.2266700000272976e-05,1.6900000005648508e-05,-9.0999755859375,-3.5272260000000024
12.9343498,77.5422176,802.0999755859375,1.9549105,2.133,26.857391,1727328891004,0,-1.8666999999084055e-06,-2.3999999996249244e-06,9.0999755859375,2.3173910000000006
12.9343733333,77.5422316667,793.7,2.3373537,2.3,21.24,1727328892000,0,2.3533300000266877e-05,1.406670000392296e-05,-8.399975585937455,-5.617391000000001
12.9343721,77.5422307,802.0999755859375,2.3121402,2.166,21.286095,1727328892004,0,-1.2333000007913597e-06,-9.667000000490589e-07,8.399975585937455,0.04609500000000111
12.9343966667,77.5422466667,794.3000000000001,2.420224,2.3,22.02,1727328893000,0,2.4566700000505648e-05,1.596669999059941e-05,-7.799975585937432,0.733905
12.9343959,77.5422454,802.0999755859375,2.4160833,2.2,21.996372,1727328893004,0,-7.666999994881962e-07,-1.2666999964494607e-06,7.799975585937432,-0.02362799999999865
12.9344233333,77.5422583333,794.1,2.4984617,2.4,24.78,1727328894000,0,2.743329999965738e-05,1.2933299998962866e-05,-7.999975585937477,2.783628
12.9344222,77.5422576,802.0999755859375,2.4968512,2.25,23.91716,1727328894003,0,-1.13329999962275e-06,-7.332999985010247e-07,7.999975585937477,-0.862840000000002
12.9344516667,77.5422683333,794.3000000000001,2.6003766,2.3,20.78,1727328895000,0,2.946669999914775e-05,1.0733300001675161e-05,-7.799975585937432,-3.137159999999998
12.9344504,77.5422681,802.0999755859375,2.595058,2.283,20.149067,1727328895004,0,-1.2667000000021744e-06,-2.3329999976340332e-07,7.799975585937432,-0.6309330000000024
12.93449,77.54229,794.2,2.7372928,2.3,22.03,1727328896000,0,3.960000000091668e-05,2.189999999302472e-05,-7.8999755859374545,1.8809330000000024
12.9344874,77.5422879,802.0999755859375,2.737153,2.3,21.964579,1727328896004,0,-2.600000000185787e-06,-2.099999989013668e-06,7.8999755859374545,-0.06542100000000062
12.9345233333,77.5423016667,793.9,2.9102395,2.4,24.89,1727328897000,0,3.5933299999513224e-05,1.3766699993311704e-05,-8.199975585937523,2.925421
12.9345213,77.542301,802.0999755859375,2.9047842,2.333,23.95005,1727328897004,0,-2.0332999994820966e-06,-6.66700003648657e-07,8.199975585937523,-0.9399499999999996
12.9345566667,77.5423216667,794.1,3.0368612,2.6,27.4,1727328898000,0,3.5366700000594165e-05,2.066670000999693e-05,-7.999975585937477,3.4499499999999976
12.934555,77.5423202,802.0999755859375,3.0349193,2.383,26.892775,1727328898004,0,-1.6667000011238997e-06,-1.4666999987866802e-06,7.999975585937477,-0.5072249999999983
12.93459,77.5423316667,794.0,3.1470118,2.7,27.01,1727328899000,0,3.500000000045134e-05,1.1466699987749962e-05,-8.0999755859375,0.11722500000000124
12.9345884,77.5423319,802.0999755859375,3.1439888,2.45,26.981842,1727328899003,0,-1.5999999991578306e-06,2.3329999976340332e-07,8.0999755859375,-0.028158000000001238
12.9346183333,77.5423366667,794.0,3.2036312,2.8,21.66,1727328900000,0,2.9933299998674556e-05,4.766700001823665e-06,-8.0999755859375,-5.321842
12.9346176,77.542338,802.0999755859375,3.1981862,2.516,21.218494,1727328900004,0,-7.333000002773815e-07,1.3333000055126831e-06,8.0999755859375,-0.4415060000000004
12.93465,77.5423466667,790.5,3.1902483,2.7,35.2,1727328901000,0,3.240000000026555e-05,8.666699997661453e-06,-11.5999755859375,13.981506000000003
12.9346491,77.542347,802.0999755859375,3.1906645,2.583,34.40311,1727328901004,0,-8.999999998593466e-07,3.333000080374404e-07,11.5999755859375,-0.7968900000000048
12.9346783333,77.5423616667,788.4,3.1248786,2.7,29.93,1727328902000,0,2.923330000115243e-05,1.4666699996723764e-05,-13.699975585937523,-4.473109999999998
12.9346775,77.542362,802.0999755859375,3.1276453,2.65,29.220512,1727328902004,0,-8.333000014459913e-07,3.332999938265857e-07,13.699975585937523,-0.7094880000000003
12.9347133333,77.5423716667,788.0,3.0615678,2.4,35.51,1727328903000,0,3.583330000012097e-05,9.66670000934755e-06,-14.0999755859375,6.289487999999999
12.9347116,77.5423724,802.0999755859375,3.065639,2.65,34.638065,1727328903004,0,-1.733299999528981e-06,7.332999985010247e-07,14.0999755859375,-0.8719350000000006
12.9347316667,77.542385,786.3000000000001,2.9375198,2.3,33.62,1727328904000,0,2.0066699999432558e-05,1.2599999990925426e-05,-15.799975585937432,-1.018065
12.9347321,77.5423855,802.0999755859375,2.948243,2.6,33.164455,1727328904004,0,4.3330000032426597e-07,4.999999987376214e-07,15.799975585937432,-0.45554500000000075
12.9347483333,77.5423916667,785.7,2.7877355,2.3,21.18,1727328905000,0,1.6233300000223494e-05,6.166700003973347e-06,-16.399975585937455,-11.984454999999997
12.9347492,77.5423929,802.0999755859375,2.7900984,2.533,22.214334,1727328905004,0,8.66700000656806e-07,1.233299997238646e-06,16.399975585937455,1.0343340000000012
12.9347683333,77.5424066667,787.7,2.5566254,2.3,44.35,1727328906000,0,1.913329999858604e-05,1.3766700007522559e-05,-14.399975585937455,22.135666
12.9347688,77.5424062,802.0999755859375,2.55941,2.45,42.465202,1727328906004,0,4.667000013114375e-07,-4.667000013114375e-07,14.399975585937455,-1.8847980000000035
12.9347766667,77.5424233333,788.4,2.3183088,2.2,52.15,1727328907000,0,7.866699998970716e-06,1.7133299991201056e-05,-13.699975585937523,9.684798
12.9347785,77.5424231,802.0999755859375,2.3937938,2.366,48.362736,1727328907004,0,1.8333000006975908e-06,-2.3329999976340332e-07,13.699975585937523,-3.7872640000000004
12.9347866667,77.54244,788.6,2.0774188,2.2,83.56,1727328908000,0,8.166700000700189e-06,1.6900000005648508e-05,-13.499975585937477,35.197264000000004
12.9347871,77.5424402,802.0999755859375,2.1789165,2.283,61.156845,1727328908004,0,4.3329999854790913e-07,2.0000000233721948e-07,13.499975585937477,-22.403155000000005
12.9347883333,77.54245,788.1,1.8360142,2.2,107.34,1727328909000,0,1.2333000007913597e-06,9.800000000836917e-06,-13.999975585937477,46.183155000000006
12.9347892,77.542452,802.0999755859375,1.882916,2.25,76.209305,1727328909004,0,8.66700000656806e-07,1.9999999949504854e-06,13.999975585937477,-31.130695000000003
12.9347866667,77.54246,788.1,1.6733619,2.2,113.65,1727328910000,0,-2.533299999996075e-06,8.000000008223651e-06,-13.999975585937477,37.440695000000005
12.9347874,77.5424622,802.0999755859375,1.7004644,2.233,92.303055,1727328910004,0,7.332999985010247e-07,2.199999997287705e-06,13.999975585937477,-21.346945000000005
12.934785,77.5424783333,788.0,1.5184306,2.3,107.81,1727328911000,0,-2.3999999996249244e-06,1.6133299993725814e-05,-14.0999755859375,15.506945000000002
12.9347852,77.542478,802.0999755859375,1.6241748,2.233,98.660675,1727328911004,0,2.0000000056086265e-07,-3.332999938265857e-07,14.0999755859375,-9.149325000000005
12.9347816667,77.542495,787.8000000000001,1.4417369,2.2,110.17,1727328912000,0,-3.533300001024031e-06,1.699999999971169e-05,-14.299975585937432,11.509325000000004
12.9347818,77.5424942,802.0999755859375,1.5616381,2.216,104.22602,1727328912004,0,1.3330000037115042e-07,-8.000000093488779e-07,14.299975585937432,-5.943979999999996
12.9347833333,77.5425033333,788.3000000000001,1.3475428,2.2,113.33,1727328913000,0,1.5333000007444753e-06,9.133300011399115e-06,-13.799975585937432,9.103979999999993
12.9347819,77.5425045,804.2999877929688,1.4768519,2.216,106.67022,1727328913004,0,-1.4332999995758655e-06,1.1667000023862784e-06,15.999987792968682,-6.659779999999998
12.934785,77.5425066667,787.8000000000001,1.2543781,2.2,137.39,1727328914000,0,3.0999999989234084e-06,2.166699999861521e-06,-16.499987792968682,30.719779999999986
12.9347829,77.5425093,804.2999877929688,1.3424901,2.216,113.6204,1727328914004,0,-2.099999999671809e-06,2.6332999993883277e-06,16.499987792968682,-23.769599999999983
12.934785,77.542515,788.1,1.1895231,2.2,127.29,1727328915000,0,2.099999999671809e-06,5.699999988451054e-06,-16.199987792968727,13.669600000000003
12.934783,77.5425163,804.2999877929688,1.2538124,2.216,118.338615,1727328915004,0,-2.000000000279556e-06,1.3000000080864993e-06,16.199987792968727,-8.951385000000002
12.9347833333,77.5425266667,788.5,1.176655,2.3,110.96,1727328916000,0,3.3330000093201306e-07,1.0366699996211537e-05,-15.79998779296875,-7.378615000000011
12.9347819,77.5425266,804.2999877929688,1.2104961,2.233,114.129585,1727328916003,0,-1.4332999995758655e-06,-6.669999663699855e-08,15.79998779296875,3.169585000000012
12.9347766667,77.5425416667,788.9,1.2003322,2.3,120.55,1727328917000,0,-5.2333000013504716e-06,1.5066700001398203e-05,-15.399987792968773,6.420414999999991
12.9347768,77.5425403,804.2999877929688,1.221182,2.233,116.40524,1727328917004,0,1.3330000037115042e-07,-1.3667000047234978e-06,15.399987792968773,-4.144759999999991
12.9347733333,77.5425683333,789.8000000000001,1.2862909,2.3,111.89,1727328918000,0,-3.466699999066236e-06,2.8033299997787253e-05,-14.499987792968682,-4.515240000000006
12.934773,77.5425635,804.2999877929688,1.2725055,2.25,112.66046,1727328918004,0,-3.3330000093201306e-07,-4.833299996676033e-06,14.499987792968682,0.7704599999999999
12.9347716667,77.5425933333,790.6,1.3943825,2.3,107.28,1727328919000,0,-1.3333000001836126e-06,2.9833300004611374e-05,-13.699987792968727,-5.380459999999999
12.9347709,77.5425883,804.2999877929688,1.3422182,2.266,109.24414,1727328919004,0,-7.666999994881962e-07,-5.033299999013252e-06,13.699987792968727,1.9641400000000004
12.93477,77.5426116667,791.5,1.4232069,2.2,105.22,1727328920000,0,-8.999999998593466e-07,2.33666999918114e-05,-12.79998779296875,-4.024140000000003
12.9347692,77.5426086,804.2999877929688,1.3902974,2.266,106.83972,1727328920004,0,-8.000000004670937e-07,-3.0667000032735814e-06,12.79998779296875,1.619720000000001
12.9347683333,77.5426333333,791.8000000000001,1.4700466,2.3,96.51,1727328921000,0,-8.66700000656806e-07,2.4733300008961123e-05,-12.499987792968682,-10.329719999999995
12.9347677,77.54263,804.5999755859375,1.4340131,2.283,100.92002,1727328921004,0,-6.332999991087718e-07,-3.3333000004631685e-06,12.799975585937432,4.410019999999989
12.934765,77.54266,792.5,1.5647556,2.2,96.11,1727328922000,0,-2.69999999957804e-06,2.9999999995311555e-05,-12.0999755859375,-4.810019999999994
12.9347652,77.5426555,804.5999755859375,1.5136181,2.266,97.70634,1727328922004,0,1.999999987845058e-07,-4.500000002849447e-06,12.0999755859375,1.5963399999999979
12.9347616667,77.5426833333,792.8000000000001,1.6687294,2.2,98.47,1727328923000,0,-3.5332999992476744e-06,2.783330000966089e-05,-11.799975585937432,0.7636600000000016
12.934762,77.5426811,804.5999755859375,1.6609998,2.25,98.013565,1727328923004,0,3.332999991556562e-07,-2.2333000089247435e-06,11.799975585937432,-0.45643499999999904
12.9347516667,77.5427016667,792.7,1.8241756,2.3,103.73,1727328924000,0,-1.0333299998777079e-05,2.0566700001722893e-05,-11.899975585937455,5.716435000000004
12.934753,77.5427009,804.5999755859375,1.8167372,2.25,102.94014,1727328924003,0,1.3333000001836126e-06,-7.666999977118394e-07,11.899975585937455,-0.7898600000000044
12.93475,77.5427333333,792.7,1.9621211,2.3,103.53,1727328925000,0,-3.0000000013075123e-06,3.243330000657352e-05,-11.899975585937455,0.5898600000000016
12.9347499,77.5427309,804.5999755859375,1.9591693,2.25,102.991455,1727328925004,0,-9.99999993922529e-08,-2.433300011261963e-06,11.899975585937455,-0.5385449999999992
12.9347433333,77.5427633333,792.6,2.09389,2.4,97.71,1727328926000,0,-6.566699999766001e-06,3.243330000657352e-05,-11.999975585937477,-5.281455000000008
12.9347437,77.5427611,805.2999877929688,2.0874004,2.283,97.1593,1727328926004,0,3.667000001428278e-07,-2.2332999947138887e-06,12.699987792968727,-0.550699999999992
12.9347383333,77.5428,792.7,2.225659,2.3,99.25,1727328927000,0,-5.366699999953539e-06,3.889999999273641e-05,-12.599987792968705,2.0906999999999982
12.9347388,77.5427971,805.2999877929688,2.2262387,2.283,98.96271,1727328927004,0,4.666999995350807e-07,-2.8999999983625457e-06,12.599987792968705,-0.2872899999999987
12.9347333333,77.5428583333,791.9,2.3445597,2.3,103.95,1727328928000,0,-5.466699999345792e-06,6.123330000207261e-05,-13.399987792968773,4.9872900000000016
12.9347338,77.5428479,805.2999877929688,2.4686089,2.3,100.78712,1727328928004,0,4.666999995350807e-07,-1.043330000527476e-05,13.399987792968773,-3.1628800000000012
12.9347233333,77.542915,791.4,2.5020647,2.3,105.8,1727328929000,0,-1.046670000093286e-05,6.70999999954347e-05,-13.899987792968773,5.012879999999996
12.9347249,77.5429031,805.2999877929688,2.647483,2.316,102.760025,1727328929004,0,1.5667000017316468e-06,-1.1899999989850585e-05,13.899987792968773,-3.0399749999999983
12.9347116667,77.54296,790.4,2.7285426,2.4,108.47,1727328930000,0,-1.3233300000692338e-05,5.6899999989923344e-05,-14.899987792968773,5.709975
12.9347137,77.5429511,805.2999877929688,2.7837017,2.333,105.40648,1727328930004,0,2.0332999994820966e-06,-8.899999997424857e-06,14.899987792968773,-3.063519999999997
12.9346916667,77.54301,790.2,2.9637706,2.5,103.85,1727328931000,0,-2.20333000005013e-05,5.8899999999084685e-05,-15.099987792968705,-1.5564800000000076
12.934696,77.543001,805.2999877929688,2.9378185,2.366,103.68172,1727328931004,0,4.333300001491125e-06,-8.999999991488039e-06,15.099987792968705,-0.16827999999999577
12.9346733333,77.543055,790.8000000000001,3.063112,2.5,103.07,1727328932000,0,-2.2666700001394702e-05,5.39999999915608e-05,-14.499987792968682,-0.6117200000000054
12.9346779,77.5430475,805.2999877929688,3.0377457,2.383,103.31586,1727328932004,0,4.566700001262802e-06,-7.499999995275175e-06,14.499987792968682,0.24586000000000752
12.934665,77.5430916667,791.7,3.179439,2.5,103.57,1727328933000,0,-1.2899999999760325e-05,4.41666999932977e-05,-13.599987792968705,0.2541399999999925
12.9346668,77.5430872,805.2999877929688,3.121908,2.416,103.18176,1727328933004,0,1.7999999997186933e-06,-4.466699991212408e-06,13.599987792968705,-0.38823999999999614
12.934655,77.5431283333,792.8000000000001,3.2736332,2.3,106.2,1727328934000,0,-1.1800000001116473e-05,4.1133300001661155e-05,-12.499987792968682,3.018240000000006
12.9346564,77.5431248,805.2999877929688,3.2049022,2.416,104.442825,1727328934004,0,1.4000000003733248e-06,-3.533300002800388e-06,12.499987792968682,-1.7571750000000037
12.9346583333,77.5431716667,793.8000000000001,3.3534153,2.3,99.49,1727328935000,0,1.9333000000898437e-06,4.686670000353388e-05,-11.499987792968682,-4.952825000000004
12.934656,77.5431669,805.2999877929688,3.286574,2.416,101.621544,1727328935004,0,-2.333299999435212e-06,-4.766700001823665e-06,11.499987792968682,2.131544000000005
12.9346616667,77.5432083333,793.8000000000001,3.3678274,2.3,103.71,1727328936000,0,5.666699999906655e-06,4.143329999806156e-05,-11.499987792968682,2.0884559999999937
12.9346584,77.5432052,805.2999877929688,3.3346543,2.4,101.737785,1727328936004,0,-3.2667000002817304e-06,-3.133299998125949e-06,11.499987792968682,-1.9722149999999914
12.9346583333,77.543235,793.6,3.3029726,2.3,102.98,1727328937000,0,-6.670000018971223e-08,2.9799999992974335e-05,-11.699987792968727,1.2422150000000016
12.9346567,77.5432351,805.2999877929688,3.3228364,2.366,101.61274,1727328937004,0,-1.6333000001367282e-06,1.000000082740371e-07,11.699987792968727,-1.3672600000000017
12.9346483333,77.5432583333,792.9,3.1413498,2.3,106.65,1727328938000,0,-8.366699999484695e-06,2.3233299998537404e-05,-12.399987792968773,5.037260000000003
12.9346488,77.54326,805.2999877929688,3.2468061,2.333,102.87021,1727328938004,0,4.666999995350807e-07,1.6667000011238997e-06,12.399987792968773,-3.7797900000000055
