LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9249324,77.5216009,761.7999877929688,3.9856453,16.626,125.009254,1730974244561,0,-8.769999999991285e-05,0.00012879999999881875,0.5,-3.1712459999999965
12.9251586,77.5213907,101.57743526169274,4.4444447,5.2728596,189.08548,1730974247329,1,0.00022620000000017626,-0.0002101999999979398,-660.222552531276,64.07622599999999
12.9251586,77.5213907,101.57743526169274,4.4444447,5.2728596,189.08548,1730974247329,1,0.0,0.0,0.0,0.0
12.9251586,77.5213907,101.02200148741332,4.4444447,5.6609716,190.15677,1730974247591,1,0.0,0.0,-0.5554337742794218,1.0712900000000047
12.9251586,77.5213907,100.61897128723508,4.4444447,5.304162,190.88513,1730974247853,1,0.0,0.0,-0.403030200178236,0.7283600000000092
12.9251586,77.5213907,101.47192318365153,4.4444447,5.7753234,190.33516,1730974248117,1,0.0,0.0,0.8529518964164424,-0.5499700000000018
12.9251586,77.5213907,100.3001872703189,4.4444447,6.1702724,188.722,1730974248247,1,0.0,0.0,-1.1717359133326255,-1.6131599999999935
12.9251586,77.5213907,100.16722908471166,4.4444447,5.0811477,189.44963,1730974248386,1,0.0,0.0,-0.1329581856072366,0.7276300000000049
12.9251586,77.5213907,101.63281675910258,4.4444447,6.3556805,189.24095,1730974248655,1,0.0,0.0,1.4655876743909175,-0.2086800000000153
12.9251586,77.5213907,101.05323262947188,4.4444447,6.803547,189.32181,1730974248924,1,0.0,0.0,-0.5795841296307032,0.08086000000000126
12.9251586,77.5213907,100.25005526903438,4.4444447,5.7545357,189.95839,1730974249192,1,0.0,0.0,-0.8031773604375019,0.6365800000000092
12.9251586,77.5213907,100.25005526903438,4.4444447,5.7545357,189.95839,1730974249192,1,0.0,0.0,0.0,0.0
12.9251586,77.5213907,101.99110158534307,4.4444447,6.6754985,190.25276,1730974249458,1,0.0,0.0,1.7410463163086973,0.2943699999999865
12.9251586,77.5213907,100.51322452404398,4.4444447,5.1205344,188.43903,1730974249727,1,0.0,0.0,-1.4778770612990968,-1.8137299999999925
12.9247754,77.5219862,765.7000122070312,3.7423823499999997,18.903,147.45153249999998,1730974251012,0,-0.00038319999999991694,0.0005955000000028576,665.1867876829873,-40.98749750000002
12.9246837,77.5223045,770.8999633789062,3.04032,25.088,106.464035,1730974260525,0,-9.170000000047196e-05,0.0003183000000035463,5.199951171875,-40.98749749999999
12.9248354,77.5221957,100.44628033219222,4.4444447,5.622526,188.6351,1730974267911,1,0.00015169999999997685,-0.00010880000000668133,-670.453683046714,82.171065
12.9248354,77.5221957,100.44628033219222,4.4444447,5.622526,188.6351,1730974267911,1,0.0,0.0,0.0,0.0
12.9248354,77.5221957,100.7182450778092,4.4444447,5.5183754,191.0217,1730974268173,1,0.0,0.0,0.2719647456169838,2.3866000000000156
12.9248354,77.5221957,101.90544153030504,4.4444447,6.5805216,188.62923,1730974268433,1,0.0,0.0,1.18719645249584,-2.392470000000003
12.9248354,77.5221957,101.96309580634178,4.4444447,6.366173,190.77563,1730974268696,1,0.0,0.0,0.05765427603674311,2.1464
12.9248354,77.5221957,101.92909747078032,4.4444447,6.747337,188.73189,1730974268828,1,0.0,0.0,-0.03399833556146348,-2.043740000000014
12.9248354,77.5221957,100.01943801672049,4.4444447,5.5043845,190.30194,1730974268976,1,0.0,0.0,-1.9096594540598346,1.570050000000009
12.9248354,77.5221957,101.72449048663567,4.4444447,5.174838,189.95238,1730974269248,1,0.0,0.0,1.7050524699151879,-0.34955999999999676
12.9248354,77.5221957,100.88950656406084,4.4444447,5.0896564,189.41272,1730974269513,1,0.0,0.0,-0.8349839225748354,-0.5396599999999978
12.9248354,77.5221957,101.30543645372911,4.4444447,5.013492,189.28876,1730974269778,1,0.0,0.0,0.41592988966827704,-0.12396000000001095
12.9248354,77.5221957,101.30543645372911,4.4444447,5.013492,189.28876,1730974269778,1,0.0,0.0,0.0,0.0
12.9248354,77.5221957,100.75325348116245,4.4444447,5.733709,189.82925,1730974270053,1,0.0,0.0,-0.5521829725666692,0.5404900000000055
12.9248354,77.5221957,100.47368251007744,4.4444447,5.25187,188.89003,1730974270318,1,0.0,0.0,-0.2795709710850076,-0.9392200000000059
12.9248354,77.5221957,101.50078151503143,4.4444447,5.4837317,190.93182,1730974270580,1,0.0,0.0,1.027099004953996,2.041789999999992
12.9248354,77.5221957,100.7977311764038,4.4444447,6.2663345,190.87466,1730974270714,1,0.0,0.0,-0.7030503386276337,-0.05715999999998189
12.9248354,77.5221957,100.12864166055284,4.4444447,6.9451437,188.94107,1730974270856,1,0.0,0.0,-0.6690895158509562,-1.9335900000000095
12.9248354,77.5221957,100.81264478011649,4.4444447,5.626981,188.77554,1730974271124,1,0.0,0.0,0.6840031195636413,-0.16552999999998974
12.9245067,77.5228931,100.23149848533431,4.4444447,6.9014554,190.78941,1730974279513,1,-0.0003286999999989604,0.0006974000000070646,-0.5811462947821724,2.013869999999997
12.9245067,77.5228931,100.23149848533431,4.4444447,6.9014554,190.78941,1730974279513,1,0.0,0.0,0.0,0.0
12.9245067,77.5228931,101.61127394887748,4.4444447,6.64157,190.99738,1730974279775,1,0.0,0.0,1.3797754635431687,0.20796999999998889
12.9245067,77.5228931,100.54591714994602,4.4444447,6.8223953,188.59174,1730974280036,1,0.0,0.0,-1.065356798931461,-2.4056400000000053
12.9245067,77.5228931,100.40736252600226,4.4444447,6.4174438,188.56082,1730974280300,1,0.0,0.0,-0.1385546239437616,-0.03091999999998052
12.9245067,77.5228931,101.44482487384948,4.4444447,5.772311,188.70377,1730974280434,1,0.0,0.0,1.0374623478472245,0.1429499999999848
12.9245067,77.5228931,100.85120385291988,4.4444447,6.299564,190.68895,1730974280571,1,0.0,0.0,-0.5936210209296036,1.985180000000014
12.9245067,77.5228931,100.18940737865596,4.4444447,5.107732,189.65599,1730974280837,1,0.0,0.0,-0.6617964742639231,-1.0329600000000028
12.9245067,77.5228931,101.26025531519198,4.4444447,5.8167696,189.84435,1730974281100,1,0.0,0.0,1.0708479365360262,0.18835999999998876
12.9245067,77.5228931,100.64167721227126,4.4444447,6.502248,188.37234,1730974281365,1,0.0,0.0,-0.618578102920722,-1.4720099999999832
12.9245067,77.5228931,100.64167721227126,4.4444447,6.502248,188.37234,1730974281365,1,0.0,0.0,0.0,0.0
12.9245067,77.5228931,101.16778362089504,4.4444447,6.996983,189.20836,1730974281633,1,0.0,0.0,0.5261064086237752,0.8360199999999907
12.9245067,77.5228931,101.18376459017858,4.4444447,6.7961545,190.93039,1730974281914,1,0.0,0.0,0.015980969283546642,1.7220299999999895
12.9245067,77.5228931,101.13082148841671,4.4444447,5.769868,189.43738,1730974283416,1,0.0,0.0,-0.052943101761869116,-1.4930099999999982
12.9245067,77.5228931,101.13082148841671,4.4444447,5.769868,189.43738,1730974283416,1,0.0,0.0,0.0,0.0
12.9245067,77.5228931,100.32180462990983,4.4444447,5.867415,190.07623,1730974283680,1,0.0,0.0,-0.8090168585068795,0.6388500000000192
12.9245067,77.5228931,101.71237099412554,4.4444447,6.899682,190.54788,1730974283943,1,0.0,0.0,1.390566364215701,0.4716499999999826
12.9245067,77.5228931,101.99176799838357,4.4444447,6.282386,190.22542,1730974284208,1,0.0,0.0,0.2793970042580298,-0.3224599999999782
12.9245067,77.5228931,101.1123031072579,4.4444447,5.5032215,189.36885,1730974284342,1,0.0,0.0,-0.8794648911256644,-0.8565700000000049
12.9245067,77.5228931,100.30346515494467,4.4444447,6.3614187,190.33519,1730974284475,1,0.0,0.0,-0.8088379523132261,0.9663400000000024
12.9245067,77.5228931,100.54281430262483,4.4444447,5.9557266,190.13962,1730974284739,1,0.0,0.0,0.23934914768015858,-0.19557000000000357
12.9245067,77.5228931,101.672602763052,4.4444447,5.030513,190.42966,1730974285010,1,0.0,0.0,1.1297884604271644,0.29004000000000474
12.9237201,77.5218731,768.0999755859375,2.572237,14.215,180.2712,1730974291740,0,-0.0007865999999996376,-0.0010200000000111231,666.4273728228854,-10.15846000000002
12.9237309,77.5218486,768.0999755859375,0.9553546,13.702,199.90202,1730974296673,0,1.0800000000088517e-05,-2.4499999994986865e-05,0.0,19.63082
12.9239976,77.522015,100.85694375200848,4.4444447,5.648792,190.00516,1730974305268,1,0.00026669999999917593,0.00016639999999767952,-667.2430318339291,-9.896860000000004
12.9239976,77.522015,100.85694375200848,4.4444447,5.648792,190.00516,1730974305268,1,0.0,0.0,0.0,0.0
12.9239976,77.522015,100.43562784256028,4.4444447,5.2235346,189.03423,1730974305532,1,0.0,0.0,-0.42131590944819663,-0.9709299999999814
12.9239976,77.522015,100.98353680748068,4.4444447,6.1435356,190.82616,1730974305793,1,0.0,0.0,0.5479089649203956,1.7919299999999794
12.9239976,77.522015,100.14387742685908,4.4444447,5.5627975,190.50107,1730974306057,1,0.0,0.0,-0.8396593806215975,-0.3250899999999888
12.9239976,77.522015,100.33565163557662,4.4444447,6.8094745,188.71269,1730974306187,1,0.0,0.0,0.1917742087175469,-1.7883799999999894
12.9239976,77.522015,101.07202262775154,4.4444447,6.0418525,188.52516,1730974306321,1,0.0,0.0,0.736370992174912,-0.18753000000000952
12.9239976,77.522015,101.26471491496136,4.4444447,6.5340476,190.12909,1730974306585,1,0.0,0.0,0.19269228720982312,1.6039299999999912
12.9237587,77.5217167,766.3999633789062,1.4263192,37.604,243.59895,1730974307028,0,-0.00023889999999937572,-0.00029829999999719803,665.1352484639449,53.46986000000001
12.9238444,77.5215416,765.2000122070312,2.6504834,32.126,283.5574,1730974311737,0,8.569999999963329e-05,-0.00017509999999276715,-1.199951171875,39.95844999999997
12.9237361,77.5218195,101.8473759880578,4.4444447,5.6962886,188.13696,1730974318594,1,-0.00010830000000083828,0.00027790000000038617,-663.3526362189734,-95.42043999999999
12.9237361,77.5218195,101.8473759880578,4.4444447,5.6962886,188.13696,1730974318594,1,0.0,0.0,0.0,0.0
12.9237361,77.5218195,100.99170164356973,4.4444447,6.369537,190.11295,1730974318857,1,0.0,0.0,-0.8556743444880794,1.9759900000000243
12.9237361,77.5218195,101.64193664060048,4.4444447,5.6395955,189.70805,1730974319119,1,0.0,0.0,0.6502349970307506,-0.40490000000002624
12.9237361,77.5218195,101.76707912478648,4.4444447,6.1354356,189.62027,1730974319381,1,0.0,0.0,0.12514248418600005,-0.08777999999998087
12.9237361,77.5218195,101.14785879160117,4.4444447,6.5759706,189.31741,1730974319512,1,0.0,0.0,-0.6192203331853108,-0.3028600000000097
12.9237361,77.5218195,101.68022462351352,4.4444447,5.6301236,190.18445,1730974319652,1,0.0,0.0,0.5323658319123581,0.8670400000000029
12.9237957,77.520984,763.7000122070312,1.1032164,19.871,294.75583,1730974321670,0,5.9600000000159525e-05,-0.0008355000000079826,662.0197875835178,104.57138
12.9239343,77.5209259,763.2999877929688,2.519352,27.362,332.43042,1730974326742,0,0.00013860000000143202,-5.810000000394666e-05,-0.4000244140625,37.67459000000002
12.9239841,77.5208624,763.2999877929688,2.1058335,13.243,323.08078,1730974331767,0,4.979999999932261e-05,-6.349999999599731e-05,0.0,-9.349640000000022
