LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9345544,77.542558,101.64858879294226,6.9444447,6.925885,135.8037,1727328896694,1,0.0,0.0,0.0,0.0
12.9344995,77.5425875,101.82675533476518,6.9444447,6.663866,154.20901,1727328897652,1,-5.490000000030193e-05,2.9499999996573933e-05,0.17816654182291813,18.405310000000014
12.9344995,77.5425875,101.82675533476518,6.9444447,6.663866,154.20901,1727328897652,1,0.0,0.0,0.0,0.0
12.934511,77.5423625,802.3999633789062,3.182419,24.287,26.0926,1727328897990,0,1.1500000001163357e-05,-0.0002250000000003638,700.5732080441411,-128.11641
12.9344384,77.5425708,100.22445474332346,6.9444447,5.7926073,198.01369,1727328898586,1,-7.260000000108846e-05,0.0002082999999970525,-702.1755086355828,171.92109
12.9344384,77.5425708,100.22445474332346,6.9444447,5.7926073,198.01369,1727328898586,1,0.0,0.0,0.0,0.0
12.9344358,77.5425701,101.23265173531549,6.9444447,6.7051835,195.16307,1727328899522,1,-2.600000000185787e-06,-6.999999868639861e-07,1.0081969919920226,-2.850619999999992
12.9344358,77.5425701,101.23265173531549,6.9444447,6.7051835,195.16307,1727328899522,1,0.0,0.0,0.0,0.0
12.9343991,77.5426225,101.29315419296684,6.9444447,6.894222,127.87795,1727328900457,1,-3.669999999900142e-05,5.23999999870739e-05,0.06050245765135287,-67.28512
12.9343991,77.5426225,101.29315419296684,6.9444447,6.894222,127.87795,1727328900457,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,100.55546387106804,6.9444447,5.03618,125.85599,1727328901385,1,-4.2000000011199745e-06,5.900000004999129e-06,-0.7376903218987962,-2.021959999999993
12.9343949,77.5426284,100.55546387106804,6.9444447,5.03618,125.85599,1727328901385,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,100.49538021413476,6.9444447,6.6522036,127.276146,1727328902323,1,0.0,0.0,-0.06008365693328699,1.4201559999999915
12.9343949,77.5426284,100.49538021413476,6.9444447,6.6522036,127.276146,1727328902323,1,0.0,0.0,0.0,0.0
12.9344573,77.5423654,802.3999633789062,0.07937685,20.836,126.73007066666666,1727328902499,0,6.240000000090618e-05,-0.000263000000003899,701.9045831647715,-0.5460753333333344
12.9344537,77.5423648,802.3999633789062,0.038883634,20.921,126.18399533333333,1727328902924,0,-3.5999999994373866e-06,-5.999999928008037e-07,0.0,-0.5460753333333344
12.9343949,77.5426284,101.46727813981836,6.9444447,6.3188396,125.63792,1727328903254,1,-5.880000000146879e-05,0.0002635999999966998,-700.9326852390878,-0.5460753333333344
12.9343949,77.5426284,101.46727813981836,6.9444447,6.3188396,125.63792,1727328903254,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,101.45839553860937,6.9444447,5.252373,127.89063,1727328904201,1,0.0,0.0,-0.008882601208995311,2.2527100000000075
12.9343949,77.5426284,101.45839553860937,6.9444447,5.252373,127.89063,1727328904201,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,100.33733218001898,6.9444447,6.313031,127.98194,1727328905138,1,0.0,0.0,-1.1210633585903906,0.0913099999999929
12.9343949,77.5426284,100.33733218001898,6.9444447,6.313031,127.98194,1727328905138,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,101.24840632895398,6.9444447,5.9494443,128.09326,1727328906070,1,0.0,0.0,0.9110741489350005,0.11131999999999209
12.9343949,77.5426284,101.24840632895398,6.9444447,5.9494443,128.09326,1727328906070,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,101.29539747388148,6.9444447,5.872194,127.16474,1727328907012,1,0.0,0.0,0.046991144927503115,-0.9285199999999918
12.9343949,77.5426284,101.29539747388148,6.9444447,5.872194,127.16474,1727328907012,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,100.49285345214211,6.9444447,5.9361,127.60902,1727328907949,1,0.0,0.0,-0.8025440217393651,0.4442800000000062
