LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9401156,77.5418066,799.3999633789062,1.0562607,2.266,95.02839,1730958623770,0,2.266700001030131e-06,-5.066699998224067e-06,24.599963378906182,-0.1316099999999949
12.94011,77.54185,774.6,1.3645287,2.3,99.53,1730958624000,0,-5.5999999997169425e-06,4.339999999558586e-05,-24.799963378906227,4.5016099999999994
12.9401108,77.5418449,799.3999633789062,1.35454,2.283,99.018585,1730958624770,0,7.999999986907369e-07,-5.099999995650251e-06,24.799963378906227,-0.5114149999999995
12.9401,77.5418933333,774.6,1.7485114,2.4,94.96,1730958625000,0,-1.0800000000088517e-05,4.843329999459911e-05,-24.799963378906227,-4.058585000000008
12.9401014,77.541888,799.3999633789062,1.7353032,2.316,94.04969,1730958625770,0,1.4000000003733248e-06,-5.333299995413654e-06,24.799963378906227,-0.9103099999999955
12.940095,77.541945,774.9,2.1844811,2.5,93.54,1730958626000,0,-6.400000000184036e-06,5.699999999819738e-05,-24.499963378906273,-0.509689999999992
12.9400958,77.541939,799.3999633789062,2.1754265,2.35,93.01406,1730958626770,0,8.000000004670937e-07,-5.999999999062311e-06,24.499963378906273,-0.5259400000000056
12.9400866667,77.5420033333,775.4,2.655452,2.7,96.51,1730958627000,0,-9.133300000740974e-06,6.433330000277238e-05,-23.999963378906273,3.4959400000000045
12.940088,77.5419967,799.3999633789062,2.640837,2.416,96.01016,1730958627770,0,1.3333000001836126e-06,-6.633300003500153e-06,23.999963378906273,-0.49984000000000606
12.94008,77.5420583333,775.8000000000001,3.1181872,2.6,94.6,1730958628000,0,-7.999999999341867e-06,6.163330000674705e-05,-23.599963378906182,-1.4101600000000047
12.9400809,77.5420528,801.5999755859375,3.1020994,2.466,94.03421,1730958628770,0,8.999999998593466e-07,-5.533300011961728e-06,25.799975585937432,-0.5657899999999927
12.94007,77.54212,776.6,3.5531275,2.5,89.33,1730958629000,0,-1.089999999948077e-05,6.720000000370874e-05,-24.999975585937477,-4.704210000000003
12.9400714,77.5421142,801.5999755859375,3.5321102,2.5,89.07213,1730958629770,0,1.4000000003733248e-06,-5.7999999967250915e-06,24.999975585937477,-0.25786999999999694
12.940065,77.5421683333,775.8000000000001,3.9494636,2.4,91.07,1730958630000,0,-6.400000000184036e-06,5.413329999726102e-05,-25.799975585937432,1.9978699999999918
12.9400661,77.5421652,801.5999755859375,3.9239416,2.516,90.96166,1730958630770,0,1.0999999986438525e-06,-3.133299998125949e-06,25.799975585937432,-0.10833999999999833
12.9400616667,77.542215,775.3000000000001,4.2948422,2.4,93.18,1730958631000,0,-4.433299999107021e-06,4.979999999932261e-05,-26.299975585937432,2.218340000000012
12.9400623,77.5422131,801.5999755859375,4.268005,2.516,92.94144,1730958631770,0,6.332999991087718e-07,-1.900000000887303e-06,26.299975585937432,-0.23856000000000677
12.94006,77.5422583333,774.0,4.580513,2.4,91.71,1730958632000,0,-2.2999999984563146e-06,4.523329999983616e-05,-27.5999755859375,-1.2314400000000063
12.9400601,77.5422575,801.5999755859375,4.544228,2.5,91.080055,1730958632770,0,9.99999993922529e-08,-8.332999925642071e-07,27.5999755859375,-0.6299449999999922
12.9400666667,77.5423,776.0,4.8018436,2.5,92.64,1730958633000,0,6.566699999766001e-06,4.24999999921738e-05,-25.5999755859375,1.559944999999999
12.9400656,77.5423,801.5999755859375,4.774536,2.466,91.93482,1730958633770,0,-1.0666999994413118e-06,0.0,25.5999755859375,-0.7051799999999986
12.9400616667,77.54233,775.4,4.9505982,2.7,89.17,1730958634000,0,-3.9333000003694e-06,3.000000000952241e-05,-26.199975585937523,-2.7648200000000003
12.9400621,77.542332,801.5999755859375,4.900566,2.483,89.20789,1730958634770,0,4.3330000032426597e-07,1.9999999949504854e-06,26.199975585937523,0.03789000000000442
12.9400733333,77.54238,775.3000000000001,4.9418483,2.6,88.17,1730958635000,0,1.1233300000412783e-05,4.799999999249849e-05,-26.299975585937432,-1.0378900000000044
12.9400717,77.5423796,801.5999755859375,4.9415145,2.5,88.02968,1730958635769,0,-1.6333000001367282e-06,-3.9999999046358425e-07,26.299975585937432,-0.14032000000000266
12.9400766667,77.542415,776.4,4.8126526,2.7,88.21,1730958636000,0,4.966699998831814e-06,3.540000000157306e-05,-25.199975585937523,0.1803199999999947
12.9400762,77.5424165,801.5999755859375,4.814514,2.55,87.97612,1730958636770,0,-4.666999995350807e-07,1.499999996212864e-06,25.199975585937523,-0.2338799999999992
12.94008,77.5424466667,776.3000000000001,4.5794835,2.7,92.3,1730958637000,0,3.7999999999982492e-06,3.016670000022259e-05,-25.299975585937432,4.323880000000003
12.9400796,77.5424488,801.5999755859375,4.5921497,2.6,91.41432,1730958637770,0,-3.9999999934536845e-07,2.1333000006507064e-06,25.299975585937432,-0.8856799999999936
12.9400883333,77.54246,776.0,4.191383,2.8,81.56,1730958638000,0,8.733299999619248e-06,1.1200000002986599e-05,-25.5999755859375,-9.854320000000001
12.940087,77.5424644,807.5,4.1789823,2.666,82.90669,1730958638770,0,-1.3333000001836126e-06,4.39999999457541e-06,31.5,1.3466899999999953
12.9400933333,77.5424733333,775.2,3.7924733,2.7,88.59,1730958639000,0,6.333299999994324e-06,8.93329999485104e-06,-32.299999999999955,5.683310000000006
12.940093,77.5424777,807.5,3.8115504,2.7,86.54438,1730958639770,0,-3.3330000093201306e-07,4.366700011360081e-06,32.299999999999955,-2.0456199999999995
12.9400933333,77.5424933333,774.8000000000001,3.400255,2.5,107.66,1730958640000,0,3.3330000093201306e-07,1.5633299994988192e-05,-32.69999999999993,21.115619999999993
12.9400933,77.5424962,807.5,3.371236,2.666,101.73725,1730958640769,0,-3.3300000978897515e-08,2.866700000936362e-06,32.69999999999993,-5.9227499999999935
12.940095,77.5425033333,774.4,2.9411228,2.5,71.35,1730958641000,0,1.7000000003264404e-06,7.133300002237775e-06,-33.10000000000002,-30.38725000000001
12.9400943,77.5425066,807.5,2.865608,2.65,78.81472,1730958641770,0,-6.99999999298484e-07,3.266699991399946e-06,33.10000000000002,7.46472
12.940095,77.5425116667,774.3000000000001,2.5005205,2.5,83.98,1730958642000,0,6.99999999298484e-07,5.066699998224067e-06,-33.19999999999993,5.16528000000001
12.9400955,77.5425147,807.5,2.5173087,2.616,82.339676,1730958642770,0,5.000000005139782e-07,3.0333000040627667e-06,33.19999999999993,-1.6403240000000068
12.9400933333,77.5425233333,774.7,2.1242585,2.4,88.31,1730958643000,0,-2.166699999861521e-06,8.633299998450639e-06,-32.799999999999955,5.970324000000005
12.9400939,77.5425254,803.5999755859375,2.1405706,2.566,87.787865,1730958643770,0,5.667000007036904e-07,2.0667000057983387e-06,28.899975585937455,-0.5221350000000058
12.9400916667,77.542535,775.4,1.8025572,2.4,88.46,1730958644000,0,-2.2333000000429593e-06,9.599999998499698e-06,-28.199975585937523,0.6721349999999973
12.9400921,77.5425365,803.5999755859375,1.8266075,2.5,88.02259,1730958644770,0,4.3329999854790913e-07,1.499999996212864e-06,28.199975585937523,-0.43740999999999985
12.94009,77.5425516667,776.2,1.5436519,2.4,93.48,1730958645000,0,-2.099999999671809e-06,1.516670000967224e-05,-27.399975585937455,5.45741000000001
12.9400904,77.5425519,803.5999755859375,1.5632993,2.45,92.812744,1730958645770,0,4.000000011217253e-07,2.3329999976340332e-07,27.399975585937455,-0.667256000000009
12.94009,77.5425633333,776.9,1.3593814,2.5,90.86,1730958646000,0,-4.000000011217253e-07,1.1433299988539147e-05,-26.699975585937523,-1.9527439999999956
12.94009,77.5425637,803.5999755859375,1.3740209,2.45,90.07935,1730958646770,0,0.0,3.6670000724825513e-07,26.699975585937523,-0.7806499999999943
12.9400883333,77.5425766667,777.8000000000001,1.2425394,2.5,94.73,1730958647000,0,-1.6666999993475429e-06,1.296669999817368e-05,-25.799975585937432,4.650649999999999
12.9400886,77.5425766,803.5999755859375,1.2542024,2.45,93.909386,1730958647770,0,2.6669999897421803e-07,-6.669999663699855e-08,25.799975585937432,-0.8206140000000062
12.9400883333,77.5425916667,778.6,1.312027,2.5,94.89,1730958648000,0,-2.6669999897421803e-07,1.5066700001398203e-05,-24.999975585937477,0.9806140000000028
12.9400882,77.5425912,802.5999755859375,1.3097873,2.45,94.00237,1730958648769,0,-1.3330000037115042e-07,-4.667000013114375e-07,23.999975585937477,-0.8876300000000015
12.9400933333,77.5426066667,779.4,1.3784261,2.6,89.47,1730958649000,0,5.133300000181862e-06,1.5466699991861788e-05,-23.199975585937523,-4.53237
12.9400924,77.5426062,802.5999755859375,1.3734869,2.483,89.08501,1730958649770,0,-9.333000008382442e-07,-4.667000013114375e-07,23.199975585937523,-0.38499000000000194
12.94009,77.542625,780.3000000000001,1.473135,2.6,99.25,1730958650000,0,-2.3999999996249244e-06,1.880000000653581e-05,-22.299975585937432,10.164990000000003
12.9400904,77.5426241,802.5999755859375,1.4699007,2.516,98.823814,1730958650770,0,4.000000011217253e-07,-9.000000034120603e-07,22.299975585937432,-0.4261860000000013
12.9400883333,77.542645,781.1,1.6167425,2.7,100.22,1730958651000,0,-2.066700000469268e-06,2.089999999554948e-05,-21.499975585937477,1.3961860000000001
12.9400883,77.5426439,802.5999755859375,1.6090267,2.566,100.006325,1730958651770,0,-3.3300000978897515e-08,-1.099999991538425e-06,21.499975585937477,-0.21367499999999495
12.9400816667,77.542675,784.7,1.7876303,2.6,98.93,1730958652000,0,-6.6332999999474396e-06,3.1100000001060835e-05,-17.899975585937455,-1.076324999999997
12.9400823,77.5426726,802.5999755859375,1.7841343,2.583,98.040665,1730958652769,0,6.333000008851286e-07,-2.3999999996249244e-06,17.899975585937455,-0.8893350000000027
12.9400683333,77.54271,786.4,1.9317524,2.6,104.92,1730958653000,0,-1.3966700000977994e-05,3.739999999652355e-05,-16.199975585937523,6.8793349999999975
12.9400701,77.5427069,803.3999633789062,1.9360968,2.6,103.70937,1730958653770,0,1.7667000005161526e-06,-3.1000000006997652e-06,16.999963378906273,-1.2106299999999948
12.9400416667,77.542765,786.5,2.0923457,2.6,109.64,1730958654000,0,-2.8433300000685335e-05,5.810000000394666e-05,-16.89996337890625,5.930629999999994
12.9400454,77.5427592,803.3999633789062,2.1408682,2.616,108.33477,1730958654769,0,3.733300001584894e-06,-5.7999999967250915e-06,16.89996337890625,-1.3052299999999946
12.9400316667,77.5428133333,786.6,2.245733,2.6,105.62,1730958655000,0,-1.3733300001206317e-05,5.413329999726102e-05,-16.799963378906227,-2.7147700000000015
12.9400329,77.5428084,803.3999633789062,2.2770908,2.616,104.88196,1730958655770,0,1.2333000007913597e-06,-4.93330000495007e-06,16.799963378906227,-0.738039999999998
12.940025,77.542855,786.9,2.443901,2.6,99.0,1730958656000,0,-7.899999999949614e-06,4.660000000455966e-05,-16.499963378906273,-5.8819600000000065
12.9400254,77.5428512,803.3999633789062,2.445594,2.616,99.08468,1730958656770,0,3.9999999934536845e-07,-3.800000001774606e-06,16.499963378906273,0.08468000000000586
12.940015,77.5428966667,787.4,2.6503048,2.6,98.7,1730958657000,0,-1.0399999998966791e-05,4.54667000013842e-05,-15.999963378906273,-0.384680000000003
12.9400161,77.5428933,803.3999633789062,2.6496875,2.6,98.01239,1730958657770,0,1.0999999986438525e-06,-3.3666999996739833e-06,15.999963378906273,-0.6876100000000065
12.9400016667,77.5429333333,787.9,2.833546,2.6,101.94,1730958658000,0,-1.4433299998728444e-05,4.0033299995911875e-05,-15.499963378906273,3.9276100000000014
12.9400034,77.542931,803.5999755859375,2.8293388,2.6,100.92096,1730958658770,0,1.733299999528981e-06,-2.333300002987926e-06,15.699975585937523,-1.019040000000004
12.94013,77.54167,100.67292086822044,0.0,6.039542,0.023678148,1730958659094,1,0.0001265999999997547,-0.0012609999999995125,-702.927054717717,-100.89728185199999
12.94013,77.54167,100.24521052429424,0.0,6.326858,0.04178521,1730958659360,1,0.0,0.0,-0.42771034392620777,0.018107062000000004
12.94013,77.54167,100.93130904859372,0.0,5.258337,1.1119287,1730958659621,1,0.0,0.0,0.6860985242994815,1.07014349
12.94013,77.54167,101.02416440496974,0.0,5.569611,1.1570224,1730958659753,1,0.0,0.0,0.09285535637602038,0.045093700000000014
12.94013,77.54167,100.51805620837465,0.0,5.8347116,2.7197657,1730958659886,1,0.0,0.0,-0.5061081965950933,1.5627433
12.9401218,77.5418175,100.4812932320049,16.0,6.009223,94.59254,1730958660151,1,-8.19999999990273e-06,0.00014749999999708052,-0.03676297636974368,91.8727743
12.9401218,77.5418175,100.82394571148114,16.0,5.668304,95.34026,1730958660414,1,0.0,0.0,0.3426524794762429,0.747720000000001
12.9401218,77.5418175,100.89663703272478,16.0,5.7138715,93.61646,1730958660678,1,0.0,0.0,0.07269132124363864,-1.7237999999999971
12.9401218,77.5418175,100.89663703272478,16.0,5.7138715,93.61646,1730958660678,1,0.0,0.0,0.0,0.0
12.9401218,77.5418175,100.92544858430382,16.0,5.1007934,93.306816,1730958660949,1,0.0,0.0,0.028811551579039474,-0.3096440000000058
12.9401136,77.5419661,101.28223850655156,16.0,6.0111384,95.789276,1730958661213,1,-8.19999999990273e-06,0.0001486000000028298,0.3567899222477422,2.482460000000003
12.9401136,77.5419661,101.16831707061044,16.0,6.5786166,95.38437,1730958661480,1,0.0,0.0,-0.1139214359411227,-0.4049059999999969
12.9401136,77.5419661,101.51670618708012,16.0,6.359823,93.79622,1730958661613,1,0.0,0.0,0.34838911646967574,-1.5881499999999988
12.9401136,77.5419661,100.42232126813636,16.0,5.5889697,93.82504,1730958661751,1,0.0,0.0,-1.09438491894376,0.02881999999999607
12.9401054,77.5421146,100.5316710276472,16.0,5.345854,95.57321,1730958662016,1,-8.19999999990273e-06,0.00014850000000876662,0.1093497595108488,1.7481700000000018
12.9401054,77.5421146,100.89159465913492,16.0,6.9712625,93.32787,1730958662282,1,0.0,0.0,0.35992363148771744,-2.245339999999999
12.9401054,77.5421146,100.02771803192752,16.0,5.4630904,94.908714,1730958662548,1,0.0,0.0,-0.8638766272074037,1.580843999999999
12.9401054,77.5421146,100.02771803192752,16.0,5.4630904,94.908714,1730958662548,1,0.0,0.0,0.0,0.0
12.9401054,77.5421146,100.33269041613612,16.0,6.111919,95.53335,1730958662815,1,0.0,0.0,0.30497238420859674,0.6246359999999953
12.9400972,77.542263,100.16310506202495,16.0,5.730247,93.40368,1730958663074,1,-8.19999999990273e-06,0.00014840000000049258,-0.16958535411116316,-2.1296700000000044
12.9400972,77.542263,100.54263784134548,16.0,6.509652,93.680275,1730958663335,1,0.0,0.0,0.3795327793205274,0.27659500000000037
12.9400972,77.542263,101.29045695278072,16.0,5.17654,93.67471,1730958663465,1,0.0,0.0,0.7478191114352342,-0.00556499999999005
12.9400972,77.542263,101.7072033480228,16.0,5.2279077,95.453026,1730958663604,1,0.0,0.0,0.416746395242086,1.7783159999999896
12.9400972,77.542263,101.13809151380164,16.0,5.6059394,93.945335,1730958663868,1,0.0,0.0,-0.569111834221161,-1.5076909999999941
12.9400889,77.5424114,101.2333284656115,16.0,6.584269,94.04986,1730958664135,1,-8.30000000107134e-06,0.00014840000000049258,0.09523695180986635,0.10452499999999532
12.9400889,77.5424114,101.38347870055618,16.0,6.464835,94.65073,1730958664401,1,0.0,0.0,0.15015023494467528,0.6008700000000005
12.9400889,77.5424114,101.38347870055618,16.0,6.464835,94.65073,1730958664401,1,0.0,0.0,0.0,0.0
12.9400889,77.5424114,100.807103396034,16.0,5.654901,94.20299,1730958664669,1,0.0,0.0,-0.5763753045221875,-0.44773999999999603
12.9400889,77.5424114,101.26818759733555,16.0,6.157192,93.51131,1730958664931,1,0.0,0.0,0.4610842013015599,-0.6916800000000052
12.9400805,77.542563,100.79187314698484,16.0,5.0700927,95.77048,1730958665196,1,-8.399999998687235e-06,0.00015159999999525553,-0.4763144503507135,2.2591700000000117
12.9400805,77.542563,101.032458420997,16.0,6.7209206,93.28139,1730958665330,1,0.0,0.0,0.24058527401216168,-2.4890900000000045
12.9400805,77.542563,101.10836999234355,16.0,5.8831673,95.02786,1730958665472,1,0.0,0.0,0.07591157134655191,1.7464700000000022
12.9400805,77.542563,100.02428442585756,16.0,6.0596395,93.52699,1730958665736,1,0.0,0.0,-1.0840855664859959,-1.5008700000000061
12.9400805,77.542563,101.82588475279636,16.0,6.6657143,94.75199,1730958666007,1,0.0,0.0,1.8016003269387966,1.2250000000000085
12.940075,77.542663,100.58384654671966,16.0,6.1074915,93.669556,1730958666273,1,-5.50000000032469e-06,0.00010000000000331966,-1.2420382060766997,-1.0824340000000063
12.940075,77.542663,100.58384654671966,16.0,6.1074915,93.669556,1730958666273,1,0.0,0.0,0.0,0.0
12.940075,77.542663,101.62136284380396,16.0,6.4340897,94.05057,1730958666551,1,0.0,0.0,1.0375162970843093,0.3810139999999933
12.940075,77.542663,101.03849124935516,16.0,5.318779,95.13241,1730958666816,1,0.0,0.0,-0.5828715944488039,1.0818399999999997
12.940075,77.542663,101.01032664822554,16.0,5.4902353,96.17954,1730958667081,1,0.0,0.0,-0.028164601129617495,1.0471300000000099
12.940075,77.542663,100.9226008029864,16.0,5.9906445,93.79917,1730958667214,1,0.0,0.0,-0.08772584523914873,-2.380369999999999
12.940075,77.542663,100.39385555193012,16.0,5.8992977,94.03083,1730958667350,1,0.0,0.0,-0.5287452510562787,0.23165999999999087
12.940075,77.542663,101.13074920396976,16.0,5.7122264,93.94128,1730958667615,1,0.0,0.0,0.7368936520396403,-0.08954999999998847
12.940075,77.542663,101.00721098895788,16.0,6.8526125,95.282326,1730958667880,1,0.0,0.0,-0.12353821501187667,1.3410459999999915
12.940075,77.542663,101.85739419140974,16.0,6.3977933,94.94427,1730958668149,1,0.0,0.0,0.8501832024518592,-0.3380559999999946
12.940075,77.542663,101.85739419140974,16.0,6.3977933,94.94427,1730958668149,1,0.0,0.0,0.0,0.0
12.940075,77.542663,100.4476691766048,16.0,5.89253,93.965004,1730958668420,1,0.0,0.0,-1.409725014804934,-0.9792660000000097
12.940075,77.542663,100.57272760774936,16.0,6.3872657,95.51087,1730958668684,1,0.0,0.0,0.12505843114455217,1.5458660000000037
12.940075,77.542663,101.6924943955552,16.0,6.6487546,95.264725,1730958668948,1,0.0,0.0,1.119766787805844,-0.2461449999999985
12.940075,77.542663,101.44708343366126,16.0,5.9901857,95.18639,1730958669079,1,0.0,0.0,-0.2454109618939384,-0.0783349999999956
12.940075,77.542663,101.44614748812944,16.0,6.029108,94.58603,1730958669218,1,0.0,0.0,-0.0009359455318218579,-0.6003600000000091
12.940075,77.542663,100.14505811577106,16.0,5.511124,94.93587,1730958669481,1,0.0,0.0,-1.3010893723583763,0.3498400000000004
12.940075,77.542663,100.76273054955485,16.0,5.6625495,95.58886,1730958669745,1,0.0,0.0,0.6176724337837811,0.6529900000000026
12.940075,77.542663,100.7431731305539,16.0,6.912907,94.05492,1730958670009,1,0.0,0.0,-0.019557419000946652,-1.5339400000000012
12.940075,77.542663,100.7431731305539,16.0,6.912907,94.05492,1730958670009,1,0.0,0.0,0.0,0.0
12.940075,77.542663,100.219647253395,16.0,5.59063,96.019264,1730958670282,1,0.0,0.0,-0.5235258771589031,1.9643440000000112
12.940075,77.542663,100.8972486333258,16.0,6.496211,93.48211,1730958670548,1,0.0,0.0,0.677601379930806,-2.537154000000001
12.940075,77.542663,101.17285016090702,16.0,6.0033236,95.78288,1730958670814,1,0.0,0.0,0.27560152758121603,2.30077
12.940075,77.542663,100.13294059089468,16.0,5.09258,95.766106,1730958670945,1,0.0,0.0,-1.039909570012341,-0.01677400000001228
12.940075,77.542663,101.15590959649997,16.0,6.4326334,93.86309,1730958671083,1,0.0,0.0,1.0229690056052902,-1.9030159999999938
12.940075,77.542663,100.56859429593446,16.0,5.984218,93.63043,1730958671349,1,0.0,0.0,-0.587315300565507,-0.23265999999999565
12.940075,77.542663,101.34242819121464,16.0,6.1898737,95.20092,1730958671613,1,0.0,0.0,0.7738338952801769,1.5704899999999924
12.940075,77.542663,101.73380002624651,16.0,6.595571,93.82139,1730958671876,1,0.0,0.0,0.391371835031876,-1.3795300000000026
12.940075,77.542663,101.73380002624651,16.0,6.595571,93.82139,1730958671876,1,0.0,0.0,0.0,0.0
12.940075,77.542663,101.43851748763076,16.0,5.2400827,96.0082,1730958672142,1,0.0,0.0,-0.2952825386157514,2.1868100000000084
12.940075,77.542663,100.32622340886938,16.0,6.0853715,96.116905,1730958672407,1,0.0,0.0,-1.11229407876138,0.1087050000000005
12.940075,77.542663,101.7127402946984,16.0,5.5983267,93.809944,1730958672672,1,0.0,0.0,1.3865168858290247,-2.306961000000001
12.940075,77.542663,101.15202995854708,16.0,5.010269,95.27307,1730958672805,1,0.0,0.0,-0.560710336151331,1.4631260000000026
12.940075,77.542663,101.55985094882703,16.0,5.4963827,95.48346,1730958672942,1,0.0,0.0,0.40782099027995855,0.21038999999998964
12.940075,77.542663,101.4989904941173,16.0,5.6596045,95.30956,1730958673208,1,0.0,0.0,-0.06086045470974,-0.17389999999998906
12.940075,77.542663,101.32288982490762,16.0,6.3809633,93.44615,1730958673477,1,0.0,0.0,-0.17610066920967427,-1.8634100000000018
12.940075,77.542663,100.62620600609176,16.0,6.5704465,95.853935,1730958673742,1,0.0,0.0,-0.6966838188158562,2.407785000000004
12.940075,77.542663,100.62620600609176,16.0,6.5704465,95.853935,1730958673742,1,0.0,0.0,0.0,0.0
12.940075,77.542663,100.9951772641232,16.0,6.936785,95.86957,1730958674016,1,0.0,0.0,0.3689712580314364,0.015634999999988963
12.940075,77.542663,101.7836761839743,16.0,6.3261867,93.93765,1730958674280,1,0.0,0.0,0.7884989198510937,-1.931919999999991
12.940075,77.542663,101.64878538855304,16.0,6.677407,96.06411,1730958674543,1,0.0,0.0,-0.13489079542125637,2.1264599999999945
12.940075,77.542663,100.42593238108748,16.0,6.4240346,95.076805,1730958674675,1,0.0,0.0,-1.2228530074655595,-0.9873050000000063
12.940075,77.542663,100.07700997424206,16.0,6.9276013,95.37254,1730958674811,1,0.0,0.0,-0.34892240684541775,0.29573500000000763
12.940075,77.542663,101.88005245140272,16.0,6.737978,93.51727,1730958675075,1,0.0,0.0,1.803042477160659,-1.8552700000000044
12.940075,77.542663,101.68803316694972,16.0,6.260656,93.41548,1730958675340,1,0.0,0.0,-0.19201928445299643,-0.10178999999999405
12.940075,77.542663,100.77322243974837,16.0,5.0901914,94.231674,1730958675605,1,0.0,0.0,-0.9148107272013561,0.8161939999999959
12.940075,77.542663,100.77322243974837,16.0,5.0901914,94.231674,1730958675605,1,0.0,0.0,0.0,0.0
12.940075,77.542663,100.8975879403957,16.0,6.8807096,95.59562,1730958675875,1,0.0,0.0,0.12436550064732899,1.3639459999999985
12.940075,77.542663,101.4353304471796,16.0,5.3019075,93.61578,1730958676139,1,0.0,0.0,0.5377425067838999,-1.9798399999999958
12.940075,77.542663,101.76340863887768,16.0,6.5875797,96.21194,1730958676409,1,0.0,0.0,0.32807819169808283,2.5961599999999976
12.940075,77.542663,100.71777432736717,16.0,5.1591344,95.90573,1730958676544,1,0.0,0.0,-1.0456343115105113,-0.306209999999993
12.940075,77.542663,101.16892215911966,16.0,6.025732,95.11825,1730958676689,1,0.0,0.0,0.4511478317524933,-0.7874800000000022
12.940075,77.542663,101.46595373163146,16.0,6.5704675,95.48243,1730958676953,1,0.0,0.0,0.29703157251179846,0.3641799999999904
12.940075,77.542663,101.66365065123918,16.0,6.137123,93.32315,1730958677218,1,0.0,0.0,0.19769691960772207,-2.1592799999999954
12.940075,77.542663,100.74327394887064,16.0,5.9818053,95.118515,1730958677483,1,0.0,0.0,-0.920376702368543,1.7953650000000039
12.940075,77.542663,100.74327394887064,16.0,5.9818053,95.118515,1730958677483,1,0.0,0.0,0.0,0.0
