LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9369169,77.5430281,100.2265148851289,5.5555553,6.3993707,114.03838,1727335193383,1,0.0,0.0,-1.4080635258984984,0.36162000000000205
12.9369169,77.5430281,100.44568347683082,5.5555553,5.0945473,113.31849,1727335193524,1,0.0,0.0,0.21916859170191572,-0.7198900000000066
12.9369005,77.5430768,101.03129944890216,5.5555553,6.927659,110.22201,1727335193798,1,-1.639999999980546e-05,4.869999999357333e-05,0.5856159720713379,-3.0964799999999997
12.9369005,77.5430768,101.65399141725116,5.5555553,5.102021,111.7845,1727335194078,1,0.0,0.0,0.6226919683490024,1.5624899999999968
12.9369005,77.5430768,101.887581230518,5.5555553,6.9882812,111.40572,1727335194350,1,0.0,0.0,0.23358981326683192,-0.3787799999999919
12.9369005,77.5430768,101.887581230518,5.5555553,6.9882812,111.40572,1727335194350,1,0.0,0.0,0.0,0.0
12.9369005,77.5430768,100.58390467182684,5.5555553,6.6212244,110.935005,1727335194634,1,0.0,0.0,-1.3036765586911514,-0.47071499999999844
12.9368934,77.5430981,100.74119015411245,5.5555553,5.480638,110.78821,1727335194918,1,-7.09999999948252e-06,2.1300000000223918e-05,0.15728548228560157,-0.14679499999999734
12.9368934,77.5430981,101.38990312744647,5.5555553,5.368831,110.48377,1727335195190,1,0.0,0.0,0.6487129733340282,-0.3044399999999996
12.9368934,77.5430981,101.66423906749662,5.5555553,5.6516514,111.84629,1727335195331,1,0.0,0.0,0.2743359400501504,1.3625199999999893
12.9368934,77.5430981,100.89703392752504,5.5555553,6.2693815,109.31249,1727335195475,1,0.0,0.0,-0.7672051399715798,-2.5337999999999994
12.9368934,77.5430981,100.84259116612884,5.5555553,6.8029327,109.80564,1727335195757,1,0.0,0.0,-0.054442761396202854,0.49315
12.9368442,77.5430863,101.18928640085568,5.5555553,6.4920444,196.05408,1727335195908,1,-4.9200000001192734e-05,-1.1799999995787402e-05,0.3466952347268375,86.24844
12.9368442,77.5430863,101.326922121981,5.5555553,5.1947713,195.35928,1727335196198,1,0.0,0.0,0.13763572112532074,-0.6947999999999865
12.9368442,77.5430863,101.26885839725,5.5555553,5.941538,193.38742,1727335196340,1,0.0,0.0,-0.05806372473099941,-1.9718600000000208
12.9368442,77.5430863,101.44854471051838,5.5555553,5.098294,195.80995,1727335196482,1,0.0,0.0,0.1796863132683768,2.4225299999999947
