LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9369016667,77.543005,790.5,0.2985389,3.1,35.05,1726562153000,0,3.3334000004714426e-06,1.499999999055035e-05,-0.20000000000004547,-41.92
12.9369003,77.5430011,790.5,0.2354692,11.099,82.69036,1726562153647,0,-1.3667000011707842e-06,-3.8999999958377884e-06,0.0,47.64036
12.9369133333,77.5430133333,788.1,0.38398278,2.8,96.53,1726562154000,0,1.3033300000131476e-05,1.2233299997888025e-05,-2.3999999999999773,13.839640000000003
12.9369097,77.5430107,788.1,0.29800513,10.849,87.49805,1726562154647,0,-3.633300000416284e-06,-2.6332999993883277e-06,0.0,-9.031949999999995
12.93692,77.5430216667,786.4,0.69178665,2.6,112.06,1726562155000,0,1.0300000001350895e-05,1.0966700003223195e-05,-1.7000000000000455,24.561949999999996
12.9369171,77.5430197,786.4,0.4371295,9.67,98.988144,1726562155647,0,-2.9000000001389026e-06,-1.9666999975243016e-06,0.0,-13.071855999999997
12.9369133333,77.5430266667,784.4,1.5457108,2.4,150.1,1726562156000,0,-3.7667000007957085e-06,6.96669999911137e-06,-2.0,51.11185599999999
12.9369137,77.5430261,784.4,0.6455973,9.442,121.36833,1726562156647,0,3.667000001428278e-07,-5.666999953746199e-07,0.0,-28.731669999999994
12.93689,77.5430283333,784.3000000000001,1.8113075,2.3,170.33,1726562157000,0,-2.3699999999848842e-05,2.2332999947138887e-06,-0.09999999999990905,48.96167000000001
12.9368949,77.5430289,784.3000000000001,0.88431364,2.783,149.88078,1726562157647,0,4.9000000004184585e-06,5.666999953746199e-07,0.0,-20.449220000000025
12.9368716667,77.5430283333,784.0,0.79987836,2.3,185.6,1726562158000,0,-2.323330000031376e-05,-5.666999953746199e-07,-0.3000000000000682,35.71922000000001
12.9368761,77.5430288,784.0,0.8273936,2.583,176.85991,1726562158647,0,4.433299999107021e-06,4.667000013114375e-07,0.0,-8.74008999999998
12.936855,77.54302,783.2,0.95738333,2.2,195.29,1726562159000,0,-2.1099999999663055e-05,-8.800000003361674e-06,-0.7999999999999545,18.43008999999998
12.9368586,77.5430224,783.2,0.90670973,2.433,187.15993,1726562159647,0,3.6000000012137434e-06,2.3999999996249244e-06,0.0,-8.13006999999999
12.9368316667,77.5430133333,782.6,1.18592,2.3,190.73,1726562160000,0,-2.6933300000919758e-05,-9.066700002335892e-06,-0.6000000000000227,3.570069999999987
12.9368366,77.5430155,782.6,1.0457262,2.35,189.26482,1726562160647,0,4.933299999620999e-06,2.166699999861521e-06,0.0,-1.4651800000000037
12.9368033333,77.5430033333,782.3000000000001,1.4736497,2.4,199.78,1726562161000,0,-3.3266699999146e-05,-1.2166699988824803e-05,-0.2999999999999545,10.515180000000015
12.936807,77.543005,782.3000000000001,1.4471505,2.316,199.08702,1726562161647,0,3.666699999627099e-06,1.666699986913045e-06,0.0,-0.6929800000000057
12.9367783333,77.5429816667,781.1,1.849397,2.3,197.81,1726562162000,0,-2.8666700000457013e-05,-2.3333299992600587e-05,-1.2000000000000455,-1.2770199999999932
12.9367964,77.5430011,782.3000000000001,1.429993,6.408,199.26947,1726562162669,0,1.806670000092936e-05,1.94332999967628e-05,1.2000000000000455,1.4594700000000103
12.9367416667,77.5429683333,780.5,2.2246294,2.3,201.51,1726562163000,0,-5.4733300000719964e-05,-3.2766700002184734e-05,-1.8000000000000682,2.2405299999999784
12.9367447,77.5429705,780.5,2.2708201,5.723,200.84442,1726562163647,0,3.033300000510053e-06,2.166699999861521e-06,0.0,-0.6655799999999772
12.9366983333,77.54296,778.9,2.609127,2.2,198.74,1726562164000,0,-4.636669999946719e-05,-1.0500000001911758e-05,-1.6000000000000227,-2.1044200000000046
12.9367023,77.5429605,778.9,2.5990505,5.706,198.07585,1726562164647,0,3.966699999580214e-06,5.000000129484761e-07,0.0,-0.6641500000000065
12.9366566667,77.5429466667,778.5,2.9781828,2.2,197.53,1726562165000,0,-4.563330000095789e-05,-1.3833300002374926e-05,-0.39999999999997726,-0.5458500000000015
12.9366602,77.5429477,778.5,2.9607406,5.706,197.07455,1726562165647,0,3.533300001024031e-06,1.0332999949014265e-06,0.0,-0.45545000000001323
12.9366216667,77.542935,777.8000000000001,3.1552472,2.2,194.74,1726562166000,0,-3.853329999969901e-05,-1.2699999999199463e-05,-0.6999999999999318,-2.334549999999979
12.9366236,77.5429357,777.8000000000001,3.149501,5.69,194.07149,1726562166647,0,1.9333000000898437e-06,7.000000010748408e-07,0.0,-0.6685099999999977
12.936585,77.5429366667,777.6,3.2376027,2.2,199.7,1726562167000,0,-3.860000000166508e-05,9.667000000490589e-07,-0.20000000000004547,5.628509999999977
12.9365867,77.5429354,777.6,3.2341661,5.656,198.61687,1726562167647,0,1.7000000003264404e-06,-1.2666999964494607e-06,0.0,-1.0831299999999828
12.9365566667,77.542935,777.0,3.2957664,2.2,206.45,1726562168000,0,-3.0033299999843166e-05,-4.0000000467443897e-07,-0.6000000000000227,7.833129999999983
12.9365571,77.5429336,777.0,3.291293,2.357,205.44038,1726562168647,0,4.3330000032426597e-07,-1.4000000021496817e-06,0.0,-1.009619999999984
12.9365328,77.5429286,777.2,3.3492188,2.342,199.44858,1726562169647,0,-2.4299999999755073e-05,-5.000000001587068e-06,0.20000000000004547,-5.991800000000012
12.9365333333,77.54293,777.2,3.3637097,2.2,199.47,1726562169000,0,5.332999997165189e-07,1.4000000021496817e-06,0.0,0.021420000000006212
12.93651,77.5429233333,777.3000000000001,3.4110641,2.2,201.63,1726562170000,0,-2.3333299999706014e-05,-6.666700002710968e-06,0.10000000000002274,2.1599999999999966
12.9365092,77.5429225,777.3000000000001,3.4036126,2.342,200.93544,1726562170647,0,-8.000000004670937e-07,-8.332999925642071e-07,0.0,-0.6945599999999956
12.9364866667,77.54291,777.0,3.3755484,2.2,208.32,1726562171000,0,-2.253329999923892e-05,-1.2499999996862243e-05,-0.3000000000000682,7.384559999999993
12.9364858,77.5429102,777.0,3.37661,2.342,207.6901,1726562171647,0,-8.66700000656806e-07,1.9999998812636477e-07,0.0,-0.6298999999999921
12.9364633333,77.542895,777.0,3.3096638,2.2,208.68,1726562172000,0,-2.2466699999057482e-05,-1.519999999288757e-05,0.0,0.9899000000000058
12.9364626,77.5428951,777.0,3.3113556,2.342,207.99255,1726562172647,0,-7.333000002773815e-07,9.999999406318238e-08,0.0,-0.6874500000000126
12.936435,77.5428766667,776.6,3.2134109,2.2,216.56,1726562173000,0,-2.76000000010157e-05,-1.8433299999287556e-05,-0.39999999999997726,8.567450000000008
12.9364355,77.5428774,776.6,3.2253275,2.388,215.37788,1726562173647,0,5.000000005139782e-07,7.332999985010247e-07,0.0,-1.1821199999999976
12.9364066667,77.5428616667,776.6,3.0939953,2.3,213.34,1726562174000,0,-2.8833300000030704e-05,-1.5733299989051375e-05,0.0,-2.0378800000000012
12.9364075,77.5428615,776.6,3.1073983,2.402,213.1249,1726562174647,0,8.332999996696344e-07,-1.6670000491103565e-07,0.0,-0.21510000000000673
12.9363733333,77.5428516667,776.4,2.9915655,2.2,206.18,1726562175000,0,-3.4166699999005345e-05,-9.833299998263101e-06,-0.20000000000004547,-6.94489999999999
12.9363749,77.5428509,776.4,2.9972177,2.402,206.18565,1726562175647,0,1.56669999995529e-06,-7.666999977118394e-07,0.0,0.005650000000002819
12.936345,77.5428383333,776.3000000000001,2.994654,2.3,206.29,1726562176000,0,-2.9900000001248372e-05,-1.2566700007710097e-05,-0.09999999999990905,0.1043499999999824
12.9363464,77.5428384,776.3000000000001,3.0200427,2.417,205.87375,1726562176646,0,1.4000000003733248e-06,6.669999663699855e-08,0.0,-0.4162499999999909
12.9363183333,77.5428233333,776.3000000000001,3.03892,2.3,208.37,1726562177000,0,-2.806670000055078e-05,-1.5066699987187349e-05,0.0,2.4962500000000034
12.9363193,77.542824,776.3000000000001,3.045249,2.431,206.33981,1726562177647,0,9.667000000490589e-07,6.666999894378023e-07,0.0,-2.0301900000000046
12.936295,77.542815,776.0,3.0121543,2.4,203.77,1726562178000,0,-2.4299999999755073e-05,-8.999999991488039e-06,-0.3000000000000682,-2.5698099999999897
12.9362949,77.5428142,776.0,3.0275028,2.283,205.27155,1726562178647,0,-9.99999993922529e-08,-8.000000093488779e-07,0.0,1.5015499999999804
12.93628,77.5428066667,775.9,2.9297988,2.3,206.91,1726562179000,0,-1.4900000000039881e-05,-7.533299992701359e-06,-0.10000000000002274,1.638450000000006
12.9362775,77.5428055,775.9,2.952635,2.3,205.61386,1726562179647,0,-2.500000000793534e-06,-1.1667000023862784e-06,0.0,-1.2961400000000083
12.9362666667,77.5427966667,775.7,2.7867062,2.3,221.41,1726562180000,0,-1.0833299999291057e-05,-8.833300000787858e-06,-0.1999999999999318,15.796140000000008
12.9362636,77.5427956,775.7,2.8249035,2.3,210.1934,1726562180647,0,-3.0666999997208677e-06,-1.0666999941122413e-06,0.0,-11.2166
12.93625,77.5427916667,774.2,2.597803,2.3,200.08,1726562181000,0,-1.3600000000835166e-05,-3.933300007474827e-06,-1.5,-10.113399999999984
12.9362478,77.5427895,774.2,2.7305427,2.316,207.92656,1726562181647,0,-2.1999999990640617e-06,-2.166699999861521e-06,0.0,7.846559999999982
12.9362383333,77.542795,773.5,2.3332357,2.2,170.39,1726562182000,0,-9.466699999904904e-06,5.50000000032469e-06,-0.7000000000000455,-37.53656000000001
12.9362351,77.5427907,773.5,2.573752,2.3,204.62,1726562182647,0,-3.2333000010709156e-06,-4.300000000512227e-06,0.0,34.23000000000002
12.9362266667,77.5427983333,773.3000000000001,2.1010962,2.2,179.2,1726562183000,0,-8.433299999666133e-06,7.633300000975396e-06,-0.1999999999999318,-25.420000000000016
12.9362235,77.542794,773.3000000000001,2.3776824,2.283,200.54903,1726562183647,0,-3.1666999991131206e-06,-4.333299997938411e-06,0.0,21.34903
12.9362183333,77.542805,773.4,1.8663827,2.2,152.1,1726562184000,0,-5.166700001169033e-06,1.100000000064938e-05,0.09999999999990905,-48.44902999999999
12.9362146,77.5428009,773.4,2.087727,2.25,191.89761,1726562184647,0,-3.733299999808537e-06,-4.099999998175008e-06,0.0,39.79760999999999
12.9362116667,77.542815,774.0,1.6625528,2.3,132.55,1726562185000,0,-2.9332999993414433e-06,1.4100000001349144e-05,0.6000000000000227,-59.347609999999975
12.9362082,77.5428117,774.0,1.710565,2.25,171.86781,1726562185647,0,-3.466700000842593e-06,-3.3000000030369847e-06,0.0,39.31780999999998
12.936205,77.5428316667,774.2,1.5050478,2.4,116.65,1726562186000,0,-3.200000000092018e-06,1.9966699994711234e-05,0.20000000000004547,-55.217809999999986
12.9362028,77.5428278,774.2,1.3415085,2.266,150.77502,1726562186646,0,-2.1999999990640617e-06,-3.866699998411605e-06,0.0,34.125020000000006
12.9362,77.5428516667,774.4,1.3696759,2.4,110.68,1726562187000,0,-2.8000000007466497e-06,2.3866700004759878e-05,0.1999999999999318,-40.095020000000005
12.9361986,77.5428474,774.4,1.208542,2.283,131.27663,1726562187646,0,-1.399999998596968e-06,-4.266700003086044e-06,0.0,20.596630000000005
12.9361866667,77.5428716667,774.5,1.3696759,2.4,110.89,1726562188000,0,-1.1933300001487623e-05,2.4266699995223462e-05,0.10000000000002274,-20.38663000000001
12.9361883,77.5428677,774.5,1.2475976,2.316,120.6262,1726562188646,0,1.6333000001367282e-06,-3.966699992474787e-06,0.0,9.736199999999997
12.93617,77.542895,774.7,1.4031328,2.4,112.72,1726562189000,0,-1.8299999998916405e-05,2.729999999928623e-05,0.20000000000004547,-7.906199999999998
12.9361735,77.5428905,774.7,1.3375796,2.35,116.45174,1726562189646,0,3.5000000000451337e-06,-4.500000002849447e-06,0.0,3.731740000000002
12.936155,77.5429283333,775.5,1.5004153,2.4,111.92,1726562190000,0,-1.8500000001253625e-05,3.783329999862417e-05,0.7999999999999545,-4.531739999999999
12.9361587,77.5429213,775.5,1.4657276,2.383,112.98564,1726562190646,0,3.7000000006059963e-06,-7.0332999939637375e-06,0.0,1.065640000000002
12.93614,77.5429583333,777.1,1.6563761,2.5,118.75,1726562191000,0,-1.870000000003813e-05,3.703330000348615e-05,1.6000000000000227,5.764359999999996
12.9361436,77.5429517,777.1,1.6044837,2.416,115.12855,1726562191645,0,3.5999999994373866e-06,-6.633300003500153e-06,0.0,-3.621449999999996
12.9361233333,77.542985,777.6,1.825205,2.4,117.7,1726562192000,0,-2.026669999999342e-05,3.329999999834854e-05,0.5,2.5714499999999987
12.9361271,77.5429797,777.6,1.7416494,2.416,116.12434,1726562192646,0,3.7667000007957085e-06,-5.29999999798747e-06,0.0,-1.5756599999999992
12.9361033333,77.54301,777.8000000000001,1.9842541,2.4,117.86,1726562193000,0,-2.3766700000038554e-05,3.0299999991711957e-05,0.20000000000004547,1.7356599999999958
12.9361079,77.5430058,777.8000000000001,1.8606578,2.416,116.80911,1726562193645,0,4.5666999994864454e-06,-4.19999999223819e-06,0.0,-1.0508899999999954
12.9360866667,77.5430433333,778.8000000000001,2.1896284,2.4,108.41,1726562194000,0,-2.1233300000034205e-05,3.753330000222377e-05,1.0,-8.399110000000007
12.9360906,77.5430376,778.8000000000001,2.0119445,2.416,112.31555,1726562194646,0,3.9333000003694e-06,-5.733300000088093e-06,0.0,3.905550000000005
12.93607,77.543075,779.9,2.354854,2.4,107.04,1726562195000,0,-2.0599999999149077e-05,3.739999999652355e-05,1.099999999999909,-5.2755499999999955
12.9360738,77.5430698,779.9,2.179268,2.416,109.66486,1726562195646,0,3.7999999999982492e-06,-5.200000003924288e-06,0.0,2.624859999999998
12.9360533333,77.5431133333,781.2,2.53861,2.4,106.38,1726562196000,0,-2.0466700000554283e-05,4.353330000128608e-05,1.3000000000000682,-3.284860000000009
12.9360572,77.5431069,781.2,2.3615568,2.416,107.85842,1726562196646,0,3.8667000001879615e-06,-6.433300001162934e-06,0.0,1.4784199999999998
12.9360316667,77.543155,782.3000000000001,2.7470725,2.4,110.05,1726562197000,0,-2.5533300000546433e-05,4.8100000000772525e-05,1.1000000000000227,2.191580000000002
12.9360368,77.5431478,782.3000000000001,2.5692825,2.4,109.30616,1726562197646,0,5.133300000181862e-06,-7.199999998874773e-06,0.0,-0.7438399999999916
12.93602,77.5431933333,782.6,2.9323726,2.6,107.96,1726562198000,0,-1.6800000000927184e-05,4.5533299996236565e-05,0.2999999999999545,-1.3461600000000118
12.9360225,77.5431873,782.6,2.7458491,2.433,108.27981,1726562198646,0,2.500000000793534e-06,-6.033299996488495e-06,0.0,0.3198100000000039
12.9360083333,77.54322,782.1,3.0672297,2.7,110.4,1726562199000,0,-1.41666999997625e-05,3.2700000005547736e-05,-0.5,2.120190000000008
12.93601,77.5432178,782.1,2.8875213,2.483,109.45269,1726562199646,0,1.6666999993475429e-06,-2.2000000114985596e-06,0.0,-0.9473100000000017
12.935995,77.5432416667,781.8000000000001,3.148041,2.7,115.84,1726562200000,0,-1.4999999999432134e-05,2.3866700004759878e-05,-0.2999999999999545,6.387309999999999
12.9359965,77.5432421,781.8000000000001,2.984857,2.533,112.10709,1726562200646,0,1.4999999997655777e-06,4.333000021006228e-07,0.0,-3.732910000000004
12.9359933333,77.5432583333,781.5,3.2329702,2.6,105.97,1726562201000,0,-3.1666999991131206e-06,1.623330000199985e-05,-0.3000000000000682,-6.137090000000001
12.9359916,77.5432611,781.5,3.0321465,2.566,108.78186,1726562201646,0,-1.733300001305338e-06,2.766699992662325e-06,0.0,2.811859999999996
12.9359833333,77.5433,781.5,3.3312821,2.5,108.95,1726562202000,0,-8.266700000092442e-06,3.8900000006947266e-05,0.0,0.16814000000000817
12.9359831,77.5432968,781.5,3.161033,2.583,108.41507,1726562202646,0,-2.3329999976340332e-07,-3.2000000089738023e-06,0.0,-0.5349300000000028
12.93597,77.54334,782.1,3.4151819,2.4,113.7,1726562203000,0,-1.3100000000321188e-05,4.3200000007459494e-05,0.6000000000000227,5.284930000000003
12.9359709,77.5433359,782.1,3.3013957,2.583,110.59398,1726562203646,0,8.999999998593466e-07,-4.099999998175008e-06,0.0,-3.106020000000001
12.9359533333,77.543385,783.1,3.5026848,2.3,107.05,1726562204000,0,-1.7566699998639024e-05,4.909999999824777e-05,1.0,-3.543980000000005
12.9359554,77.5433796,783.1,3.4147525,2.533,108.573,1726562204646,0,2.0666999986929113e-06,-5.400000006261507e-06,0.0,1.5229999999999961
12.9359416667,77.54344,783.9,3.5943053,2.2,107.78,1726562205000,0,-1.373329999942996e-05,6.04000000095084e-05,0.7999999999999545,-0.7929999999999922
12.9359428,77.5434318,783.9,3.5400438,2.45,107.59662,1726562205646,0,1.13329999962275e-06,-8.20000001056087e-06,0.0,-0.18337999999999965
12.9359283333,77.5434816667,784.3000000000001,3.6025407,2.2,112.01,1726562206000,0,-1.4466699999715615e-05,4.986670001017046e-05,0.40000000000009095,4.413380000000004
12.9359295,77.5434766,784.3000000000001,3.6051357,2.366,109.418625,1726562206646,0,1.1667000006099215e-06,-5.066699998224067e-06,0.0,-2.5913749999999993
12.9359166667,77.5435183333,784.6,3.587099,2.2,123.85,1726562207000,0,-1.2833299999570613e-05,4.173329999446196e-05,0.2999999999999545,14.431374999999989
12.9359171,77.5435154,784.6,3.6250224,2.3,110.75349,1726562207646,0,4.3329999854790913e-07,-2.9332999957887296e-06,0.0,-13.096509999999995
12.9359,77.54355,784.8000000000001,3.5412889,2.3,126.07,1726562208000,0,-1.7099999999103943e-05,3.4599999992224184e-05,0.20000000000004547,15.316509999999994
12.9359012,77.5435489,784.8000000000001,3.6074338,2.266,114.339485,1726562208646,0,1.1999999998124622e-06,-1.099999991538425e-06,0.0,-11.730514999999997
12.935905,77.5435716667,785.2,3.394593,2.4,101.97,1726562209000,0,3.7999999999982492e-06,2.2766699999010598e-05,0.39999999999997726,-12.369484999999997
12.935901,77.5435738,785.2,3.4561622,2.266,108.48054,1726562209646,0,-4.000000000559112e-06,2.1333000006507064e-06,0.0,6.510540000000006
12.935895,77.5435966667,785.6,3.218558,2.5,108.61,1726562210000,0,-5.999999999062311e-06,2.286669999307378e-05,0.39999999999997726,0.12945999999999458
12.935894,77.5435986,785.6,3.382565,2.3,108.370926,1726562210646,0,-1.0000000010279564e-06,1.933299998313487e-06,0.0,-0.23907400000000223
12.9358833333,77.5436233333,786.0,2.9828153,2.4,103.46,1726562211000,0,-1.0666699999717366e-05,2.4733300008961123e-05,0.39999999999997726,-4.9109260000000035
12.9358835,77.5436241,786.0,3.0168166,2.333,103.93749,1726562211646,0,1.6669999958196513e-07,7.666999977118394e-07,0.0,0.4774900000000031
12.9358766667,77.543645,786.3000000000001,2.7347193,2.4,98.93,1726562212000,0,-6.833299998731945e-06,2.089999999554948e-05,0.3000000000000682,-5.00748999999999
12.9358768,77.5436459,786.3000000000001,2.7531116,2.366,99.064026,1726562212646,0,1.3330000037115042e-07,9.000000034120603e-07,0.0,0.13402599999999154
12.9358766667,77.54366,786.5,2.4912555,2.3,107.28,1726562213000,0,-1.3330000037115042e-07,1.4100000001349144e-05,0.1999999999999318,8.215974000000003
12.9358761,77.5436616,786.5,2.4939091,2.383,105.97388,1726562213646,0,-5.667000007036904e-07,1.5999999902760464e-06,0.0,-1.306120000000007
12.9358733333,77.5436716667,785.9,2.1942608,2.3,119.94,1726562214000,0,-2.766699999767752e-06,1.006670001402199e-05,-0.6000000000000227,13.966120000000004
12.9358728,77.5436735,785.9,2.1959667,2.383,117.144516,1726562214646,0,-5.332999997165189e-07,1.8332999900394498e-06,0.0,-2.795484000000002
12.9358733333,77.5436833333,785.4,1.8550589,2.2,95.92,1726562215000,0,5.332999997165189e-07,9.833299998263101e-06,-0.5,-21.224515999999994
12.9358721,77.5436845,785.4,1.8647155,2.35,97.41926,1726562215646,0,-1.2333000007913597e-06,1.1667000023862784e-06,0.0,1.4992599999999925
12.9358733333,77.543695,785.1,1.5441667,2.2,96.13,1726562216000,0,1.2333000007913597e-06,1.0500000001911758e-05,-0.2999999999999545,-1.2892599999999987
12.9358728,77.543696,785.1,1.5506026,2.3,96.05447,1726562216646,0,-5.332999997165189e-07,9.999999974752427e-07,0.0,-0.07553000000000054
12.935875,77.5437083333,784.7,1.2440836,2.2,89.44,1726562217000,0,2.1999999990640617e-06,1.2333300006162062e-05,-0.39999999999997726,-6.614469999999997
12.9358745,77.5437086,784.7,1.2490565,2.266,89.196205,1726562217646,0,-4.999999987376214e-07,2.6669999897421803e-07,0.0,-0.24379499999999155
12.9358783333,77.5437183333,784.7,0.9563539,2.1,83.16,1726562218000,0,3.83329999920079e-06,9.733300004199918e-06,0.0,-6.03620500000001
12.9358777,77.5437186,784.7,0.9612556,2.216,83.10723,1726562218646,0,-6.332999991087718e-07,2.6669999897421803e-07,0.0,-0.05276999999999532
12.935885,77.5437283333,784.6,0.80554026,2.1,75.32,1726562219000,0,7.300000000043383e-06,9.733299989989064e-06,-0.10000000000002274,-7.787230000000008
12.935884,77.5437282,784.6,0.8076727,2.183,75.098854,1726562219646,0,-1.0000000010279564e-06,-1.3329999148936622e-07,0.0,-0.2211459999999903
12.9358883333,77.5437383333,784.5,0.7087725,2.1,60.7,1726562220000,0,4.333299999714768e-06,1.0133299994663503e-05,-0.10000000000002274,-14.398854
12.9358879,77.5437378,784.5,0.7124492,2.15,60.50567,1726562220646,0,-4.3329999854790913e-07,-5.332999961638052e-07,0.0,-0.19433000000000078
12.9358933333,77.5437466667,784.6,0.0,2.1,60.7,1726562221000,0,5.4332999983586205e-06,8.866699999998673e-06,0.10000000000002274,0.19433000000000078
12.9358929,77.5437462,784.6,0.023015691,2.133,43.335,1726562221646,0,-4.3329999854790913e-07,-4.667000013114375e-07,0.0,-17.365000000000002
12.9359016667,77.5437516667,784.3000000000001,0.6573003,2.1,25.97,1726562222000,0,8.766699998830063e-06,5.466700002898506e-06,-0.2999999999999545,-17.365000000000002
12.9359003,77.5437509,784.3000000000001,0.6395998,2.116,25.31038,1726562222646,0,-1.3666999993944273e-06,-7.666999977118394e-07,0.0,-0.6596200000000003
12.9359066667,77.5437566667,784.2,0.0,2.1,25.97,1726562223000,0,6.366699999205139e-06,5.766699999298908e-06,-0.10000000000002274,0.6596200000000003
12.9359065,77.5437562,784.2,0.009861899,2.1,25.97,1726562223646,0,-1.6669999958196513e-07,-4.667000013114375e-07,0.0,0.0
12.9359133333,77.54376,784.4,0.0,2.1,25.97,1726562224000,0,6.833300000508302e-06,3.800000001774606e-06,0.1999999999999318,0.0
12.9359123,77.5437594,784.4,0.0002864763,2.1,25.525,1726562224646,0,-1.033300000230497e-06,-6.000000070116585e-07,0.0,-0.4450000000000003
12.9359183333,77.5437683333,784.3000000000001,0.69538975,2.2,25.08,1726562225000,0,6.0333000000412085e-06,8.93329999485104e-06,-0.09999999999990905,-0.4450000000000003
12.9359174,77.5437669,784.3000000000001,0.67502964,2.116,25.406742,1726562225646,0,-9.333000008382442e-07,-1.4332999995758655e-06,0.0,0.326742000000003
12.9359316667,77.54378,784.3000000000001,0.0,2.2,25.08,1726562226000,0,1.426670000093111e-05,1.3100000003873902e-05,0.0,-0.326742000000003
