LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.924163118,77.5210518949,749.0,0.0,3.5,0.0,1730974991000,0,1.799999971296984e-08,-5.10000575104641e-09,0.0,0.0
12.9241631,77.5210519,749.0,5e-16,4.0,0.0,1730974991059,0,-1.799999971296984e-08,5.10000575104641e-09,0.0,0.0
12.9241650458,77.5210494641,748.0,0.48,3.5,0.0,1730974992000,0,1.9458000011240983e-06,-2.435900000818947e-06,-1.0,0.0
12.9241651,77.5210497,748.0,0.47933346,3.8,359.58203,1730974992060,0,5.419999915545759e-08,2.3590000353124196e-07,0.0,359.58203
12.9241713742,77.5210466143,748.0,0.44,3.5,0.0,1730974993000,0,6.274200000433439e-06,-3.0857000012929348e-06,0.0,-359.58203
12.9241711,77.5210471,748.0,0.4400638,3.7,359.9402,1730974993059,0,-2.741999995947708e-07,4.856999993307909e-07,0.0,359.9402
12.9241769901,77.5210466981,747.0,0.53,4.0,0.0,1730974994000,0,5.890099998850928e-06,-4.019000101607162e-07,-1.0,-359.9402
12.9241767,77.5210468,747.0,0.5299362,3.7,359.99258,1730974994058,0,-2.900999991339859e-07,1.0189999954945961e-07,0.0,359.99258
12.9241898563,77.5210467819,745.0,0.93,4.0,0.0,1730974996000,0,1.31562999996504e-05,-1.8099996168530197e-08,-2.0,-359.99258
12.9241896,77.5210468,745.0,0.9297419,3.75,0.00055171706,1730974996063,0,-2.56299999890075e-07,1.8099996168530197e-08,0.0,0.00055171706
12.9242022615,77.5210557505,743.0,1.0699999,4.5,0.0,1730974997000,0,1.2661499999566672e-05,8.950500003379602e-06,-2.0,-0.00055171706
12.9242016,77.5210545,743.0,1.0699636,4.0,0.80932796,1730974997060,0,-6.614999996656934e-07,-1.250499991556353e-06,0.0,0.80932796
12.9242144153,77.5210606121,744.0,1.0699999,4.0,26.8,1730974998000,0,1.2815299999857643e-05,6.112099995903009e-06,1.0,25.99067204
12.9242139,77.5210598,744.0,1.0700303,4.0,25.989655,1730974998058,0,-5.15300000003549e-07,-8.120999979155386e-07,0.0,-0.8103450000000016
12.9242290417,77.5210729335,744.0,1.37,4.0,39.4,1730974999000,0,1.5141700000498304e-05,1.3133499990658493e-05,0.0,13.410345
12.924228,77.5210715,744.0,1.3697371,4.125,38.993004,1730974999065,0,-1.0417000009255162e-06,-1.4334999889342726e-06,0.0,-0.40699599999999947
12.9242426623,77.5210857578,744.0,1.35,4.0,40.3,1730975000000,0,1.466229999991242e-05,1.425779998953658e-05,0.0,1.306995999999998
12.9242419,77.5210848,744.0,1.3500118,4.1,39.999447,1730975000064,0,-7.622999991241386e-07,-9.577999975363127e-07,0.0,-0.30055299999999363
12.9242545646,77.5210945588,744.0,1.3399999,4.0,33.8,1730975001000,0,1.2664599999823167e-05,9.758800004533441e-06,0.0,-6.199447000000006
12.9242541,77.5210943,744.0,1.3399782,4.1,33.003128,1730975001063,0,-4.645999993613259e-07,-2.5880000009692594e-07,0.0,-0.7968720000000005
12.9242692748,77.5211005099,743.0,1.29,4.0,26.3,1730975002000,0,1.5174799999684296e-05,6.209899993336876e-06,-1.0,-6.703127999999996
12.9242685,77.5211006,743.0,1.2899973,4.0,26.002348,1730975002062,0,-7.748000001583932e-07,9.010000212583691e-08,0.0,-0.29765199999999936
12.9243031796,77.5211140886,743.0,1.56,3.5,23.1,1730975004000,0,3.4679600000586674e-05,1.3488600004052387e-05,0.0,-2.902348
12.9243019,77.5211138,743.0,1.5598538,3.875,23.00195,1730975004065,0,-1.2796000010695252e-06,-2.886000061153027e-07,0.0,-0.09805000000000064
12.9243175965,77.5211211294,744.0,1.5799999,4.0,28.6,1730975005000,0,1.5696500000217384e-05,7.3294000060286635e-06,1.0,5.598050000000001
12.9243171,77.5211208,744.0,1.5800054,3.9,27.998693,1730975005051,0,-4.965000002243869e-07,-3.293999952802551e-07,0.0,-0.601307000000002
12.9243325163,77.5211320259,744.0,1.49,3.5,28.2,1730975006000,0,1.541630000012617e-05,1.122589999624779e-05,0.0,0.2013069999999999
12.9243321,77.5211313,744.0,1.4900542,3.8,27.999413,1730975006059,0,-4.1629999891767966e-07,-7.25900008546887e-07,0.0,-0.20058699999999874
12.9243477713,77.5211378094,743.0,1.64,4.0,17.5,1730975007000,0,1.5671299999908683e-05,6.509400009235833e-06,-1.0,-10.499413
12.9243472,77.5211378,743.0,1.639786,3.75,17.003942,1730975007065,0,-5.713000010842961e-07,-9.399997225045809e-09,0.0,-0.49605800000000144
12.924366924,77.5211386476,743.0,1.53,3.5,17.8,1730975008000,0,1.9723999999499142e-05,8.475999919710375e-07,0.0,0.7960580000000022
12.924366,77.5211392,743.0,1.5300684,3.7,16.999426,1730975008058,0,-9.240000000687587e-07,5.523999959677894e-07,0.0,-0.800574000000001
12.9243849032,77.5211424194,744.0,1.24,3.0,18.4,1730975009000,0,1.8903200000863762e-05,3.2193999999208245e-06,1.0,1.4005739999999989
12.924384,77.5211425,744.0,1.2401967,3.583,17.997599,1730975009064,0,-9.032000001241158e-07,8.060000311616022e-08,0.0,-0.40240099999999757
12.9244004516,77.5211425871,744.0,1.22,3.5,18.6,1730975010000,0,1.645160000052215e-05,8.710000543032947e-08,0.0,0.6024010000000004
12.9243996,77.5211432,744.0,1.2200062,3.5,17.999933,1730975010067,0,-8.516000011837832e-07,6.128999956445114e-07,0.0,-0.6000670000000028
12.924415078,77.5211448502,743.0,1.17,3.5,19.9,1730975011000,0,1.547799999990218e-05,1.6502000050877541e-06,-1.0,1.900067
12.9244143,77.5211452,743.0,1.1700265,3.5,18.999525,1730975011070,0,-7.779999986468056e-07,3.49800004073586e-07,0.0,-0.9004750000000001
12.9244292434,77.5211466942,742.0,0.72999996,3.0,18.5,1730975012000,0,1.49434000000781e-05,1.4941999921802562e-06,-1.0,-0.49952499999999844
12.9244284,77.521147,742.0,0.73044467,3.416,17.99145,1730975012060,0,-8.434000005053122e-07,3.058000004330097e-07,0.0,-0.5085499999999996
12.9244412715,77.5211566687,741.0,0.66999996,3.5,44.3,1730975014000,0,1.2871499999178582e-05,9.668700002407604e-06,-1.0,26.308549999999997
12.9244413,77.5211562,741.0,0.6699974,3.3,43.985207,1730975014062,0,2.8500000581743734e-08,-4.687000085823456e-07,0.0,-0.31479299999999455
12.9244460072,77.5211593509,740.0,0.42,3.0,54.4,1730975015000,0,4.7072000004533265e-06,3.1509000137930343e-06,-1.0,10.414792999999996
12.9244459,77.5211596,740.0,0.42010242,3.3,53.995995,1730975015063,0,-1.0719999998798357e-07,2.490999975179875e-07,0.0,-0.40400499999999795
12.9244530061,77.5211627875,740.0,0.16,3.0,63.2,1730975016000,0,7.1060999999872365e-06,3.1874999990577635e-06,0.0,9.204005000000002
12.9244522,77.5211628,740.0,0.16019265,3.2,63.015045,1730975016059,0,-8.0610000097181e-07,1.249999570518412e-08,0.0,-0.1849550000000022
12.9244529223,77.521163458,740.0,0.0,3.5,63.0108205,1730975017000,0,7.223000011435943e-07,6.580000047051726e-07,0.0,-0.004224499999999409
12.9244529,77.5211636,740.0,0.16014713,3.25,63.006596,1730975017061,0,-2.2300000068753434e-08,1.419999904328506e-07,0.0,-0.004224499999999409
12.9244528804,77.5211635418,740.0,0.0,3.0,63.92804834782609,1730975018000,0,-1.9599999845354432e-08,-5.8200001262775913e-08,0.0,0.9214523478260901
12.924453,77.5211636,740.0,0.08390161,3.2,64.84950069565218,1730975018066,0,1.1959999923760734e-07,5.8200001262775913e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,3.0,65.77095304347826,1730975019000,0,-1.1959999923760734e-07,-5.8200001262775913e-08,0.0,0.9214523478260759
12.9244529,77.5211636,740.0,0.029517539,3.1,66.69240539130435,1730975019062,0,1.9599999845354432e-08,5.8200001262775913e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,3.5,67.61385773913044,1730975020000,0,-1.9599999845354432e-08,-5.8200001262775913e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,0.00918451,3.2,68.53531008695653,1730975020067,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,3.5,69.4567624347826,1730975021000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260759
12.9244529,77.5211635,740.0,0.0027322297,3.3,70.3782147826087,1730975021058,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,4.0,71.29966713043478,1730975023000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,0.00043070328,3.4,72.22111947826087,1730975023055,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,3.5,73.14257182608696,1730975024000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,6.604102e-05,3.5,74.06402417391304,1730975024059,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260759
12.9244528804,77.5211635418,740.0,0.0,3.5,74.98547652173913,1730975025000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,7.409661e-07,3.6,75.90692886956522,1730975025049,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,3.5,76.82838121739131,1730975026000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,2.3778784e-06,3.6,77.74983356521739,1730975026054,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260759
12.9244528804,77.5211635418,740.0,0.0,3.5,78.67128591304348,1730975027000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,1.9765805e-06,3.6,79.59273826086957,1730975027053,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,3.5,80.51419060869566,1730975028000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,1.4915614e-06,3.5,81.43564295652175,1730975028056,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260901
12.9244528804,77.5211635418,740.0,0.0,3.5,82.35709530434784,1730975029000,0,-1.9599999845354432e-08,4.179999280040647e-08,0.0,0.9214523478260901
12.9244529,77.5211635,740.0,1.1409074e-06,3.5,83.27854765217391,1730975029064,0,1.9599999845354432e-08,-4.179999280040647e-08,0.0,0.9214523478260759
12.9244496953,77.5211624522,740.0,0.48,3.5,84.2,1730975030000,0,-3.204700000480898e-06,-1.0477999978775188e-06,0.0,0.9214523478260901
12.9244507,77.5211642,740.0,0.47468156,3.5,84.00411,1730975030050,0,1.0046999996404793e-06,1.7477999989523596e-06,0.0,-0.19589000000000567
12.9244459653,77.5211644638,740.0,0.37,3.5,95.9,1730975031000,0,-4.734699999175973e-06,2.638000040633415e-07,0.0,11.895890000000009
12.9244474,77.5211656,740.0,0.37753722,3.5,94.599495,1730975031060,0,1.434699999691702e-06,1.1361999980863402e-06,0.0,-1.3005050000000011
12.9244417744,77.5211684033,741.0,0.45999998,3.5,124.1,1730975032000,0,-5.625600000058739e-06,2.8032999921379087e-06,1.0,29.50050499999999
12.9244433,77.5211686,741.0,0.4547071,3.5,123.05447,1730975032061,0,1.5256000001073744e-06,1.9670000028781942e-07,0.0,-1.0455299999999994
12.9244369967,77.5211689062,741.0,0.57,3.5,177.0,1730975033000,0,-6.30329999928847e-06,3.062000075715332e-07,0.0,53.945530000000005
12.9244381,77.5211698,741.0,0.54857546,3.5,176.44388,1730975033060,0,1.1032999989168957e-06,8.93799992240929e-07,0.0,-0.5561199999999928
12.9244293272,77.5211632065,741.0,0.72999996,3.5,192.2,1730975034000,0,-8.77279999933478e-06,-6.5934999895489455e-06,0.0,15.756119999999981
12.9244304,77.5211651,741.0,0.7191573,3.5,191.98457,1730975034061,0,1.072799999946028e-06,1.8934999985731338e-06,0.0,-0.2154299999999978
12.9244193947,77.5211596023,741.0,0.88,3.5,194.9,1730975035000,0,-1.1005300001087903e-05,-5.497700001910744e-06,0.0,2.915430000000015
12.9244207,77.5211608,741.0,0.8705838,3.5,194.09181,1730975035057,0,1.305300001419596e-06,1.1977000013985162e-06,0.0,-0.8081899999999962
12.9244074505,77.5211558305,742.0,1.37,3.5,204.2,1730975036000,0,-1.3249500000256376e-05,-4.96949999728713e-06,1.0,10.10818999999998
12.924409,77.5211566,742.0,1.328554,3.5,204.12898,1730975036061,0,1.5495000003085124e-06,7.694999908380851e-07,0.0,-0.07101999999997588
12.9243958415,77.521149125,741.0,1.5899999,3.0,202.9,1730975037000,0,-1.315849999983243e-05,-7.475000003864807e-06,-1.0,-1.228980000000007
12.9243964,77.5211498,741.0,1.5705465,3.416,202.22961,1730975037059,0,5.584999982488625e-07,6.750000096644726e-07,0.0,-0.6703899999999976
12.9243802512,77.5211425032,741.0,1.56,3.5,197.6,1730975038000,0,-1.6148799998561003e-05,-7.296800006884041e-06,0.0,-4.629610000000014
12.9243812,77.5211431,741.0,1.5584478,3.416,197.10345,1730975038041,0,9.487999985680062e-07,5.968000067468893e-07,0.0,-0.49654999999998495
12.9243642418,77.5211353786,740.0,1.67,3.5,194.6,1730975039000,0,-1.6958199999805856e-05,-7.72140001004118e-06,-1.0,-2.503450000000015
12.9243651,77.5211363,740.0,1.6629791,3.416,194.09277,1730975039059,0,8.581999999535128e-07,9.214000016299906e-07,0.0,-0.5072299999999927
12.9243453406,77.5211278349,740.0,2.0,3.5,197.7,1730975040000,0,-1.9759399998875438e-05,-8.46509999519185e-06,0.0,3.607229999999987
12.9243467,77.5211291,740.0,1.9762452,3.4,197.07475,1730975040065,0,1.3593999987904226e-06,1.2650999963170761e-06,0.0,-0.6252499999999941
12.9243240086,77.5211130828,740.0,2.21,3.5,200.0,1730975041000,0,-2.2691399999885675e-05,-1.6017199996554154e-05,0.0,2.9252500000000055
12.9243256,77.5211161,740.0,2.1868312,3.4,200.02011,1730975041062,0,1.5914000002226203e-06,3.01720000095429e-06,0.0,0.020109999999988304
12.9243048979,77.5211057067,740.0,2.1499999,3.5,200.6,1730975042000,0,-2.0702099998715084e-05,-1.0393300001965144e-05,0.0,0.579890000000006
12.9243055,77.5211067,740.0,2.151482,3.5,199.99115,1730975042063,0,6.02099998303629e-07,9.933000058026664e-07,0.0,-0.6088499999999897
12.9242825182,77.5210929662,741.0,2.31,3.5,199.8,1730975043000,0,-2.2981799999044483e-05,-1.3733800003024044e-05,1.0,-0.19114999999999327
12.9242839,77.5210949,741.0,2.3026989,3.5,199.05547,1730975043060,0,1.381800000643807e-06,1.9337999930257865e-06,0.0,-0.7445299999999975
12.9242584202,77.5210751127,741.0,2.3999999,3.5,200.6,1730975044000,0,-2.5479800001448893e-05,-1.9787299990525753e-05,0.0,1.5445299999999804
12.9242601,77.5210787,741.0,2.3915288,3.5,200.00456,1730975044056,0,1.6798000004314417e-06,3.5873000001629407e-06,0.0,-0.5954399999999964
12.9242317658,77.5210543256,741.0,2.58,3.5,207.3,1730975045000,0,-2.8334199999591192e-05,-2.437439999880553e-05,0.0,7.2954400000000135
12.924234,77.521059,741.0,2.5680215,3.5,206.69835,1730975045057,0,2.2342000001174256e-06,4.674399988857658e-06,0.0,-0.6016500000000065
12.9242098471,77.5210400764,740.0,2.51,3.5,210.0,1730975046000,0,-2.4152900000018462e-05,-1.892359999544624e-05,-1.0,3.301649999999995
12.9242108,77.5210424,740.0,2.5185363,3.5,209.7264,1730975046054,0,9.529000006835986e-07,2.3236000004089874e-06,0.0,-0.27359999999998763
12.9241883056,77.5210242346,740.0,2.48,4.0,207.8,1730975047000,0,-2.249440000134939e-05,-1.8165399993108622e-05,0.0,-1.926400000000001
12.924189,77.521026,740.0,2.48083,3.6,207.1253,1730975047065,0,6.944000006114948e-07,1.7654000004085901e-06,0.0,-0.6747000000000014
12.9241657583,77.5210113265,740.0,2.54,4.0,207.5,1730975048000,0,-2.324170000100878e-05,-1.4673500004391826e-05,0.0,0.37469999999999004
12.9241668,77.5210125,740.0,2.5357108,3.666,207.02898,1730975048055,0,1.0417000009255162e-06,1.1734999958434855e-06,0.0,-0.47102000000001
12.9241425823,77.5209970772,740.0,2.4199998,4.0,203.1,1730975049000,0,-2.4217700000050968e-05,-1.5422800004216697e-05,0.0,-3.9289799999999957
12.9241438,77.5209985,740.0,2.424829,3.75,203.12569,1730975049044,0,1.21769999950061e-06,1.4228000111415895e-06,0.0,0.025689999999997326
12.9241193645,77.5209859293,740.0,2.37,4.0,203.2,1730975050000,0,-2.4435500000308252e-05,-1.2570700008041058e-05,0.0,0.07430999999999699
12.9241201,77.5209865,740.0,2.3700438,3.833,202.99979,1730975050043,0,7.355000004594103e-07,5.707000099164361e-07,0.0,-0.20020999999999844
12.924107,77.5209824,740.0,2.2901382,4.0,203.99837,1730975050652,0,-1.3100000000321188e-05,-4.100000012385863e-06,0.0,0.998580000000004
12.9240962723,77.520976793,740.0,2.12,4.5,209.9,1730975051000,0,-1.0727699999435458e-05,-5.606999991414341e-06,0.0,5.9016300000000115
12.9240972,77.5209774,740.0,2.1202655,4.071,208.99423,1730975051051,0,9.277000003748981e-07,6.070000040381274e-07,0.0,-0.9057700000000182
12.9240777902,77.52096707,740.0,1.9599999,4.5,212.9,1730975052000,0,-1.940980000014747e-05,-1.0330000009162177e-05,0.0,3.905770000000018
12.9240782,77.5209672,740.0,1.9601967,4.214,211.99617,1730975052049,0,4.098000001562241e-07,1.3000000365082087e-07,0.0,-0.9038299999999992
12.924064463,77.5209580176,740.0,1.54,4.5,219.4,1730975053000,0,-1.37369999997361e-05,-9.182400006579883e-06,0.0,7.403829999999999
12.9240643,77.5209579,740.0,1.5416894,4.333,218.95924,1730975053058,0,-1.630000010521826e-07,-1.1759999551941291e-07,0.0,-0.4407600000000116
12.9240583861,77.5209477916,740.0,0.75,4.5,227.2,1730975054000,0,-5.913899999043792e-06,-1.0108400005037765e-05,0.0,8.240759999999995
12.9240576,77.520948,740.0,0.7520297,4.416,226.96655,1730975054058,0,-7.861000010933594e-07,2.0840001013766596e-07,0.0,-0.2334499999999764
12.9240536503,77.520939745,740.0,0.25,4.0,233.1,1730975055000,0,-3.949699999949985e-06,-8.254999997348023e-06,0.0,6.133449999999982
12.9240536,77.5209402,740.0,0.25166094,4.416,233.04082,1730975055057,0,-5.029999883277014e-08,4.54999991461591e-07,0.0,-0.05917999999999779
12.924053357,77.5209336262,739.0,0.02,4.0,239.0,1730975056000,0,-2.430000005659849e-07,-6.573799993248031e-06,-1.0,5.9591800000000035
12.9240532,77.5209343,739.0,0.02064784,4.3,239.0,1730975056061,0,-1.5700000055574037e-07,6.737999882489021e-07,0.0,0.0
12.92405101,77.5209329557,739.0,0.089999996,4.0,239.0,1730975057000,0,-2.190000000013015e-06,-1.3442999886592588e-06,0.0,0.0
12.9240513,77.5209332,739.0,0.08993638,4.2,235.6113925,1730975057059,0,2.900000009020687e-07,2.442999971208337e-07,0.0,-3.388607500000006
12.924051,77.5209328,763.2999877929688,0.089930184,6.418,232.222785,1730975057735,0,-2.9999999995311555e-07,-4.0000000467443897e-07,24.29998779296875,-3.388607500000006
12.9240489565,77.5209320337,739.0,0.0,4.5,228.8341775,1730975058000,0,-2.0435000003260484e-06,-7.662999905733159e-07,-24.29998779296875,-3.388607499999978
12.9240493,77.5209321,763.2999877929688,0.12435185,6.144,225.44557,1730975058051,0,3.43499999999608e-07,6.629998949847504e-08,24.29998779296875,-3.388607500000006
12.9240489565,77.5209320337,739.0,0.0,4.0,224.87283384615384,1730975059000,0,-3.43499999999608e-07,-6.629998949847504e-08,-24.29998779296875,-0.572736153846165
12.924049,77.5209319,763.2999877929688,0.08463599,6.335,224.3000976923077,1730975059058,0,4.350000004649246e-08,-1.3370001283874444e-07,24.29998779296875,-0.5727361538461366
12.9240489565,77.5209320337,739.0,0.0,3.5,223.72736153846154,1730975060000,0,-4.350000004649246e-08,1.3370001283874444e-07,-24.29998779296875,-0.572736153846165
12.924049,77.520932,763.2999877929688,0.03408337,6.252,223.1546253846154,1730975060061,0,4.350000004649246e-08,-3.370000456470734e-08,24.29998779296875,-0.5727361538461366
12.9240489565,77.5209320337,739.0,0.0,4.0,222.58188923076924,1730975061000,0,-4.350000004649246e-08,3.370000456470734e-08,-24.29998779296875,-0.572736153846165
12.924049,77.520932,763.2999877929688,0.011430909,5.93,222.00915307692307,1730975061061,0,4.350000004649246e-08,-3.370000456470734e-08,24.29998779296875,-0.572736153846165
12.9240489565,77.5209320337,739.0,0.0,3.5,221.43641692307693,1730975062000,0,-4.350000004649246e-08,3.370000456470734e-08,-24.29998779296875,-0.5727361538461366
12.924049,77.520932,763.2999877929688,0.0035367724,6.168,220.86368076923077,1730975062063,0,4.350000004649246e-08,-3.370000456470734e-08,24.29998779296875,-0.572736153846165
12.9240489565,77.5209320337,739.0,0.0,3.5,220.2909446153846,1730975063000,0,-4.350000004649246e-08,3.370000456470734e-08,-24.29998779296875,-0.572736153846165
12.924049,77.520932,763.2999877929688,0.0010463994,3.7,219.71820846153847,1730975063061,0,4.350000004649246e-08,-3.370000456470734e-08,24.29998779296875,-0.5727361538461366
12.9240489565,77.5209320337,739.0,0.0,3.5,219.1454723076923,1730975064000,0,-4.350000004649246e-08,3.370000456470734e-08,-24.29998779296875,-0.572736153846165
12.924049,77.520932,763.2999877929688,0.0002997572,3.6,218.57273615384617,1730975064059,0,4.350000004649246e-08,-3.370000456470734e-08,24.29998779296875,-0.5727361538461366
12.9240279598,77.5209393259,739.0,0.59999996,3.5,218.0,1730975065000,0,-2.104020000004425e-05,7.325900000410002e-06,-24.29998779296875,-0.572736153846165
12.9240298,77.5209383,763.2999877929688,0.6004825,3.583,217.85121,1730975065058,0,1.8401999994921425e-06,-1.0259000049472888e-06,24.29998779296875,-0.1487899999999911
12.9240133753,77.5209347159,738.0,1.03,3.5,216.3,1730975066000,0,-1.642470000007279e-05,-3.5840999998981715e-06,-25.29998779296875,-1.5512099999999975
12.9240153,77.5209347,763.2999877929688,1.029175,3.5,216.00867,1730975066061,0,1.9247000011546334e-06,-1.589999953921506e-08,25.29998779296875,-0.2913300000000163
12.9240018921,77.5209288485,738.0,1.3399999,4.0,230.4,1730975067000,0,-1.3407900000927953e-05,-5.851499992104436e-06,-25.29998779296875,14.39133000000001
12.9240028,77.5209289,763.2999877929688,1.3392286,3.6,229.97511,1730975067063,0,9.079000005129956e-07,5.149999537934491e-08,25.29998779296875,-0.4248900000000049
12.9239923786,77.5209138449,738.0,1.64,4.0,251.5,1730975068000,0,-1.0421400000737435e-05,-1.5055100007543842e-05,-25.29998779296875,21.52489
