LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9375247,77.540328,100.82270446126722,5.2777777,5.3909764,201.72443,1730962772645,1,0.0,0.0,0.0,0.0
12.9375247,77.540328,101.92287679944296,5.2777777,5.451662,200.64958,1730962772915,1,0.0,0.0,1.1001723381757387,-1.0748500000000263
12.9375182,77.5403257,101.13913366805652,5.2777777,6.7792926,200.7356,1730962773188,1,-6.500000001352646e-06,-2.300000005561742e-06,-0.7837431313864442,0.08602000000001908
12.9375182,77.5403257,100.59644598281804,5.2777777,5.522567,199.58925,1730962773450,1,0.0,0.0,-0.5426876852384765,-1.1463500000000124
12.9375182,77.5403257,101.48589185698364,5.2777777,6.8592405,200.39128,1730962773581,1,0.0,0.0,0.8894458741656024,0.802030000000002
12.9375182,77.5403257,100.29644238245564,5.2777777,6.507897,201.19357,1730962773719,1,0.0,0.0,-1.1894494745280042,0.8022899999999993
12.9375182,77.5403257,100.48663991653234,5.2777777,6.6856737,199.36609,1730962773984,1,0.0,0.0,0.19019753407670237,-1.82747999999998
12.9374714,77.5403123,100.0175675448214,5.2777777,6.8762746,197.4739,1730962774257,1,-4.679999999979145e-05,-1.3400000000274304e-05,-0.4690723717109364,-1.8921900000000278
12.9374714,77.5403123,100.16193939662574,5.2777777,5.9840865,197.10579,1730962774528,1,0.0,0.0,0.14437185180433687,-0.36810999999997307
12.9374714,77.5403123,100.16193939662574,5.2777777,5.9840865,197.10579,1730962774528,1,0.0,0.0,0.0,0.0
12.9374714,77.5403123,101.2838606479394,5.2777777,5.9078417,198.01698,1730962774798,1,0.0,0.0,1.1219212513136654,0.9111899999999764
12.9374714,77.5403123,100.92977212531422,5.2777777,5.4720526,196.77037,1730962775066,1,0.0,0.0,-0.3540885226251902,-1.2466099999999756
12.937425,77.540299,100.82153948498006,5.2777777,5.089295,196.84837,1730962775331,1,-4.6400000000446084e-05,-1.3299999992000267e-05,-0.10823264033415114,0.07799999999997453
12.937425,77.540299,101.67734914821928,5.2777777,6.091916,198.42918,1730962775462,1,0.0,0.0,0.8558096632392136,1.5808100000000138
12.937425,77.540299,101.16459424217383,5.2777777,5.882205,198.59428,1730962775597,1,0.0,0.0,-0.5127549060454442,0.16509999999999536
12.937425,77.540299,100.2829202456665,5.2777777,5.586765,196.24733,1730962775868,1,0.0,0.0,-0.881673996507331,-2.3469499999999925
12.9374179,77.5402969,101.34427187046552,5.2777777,5.757989,197.71225,1730962776130,1,-7.09999999948252e-06,-2.1000000032245225e-06,1.0613516247990162,1.4649200000000064
12.9374179,77.5402969,100.67339450740052,5.2777777,5.232424,197.39796,1730962776398,1,0.0,0.0,-0.6708773630650029,-0.31428999999999974
12.9374179,77.5402969,100.67339450740052,5.2777777,5.232424,197.39796,1730962776398,1,0.0,0.0,0.0,0.0
12.9374179,77.5402969,100.5420155561319,5.2777777,6.1896305,197.47836,1730962776664,1,0.0,0.0,-0.13137895126861565,0.08039999999999736
12.9374179,77.5402969,100.38956808939017,5.2777777,6.8115053,197.03752,1730962776930,1,0.0,0.0,-0.1524474667417337,-0.44084000000000856
12.9373727,77.5402794,100.02932431716668,5.2777777,6.8721066,202.52928,1730962777200,1,-4.520000000063362e-05,-1.749999999844931e-05,-0.3602437722234839,5.491759999999999
12.9373727,77.5402794,101.57558337904588,5.2777777,6.538305,203.0731,1730962777334,1,0.0,0.0,1.5462590618791978,0.5438200000000109
12.9373727,77.5402794,101.73593299103298,5.2777777,5.603541,203.14626,1730962777469,1,0.0,0.0,0.16034961198710107,0.07316000000000145
12.9373727,77.5402794,100.24109902582796,5.2777777,6.9711227,201.5856,1730962777736,1,0.0,0.0,-1.494833965205018,-1.5606600000000128
12.9373727,77.5402794,101.97689581682629,5.2777777,6.742932,202.19162,1730962778002,1,0.0,0.0,1.7357967909983216,0.6060200000000009
12.9373278,77.540262,101.63728779040432,5.2777777,6.2382135,201.70688,1730962778273,1,-4.489999999890415e-05,-1.740000000438613e-05,-0.3396080264219705,-0.48473999999998796
12.9373278,77.540262,101.63728779040432,5.2777777,6.2382135,201.70688,1730962778273,1,0.0,0.0,0.0,0.0
12.9373278,77.540262,100.85793941755084,5.2777777,6.762814,201.7998,1730962778541,1,0.0,0.0,-0.7793483728534767,0.09291999999999234
12.9373278,77.540262,101.9661293637785,5.2777777,5.958636,202.86778,1730962778806,1,0.0,0.0,1.108189946227668,1.0679800000000057
12.9373278,77.540262,101.09414796793143,5.2777777,6.672491,201.39558,1730962779076,1,0.0,0.0,-0.8719813958470723,-1.472200000000015
12.9373117,77.5402557,100.71010976417068,5.2777777,6.559393,202.81563,1730962779209,1,-1.6099999999852344e-05,-6.299999995462713e-06,-0.3840382037607526,1.4200500000000034
12.9373117,77.5402557,100.0922636080126,5.2777777,5.645816,203.1237,1730962779346,1,0.0,0.0,-0.6178461561580804,0.30807000000001494
12.9373117,77.5402557,101.57627860935791,5.2777777,6.0925503,203.76756,1730962779613,1,0.0,0.0,1.4840150013453126,0.6438599999999894
12.9373117,77.5402557,101.8986807173995,5.2777777,5.9136877,202.8416,1730962779879,1,0.0,0.0,0.32240210804158664,-0.9259600000000034
12.9372676,77.5402362,100.98401564899544,5.2777777,5.3330946,204.84444,1730962780144,1,-4.410000000021341e-05,-1.950000000761065e-05,-0.9146650684040623,2.002839999999992
12.9372676,77.5402362,100.98401564899544,5.2777777,5.3330946,204.84444,1730962780144,1,0.0,0.0,0.0,0.0
12.9372676,77.5402362,100.80468586949416,5.2777777,6.66333,205.05377,1730962780413,1,0.0,0.0,-0.17932977950127338,0.20932999999999424
12.9372676,77.5402362,100.12299683897946,5.2777777,6.849356,204.7256,1730962780687,1,0.0,0.0,-0.6816890305147041,-0.3281700000000001
12.9372676,77.5402362,100.16275569456664,5.2777777,6.6129017,204.6616,1730962780949,1,0.0,0.0,0.03975885558718062,-0.06399999999999295
12.9372676,77.5402362,101.06162759634024,5.2777777,5.0956283,205.13335,1730962781080,1,0.0,0.0,0.8988719017736031,0.4717500000000143
12.9372234,77.5402166,100.61665429908729,5.2777777,5.245287,205.13153,1730962781214,1,-4.4199999999605666e-05,-1.9600000001673834e-05,-0.4449732972529574,-0.0018200000000092587
12.9372234,77.5402166,101.20536985627666,5.2777777,5.2799363,204.7108,1730962781480,1,0.0,0.0,0.5887155571893743,-0.42072999999999183
12.9372234,77.5402166,101.58586525290964,5.2777777,5.9195447,204.07664,1730962781749,1,0.0,0.0,0.3804953966329805,-0.6341600000000085
12.9372234,77.5402166,100.30860161970178,5.2777777,5.792653,205.36247,1730962782013,1,0.0,0.0,-1.2772636332078662,1.2858300000000042
12.9372234,77.5402166,100.30860161970178,5.2777777,5.792653,205.36247,1730962782013,1,0.0,0.0,0.0,0.0
12.9372025,77.5402074,100.63886212648472,5.2777777,6.559627,204.8261,1730962782286,1,-2.090000000087855e-05,-9.199999993825259e-06,0.33026050678294894,-0.5363700000000051
12.9372025,77.5402074,101.12245529252142,5.2777777,6.3620033,205.7094,1730962782549,1,0.0,0.0,0.4835931660366981,0.8832999999999913
12.9372025,77.5402074,100.8708029710326,5.2777777,6.988728,203.86662,1730962782814,1,0.0,0.0,-0.25165232148881955,-1.8427799999999763
12.9372025,77.5402074,100.47432347639156,5.2777777,6.536865,205.8313,1730962782945,1,0.0,0.0,-0.39647949464104215,1.964679999999987
12.9372025,77.5402074,100.58864121200097,5.2777777,5.8887596,206.01994,1730962783077,1,0.0,0.0,0.11431773560940428,0.18863999999999237
12.9372025,77.5402074,101.63685775712072,5.2777777,5.3562245,203.50624,1730962783337,1,0.0,0.0,1.0482165451197574,-2.5137
12.9372025,77.5402074,101.02468313704054,5.2777777,5.01003,205.1438,1730962783602,1,0.0,0.0,-0.6121746200801823,1.6375600000000077
12.9372025,77.5402074,101.61461824346247,5.2777777,6.3365293,205.04605,1730962783869,1,0.0,0.0,0.5899351064219331,-0.09774999999999068
12.9372025,77.5402074,101.61461824346247,5.2777777,6.3365293,205.04605,1730962783869,1,0.0,0.0,0.0,0.0
12.9372025,77.5402074,101.29895425902212,5.2777777,5.9071546,205.90634,1730962784145,1,0.0,0.0,-0.3156639844403486,0.860289999999992
12.9372025,77.5402074,100.1110934093567,5.2777777,5.8623657,204.68057,1730962784410,1,0.0,0.0,-1.1878608496654266,-1.2257700000000114
12.9372025,77.5402074,100.65444267698054,5.2777777,6.4020314,203.79858,1730962784673,1,0.0,0.0,0.5433492676238387,-0.8819900000000018
12.9372025,77.5402074,100.17883752865316,5.2777777,6.067525,204.50206,1730962784804,1,0.0,0.0,-0.4756051483273751,0.7034800000000132
12.9372025,77.5402074,100.69650361030916,5.2777777,6.9673595,205.77866,1730962784935,1,0.0,0.0,0.517666081656003,1.276600000000002
12.9372025,77.5402074,100.95974951870691,5.2777777,6.261476,203.52994,1730962785200,1,0.0,0.0,0.2632459083977494,-2.2487199999999916
12.9372025,77.5402074,100.061542211622,5.2777777,6.549168,204.97339,1730962785465,1,0.0,0.0,-0.8982073070849168,1.4434499999999844
12.9372025,77.5402074,101.07402653584616,5.2777777,6.20932,205.05336,1730962785743,1,0.0,0.0,1.012484324224161,0.07997000000000298
12.9372025,77.5402074,101.07402653584616,5.2777777,6.20932,205.05336,1730962785743,1,0.0,0.0,0.0,0.0
