LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9401479103,77.5417401083,778.0,0.0,5.0,23.010649090909112,1730958616000,0,1.0300000852225821e-08,8.300006015815597e-09,-21.39996337890625,-11.505324545454528
12.9401479,77.5417401,799.3999633789062,1.0647507e-06,5.25,11.505324545454556,1730958617396,0,-1.0300000852225821e-08,-8.300006015815597e-09,21.39996337890625,-11.505324545454556
12.9401412886,77.5417484064,777.0,1.05,5.0,0.0,1730958617000,0,-6.611399999911782e-06,8.306400005153591e-06,-22.39996337890625,-11.505324545454556
12.9401426,77.5417476,799.3999633789062,1.0453368,5.166,2.9230092,1730958618392,0,1.3114000001479553e-06,-8.064000098784163e-07,22.39996337890625,2.9230092
12.9401458,77.541748,799.3999633789062,1.0443738,6.771,3.0584457,1730958618899,0,3.200000000092018e-06,4.0000000467443897e-07,0.0,0.13543649999999996
12.9401330324,77.5417585485,777.0,1.03,5.0,0.0,1730958618000,0,-1.2767599999463641e-05,1.0548500000595595e-05,-22.39996337890625,-3.0584457
12.940136,77.5417568,799.3999633789062,1.0269248,6.518,3.2878206,1730958619382,0,2.967600000403081e-06,-1.748499997233921e-06,22.39996337890625,3.2878206
12.9401263688,77.5417690258,776.0,1.2099999,4.5,0.0,1730958619000,0,-9.631200001081197e-06,1.2225799991938402e-05,-23.39996337890625,-3.2878206
12.9401294,77.5417674,799.3999633789062,1.2093651,6.604,1.8035764,1730958620394,0,3.0312000003362982e-06,-1.6257999959634617e-06,23.39996337890625,1.8035764
12.9401226388,77.5417846162,776.0,1.81,5.0,105.1,1730958620000,0,-6.761199999871792e-06,1.7216200006942017e-05,-23.39996337890625,103.2964236
12.9401254,77.5417827,799.3999633789062,1.8024359,6.375,104.95574,1730958621390,0,2.76119999931268e-06,-1.9162000057804107e-06,23.39996337890625,-0.1442599999999885
12.9401129577,77.5418391824,774.0,3.52,5.0,96.7,1730958622000,0,-1.2442299999193551e-05,5.648239999800353e-05,-25.39996337890625,-8.255740000000003
12.9401134,77.541837,799.3999633789062,3.5139816,6.925,96.01235,1730958623394,0,4.4229999929257247e-07,-2.1823999958314744e-06,25.39996337890625,-0.687650000000005
