LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9367978,77.5416123,100.76060252727116,2.7777777,5.780878,200.19234,1727334719772,1,-2.4199999998586463e-05,-7.800000005886432e-06,0.41803444410820134,0.44512000000000285
12.9367978,77.5416123,100.76060252727116,2.7777777,5.780878,200.19234,1727334719772,1,0.0,0.0,0.0,0.0
12.9367734,77.5416043,100.45559888664724,2.7777777,6.0624595,198.31789,1727334720707,1,-2.4400000000923683e-05,-7.999999994012796e-06,-0.30500364062392293,-1.874449999999996
12.9367734,77.5416043,100.45559888664724,2.7777777,6.0624595,198.31789,1727334720707,1,0.0,0.0,0.0,0.0
12.9367734,77.5416043,101.20768445830664,2.7777777,5.4924393,199.68924,1727334721649,1,0.0,0.0,0.752085571659407,1.3713500000000067
12.9367734,77.5416043,101.20768445830664,2.7777777,5.4924393,199.68924,1727334721649,1,0.0,0.0,0.0,0.0
12.936749,77.5415964,101.27365131993147,2.7777777,6.273545,197.87189,1727334722587,1,-2.4399999999147326e-05,-7.899999999949614e-06,0.06596686162482968,-1.8173500000000047
12.936749,77.5415964,101.27365131993147,2.7777777,6.273545,197.87189,1727334722587,1,0.0,0.0,0.0,0.0
12.9367248,77.5415885,100.62659992657848,2.7777777,6.536372,199.33235,1727334723530,1,-2.420000000036282e-05,-7.899999999949614e-06,-0.6470513933529958,1.4604599999999834
12.9367248,77.5415885,100.62659992657848,2.7777777,6.536372,199.33235,1727334723530,1,0.0,0.0,0.0,0.0
12.9367006,77.5415806,101.36153273214272,2.7777777,6.965949,199.42104,1727334724479,1,-2.420000000036282e-05,-7.899999999949614e-06,0.7349328055642417,0.08869000000001392
12.9367006,77.5415806,101.36153273214272,2.7777777,6.965949,199.42104,1727334724479,1,0.0,0.0,0.0,0.0
12.9366764,77.5415728,100.91288887202272,2.7777777,6.1818943,199.24513,1727334725428,1,-2.420000000036282e-05,-7.800000005886432e-06,-0.4486438601200007,-0.175910000000016
12.9366764,77.5415728,100.91288887202272,2.7777777,6.1818943,199.24513,1727334725428,1,0.0,0.0,0.0,0.0
12.9366519,77.5415648,100.45476271874554,2.7777777,6.9713526,200.08775,1727334726371,1,-2.4500000000315936e-05,-7.999999994012796e-06,-0.45812615327717765,0.8426200000000108
12.9366519,77.5415648,100.45476271874554,2.7777777,6.9713526,200.08775,1727334726371,1,0.0,0.0,0.0,0.0
12.9366275,77.5415569,100.24518834380984,2.7777777,6.317777,199.01852,1727334727304,1,-2.4399999999147326e-05,-7.899999999949614e-06,-0.20957437493569842,-1.0692300000000046
12.9366275,77.5415569,100.24518834380984,2.7777777,6.317777,199.01852,1727334727304,1,0.0,0.0,0.0,0.0
12.9366032,77.541549,101.99670839092988,2.7777777,6.1507483,198.03915,1727334728266,1,-2.4299999999755073e-05,-7.899999999949614e-06,1.7515200471200387,-0.9793699999999887
12.9366032,77.541549,101.99670839092988,2.7777777,6.1507483,198.03915,1727334728266,1,0.0,0.0,0.0,0.0
12.936591,77.541545,100.9359242087784,2.7777777,5.6223865,199.97774,1727334729230,1,-1.2200000000461841e-05,-4.0000000041118255e-06,-1.0607841821514796,1.938590000000005
12.936591,77.541545,100.9359242087784,2.7777777,5.6223865,199.97774,1727334729230,1,0.0,0.0,0.0,0.0
12.936591,77.541545,101.20102010888156,2.7777777,5.5193076,198.71678,1727334730151,1,0.0,0.0,0.2650959001031623,-1.2609600000000114
12.936591,77.541545,101.20102010888156,2.7777777,5.5193076,198.71678,1727334730151,1,0.0,0.0,0.0,0.0
12.936591,77.541545,101.18929686865776,2.7777777,5.65941,199.0135,1727334731061,1,0.0,0.0,-0.011723240223801668,0.29671999999999343
12.936591,77.541545,101.18929686865776,2.7777777,5.65941,199.0135,1727334731061,1,0.0,0.0,0.0,0.0
12.936591,77.541545,100.46827549354131,2.7777777,6.665027,199.91957,1727334731979,1,0.0,0.0,-0.7210213751164503,0.9060699999999997
12.936591,77.541545,100.46827549354131,2.7777777,6.665027,199.91957,1727334731979,1,0.0,0.0,0.0,0.0
