LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9380745,77.5425284,797.0430558062194,0.09844231,20.488,111.616632,1730961513712,0,-8.09999999873412e-06,-1.0000000116860974e-06,0.0,-1.8737786666666665
12.9380705,77.5425282,797.5999755859375,0.08358311,20.677,109.74285333333333,1730961514454,0,-4.000000000559112e-06,-1.9999998812636477e-07,0.5569197797181005,-1.8737786666666665
12.9379158,77.5425583,797.5999755859375,0.09660755,19.299,107.86907466666666,1730961514749,0,-0.000154699999999508,3.0099999989374737e-05,0.0,-1.8737786666666665
12.9378919,77.5425623,797.5999755859375,0.023256246,18.18,105.995296,1730961515188,0,-2.3900000000409705e-05,4.0000000041118255e-06,0.0,-1.8737786666666665
12.9378813,77.5425642,797.5999755859375,0.07313713,17.389,104.12151733333333,1730961515616,0,-1.0599999999527654e-05,1.900000000887303e-06,0.0,-1.8737786666666665
12.937873,77.5425659,797.2461186000038,0.08160791,15.515,102.24773866666666,1730961519477,0,-8.30000000107134e-06,1.6999999985500835e-06,-0.35385698593370307,-1.8737786666666665
12.9373933,77.5424832,100.26168226710024,5.8333335,5.3320346,100.37396,1730961523759,1,-0.00047969999999963875,-8.269999999299671e-05,-696.9844363329036,-1.8737786666666665
12.9373933,77.5424832,100.26168226710024,5.8333335,5.3320346,100.37396,1730961523759,1,0.0,0.0,0.0,0.0
12.9373933,77.5424832,101.62935542737485,5.8333335,5.4368625,100.4457,1730961524021,1,0.0,0.0,1.367673160274606,0.07174000000000547
12.9373933,77.5424832,101.8834241440555,5.8333335,6.9497375,100.53234,1730961524280,1,0.0,0.0,0.25406871668064923,0.08664000000000271
12.9373933,77.5424832,100.41366640312116,5.8333335,5.231013,100.59466,1730961524540,1,0.0,0.0,-1.469757740934341,0.06231999999999971
12.9373414,77.5424734,100.4532777690003,5.8333335,6.4366307,193.24161,1730961524670,1,-5.1900000000770774e-05,-9.800000000836917e-06,0.03961136587913927,92.64695
12.9373414,77.5424734,101.53667821566783,5.8333335,6.794064,190.91185,1730961524802,1,0.0,0.0,1.0834004466675395,-2.3297600000000216
12.9373414,77.5424734,101.23204685835717,5.8333335,6.2163177,192.988,1730961525063,1,0.0,0.0,-0.3046313573106687,2.0761500000000126
12.9373414,77.5424734,101.5391696588296,5.8333335,6.243888,190.79947,1730961525325,1,0.0,0.0,0.3071228004724418,-2.188529999999986
12.9373414,77.5424734,101.98744586874088,5.8333335,5.0126686,191.10426,1730961525588,1,0.0,0.0,0.4482762099112705,0.304789999999997
12.9373414,77.5424734,101.98744586874088,5.8333335,5.0126686,191.10426,1730961525588,1,0.0,0.0,0.0,0.0
12.9372892,77.5424634,101.58717998377492,5.8333335,5.321911,192.28947,1730961525852,1,-5.219999999894753e-05,-1.0000000003174137e-05,-0.40026588496596105,1.1852099999999837
12.9372892,77.5424634,101.14065718369471,5.8333335,6.948934,191.52768,1730961526113,1,0.0,0.0,-0.44652280008020284,-0.7617899999999906
12.9372892,77.5424634,101.16319631026784,5.8333335,5.478261,193.09697,1730961526378,1,0.0,0.0,0.022539126573121848,1.5692899999999952
12.9372892,77.5424634,100.25706779127424,5.8333335,6.349094,193.08467,1730961526510,1,0.0,0.0,-0.9061285189935973,-0.012300000000010414
12.9372892,77.5424634,101.34699604011574,5.8333335,6.2714047,190.80025,1730961526641,1,0.0,0.0,1.0899282488415025,-2.284419999999983
12.937263,77.5424584,100.16447922871184,5.8333335,5.604937,192.30833,1730961526904,1,-2.6200000000642376e-05,-5.000000001587068e-06,-1.1825168114039002,1.5080800000000067
12.937263,77.5424584,100.39455292131493,5.8333335,6.0780582,192.14076,1730961527170,1,0.0,0.0,0.23007369260308508,-0.167570000000012
12.937263,77.5424584,100.66044725488688,5.8333335,5.9043427,191.21329,1730961527432,1,0.0,0.0,0.2658943335719499,-0.9274699999999996
12.937263,77.5424584,100.66044725488688,5.8333335,5.9043427,191.21329,1730961527432,1,0.0,0.0,0.0,0.0
12.937211,77.5424477,101.68102309287778,5.8333335,6.266909,194.1698,1730961527695,1,-5.200000000016303e-05,-1.0700000004248977e-05,1.0205758379909042,2.9565100000000086
12.937211,77.5424477,101.141853931606,5.8333335,5.4870768,192.9886,1730961527970,1,0.0,0.0,-0.5391691612717864,-1.1812000000000182
12.937211,77.5424477,100.76494014726448,5.8333335,5.132417,193.51042,1730961528249,1,0.0,0.0,-0.3769137843415109,0.5218200000000195
12.937211,77.5424477,100.95289568372526,5.8333335,5.1996937,192.83633,1730961528380,1,0.0,0.0,0.18795553646077678,-0.6740900000000067
12.937211,77.5424477,101.2673120095148,5.8333335,5.513634,193.97298,1730961528515,1,0.0,0.0,0.31441632578953715,1.136650000000003
12.9371591,77.5424369,100.01346903494516,5.8333335,5.2771254,192.49199,1730961528781,1,-5.189999999899442e-05,-1.079999999831216e-05,-1.2538429745696362,-1.4809900000000198
12.9371591,77.5424369,101.94279651142791,5.8333335,6.321592,193.63252,1730961529044,1,0.0,0.0,1.9293274764827544,1.1405300000000125
12.9371591,77.5424369,100.04274237034444,5.8333335,5.2264166,191.93988,1730961529305,1,0.0,0.0,-1.9000541410834728,-1.6926400000000115
12.9371591,77.5424369,100.04274237034444,5.8333335,5.2264166,191.93988,1730961529305,1,0.0,0.0,0.0,0.0
12.9371591,77.5424369,100.58733780043843,5.8333335,6.2943287,194.213,1730961529568,1,0.0,0.0,0.5445954300939917,2.273120000000006
12.9371221,77.5424293,100.50805234138473,5.8333335,6.542455,193.5655,1730961529827,1,-3.700000000073089e-05,-7.600000003549212e-06,-0.07928545905370754,-0.647500000000008
12.9371221,77.5424293,100.64319253139688,5.8333335,6.2292757,192.24704,1730961530097,1,0.0,0.0,0.1351401900121516,-1.3184599999999875
12.9371221,77.5424293,100.8436583628642,5.8333335,5.491595,192.7528,1730961530228,1,0.0,0.0,0.20046583146732644,0.5057600000000093
12.9371221,77.5424293,101.85003812987668,5.8333335,6.329113,192.0379,1730961530362,1,0.0,0.0,1.0063797670124757,-0.7149000000000001
12.9371221,77.5424293,101.78135987305023,5.8333335,5.653143,191.79202,1730961530627,1,0.0,0.0,-0.0686782568264448,-0.24587999999999965
12.937128,77.54238,101.83933700553698,5.8333335,6.802858,279.36823,1730961530893,1,5.899999999670058e-06,-4.930000000058499e-05,0.05797713248674086,87.57620999999997
12.937128,77.54238,100.83338707112442,5.8333335,6.908528,278.465,1730961531157,1,0.0,0.0,-1.0059499344125555,-0.9032300000000077
12.937128,77.54238,100.83338707112442,5.8333335,6.908528,278.465,1730961531157,1,0.0,0.0,0.0,0.0
12.937128,77.54238,100.18599583138604,5.8333335,5.0752997,277.90414,1730961531428,1,0.0,0.0,-0.6473912397383828,-0.560859999999991
12.93718,77.5423907,101.247988092377,5.8333335,6.9007535,13.617122,1730961531692,1,5.200000000016303e-05,1.0700000004248977e-05,1.0619922609909622,-264.287018
12.93718,77.5423907,101.09126721198916,5.8333335,5.4512863,14.015058,1730961531954,1,0.0,0.0,-0.15672088038783727,0.3979359999999996
12.93718,77.5423907,100.60431079452528,5.8333335,6.7739644,12.599563,1730961532093,1,0.0,0.0,-0.48695641746388674,-1.415495
12.93718,77.5423907,100.826075904888,5.8333335,5.1457553,13.656376,1730961532231,1,0.0,0.0,0.22176511036272473,1.056813
12.93718,77.5423907,101.41824289539936,5.8333335,5.3921466,14.19265,1730961532493,1,0.0,0.0,0.5921669905113589,0.5362740000000006
12.937232,77.5424014,101.6303875597545,5.8333335,6.1992655,12.465408,1730961532758,1,5.200000000016303e-05,1.0700000004248977e-05,0.21214466435513657,-1.7272420000000004
12.937232,77.5424014,101.14410547028112,5.8333335,6.8268857,12.886698,1730961533027,1,0.0,0.0,-0.48628208947337725,0.42129000000000083
12.937232,77.5424014,101.14410547028112,5.8333335,6.8268857,12.886698,1730961533027,1,0.0,0.0,0.0,0.0
12.937232,77.5424014,100.29595994518148,5.8333335,6.6745214,12.789596,1730961533292,1,0.0,0.0,-0.848145525099639,-0.09710200000000135
12.937232,77.5424014,100.93060701726746,5.8333335,6.714825,12.301711,1730961533560,1,0.0,0.0,0.6346470720859827,-0.48788500000000035
12.9372649,77.5424081,101.48529076974584,5.8333335,5.870155,13.401535,1730961533823,1,3.290000000077953e-05,6.700000000137152e-06,0.5546837524783825,1.0998240000000017
12.9372649,77.5424081,101.77524244419536,5.8333335,5.404742,14.17497,1730961533954,1,0.0,0.0,0.28995167444951164,0.7734349999999992
12.9372649,77.5424081,101.010711578843,5.8333335,6.671408,13.908151,1730961534087,1,0.0,0.0,-0.7645308653523557,-0.2668189999999999
12.9372649,77.5424081,100.26245731376676,5.8333335,6.197408,13.073542,1730961534239,1,0.0,0.0,-0.7482542650762412,-0.8346090000000004
12.9372649,77.5424081,101.5462688452241,5.8333335,5.8630357,12.974888,1730961534504,1,0.0,0.0,1.2838115314573457,-0.0986539999999998
12.9373182,77.5424137,101.16867608133217,5.8333335,6.97862,6.041474,1730961534768,1,5.329999999936774e-05,5.599999994387872e-06,-0.37759276389193985,-6.933414
12.9373182,77.5424137,101.45017848122424,5.8333335,6.4611254,6.8075037,1730961534900,1,0.0,0.0,0.2815023998920765,0.7660296999999998
12.9373182,77.5424137,100.6483008498316,5.8333335,5.3917,8.389814,1730961535033,1,0.0,0.0,-0.8018776313926423,1.5823102999999996
12.9373182,77.5424137,101.9374394654743,5.8333335,6.1364007,8.810648,1730961535308,1,0.0,0.0,1.289138615642699,0.42083400000000104
12.9373182,77.5424137,101.54116455919524,5.8333335,5.932778,6.3834515,1730961535574,1,0.0,0.0,-0.3962749062790607,-2.427196500000001
12.9373712,77.5424192,101.15170799308602,5.8333335,6.286653,6.548946,1730961535842,1,5.2999999999414626e-05,5.50000000032469e-06,-0.3894565661092173,0.16549450000000032
12.9373712,77.5424192,101.15170799308602,5.8333335,6.286653,6.548946,1730961535842,1,0.0,0.0,0.0,0.0
12.9373712,77.5424192,100.6982380999392,5.8333335,5.4529514,7.334458,1730961536111,1,0.0,0.0,-0.45346989314681707,0.7855119999999998
12.9373712,77.5424192,101.41564415635598,5.8333335,5.7258077,7.091013,1730961536378,1,0.0,0.0,0.7174060564167775,-0.24344499999999947
12.9373712,77.5424192,101.91363347049116,5.8333335,5.987885,7.011277,1730961536646,1,0.0,0.0,0.4979893141351823,-0.07973600000000047
12.9373842,77.5424206,100.30441956613988,5.8333335,5.053257,7.2664537,1730961536777,1,1.3000000000928935e-05,1.4000000021496817e-06,-1.6092139043512788,0.2551766999999998
12.9373842,77.5424206,101.14066203830284,5.8333335,6.597674,8.277,1730961536916,1,0.0,0.0,0.8362424721629509,1.0105462999999997
12.9373842,77.5424206,101.79103667495654,5.8333335,6.518911,8.814951,1730961537181,1,0.0,0.0,0.6503746366537086,0.5379510000000014
12.9373842,77.5424206,101.146770949149,5.8333335,5.1964326,8.011953,1730961537445,1,0.0,0.0,-0.6442657258075428,-0.8029980000000005
12.9373842,77.5424206,100.97102867506254,5.8333335,6.7471757,7.183622,1730961537709,1,0.0,0.0,-0.17574227408645982,-0.8283310000000004
12.9373842,77.5424206,100.97102867506254,5.8333335,6.7471757,7.183622,1730961537709,1,0.0,0.0,0.0,0.0
12.9374365,77.542431,100.11357641824452,5.8333335,5.3468704,11.056134,1730961537978,1,5.230000000011614e-05,1.039999999363772e-05,-0.8574522568180214,3.8725120000000004
12.9374365,77.542431,100.5306653129798,5.8333335,5.629204,12.3267565,1730961538241,1,0.0,0.0,0.41708889473528643,1.2706225
12.9374365,77.542431,100.88600408449976,5.8333335,5.9455385,12.43619,1730961538506,1,0.0,0.0,0.3553387715199534,0.10943349999999974
12.9374365,77.542431,100.88415604303526,5.8333335,5.6432114,12.461008,1730961538637,1,0.0,0.0,-0.0018480414644983512,0.024817999999999785
12.9374835,77.5424403,101.55354537469329,5.8333335,5.5241556,11.852304,1730961538767,1,4.7000000000352316e-05,9.300000002099296e-06,0.6693893316580244,-0.6087039999999995
12.9374835,77.5424403,101.29801538788938,5.8333335,6.076583,12.7979355,1730961539030,1,0.0,0.0,-0.25552998680390715,0.9456314999999993
12.9374835,77.5424403,101.12055000446212,5.8333335,6.9768934,13.296565,1730961539292,1,0.0,0.0,-0.17746538342726126,0.49862949999999984
12.9374835,77.5424403,100.52328785970856,5.8333335,5.633596,13.529963,1730961539561,1,0.0,0.0,-0.5972621447535573,0.2333980000000011
12.9374835,77.5424403,100.52328785970856,5.8333335,5.633596,13.529963,1730961539561,1,0.0,0.0,0.0,0.0
12.9374835,77.5424403,101.91088999068874,5.8333335,6.5222845,12.590531,1730961539824,1,0.0,0.0,1.3876021309801843,-0.939432
12.9374835,77.5424403,100.99503431926082,5.8333335,6.083892,13.656576,1730961540093,1,0.0,0.0,-0.91585567142792,1.066044999999999
12.9374835,77.5424403,101.23005005201166,5.8333335,6.4450173,13.68145,1730961540357,1,0.0,0.0,0.23501573275083842,0.024874000000000507
12.9374835,77.5424403,101.62711587476971,5.8333335,6.3326864,11.728364,1730961540488,1,0.0,0.0,0.39706582275805147,-1.9530860000000008
12.9374835,77.5424403,100.65784075743365,5.8333335,6.904199,11.745426,1730961540626,1,0.0,0.0,-0.9692751173360676,0.01706200000000102
12.9374835,77.5424403,100.59567256035405,5.8333335,5.1655145,11.290791,1730961540892,1,0.0,0.0,-0.06216819707960042,-0.4546349999999997
12.9374835,77.5424403,100.72260276524342,5.8333335,6.296847,13.455169,1730961541155,1,0.0,0.0,0.12693020488937634,2.1643779999999992
12.9374835,77.5424403,101.0143765787568,5.8333335,5.846368,13.185431,1730961541416,1,0.0,0.0,0.29177381351337317,-0.26973800000000026
12.9374835,77.5424403,101.0143765787568,5.8333335,5.846368,13.185431,1730961541416,1,0.0,0.0,0.0,0.0
12.9374835,77.5424403,100.19134687942748,5.8333335,6.063085,11.69484,1730961541678,1,0.0,0.0,-0.8230296993293109,-1.4905910000000002
12.9374835,77.5424403,101.77196047400793,5.8333335,6.9250484,13.200829,1730961541941,1,0.0,0.0,1.5806135945804414,1.5059890000000014
12.9374835,77.5424403,100.20192311410813,5.8333335,5.965267,11.721174,1730961542204,1,0.0,0.0,-1.5700373598997999,-1.479655000000001
12.9374835,77.5424403,100.30398503129535,5.8333335,5.2141824,12.28928,1730961542333,1,0.0,0.0,0.10206191718722835,0.5681060000000002
12.9374835,77.5424403,101.93639078679033,5.8333335,5.57746,11.625128,1730961542464,1,0.0,0.0,1.6324057554949718,-0.6641519999999996
12.9374835,77.5424403,100.71326104245549,5.8333335,6.552202,13.635781,1730961542726,1,0.0,0.0,-1.223129744334841,2.0106529999999996
12.9374835,77.5424403,101.8374309620774,5.8333335,5.6032515,11.204449,1730961542987,1,0.0,0.0,1.1241699196219201,-2.4313319999999994
12.9374835,77.5424403,101.2100821045938,5.8333335,5.2520547,12.661154,1730961543249,1,0.0,0.0,-0.6273488574836108,1.4567049999999995
12.9374835,77.5424403,101.2100821045938,5.8333335,5.2520547,12.661154,1730961543249,1,0.0,0.0,0.0,0.0
12.9374835,77.5424403,100.53871978129452,5.8333335,6.897619,12.962303,1730961543523,1,0.0,0.0,-0.6713623232992774,0.30114900000000056
12.9374835,77.5424403,101.95166625538208,5.8333335,6.5547557,11.272649,1730961543786,1,0.0,0.0,1.412946474087562,-1.6896540000000009
