LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9288404,77.5205894,101.559266459577,4.4444447,5.914326,188.21432,1730973674385,1,0.0,0.0,0.8220657458271177,-1.0564200000000028
12.9288404,77.5205894,101.1403112349718,4.4444447,6.0133314,189.50108,1730973674653,1,0.0,0.0,-0.41895522460519885,1.2867600000000152
12.9288404,77.5205894,101.1403112349718,4.4444447,6.0133314,189.50108,1730973674653,1,0.0,0.0,0.0,0.0
12.9288404,77.5205894,101.98281432929372,4.4444447,6.4872904,188.29076,1730973674916,1,0.0,0.0,0.8425030943219127,-1.2103199999999958
12.9288404,77.5205894,101.54231865457142,4.4444447,5.441275,190.51106,1730973675180,1,0.0,0.0,-0.44049567472229967,2.2202999999999804
12.9275379,77.5202837,753.2000122070312,2.7012656,29.636,192.62491,1730973676355,0,-0.0013024999999995401,-0.0003057000000126209,651.6576935524598,2.1138500000000136
12.9272921,77.5200962,755.5999755859375,4.401369,30.742,210.73457,1730973682311,0,-0.00024580000000007374,-0.0001874999999955662,2.39996337890625,18.10965999999999
12.9278529,77.5203704,101.99284510366176,4.4444447,5.208452,189.63933,1730973689698,1,0.0005607999999988067,0.0002742000000068856,-653.6071304822757,-21.09523999999999
12.9278529,77.5203704,101.99284510366176,4.4444447,5.208452,189.63933,1730973689698,1,0.0,0.0,0.0,0.0
12.9278529,77.5203704,100.33449169731767,4.4444447,5.7491,190.14833,1730973689958,1,0.0,0.0,-1.6583534063440908,0.5089999999999861
12.9278529,77.5203704,100.771616792231,4.4444447,6.5635433,190.89331,1730973690219,1,0.0,0.0,0.43712509491332696,0.7449800000000266
12.9278529,77.5203704,100.52310707036196,4.4444447,6.4593997,189.03851,1730973690483,1,0.0,0.0,-0.2485097218690413,-1.8548000000000116
12.9278529,77.5203704,101.1621837347376,4.4444447,5.2962174,191.11455,1730973690618,1,0.0,0.0,0.6390766643756365,2.076040000000006
12.9278529,77.5203704,100.80442372682651,4.4444447,5.6319537,188.45033,1730973690761,1,0.0,0.0,-0.3577600079110823,-2.6642200000000003
12.9278529,77.5203704,100.70886184481698,4.4444447,6.7250986,189.4732,1730973691028,1,0.0,0.0,-0.09556188200953386,1.0228699999999833
12.9278529,77.5203704,100.27094357779843,4.4444447,6.669198,188.57005,1730973691296,1,0.0,0.0,-0.43791826701854575,-0.9031499999999824
12.9278529,77.5203704,100.8700595581574,4.4444447,6.8152537,188.38406,1730973691561,1,0.0,0.0,0.5991159803589596,-0.18599000000000387
12.9278529,77.5203704,100.8700595581574,4.4444447,6.8152537,188.38406,1730973691561,1,0.0,0.0,0.0,0.0
12.9278529,77.5203704,101.17306697372145,4.4444447,5.219486,189.06093,1730973691827,1,0.0,0.0,0.3030074155640534,0.6768700000000081
12.9278529,77.5203704,100.46000730499765,4.4444447,6.740184,190.37492,1730973692093,1,0.0,0.0,-0.7130596687238011,1.3139899999999898
12.9267482,77.519827,769.5999755859375,0.85612833,41.009,197.42455,1730973692243,0,-0.0011046999999990703,-0.0005433999999979733,669.1399682809399,7.049630000000008
12.926546,77.5198336,757.3999633789062,1.9027739,34.951,180.6716,1730973701771,0,-0.0002022000000003743,6.599999991863115e-06,-12.20001220703125,-16.75295
12.9263481,77.5198963,757.0,3.138429,32.883,169.55956,1730973706080,0,-0.00019789999999986208,6.270000000085929e-05,-0.39996337890625,-11.112040000000007
12.9269491,77.5201361,100.9606238057802,4.4444447,6.094523,190.80708,1730973711645,1,0.0006009999999996296,0.00023980000000278778,-656.0393761942198,21.24752000000001
12.9269491,77.5201361,100.9606238057802,4.4444447,6.094523,190.80708,1730973711645,1,0.0,0.0,0.0,0.0
12.9269491,77.5201361,100.87788853560062,4.4444447,6.235839,189.72438,1730973711914,1,0.0,0.0,-0.08273527017958315,-1.0827000000000169
12.9269491,77.5201361,100.3089966392729,4.4444447,5.7441087,189.46716,1730973712175,1,0.0,0.0,-0.5688918963277132,-0.25721999999998957
12.9269491,77.5201361,100.10870590045931,4.4444447,5.6105247,189.24275,1730973712440,1,0.0,0.0,-0.20029073881359238,-0.224410000000006
12.9269491,77.5201361,101.68753384713924,4.4444447,5.0489345,190.71368,1730973712572,1,0.0,0.0,1.5788279466799224,1.4709300000000098
12.9269491,77.5201361,100.78269250253322,4.4444447,6.421071,188.28893,1730973712705,1,0.0,0.0,-0.9048413446060124,-2.4247500000000173
12.9269491,77.5201361,100.25171373875806,4.4444447,5.9277897,188.87068,1730973712969,1,0.0,0.0,-0.5309787637751668,0.5817499999999995
12.9269491,77.5201361,101.38651993274767,4.4444447,5.1075015,189.12769,1730973713238,1,0.0,0.0,1.1348061939896184,0.2570100000000082
12.9269491,77.5201361,100.76809161611584,4.4444447,5.6575074,188.94026,1730973713503,1,0.0,0.0,-0.6184283166318352,-0.1874300000000062
12.9269491,77.5201361,100.76809161611584,4.4444447,5.6575074,188.94026,1730973713503,1,0.0,0.0,0.0,0.0
12.9269491,77.5201361,100.46109809518016,4.4444447,6.421238,190.43077,1730973713780,1,0.0,0.0,-0.3069935209356771,1.4905100000000004
12.9259574,77.5196509,759.3999633789062,3.8811183,24.674,242.66614,1730973716024,0,-0.0009917000000001508,-0.00048519999999996344,658.938865283726,52.23537000000002
12.9257271,77.519694,757.2000122070312,3.7457445,25.336,194.50487,1730973721157,0,-0.00023030000000012762,4.3099999999185457e-05,-2.199951171875,-48.16127
12.9255925,77.519829,757.2000122070312,3.6370971,31.945,164.97092,1730973725594,0,-0.00013459999999909655,0.00013500000000021828,0.0,-29.533950000000004
12.9254872,77.5200174,758.3999633789062,3.769917,37.484,143.7735,1730973730569,0,-0.00010530000000130713,0.00018839999999897827,1.199951171875,-21.197419999999994
