LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9301827,77.5183752,100.99106088910816,2.5,5.8381166,111.48727,1730973170035,1,-7.400000001211993e-06,2.189999999302472e-05,-0.43455761941218896,-0.5199800000000039
12.9301827,77.5183752,101.04711108839476,2.5,6.2113514,109.40031,1730973170173,1,0.0,0.0,0.056050199286602265,-2.0869599999999906
12.9301827,77.5183752,100.3491596363125,2.5,5.682472,110.94968,1730973170310,1,0.0,0.0,-0.6979514520822505,1.5493699999999961
12.9301827,77.5183752,101.03761613142426,2.5,6.4175105,110.45364,1730973170580,1,0.0,0.0,0.6884564951117511,-0.4960400000000078
12.9301827,77.5183752,100.82667697364305,2.5,6.7041802,109.950615,1730973170855,1,0.0,0.0,-0.21093915778121186,-0.5030249999999938
12.9301753,77.5183971,101.59734901436175,2.5,6.8770766,111.9931,1730973171133,1,-7.399999999435636e-06,2.1900000007235576e-05,0.7706720407187078,2.042484999999999
12.9301753,77.5183971,101.59734901436175,2.5,6.8770766,111.9931,1730973171133,1,0.0,0.0,0.0,0.0
12.9301753,77.5183971,101.30058447010276,2.5,5.5936627,111.27983,1730973171403,1,0.0,0.0,-0.29676454425899124,-0.7132699999999943
12.9301753,77.5183971,101.08239425216374,2.5,6.993157,110.65182,1730973171669,1,0.0,0.0,-0.21819021793902493,-0.6280100000000033
12.9301678,77.5184191,100.75924774974222,2.5,5.9418664,111.51815,1730973171934,1,-7.5000000006042455e-06,2.200000000129876e-05,-0.32314650242152254,0.8663300000000049
12.9301678,77.5184191,100.38172406889412,2.5,5.0815687,110.51856,1730973172067,1,0.0,0.0,-0.37752368084809973,-0.999590000000012
12.9301678,77.5184191,101.73013620804396,2.5,6.571778,111.998764,1730973172201,1,0.0,0.0,1.3484121391498434,1.4802040000000005
12.9301678,77.5184191,100.14169337345508,2.5,6.469539,110.82033,1730973172465,1,0.0,0.0,-1.588442834588875,-1.1784339999999958
12.9301678,77.5184191,101.92493003421896,2.5,6.0222707,111.644875,1730973172730,1,0.0,0.0,1.783236660763876,0.8245450000000005
12.9301678,77.5184191,100.15933518743222,1.1111112,5.0220537,109.2033,1730973172995,1,0.0,0.0,-1.7655948467867404,-2.4415750000000003
12.9301678,77.5184191,100.15933518743222,1.1111112,5.0220537,109.2033,1730973172995,1,0.0,0.0,0.0,0.0
12.9301678,77.5184191,101.27396813229409,1.1111112,5.588586,109.95551,1730973173267,1,0.0,0.0,1.1146329448618673,0.7522100000000052
12.9301678,77.5184191,101.76610178360532,1.1111112,6.674037,111.81839,1730973173545,1,0.0,0.0,0.4921336513112351,1.8628799999999899
12.9301678,77.5184191,100.52512055496844,1.1111112,6.219194,111.55503,1730973173821,1,0.0,0.0,-1.2409812286368833,-0.2633599999999916
12.9301602,77.5184259,101.8404546464816,1.1111112,6.318513,141.34935,1730973173958,1,-7.5999999999964984e-06,6.799999994200334e-06,1.315334091513165,29.794319999999985
12.9301602,77.5184259,100.33061529858492,1.1111112,6.757719,140.27791,1730973174098,1,0.0,0.0,-1.509839347896687,-1.0714399999999955
12.9301602,77.5184259,100.70559470844992,1.1111112,6.7068696,139.16199,1730973174371,1,0.0,0.0,0.37497940986500566,-1.1159199999999885
12.9301602,77.5184259,100.82383655791726,1.1111112,6.4980407,141.78606,1730973174647,1,0.0,0.0,0.11824184946733851,2.624069999999989
12.9301602,77.5184259,100.58877576328555,1.1111112,6.3175216,139.80144,1730973174912,1,0.0,0.0,-0.23506079463170693,-1.9846199999999783
12.9301602,77.5184259,100.58877576328555,1.1111112,6.3175216,139.80144,1730973174912,1,0.0,0.0,0.0,0.0
12.9301583,77.5184276,101.03285853861809,0.2777778,5.744208,141.84328,1730973175184,1,-1.8999999991109462e-06,1.6999999985500835e-06,0.44408277533253226,2.0418399999999792
12.9301583,77.5184276,100.76262355604226,0.2777778,5.6526494,139.78772,1730973175448,1,0.0,0.0,-0.270234982575829,-2.0555599999999856
12.9301583,77.5184276,100.94629408928498,0.2777778,6.0315137,139.85262,1730973175712,1,0.0,0.0,0.18367053324271865,0.0648999999999944
12.9301583,77.5184276,101.33825521341468,0.2777778,5.8667,141.3149,1730973175844,1,0.0,0.0,0.3919611241297076,1.4622799999999927
12.9301563,77.5184293,100.17651836951796,0.2777778,6.9528794,139.2594,1730973175976,1,-2.000000000279556e-06,1.6999999985500835e-06,-1.161736843896719,-2.055499999999995
12.9301563,77.5184293,101.02897074430597,0.2777778,5.8889,140.25475,1730973176240,1,0.0,0.0,0.8524523747880011,0.995350000000002
12.9301563,77.5184293,101.0844635664744,0.2777778,6.4504294,139.67319,1730973176518,1,0.0,0.0,0.0554928221684321,-0.5815599999999961
12.9301563,77.5184293,100.11341076681616,0.2777778,6.926862,139.65634,1730973176783,1,0.0,0.0,-0.9710527996582385,-0.01685000000000514
12.9301563,77.5184293,100.11341076681616,0.2777778,6.926862,139.65634,1730973176783,1,0.0,0.0,0.0,0.0
12.9301544,77.5184309,100.78106765106016,0.2777778,5.716241,139.33095,1730973177049,1,-1.900000000887303e-06,1.6000000044869012e-06,0.6676568842439963,-0.32538999999999874
12.9301544,77.5184309,101.08283962501622,0.2777778,5.7969456,141.59453,1730973177319,1,0.0,0.0,0.3017719739560647,2.2635799999999904
12.9301544,77.5184309,101.44274587704238,0.2777778,6.222913,141.51915,1730973177591,1,0.0,0.0,0.359906252026164,-0.07537999999999556
12.9301544,77.5184309,100.3838312943542,0.2777778,5.2384267,142.07149,1730973177723,1,0.0,0.0,-1.058914582688189,0.5523400000000152
12.9301544,77.5184309,101.4052327065889,0.2777778,5.6082225,141.32564,1730973177856,1,0.0,0.0,1.0214014122347095,-0.7458500000000186
12.9301525,77.5184326,100.74009471112151,0.2777778,5.5574546,140.41434,1730973178121,1,-1.8999999991109462e-06,1.6999999985500835e-06,-0.6651379954673899,-0.9112999999999829
12.9301525,77.5184326,101.90017468956428,0.2777778,6.8177752,141.28343,1730973178393,1,0.0,0.0,1.1600799784427664,0.8690899999999999
12.9301525,77.5184326,101.67841023365858,0.2777778,6.8682723,141.49303,1730973178666,1,0.0,0.0,-0.22176445590569926,0.20959999999999468
12.9301525,77.5184326,101.67841023365858,0.2777778,6.8682723,141.49303,1730973178666,1,0.0,0.0,0.0,0.0
12.9301506,77.5184343,100.880072459584,0.2777778,5.981361,140.51509,1730973178952,1,-1.900000000887303e-06,1.6999999985500835e-06,-0.7983377740745823,-0.977940000000018
12.9301506,77.5184343,100.35183631850973,0.2777778,5.2186866,139.67554,1730973179228,1,0.0,0.0,-0.5282361410742737,-0.8395499999999743
12.9301506,77.5184343,100.00452754465302,0.2777778,5.0570602,141.47255,1730973179495,1,0.0,0.0,-0.3473087738567102,1.7970100000000002
12.9301506,77.5184343,100.64092242635924,0.2777778,6.105221,139.79575,1730973179628,1,0.0,0.0,0.6363948817062237,-1.6768000000000143
12.9301506,77.5184343,100.9626433075798,0.2777778,5.5446796,141.83119,1730973179759,1,0.0,0.0,0.321720881220557,2.035439999999994
12.9301506,77.5184343,101.68111122197352,0.2777778,5.5777206,139.80638,1730973179926,1,0.0,0.0,0.7184679143937274,-2.024810000000002
12.9301046,77.5184748,101.02752373992428,6.6666665,6.272246,140.04654,1730973180190,1,-4.599999999932436e-05,4.050000001143417e-05,-0.6535874820492467,0.24016000000000304
12.9301046,77.5184748,100.22188041860412,6.6666665,5.5622067,139.81416,1730973180466,1,0.0,0.0,-0.8056433213201615,-0.23238000000000625
12.9301046,77.5184748,101.0406806110024,6.6666665,5.158814,141.33913,1730973180605,1,0.0,0.0,0.8188001923982853,1.5249700000000246
12.9301046,77.5184748,100.20049067765316,6.6666665,5.363628,141.09538,1730973180746,1,0.0,0.0,-0.8401899333492366,-0.24375000000000568
12.9300681,77.518507,100.91494569684684,6.6666665,5.498258,140.09482,1730973181022,1,-3.6500000000216914e-05,3.219999999259926e-05,0.7144550191936787,-1.0005600000000072
12.9300681,77.518507,100.38494661909384,6.6666665,6.5737543,140.63278,1730973181301,1,0.0,0.0,-0.5299990777530041,0.5379599999999982
12.9300681,77.518507,101.56064771249778,6.6666665,5.6272345,139.48549,1730973181573,1,0.0,0.0,1.1757010934039442,-1.1472899999999981
12.9300681,77.518507,101.56064771249778,6.6666665,5.6272345,139.48549,1730973181573,1,0.0,0.0,0.0,0.0
12.9300681,77.518507,100.46073903857018,6.6666665,6.590903,141.39958,1730973181850,1,0.0,0.0,-1.099908673927601,1.9140899999999874
12.9300508,77.5185664,101.18711323130218,6.6666665,6.9781075,107.06198,1730973182125,1,-1.7299999999664806e-05,5.9399999997822306e-05,0.7263741927319955,-34.33759999999998
12.9300508,77.5185664,100.29462407432136,6.6666665,6.861673,107.9366,1730973182401,1,0.0,0.0,-0.8924891569808153,0.8746199999999931
12.9300508,77.5185664,100.31809111031056,6.6666665,6.3372693,106.600334,1730973182535,1,0.0,0.0,0.023467035989199303,-1.3362659999999948
12.9300508,77.5185664,101.78116453886646,6.6666665,5.749112,107.27151,1730973182673,1,0.0,0.0,1.4630734285559015,0.6711760000000027
12.9300508,77.5185664,101.7938355219647,6.6666665,6.095464,108.04857,1730973182949,1,0.0,0.0,0.012670983098232114,0.7770599999999916
12.9300335,77.5186258,100.62485950257584,6.6666665,5.396944,108.11147,1730973183228,1,-1.7299999999664806e-05,5.9399999997822306e-05,-1.1689760193888503,0.06289999999999907
12.9300335,77.5186258,101.26837873649052,6.6666665,6.758932,106.93455,1730973183503,1,0.0,0.0,0.6435192339146738,-1.1769199999999955
12.9300335,77.5186258,101.26837873649052,6.6666665,6.758932,106.93455,1730973183503,1,0.0,0.0,0.0,0.0
12.9300335,77.5186258,100.76738677759286,6.6666665,5.930512,107.35318,1730973183781,1,0.0,0.0,-0.5009919588976572,0.4186299999999932
12.9300289,77.5186414,100.80853229522984,6.6666665,5.6638923,107.572685,1730973184060,1,-4.600000000465343e-06,1.5600000011772863e-05,0.04114551763697705,0.21950500000001227
12.9300289,77.5186414,101.9999307722922,6.6666665,6.2285166,108.40548,1730973184336,1,0.0,0.0,1.1913984770623642,0.8327949999999902
12.9300289,77.5186414,101.17198947637254,6.6666665,5.7617435,106.740776,1730973184472,1,0.0,0.0,-0.8279412959196577,-1.6647040000000004
12.9300289,77.5186414,101.440678994477,6.6666665,6.5431275,108.99688,1730973184616,1,0.0,0.0,0.26868951810445196,2.2561040000000077
12.9300289,77.5186414,100.47651153179146,6.6666665,6.9598985,107.06017,1730973184881,1,0.0,0.0,-0.9641674626855377,-1.936710000000005
12.9300044,77.5186838,101.81873051370052,5.2777777,6.73709,120.74226,1730973185147,1,-2.4500000000315936e-05,4.2399999998110616e-05,1.3422189819090562,13.682090000000002
12.9300044,77.5186838,101.83669592979176,5.2777777,6.883465,123.006516,1730973185419,1,0.0,0.0,0.01796541609124347,2.264256000000003
12.9300044,77.5186838,101.83669592979176,5.2777777,6.883465,123.006516,1730973185419,1,0.0,0.0,0.0,0.0
12.9300044,77.5186838,101.1400482110574,5.2777777,6.7805066,122.52048,1730973185698,1,0.0,0.0,-0.6966477187343543,-0.4860359999999986
12.9300044,77.5186838,100.33646651178816,5.2777777,5.937756,121.759926,1730973185974,1,0.0,0.0,-0.8035816992692446,-0.7605540000000133
12.92998,77.5187258,101.8439058470088,5.2777777,6.7813888,122.99623,1730973186237,1,-2.4399999999147326e-05,4.199999999343618e-05,1.5074393352206386,1.236304000000004
12.92998,77.5187258,101.57448361376233,5.2777777,6.735276,121.298965,1730973186372,1,0.0,0.0,-0.2694222332464733,-1.6972650000000016
12.92998,77.5187258,101.08142536123466,5.2777777,6.604505,121.5673,1730973186505,1,0.0,0.0,-0.49305825252766056,0.26833500000000754
12.92998,77.5187258,100.45717810860243,5.2777777,5.0259953,120.70862,1730973186770,1,0.0,0.0,-0.6242472526322302,-0.8586800000000068
12.9299646,77.5187524,101.98190070611464,3.3333333,6.538778,122.22644,1730973187046,1,-1.540000000055386e-05,2.6599999998211388e-05,1.5247225975122092,1.5178200000000004
12.9299646,77.5187524,101.69608151980646,3.3333333,6.2217884,122.25661,1730973187322,1,0.0,0.0,-0.2858191863081885,0.030169999999998254
12.9299646,77.5187524,101.69608151980646,3.3333333,6.2217884,122.25661,1730973187322,1,0.0,0.0,0.0,0.0
12.9299646,77.5187524,100.5124149876758,3.3333333,6.4061723,121.53623,1730973187607,1,0.0,0.0,-1.1836665321306583,-0.7203799999999916
12.9299646,77.5187524,101.6144335669265,3.3333333,5.2064476,120.90234,1730973187876,1,0.0,0.0,1.1020185792506965,-0.6338900000000081
12.9299491,77.518779,101.75836328573028,3.3333333,5.2522078,121.33137,1730973188151,1,-1.5499999999946112e-05,2.6599999998211388e-05,0.1439297188037898,0.42903000000001157
12.9299491,77.518779,101.15180037937814,3.3333333,6.4553328,121.19444,1730973188283,1,0.0,0.0,-0.6065629063521385,-0.13693000000000666
12.9299491,77.518779,100.20803697722052,3.3333333,6.804522,121.035126,1730973188418,1,0.0,0.0,-0.9437634021576287,-0.15931399999999485
12.9299491,77.518779,100.57064212402608,3.3333333,5.5513034,121.048004,1730973188689,1,0.0,0.0,0.36260514680556355,0.012878000000000611
12.9299491,77.518779,100.4414368579774,3.3333333,5.8043175,123.0707,1730973188954,1,0.0,0.0,-0.12920526604868598,2.0226959999999963
12.9299401,77.5187945,101.92435864880795,1.9444444,5.3425136,123.10169,1730973189221,1,-9.000000000369823e-06,1.5500000003498826e-05,1.4829217908305594,0.030990000000002738
12.9299401,77.5187945,101.92435864880795,1.9444444,5.3425136,123.10169,1730973189221,1,0.0,0.0,0.0,0.0
12.9299401,77.5187945,101.1574391305673,1.9444444,6.756126,122.687744,1730973189495,1,0.0,0.0,-0.7669195182406554,-0.4139460000000099
12.9299401,77.5187945,101.79064145739228,1.9444444,5.556451,122.38869,1730973189769,1,0.0,0.0,0.6332023268249856,-0.29905399999999815
12.9299311,77.51881,101.76141812760632,1.9444444,5.458928,121.786545,1730973190045,1,-9.000000000369823e-06,1.5500000003498826e-05,-0.02922332978596387,-0.602144999999993
12.9299311,77.51881,100.17697892457063,1.9444444,6.770692,122.81733,1730973190183,1,0.0,0.0,-1.5844392030356858,1.0307849999999945
12.9299311,77.51881,101.98096480561676,1.9444444,6.77259,120.90886,1730973190324,1,0.0,0.0,1.8039858810461311,-1.9084699999999941
12.9299311,77.51881,100.94158421918436,1.9444444,6.6062064,121.19478,1730973190596,1,0.0,0.0,-1.0393805864324008,0.2859199999999902
12.9299311,77.51881,100.51128787121594,1.9444444,5.21842,121.85087,1730973190871,1,0.0,0.0,-0.4302963479684223,0.6560900000000061
12.9299221,77.5188256,101.99302010439727,1.9444444,5.1025314,120.94106,1730973191137,1,-8.999999998593466e-06,1.559999999756201e-05,1.481732233181333,-0.9098100000000073
12.9299221,77.5188256,101.99302010439727,1.9444444,5.1025314,120.94106,1730973191137,1,0.0,0.0,0.0,0.0
12.9299221,77.5188256,100.05870287672772,1.9444444,6.83167,121.479256,1730973191409,1,0.0,0.0,-1.9343172276695526,0.5381960000000134
12.9299221,77.5188256,101.5574374078191,1.9444444,6.04109,121.86919,1730973191673,1,0.0,0.0,1.4987345310913724,0.38993399999999667
12.9299221,77.5188256,101.0461743391979,1.9444444,6.654103,121.81862,1730973191939,1,0.0,0.0,-0.5112630686211901,-0.05057000000000755
12.9299195,77.51883,100.21585935989783,0.5555556,6.3029556,123.02471,1730973192071,1,-2.600000000185787e-06,4.39999999457541e-06,-0.8303149793000699,1.2060900000000032
12.9299195,77.51883,100.77224454615076,0.5555556,6.2483478,122.47419,1730973192211,1,0.0,0.0,0.5563851862529248,-0.5505200000000059
12.9299195,77.51883,100.7913449189759,0.5555556,6.710136,123.44133,1730973192486,1,0.0,0.0,0.01910037282513599,0.9671400000000006
12.9299195,77.51883,101.94165766369512,0.5555556,6.6555486,122.1063,1730973192763,1,0.0,0.0,1.1503127447192298,-1.335029999999989
12.9299195,77.51883,101.99327163033009,0.5555556,6.8458133,120.63315,1730973193039,1,0.0,0.0,0.05161396663496021,-1.473150000000004
12.9299195,77.51883,101.99327163033009,0.5555556,6.8458133,120.63315,1730973193039,1,0.0,0.0,0.0,0.0
12.929917,77.5188345,101.89922761423992,0.5555556,5.54777,122.10942,1730973193336,1,-2.500000000793534e-06,4.500000002849447e-06,-0.09404401609016588,1.4762699999999995
12.929917,77.5188345,100.60634795671406,0.5555556,5.763421,121.83506,1730973193600,1,0.0,0.0,-1.2928796575258588,-0.2743600000000015
12.929917,77.5188345,101.22529561384005,0.5555556,5.969777,123.03825,1730973193873,1,0.0,0.0,0.618947657125986,1.2031900000000064
12.929917,77.5188345,101.54767385036978,0.5555556,5.4719353,121.96408,1730973194005,1,0.0,0.0,0.32237823652972963,-1.0741700000000094
12.9299157,77.5188367,100.8635583321433,0.2777778,5.6842995,123.539986,1730973194138,1,-1.299999999204715e-06,2.199999997287705e-06,-0.6841155182264771,1.5759060000000034
12.9299157,77.5188367,100.41453193975283,0.2777778,6.233916,121.83124,1730973194407,1,0.0,0.0,-0.44902639239046493,-1.708746000000005
12.9299157,77.5188367,101.8616011198662,0.2777778,5.7071795,120.75951,1730973194683,1,0.0,0.0,1.4470691801133597,-1.071729999999988
12.9299157,77.5188367,101.95785164367422,0.2777778,6.5788236,120.70648,1730973194960,1,0.0,0.0,0.09625052380802401,-0.053030000000006794
12.9299157,77.5188367,101.95785164367422,0.2777778,6.5788236,120.70648,1730973194960,1,0.0,0.0,0.0,0.0
12.9299144,77.5188389,101.70830756096356,0.2777778,6.0016227,122.768425,1730973195245,1,-1.300000000981072e-06,2.2000000114985596e-06,-0.2495440827106563,2.0619449999999944
12.9299144,77.5188389,101.10964267594817,0.2777778,5.5687284,121.59344,1730973195519,1,0.0,0.0,-0.5986648850153955,-1.1749849999999924
12.9299144,77.5188389,101.75817425805464,0.2777778,5.4859242,122.0843,1730973195797,1,0.0,0.0,0.6485315821064717,0.49085999999999785
12.9299144,77.5188389,101.15468231347838,0.2777778,6.958052,121.269196,1730973195931,1,0.0,0.0,-0.6034919445762625,-0.8151040000000052
12.9299084,77.5188493,101.85538192254256,2.2222223,6.801649,122.115456,1730973196090,1,-5.999999999062311e-06,1.039999999363772e-05,0.7006996090641877,0.8462600000000009
12.9299084,77.5188493,100.92471849375656,2.2222223,5.586096,121.543945,1730973196355,1,0.0,0.0,-0.9306634287860049,-0.571511000000001
12.9299084,77.5188493,100.27635540524533,2.2222223,5.9107957,122.49661,1730973196622,1,0.0,0.0,-0.6483630885112319,0.9526650000000103
12.9299084,77.5188493,100.4587544107686,2.2222223,6.0573096,121.900795,1730973196898,1,0.0,0.0,0.1823990055232798,-0.5958150000000018
12.9299084,77.5188493,100.4587544107686,2.2222223,6.0573096,121.900795,1730973196898,1,0.0,0.0,0.0,0.0
12.9298982,77.5188671,101.12733981090406,2.2222223,5.697011,120.93525,1730973197180,1,-1.0200000000182285e-05,1.7799999994849713e-05,0.6685854001354556,-0.9655450000000059
12.9298982,77.5188671,100.9195805357656,2.2222223,5.6714616,121.23886,1730973197458,1,0.0,0.0,-0.20775927513845716,0.30361000000000615
12.9298982,77.5188671,100.99974279294544,2.2222223,5.5210915,123.07739,1730973197735,1,0.0,0.0,0.08016225717983616,1.8385299999999916
12.9298982,77.5188671,101.204605230558,2.2222223,6.0253544,123.02175,1730973197872,1,0.0,0.0,0.20486243761256162,-0.0556399999999968
12.9298982,77.5188671,101.34145893498112,2.2222223,6.834255,122.793015,1730973198012,1,0.0,0.0,0.1368537044231175,-0.22873500000000035
12.929888,77.5188849,100.93684005173954,2.2222223,5.813353,120.790596,1730973198286,1,-1.0200000000182285e-05,1.7800000009060568e-05,-0.40461888324158224,-2.0024190000000033
12.929888,77.5188849,101.8106566939006,2.2222223,6.892504,123.03599,1730973198568,1,0.0,0.0,0.87381664216106,2.2453940000000046
12.929888,77.5188849,100.79938822843306,2.2222223,5.723815,120.52199,1730973198843,1,0.0,0.0,-1.0112684654675377,-2.513999999999996
12.929888,77.5188849,100.79938822843306,2.2222223,5.723815,120.52199,1730973198843,1,0.0,0.0,0.0,0.0
12.9298778,77.5189027,100.81871159567704,2.2222223,6.027088,122.1783,1730973199121,1,-1.0200000000182285e-05,1.7799999994849713e-05,0.019323367243984535,1.6563099999999906
12.9298778,77.5189027,101.04903315618812,2.2222223,5.5398946,122.563896,1730973199396,1,0.0,0.0,0.23032156051107222,0.3855960000000067
12.9298778,77.5189027,101.84547434261268,2.2222223,6.1992764,122.97077,1730973199669,1,0.0,0.0,0.7964411864245591,0.40687400000000196
12.9298778,77.5189027,100.46673310212962,2.2222223,6.581871,122.47205,1730973199807,1,0.0,0.0,-1.378741240483052,-0.4987200000000058
12.9298778,77.5189027,100.92357312253738,2.2222223,5.539522,122.10664,1730973199949,1,0.0,0.0,0.4568400204077534,-0.3654099999999971
12.9298676,77.5189206,101.65086977994842,2.2222223,5.6279044,120.45802,1730973200225,1,-1.0200000000182285e-05,1.790000000312375e-05,0.7272966574110455,-1.648619999999994
12.9298676,77.5189206,101.22227808632792,2.2222223,5.4261,121.98976,1730973200499,1,0.0,0.0,-0.4285916936205041,1.5317399999999992
12.9298676,77.5189206,101.71721101019398,2.2222223,6.7221346,122.066505,1730973200774,1,0.0,0.0,0.4949329238660596,0.0767450000000025
12.9298676,77.5189206,101.71721101019398,2.2222223,6.7221346,122.066505,1730973200774,1,0.0,0.0,0.0,0.0
12.9298676,77.5189206,101.10110629551843,2.2222223,5.4077353,122.01749,1730973201052,1,0.0,0.0,-0.6161047146755436,-0.049015000000011355
12.9298573,77.5189385,100.18429037691682,2.2222223,6.2793245,121.56813,1730973201331,1,-1.0299999999574538e-05,1.790000000312375e-05,-0.916815918601614,-0.44935999999999865
12.9298573,77.5189385,101.39679985535004,2.2222223,5.3367224,122.468704,1730973201607,1,0.0,0.0,1.212509478433219,0.900574000000006
12.9298573,77.5189385,100.4704295855714,2.2222223,6.8170023,121.17655,1730973201744,1,0.0,0.0,-0.9263702697786442,-1.2921539999999965
12.9298573,77.5189385,100.45736192682492,2.2222223,5.0797653,122.92808,1730973201883,1,0.0,0.0,-0.013067658746479083,1.7515299999999883
12.9298471,77.5189563,100.0554821690602,2.2222223,6.116215,122.35245,1730973202154,1,-1.0200000000182285e-05,1.7799999994849713e-05,-0.40187975776471774,-0.5756299999999896
12.9298471,77.5189563,100.44352121754008,2.2222223,5.7698383,123.16968,1730973202420,1,0.0,0.0,0.38803904847988235,0.817229999999995
12.9298471,77.5189563,100.23552016294192,2.2222223,5.8096056,122.03751,1730973202685,1,0.0,0.0,-0.20800105459815654,-1.1321700000000021
12.9298471,77.5189563,100.23552016294192,2.2222223,5.8096056,122.03751,1730973202685,1,0.0,0.0,0.0,0.0
12.9298471,77.5189563,101.08487763286104,2.2222223,5.1223936,122.1691,1730973202965,1,0.0,0.0,0.8493574699191129,0.13159000000000276
12.929837,77.5189741,100.58605543677685,2.2222223,5.5540876,123.11766,1730973203240,1,-1.0100000000790033e-05,1.7799999994849713e-05,-0.4988221960841912,0.9485600000000005
12.929837,77.5189741,100.50730655533592,2.2222223,5.3979225,122.72961,1730973203514,1,0.0,0.0,-0.07874888144093006,-0.3880500000000069
12.929837,77.5189741,100.9274288903718,2.2222223,6.4570465,120.26641,1730973203653,1,0.0,0.0,0.4201223350358845,-2.4632000000000005
12.929837,77.5189741,100.07174832687971,2.2222223,5.4834323,121.76389,1730973203797,1,0.0,0.0,-0.8556805634920863,1.4974800000000101
12.929837,77.5189741,100.69145861219836,2.2222223,5.60236,121.377556,1730973204075,1,0.0,0.0,0.6197102853186465,-0.38633400000000506
12.9298267,77.5189919,100.52092028261973,2.2222223,6.40601,121.36113,1730973204341,1,-1.0299999999574538e-05,1.7800000009060568e-05,-0.17053832957863335,-0.01642599999999561
12.9298267,77.5189919,101.0980930201446,2.2222223,6.947122,122.07148,1730973204606,1,0.0,0.0,0.5771727375248759,0.7103499999999912
12.9298267,77.5189919,101.0980930201446,2.2222223,6.947122,122.07148,1730973204606,1,0.0,0.0,0.0,0.0
12.9298267,77.5189919,100.81842019651178,2.2222223,6.9626017,122.92859,1730973204881,1,0.0,0.0,-0.2796728236328221,0.8571100000000058
12.9298242,77.5189964,100.14269487668084,0.5555556,5.764249,120.42079,1730973205151,1,-2.4999999990171773e-06,4.500000002849447e-06,-0.6757253198309456,-2.507800000000003
12.9298242,77.5189964,101.3461807637092,0.5555556,6.4045653,121.68176,1730973205417,1,0.0,0.0,1.2034858870283642,1.2609700000000004
12.9298242,77.5189964,100.0222522619095,0.5555556,5.129514,122.45028,1730973205548,1,0.0,0.0,-1.3239285017996991,0.7685200000000094
12.9298242,77.5189964,100.81472421303768,0.5555556,5.5142794,123.07232,1730973205689,1,0.0,0.0,0.7924719511281779,0.6220399999999984
12.9298242,77.5189964,101.89357220482484,0.5555556,5.9864383,123.10842,1730973205972,1,0.0,0.0,1.078847991787157,0.03609999999999047
12.9298217,77.5190008,101.07473754089465,0.5555556,5.3467684,120.64049,1730973206268,1,-2.500000000793534e-06,4.39999999457541e-06,-0.8188346639301898,-2.4679299999999955
12.9298217,77.5190008,100.8163004418797,0.5555556,5.25807,122.10209,1730973206544,1,0.0,0.0,-0.25843709901494094,1.4616000000000042
12.9298217,77.5190008,100.8163004418797,0.5555556,5.25807,122.10209,1730973206544,1,0.0,0.0,0.0,0.0
12.9298217,77.5190008,100.93801146228093,0.5555556,5.9331026,122.93105,1730973206818,1,0.0,0.0,0.1217110204012215,0.828959999999995
12.9298217,77.5190008,101.71673843848995,0.5555556,5.269898,122.02333,1730973207084,1,0.0,0.0,0.778726976209029,-0.9077199999999976
12.9298035,77.5190325,100.36619020900469,3.8888888,5.988553,121.238594,1730973207350,1,-1.8199999999524152e-05,3.169999999386164e-05,-1.3505482294852698,-0.7847359999999952
12.9298035,77.5190325,100.68487251154384,3.8888888,6.815642,121.054214,1730973207489,1,0.0,0.0,0.31868230253915897,-0.18438000000000443
12.9298035,77.5190325,100.3502188490376,3.8888888,6.870986,121.043015,1730973207628,1,0.0,0.0,-0.3346536625062413,-0.011199000000004844
12.9298035,77.5190325,101.23886776106806,3.8888888,5.035255,121.184494,1730973207905,1,0.0,0.0,0.8886489120304617,0.1414790000000039
12.9297992,77.5190401,100.8309581060973,3.8888888,6.8829794,121.76085,1730973208181,1,-4.300000000512227e-06,7.600000003549212e-06,-0.4079096549707657,0.5763560000000041
12.9297992,77.5190401,100.76490773451864,3.8888888,5.5300865,122.90481,1730973208462,1,0.0,0.0,-0.06605037157865468,1.1439599999999928
12.9297992,77.5190401,100.76490773451864,3.8888888,5.5300865,122.90481,1730973208462,1,0.0,0.0,0.0,0.0
12.9297992,77.5190401,100.5179215742196,3.8888888,5.9741216,122.88884,1730973208738,1,0.0,0.0,-0.24698616029904485,-0.01596999999999582
12.9297992,77.5190401,100.71869298807908,3.8888888,6.4911594,121.39662,1730973209013,1,0.0,0.0,0.20077141385948494,-1.4922200000000032
12.9297861,77.5190953,101.20508055382012,6.111111,5.536015,105.12356,1730973209282,1,-1.3100000000321188e-05,5.5200000005584116e-05,0.48638756574104036,-16.27306
12.9297861,77.5190953,101.48432865506494,6.111111,5.9707055,105.85032,1730973209415,1,0.0,0.0,0.2792481012448178,0.7267599999999987
12.9297861,77.5190953,100.84938938487235,6.111111,5.2039337,103.868904,1730973209556,1,0.0,0.0,-0.6349392701925893,-1.9814159999999958
12.9297861,77.5190953,100.42215240681716,6.111111,6.7818103,103.76313,1730973209827,1,0.0,0.0,-0.42723697805519123,-0.1057739999999967
12.9297861,77.5190953,101.7116971484582,6.111111,5.4726996,106.57923,1730973210103,1,0.0,0.0,1.2895447416410377,2.8160999999999916
