LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.936913,77.543102,100.0529537512387,7.7777777,6.9196167,110.00182,1727328406713,1,0.0,0.0,-1.8261485182688943,1.7948650000000015
12.936913,77.543102,101.80874357412712,7.7777777,6.93548,110.70032,1727328407380,1,0.0,0.0,1.755789822888417,0.6985000000000099
12.936913,77.543102,101.05362561918191,7.7777777,6.9083776,108.6799,1727328407653,1,0.0,0.0,-0.7551179549452058,-2.0204200000000014
12.936913,77.543102,100.97789118564862,7.7777777,6.053391,108.551476,1727328408319,1,0.0,0.0,-0.07573443353329878,-0.12842400000000964
12.936913,77.543102,100.08851161553233,7.7777777,5.6849666,108.23839,1727328408593,1,0.0,0.0,-0.8893795701162901,-0.3130859999999984
12.936913,77.543102,101.10906978990272,7.7777777,6.972677,108.70076,1727328409258,1,0.0,0.0,1.020558174370393,0.46237000000000705
12.936913,77.543102,101.47490753378968,7.7777777,5.905168,109.49425,1727328409525,1,0.0,0.0,0.36583774388695645,0.7934899999999914
12.936913,77.543102,100.35671206639428,7.7777777,6.820346,110.28747,1727328410191,1,0.0,0.0,-1.1181954673953953,0.7932200000000051
12.936913,77.543102,100.4100198232669,7.7777777,6.8849216,107.79106,1727328410457,1,0.0,0.0,0.0533077568726128,-2.4964099999999974
12.936913,77.543102,101.58154989047073,7.7777777,6.7096686,108.463715,1727328411122,1,0.0,0.0,1.1715300672038325,0.6726549999999918
12.9368438,77.5430967,795.8999633789062,1.5415206,20.162,291.39487,1727328411116,0,-6.920000000043558e-05,-5.29999999798747e-06,694.3184134884356,182.93115500000005
12.936913,77.543102,100.8830701737712,7.7777777,5.918264,108.73317,1727328411394,1,6.920000000043558e-05,5.29999999798747e-06,-695.016893205135,-182.66170000000002
12.936913,77.543102,100.63706671365412,7.7777777,6.903972,108.51788,1727328412451,1,0.0,0.0,-0.2460034601170804,-0.21528999999999598
12.936913,77.543102,100.63706671365412,7.7777777,6.903972,108.51788,1727328412451,1,0.0,0.0,0.0,0.0
12.9369271,77.5430395,101.6221431987484,6.9444447,5.3730226,283.34964,1727328413406,1,1.4099999999572788e-05,-6.249999999852207e-05,0.9850764850942824,174.83176000000003
12.9369271,77.5430395,101.6221431987484,6.9444447,5.3730226,283.34964,1727328413406,1,0.0,0.0,0.0,0.0
12.9369271,77.5430395,100.5934107128336,6.9444447,6.5317492,285.6567,1727328414329,1,0.0,0.0,-1.0287324859148015,2.3070599999999786
12.9369271,77.5430395,100.5934107128336,6.9444447,6.5317492,285.6567,1727328414329,1,0.0,0.0,0.0,0.0
12.9369414,77.5429765,101.6896236821632,6.9444447,5.9483285,285.19696,1727328415264,1,1.430000000013365e-05,-6.300000001147055e-05,1.0962129693295992,-0.4597400000000107
12.9369414,77.5429765,101.6896236821632,6.9444447,5.9483285,285.19696,1727328415264,1,0.0,0.0,0.0,0.0
12.9369556,77.5429138,100.95639035554836,6.9444447,5.8620005,284.3273,1727328416201,1,1.419999999896504e-05,-6.270000000085929e-05,-0.7332333266148368,-0.8696600000000103
12.9369556,77.5429138,100.95639035554836,6.9444447,5.8620005,284.3273,1727328416201,1,0.0,0.0,0.0,0.0
12.9369558,77.5429127,100.45360688997296,6.9444447,5.610871,285.04993,1727328417138,1,2.0000000056086265e-07,-1.099999991538425e-06,-0.5027834655754049,0.7226300000000379
12.9369558,77.5429127,100.45360688997296,6.9444447,5.610871,285.04993,1727328417138,1,0.0,0.0,0.0,0.0
12.936981,77.5428538,101.47572922978226,6.9444447,5.6482196,296.26202,1727328418075,1,2.519999999961442e-05,-5.8899999999084685e-05,1.0221223398093002,11.21208999999999
12.936981,77.5428538,101.47572922978226,6.9444447,5.6482196,296.26202,1727328418075,1,0.0,0.0,0.0,0.0
12.9370062,77.5427948,101.42523458977708,6.9444447,6.669733,295.70468,1727328419012,1,2.5200000001390777e-05,-5.900000000735872e-05,-0.050494640005183555,-0.5573400000000106
12.9370062,77.5427948,101.42523458977708,6.9444447,6.669733,295.70468,1727328419012,1,0.0,0.0,0.0,0.0
12.9370314,77.5427359,101.67248594694809,6.9444447,5.602468,293.71286,1727328419949,1,2.519999999961442e-05,-5.8899999999084685e-05,0.24725135717100954,-1.9918200000000184
12.9370314,77.5427359,101.67248594694809,6.9444447,5.602468,293.71286,1727328419949,1,0.0,0.0,0.0,0.0
12.9370329,77.5427324,101.70008535959336,6.9444447,6.352778,296.43558,1727328420888,1,1.4999999997655777e-06,-3.4999999911633495e-06,0.02759941264527299,2.722720000000038
12.9370329,77.5427324,101.70008535959336,6.9444447,6.352778,296.43558,1727328420888,1,0.0,0.0,0.0,0.0
12.9367941,77.5430496,797.0,1.2668004,13.913,182.63725,1727328421333,0,-0.00023879999999998347,0.000317199999997797,695.2999146404067,-113.79833000000002
12.9370524,77.5426711,101.46181403589011,6.9444447,6.3817253,289.93082,1727328421821,1,0.0002583000000004887,-0.00037849999999650663,-695.5381859641099,107.29356999999999
12.9370524,77.5426711,101.46181403589011,6.9444447,6.3817253,289.93082,1727328421821,1,0.0,0.0,0.0,0.0
12.937072,77.5426098,100.98488010324488,6.9444447,6.196161,288.55432,1727328422755,1,1.9599999999897477e-05,-6.130000001292046e-05,-0.4769339326452382,-1.3764999999999645
12.937072,77.5426098,100.98488010324488,6.9444447,6.196161,288.55432,1727328422755,1,0.0,0.0,0.0,0.0
12.9370836,77.5425734,100.21902678433938,6.9444447,5.013922,290.36734,1727328423695,1,1.1599999998779253e-05,-3.6399999999048305e-05,-0.7658533189054992,1.8130199999999945
12.9370836,77.5425734,100.21902678433938,6.9444447,5.013922,290.36734,1727328423695,1,0.0,0.0,0.0,0.0
12.9371007,77.5425114,100.72762945924386,6.9444447,5.038696,286.36935,1727328424630,1,1.71000000008803e-05,-6.199999999978445e-05,0.5086026749044805,-3.9979900000000157
12.9371007,77.5425114,100.72762945924386,6.9444447,5.038696,286.36935,1727328424630,1,0.0,0.0,0.0,0.0
12.9371179,77.5424494,101.3019005033606,6.9444447,5.0207014,288.54883,1727328425567,1,1.7200000000272553e-05,-6.199999999978445e-05,0.5742710441167418,2.1794800000000123
12.9371179,77.5424494,101.3019005033606,6.9444447,5.0207014,288.54883,1727328425567,1,0.0,0.0,0.0,0.0
12.9366006,77.5429714,798.3999633789062,2.8962839,14.381,197.42656,1727328426372,0,-0.0005173000000002759,0.0005220000000036862,697.0980628755457,-91.12227000000001
12.9371225,77.542433,100.09885682895008,6.9444447,5.879131,286.37427,1727328426503,1,0.0005218999999989649,-0.0005383999999963862,-698.3011065499562,88.94771000000003
12.937145,77.5423726,100.5951980432286,6.9444447,6.968067,293.7588,1727328427443,1,2.250000000003638e-05,-6.04000000095084e-05,0.4963412142785302,7.384529999999984
12.937145,77.5423726,100.5951980432286,6.9444447,6.968067,293.7588,1727328427443,1,0.0,0.0,0.0,0.0
12.937145,77.5423726,100.85950138434016,6.9444447,5.0102334,293.55853,1727328428384,1,0.0,0.0,0.26430334111155673,-0.20026999999998907
12.937145,77.5423726,100.85950138434016,6.9444447,5.0102334,293.55853,1727328428384,1,0.0,0.0,0.0,0.0
12.9371674,77.5423125,101.53005932365778,6.9444447,6.0766206,291.85028,1727328429319,1,2.2400000000644127e-05,-6.009999999889715e-05,0.670557939317618,-1.708250000000021
12.9371674,77.5423125,101.53005932365778,6.9444447,6.0766206,291.85028,1727328429319,1,0.0,0.0,0.0,0.0
12.9371898,77.5422522,101.28539189889656,6.9444447,5.930691,292.27768,1727328430255,1,2.2400000000644127e-05,-6.0300000001234366e-05,-0.24466742476121794,0.42739999999997735
12.9371898,77.5422522,101.28539189889656,6.9444447,5.930691,292.27768,1727328430255,1,0.0,0.0,0.0,0.0
12.937197,77.5422331,101.12814206438053,6.9444447,6.6488047,293.77426,1727328431186,1,7.199999998874773e-06,-1.9099999988725358e-05,-0.1572498345160369,1.4965800000000513
12.937197,77.5422331,101.12814206438053,6.9444447,6.6488047,293.77426,1727328431186,1,0.0,0.0,0.0,0.0
12.9372091,77.5421701,100.6913570959617,6.9444447,6.2436533,283.38608,1727328432128,1,1.2100000001069589e-05,-6.299999999725969e-05,-0.4367849684188201,-10.388180000000034
12.9372091,77.5421701,100.6913570959617,6.9444447,6.2436533,283.38608,1727328432128,1,0.0,0.0,0.0,0.0
12.9372213,77.5421069,100.9614072012724,6.9444447,5.1266294,283.2413,1727328433068,1,1.2199999998685485e-05,-6.320000001380777e-05,0.2700501053106876,-0.14477999999996882
12.9372213,77.5421069,100.9614072012724,6.9444447,5.1266294,283.2413,1727328433068,1,0.0,0.0,0.0,0.0
12.9372309,77.5420568,101.50893557354672,6.9444447,6.925024,282.61032,1727328434000,1,9.600000000276054e-06,-5.009999999572301e-05,0.5475283722743285,-0.6309800000000223
12.9372309,77.5420568,101.50893557354672,6.9444447,6.925024,282.61032,1727328434000,1,0.0,0.0,0.0,0.0
12.9372511,77.5419958,100.19268179232157,6.9444447,6.69101,290.5774,1727328434945,1,2.019999999980371e-05,-6.100000000230921e-05,-1.3162537812251571,7.96708000000001
12.9372511,77.5419958,100.19268179232157,6.9444447,6.69101,290.5774,1727328434945,1,0.0,0.0,0.0,0.0
12.9372713,77.5419348,101.02534259586255,6.9444447,6.4872317,290.6235,1727328435887,1,2.0200000001580065e-05,-6.099999998809835e-05,0.832660803540989,0.04609999999996717
12.9372713,77.5419348,101.02534259586255,6.9444447,6.4872317,290.6235,1727328435887,1,0.0,0.0,0.0,0.0
12.9361816,77.5429088,801.5999755859375,5.9084234,21.263,177.17767,1727328436221,0,-0.0010897000000014145,0.0009739999999993643,700.574632990075,-113.44582999999997
12.9372885,77.5418828,101.91530227886416,6.9444447,6.470713,291.36783,1727328436822,1,0.0011068999999999107,-0.0010260000000101854,-699.6846733070734,114.19016000000002
12.9372885,77.5418828,101.91530227886416,6.9444447,6.470713,291.36783,1727328436822,1,0.0,0.0,0.0,0.0
12.9373119,77.541823,100.89917029656098,6.9444447,5.3334746,294.7247,1727328437760,1,2.3399999999895726e-05,-5.9800000002496745e-05,-1.016131982303179,3.356869999999958
12.9373119,77.541823,100.89917029656098,6.9444447,5.3334746,294.7247,1727328437760,1,0.0,0.0,0.0,0.0
12.9373264,77.5417862,100.34419241941065,6.9444447,6.0688124,292.73047,1727328438692,1,1.4500000000694513e-05,-3.679999998951189e-05,-0.5549778771503355,-1.994229999999959
12.9373264,77.5417862,100.34419241941065,6.9444447,6.0688124,292.73047,1727328438692,1,0.0,0.0,0.0,0.0
12.937315,77.5418495,100.44782292279424,6.9444447,5.307675,102.27445,1727328439626,1,-1.1399999999994748e-05,6.32999999936601e-05,0.1036305033835987,-190.45602000000002
12.937315,77.5418495,100.44782292279424,6.9444447,5.307675,102.27445,1727328439626,1,0.0,0.0,0.0,0.0
12.9373036,77.5419129,101.6838722122264,6.9444447,6.5675673,102.47913,1727328440567,1,-1.1399999999994748e-05,6.340000000193413e-05,1.2360492894321595,0.2046799999999962
12.9373036,77.5419129,101.6838722122264,6.9444447,6.5675673,102.47913,1727328440567,1,0.0,0.0,0.0,0.0
12.9361711,77.5428193,802.3999633789062,1.8845663,27.168,250.05772,1727328441235,0,-0.0011325000000006469,0.0009064000000051919,700.7160911666798,147.57859
12.9372979,77.5419441,100.8767448998378,6.9444447,5.56742,103.07261,1727328441506,1,0.0011268000000015377,-0.0008752000000100679,-701.5232184790684,-146.98511
12.9372979,77.5419441,100.8767448998378,6.9444447,5.56742,103.07261,1727328441506,1,0.0,0.0,0.0,0.0
12.9372979,77.5419441,100.02557203420174,6.9444447,5.175078,101.11387,1727328442449,1,0.0,0.0,-0.8511728656360589,-1.9587399999999917
12.9372979,77.5419441,100.02557203420174,6.9444447,5.175078,101.11387,1727328442449,1,0.0,0.0,0.0,0.0
12.937273,77.5420033,100.42116634286788,6.9444447,6.5678725,115.8922,1727328443384,1,-2.490000000143766e-05,5.920000000969594e-05,0.39559430866613354,14.778329999999997
12.937273,77.5420033,100.42116634286788,6.9444447,6.5678725,115.8922,1727328443384,1,0.0,0.0,0.0,0.0
12.9372482,77.5420624,101.87655125345218,6.9444447,6.8715463,113.62458,1727328444320,1,-2.4799999998492694e-05,5.9100000001421904e-05,1.4553849105843,-2.267620000000008
12.9372482,77.5420624,101.87655125345218,6.9444447,6.8715463,113.62458,1727328444320,1,0.0,0.0,0.0,0.0
12.9372232,77.5421216,100.53369533093954,6.9444447,6.4272375,115.750465,1727328445265,1,-2.5000000000829914e-05,5.9199999995485086e-05,-1.3428559225126406,2.125885000000011
12.9372232,77.5421216,100.53369533093954,6.9444447,6.4272375,115.750465,1727328445265,1,0.0,0.0,0.0,0.0
12.9371983,77.5421808,100.02683848293748,6.9444447,5.8482733,113.35849,1727328446198,1,-2.4899999999661304e-05,5.9199999995485086e-05,-0.5068568480020588,-2.391975000000002
12.9371983,77.5421808,100.02683848293748,6.9444447,5.8482733,113.35849,1727328446198,1,0.0,0.0,0.0,0.0
12.9371829,77.5422174,100.4182096258929,6.9444447,5.1883497,113.55681,1727328447132,1,-1.540000000055386e-05,3.6600000001385524e-05,0.3913711429554212,0.1983199999999954
12.9371829,77.5422174,100.4182096258929,6.9444447,5.1883497,113.55681,1727328447132,1,0.0,0.0,0.0,0.0
12.9371613,77.5422778,101.6951306945096,6.9444447,6.1637692,111.91007,1727328448103,1,-2.1600000000177033e-05,6.039999999529755e-05,1.2769210686167014,-1.646739999999994
12.9371613,77.5422778,101.6951306945096,6.9444447,6.1637692,111.91007,1727328448103,1,0.0,0.0,0.0,0.0
12.9371397,77.5423383,101.43096565903537,6.9444447,5.591961,110.42879,1727328449039,1,-2.1600000000177033e-05,6.0500000003571586e-05,-0.2641650354742353,-1.4812799999999982
12.9371397,77.5423383,101.43096565903537,6.9444447,5.591961,110.42879,1727328449039,1,0.0,0.0,0.0,0.0
12.9371181,77.5423987,101.205958761169,6.9444447,6.2298174,111.73205,1727328449970,1,-2.1600000000177033e-05,6.04000000095084e-05,-0.22500689786636485,1.3032599999999945
12.9371181,77.5423987,101.205958761169,6.9444447,6.2298174,111.73205,1727328449970,1,0.0,0.0,0.0,0.0
12.9371025,77.5424423,101.09873222220584,6.9444447,5.6873384,111.284775,1727328450909,1,-1.5599999999338365e-05,4.359999999792308e-05,-0.10722653896316103,-0.44727500000000475
12.9371025,77.5424423,101.09873222220584,6.9444447,5.6873384,111.284775,1727328450909,1,0.0,0.0,0.0,0.0
12.9362114,77.5424925,801.7999877929688,3.043681,21.505,276.04965,1727328451287,0,-0.0008911000000004776,5.019999998978619e-05,700.7012555707629,164.764875
12.9370848,77.5425041,101.93015525661323,6.9444447,6.753669,106.3702,1727328451842,1,0.0008733999999996911,1.1600000007661038e-05,-699.8698325363555,-169.67944999999997
12.9370848,77.5425041,101.93015525661323,6.9444447,6.753669,106.3702,1727328451842,1,0.0,0.0,0.0,0.0
12.9370671,77.5425658,101.10239836894291,6.9444447,5.833021,107.28216,1727328452779,1,-1.7699999999010174e-05,6.170000000338405e-05,-0.8277568876703185,0.9119600000000077
12.9370671,77.5425658,101.10239836894291,6.9444447,5.833021,107.28216,1727328452779,1,0.0,0.0,0.0,0.0
12.9370494,77.5426276,100.6220947373593,6.9444447,6.2744975,107.51238,1727328453712,1,-1.770000000078653e-05,6.179999999744723e-05,-0.48030363158360956,0.23021999999998854
12.9370494,77.5426276,100.6220947373593,6.9444447,6.2744975,107.51238,1727328453712,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,100.81047184217384,6.9444447,6.9494963,107.736786,1727328454653,1,-6.2999999990154265e-06,2.229999999769916e-05,0.18837710481453485,0.22440600000000188
12.9370431,77.5426499,100.81047184217384,6.9444447,6.9494963,107.736786,1727328454653,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,101.51832600647022,6.9444447,5.0229597,107.12618,1727328455593,1,0.0,0.0,0.7078541642963785,-0.61060599999999
12.9370431,77.5426499,101.51832600647022,6.9444447,5.0229597,107.12618,1727328455593,1,0.0,0.0,0.0,0.0
12.9361749,77.5423889,802.0999755859375,2.488363,21.179,253.15517,1727328456144,0,-0.0008682000000010959,-0.00026099999999473766,700.5816495794672,146.02899
12.9370431,77.5426499,100.4940137443344,6.9444447,6.9968247,107.75787,1727328456526,1,0.0008682000000010959,0.00026099999999473766,-701.6059618416031,-145.3973
12.9370431,77.5426499,100.4940137443344,6.9444447,6.9968247,107.75787,1727328456526,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,101.18752749449708,6.9444447,6.488472,106.304665,1727328457465,1,0.0,0.0,0.6935137501626798,-1.453204999999997
12.9370431,77.5426499,101.18752749449708,6.9444447,6.488472,106.304665,1727328457465,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,101.79291585009446,6.9444447,5.940849,107.66802,1727328458398,1,0.0,0.0,0.605388355597384,1.3633549999999985
12.9370431,77.5426499,101.79291585009446,6.9444447,5.940849,107.66802,1727328458398,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,101.86189849631184,6.9444447,6.692224,109.28235,1727328459334,1,0.0,0.0,0.06898264621737837,1.6143299999999954
12.9370431,77.5426499,101.86189849631184,6.9444447,6.692224,109.28235,1727328459334,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,100.3193523683051,6.9444447,6.4747252,106.66051,1727328460272,1,0.0,0.0,-1.5425461280067339,-2.6218399999999917
12.9370431,77.5426499,100.3193523683051,6.9444447,6.4747252,106.66051,1727328460272,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,101.21210095654196,6.9444447,6.033837,108.05618,1727328461212,1,0.0,0.0,0.8927485882368558,1.3956699999999955
12.9370431,77.5426499,101.21210095654196,6.9444447,6.033837,108.05618,1727328461212,1,0.0,0.0,0.0,0.0
12.9360061,77.5423177,802.8999633789062,3.692858,12.065,203.92763,1727328461468,0,-0.0010370000000001767,-0.0003322000000025582,701.6878624223643,95.87145
12.9370431,77.5426499,101.37030666477774,6.9444447,6.667635,106.742775,1727328462149,1,0.0010370000000001767,0.0003322000000025582,-701.5296567141285,-97.184855
12.9370431,77.5426499,101.37030666477774,6.9444447,6.667635,106.742775,1727328462149,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,101.78489341822215,6.9444447,6.9109955,107.89943,1727328463087,1,0.0,0.0,0.41458675344441076,1.1566550000000007
12.9370431,77.5426499,101.78489341822215,6.9444447,6.9109955,107.89943,1727328463087,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,101.8761082599606,6.9444447,5.8652925,108.66447,1727328464027,1,0.0,0.0,0.09121484173844863,0.765039999999999
12.9370431,77.5426499,101.8761082599606,6.9444447,5.8652925,108.66447,1727328464027,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,100.7941026114504,6.9444447,6.715687,109.124626,1727328464958,1,0.0,0.0,-1.0820056485102043,0.460156000000012
12.9370431,77.5426499,100.7941026114504,6.9444447,6.715687,109.124626,1727328464958,1,0.0,0.0,0.0,0.0
12.9370431,77.5426499,100.14100229867476,6.9444447,5.569295,108.52472,1727328465916,1,0.0,0.0,-0.653100312775635,-0.5999060000000043
12.9370431,77.5426499,100.14100229867476,6.9444447,5.569295,108.52472,1727328465916,1,0.0,0.0,0.0,0.0
12.9358057,77.5422299,803.7999877929688,4.9762564,21.227,203.14053,1727328466272,0,-0.0012374000000008323,-0.00042000000000541604,703.658985494294,94.61581000000001
12.9370431,77.5426499,101.98726389947043,6.9444447,6.805447,106.61209,1727328466867,1,0.0012374000000008323,0.00042000000000541604,-701.8127238934983,-96.52844000000002
12.9370431,77.5426499,101.98726389947043,6.9444447,6.805447,106.61209,1727328466867,1,0.0,0.0,0.0,0.0
