LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9359375,77.5438296,101.34098082950368,4.525,6.5267305,200.87598,1727334287439,1,-3.8800000000449586e-05,-1.5099999998824387e-05,-0.030873712763678895,-0.05865000000000009
12.9359375,77.5438296,101.34098082950368,4.525,6.5267305,200.87598,1727334287439,1,0.0,0.0,0.0,0.0
12.9362659,77.5439224,797.8999633789062,3.139208,20.564,91.44335,1727334288209,0,0.0003284000000007836,9.280000000444488e-05,696.5589825494026,-109.43263
12.935905,77.543817,101.02500606584212,4.525,6.691673,201.24004,1727334288372,1,-0.0003609000000004414,-0.00010539999999537031,-696.8749573130641,109.79669
12.935905,77.543817,101.02500606584212,4.525,6.691673,201.24004,1727334288372,1,0.0,0.0,0.0,0.0
12.935905,77.543817,101.75555826430929,4.525,5.5640354,200.88615,1727334289290,1,0.0,0.0,0.7305521984671657,-0.3538900000000069
12.935905,77.543817,101.75555826430929,4.525,5.5640354,200.88615,1727334289290,1,0.0,0.0,0.0,0.0
12.935905,77.543817,101.54230997809805,4.525,6.272019,201.94418,1727334290211,1,0.0,0.0,-0.2132482862112397,1.0580300000000022
12.935905,77.543817,101.54230997809805,4.525,6.272019,201.94418,1727334290211,1,0.0,0.0,0.0,0.0
12.935905,77.543817,100.6284719201296,4.525,6.171823,201.55473,1727334291148,1,0.0,0.0,-0.913838057968448,-0.3894499999999823
12.935905,77.543817,100.6284719201296,4.525,6.171823,201.55473,1727334291148,1,0.0,0.0,0.0,0.0
12.9362657,77.5439617,797.8999633789062,2.423494,20.63,91.228966,1727334291512,0,0.00036069999999988056,0.00014469999999278116,697.2714914587766,-110.325764
12.935905,77.543817,100.37651678676454,4.525,5.912837,203.72913,1727334292075,1,-0.00036069999999988056,-0.00014469999999278116,-697.5234465921417,112.500164
12.935905,77.543817,100.37651678676454,4.525,5.912837,203.72913,1727334292075,1,0.0,0.0,0.0,0.0
12.935905,77.543817,100.203989873202,4.525,5.8665724,202.54019,1727334292995,1,0.0,0.0,-0.17252691356253536,-1.1889400000000023
12.935905,77.543817,100.203989873202,4.525,5.8665724,202.54019,1727334292995,1,0.0,0.0,0.0,0.0
12.935905,77.543817,100.30400514924928,4.525,6.6532564,202.93852,1727334293927,1,0.0,0.0,0.100015276047273,0.3983300000000156
12.935905,77.543817,100.30400514924928,4.525,6.6532564,202.93852,1727334293927,1,0.0,0.0,0.0,0.0
12.935905,77.543817,101.20467051507644,4.525,5.3543983,202.67914,1727334294868,1,0.0,0.0,0.9006653658271659,-0.2593800000000215
12.935905,77.543817,101.20467051507644,4.525,5.3543983,202.67914,1727334294868,1,0.0,0.0,0.0,0.0
12.935905,77.543817,100.58789872157011,4.525,6.512343,203.43481,1727334295781,1,0.0,0.0,-0.6167717935063308,0.7556700000000092
12.935905,77.543817,100.58789872157011,4.525,6.512343,203.43481,1727334295781,1,0.0,0.0,0.0,0.0
12.935905,77.543817,101.24836657781614,4.525,5.4126062,203.14911,1727334296734,1,0.0,0.0,0.6604678562460293,-0.2856999999999914
12.935905,77.543817,101.24836657781614,4.525,5.4126062,203.14911,1727334296734,1,0.0,0.0,0.0,0.0
