LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9371527,77.5422939,100.94833943429067,5.5555553,5.9917226,292.96396,1727334699339,1,1.9100000001159856e-05,-4.7699999996098086e-05,0.07622332781591012,-1.1946700000000305
12.9371527,77.5422939,100.7333642203902,5.5555553,6.263094,292.9809,1727334699605,1,0.0,0.0,-0.21497521390047325,0.016940000000033706
12.9371527,77.5422939,101.35153070375776,5.5555553,5.2834926,293.533,1727334699886,1,0.0,0.0,0.6181664833675597,0.5520999999999958
12.9371527,77.5422939,101.02643366988544,5.5555553,6.520113,292.8798,1727334700024,1,0.0,0.0,-0.3250970338723249,-0.6532000000000266
12.9371695,77.5422519,100.0575348153094,5.5555553,5.181538,294.25278,1727334700174,1,1.6799999999150828e-05,-4.200000000764703e-05,-0.9688988545760395,1.372979999999984
12.9371695,77.5422519,100.3700843914576,5.5555553,6.483746,295.0746,1727334700459,1,0.0,0.0,0.3125495761482,0.8218200000000024
12.9371695,77.5422519,100.97264888663037,5.5555553,6.1671343,294.33798,1727334700751,1,0.0,0.0,0.6025644951727713,-0.7366199999999594
12.9371695,77.5422519,100.29661876805778,5.5555553,6.736123,294.4822,1727334701039,1,0.0,0.0,-0.6760301185725837,0.1442199999999616
12.9371695,77.5422519,100.29661876805778,5.5555553,6.736123,294.4822,1727334701039,1,0.0,0.0,0.0,0.0
12.9371901,77.5422048,100.69014593464838,5.5555553,6.421631,294.95206,1727334701326,1,2.0600000000925434e-05,-4.710000000329728e-05,0.3935271665906015,0.4698600000000397
12.9371901,77.5422048,101.01689014480662,5.5555553,6.5240645,295.823,1727334701609,1,0.0,0.0,0.32674421015823896,0.8709399999999619
12.9371901,77.5422048,100.66699885565204,5.5555553,6.96963,295.46155,1727334701891,1,0.0,0.0,-0.34989128915458423,-0.3614499999999907
12.9371901,77.5422048,100.83939916455938,5.5555553,6.595763,295.32474,1727334702025,1,0.0,0.0,0.17240030890734204,-0.13680999999996857
12.9372107,77.5421577,100.2607793512174,5.5555553,6.76823,296.40253,1727334702171,1,2.0599999999149077e-05,-4.709999998908643e-05,-0.5786198133419873,1.0777899999999931
12.9372107,77.5421577,101.96533234114042,5.5555553,5.167307,294.68396,1727334702442,1,0.0,0.0,1.7045529899230303,-1.7185699999999997
12.9372107,77.5421577,101.22628899750316,5.5555553,6.7739663,295.41806,1727334702716,1,0.0,0.0,-0.7390433436372632,0.7341000000000122
12.9372107,77.5421577,100.95987511696669,5.5555553,5.1212015,294.17404,1727334702993,1,0.0,0.0,-0.26641388053647574,-1.2440200000000345
12.9372107,77.5421577,100.95987511696669,5.5555553,5.1212015,294.17404,1727334702993,1,0.0,0.0,0.0,0.0
12.9372231,77.5421292,101.69270094081074,5.5555553,6.4052253,294.55234,1727334703260,1,1.2400000001022704e-05,-2.849999999909869e-05,0.7328258238440526,0.3783000000000243
12.9372231,77.5421292,101.83459112568436,5.5555553,6.210872,294.24207,1727334703525,1,0.0,0.0,0.14189018487361693,-0.3102700000000027
12.9372231,77.5421292,100.9988102407839,5.5555553,6.7304716,296.1986,1727334703788,1,0.0,0.0,-0.8357808849004584,1.9565299999999866
12.9372231,77.5421292,101.5906157053046,5.5555553,6.7238216,295.21985,1727334703920,1,0.0,0.0,0.5918054645207036,-0.9787499999999909
12.9372231,77.5421292,101.038350237445,5.5555553,6.4970875,295.43527,1727334704055,1,0.0,0.0,-0.5522654678595984,0.21541999999999462
12.9372342,77.5420791,100.95941605470168,5.5555553,6.1927776,284.74182,1727334704327,1,1.1100000000041632e-05,-5.0100000009933865e-05,-0.07893418274332475,-10.693449999999984
12.9372342,77.5420791,100.03551514825594,5.5555553,5.3226237,285.61752,1727334704590,1,0.0,0.0,-0.9239009064457377,0.8756999999999948
12.9372342,77.5420791,101.9280166007924,5.5555553,6.1004148,283.43448,1727334704875,1,0.0,0.0,1.8925014525364645,-2.1830400000000054
12.9372342,77.5420791,101.9280166007924,5.5555553,6.1004148,283.43448,1727334704875,1,0.0,0.0,0.0,0.0
12.9372452,77.542029,100.29083665676956,5.5555553,5.8756266,284.34088,1727334705151,1,1.0999999998873022e-05,-5.009999999572301e-05,-1.6371799440228472,0.9064000000000192
12.9372452,77.542029,101.78592051680717,5.5555553,5.9159245,284.33405,1727334705430,1,0.0,0.0,1.4950838600376102,-0.006830000000036307
12.9372452,77.542029,100.46906468085348,5.5555553,5.8858886,283.25537,1727334705708,1,0.0,0.0,-1.3168558359536888,-1.078679999999963
12.9372452,77.542029,100.9027196903079,5.5555553,6.3750486,285.08923,1727334705847,1,0.0,0.0,0.4336550094544265,1.8338599999999587
12.9372452,77.542029,101.64775271590908,5.5555553,5.440762,284.31503,1727334705988,1,0.0,0.0,0.7450330256011739,-0.7742000000000075
12.9371146,77.542389,100.30819873270585,5.5555553,6.9622755,283.68048,1727334706306,1,-0.0001306000000003138,0.0003600000000005821,-1.3395539832032313,-0.6345499999999902
12.9371146,77.542389,101.52059812051134,5.5555553,5.549268,283.1053,1727334706574,1,0.0,0.0,1.2123993878054904,-0.5751799999999889
12.9371146,77.542389,100.54131658303211,5.5555553,6.35494,282.724,1727334706851,1,0.0,0.0,-0.9792815374792241,-0.3813000000000102
12.9371146,77.542389,100.54131658303211,5.5555553,6.35494,282.724,1727334706851,1,0.0,0.0,0.0,0.0
12.9371146,77.542389,100.03879304620442,5.5555553,5.619854,283.05136,1727334707131,1,0.0,0.0,-0.5025235368276952,0.32735999999999876
12.9371336,77.5423416,101.59543586517655,5.5555553,5.13884,293.44962,1727334707407,1,1.8999999999991246e-05,-4.7399999999697684e-05,1.5566428189721364,10.398259999999993
12.9371336,77.5423416,100.71863853211964,5.5555553,6.242932,294.80423,1727334707689,1,0.0,0.0,-0.8767973330569134,1.3546100000000365
12.9371336,77.5423416,101.88287697612668,5.5555553,5.0398107,294.40552,1727334707827,1,0.0,0.0,1.1642384440070401,-0.3987099999999941
12.9371336,77.5423416,101.58687858115658,5.5555553,5.9654717,295.16013,1727334707974,1,0.0,0.0,-0.2959983949700984,0.7546099999999569
12.9371527,77.5422939,100.93707662409486,5.5555553,6.1542544,294.39102,1727334708252,1,1.9100000001159856e-05,-4.7699999996098086e-05,-0.6498019570617259,-0.7691099999999551
12.9371527,77.5422939,100.36112472102984,5.5555553,5.617622,294.83572,1727334708531,1,0.0,0.0,-0.5759519030650182,0.4446999999999548
12.9371527,77.5422939,101.03563572794812,5.5555553,6.648978,293.3595,1727334708809,1,0.0,0.0,0.67451100691828,-1.4762199999999552
12.9371527,77.5422939,101.03563572794812,5.5555553,6.648978,293.3595,1727334708809,1,0.0,0.0,0.0,0.0
12.9371527,77.5422939,100.99115602133668,5.5555553,6.627331,294.57693,1727334709095,1,0.0,0.0,-0.044479706611440406,1.217429999999979
12.9371695,77.5422519,101.58571624154592,5.5555553,6.975901,292.57193,1727334709367,1,1.6799999999150828e-05,-4.200000000764703e-05,0.5945602202092459,-2.0049999999999955
12.9371695,77.5422519,101.25180742655074,5.5555553,6.1801524,294.7927,1727334709640,1,0.0,0.0,-0.33390881499518343,2.220770000000016
12.9371695,77.5422519,100.34005024806414,5.5555553,6.5960674,292.83533,1727334709780,1,0.0,0.0,-0.9117571784865959,-1.9573700000000258
12.9371695,77.5422519,100.92355489194348,5.5555553,6.3929615,293.69247,1727334709920,1,0.0,0.0,0.583504643879337,0.8571400000000153
12.9371695,77.5422519,101.12865865227369,5.5555553,5.429181,293.93185,1727334710201,1,0.0,0.0,0.2051037603302035,0.23937999999998283
12.9371901,77.5422047,100.57296961701245,5.5555553,6.6842384,295.34604,1727334710485,1,2.0600000000925434e-05,-4.7199999997360464e-05,-0.5556890352612385,1.4141900000000192
12.9371901,77.5422047,100.39851391351884,5.5555553,6.180214,294.18723,1727334710769,1,0.0,0.0,-0.1744557034936065,-1.1588100000000168
12.9371901,77.5422047,100.39851391351884,5.5555553,6.180214,294.18723,1727334710769,1,0.0,0.0,0.0,0.0
12.9371901,77.5422047,100.52857287022955,5.5555553,6.8516216,295.2026,1727334710921,1,0.0,0.0,0.13005895671071244,1.0153700000000185
12.9372108,77.5421573,101.47173283106687,5.5555553,6.0339475,296.06097,1727334711224,1,2.0700000000317686e-05,-4.7399999999697684e-05,0.9431599608373205,0.8583699999999794
12.9372108,77.5421573,101.65443345989276,5.5555553,6.656443,294.7009,1727334711505,1,0.0,0.0,0.18270062882588434,-1.3600700000000074
12.9372108,77.5421573,101.4983598841402,5.5555553,6.8380265,294.98032,1727334711656,1,0.0,0.0,-0.15607357575255776,0.279420000000016
12.9372108,77.5421573,100.1058701674206,5.5555553,6.1128716,294.64468,1727334711792,1,0.0,0.0,-1.392489716719595,-0.33564000000001215
12.9372108,77.5421573,101.64260512194927,5.5555553,5.9908276,295.9471,1727334711931,1,0.0,0.0,1.5367349545286686,1.3024199999999837
12.9372108,77.5421573,100.43175301627988,5.5555553,5.047249,294.48593,1727334712209,1,0.0,0.0,-1.2108521056693888,-1.4611699999999814
12.9372231,77.5421292,100.8265216194993,5.5555553,6.950682,296.25128,1727334712495,1,1.2299999999854094e-05,-2.8099999994424252e-05,0.3947686032194184,1.7653500000000122
12.9372231,77.5421292,100.10913304972728,5.5555553,6.3415074,294.56384,1727334712774,1,0.0,0.0,-0.7173885697720266,-1.687439999999981
12.9372231,77.5421292,100.10913304972728,5.5555553,6.3415074,294.56384,1727334712774,1,0.0,0.0,0.0,0.0
12.9372231,77.5421292,101.55444815041248,5.5555553,5.4604263,295.27527,1727334712926,1,0.0,0.0,1.4453151006852067,0.7114299999999503
12.9372231,77.5421292,101.35811851923094,5.5555553,6.008748,296.53336,1727334713219,1,0.0,0.0,-0.19632963118154123,1.2580900000000383
12.9372342,77.5420789,100.81527060194615,5.5555553,6.3217115,283.16812,1727334713507,1,1.1100000000041632e-05,-5.029999999806023e-05,-0.5428479172847887,-13.365240000000028
12.9372342,77.5420789,101.6018069283625,5.5555553,6.3667507,283.82373,1727334713786,1,0.0,0.0,0.7865363264163534,0.6556100000000242
12.9372342,77.5420789,101.6018069283625,5.5555553,6.3667507,283.82373,1727334713786,1,0.0,0.0,0.0,0.0
12.9372342,77.5420789,101.25353297383704,5.5555553,5.882971,283.13004,1727334714053,1,0.0,0.0,-0.3482739545254674,-0.6936900000000037
12.9372453,77.5420286,101.28190766784256,5.5555553,6.8667264,284.72888,1727334714335,1,1.1100000000041632e-05,-5.0300000012271084e-05,0.02837469400552095,1.5988399999999956
12.9372453,77.5420286,101.22664526755403,5.5555553,6.141815,284.12552,1727334714618,1,0.0,0.0,-0.05526240028852669,-0.6033600000000092
12.9372453,77.5420286,100.77481511262292,5.5555553,6.7951455,284.06326,1727334714763,1,0.0,0.0,-0.4518301549311161,-0.062259999999980664
12.9372453,77.5420286,101.86219360420164,5.5555553,6.584723,282.89572,1727334714903,1,0.0,0.0,1.0873784915787184,-1.1675400000000309
12.9372453,77.5420286,101.60443674725312,5.5555553,5.884115,282.69714,1727334715188,1,0.0,0.0,-0.257756856948518,-0.19857999999999265
12.9371146,77.542389,101.5102214610634,5.5555553,5.0914607,283.0626,1727334715416,1,-0.0001307000000014824,0.0003604000000052565,-0.09421528618972275,0.3654599999999846
12.9371146,77.542389,101.60273721614185,5.5555553,5.1634903,282.85605,1727334715688,1,0.0,0.0,0.09251575507845189,-0.2065499999999929
12.9371146,77.542389,101.60273721614185,5.5555553,5.1634903,282.85605,1727334715688,1,0.0,0.0,0.0,0.0
12.9371146,77.542389,100.60342133316118,5.5555553,6.860434,285.05106,1727334715841,1,0.0,0.0,-0.9993158829806674,2.1950100000000248
12.9371146,77.542389,100.59397933834975,5.5555553,6.552061,284.19574,1727334716125,1,0.0,0.0,-0.009441994811425047,-0.8553200000000061
12.9371336,77.5423416,101.1960243869044,5.5555553,6.5067763,294.40805,1727334716415,1,1.8999999999991246e-05,-4.7399999999697684e-05,0.6020450485546434,10.212310000000002
12.9371336,77.5423416,101.78216444659556,5.5555553,6.454625,294.95828,1727334716681,1,0.0,0.0,0.5861400596911608,0.5502299999999991
12.9371336,77.5423416,101.78216444659556,5.5555553,6.454625,294.95828,1727334716681,1,0.0,0.0,0.0,0.0
12.9371336,77.5423416,100.76609499032944,5.5555553,6.684185,293.229,1727334716954,1,0.0,0.0,-1.0160694562661234,-1.729280000000017
12.9371336,77.5423416,100.90664877327966,5.5555553,5.8579073,294.09076,1727334717229,1,0.0,0.0,0.1405537829502208,0.8617600000000039
12.9371527,77.5422939,101.36367174197578,5.5555553,6.3277583,292.26352,1727334717512,1,1.9100000001159856e-05,-4.7699999996098086e-05,0.4570229686961227,-1.8272399999999607
12.9371527,77.5422939,101.28026143952988,5.5555553,6.9558253,294.57104,1727334717659,1,0.0,0.0,-0.08341030244589831,2.307519999999954
12.9371527,77.5422939,101.11888336459864,5.5555553,6.658344,295.07956,1727334717816,1,0.0,0.0,-0.16137807493123546,0.5085200000000327
12.9371527,77.5422939,101.53110768776708,5.5555553,6.7491646,292.7984,1727334718097,1,0.0,0.0,0.41222432316843083,-2.28116
12.9371695,77.5422519,101.23163916694588,5.5555553,5.0187535,294.01688,1727334718384,1,1.6799999999150828e-05,-4.200000000764703e-05,-0.29946852082119335,1.2184799999999996
12.9371695,77.5422519,101.22930264918776,5.5555553,5.6277485,293.23947,1727334718671,1,0.0,0.0,-0.002336517758124046,-0.7774100000000317
12.9371695,77.5422519,101.22930264918776,5.5555553,5.6277485,293.23947,1727334718671,1,0.0,0.0,0.0,0.0
12.9371695,77.5422519,100.40199639206966,5.5555553,5.450915,293.81796,1727334718955,1,0.0,0.0,-0.8273062571180958,0.5784900000000448
12.9371695,77.5422519,101.88693089637036,5.5555553,5.453844,293.33704,1727334719235,1,0.0,0.0,1.4849345043006963,-0.480920000000026
12.9371901,77.5422048,100.09891938707244,5.5555553,5.001433,295.83765,1727334719515,1,2.0600000000925434e-05,-4.710000000329728e-05,-1.7880115092979167,2.5006099999999947
12.9371901,77.5422048,100.62110057756811,5.5555553,5.5954533,295.51923,1727334719658,1,0.0,0.0,0.5221811904956724,-0.31842000000000326
12.9371901,77.5422048,100.02719285845698,5.5555553,6.353915,294.36127,1727334719812,1,0.0,0.0,-0.5939077191111295,-1.1579600000000028
12.9371901,77.5422048,100.37732921960593,5.5555553,6.8426037,295.7215,1727334720102,1,0.0,0.0,0.350136361148941,1.3602300000000014
12.9372107,77.5421576,101.29576077326512,5.5555553,5.830669,295.06058,1727334720389,1,2.0599999999149077e-05,-4.7199999997360464e-05,0.9184315536591896,-0.660919999999976
12.9372107,77.5421576,101.5684761666094,5.5555553,6.1422315,294.8943,1727334720673,1,0.0,0.0,0.27271539334428496,-0.16628000000002885
12.9372107,77.5421576,101.5684761666094,5.5555553,6.1422315,294.8943,1727334720673,1,0.0,0.0,0.0,0.0
12.9372107,77.5421576,100.0202276473119,5.5555553,6.9922996,295.78403,1727334720965,1,0.0,0.0,-1.548248519297502,0.8897299999999859
12.9372107,77.5421576,101.52180466315473,5.5555553,6.096132,295.16162,1727334721256,1,0.0,0.0,1.5015770158428268,-0.6224099999999453
12.9372231,77.5421292,101.67551091716994,5.5555553,6.323535,294.1779,1727334721544,1,1.2400000001022704e-05,-2.8399999990824654e-05,0.1537062540152192,-0.9837200000000053
12.9372231,77.5421292,100.82850119708873,5.5555553,5.229749,296.3015,1727334721694,1,0.0,0.0,-0.8470097200812177,2.1235999999999535
12.9372231,77.5421292,100.49639480126416,5.5555553,6.454307,296.48196,1727334721846,1,0.0,0.0,-0.33210639582456736,0.18046000000003914
12.9372231,77.5421292,101.8113015287279,5.5555553,5.9671783,294.89914,1727334722124,1,0.0,0.0,1.314906727463736,-1.5828200000000265
12.9372342,77.5420788,100.70045368008076,5.5555553,6.756565,283.19305,1727334722412,1,1.1100000000041632e-05,-5.040000000633427e-05,-1.1108478486471398,-11.70608999999996
12.9372342,77.5420788,101.11679058038848,5.5555553,5.8383408,284.96933,1727334722693,1,0.0,0.0,0.4163369003077264,1.7762799999999856
12.9372342,77.5420788,101.11679058038848,5.5555553,5.8383408,284.96933,1727334722693,1,0.0,0.0,0.0,0.0
12.9372342,77.5420788,101.31522228212532,5.5555553,5.815595,284.83127,1727334722986,1,0.0,0.0,0.19843170173683689,-0.13805999999999585
12.9372342,77.5420788,100.354546586949,5.5555553,5.684598,282.70035,1727334723273,1,0.0,0.0,-0.9606756951763202,-2.1309200000000033
12.9372453,77.5420286,100.6150523800462,5.5555553,5.7452936,283.60443,1727334723553,1,1.1100000000041632e-05,-5.020000000399705e-05,0.26050579309719524,0.9040799999999649
12.9372453,77.5420286,100.13845300238584,5.5555553,5.602528,282.71625,1727334723702,1,0.0,0.0,-0.47659937766034943,-0.8881799999999771
12.9372453,77.5420286,100.88955541216563,5.5555553,6.433795,283.99762,1727334723858,1,0.0,0.0,0.75110240977979,1.2813699999999812
12.9372453,77.5420286,100.5083001485944,5.5555553,5.029403,285.36636,1727334724137,1,0.0,0.0,-0.3812552635712336,1.3687400000000025
12.9371146,77.542389,100.47107786086104,5.5555553,5.837258,284.0879,1727334724530,1,-0.0001307000000014824,0.0003604000000052565,-0.03722228773335701,-1.2784599999999955
12.9371146,77.542389,100.70088208348486,5.5555553,6.5269566,284.94113,1727334724661,1,0.0,0.0,0.2298042226238124,0.8532299999999964
12.9371146,77.542389,101.4740725878627,5.5555553,6.7602787,284.36984,1727334724804,1,0.0,0.0,0.7731905043778369,-0.5712899999999763
