LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9372068,77.5410803,791.7999877929688,2.0838568,3.649,22.625462,1726561835964,0,-6.966999990254408e-07,-4.0399999079454574e-07,6.79998779296875,0.02546199999999743
12.9372152,77.5410836,791.7999877929688,2.0675867,3.993,22.634377,1726561836395,0,8.400000000463592e-06,3.29999998882613e-06,0.0,0.008915000000001783
12.9372265236,77.5410890859,784.0,2.06,3.5,23.5,1726561837000,0,1.1323599999002454e-05,5.485900004487121e-06,-7.79998779296875,0.8656229999999994
12.937226,77.5410891,791.7999877929688,2.0665634,4.388,22.94498,1726561836967,0,-5.235999989139373e-07,1.4099995837568713e-08,7.79998779296875,-0.555019999999999
12.9372378,77.5410946,791.7999877929688,2.071785,4.704,23.159573,1726561837572,0,1.1799999999340116e-05,5.50000000032469e-06,0.0,0.2145930000000007
12.9372493643,77.5410979707,784.0,2.47,3.5,21.1,1726561838000,0,1.1564299999378136e-05,3.3707000000049447e-06,-7.79998779296875,-2.0595730000000003
12.937247,77.541098,791.7999877929688,2.2583168,5.05,21.572563,1726561837968,0,-2.364300000223807e-06,2.9300011306077067e-08,7.79998779296875,0.4725629999999974
12.9372526,77.5411,791.7999877929688,2.3460262,5.158,20.896849,1726561838192,0,5.600000001493299e-06,1.9999999949504854e-06,0.0,-0.6757139999999993
12.9373180121,77.541116327,783.0,2.73,3.5,19.3,1726561840000,0,6.541209999966213e-05,1.6326999997318126e-05,-8.79998779296875,-1.5968489999999989
12.9373108,77.5411163,791.7999877929688,2.6183627,5.723,19.150995,1726561839974,0,-7.212099999875932e-06,-2.6999998681276338e-08,8.79998779296875,-0.14900499999999894
12.9373433674,77.5411231164,782.0,2.3799999,3.5,21.0,1726561841000,0,3.256739999990543e-05,6.816400002662704e-06,-9.79998779296875,1.8490049999999982
12.9373395,77.5411227,791.7999877929688,2.4654064,5.812,20.261719,1726561840946,0,-3.86740000024588e-06,-4.163999989259537e-07,9.79998779296875,-0.7382810000000006
12.937492,77.541187,101.3088200212011,16.0,6.4935174,201.19725,1726561842039,1,0.00015250000000044395,6.429999999113534e-05,-690.4911677717677,180.935531
12.937492,77.541187,101.3088200212011,16.0,6.4935174,201.19725,1726561842039,1,0.0,0.0,0.0,0.0
12.9375297,77.5410442,100.48297320962212,16.0,5.699304,285.46,1726561843023,1,3.770000000002938e-05,-0.00014279999999189386,-0.8258468115789839,84.26274999999998
12.9375297,77.5410442,100.48297320962212,16.0,5.699304,285.46,1726561843023,1,0.0,0.0,0.0,0.0
12.9375675,77.5409011,101.54646279597628,16.0,5.359445,285.1072,1726561843963,1,3.779999999942163e-05,-0.0001431000000025051,1.0634895863541658,-0.352800000000002
12.9375675,77.5409011,101.54646279597628,16.0,5.359445,285.1072,1726561843963,1,0.0,0.0,0.0,0.0
12.9375675,77.5409011,100.12161067509004,16.0,5.7598395,285.1563,1726561844920,1,0.0,0.0,-1.4248521208862428,0.049100000000009913
12.9375675,77.5409011,100.12161067509004,16.0,5.7598395,285.1563,1726561844920,1,0.0,0.0,0.0,0.0
12.9375965,77.5407915,101.46991329907702,12.222222,5.164567,286.68134,1726561845884,1,2.899999999961267e-05,-0.00010960000000181935,1.3483026239869815,1.52503999999999
12.9375965,77.5407915,101.46991329907702,12.222222,5.164567,286.68134,1726561845884,1,0.0,0.0,0.0,0.0
12.9374498,77.5411353,791.699951171875,12.222222,11.774,286.054535,1726561846430,0,-0.00014670000000016614,0.0003437999999960084,690.230037872798,-0.6268049999999903
12.9376256,77.5406812,101.0490583152896,12.222222,6.5177937,285.42773,1726561846857,1,0.00017580000000094742,-0.0004540999999989026,-690.6508928565854,-0.6268049999999903
12.9376256,77.5406812,101.0490583152896,12.222222,6.5177937,285.42773,1726561846857,1,0.0,0.0,0.0,0.0
12.9376546,77.5405715,101.09297504142631,12.222222,6.1424794,287.94888,1726561847834,1,2.899999999961267e-05,-0.00010969999999588254,0.0439167261367146,2.5211499999999774
12.9376546,77.5405715,101.09297504142631,12.222222,6.1424794,287.94888,1726561847834,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.71631726337034,12.222222,5.331948,285.98788,1726561848806,1,9.399999999715192e-06,-3.5499999995636244e-05,-0.37665777805597145,-1.960999999999956
12.937664,77.540536,100.71631726337034,12.222222,5.331948,285.98788,1726561848806,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.23834944335168,12.222222,5.526985,286.22083,1726561849768,1,0.0,0.0,0.5220321799813377,0.2329499999999598
12.937664,77.540536,101.23834944335168,12.222222,5.526985,286.22083,1726561849768,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.15185763464886,12.222222,5.689376,287.5376,1726561850746,1,0.0,0.0,-1.0864918087028173,1.3167700000000195
12.937664,77.540536,100.15185763464886,12.222222,5.689376,287.5376,1726561850746,1,0.0,0.0,0.0,0.0
12.9374815,77.5411654,791.699951171875,0.69488376,13.864,42.78772,1726561851412,0,-0.00018249999999930822,0.000629399999994007,691.5480935372261,-244.74988
12.937664,77.540536,101.80905705626864,12.222222,6.704681,285.85434,1726561851719,1,0.00018249999999930822,-0.000629399999994007,-689.8908941156063,243.06661999999997
12.937664,77.540536,101.80905705626864,12.222222,6.704681,285.85434,1726561851719,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.41247025554917,12.222222,6.752861,287.94656,1726561852683,1,0.0,0.0,-1.3965868007194757,2.0922199999999975
12.937664,77.540536,100.41247025554917,12.222222,6.752861,287.94656,1726561852683,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.9124371166258,12.222222,5.388996,287.54547,1726561853657,1,0.0,0.0,1.4999668610766292,-0.40108999999995376
12.937664,77.540536,101.9124371166258,12.222222,5.388996,287.54547,1726561853657,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.08396740768396,12.222222,5.369423,286.73474,1726561854630,1,0.0,0.0,-0.8284697089418387,-0.810730000000035
12.937664,77.540536,101.08396740768396,12.222222,5.369423,286.73474,1726561854630,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.51199878381703,12.222222,5.4680963,286.48807,1726561855601,1,0.0,0.0,0.4280313761330774,-0.24666999999999462
12.937664,77.540536,101.51199878381703,12.222222,5.4680963,286.48807,1726561855601,1,0.0,0.0,0.0,0.0
12.9374447,77.5412578,791.8999633789062,1.2027619,15.897,95.794334,1726561856444,0,-0.00021929999999947825,0.0007217999999937774,690.3879645950892,-190.693736
12.937664,77.540536,101.9505651272156,12.222222,5.3602595,286.89282,1726561856574,1,0.00021929999999947825,-0.0007217999999937774,-689.9493982516907,191.09848599999998
12.937664,77.540536,101.20531564616624,12.222222,6.353134,287.17416,1726561857540,1,0.0,0.0,-0.7452494810493562,0.28134000000000015
12.937664,77.540536,101.20531564616624,12.222222,6.353134,287.17416,1726561857540,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.38111170222533,12.222222,5.6803145,286.32306,1726561858515,1,0.0,0.0,0.17579605605908455,-0.851099999999974
12.937664,77.540536,101.38111170222533,12.222222,5.6803145,286.32306,1726561858515,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.19753929684636,12.222222,6.874912,287.46094,1726561859497,1,0.0,0.0,-1.1835724053789676,1.1378799999999956
12.937664,77.540536,100.19753929684636,12.222222,6.874912,287.46094,1726561859497,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.18955982738107,12.222222,5.32466,286.6032,1726561860475,1,0.0,0.0,0.9920205305347167,-0.8577399999999784
12.937664,77.540536,101.18955982738107,12.222222,5.32466,286.6032,1726561860475,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.62440334657931,12.222222,5.5323834,286.0083,1726561861454,1,0.0,0.0,0.43484351919823894,-0.5948999999999955
12.937664,77.540536,101.62440334657931,12.222222,5.5323834,286.0083,1726561861454,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.79630429697688,12.222222,5.545997,285.98965,1726561862423,1,0.0,0.0,-0.8280990496024287,-0.01865000000003647
12.937664,77.540536,100.79630429697688,12.222222,5.545997,285.98965,1726561862423,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.29650562591472,12.222222,6.578212,288.0562,1726561863397,1,0.0,0.0,-0.499798671062166,2.0665500000000065
12.937664,77.540536,100.29650562591472,12.222222,6.578212,288.0562,1726561863397,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.93253958705374,12.222222,5.0659094,285.67596,1726561864370,1,0.0,0.0,1.6360339611390202,-2.380240000000015
12.937664,77.540536,101.93253958705374,12.222222,5.0659094,285.67596,1726561864370,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.5651422151192,12.222222,5.83356,285.88797,1726561865345,1,0.0,0.0,-1.367397371934544,0.21201000000002068
12.937664,77.540536,100.5651422151192,12.222222,5.83356,285.88797,1726561865345,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.28422077730856,12.222222,5.201593,286.6445,1726561866314,1,0.0,0.0,0.7190785621893667,0.7565299999999979
12.937664,77.540536,101.28422077730856,12.222222,5.201593,286.6445,1726561866314,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.38222875160356,12.222222,5.961619,286.43716,1726561867283,1,0.0,0.0,-0.9019920257049989,-0.20733999999998787
12.937664,77.540536,100.38222875160356,12.222222,5.961619,286.43716,1726561867283,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.16435486792652,12.222222,5.035309,285.30264,1726561868223,1,0.0,0.0,0.7821261163229565,-1.134520000000009
12.937664,77.540536,101.16435486792652,12.222222,5.035309,285.30264,1726561868223,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.432332231174,12.222222,6.3082495,285.4388,1726561869202,1,0.0,0.0,-0.732022636752518,0.13616000000001804
12.937664,77.540536,100.432332231174,12.222222,6.3082495,285.4388,1726561869202,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.23729640268296,12.222222,6.4276814,287.53494,1726561870175,1,0.0,0.0,0.8049641715089564,2.0961399999999912
12.937664,77.540536,101.23729640268296,12.222222,6.4276814,287.53494,1726561870175,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.29925645246124,12.222222,5.356272,286.98944,1726561871143,1,0.0,0.0,0.0619600497782784,-0.5455000000000041
12.937664,77.540536,101.29925645246124,12.222222,5.356272,286.98944,1726561871143,1,0.0,0.0,0.0,0.0
12.9372932,77.5418292,798.5999755859375,6.663095,21.794,105.692635,1726561871443,0,-0.0003708000000006706,0.0012931999999921118,697.3007191334763,-181.296805
12.937664,77.540536,100.60778890523008,12.222222,6.476471,286.35992,1726561872108,1,0.0003708000000006706,-0.0012931999999921118,-697.9921866807074,180.667285
12.937664,77.540536,100.60778890523008,12.222222,6.476471,286.35992,1726561872108,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.49492704549274,12.222222,6.7610536,287.43042,1726561873091,1,0.0,0.0,-0.11286185973733609,1.0705000000000382
12.937664,77.540536,100.49492704549274,12.222222,6.7610536,287.43042,1726561873091,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.24826989912457,12.222222,6.263954,287.82596,1726561874058,1,0.0,0.0,-0.24665714636817881,0.3955399999999827
12.937664,77.540536,100.24826989912457,12.222222,6.263954,287.82596,1726561874058,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.48271152686888,12.222222,6.1693263,285.26804,1726561874993,1,0.0,0.0,1.2344416277443173,-2.557920000000024
12.937664,77.540536,101.48271152686888,12.222222,6.1693263,285.26804,1726561874993,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.1942625932004,12.222222,6.889331,286.86475,1726561875925,1,0.0,0.0,-1.2884489336684766,1.59671000000003
12.937664,77.540536,100.1942625932004,12.222222,6.889331,286.86475,1726561875925,1,0.0,0.0,0.0,0.0
12.937238,77.542015,795.5,4.396896,18.337,106.82097,1726561876436,0,-0.0004259999999991493,0.0014790000000033388,695.3057374067996,-180.04378000000003
12.937664,77.540536,100.88524093772988,12.222222,6.306862,286.4182,1726561876857,1,0.0004259999999991493,-0.0014790000000033388,-694.6147590622701,179.59723000000002
12.937664,77.540536,100.88524093772988,12.222222,6.306862,286.4182,1726561876857,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.51959443128884,12.222222,6.9745173,288.03415,1726561877785,1,0.0,0.0,-0.36564650644103835,1.615949999999998
12.937664,77.540536,100.51959443128884,12.222222,6.9745173,288.03415,1726561877785,1,0.0,0.0,0.0,0.0
12.937664,77.540536,100.3489713635018,12.222222,6.796339,286.05157,1726561878738,1,0.0,0.0,-0.17062306778703373,-1.9825799999999845
12.937664,77.540536,100.3489713635018,12.222222,6.796339,286.05157,1726561878738,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.54703814857652,12.222222,5.345574,287.39352,1726561879679,1,0.0,0.0,1.1980667850747153,1.341949999999997
12.937664,77.540536,101.54703814857652,12.222222,5.345574,287.39352,1726561879679,1,0.0,0.0,0.0,0.0
12.937664,77.540536,101.17109443368632,12.222222,5.883307,287.7086,1726561880635,1,0.0,0.0,-0.37594371489019807,0.3150799999999663
12.937664,77.540536,101.17109443368632,12.222222,5.883307,287.7086,1726561880635,1,0.0,0.0,0.0,0.0
12.9371157,77.5423632,795.2999877929688,7.952647,19.135,109.71886,1726561881351,0,-0.0005483000000001681,0.0018271999999939226,694.1288933592824,-177.98973999999998
12.937664,77.540536,100.69834233524776,12.222222,5.367203,285.37076,1726561881597,1,0.0005483000000001681,-0.0018271999999939226,-694.601645457721,175.6519
12.937664,77.540536,100.69834233524776,12.222222,5.367203,285.37076,1726561881597,1,0.0,0.0,0.0,0.0
