LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.928205,77.5196816667,737.9,2.2174234,2.7,274.35,1730968893000,0,6.799999999529405e-06,-3.393330000278638e-05,-16.199975585937523,34.092520000000036
12.9282026,77.5196841,754.0999755859375,2.2033055,2.7,273.47583,1730968893764,0,-2.3999999996249244e-06,2.433300011261963e-06,16.199975585937523,-0.8741700000000492
12.9282133333,77.5196533333,737.9,2.2158792,2.7,278.77,1730968894000,0,1.0733299999898804e-05,-3.076670000723425e-05,-16.199975585937523,5.294170000000008
12.9282118,77.5196549,754.0999755859375,2.2211616,2.683,277.86557,1730968894765,0,-1.5333000007444753e-06,1.5667000070607173e-06,16.199975585937523,-0.9044299999999907
12.9282133333,77.5196283333,737.8000000000001,2.1978638,2.7,279.3,1730968895000,0,1.5333000007444753e-06,-2.6566700000785204e-05,-16.299975585937432,1.4344300000000203
12.9282135,77.5196292,754.0999755859375,2.2036257,2.666,278.9395,1730968895765,0,1.6669999958196513e-07,8.666999917750218e-07,16.299975585937432,-0.3605000000000018
12.9282233333,77.5196033333,738.0,2.2009523,2.8,288.08,1730968896000,0,9.833300000039458e-06,-2.5866699999710363e-05,-16.0999755859375,9.140499999999975
12.9282223,77.5196042,754.0999755859375,2.2055087,2.683,287.75537,1730968896765,0,-1.033300000230497e-06,8.667000059858765e-07,16.0999755859375,-0.32462999999995645
12.9282333333,77.5195783333,737.9,2.284852,2.7,283.73,1730968897000,0,1.103329999985192e-05,-2.5866699999710363e-05,-16.199975585937523,-4.025370000000009
12.9282325,77.5195793,754.0999755859375,2.2773194,2.7,283.18616,1730968897764,0,-8.332999996696344e-07,9.667000000490589e-07,16.199975585937523,-0.5438400000000456
12.9282433333,77.5195533333,738.1,2.4444158,2.6,289.14,1730968898000,0,1.0833299999291057e-05,-2.59667000079844e-05,-15.999975585937477,5.953840000000014
12.9282424,77.5195541,754.0999755859375,2.4377265,2.7,288.85315,1730968898765,0,-9.332999990618873e-07,7.666999977118394e-07,15.999975585937477,-0.2868499999999585
12.9282533333,77.5195116667,738.2,2.640525,2.6,284.1,1730968899000,0,1.0933300000459667e-05,-4.24332999955368e-05,-15.899975585937455,-4.753150000000005
12.9282527,77.5195148,754.0999755859375,2.6339836,2.683,284.1264,1730968899765,0,-6.333000008851286e-07,3.133299998125949e-06,15.899975585937455,0.026399999999966894
12.92817,77.51976,100.35384604138429,0.0,6.6386065,1.0227556,1730968900374,1,-8.270000000010214e-05,0.0002452000000090493,-653.7461295445532,-283.1036444
12.92817,77.51976,100.95015088416672,0.0,6.682897,2.929713,1730968900643,1,0.0,0.0,0.5963048427824305,1.9069574
12.92817,77.51976,100.53139345292406,0.0,5.837918,1.1258698,1730968900773,1,0.0,0.0,-0.4187574312426534,-1.8038432
12.92817,77.51976,101.49066883402192,0.0,6.1872625,0.9985188,1730968900908,1,0.0,0.0,0.9592753810978536,-0.127351
12.92817,77.51976,100.37155524683344,0.0,5.378721,1.1441314,1730968901172,1,0.0,0.0,-1.1191135871884796,0.14561259999999998
12.9281765,77.5197436,100.68224663183044,1.9136363,5.8593316,292.86267,1730968901438,1,6.499999999576289e-06,-1.6400000006910886e-05,0.3106913849969999,291.7185386
12.9281765,77.5197436,100.1301565602572,1.9136363,5.7674904,292.77466,1730968901703,1,0.0,0.0,-0.5520900715732324,-0.08800999999999704
12.9281765,77.5197436,100.1301565602572,1.9136363,5.7674904,292.77466,1730968901703,1,0.0,0.0,0.0,0.0
12.9281765,77.5197436,101.2777041852578,1.9136363,5.738152,293.21854,1730968901970,1,0.0,0.0,1.1475476250005983,0.4438800000000356
12.9281765,77.5197436,100.92020313799092,1.9136363,6.322316,292.4945,1730968902236,1,0.0,0.0,-0.35750104726687937,-0.7240400000000022
12.928183,77.519727,101.85672823036938,1.9136363,6.7052803,293.30515,1730968902506,1,6.500000001352646e-06,-1.659999999503725e-05,0.93652509237846,0.8106500000000096
12.928183,77.519727,100.40985111033636,1.9136363,6.854619,293.473,1730968902638,1,0.0,0.0,-1.4468771200330224,0.16784999999998718
12.928183,77.519727,100.46831897770062,1.9136363,5.497545,294.70654,1730968902774,1,0.0,0.0,0.05846786736425713,1.233540000000005
12.928183,77.519727,100.37384091057882,1.9136363,6.8138556,292.5305,1730968903039,1,0.0,0.0,-0.0944780671217984,-2.1760400000000004
12.9281895,77.5197105,100.7823466209426,1.9136363,6.650378,294.59296,1730968903304,1,6.499999999576289e-06,-1.650000000097407e-05,0.4085057103637837,2.0624599999999873
12.9281895,77.5197105,101.14442625901891,1.9136363,6.1568418,293.14676,1730968903569,1,0.0,0.0,0.3620796380763096,-1.446200000000033
12.9281895,77.5197105,101.14442625901891,1.9136363,6.1568418,293.14676,1730968903569,1,0.0,0.0,0.0,0.0
12.9281895,77.5197105,101.31014977799096,1.9136363,5.3129344,292.46332,1730968903846,1,0.0,0.0,0.16572351897204385,-0.6834399999999619
12.9281895,77.5197105,101.95784899097308,1.9136363,5.8831553,292.1303,1730968904110,1,0.0,0.0,0.6476992129821184,-0.3330200000000332
12.928196,77.5196939,100.74000434472892,1.9136363,5.5624795,294.00476,1730968904375,1,6.499999999576289e-06,-1.6600000009248106e-05,-1.21784464624416,1.8744599999999991
12.928196,77.5196939,100.51069372003296,1.9136363,6.9615197,292.95636,1730968904507,1,0.0,0.0,-0.2293106246959553,-1.0483999999999583
12.928196,77.5196939,100.91745814880476,1.9136363,5.7510333,294.28384,1730968904656,1,0.0,0.0,0.406764428771794,1.32747999999998
12.928196,77.5196939,101.58240888552692,1.9136363,6.3176603,293.25754,1730968904927,1,0.0,0.0,0.6649507367221617,-1.026299999999992
12.928196,77.5196939,101.60922135940108,1.9136363,6.531798,292.03873,1730968905192,1,0.0,0.0,0.026812473874159082,-1.218810000000019
12.9282025,77.5196773,100.76884994975364,1.9136363,6.6561303,293.3658,1730968905454,1,6.499999999576289e-06,-1.659999999503725e-05,-0.8403714096474317,1.327069999999992
12.9282025,77.5196773,100.76884994975364,1.9136363,6.6561303,293.3658,1730968905454,1,0.0,0.0,0.0,0.0
12.9282025,77.5196773,100.890187891034,1.9136363,6.688533,293.0246,1730968905719,1,0.0,0.0,0.12133794128035902,-0.341199999999958
12.9282025,77.5196773,100.28625908093804,1.9136363,5.704047,293.00833,1730968905990,1,0.0,0.0,-0.6039288100959652,-0.01627000000001999
12.9282025,77.5196773,101.96493325336216,1.9136363,5.0529866,294.343,1730968906252,1,0.0,0.0,1.6786741724241239,1.334670000000017
12.9282091,77.5196606,101.22710891649272,1.9136363,5.513308,293.636,1730968906385,1,6.600000000744899e-06,-1.670000000331129e-05,-0.737824336869437,-0.7069999999999936
12.9282091,77.5196606,100.33660347412436,1.9136363,5.290494,293.04855,1730968906532,1,0.0,0.0,-0.8905054423683652,-0.5874500000000467
12.9282091,77.5196606,100.48258928742712,1.9136363,6.710364,292.6337,1730968906794,1,0.0,0.0,0.14598581330275806,-0.4148500000000013
12.9282091,77.5196606,101.66925348805228,1.9136363,6.3899584,293.3616,1730968907062,1,0.0,0.0,1.1866642006251595,0.7279000000000337
12.9282091,77.5196606,101.13901884350054,1.9136363,5.975492,294.45468,1730968907327,1,0.0,0.0,-0.5302346445517401,1.0930799999999863
12.9282091,77.5196606,101.13901884350054,1.9136363,5.975492,294.45468,1730968907327,1,0.0,0.0,0.0,0.0
12.9282156,77.5196439,101.57947447899038,1.9136363,5.3935814,292.9934,1730968907593,1,6.499999999576289e-06,-1.6699999989100434e-05,0.44045563548984035,-1.461279999999988
12.9282156,77.5196439,100.70814537570855,1.9136363,6.205168,293.21033,1730968907861,1,0.0,0.0,-0.8713291032818233,0.21692999999999074
12.9282156,77.5196439,101.59959363923312,1.9136363,5.4549584,294.78653,1730968908126,1,0.0,0.0,0.8914482635245662,1.5762000000000285
12.9282156,77.5196439,100.70308625467696,1.9136363,5.5089498,293.49258,1730968908259,1,0.0,0.0,-0.8965073845561591,-1.2939500000000521
12.9282307,77.5196056,100.5534026632805,4.4444447,5.240327,291.85864,1730968908400,1,1.5100000000600744e-05,-3.829999999993561e-05,-0.14968359139646736,-1.6339399999999955
12.9282307,77.5196056,100.13009430801064,4.4444447,5.548868,293.36844,1730968908667,1,0.0,0.0,-0.4233083552698531,1.509800000000041
12.9282307,77.5196056,101.48472142530004,4.4444447,5.5080094,293.9029,1730968908932,1,0.0,0.0,1.3546271172893967,0.5344599999999673
12.9282307,77.5196056,100.16609555284556,4.4444447,5.461364,291.93985,1730968909196,1,0.0,0.0,-1.3186258724544757,-1.9630500000000097
12.9282307,77.5196056,100.16609555284556,4.4444447,5.461364,291.93985,1730968909196,1,0.0,0.0,0.0,0.0
12.92824,77.519582,100.328423729838,4.4444447,5.2369113,292.73242,1730968909469,1,9.300000000322939e-06,-2.360000000578566e-05,0.16232817699243185,0.792570000000012
12.92824,77.519582,100.87037529096608,4.4444447,6.697262,293.62357,1730968909734,1,0.0,0.0,0.5419515611280872,0.8911499999999819
12.92824,77.519582,100.76684917343252,4.4444447,5.8516464,292.21512,1730968910006,1,0.0,0.0,-0.103526117533562,-1.4084499999999593
12.92824,77.519582,101.59716869135887,4.4444447,6.483019,294.31943,1730968910136,1,0.0,0.0,0.8303195179263554,2.104309999999998
12.92824,77.519582,100.0273012342588,4.4444447,5.2461176,292.23938,1730968910273,1,0.0,0.0,-1.5698674571000737,-2.0800500000000284
12.928215,77.519577,100.8814891210792,4.4444447,6.4096794,191.81705,1730968910539,1,-2.5000000000829914e-05,-5.000000001587068e-06,0.854187886820398,-100.42232999999999
12.928215,77.519577,100.3827341129346,4.4444447,6.2903714,192.50838,1730968910802,1,0.0,0.0,-0.49875500814459883,0.6913299999999936
12.928215,77.519577,100.3978595324079,4.4444447,6.9311996,192.15921,1730968911067,1,0.0,0.0,0.015125419473307034,-0.34916999999998666
12.928215,77.519577,100.3978595324079,4.4444447,6.9311996,192.15921,1730968911067,1,0.0,0.0,0.0,0.0
12.928215,77.519577,100.53317334707016,4.4444447,5.2694287,191.59024,1730968911337,1,0.0,0.0,0.13531381466225412,-0.5689700000000073
12.9281749,77.5195712,101.8822952120578,4.4444447,6.646054,189.93674,1730968911603,1,-4.00999999996543e-05,-5.7999999967250915e-06,1.3491218649876373,-1.6535000000000082
12.9281749,77.5195712,100.37311684611768,4.4444447,6.230999,188.6381,1730968911868,1,0.0,0.0,-1.509178365940116,-1.2986399999999776
12.9281749,77.5195712,100.46896488527396,4.4444447,6.4585433,189.31802,1730968912000,1,0.0,0.0,0.09584803915628015,0.6799199999999814
12.9281749,77.5195712,100.08030163204111,4.4444447,6.5431685,191.02858,1730968912140,1,0.0,0.0,-0.3886632532328491,1.7105600000000152
12.9281348,77.5195653,100.14281012323116,4.4444447,5.1061125,188.22403,1730968912404,1,-4.00999999996543e-05,-5.900000004999129e-06,0.06250849119004442,-2.804550000000006
12.9281348,77.5195653,100.21305385724196,4.4444447,6.156731,189.38693,1730968912669,1,0.0,0.0,0.07024373401080197,1.1629000000000076
12.9281348,77.5195653,100.83926350648768,4.4444447,6.4368095,190.01485,1730968912936,1,0.0,0.0,0.6262096492457232,0.6279199999999889
12.9281348,77.5195653,100.83926350648768,4.4444447,6.4368095,190.01485,1730968912936,1,0.0,0.0,0.0,0.0
12.9281348,77.5195653,101.36308523429926,4.4444447,6.2597218,189.38448,1730968913214,1,0.0,0.0,0.5238217278115798,-0.6303699999999992
12.9280943,77.5195594,100.16161860148644,4.4444447,5.165564,189.43243,1730968913478,1,-4.0500000000776026e-05,-5.899999990788274e-06,-1.2014666328128243,0.04795000000001437
12.9280943,77.5195594,101.08216069352292,4.4444447,6.059214,191.00919,1730968913741,1,0.0,0.0,0.9205420920364844,1.5767599999999788
12.9280943,77.5195594,101.30771867451271,4.4444447,6.368683,188.42517,1730968913873,1,0.0,0.0,0.22555798098979096,-2.584019999999981
12.9280943,77.5195594,100.25764908100146,4.4444447,6.363099,190.5102,1730968914016,1,0.0,0.0,-1.0500695935112532,2.085029999999989
12.9280943,77.5195594,100.04378454808086,4.4444447,5.599204,188.45047,1730968914280,1,0.0,0.0,-0.2138645329205957,-2.059730000000002
12.9280541,77.5195536,101.3213831286965,4.4444447,5.226311,190.5768,1730968914546,1,-4.0199999999046554e-05,-5.800000010935946e-06,1.2775985806156314,2.126329999999996
12.9280541,77.5195536,100.9397434615234,4.4444447,5.375529,190.21814,1730968914810,1,0.0,0.0,-0.38163966717308995,-0.3586599999999862
12.9280541,77.5195536,100.9397434615234,4.4444447,5.375529,190.21814,1730968914810,1,0.0,0.0,0.0,0.0
12.9280541,77.5195536,100.56253896205487,4.4444447,5.320614,188.76164,1730968915085,1,0.0,0.0,-0.37720449946853307,-1.4565000000000055
12.9280541,77.5195536,101.88454055565748,4.4444447,5.653799,190.55443,1730968915352,1,0.0,0.0,1.3220015936026073,1.7927899999999966
12.9280137,77.5195477,101.22666693033298,4.4444447,6.8710794,190.20103,1730968915622,1,-4.0400000001383773e-05,-5.899999990788274e-06,-0.6578736253244983,-0.3533999999999935
12.9280137,77.5195477,100.02650118669892,4.4444447,6.4060984,189.34593,1730968915755,1,0.0,0.0,-1.2001657436340594,-0.8550999999999931
12.9280137,77.5195477,101.34352783298247,4.4444447,5.655063,189.83208,1730968915889,1,0.0,0.0,1.3170266462835514,0.48614999999998076
12.9280137,77.5195477,101.190596047849,4.4444447,6.924344,189.52222,1730968916154,1,0.0,0.0,-0.15293178513347527,-0.30985999999998626
12.9280137,77.5195477,101.03999932737824,4.4444447,5.635278,190.845,1730968916419,1,0.0,0.0,-0.15059672047075878,1.3227799999999945
12.9279736,77.5195418,101.1909843552694,4.4444447,5.408306,190.66199,1730968916684,1,-4.00999999996543e-05,-5.900000004999129e-06,0.15098502789116708,-0.1830099999999959
12.9279736,77.5195418,101.1909843552694,4.4444447,5.408306,190.66199,1730968916684,1,0.0,0.0,0.0,0.0
12.9279736,77.5195418,101.4234579116181,4.4444447,6.9334664,188.3938,1730968916962,1,0.0,0.0,0.23247355634869393,-2.268190000000004
12.9279736,77.5195418,100.9644773410337,4.4444447,5.5092435,188.33714,1730968917226,1,0.0,0.0,-0.45898057058440145,-0.056659999999993715
12.9279332,77.5195359,101.0957243749324,4.4444447,6.299783,188.34396,1730968917491,1,-4.039999999960742e-05,-5.900000004999129e-06,0.13124703389870263,0.006820000000004711
12.9279332,77.5195359,101.85613255671512,4.4444447,6.803166,188.68874,1730968917623,1,0.0,0.0,0.7604081817827222,0.3447799999999859
12.9279332,77.5195359,101.48618075178986,4.4444447,5.366041,188.52647,1730968917757,1,0.0,0.0,-0.3699518049252646,-0.16227000000000658
12.9279332,77.5195359,101.09350911876106,4.4444447,5.2385426,188.39297,1730968918019,1,0.0,0.0,-0.3926716330287974,-0.13349999999999795
12.9279332,77.5195359,101.08885693177064,4.4444447,6.848799,190.14651,1730968918282,1,0.0,0.0,-0.004652186990426799,1.7535400000000152
12.9278929,77.5195301,101.11551967040438,4.4444447,6.712569,189.12082,1730968918548,1,-4.0300000000215164e-05,-5.7999999967250915e-06,0.02666273863374613,-1.0256899999999973
12.9278929,77.5195301,101.11551967040438,4.4444447,6.712569,189.12082,1730968918548,1,0.0,0.0,0.0,0.0
12.9278929,77.5195301,100.5284583100958,4.4444447,6.1441774,190.70871,1730968918820,1,0.0,0.0,-0.5870613603085815,1.5878899999999874
12.9278929,77.5195301,101.65913136131915,4.4444447,6.354084,188.51892,1730968919085,1,0.0,0.0,1.1306730512233543,-2.189789999999988
12.9278929,77.5195301,101.0323134509014,4.4444447,6.0124006,190.13034,1730968919350,1,0.0,0.0,-0.6268179104177563,1.6114199999999812
12.9278929,77.5195301,100.17921064805408,4.4444447,6.694649,188.13336,1730968919482,1,0.0,0.0,-0.8531028028473173,-1.9969799999999793
12.9278526,77.5195242,101.59610145592238,4.4444447,5.313656,190.09355,1730968919615,1,-4.0300000000215164e-05,-5.899999990788274e-06,1.416890807868299,1.960189999999983
12.9278526,77.5195242,100.02448463451807,4.4444447,6.9109373,191.03955,1730968919877,1,0.0,0.0,-1.5716168214043051,0.945999999999998
12.9278526,77.5195242,100.96875883735903,4.4444447,5.052571,190.8228,1730968920137,1,0.0,0.0,0.9442742028409583,-0.21674999999999045
12.9278526,77.5195242,101.56851949030984,4.4444447,5.6974344,189.8623,1730968920398,1,0.0,0.0,0.5997606529508062,-0.9604999999999961
12.9278526,77.5195242,101.56851949030984,4.4444447,5.6974344,189.8623,1730968920398,1,0.0,0.0,0.0,0.0
12.9278122,77.5195183,101.72755649931456,4.4444447,6.745316,189.70947,1730968920661,1,-4.039999999960742e-05,-5.900000004999129e-06,0.15903700900472018,-0.15282999999999447
12.9278122,77.5195183,100.60102179956924,4.4444447,6.3295665,189.70894,1730968920924,1,0.0,0.0,-1.1265346997453207,-0.000529999999997699
12.9278122,77.5195183,100.75782555405628,4.4444447,5.5076838,188.4181,1730968921182,1,0.0,0.0,0.15680375448704353,-1.2908400000000029
12.9278122,77.5195183,101.2923242706132,4.4444447,6.984594,190.51318,1730968921311,1,0.0,0.0,0.5344987165569108,2.095079999999996
12.9278122,77.5195183,101.75016977976388,4.4444447,6.8720546,190.58878,1730968921447,1,0.0,0.0,0.4578455091506868,0.07560000000000855
12.9277721,77.5195125,101.85802353476652,4.4444447,6.402345,188.50998,1730968921713,1,-4.00999999996543e-05,-5.7999999967250915e-06,0.10785375500263683,-2.078800000000001
12.9277721,77.5195125,100.94151356201378,4.4444447,5.201159,188.77298,1730968921978,1,0.0,0.0,-0.9165099727527348,0.2629999999999768
12.9277721,77.5195125,100.33372254077264,4.4444447,5.0975633,190.09822,1730968922243,1,0.0,0.0,-0.607791021241141,1.325240000000008
12.9277721,77.5195125,100.33372254077264,4.4444447,5.0975633,190.09822,1730968922243,1,0.0,0.0,0.0,0.0
