Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
FLP,12.9357687,77.5422874,101.74279611930534,5.5555553,5.8135996,210.44666,1727336140219,,,576896653890272,,1,,,
FLP,12.9357687,77.5422874,101.04122021279407,5.5555553,5.7419124,209.758,1727336140498,,,576896932873866,,1,,,
FLP,12.9357687,77.5422874,101.1694148828709,5.5555553,6.23563,208.5596,1727336140779,,,576897213964178,,1,,,
GPS,12.9357687,77.5422874,101.33432297048032,5.5555553,5.8194356,209.42099,1727336140920,,,576897354451470,,1,,,
FLP,12.9357687,77.5422874,101.28721656072628,5.5555553,5.5537877,210.23157,1727336141072,,,576897506755376,,1,,,
FLP,12.9357687,77.5422874,100.06596635066084,5.5555553,6.550186,210.82335,1727336141351,,,576897786054647,,1,,,
FLP,12.9357687,77.5422874,101.07663551436328,5.5555553,6.4430647,211.19283,1727336141640,,,576898074592355,,1,,,
GPS,12.9357687,77.5422874,100.67530639191908,5.5555553,5.1133146,209.47958,1727336141917,,,576898352141157,,1,,,
FLP,12.9357687,77.5422874,100.67530639191908,5.5555553,5.1133146,209.47958,1727336141917,,,576898352141157,,1,,,
FLP,12.9357687,77.5422874,101.60977440619688,5.5555553,6.3110585,210.41667,1727336142197,,,576898632018292,,1,,,
FLP,12.9357687,77.5422874,101.64578235014764,5.5555553,5.3564367,208.77844,1727336142475,,,576898909452875,,1,,,
FLP,12.9357687,77.5422874,100.20516179154288,5.5555553,6.797277,209.08298,1727336142753,,,576899188128188,,1,,,
GPS,12.9357687,77.5422874,101.75516105671574,5.5555553,6.0707293,209.68661,1727336142891,,,576899325620740,,1,,,
FLP,12.9357687,77.5422874,100.5338291473618,5.5555553,5.731146,210.04482,1727336143028,,,576899462535531,,1,,,
FLP,12.9357687,77.5422874,101.70680657004792,5.5555553,6.278211,210.19171,1727336143309,,,576899743639958,,1,,,
FLP,12.9357687,77.5422874,101.98060181982324,5.5555553,5.1390567,210.70367,1727336143588,,,576900023025167,,1,,,
GPS,12.9357687,77.5422874,101.98952441945444,5.5555553,6.891679,210.04385,1727336143873,,,576900307197823,,1,,,
FLP,12.9357687,77.5422874,101.98952441945444,5.5555553,6.891679,210.04385,1727336143873,,,576900307197823,,1,,,
FLP,12.9357687,77.5422874,100.13973134830466,5.5555553,5.246552,211.17125,1727336144159,,,576900594113031,,1,,,
FLP,12.9357687,77.5422874,100.5896252158053,5.5555553,6.9289517,209.35088,1727336144442,,,576900877093031,,1,,,
FLP,12.9357687,77.5422874,100.44305660717416,5.5555553,6.2034125,209.3071,1727336144730,,,576901164916468,,1,,,
GPS,12.9357687,77.5422874,101.63382591786096,5.5555553,6.217491,210.44658,1727336144870,,,576901304903343,,1,,,
FLP,12.9357687,77.5422874,100.46675888643225,5.5555553,6.7747636,210.15167,1727336145007,,,576901441224489,,1,,,
FLP,12.9357687,77.5422874,100.27758109128207,5.5555553,5.1415186,209.90536,1727336145180,,,576901614928239,,1,,,
FLP,12.9357687,77.5422874,101.38117652052476,5.5555553,6.3006034,209.07123,1727336145456,,,576901890602562,,1,,,
FLP,12.9357687,77.5422874,101.75722242314038,5.5555553,5.368226,210.16876,1727336145740,,,576902175065426,,1,,,
GPS,12.9357687,77.5422874,101.2186336723356,5.5555553,5.419367,209.59244,1727336145886,,,576902320890062,,1,,,
FLP,12.9357687,77.5422874,101.62260437104094,5.5555553,6.680466,210.97641,1727336146026,,,576902460902822,,1,,,
FLP,12.9357687,77.5422874,100.98381825854096,5.5555553,6.131252,208.9514,1727336146311,,,576902746024749,,1,,,
FLP,12.9357687,77.5422874,100.85526310862016,5.5555553,6.0302315,211.01001,1727336146595,,,576903029841676,,1,,,
GPS,12.9357687,77.5422874,101.43126498655285,5.5555553,6.9038033,211.25278,1727336146872,,,576903306940009,,1,,,
FLP,12.9357687,77.5422874,101.43126498655285,5.5555553,6.9038033,211.25278,1727336146872,,,576903306940009,,1,,,
FLP,12.9357687,77.5422874,100.2918096744483,5.5555553,5.963165,210.34836,1727336147157,,,576903591299749,,1,,,
FLP,12.9357687,77.5422874,100.50428900413092,5.5555553,6.9173665,210.63734,1727336147439,,,576903873740061,,1,,,
FLP,12.9357687,77.5422874,100.09877627461552,5.5555553,6.5934796,208.82492,1727336147718,,,576904152237509,,1,,,
GPS,12.9357687,77.5422874,100.85661101053716,5.5555553,5.145373,208.94754,1727336147863,,,576904298123967,,1,,,
FLP,12.9357687,77.5422874,100.32095919783806,5.5555553,5.7778983,208.76614,1727336148007,,,576904441780425,,1,,,
FLP,12.9357687,77.5422874,100.75213910912365,5.5555553,6.3692527,211.25423,1727336148295,,,576904729248082,,1,,,
FLP,12.9357687,77.5422874,100.74566690949884,5.5555553,6.609696,210.17145,1727336148574,,,576905009082352,,1,,,
GPS,12.9357687,77.5422874,100.54859754013138,5.5555553,6.3316717,211.20734,1727336148848,,,576905282772665,,1,,,
FLP,12.9357687,77.5422874,100.54859754013138,5.5555553,6.3316717,211.20734,1727336148848,,,576905282772665,,1,,,
FLP,12.9357687,77.5422874,100.3097191673786,5.5555553,6.0344934,208.76561,1727336149123,,,576905558111571,,1,,,
FLP,12.9357687,77.5422874,100.24271700739703,5.5555553,6.620854,208.42879,1727336149415,,,576905849233394,,1,,,
FLP,12.9357687,77.5422874,101.30708164748624,5.5555553,6.9281125,208.51166,1727336149693,,,576906127998081,,1,,,
GPS,12.9357687,77.5422874,101.27670298637334,5.5555553,6.3669653,209.82759,1727336149834,,,576906269036518,,1,,,
FLP,12.9357687,77.5422874,101.64923067793156,5.5555553,5.152011,209.97447,1727336149986,,,576906421046623,,1,,,
FLP,12.9357687,77.5422874,100.94069929025622,5.5555553,6.9692497,209.2762,1727336150266,,,576906700569956,,1,,,
FLP,12.9357687,77.5422874,100.85643442746138,5.5555553,6.92674,211.19594,1727336150535,,,576906969523549,,1,,,
GPS,12.9357687,77.5422874,100.9202112195054,5.5555553,6.504758,209.13382,1727336150796,,,576907230149331,,1,,,
FLP,12.9357687,77.5422874,100.9202112195054,5.5555553,6.504758,209.13382,1727336150796,,,576907230149331,,1,,,
FLP,12.9357687,77.5422874,100.44075122732492,5.5555553,5.4227366,209.89847,1727336151083,,,576907517789747,,1,,,
FLP,12.9357687,77.5422874,101.37476983514186,5.5555553,5.203037,209.29796,1727336151393,,,576907827955007,,1,,,
FLP,12.9357687,77.5422874,100.7541808352173,5.5555553,6.921249,210.35912,1727336151681,,,576908115176570,,1,,,
GPS,12.9357687,77.5422874,100.93207614647793,5.5555553,6.2213616,209.35411,1727336151826,,,576908260969174,,1,,,
FLP,12.9357687,77.5422874,101.34506223129624,5.5555553,6.35192,209.41437,1727336151977,,,576908412032716,,1,,,
FLP,12.9357687,77.5422874,101.97549193139204,5.5555553,6.485098,208.40509,1727336152244,,,576908678362611,,1,,,
FLP,12.9357687,77.5422874,101.45652427863452,5.5555553,6.479706,210.17122,1727336152511,,,576908945774330,,1,,,
GPS,12.9357687,77.5422874,100.17265456637628,5.5555553,6.5911136,209.42412,1727336152799,,,576909233669122,,1,,,
FLP,12.9357687,77.5422874,100.17265456637628,5.5555553,6.5911136,209.42412,1727336152799,,,576909233669122,,1,,,
FLP,12.9357687,77.5422874,100.65112694906628,5.5555553,6.237749,210.05373,1727336153079,,,576909513648705,,1,,,
FLP,12.9357687,77.5422874,100.11815030650406,5.5555553,6.1493406,211.00534,1727336153367,,,576909801389486,,1,,,
FLP,12.9357687,77.5422874,100.06800695176264,5.5555553,6.1802936,210.60184,1727336153646,,,576910080704955,,1,,,
GPS,12.9357687,77.5422874,101.97409353779244,5.5555553,5.1530075,210.17769,1727336153788,,,576910222424382,,1,,,
FLP,12.9357687,77.5422874,101.03044001154912,5.5555553,6.8074,209.89275,1727336153940,,,576910374539798,,1,,,
FLP,12.9357687,77.5422874,101.31360266661542,5.5555553,6.2119956,209.71571,1727336154216,,,576910650978079,,1,,,
FLP,12.9357687,77.5422874,100.78400730386556,5.5555553,5.041888,210.07307,1727336154501,,,576910935529433,,1,,,
GPS,12.9357687,77.5422874,101.44984736744031,5.5555553,6.0458446,209.39647,1727336154781,,,576911215597454,,1,,,
FLP,12.9357687,77.5422874,101.44984736744031,5.5555553,6.0458446,209.39647,1727336154781,,,576911215597454,,1,,,
FLP,12.9357687,77.5422874,101.43703908706792,5.5555553,6.5797305,209.11534,1727336155063,,,576911497956256,,1,,,
FLP,12.9357687,77.5422874,101.05436327263772,5.5555553,6.023965,209.80913,1727336155347,,,576911781515058,,1,,,
FLP,12.9357687,77.5422874,100.16994313943836,5.5555553,6.1709065,208.33215,1727336155628,,,576912062251725,,1,,,
GPS,12.9357687,77.5422874,100.34318122332591,5.5555553,5.5769234,210.93642,1727336155767,,,576912201377975,,1,,,
FLP,12.9357687,77.5422874,100.66948957207434,5.5555553,5.1010394,209.70924,1727336155911,,,576912346083808,,1,,,
FLP,12.9357687,77.5422874,100.90954390608856,5.5555553,6.6499867,209.94069,1727336156206,,,576912641146724,,1,,,
FLP,12.9357687,77.5422874,100.85736838488867,5.5555553,5.6748657,210.08711,1727336156485,,,576912919778808,,1,,,
GPS,12.9357687,77.5422874,101.03293911786773,5.5555553,6.5774407,210.16618,1727336156767,,,576913201336568,,1,,,
FLP,12.9357687,77.5422874,101.03293911786773,5.5555553,6.5774407,210.16618,1727336156767,,,576913201336568,,1,,,
FLP,12.9357687,77.5422874,101.9162037692833,5.5555553,5.270816,210.35031,1727336157053,,,576913487531776,,1,,,
FLP,12.9357687,77.5422874,100.60163897268124,5.5555553,5.5426764,209.1516,1727336157349,,,576913783469276,,1,,,
FLP,12.9357687,77.5422874,101.08819891223028,5.5555553,6.8467484,209.49013,1727336157633,,,576914067524380,,1,,,
GPS,12.9357687,77.5422874,100.7215130566102,5.5555553,6.168298,210.49089,1727336157776,,,576914210540995,,1,,,
FLP,12.9357687,77.5422874,100.57075180988966,5.5555553,6.4393096,209.61433,1727336157926,,,576914360288390,,1,,,
FLP,12.9357687,77.5422874,101.80256750094208,5.5555553,6.6821685,209.45714,1727336158202,,,576914636596724,,1,,,
FLP,12.9357687,77.5422874,101.34961956013608,5.5555553,6.6891527,210.42416,1727336158479,,,576914914098130,,1,,,
GPS,12.9357687,77.5422874,101.14740597586427,5.5555553,5.450218,209.40817,1727336158762,,,576915196272505,,1,,,
FLP,12.9357687,77.5422874,101.14740597586427,5.5555553,5.450218,209.40817,1727336158762,,,576915196272505,,1,,,
FLP,12.9357687,77.5422874,101.95944773828904,5.5555553,5.4949484,210.66629,1727336159046,,,576915480578234,,1,,,
FLP,12.9357687,77.5422874,100.35210400604171,5.5555553,6.1433225,210.57924,1727336159329,,,576915764090682,,1,,,
FLP,12.9357687,77.5422874,100.84011464089504,5.5555553,5.742876,209.2993,1727336159612,,,576916046210681,,1,,,
GPS,12.9357687,77.5422874,101.9178119941831,5.5555553,5.5803995,210.70076,1727336159742,,,576916176429900,,1,,,
