Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
FLP,12.9368934,77.5430981,100.6548866676193,5.5555553,6.6243973,110.20592,1727335225488,,,575981922285414,,1,,,
FLP,12.9368934,77.5430981,101.33858006299808,5.5555553,6.9142528,109.905396,1727335225775,,,575982209314268,,1,,,
FLP,12.9368934,77.5430981,101.90805663555656,5.5555553,5.137328,111.04859,1727335226057,,,575982492098903,,1,,,
FLP,12.9368442,77.5430863,101.40368553412468,5.5555553,6.95552,194.49448,1727335226340,,,575982774265101,,1,,,
GPS,12.9368442,77.5430863,101.34955904661302,5.5555553,6.4354415,193.33043,1727335226475,,,575982909623382,,1,,,
FLP,12.9368442,77.5430863,101.90555102601644,5.5555553,6.779117,194.00548,1727335226619,,,575983053294997,,1,,,
FLP,12.9368442,77.5430863,101.2846000669399,5.5555553,5.398286,195.49298,1727335226904,,,575983338904371,,1,,,
FLP,12.9368003,77.5430757,101.6171811837197,5.5555553,5.7375364,195.67892,1727335227184,,,575983618168694,,1,,,
GPS,12.9368003,77.5430757,101.02285770684875,5.5555553,5.5559587,194.02606,1727335227469,,,575983903434788,,1,,,
FLP,12.9368003,77.5430757,101.02285770684875,5.5555553,5.5559587,194.02606,1727335227469,,,575983903434788,,1,,,
FLP,12.9368003,77.5430757,101.68126639095466,5.5555553,6.072503,195.14459,1727335227756,,,575984191009215,,1,,,
FLP,12.9368003,77.5430757,100.61354313513016,5.5555553,6.9439144,196.2109,1727335228029,,,575984464016038,,1,,,
FLP,12.9367533,77.5430571,100.0028396578868,5.5555553,6.2729163,201.96603,1727335228306,,,575984740302027,,1,,,
GPS,12.9367533,77.5430571,101.43177774247026,5.5555553,5.4974027,202.37022,1727335228444,,,575984879134423,,1,,,
FLP,12.9367533,77.5430571,101.1208517828988,5.5555553,5.35435,203.86696,1727335228591,,,575985025672235,,1,,,
FLP,12.9367533,77.5430571,100.78596096591043,5.5555553,6.6245427,202.58902,1727335228873,,,575985307589735,,1,,,
FLP,12.9369728,77.5428681,100.38519651433516,5.5555553,6.180141,203.98534,1727335229293,,,575985727788537,,1,,,
GPS,12.9369728,77.5428681,101.20348450875198,5.5555553,6.93998,203.04366,1727335229428,,,575985862943329,,1,,,
FLP,12.9369728,77.5428681,100.24714562953224,5.5555553,5.6618276,203.15349,1727335229571,,,575986005708850,,1,,,
FLP,12.9369728,77.5428681,101.17531674207623,5.5555553,5.1092257,204.16304,1727335229863,,,575986297482860,,1,,,
FLP,12.9369728,77.5428681,100.5791847944566,5.5555553,6.4081764,204.17296,1727335230150,,,575986584273589,,1,,,
GPS,12.9369578,77.5429171,101.4298582770981,5.5555553,5.46142,107.733,1727335230426,,,575986860542547,,1,,,
FLP,12.9369578,77.5429171,101.4298582770981,5.5555553,5.46142,107.733,1727335230426,,,575986860542547,,1,,,
FLP,12.9369578,77.5429171,100.88062426489128,5.5555553,5.7105527,108.310486,1727335230579,,,575987013749787,,1,,,
FLP,12.9369578,77.5429171,100.91091652761088,5.5555553,6.5879655,110.254745,1727335230854,,,575987288566557,,1,,,
FLP,12.9369578,77.5429171,101.956216023226,5.5555553,6.1480145,110.12842,1727335231132,,,575987566385099,,1,,,
GPS,12.9369447,77.54296,101.11938489600443,5.5555553,5.8598375,109.57319,1727335231407,,,575987842137547,,1,,,
FLP,12.9369447,77.54296,101.11938489600443,5.5555553,5.8598375,109.57319,1727335231407,,,575987842137547,,1,,,
FLP,12.9369447,77.54296,101.2667299064948,5.5555553,6.8157744,109.550156,1727335231692,,,575988126961974,,1,,,
FLP,12.9369447,77.54296,100.44030494442892,5.5555553,6.450991,109.11147,1727335231985,,,575988420130047,,1,,,
FLP,12.9369252,77.5430078,100.94729987901572,5.5555553,5.6707006,112.99847,1727335232263,,,575988698105515,,1,,,
GPS,12.9369252,77.5430078,100.38492614489827,5.5555553,5.766313,113.21208,1727335232403,,,575988837756401,,1,,,
FLP,12.9369252,77.5430078,100.65020386185329,5.5555553,6.2181897,114.399345,1727335232546,,,575988980216244,,1,,,
FLP,12.9369252,77.5430078,101.74935405983426,5.5555553,5.507792,112.61035,1727335232826,,,575989260528900,,1,,,
FLP,12.9369252,77.5430078,100.2588803294652,5.5555553,5.3326154,113.76676,1727335233096,,,575989531125150,,1,,,
GPS,12.9369169,77.5430281,100.7189536097316,5.5555553,5.4877796,115.447205,1727335233377,,,575989811948536,,1,,,
FLP,12.9369169,77.5430281,100.7189536097316,5.5555553,5.4877796,115.447205,1727335233377,,,575989811948536,,1,,,
FLP,12.9369169,77.5430281,101.72140162462382,5.5555553,6.2950974,115.35207,1727335233652,,,575990086446817,,1,,,
FLP,12.9369169,77.5430281,101.28068941368554,5.5555553,5.8626256,115.2337,1727335233931,,,575990365773379,,1,,,
FLP,12.9369169,77.5430281,100.6552369836585,5.5555553,5.468794,112.955284,1727335234203,,,575990637964681,,1,,,
GPS,12.9369006,77.5430768,101.0425371769325,5.5555553,5.9629908,111.423225,1727335234345,,,575990779511400,,1,,,
FLP,12.9369006,77.5430768,100.0810790236132,5.5555553,5.251404,110.85033,1727335234488,,,575990922778848,,1,,,
FLP,12.9369006,77.5430768,101.15572823217886,5.5555553,5.1507435,110.644684,1727335234762,,,575991196686973,,1,,,
FLP,12.9369006,77.5430768,101.908297814822,5.5555553,5.2662997,110.17038,1727335235039,,,575991473286504,,1,,,
GPS,12.9368934,77.5430981,100.48473904534156,5.5555553,6.1197333,111.84369,1727335235315,,,575991749173066,,1,,,
FLP,12.9368934,77.5430981,100.48473904534156,5.5555553,6.1197333,111.84369,1727335235315,,,575991749173066,,1,,,
FLP,12.9368934,77.5430981,100.35988546346324,5.5555553,6.8396263,111.03473,1727335235476,,,575991910413222,,1,,,
FLP,12.9368934,77.5430981,100.05429898980915,5.5555553,5.1533446,110.33084,1727335235756,,,575992190587649,,1,,,
FLP,12.9368934,77.5430981,100.53339633680488,5.5555553,6.0163517,108.97042,1727335236031,,,575992465332180,,1,,,
GPS,12.9368443,77.5430863,101.9129745364106,5.5555553,6.8927155,196.24214,1727335236314,,,575992748643847,,1,,,
FLP,12.9368443,77.5430863,101.9129745364106,5.5555553,6.8927155,196.24214,1727335236314,,,575992748643847,,1,,,
FLP,12.9368443,77.5430863,100.46102283054908,5.5555553,6.18276,194.92387,1727335236469,,,575992903882389,,1,,,
FLP,12.9368443,77.5430863,101.30783976685356,5.5555553,6.0159397,194.10933,1727335236757,,,575993191244784,,1,,,
FLP,12.9368443,77.5430863,100.10059571131764,5.5555553,5.635984,194.03687,1727335237033,,,575993467510722,,1,,,
GPS,12.9368003,77.5430757,101.27096654673278,5.5555553,6.074186,195.31732,1727335237304,,,575993738988430,,1,,,
FLP,12.9368003,77.5430757,101.27096654673278,5.5555553,6.074186,195.31732,1727335237304,,,575993738988430,,1,,,
FLP,12.9368003,77.5430757,100.26451514892484,5.5555553,5.879037,195.76468,1727335237586,,,575994020835357,,1,,,
FLP,12.9368003,77.5430757,101.36368648696264,5.5555553,5.203288,195.44212,1727335237865,,,575994300020096,,1,,,
FLP,12.9368003,77.5430757,101.43884760687008,5.5555553,5.902078,195.97408,1727335238139,,,575994574036555,,1,,,
GPS,12.936753,77.543057,100.53834341022277,5.5555553,6.006589,203.25192,1727335238275,,,575994709852284,,1,,,
FLP,12.936753,77.543057,100.50763663960626,5.5555553,5.3306403,203.38579,1727335238416,,,575994851057023,,1,,,
FLP,12.936753,77.543057,100.77265608184796,5.5555553,6.6313276,201.4963,1727335238692,,,575995126534836,,1,,,
FLP,12.936753,77.543057,100.28762637281156,5.5555553,6.791441,204.05762,1727335238969,,,575995404083534,,1,,,
GPS,12.936753,77.543057,100.20726780669334,5.5555553,5.8797264,201.68376,1727335239242,,,575995676996242,,1,,,
FLP,12.936753,77.543057,100.20726780669334,5.5555553,5.8797264,201.68376,1727335239242,,,575995676996242,,1,,,
FLP,12.9369728,77.5428681,101.28232068516762,5.5555553,6.396328,202.47401,1727335239439,,,575995873667231,,1,,,
FLP,12.9369728,77.5428681,101.84101982931404,5.5555553,6.5520215,203.07747,1727335239708,,,575996142603898,,1,,,
FLP,12.9369728,77.5428681,101.23982270039306,5.5555553,5.4701557,202.49847,1727335239989,,,575996424024731,,1,,,
