Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
FLP,12.9278084,77.5203751,100.41352088634127,12.222222,6.2056375,196.50398,1730973696819,,,1737556016389250,,1,,,
GPS,12.9278084,77.5203751,100.8257918037454,12.222222,5.2471347,194.55157,1730973697095,,,1737556292501672,,1,,,
FLP,12.9278084,77.5203751,100.8257918037454,12.222222,5.2471347,194.55157,1730973697095,,,1737556292501672,,1,,,
FLP,12.9278084,77.5203751,100.02292364143489,12.222222,5.2664185,196.31471,1730973697373,,,1737556570804172,,1,,,
FLP,12.9277003,77.5203482,101.88219572010652,12.222222,6.516718,194.69005,1730973697650,,,1737556847226095,,1,,,
FLP,12.9277003,77.5203482,100.55394976939618,12.222222,5.065922,195.15689,1730973697921,,,1737557118853941,,1,,,
GPS,12.9277003,77.5203482,100.46616131028698,12.222222,6.8209643,195.38339,1730973698059,,,1737557256945633,,1,,,
FLP,12.9277003,77.5203482,101.14543357937384,12.222222,5.737646,194.72269,1730973698200,,,1737557397559556,,1,,,
FLP,12.9275931,77.5203215,101.05296941057824,12.222222,6.1612024,194.95062,1730973698471,,,1737557668658825,,1,,,
FLP,12.9275931,77.5203215,101.07384662740888,12.222222,5.8832245,195.34315,1730973698742,,,1737557939943171,,1,,,
GPS,12.9275931,77.5203215,100.80492745790572,12.222222,5.560674,194.2661,1730973699019,,,1737558216891786,,1,,,
FLP,12.9275931,77.5203215,100.80492745790572,12.222222,5.560674,194.2661,1730973699019,,,1737558216891786,,1,,,
FLP,12.9275931,77.5203215,101.5199892602298,12.222222,5.5658617,194.02849,1730973699298,,,1737558496012479,,1,,,
FLP,12.9274853,77.5202944,100.06582648951706,12.222222,6.10201,193.9714,1730973699574,,,1737558771968094,,1,,,
FLP,12.9274853,77.5202944,100.65036509831174,12.222222,5.584273,195.23091,1730973699851,,,1737559048733440,,1,,,
GPS,12.9274853,77.5202944,100.19424809107863,12.222222,5.867833,193.87602,1730973699990,,,1737559187298978,,1,,,
FLP,12.9274853,77.5202944,100.50551570137868,12.222222,6.7364993,196.27824,1730973700132,,,1737559329605247,,1,,,
FLP,12.927377,77.5202672,101.05297725935245,12.222222,5.957431,195.30771,1730973700409,,,1737559606797439,,1,,,
FLP,12.927377,77.5202672,101.61121345034068,12.222222,6.1094575,194.92175,1730973700686,,,1737559883459901,,1,,,
GPS,12.927377,77.5202672,100.0536289004546,12.222222,5.2850513,196.03076,1730973700958,,,1737560155664708,,1,,,
FLP,12.927377,77.5202672,100.0536289004546,12.222222,5.2850513,196.03076,1730973700958,,,1737560155664708,,1,,,
FLP,12.927377,77.5202672,101.82758087222992,12.222222,6.336023,195.60178,1730973701239,,,1737560436311977,,1,,,
FLP,12.9272688,77.52024,101.00604892429476,12.222222,5.2529078,194.86098,1730973701515,,,1737560712531054,,1,,,
FLP,12.9272688,77.52024,100.67205541641572,12.222222,5.818982,196.57623,1730973701784,,,1737560981188669,,1,,,
GPS,12.9272688,77.52024,101.45403984404564,12.222222,5.8447323,194.4772,1730973701922,,,1737561119941861,,1,,,
FLP,12.9272688,77.52024,100.00255950578966,12.222222,6.5172915,196.38947,1730973702067,,,1737561264737438,,1,,,
FLP,12.9272688,77.52024,100.46454320661454,12.222222,5.339988,196.54395,1730973702344,,,1737561541054323,,1,,,
FLP,12.9272062,77.5202243,100.0711424150932,12.222222,6.056446,195.54741,1730973702619,,,1737561816701130,,1,,,
GPS,12.9272062,77.5202243,101.64846019230154,12.222222,6.4778333,194.94379,1730973702895,,,1737562092902938,,1,,,
FLP,12.9272062,77.5202243,101.64846019230154,12.222222,6.4778333,194.94379,1730973702895,,,1737562092902938,,1,,,
FLP,12.9272062,77.5202243,100.48140141997332,12.222222,6.3678203,195.62872,1730973703173,,,1737562370858553,,1,,,
FLP,12.9270996,77.5201909,101.95550209921352,12.222222,5.6671896,197.77559,1730973703450,,,1737562647944629,,1,,,
FLP,12.9270996,77.5201909,100.27605938880632,12.222222,5.618503,198.10156,1730973703729,,,1737562926315168,,1,,,
GPS,12.9270996,77.5201909,101.63729726325194,12.222222,5.5852933,198.90454,1730973703861,,,1737563058344437,,1,,,
FLP,12.9270996,77.5201909,100.87941463504778,12.222222,6.908495,199.0732,1730973704000,,,1737563197311821,,1,,,
FLP,12.9270996,77.5201909,100.5762682533696,12.222222,5.022213,197.66304,1730973704263,,,1737563460642321,,1,,,
FLP,12.9270996,77.5201909,101.074425038933,12.222222,5.274433,197.86325,1730973704541,,,1737563738809321,,1,,,
GPS,12.9270996,77.5201909,101.57815207944908,12.222222,5.3197393,197.64731,1730973704819,,,1737564016191321,,1,,,
FLP,12.9270996,77.5201909,101.57815207944908,12.222222,5.3197393,197.64731,1730973704819,,,1737564016191321,,1,,,
FLP,12.9270996,77.5201909,101.38188781447994,12.222222,5.9307265,199.75822,1730973705084,,,1737564281420282,,1,,,
FLP,12.9270996,77.5201909,101.4646425599715,12.222222,6.2807364,199.66566,1730973705351,,,1737564548265013,,1,,,
FLP,12.9270996,77.5201909,100.21408706467416,12.222222,5.398705,198.35878,1730973705621,,,1737564818361436,,1,,,
GPS,12.9270996,77.5201909,100.6761455311778,12.222222,6.034046,197.32877,1730973705753,,,1737564950950705,,1,,,
FLP,12.9270996,77.5201909,101.70080816098012,12.222222,5.6233025,197.33684,1730973705887,,,1737565084797474,,1,,,
FLP,12.9270996,77.5201909,100.98702906725092,12.222222,5.2344112,199.27985,1730973706154,,,1737565351923281,,1,,,
FLP,12.9270996,77.5201909,100.3625176998924,12.222222,6.6637707,198.05797,1730973706421,,,1737565618504320,,1,,,
GPS,12.9270515,77.5201758,101.19444923710714,5.5555553,5.18374,198.93091,1730973706686,,,1737565883625935,,1,,,
FLP,12.9270515,77.5201758,101.19444923710714,5.5555553,5.18374,198.93091,1730973706686,,,1737565883625935,,1,,,
FLP,12.9270515,77.5201758,100.26742102687204,5.5555553,5.3626823,200.03638,1730973706952,,,1737566149969550,,1,,,
FLP,12.9270515,77.5201758,101.55314825222388,5.5555553,5.1953936,199.43452,1730973707228,,,1737566425338473,,1,,,
FLP,12.9270032,77.5201607,101.73386843880884,5.5555553,5.223895,198.50835,1730973707505,,,1737566702111780,,1,,,
GPS,12.9270032,77.5201607,101.54896125477237,5.5555553,5.3795795,198.34009,1730973707642,,,1737566839976434,,1,,,
FLP,12.9270032,77.5201607,101.42516269268128,5.5555553,5.4331837,199.19083,1730973707781,,,1737566978177011,,1,,,
FLP,12.9270032,77.5201607,100.7875329484285,5.5555553,6.7323265,198.1484,1730973708058,,,1737567255529549,,1,,,
FLP,12.9270032,77.5201607,101.43516590963245,5.5555553,6.6265016,197.37564,1730973708333,,,1737567530832357,,1,,,
GPS,12.9269548,77.5201456,100.56713837609392,5.5555553,6.681826,197.90553,1730973708610,,,1737567807288857,,1,,,
FLP,12.9269548,77.5201456,100.56713837609392,5.5555553,6.681826,197.90553,1730973708610,,,1737567807288857,,1,,,
FLP,12.9269548,77.5201456,101.85188637347376,5.5555553,5.7325153,197.0972,1730973708889,,,1737568086576087,,1,,,
FLP,12.9269548,77.5201456,100.54983846225522,5.5555553,5.848197,198.89299,1730973709166,,,1737568363543510,,1,,,
FLP,12.9269548,77.5201456,101.89022013984588,5.5555553,5.9559345,199.0284,1730973709443,,,1737568640559587,,1,,,
GPS,12.9269063,77.5201304,100.32210155263132,5.5555553,5.3038716,198.8392,1730973709582,,,1737568779474971,,1,,,
FLP,12.9269063,77.5201304,101.02343137695908,5.5555553,5.0033965,198.50386,1730973709723,,,1737568920175702,,1,,,
FLP,12.9269063,77.5201304,100.6161056696614,5.5555553,5.681949,197.08109,1730973709997,,,1737569194426009,,1,,,
FLP,12.9269063,77.5201304,100.97673579177612,5.5555553,5.245468,198.62666,1730973710276,,,1737569473053048,,1,,,
GPS,12.9268579,77.5201153,100.59911902177213,5.5555553,5.825207,199.09395,1730973710551,,,1737569748768971,,1,,,
FLP,12.9268579,77.5201153,100.59911902177213,5.5555553,5.825207,199.09395,1730973710551,,,1737569748768971,,1,,,
FLP,12.9268579,77.5201153,100.26109460860478,5.5555553,5.034763,199.6941,1730973710828,,,1737570025798701,,1,,,
FLP,12.9268579,77.5201153,100.85813948707197,5.5555553,5.4824696,199.567,1730973711104,,,1737570301941816,,1,,,
FLP,12.9268579,77.5201153,101.49511337007912,5.5555553,5.180539,197.31213,1730973711381,,,1737570578919893,,1,,,
GPS,12.9268183,77.5201029,100.15081549165596,5.5555553,5.2796593,197.9928,1730973711520,,,1737570717620278,,1,,,
FLP,12.9268183,77.5201029,101.9833243287436,5.5555553,5.598837,197.19371,1730973711662,,,1737570859988470,,1,,,
FLP,12.9268183,77.5201029,101.74138069842478,5.5555553,6.313024,197.3879,1730973711940,,,1737571137808200,,1,,,
FLP,12.9268183,77.5201029,101.59302352794322,5.5555553,5.6172166,198.31558,1730973712216,,,1737571413137008,,1,,,
GPS,12.9268183,77.5201029,100.4780594626984,5.5555553,5.1045594,198.00204,1730973712492,,,1737571689815661,,1,,,
FLP,12.9268183,77.5201029,100.4780594626984,5.5555553,5.1045594,198.00204,1730973712492,,,1737571689815661,,1,,,
FLP,12.9267679,77.5200978,101.26750040146815,5.5555553,6.0424237,188.0145,1730973712643,,,1737571840227969,,1,,,
FLP,12.9267679,77.5200978,100.93074573131028,5.5555553,5.820822,188.48177,1730973712914,,,1737572111133815,,1,,,
FLP,12.9267679,77.5200978,100.66389856863144,5.5555553,5.0850167,187.94391,1730973713189,,,1737572386132738,,1,,,
GPS,12.9267679,77.5200978,100.85778568263382,5.5555553,6.234653,185.81361,1730973713464,,,1737572661538161,,1,,,
FLP,12.9267679,77.5200978,100.85778568263382,5.5555553,6.234653,185.81361,1730973713464,,,1737572661538161,,1,,,
FLP,12.9267173,77.5200927,100.6268839910526,5.5555553,6.176305,186.3672,1730973713745,,,1737572942815468,,1,,,
FLP,12.9267173,77.5200927,100.8675903232478,5.5555553,5.967676,186.12866,1730973714020,,,1737573217561007,,1,,,
FLP,12.9267173,77.5200927,101.64568344888808,5.5555553,6.3482466,187.85727,1730973714298,,,1737573495355929,,1,,,
GPS,12.9267173,77.5200927,100.67799836166664,5.5555553,6.4258423,185.89815,1730973714436,,,1737573633541583,,1,,,
FLP,12.9266669,77.5200876,100.480945032643,5.5555553,6.4912972,188.08258,1730973714583,,,1737573780177929,,1,,,
FLP,12.9266669,77.5200876,100.6620063501407,5.5555553,5.581857,187.12479,1730973714862,,,1737574059835660,,1,,,
FLP,12.9266669,77.5200876,100.9457185858216,5.5555553,5.3182726,185.90303,1730973715138,,,1737574335914967,,1,,,
GPS,12.9266669,77.5200876,100.86684134187666,5.5555553,6.3802567,188.64873,1730973715415,,,1737574612292352,,1,,,
FLP,12.9266669,77.5200876,100.86684134187666,5.5555553,6.3802567,188.64873,1730973715415,,,1737574612292352,,1,,,
FLP,12.9266669,77.5200876,100.11850273833122,5.5555553,6.5007415,187.68251,1730973715681,,,1737574878095275,,1,,,
FLP,12.9266669,77.5200876,100.99334011845885,5.5555553,6.6886206,185.91887,1730973715946,,,1737575143827505,,1,,,
FLP,12.9266669,77.5200876,101.34987832755792,5.5555553,6.009311,188.16586,1730973716219,,,1737575416047390,,1,,,
GPS,12.9266669,77.5200876,100.5057232707235,5.5555553,5.5122013,185.69647,1730973716357,,,1737575554079236,,1,,,
FLP,12.9266669,77.5200876,100.85768232508148,5.5555553,5.2434916,186.9787,1730973716493,,,1737575690304851,,1,,,
FLP,12.9266669,77.5200876,100.61039289193444,5.5555553,6.764632,187.58307,1730973716653,,,1737575850763658,,1,,,
FLP,12.9266669,77.5200876,101.3900399741496,5.5555553,5.0159636,188.23912,1730973716922,,,1737576119379351,,1,,,
FLP,12.9266669,77.5200876,100.42953443002486,5.5555553,5.0092406,187.57849,1730973717198,,,1737576395126350,,1,,,
GPS,12.9266669,77.5200876,100.94911180459046,5.5555553,6.864263,186.6511,1730973717330,,,1737576527409427,,1,,,
FLP,12.9266669,77.5200876,100.7162974658617,5.5555553,6.7196255,187.09169,1730973717462,,,1737576660040619,,1,,,
FLP,12.9266669,77.5200876,101.37871065899108,5.5555553,6.261318,188.25882,1730973717736,,,1737576933468427,,1,,,
FLP,12.9266669,77.5200876,101.74946633341096,5.5555553,5.334393,186.3218,1730973718017,,,1737577214607388,,1,,,
GPS,12.9266669,77.5200876,100.6226482006738,5.5555553,6.722578,188.40038,1730973718283,,,1737577480830003,,1,,,
FLP,12.9266669,77.5200876,100.6226482006738,5.5555553,6.722578,188.40038,1730973718283,,,1737577480830003,,1,,,
FLP,12.9266669,77.5200876,101.81232268469162,5.5555553,6.934699,185.80261,1730973718559,,,1737577756493619,,1,,,
FLP,12.9266669,77.5200876,101.61221919413003,5.5555553,5.1172147,188.34438,1730973718825,,,1737578022065234,,1,,,
FLP,12.9266669,77.5200876,101.13544909645024,5.5555553,5.097125,188.53044,1730973719094,,,1737578291105503,,1,,,
GPS,12.9266669,77.5200876,100.527135039643,5.5555553,5.7239614,187.7343,1730973719235,,,1737578432638849,,1,,,
FLP,12.9266669,77.5200876,100.88367409146062,5.5555553,5.806417,186.36601,1730973719369,,,1737578566775387,,1,,,
FLP,12.9266669,77.5200876,101.32894980855822,5.5555553,5.572763,186.74257,1730973719633,,,1737578830393003,,1,,,
FLP,12.9266669,77.5200876,100.32965464017585,5.5555553,5.7368274,187.48723,1730973719898,,,1737579095747502,,1,,,
GPS,12.9266669,77.5200876,100.35423607537992,5.5555553,5.8933477,188.06729,1730973720162,,,1737579359232002,,1,,,
FLP,12.9266669,77.5200876,100.35423607537992,5.5555553,5.8933477,188.06729,1730973720162,,,1737579359232002,,1,,,
FLP,12.9266669,77.5200876,100.73147769540054,5.5555553,5.589101,187.21837,1730973720435,,,1737579632102502,,1,,,
FLP,12.9266669,77.5200876,100.430879949143,5.5555553,6.6025114,187.60869,1730973720699,,,1737579896518002,,1,,,
FLP,12.9266669,77.5200876,100.61756983408225,5.5555553,5.7524767,188.58812,1730973720963,,,1737580160405809,,1,,,
GPS,12.9266669,77.5200876,100.2983420695091,5.5555553,6.741835,186.93913,1730973721101,,,1737580298797078,,1,,,
FLP,12.9266669,77.5200876,100.80767393283838,5.5555553,5.532007,186.69627,1730973721239,,,1737580436277694,,1,,,
FLP,12.9266669,77.5200876,101.72582383335671,5.5555553,5.4485435,188.35112,1730973721516,,,1737580713676886,,1,,,
FLP,12.9266669,77.5200876,100.7586762795382,5.5555553,5.708791,187.01248,1730973721792,,,1737580989901270,,1,,,
GPS,12.9266669,77.5200876,100.49803869117508,5.5555553,6.4621496,186.44943,1730973722058,,,1737581255396039,,1,,,
FLP,12.9266669,77.5200876,100.49803869117508,5.5555553,6.4621496,186.44943,1730973722058,,,1737581255396039,,1,,,
FLP,12.9266669,77.5200876,101.5341604361924,5.5555553,5.08235,185.95134,1730973722328,,,1737581525394693,,1,,,
FLP,12.9266669,77.5200876,100.12249542643364,5.5555553,5.509661,187.64671,1730973722603,,,1737581800504923,,1,,,
FLP,12.9266669,77.5200876,101.30302947491442,5.5555553,6.3026795,187.35677,1730973722881,,,1737582078318539,,1,,,
GPS,12.9266669,77.5200876,101.33329890233878,5.5555553,5.875187,186.18826,1730973723014,,,1737582211369000,,1,,,
FLP,12.9266669,77.5200876,101.6661114875827,5.5555553,5.2845592,187.75296,1730973723150,,,1737582348036577,,1,,,
FLP,12.9266669,77.5200876,100.36739531994584,5.5555553,5.2578454,187.24173,1730973723419,,,1737582616285154,,1,,,
FLP,12.9266669,77.5200876,101.80050722302084,5.5555553,5.6676073,188.01292,1730973723685,,,1737582882206923,,1,,,
GPS,12.9266669,77.5200876,101.11166513764228,5.5555553,5.996052,185.69759,1730973723949,,,1737583146800230,,1,,,
FLP,12.9266669,77.5200876,101.11166513764228,5.5555553,5.996052,185.69759,1730973723949,,,1737583146800230,,1,,,
FLP,12.9266669,77.5200876,100.52670873212436,5.5555553,5.473605,186.04303,1730973724225,,,1737583422648576,,1,,,
FLP,12.9266669,77.5200876,100.26761592956836,5.5555553,5.010686,186.96747,1730973724491,,,1737583688595807,,1,,,
FLP,12.9266669,77.5200876,101.14110165825002,5.5555553,5.429004,186.16899,1730973724760,,,1737583957403153,,1,,,
GPS,12.9266669,77.5200876,101.25773743841212,5.5555553,6.3597474,188.1447,1730973724893,,,1737584090073845,,1,,,
FLP,12.9266669,77.5200876,100.13358015866886,5.5555553,5.657803,188.57904,1730973725026,,,1737584223749460,,1,,,
