UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,63,33,5,6,1561097980,21.10,39.0,65.0,0,1,0,21.1
,63,34,5,2,1561097980,20.20,146.0,75.0,0,1,0,20.2
,63,35,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,63,36,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,63,37,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,63,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,63,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,63,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,63,42,4,196,1575420030,11.70,70.0,27.0,0,1,0,11.7
,63,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,63,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,63,45,4,196,1176450050,12.10,70.0,27.0,0,1,0,12.1
,63,46,6,4,1575420030,19.70,352.0,45.0,0,1,0,19.7
,63,47,6,6,1575420030,17.90,313.0,47.0,1,1,1,17.9
,63,48,6,9,1575420030,21.20,282.0,37.0,1,1,0,21.2
,63,49,6,10,1575420030,18.60,262.0,82.0,0,1,0,18.6
,63,50,6,11,1575420030,17.60,316.0,55.0,0,1,0,17.6
,63,51,6,12,1575420030,17.60,160.0,65.0,0,1,0,17.6
,63,52,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,63,53,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,63,55,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,63,56,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,63,57,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,63,58,6,4,1176450050,23.00,352.0,45.0,1,1,0,23.0
,63,59,6,6,1176450050,20.20,313.0,47.0,0,1,1,20.2
,63,60,6,9,1176450050,24.20,282.0,37.0,0,1,0,24.2
,63,61,6,10,1176450050,18.70,262.0,82.0,1,1,0,18.7
,63,62,6,12,1176450050,22.30,160.0,65.0,1,1,0,22.3
,62,0,1,10,1575420030,23.30,37.0,45.0,1,1,0,23.3
,62,1,1,21,1575420030,14.30,317.0,20.0,1,1,0,14.3
,62,2,1,23,1575420030,20.00,85.0,28.0,0,1,0,20.0
,62,3,1,28,1575420030,21.40,149.0,82.0,0,1,0,21.4
,62,4,1,31,1575420030,18.80,202.0,45.0,1,1,0,18.8
,62,5,1,32,1575420030,19.10,1.0,40.0,0,1,0,19.1
,62,6,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,62,7,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,62,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,62,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,62,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,62,12,1,10,1176450050,16.80,37.0,45.0,0,1,0,16.8
,62,13,1,23,1176450050,15.60,85.0,28.0,1,1,0,15.6
,62,14,1,28,1176450050,21.60,149.0,82.0,1,1,0,21.6
,62,15,1,32,1176450050,21.70,1.0,40.0,1,1,0,21.7
,62,16,3,14,1598062460,14.10,165.0,23.0,1,1,0,14.1
,62,17,3,18,1600312450,22.90,296.0,45.0,1,1,1,22.9
,62,18,3,17,1604249980,19.20,212.0,50.0,1,1,1,19.2
,62,19,3,3,1604812540,22.30,341.0,25.0,1,1,0,22.3
,62,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,62,21,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,62,22,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,62,23,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,62,24,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,62,25,5,28,1561097980,15.40,244.0,46.0,0,1,1,15.4
,62,26,5,27,1561097980,22.40,296.0,23.0,1,1,1,22.4
,62,27,5,25,1561097980,22.50,120.0,53.0,0,1,0,22.5
,62,28,5,23,1561097980,13.90,185.0,27.0,0,1,1,13.9
,62,29,5,16,1561097980,22.10,36.0,56.0,0,1,0,22.1
,62,30,5,13,1561097980,18.90,57.0,52.0,1,1,0,18.9
,62,31,5,9,1561097980,19.20,54.0,78.0,0,1,0,19.2
,62,32,5,6,1561097980,21.10,39.0,65.0,0,1,0,21.1
,62,33,5,2,1561097980,20.20,146.0,75.0,0,1,0,20.2
,62,34,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,62,35,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,62,36,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,62,37,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,62,38,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,62,39,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,62,40,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,62,41,4,196,1575420030,11.70,70.0,27.0,0,1,0,11.7
,62,42,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,62,43,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,62,44,4,196,1176450050,12.10,70.0,27.0,0,1,0,12.1
,62,45,6,4,1575420030,19.70,352.0,45.0,0,1,0,19.7
,62,46,6,6,1575420030,17.90,313.0,47.0,1,1,1,17.9
,62,47,6,9,1575420030,23.50,282.0,37.0,1,1,0,23.5
,62,48,6,10,1575420030,18.60,262.0,82.0,0,1,0,18.6
,62,49,6,11,1575420030,17.60,316.0,55.0,0,1,0,17.6
,62,50,6,12,1575420030,17.70,160.0,65.0,0,1,0,17.7
,62,51,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,62,52,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,62,53,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,62,54,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,62,55,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,62,56,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,62,57,6,4,1176450050,23.00,352.0,45.0,1,1,0,23.0
,62,58,6,6,1176450050,18.30,313.0,47.0,0,1,1,18.3
,62,59,6,9,1176450050,24.20,282.0,37.0,0,1,0,24.2
,62,60,6,10,1176450050,18.70,262.0,82.0,1,1,0,18.7
,62,61,6,12,1176450050,23.10,160.0,65.0,1,1,0,23.1
,63,0,1,10,1575420030,21.30,37.0,45.0,1,1,0,21.3
,63,1,1,21,1575420030,14.30,317.0,20.0,1,1,0,14.3
,63,2,1,23,1575420030,20.00,85.0,28.0,0,1,0,20.0
,63,3,1,28,1575420030,23.90,149.0,82.0,0,1,0,23.9
,63,4,1,31,1575420030,23.30,202.0,45.0,1,1,0,23.3
,63,5,1,32,1575420030,19.10,1.0,40.0,0,1,0,19.1
,63,6,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,63,7,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,63,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,63,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,63,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,63,12,1,10,1176450050,19.00,37.0,45.0,0,1,0,19.0
,63,13,1,23,1176450050,15.60,85.0,28.0,0,1,0,15.6
,63,14,1,28,1176450050,22.70,149.0,82.0,1,1,0,22.7
,63,15,1,32,1176450050,21.70,1.0,40.0,1,1,0,21.7
,63,16,3,14,1598062460,14.10,165.0,23.0,1,1,0,14.1
,63,17,3,18,1600312450,18.90,296.0,45.0,1,1,1,18.9
,63,18,3,17,1604249980,19.20,212.0,50.0,1,1,1,19.2
,63,19,3,3,1604812540,22.30,341.0,25.0,1,1,0,22.3
,63,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,63,21,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,63,22,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,63,23,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,63,24,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,63,25,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,63,26,5,28,1561097980,15.40,244.0,46.0,0,1,1,15.4
,63,27,5,27,1561097980,20.90,296.0,23.0,1,1,1,20.9
,63,28,5,25,1561097980,22.50,120.0,53.0,0,1,0,22.5
,63,29,5,23,1561097980,13.90,185.0,27.0,1,1,1,13.9
,63,30,5,16,1561097980,22.10,36.0,56.0,0,1,0,22.1
,63,31,5,13,1561097980,18.90,57.0,52.0,1,1,0,18.9
,63,32,5,9,1561097980,19.20,54.0,78.0,0,1,0,19.2
,63,33,5,6,1561097980,21.10,39.0,65.0,0,1,0,21.1
,63,34,5,2,1561097980,20.20,146.0,75.0,0,1,0,20.2
,63,35,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,63,36,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,63,37,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,63,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,63,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,63,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,63,42,4,196,1575420030,11.70,70.0,27.0,0,1,0,11.7
,63,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,63,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,63,45,4,196,1176450050,12.10,70.0,27.0,0,1,0,12.1
,63,46,6,4,1575420030,19.70,352.0,45.0,0,1,0,19.7
,63,47,6,6,1575420030,17.90,313.0,47.0,1,1,1,17.9
,63,48,6,9,1575420030,23.50,282.0,37.0,1,1,0,23.5
,63,49,6,10,1575420030,18.60,262.0,82.0,0,1,0,18.6
,63,50,6,11,1575420030,16.50,316.0,55.0,0,1,0,16.5
,63,51,6,12,1575420030,23.20,160.0,65.0,0,1,0,23.2
,63,52,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,63,53,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,63,55,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,63,56,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,63,57,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,63,58,6,4,1176450050,23.00,352.0,45.0,1,1,0,23.0
,63,59,6,6,1176450050,21.60,313.0,47.0,0,1,1,21.6
,63,60,6,9,1176450050,24.20,282.0,37.0,0,1,0,24.2
,63,61,6,10,1176450050,18.70,262.0,82.0,1,1,0,18.7
,63,62,6,12,1176450050,24.70,160.0,65.0,1,1,0,24.7
,62,0,1,10,1575420030,25.70,37.0,45.0,1,1,0,25.7
,62,1,1,21,1575420030,14.30,317.0,20.0,1,1,0,14.3
,62,2,1,23,1575420030,20.00,85.0,28.0,0,1,0,20.0
,62,3,1,28,1575420030,21.80,149.0,82.0,0,1,0,21.8
,62,4,1,31,1575420030,23.30,202.0,45.0,1,1,0,23.3
,62,5,1,32,1575420030,19.10,1.0,40.0,0,1,0,19.1
,62,6,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,62,7,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,62,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,62,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,62,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,62,12,1,10,1176450050,19.00,37.0,45.0,0,1,0,19.0
,62,13,1,23,1176450050,15.60,85.0,28.0,0,1,0,15.6
,62,14,1,28,1176450050,26.50,149.0,82.0,1,1,0,26.5
,62,15,1,32,1176450050,19.00,1.0,40.0,1,1,0,19.0
,62,16,3,14,1598062460,14.10,165.0,23.0,1,1,0,14.1
,62,17,3,18,1600312450,18.90,296.0,45.0,1,1,1,18.9
,62,18,3,17,1604249980,19.20,212.0,50.0,1,1,1,19.2
,62,19,3,3,1604812540,22.30,341.0,25.0,1,1,0,22.3
,62,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,62,21,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,62,22,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,62,23,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,62,24,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,62,25,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,62,26,5,28,1561097980,16.10,244.0,46.0,0,1,1,16.1
,62,27,5,27,1561097980,22.50,296.0,23.0,1,1,1,22.5
,62,28,5,25,1561097980,20.20,120.0,53.0,0,1,0,20.2
,62,29,5,23,1561097980,13.90,185.0,27.0,1,1,1,13.9
,62,30,5,16,1561097980,22.10,36.0,56.0,0,1,0,22.1
,62,31,5,13,1561097980,18.90,57.0,52.0,1,1,0,18.9
,62,32,5,9,1561097980,19.20,54.0,78.0,0,1,0,19.2
,62,33,5,6,1561097980,21.10,39.0,65.0,0,1,0,21.1
,62,34,5,2,1561097980,20.20,146.0,75.0,0,1,0,20.2
,62,35,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,62,36,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,62,37,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,62,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,62,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,62,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,62,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,62,42,4,196,1575420030,11.70,70.0,27.0,0,1,0,11.7
,62,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,62,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,62,45,6,4,1575420030,19.70,352.0,45.0,0,1,0,19.7
,62,46,6,6,1575420030,14.40,313.0,47.0,0,1,1,14.4
,62,47,6,9,1575420030,23.50,282.0,37.0,1,1,0,23.5
,62,48,6,10,1575420030,18.60,262.0,82.0,0,1,0,18.6
,62,49,6,11,1575420030,17.00,316.0,55.0,0,1,0,17.0
,62,50,6,12,1575420030,23.20,160.0,65.0,0,1,0,23.2
,62,51,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,62,52,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,62,53,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,62,54,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,62,55,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,62,56,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,62,57,6,4,1176450050,23.00,352.0,45.0,1,1,0,23.0
,62,58,6,6,1176450050,21.60,313.0,47.0,1,1,1,21.6
,62,59,6,9,1176450050,24.20,282.0,37.0,0,1,0,24.2
,62,60,6,10,1176450050,18.40,262.0,82.0,1,1,0,18.4
,62,61,6,12,1176450050,24.70,160.0,65.0,1,1,0,24.7
,62,0,1,10,1575420030,25.80,37.0,45.0,1,1,0,25.8
,62,1,1,21,1575420030,14.30,317.0,20.0,0,1,0,14.3
,62,2,1,23,1575420030,20.00,85.0,28.0,0,1,0,20.0
,62,3,1,28,1575420030,21.90,149.0,82.0,1,1,0,21.9
,62,4,1,31,1575420030,29.00,202.0,45.0,1,1,0,29.0
,62,5,1,32,1575420030,19.10,1.0,40.0,0,1,0,19.1
,62,6,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,62,7,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,62,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,62,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,62,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,62,12,1,10,1176450050,20.40,37.0,45.0,0,1,0,20.4
,62,13,1,23,1176450050,17.30,85.0,28.0,0,1,0,17.3
,62,14,1,28,1176450050,28.40,149.0,82.0,0,1,0,28.4
,62,15,1,32,1176450050,19.00,1.0,40.0,1,1,0,19.0
,62,16,3,14,1598062460,14.10,165.0,23.0,1,1,0,14.1
,62,17,3,18,1600312450,18.90,296.0,45.0,1,1,1,18.9
,62,18,3,17,1604249980,25.10,212.0,50.0,1,1,1,25.1
,62,19,3,3,1604812540,22.30,341.0,25.0,1,1,0,22.3
,62,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,62,21,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,62,22,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,62,23,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,62,24,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,62,25,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,62,26,5,28,1561097980,16.10,244.0,46.0,1,1,1,16.1
,62,27,5,27,1561097980,22.50,296.0,23.0,1,1,1,22.5
,62,28,5,25,1561097980,25.20,120.0,53.0,0,1,0,25.2
,62,29,5,23,1561097980,13.90,185.0,27.0,1,1,1,13.9
,62,30,5,16,1561097980,22.10,36.0,56.0,0,1,0,22.1
,62,31,5,13,1561097980,18.90,57.0,52.0,0,1,0,18.9
,62,32,5,9,1561097980,19.20,54.0,78.0,0,1,0,19.2
,62,33,5,6,1561097980,21.10,39.0,65.0,0,1,0,21.1
,62,34,5,2,1561097980,20.20,146.0,75.0,0,1,0,20.2
,62,35,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,62,36,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,62,37,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,62,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,62,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,62,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,62,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,62,42,4,196,1575420030,11.70,70.0,27.0,0,1,0,11.7
,62,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,62,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,62,45,6,4,1575420030,19.70,352.0,45.0,0,1,0,19.7
,62,46,6,6,1575420030,14.40,313.0,47.0,1,1,1,14.4
,62,47,6,9,1575420030,23.50,282.0,37.0,1,1,0,23.5
,62,48,6,10,1575420030,18.60,262.0,82.0,0,1,0,18.6
,62,49,6,11,1575420030,17.00,316.0,55.0,0,1,0,17.0
,62,50,6,12,1575420030,23.20,160.0,65.0,0,1,0,23.2
,62,51,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,62,52,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,62,53,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,62,54,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,62,55,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,62,56,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,62,57,6,4,1176450050,17.90,352.0,45.0,1,1,0,17.9
,62,58,6,6,1176450050,21.60,313.0,47.0,0,1,1,21.6
,62,59,6,9,1176450050,24.20,282.0,37.0,0,1,0,24.2
,62,60,6,10,1176450050,25.90,262.0,82.0,1,1,0,25.9
,62,61,6,12,1176450050,24.70,160.0,65.0,1,1,0,24.7
,62,0,1,10,1575420030,25.80,37.0,45.0,0,1,0,25.8
,62,1,1,21,1575420030,14.30,317.0,20.0,0,1,0,14.3
,62,2,1,23,1575420030,20.00,85.0,28.0,0,1,0,20.0
,62,3,1,28,1575420030,21.30,149.0,82.0,1,1,0,21.3
,62,4,1,31,1575420030,23.10,202.0,45.0,1,1,0,23.1
,62,5,1,32,1575420030,20.00,1.0,40.0,0,1,0,20.0
,62,6,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,62,7,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,62,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,62,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,62,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,62,12,1,10,1176450050,20.40,37.0,45.0,1,1,0,20.4
,62,13,1,23,1176450050,17.30,85.0,28.0,0,1,0,17.3
,62,14,1,28,1176450050,22.70,149.0,82.0,0,1,0,22.7
,62,15,1,32,1176450050,20.90,1.0,40.0,1,1,0,20.9
,62,16,3,14,1598062460,14.10,165.0,23.0,1,1,0,14.1
,62,17,3,18,1600312450,18.90,296.0,45.0,1,1,1,18.9
,62,18,3,17,1604249980,25.50,212.0,50.0,1,1,1,25.5
,62,19,3,3,1604812540,22.30,341.0,25.0,1,1,0,22.3
,62,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,62,21,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,62,22,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,62,23,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,62,24,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,62,25,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,62,26,5,28,1561097980,22.60,244.0,46.0,1,1,1,22.6
,62,27,5,27,1561097980,22.50,296.0,23.0,1,1,1,22.5
,62,28,5,25,1561097980,24.70,120.0,53.0,0,1,0,24.7
,62,29,5,23,1561097980,13.90,185.0,27.0,1,1,1,13.9
,62,30,5,16,1561097980,22.10,36.0,56.0,0,1,0,22.1
,62,31,5,13,1561097980,16.20,57.0,52.0,0,1,0,16.2
,62,32,5,9,1561097980,19.20,54.0,78.0,0,1,0,19.2
,62,33,5,6,1561097980,17.50,39.0,65.0,0,1,0,17.5
,62,34,5,2,1561097980,20.20,146.0,75.0,0,1,0,20.2
,62,35,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,62,36,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,62,37,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,62,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,62,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,62,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,62,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,62,42,4,196,1575420030,11.70,70.0,27.0,0,1,0,11.7
,62,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,62,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,62,45,6,4,1575420030,15.80,352.0,45.0,0,1,0,15.8
,62,46,6,6,1575420030,14.40,313.0,47.0,1,1,1,14.4
,62,47,6,9,1575420030,23.50,282.0,37.0,1,1,0,23.5
,62,48,6,10,1575420030,18.60,262.0,82.0,0,1,0,18.6
,62,49,6,11,1575420030,16.70,316.0,55.0,0,1,0,16.7
,62,50,6,12,1575420030,23.20,160.0,65.0,0,1,0,23.2
,62,51,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,62,52,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,62,53,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,62,54,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,62,55,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,62,56,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,62,57,6,4,1176450050,17.90,352.0,45.0,1,1,0,17.9
,62,58,6,6,1176450050,21.60,313.0,47.0,0,1,1,21.6
,62,59,6,9,1176450050,24.20,282.0,37.0,0,1,0,24.2
,62,60,6,10,1176450050,25.90,262.0,82.0,1,1,0,25.9
,62,61,6,12,1176450050,18.20,160.0,65.0,1,1,0,18.2
,62,0,1,10,1575420030,25.80,37.0,45.0,0,1,0,25.8
,62,1,1,21,1575420030,14.30,317.0,20.0,0,1,0,14.3
,62,2,1,23,1575420030,15.80,85.0,28.0,0,1,0,15.8
,62,3,1,28,1575420030,21.30,149.0,82.0,0,1,0,21.3
,62,4,1,31,1575420030,25.20,202.0,45.0,1,1,0,25.2
,62,5,1,32,1575420030,21.60,1.0,40.0,0,1,0,21.6
,62,6,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,62,7,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,62,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,62,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,62,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,62,12,1,10,1176450050,18.70,37.0,45.0,1,1,0,18.7
,62,13,1,23,1176450050,21.30,85.0,28.0,0,1,0,21.3
,62,14,1,28,1176450050,24.80,149.0,82.0,1,1,0,24.8
,62,15,1,32,1176450050,20.90,1.0,40.0,1,1,0,20.9
,62,16,3,14,1598062460,14.10,165.0,23.0,1,1,0,14.1
,62,17,3,18,1600312450,18.90,296.0,45.0,1,1,1,18.9
,62,18,3,17,1604249980,32.20,212.0,50.0,1,1,1,32.2
,62,19,3,3,1604812540,22.30,341.0,25.0,0,1,0,22.3
,62,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,62,21,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,62,22,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,62,23,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,62,24,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,62,25,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,62,26,5,28,1561097980,22.60,244.0,46.0,1,1,1,22.6
,62,27,5,27,1561097980,22.50,296.0,23.0,1,1,1,22.5
,62,28,5,25,1561097980,24.70,120.0,53.0,0,1,0,24.7
,62,29,5,23,1561097980,13.90,185.0,27.0,1,1,1,13.9
,62,30,5,16,1561097980,17.00,36.0,56.0,0,1,0,17.0
,62,31,5,13,1561097980,16.20,57.0,52.0,1,1,0,16.2
,62,32,5,9,1561097980,19.20,54.0,78.0,0,1,0,19.2
,62,33,5,6,1561097980,17.50,39.0,65.0,0,1,0,17.5
,62,34,5,2,1561097980,20.20,146.0,75.0,0,1,0,20.2
,62,35,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,62,36,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,62,37,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,62,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,62,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,62,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,62,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,62,42,4,196,1575420030,11.70,70.0,27.0,0,1,0,11.7
,62,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
