UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,69,27,6,12,1575420030,21.90,171.0,41.0,1,0,0,21.9
,69,28,6,9,1575420030,18.90,312.0,37.0,1,0,0,18.9
,69,29,6,4,1575420030,21.90,16.0,35.0,1,0,0,21.9
,69,30,6,31,1575420030,19.70,139.0,33.0,1,0,0,19.7
,69,31,6,36,1575420030,20.90,317.0,24.0,1,0,0,20.9
,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,69,36,5,60,1561097980,24.20,169.0,75.0,1,0,0,24.2
,69,37,5,9,1561097980,19.30,13.0,70.0,1,0,0,19.3
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,24.80,21.0,58.0,1,0,0,24.8
,69,42,5,25,1561097980,24.10,73.0,57.0,1,0,0,24.1
,69,43,5,8,1561097980,24.30,101.0,51.0,1,0,0,24.3
,69,44,5,23,1561097980,32.20,181.0,51.0,1,0,0,32.2
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,21.40,25.0,49.0,1,0,0,21.4
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,25.50,116.0,41.0,1,0,0,25.5
,69,49,5,39,1561097980,21.30,26.0,41.0,1,0,0,21.3
,69,50,5,41,1561097980,23.30,355.0,37.0,1,0,0,23.3
,69,51,5,28,1561097980,23.10,218.0,33.0,1,0,0,23.1
,69,52,5,33,1561097980,29.10,57.0,31.0,1,0,0,29.1
,69,53,5,27,1561097980,16.50,270.0,27.0,1,0,0,16.5
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,14.70,80.0,16.0,1,0,0,14.7
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,0.00,72.0,40.0,0,0,0,0.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,69,0,1,31,1575420030,25.50,235.0,72.0,1,0,0,25.5
,69,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
,69,2,1,28,1575420030,27.90,19.0,65.0,1,0,0,27.9
,69,3,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
,69,4,1,10,1575420030,27.10,81.0,48.0,1,0,0,27.1
,69,5,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
,69,6,1,21,1575420030,20.60,297.0,37.0,1,0,0,20.6
,69,7,1,26,1575420030,25.20,161.0,34.0,1,0,0,25.2
,69,8,1,32,1575420030,24.40,27.0,29.0,1,0,0,24.4
,69,9,1,2,1575420030,21.80,310.0,22.0,1,0,0,21.8
,69,10,1,23,1575420030,18.20,115.0,19.0,1,0,0,18.2
,69,11,1,25,1575420030,12.90,64.0,13.0,1,0,0,12.9
,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
,69,15,3,14,1602000000,25.30,144.0,52.0,1,0,0,25.3
,69,16,3,18,1602000000,25.60,249.0,42.0,1,0,0,25.6
,69,17,3,13,1602000000,20.40,54.0,36.0,0,0,0,20.4
,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
,69,19,3,3,1602000000,22.60,14.0,25.0,1,0,0,22.6
,69,20,3,17,1602000000,19.60,194.0,23.0,1,0,0,19.6
,69,21,3,4,1602000000,17.40,324.0,15.0,1,0,0,17.4
,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
,69,23,3,2,1602000000,15.60,64.0,10.0,1,0,0,15.6
,69,24,6,11,1575420030,17.20,269.0,65.0,1,0,0,17.2
,69,25,6,10,1575420030,24.10,198.0,62.0,1,0,0,24.1
,69,26,6,6,1575420030,23.80,343.0,42.0,1,0,0,23.8
,69,27,6,12,1575420030,21.90,171.0,41.0,1,0,0,21.9
,69,28,6,9,1575420030,21.00,312.0,37.0,1,0,0,21.0
,69,29,6,4,1575420030,23.20,16.0,35.0,1,0,0,23.2
,69,30,6,31,1575420030,20.00,139.0,33.0,1,0,0,20.0
,69,31,6,36,1575420030,18.80,317.0,24.0,1,0,0,18.8
,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,69,36,5,60,1561097980,27.00,169.0,75.0,1,0,0,27.0
,69,37,5,9,1561097980,19.40,13.0,70.0,1,0,0,19.4
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,24.80,21.0,58.0,1,0,0,24.8
,69,42,5,25,1561097980,24.00,73.0,57.0,1,0,0,24.0
,69,43,5,8,1561097980,24.20,101.0,51.0,1,0,0,24.2
,69,44,5,23,1561097980,27.50,181.0,51.0,1,0,0,27.5
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,21.50,25.0,49.0,1,0,0,21.5
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,25.40,116.0,41.0,1,0,0,25.4
,69,49,5,39,1561097980,21.30,26.0,41.0,1,0,0,21.3
,69,50,5,41,1561097980,23.40,355.0,37.0,1,0,0,23.4
,69,51,5,28,1561097980,22.90,218.0,33.0,1,0,0,22.9
,69,52,5,33,1561097980,26.40,57.0,31.0,1,0,0,26.4
,69,53,5,27,1561097980,18.30,270.0,27.0,1,0,0,18.3
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,14.70,80.0,16.0,1,0,0,14.7
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,18.00,72.0,40.0,0,0,0,18.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334699492,69,0,1,31,1575420030,26.00,235.0,72.0,1,0,0,26.0
1727334699492,69,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
1727334699492,69,2,1,28,1575420030,25.50,19.0,65.0,1,0,0,25.5
1727334699492,69,3,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727334699492,69,4,1,10,1575420030,26.30,81.0,48.0,1,0,0,26.3
1727334699492,69,5,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727334699492,69,6,1,21,1575420030,20.60,297.0,37.0,1,0,0,20.6
1727334699492,69,7,1,26,1575420030,26.60,161.0,34.0,1,0,0,26.6
1727334699492,69,8,1,32,1575420030,29.20,27.0,29.0,1,0,0,29.2
1727334699492,69,9,1,2,1575420030,21.70,310.0,22.0,1,0,0,21.7
1727334699492,69,10,1,23,1575420030,18.10,115.0,19.0,1,0,0,18.1
1727334699492,69,11,1,25,1575420030,12.90,64.0,13.0,1,0,0,12.9
1727334699492,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334699492,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
1727334699492,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334699492,69,15,3,14,1602000000,22.10,144.0,52.0,1,0,0,22.1
1727334699492,69,16,3,18,1602000000,17.70,249.0,42.0,1,0,0,17.7
1727334699492,69,17,3,13,1602000000,18.30,54.0,36.0,0,0,0,18.3
1727334699492,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
1727334699492,69,19,3,3,1602000000,23.80,14.0,25.0,1,0,0,23.8
1727334699492,69,20,3,17,1602000000,19.80,194.0,23.0,1,0,0,19.8
1727334699492,69,21,3,4,1602000000,17.40,324.0,15.0,1,0,0,17.4
1727334699492,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334699492,69,23,3,2,1602000000,15.50,64.0,10.0,1,0,0,15.5
1727334699492,69,24,6,11,1575420030,13.50,269.0,65.0,1,0,0,13.5
1727334699492,69,25,6,10,1575420030,18.90,198.0,62.0,1,0,0,18.9
1727334699492,69,26,6,6,1575420030,19.30,343.0,42.0,1,0,0,19.3
1727334699492,69,27,6,12,1575420030,0.00,171.0,41.0,0,0,0,0.0
1727334699492,69,28,6,9,1575420030,18.40,312.0,37.0,1,0,0,18.4
1727334699492,69,29,6,4,1575420030,22.10,16.0,35.0,1,0,0,22.1
1727334699492,69,30,6,31,1575420030,22.70,139.0,33.0,1,0,0,22.7
1727334699492,69,31,6,36,1575420030,18.80,317.0,24.0,1,0,0,18.8
1727334699492,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334699492,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334699492,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334699492,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334699492,69,36,5,60,1561097980,27.00,169.0,75.0,1,0,0,27.0
1727334699492,69,37,5,9,1561097980,19.50,13.0,70.0,1,0,0,19.5
1727334699492,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334699492,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334699492,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
1727334699492,69,41,5,6,1561097980,24.80,21.0,58.0,1,0,0,24.8
1727334699492,69,42,5,25,1561097980,24.00,73.0,57.0,1,0,0,24.0
1727334699492,69,43,5,8,1561097980,24.30,101.0,51.0,1,0,0,24.3
1727334699492,69,44,5,23,1561097980,21.30,181.0,51.0,1,0,0,21.3
1727334699492,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334699492,69,46,5,16,1561097980,24.60,25.0,49.0,1,0,0,24.6
1727334699492,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334699492,69,48,5,38,1561097980,25.50,116.0,41.0,1,0,0,25.5
1727334699492,69,49,5,39,1561097980,28.40,26.0,41.0,1,0,0,28.4
1727334699492,69,50,5,41,1561097980,23.40,355.0,37.0,1,0,0,23.4
1727334699492,69,51,5,28,1561097980,16.90,218.0,33.0,1,0,0,16.9
1727334699492,69,52,5,33,1561097980,21.20,57.0,31.0,1,0,0,21.2
1727334699492,69,53,5,27,1561097980,17.90,270.0,27.0,1,0,0,17.9
1727334699492,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
1727334699492,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727334699492,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
1727334699492,69,57,5,14,1561097980,14.70,80.0,16.0,1,0,0,14.7
1727334699492,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727334699492,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
1727334699492,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
1727334699492,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
1727334699492,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334699492,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334699492,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334699492,69,65,4,196,1575420030,21.00,72.0,40.0,0,0,0,21.0
1727334699492,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334699492,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334699492,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334700409,69,0,1,31,1575420030,27.40,235.0,72.0,1,0,0,27.4
1727334700409,69,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
1727334700409,69,2,1,28,1575420030,24.00,19.0,65.0,1,0,0,24.0
1727334700409,69,3,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727334700409,69,4,1,10,1575420030,26.00,81.0,48.0,1,0,0,26.0
1727334700409,69,5,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727334700409,69,6,1,21,1575420030,20.70,297.0,37.0,1,0,0,20.7
1727334700409,69,7,1,26,1575420030,20.00,161.0,34.0,1,0,0,20.0
1727334700409,69,8,1,32,1575420030,25.80,27.0,29.0,1,0,0,25.8
1727334700409,69,9,1,2,1575420030,21.50,310.0,22.0,1,0,0,21.5
1727334700409,69,10,1,23,1575420030,18.00,115.0,19.0,1,0,0,18.0
1727334700409,69,11,1,25,1575420030,13.00,64.0,13.0,1,0,0,13.0
1727334700409,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334700409,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
1727334700409,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334700409,69,15,3,14,1602000000,25.10,144.0,52.0,1,0,0,25.1
1727334700409,69,16,3,18,1602000000,20.70,249.0,42.0,1,0,0,20.7
1727334700409,69,17,3,13,1602000000,17.10,54.0,36.0,0,0,0,17.1
1727334700409,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
1727334700409,69,19,3,3,1602000000,20.30,14.0,25.0,1,0,0,20.3
1727334700409,69,20,3,17,1602000000,19.80,193.0,22.0,1,0,0,19.8
1727334700409,69,21,3,4,1602000000,17.40,324.0,15.0,1,0,0,17.4
1727334700409,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334700409,69,23,3,2,1602000000,15.40,64.0,10.0,1,0,0,15.4
1727334700409,69,24,6,11,1575420030,13.50,269.0,65.0,1,0,0,13.5
1727334700409,69,25,6,10,1575420030,26.30,198.0,62.0,1,0,0,26.3
1727334700409,69,26,6,6,1575420030,16.40,343.0,42.0,1,0,0,16.4
1727334700409,69,27,6,12,1575420030,0.00,171.0,41.0,0,0,0,0.0
1727334700409,69,28,6,9,1575420030,17.40,312.0,37.0,1,0,0,17.4
1727334700409,69,29,6,4,1575420030,22.70,16.0,35.0,1,0,0,22.7
1727334700409,69,30,6,31,1575420030,19.80,139.0,33.0,1,0,0,19.8
1727334700409,69,31,6,36,1575420030,17.80,317.0,24.0,1,0,0,17.8
1727334700409,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334700409,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334700409,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334700409,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334700409,69,36,5,60,1561097980,23.90,169.0,75.0,1,0,0,23.9
1727334700409,69,37,5,9,1561097980,19.40,13.0,70.0,1,0,0,19.4
1727334700409,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334700409,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334700409,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
1727334700409,69,41,5,6,1561097980,18.10,21.0,58.0,1,0,0,18.1
1727334700409,69,42,5,25,1561097980,28.30,73.0,57.0,1,0,0,28.3
1727334700409,69,43,5,8,1561097980,19.70,101.0,51.0,1,0,0,19.7
1727334700409,69,44,5,23,1561097980,26.40,181.0,51.0,1,0,0,26.4
1727334700409,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334700409,69,46,5,16,1561097980,19.80,25.0,49.0,1,0,0,19.8
1727334700409,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334700409,69,48,5,38,1561097980,25.60,116.0,41.0,1,0,0,25.6
1727334700409,69,49,5,39,1561097980,22.80,26.0,41.0,1,0,0,22.8
1727334700409,69,50,5,41,1561097980,19.70,355.0,37.0,1,0,0,19.7
1727334700409,69,51,5,28,1561097980,24.80,218.0,33.0,1,0,0,24.8
1727334700409,69,52,5,33,1561097980,21.20,57.0,31.0,1,0,0,21.2
1727334700409,69,53,5,27,1561097980,18.70,270.0,27.0,1,0,0,18.7
1727334700409,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
1727334700409,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727334700409,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
1727334700409,69,57,5,14,1561097980,17.90,80.0,16.0,1,0,0,17.9
1727334700409,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727334700409,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
1727334700409,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
1727334700409,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
1727334700409,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334700409,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334700409,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334700409,69,65,4,196,1575420030,22.00,72.0,40.0,0,0,0,22.0
1727334700409,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334700409,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334700409,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334701335,69,0,1,31,1575420030,28.80,235.0,72.0,1,0,0,28.8
1727334701335,69,1,1,28,1575420030,27.00,19.0,65.0,1,0,0,27.0
1727334701335,69,2,1,10,1575420030,24.60,81.0,48.0,1,0,0,24.6
1727334701335,69,3,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727334701335,69,4,1,21,1575420030,17.50,297.0,37.0,1,0,0,17.5
1727334701335,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727334701335,69,6,1,26,1575420030,20.00,161.0,34.0,1,0,0,20.0
1727334701335,69,7,1,32,1575420030,24.10,27.0,29.0,1,0,0,24.1
1727334701335,69,8,1,2,1575420030,25.90,310.0,22.0,1,0,0,25.9
1727334701335,69,9,1,23,1575420030,18.00,115.0,19.0,1,0,0,18.0
1727334701335,69,10,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727334701335,69,11,1,25,1575420030,13.00,64.0,13.0,1,0,0,13.0
1727334701335,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334701335,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
1727334701335,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334701335,69,15,3,14,1602000000,23.90,144.0,52.0,1,0,0,23.9
1727334701335,69,16,3,18,1602000000,18.10,248.0,41.0,1,0,0,18.1
1727334701335,69,17,3,13,1602000000,14.30,54.0,36.0,0,0,0,14.3
1727334701335,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
1727334701335,69,19,3,3,1602000000,17.70,14.0,25.0,1,0,0,17.7
1727334701335,69,20,3,17,1602000000,19.80,193.0,22.0,1,0,0,19.8
1727334701335,69,21,3,4,1602000000,14.40,324.0,15.0,1,0,0,14.4
1727334701335,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334701335,69,23,3,2,1602000000,15.30,64.0,10.0,1,0,0,15.3
1727334701335,69,24,6,11,1575420030,15.40,269.0,65.0,1,0,0,15.4
1727334701335,69,25,6,10,1575420030,20.00,198.0,62.0,1,0,0,20.0
1727334701335,69,26,6,6,1575420030,16.40,343.0,42.0,1,0,0,16.4
1727334701335,69,27,6,12,1575420030,20.50,171.0,41.0,1,0,0,20.5
1727334701335,69,28,6,9,1575420030,0.00,312.0,37.0,0,0,0,0.0
1727334701335,69,29,6,4,1575420030,18.10,16.0,35.0,1,0,0,18.1
1727334701335,69,30,6,31,1575420030,22.50,139.0,33.0,1,0,0,22.5
1727334701335,69,31,6,36,1575420030,21.10,317.0,24.0,1,0,0,21.1
1727334701335,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334701335,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334701335,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334701335,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334701335,69,36,5,60,1561097980,23.90,169.0,75.0,1,0,0,23.9
1727334701335,69,37,5,9,1561097980,19.30,13.0,70.0,1,0,0,19.3
1727334701335,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334701335,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334701335,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
1727334701335,69,41,5,6,1561097980,18.10,21.0,58.0,1,0,0,18.1
1727334701335,69,42,5,25,1561097980,28.30,73.0,57.0,1,0,0,28.3
1727334701335,69,43,5,8,1561097980,19.70,101.0,51.0,1,0,0,19.7
1727334701335,69,44,5,23,1561097980,23.00,181.0,51.0,1,0,0,23.0
1727334701335,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334701335,69,46,5,16,1561097980,19.70,25.0,49.0,1,0,0,19.7
1727334701335,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334701335,69,48,5,38,1561097980,25.70,116.0,41.0,1,0,0,25.7
1727334701335,69,49,5,39,1561097980,22.80,26.0,41.0,1,0,0,22.8
1727334701335,69,50,5,41,1561097980,19.60,355.0,37.0,1,0,0,19.6
1727334701335,69,51,5,28,1561097980,28.80,218.0,33.0,1,0,0,28.8
1727334701335,69,52,5,33,1561097980,21.10,57.0,31.0,1,0,0,21.1
1727334701335,69,53,5,27,1561097980,18.50,270.0,27.0,1,0,0,18.5
1727334701335,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
1727334701335,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727334701335,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
1727334701335,69,57,5,14,1561097980,17.80,80.0,16.0,1,0,0,17.8
1727334701335,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727334701335,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
1727334701335,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
1727334701335,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
1727334701335,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334701335,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334701335,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334701335,69,65,4,196,1575420030,20.00,72.0,40.0,0,0,0,20.0
1727334701335,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334701335,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334701335,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334702253,69,0,1,31,1575420030,25.60,235.0,72.0,1,0,0,25.6
1727334702253,69,1,1,28,1575420030,28.50,19.0,65.0,1,0,0,28.5
1727334702253,69,2,1,10,1575420030,25.60,81.0,48.0,1,0,0,25.6
1727334702253,69,3,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727334702253,69,4,1,21,1575420030,17.50,297.0,37.0,1,0,0,17.5
1727334702253,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727334702253,69,6,1,26,1575420030,24.20,161.0,34.0,1,0,0,24.2
1727334702253,69,7,1,32,1575420030,20.70,27.0,29.0,1,0,0,20.7
1727334702253,69,8,1,2,1575420030,23.70,310.0,22.0,1,0,0,23.7
1727334702253,69,9,1,23,1575420030,18.00,115.0,19.0,1,0,0,18.0
1727334702253,69,10,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727334702253,69,11,1,25,1575420030,13.10,64.0,13.0,1,0,0,13.1
1727334702253,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334702253,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
1727334702253,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334702253,69,15,3,14,1602000000,21.20,144.0,52.0,1,0,0,21.2
1727334702253,69,16,3,18,1602000000,18.10,248.0,41.0,1,0,0,18.1
1727334702253,69,17,3,13,1602000000,14.30,54.0,36.0,0,0,0,14.3
1727334702253,69,18,3,19,1602000000,0.00,300.0,28.0,0,0,0,0.0
1727334702253,69,19,3,3,1602000000,17.70,14.0,25.0,1,0,0,17.7
1727334702253,69,20,3,17,1602000000,19.80,193.0,22.0,1,0,0,19.8
1727334702253,69,21,3,4,1602000000,14.50,324.0,15.0,1,0,0,14.5
1727334702253,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334702253,69,23,3,2,1602000000,13.30,64.0,10.0,1,0,0,13.3
1727334702253,69,24,6,11,1575420030,15.40,269.0,65.0,1,0,0,15.4
1727334702253,69,25,6,10,1575420030,22.80,198.0,62.0,1,0,0,22.8
1727334702253,69,26,6,6,1575420030,19.80,343.0,42.0,1,0,0,19.8
1727334702253,69,27,6,12,1575420030,19.80,171.0,41.0,1,0,0,19.8
1727334702253,69,28,6,9,1575420030,17.80,312.0,37.0,1,0,0,17.8
1727334702253,69,29,6,4,1575420030,17.10,16.0,35.0,1,0,0,17.1
1727334702253,69,30,6,31,1575420030,18.60,139.0,33.0,1,0,0,18.6
1727334702253,69,31,6,36,1575420030,17.50,317.0,24.0,1,0,0,17.5
1727334702253,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334702253,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
