utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730975394999,37,18.600000381469727,-995.43798828125,0.0099999997764825,16,1561097980,0.0,18.600000381469727,I,16905,-3879.028367207357,0,-4.243229797885095e+17,0
1730975394999,9,15.300000190734863,-1332.55029296875,0.0225000008940696,16,1561097980,0.0,15.300000190734863,I,16905,-3879.028367207357,0,-4.243229797751697e+17,0
1730975394999,8,11.699999809265137,-718.893862226989,0.0225000008940696,24,1575420030,0.0,11.699999809265137,C,16431,-3879.028367207357,0,-4.243229839835368e+17,0
1730975394999,7,21.292999267578125,-1139.8001708984375,0.0099999997764825,16,1561097980,1.555193178256613,21.292999267578125,I,16905,-3879.028367207357,0,-4.2432297977635386e+17,0
1730975394999,10,17.600000381469727,-1163.30810546875,0.0225000008940696,16,1561097980,0.0,17.600000381469727,I,16905,-3879.028367207357,0,-4.243229797764745e+17,0
1730975394999,28,13.5,-1128.2681884765625,0.0225000008940696,16,1561097980,0.0,13.5,I,16905,-3879.028367207357,0,-4.2432297978852563e+17,0
1730975395999,8,24.99399948120117,-878.1501073659957,0.0020250000525265,16,1575420030,5.006745748555877,24.99399948120117,C,47,-3875.7825857249713,0,-4.2432298398899264e+17,0
1730975395999,27,21.23500061035156,-599.185343887203,0.0099999997764825,16,1575420030,0.0,21.23500061035156,C,47,-3875.7825857249713,0,-4.243229839865096e+17,0
1730975395999,21,14.399999618530272,-1399.597233825932,0.0225000008940696,16,1575420030,0.0,14.399999618530272,C,16431,-3875.7825857249713,0,-4.243229839866868e+17,0
1730975395999,4,21.016000747680664,-906.7733234269732,0.0049000000581145,16,1575420030,1.729609695782486,21.016000747680664,C,16431,-3875.7825857249713,0,-4.243229839895414e+17,0
1730975395999,13,16.299999237060547,-963.1124267578124,0.0225000008940696,16,1561097980,0.0,16.299999237060547,I,16905,-3875.7825857249713,0,-4.243229797726489e+17,0
1730975395999,27,24.0,-937.6124201075286,0.0049000000581145,28,1575420030,4.797437074992578,24.0,C,47,-3875.7825857249713,0,-4.24322983985722e+17,0
1730975395999,20,25.200000762939453,-1052.0546875,0.0020250000525265,20,1561097980,6.395588633536404,25.200000762939453,I,16905,-3875.7825857249713,0,-4.243229797903453e+17,0
1730975395999,7,25.0,-1106.9146937926537,0.0020250000525265,25,1575420030,6.093898995007732,25.0,C,47,-3875.7825857249713,0,-4.243229839865905e+17,0
1730975395999,16,15.600000381469728,-1323.3382568359375,0.0225000008940696,16,1561097980,0.0,15.600000381469728,I,16905,-3875.7825857249713,0,-4.243229797749667e+17,0
1730975395999,32,22.299999237060547,-598.8366088867188,0.0049000000581145,16,1561097980,2.5624079078897832,22.299999237060547,I,16905,-3875.7825857249713,0,-4.243229797886965e+17,0
1730975395999,40,19.80299949645996,-1137.057861328125,0.0099999997764825,16,1561097980,0.0,19.80299949645996,I,47,-3875.7825857249713,0,-4.243229797759514e+17,0
1730975395999,39,16.719999313354492,-1297.888671875,0.0225000008940696,16,1561097980,0.0,16.719999313354492,I,16905,-3875.7825857249713,0,-4.2432297977491226e+17,0
1730975395999,30,20.075000762939453,-1669.64404296875,0.0049000000581145,16,1561097980,1.4116214857141456,20.075000762939453,I,16905,-3875.7825857249713,0,-4.2432297978779494e+17,0
1730975395999,29,23.399999618530277,-1569.5314348883526,0.0049000000581145,25,1575420030,3.999191984607472,23.399999618530277,C,47,-3875.7825857249713,0,-4.2432298398503136e+17,0
1730975395999,7,0.0,-485.73372382825306,0.0099999997764825,16,1604812540,0.0,19.0,C,17,-3875.7825857249713,0,-4.242080393845383e+17,0
1730975395999,8,0.0,-1125.6222895999765,0.00089999998454,16,1605374980,6.735763812421993,27.0,C,32995,-3875.7825857249713,0,-4.242226080793789e+17,0
1730975395999,21,17.200000762939453,-1655.1045601964242,0.0225000008940696,16,1604249980,0.0,17.200000762939453,C,32995,-3875.7825857249713,0,-4.242226080763989e+17,0
1730975395999,1,0.0,-1797.1306675772762,0.0225000008940696,16,1602562560,0.0,16.0,C,32995,-3875.7825857249713,0,-4.242226080763264e+17,0
1730975395999,11,25.5,-1026.2577488862414,0.0099999997764825,16,1602000000,0.0,25.5,C,32995,-3875.7825857249713,0,-4.242226080770484e+17,0
1730975395999,12,19.95199966430664,-1313.718685383636,0.0225000008940696,16,1601437440,0.0,19.95199966430664,C,32995,-3875.7825857249713,0,-4.242226080749447e+17,0
1730975395999,14,27.85700035095215,-1422.4756808888114,0.00089999998454,20,1575420030,8.853314907083213,27.85700035095215,C,47,-3875.7825857249713,0,-4.2432298398697005e+17,0
1730975395999,3,21.99399948120117,-663.8537867492887,0.0099999997764825,16,1575420030,0.5005601140386211,21.99399948120117,C,47,-3875.7825857249713,0,-4.2432298398580774e+17,0
1730975395999,30,18.85700035095215,-1492.8712385508352,0.0099999997764825,16,1575420030,0.0,18.85700035095215,C,47,-3875.7825857249713,0,-4.243229839856443e+17,0
1730975395999,9,24.60700035095215,-1268.9761445608688,0.0020250000525265,16,1575420030,4.45168437710935,24.60700035095215,C,16431,-3875.7825857249713,0,-4.2432298398991597e+17,0
1730975395999,7,24.016000747680664,-1434.8856530269704,0.0049000000581145,16,1575420030,3.619420473475356,24.016000747680664,C,16431,-3875.7825857249713,0,-4.243229839871229e+17,0
1730975395999,2,12.600000381469728,-1414.798241776355,0.0225000008940696,16,1575420030,0.0,12.600000381469728,C,47,-3875.7825857249713,0,-4.243229839863063e+17,0
1730975395999,30,23.200000762939453,-755.3342643163841,0.0020250000525265,24,1575420030,3.715931351261182,23.200000762939453,C,16431,-3875.7825857249713,0,-4.2432298398295616e+17,0
1730975395999,27,20.018999099731445,-1478.7684326171875,0.0049000000581145,16,1561097980,0.2517825461604093,20.018999099731445,I,47,-3875.7825857249713,0,-4.243229797895736e+17,0
1730975395999,21,23.799999237060547,-1294.838336946454,0.0020250000525265,25,1575420030,4.582959767157116,23.799999237060547,C,47,-3875.7825857249713,0,-4.243229839843994e+17,0
1730975395999,19,25.018999099731445,-1523.0284423828125,0.0049000000581145,16,1561097980,4.177675449039774,25.018999099731445,I,16905,-3875.7825857249713,0,-4.2432297978799584e+17,0
1730975395999,37,18.600000381469727,-995.093505859375,0.0099999997764825,16,1561097980,0.0,18.600000381469727,I,16905,-3875.7825857249713,0,-4.243229797885104e+17,0
1730975395999,9,15.350000381469728,-1332.77099609375,0.0225000008940696,16,1561097980,0.0,15.350000381469728,I,16905,-3875.7825857249713,0,-4.24322979775171e+17,0
1730975395999,8,11.699999809265137,-718.2030720363545,0.0225000008940696,24,1575420030,0.0,11.699999809265137,C,16431,-3875.7825857249713,0,-4.2432298398353754e+17,0
1730975395999,7,21.17799949645996,-1138.1041259765625,0.0225000008940696,16,1561097980,0.0,21.17799949645996,I,16905,-3875.7825857249713,0,-4.2432297977635494e+17,0
1730975395999,10,17.600000381469727,-1166.84228515625,0.0225000008940696,16,1561097980,0.0,17.600000381469727,I,16905,-3875.7825857249713,0,-4.2432297977647565e+17,0
1730975395999,28,18.799999237060547,-1124.581787109375,0.0099999997764825,16,1561097980,0.0,18.799999237060547,I,16905,-3875.7825857249713,0,-4.243229797885268e+17,0
1730975396999,8,24.17099952697754,-875.9516021940807,0.0049000000581145,16,1575420030,3.8113816484860825,24.17099952697754,C,47,-3867.466479071932,0,-4.243229839889936e+17,0
1730975396999,27,21.256000518798828,-598.2750841383898,0.0049000000581145,16,1575420030,0.0,21.256000518798828,C,47,-3867.466479071932,0,-4.243229839865102e+17,0
1730975396999,21,14.399999618530272,-1397.5106934370842,0.0225000008940696,16,1575420030,0.0,14.399999618530272,C,16431,-3867.466479071932,0,-4.243229839866882e+17,0
1730975396999,4,25.288000106811523,-904.6057595602545,0.0020250000525265,16,1575420030,5.410813470321617,25.288000106811523,C,16431,-3867.466479071932,0,-4.2432298398954234e+17,0
