utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730973122999,9,19.80599975585937,-1157.7838720382204,0.0099999997764825,16,1575420030,0.0,19.80599975585937,C,47,-2707.4260294797687,0,-4.243229839845169e+17,0
1730973122999,14,13.100000381469728,-1210.6879289138087,0.0225000008940696,16,1575420030,0.0,13.100000381469728,C,16431,-2707.4260294797687,0,-4.243229839813308e+17,0
1730973122999,37,20.200000762939453,-595.7677001953125,0.0099999997764825,16,1561097980,0.0,20.200000762939453,I,47,-2707.4260294797687,0,-4.243229797840862e+17,0
1730973122999,40,22.399999618530277,-862.0498657226562,0.0049000000581145,16,1561097980,2.643715467131991,22.399999618530277,I,47,-2707.4260294797687,0,-4.243229797710539e+17,0
1730973122999,28,20.670000076293945,-935.6607666015624,0.0049000000581145,16,1561097980,2.136366033366108,20.670000076293945,I,47,-2707.4260294797687,0,-4.243229797835462e+17,0
1730973122999,32,23.700000762939453,-352.7788391113281,0.0099999997764825,16,1561097980,4.470318179676387,23.700000762939453,I,47,-2707.4260294797687,0,-4.243229797849937e+17,0
1730973122999,6,13.399999618530272,-937.7550048828124,0.0225000008940696,16,1561097980,0.0,13.399999618530272,I,16905,-2707.4260294797687,0,-4.243229797702436e+17,0
1730973122999,21,13.100000381469728,-1080.2401295412108,0.0225000008940696,24,1575420030,0.0,13.100000381469728,C,16431,-2707.4260294797687,0,-4.243229839790714e+17,0
1730973122999,8,18.799999237060547,-490.53295297878464,0.0099999997764825,24,1575420030,0.0,18.799999237060547,C,16431,-2707.4260294797687,0,-4.2432298397953926e+17,0
1730973122999,7,26.100000381469727,-924.8748232182528,0.0020250000525265,24,1575420030,7.380541495181846,26.100000381469727,C,16431,-2707.4260294797687,0,-4.243229839816465e+17,0
1730973123999,4,27.07900047302246,-816.1373204913368,0.0020250000525265,20,1575420030,7.8402196335956384,27.07900047302246,C,16431,-2704.6574613495504,0,-4.243229839849491e+17,0
1730973123999,3,14.5,-267.0128713244697,0.0225000008940696,16,1575420030,0.0,14.5,C,47,-2704.6574613495504,0,-4.243229839821232e+17,0
1730973123999,8,23.47900009155273,-804.4400204578475,0.0049000000581145,16,1575420030,2.8061119419566487,23.47900009155273,C,47,-2704.6574613495504,0,-4.2432298398445523e+17,0
1730973123999,16,15.651000022888184,-950.2864990234376,0.0225000008940696,16,1561097980,0.0,15.651000022888184,I,47,-2704.6574613495504,0,-4.243229797697477e+17,0
1730973123999,39,20.82200050354004,-947.5371704101562,0.0225000008940696,16,1561097980,0.0,20.82200050354004,I,47,-2704.6574613495504,0,-4.24322979769728e+17,0
1730973123999,27,19.049999237060547,-1185.0550537109375,0.0099999997764825,16,1561097980,0.0,19.049999237060547,I,16905,-2704.6574613495504,0,-4.2432297978389606e+17,0
1730973123999,20,16.825000762939453,-935.834716796875,0.0225000008940696,16,1561097980,0.0,16.825000762939453,I,47,-2704.6574613495504,0,-4.2432297978545574e+17,0
1730973123999,10,17.040000915527344,-867.4193115234375,0.0099999997764825,16,1561097980,0.0,17.040000915527344,I,16905,-2704.6574613495504,0,-4.2432297977153766e+17,0
1730973123999,7,16.959999084472656,-845.0270385742188,0.0225000008940696,16,1561097980,0.0,16.959999084472656,I,16905,-2704.6574613495504,0,-4.243229797714764e+17,0
1730973123999,7,0.0,-394.04796876915685,0.0099999997764825,16,1604812540,0.0,20.0,C,32995,-2704.6574613495504,0,-4.2422260807423315e+17,0
1730973123999,11,0.0,-720.7430117009848,0.0225000008940696,16,1602000000,0.0,11.0,C,17,-2704.6574613495504,0,-4.242087205082122e+17,0
1730973123999,27,18.347999572753903,-454.1828660505028,0.0225000008940696,16,1575420030,0.0,18.347999572753903,C,16431,-2704.6574613495504,0,-4.2432298398270176e+17,0
1730973123999,9,23.802000045776367,-1155.8270435474324,0.0049000000581145,16,1575420030,3.2729287920284698,23.802000045776367,C,47,-2704.6574613495504,0,-4.243229839845181e+17,0
1730973123999,14,13.100000381469728,-1201.7152291574023,0.0225000008940696,16,1575420030,0.0,13.100000381469728,C,16431,-2704.6574613495504,0,-4.243229839813319e+17,0
1730973123999,37,20.200000762939453,-593.4183349609375,0.0099999997764825,16,1561097980,0.0,20.200000762939453,I,47,-2704.6574613495504,0,-4.243229797840868e+17,0
1730973123999,40,22.43000030517578,-861.434326171875,0.0099999997764825,16,1561097980,3.4659671774302225,22.43000030517578,I,47,-2704.6574613495504,0,-4.243229797710547e+17,0
1730973123999,28,20.711000442504883,-934.4781494140624,0.0099999997764825,16,1561097980,1.4574354428123515,20.711000442504883,I,47,-2704.6574613495504,0,-4.2432297978354714e+17,0
1730973123999,32,18.399999618530277,-352.4888000488281,0.0099999997764825,16,1561097980,0.0,18.399999618530277,I,47,-2704.6574613495504,0,-4.2432297978499405e+17,0
1730973123999,6,13.399999618530272,-936.9340209960938,0.0225000008940696,16,1561097980,0.0,13.399999618530272,I,16905,-2704.6574613495504,0,-4.243229797702445e+17,0
1730973123999,21,13.100000381469728,-1081.046275979296,0.0225000008940696,24,1575420030,0.0,13.100000381469728,C,16431,-2704.6574613495504,0,-4.243229839790725e+17,0
1730973123999,8,19.299999237060547,-489.0839614355941,0.0099999997764825,24,1575420030,0.0,19.299999237060547,C,16431,-2704.6574613495504,0,-4.243229839795397e+17,0
1730973123999,7,19.899999618530277,-924.0495359126888,0.0099999997764825,24,1575420030,0.0,19.899999618530277,C,16431,-2704.6574613495504,0,-4.243229839816474e+17,0
