utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727332476411,2,30.0,-3.3222835063934326,0.0,16,1561097980,0.0,25.7,I,16399,14.783416492872176,332,-4.226871149754899e+17,0
1727332476411,4,36.6,229.3961181640625,0.0,16,1575420030,0.0,32.300000000000004,C,23567,14.783416492872176,332,-4.226871191832531e+17,0
1727332476411,6,28.8,124.89324188232422,0.0,16,1575420030,0.0,24.5,C,23567,14.783416492872176,332,-4.2268711918359334e+17,0
1727332476411,9,37.2,20.40488624572754,0.0,16,1575420030,0.0,32.900000000000006,C,23567,14.783416492872176,332,-4.226871191828279e+17,0
1727332476411,10,39.3,131.79344177246094,0.0,16,1575420030,0.0,35.0,C,23567,14.783416492872176,332,-4.2268711918475885e+17,0
1727332476411,11,38.8,-156.13658142089844,0.0,16,1575420030,0.0,34.5,C,23567,14.783416492872176,332,-4.226871191849293e+17,0
1727332476411,12,31.5,356.4759216308594,0.0,16,1575420030,0.0,27.2,C,23567,14.783416492872176,332,-4.226871191838578e+17,0
1727332476411,33,25.9,565.5813598632812,0.0,16,1575420030,0.0,21.6,C,23567,14.783416492872176,332,-4.2268711917994784e+17,0
1727332476411,36,34.3,-490.336669921875,0.0,16,1575420030,0.0,30.0,C,23567,14.783416492872176,332,-4.226871191807949e+17,0
1727332476411,26,23.9,-487.8428039550781,0.0,16,1176450050,0.0,18.9,Q,81935,14.783416492872176,332,-4.226871191849037e+17,0
1727332476411,27,26.1,274.50079345703125,0.0,16,1176450050,0.0,21.1,Q,81935,14.783416492872176,332,-4.22687119183962e+17,0
1727332476411,10,32.2,131.8115997314453,0.0,16,1176450050,0.0,26.9,Q,81935,14.783416492872176,332,-4.2268711918475885e+17,0
1727332476411,23,38.4,-518.9351806640625,0.0,16,1575420030,0.0,31.4,P,16399,14.783416492872176,332,-4.226871149872772e+17,0
1727332476411,24,31.9,375.9255065917969,0.0,16,1575420030,0.0,24.9,P,16399,14.783416492872176,332,-4.2268711498638746e+17,0
1727332476411,25,36.3,-90.02437591552734,0.0,16,1575420030,0.0,29.3,P,16399,14.783416492872176,332,-4.226871149890603e+17,0
1727332476411,27,36.9,-87.76170349121094,0.0,16,1575420030,0.0,29.9,P,16399,14.783416492872176,332,-4.2268711498684794e+17,0
1727332476411,28,41.3,287.1168212890625,0.0,16,1575420030,0.0,34.3,P,16399,14.783416492872176,332,-4.226871149880876e+17,0
1727332476411,38,34.8,-60.20397567749024,0.0,16,1575420030,0.0,27.8,P,16399,14.783416492872176,332,-4.226871149735512e+17,0
1727332476411,39,32.3,159.25640869140625,0.0,16,1575420030,0.0,25.3,P,16399,14.783416492872176,332,-4.226871149737192e+17,0
1727332476411,41,35.6,-125.24407196044922,0.0,16,1575420030,0.0,28.6,P,16399,14.783416492872176,332,-4.226871149869217e+17,0
1727332477411,8,32.8,163.70013427734375,0.0,16,1575420030,0.0,27.8,C,16399,15.652179027954183,332,-4.2268711918347846e+17,0
1727332477411,10,34.0,-112.94880676269533,0.0,16,1575420030,0.0,29.0,C,16399,15.652179027954183,332,-4.2268711918678304e+17,0
1727332477411,18,29.5,712.3358154296875,0.0,16,1575420030,0.0,24.5,C,16399,15.652179027954183,332,-4.2268711918291904e+17,0
1727332477411,21,41.0,-386.4450378417969,0.0,16,1575420030,0.0,36.0,C,16399,15.652179027954183,332,-4.226871191847239e+17,0
1727332477411,23,36.0,236.6475524902344,0.0,16,1575420030,0.0,31.0,C,16399,15.652179027954183,332,-4.226871191853743e+17,0
1727332477411,25,37.8,4.218369483947754,0.0,16,1575420030,0.0,32.8,C,16399,15.652179027954183,332,-4.2268711918453357e+17,0
1727332477411,27,36.3,274.2276611328125,0.0,16,1575420030,0.0,31.3,C,16399,15.652179027954183,332,-4.226871191839617e+17,0
1727332477411,28,42.2,84.66583251953125,0.0,16,1575420030,0.0,37.2,C,16399,15.652179027954183,332,-4.226871191879533e+17,0
1727332477411,31,37.8,-427.11627197265625,0.0,16,1575420030,0.0,32.8,C,16399,15.652179027954183,332,-4.226871191873665e+17,0
1727332477411,32,37.0,257.8274230957031,0.0,16,1575420030,0.0,32.0,C,16399,15.652179027954183,332,-4.226871191855762e+17,0
1727332477411,196,26.9,-231.21633911132807,0.0,16,1575420030,0.0,21.9,C,16399,15.652179027954183,332,-4.2268711916784115e+17,0
1727332477411,14,37.9,-622.067626953125,0.0,16,1598062460,0.0,33.9,C,49359,15.652179027954183,332,-4.225867432756925e+17,0
