utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730970655419,4,40.1,-243.49826049804688,0.0,16,1575420030,0.0,35.1,C,16399,-4.01294568865338,42,-4.237694511595825e+17,0
1730970655419,7,36.7,-133.15545654296875,0.0,16,1575420030,0.0,31.700000000000003,C,16399,-4.01294568865338,42,-4.2376945115626125e+17,0
1730970655419,8,41.0,-272.013427734375,0.0,16,1575420030,0.0,36.0,C,16399,-4.01294568865338,42,-4.237694511590686e+17,0
1730970655419,9,39.6,-503.794189453125,0.0,16,1575420030,0.0,34.6,C,16399,-4.01294568865338,42,-4.2376945115840435e+17,0
1730970655419,27,39.5,68.145263671875,0.0,16,1575420030,0.0,34.5,C,16399,-4.01294568865338,42,-4.2376945115818586e+17,0
1730970655419,194,28.5,98.26765441894533,0.0,16,1575420030,0.0,23.5,C,16399,-4.01294568865338,42,-4.237694511378213e+17,0
1730970655419,196,33.1,-0.922924280166626,0.0,16,1575420030,0.0,28.1,C,16399,-4.01294568865338,42,-4.2376945114310106e+17,0
1730970655419,11,39.9,-73.4774398803711,0.0,16,1602000000,0.0,35.9,C,49359,-4.01294568865338,42,-4.2366907524744954e+17,0
1730970655419,7,40.5,21.488012313842773,0.0,16,1604812540,0.0,36.5,C,49359,-4.01294568865338,42,-4.2366907524973754e+17,0
1730970655419,8,29.5,-628.7634887695312,0.0,16,1605374980,0.0,25.5,C,49359,-4.01294568865338,42,-4.2366907524788954e+17,0
1730970655419,60,40.2,2.8613884449005127,0.0,16,1561097980,0.0,35.900000000000006,I,16399,-4.01294568865338,42,-4.2376944694693504e+17,0
1730970655419,40,29.8,-133.56346130371094,0.0,16,1561097980,0.0,25.5,I,16399,-4.01294568865338,42,-4.2376944694578643e+17,0
1730970655419,39,35.8,-115.88330078125,0.0,16,1561097980,0.0,31.5,I,16399,-4.01294568865338,42,-4.2376944694436986e+17,0
1730970655419,37,44.3,240.2036590576172,0.0,16,1561097980,0.0,40.0,I,16399,-4.01294568865338,42,-4.2376944695962195e+17,0
1730970655419,32,40.5,257.4160461425781,0.0,16,1561097980,0.0,36.2,I,16399,-4.01294568865338,42,-4.237694469608502e+17,0
1730970655419,27,32.6,-344.8741149902344,0.0,16,1561097980,0.0,28.3,I,16399,-4.01294568865338,42,-4.2376944695794643e+17,0
1730970655419,23,29.2,366.5073547363281,0.0,16,1561097980,0.0,24.9,I,16399,-4.01294568865338,42,-4.237694469569111e+17,0
1730970655419,20,36.2,-356.4211120605469,0.0,16,1561097980,0.0,31.9,I,16399,-4.01294568865338,42,-4.237694469598099e+17,0
1730970655419,10,36.9,-117.15992736816406,0.0,16,1561097980,0.0,32.6,I,16399,-4.01294568865338,42,-4.2376944694627974e+17,0
1730970655419,9,28.2,-79.2354965209961,0.0,16,1561097980,0.0,23.9,I,16399,-4.01294568865338,42,-4.2376944694465395e+17,0
1730970655419,7,31.3,-97.79611206054688,0.0,16,1561097980,0.0,27.0,I,16399,-4.01294568865338,42,-4.237694469462745e+17,0
1730970655419,6,36.3,-86.54682159423828,0.0,16,1561097980,0.0,32.0,I,16399,-4.01294568865338,42,-4.2376944694493856e+17,0
1730970655419,3,40.8,-3.01501989364624,0.0,16,1561097980,0.0,36.5,I,16399,-4.01294568865338,42,-4.23769446946028e+17,0
1730970655419,2,37.2,0.3648750185966491,0.0,16,1561097980,0.0,32.900000000000006,I,16399,-4.01294568865338,42,-4.237694469471591e+17,0
1730970655419,7,42.1,-245.5213928222656,0.0,16,1575420030,0.0,37.8,C,23567,-4.01294568865338,42,-4.2376945115615014e+17,0
1730970655419,8,36.3,165.59115600585938,0.0,16,1575420030,0.0,32.0,C,23567,-4.01294568865338,42,-4.237694511550991e+17,0
1730970655419,21,32.4,-399.4232482910156,0.0,16,1575420030,0.0,28.1,C,23567,-4.01294568865338,42,-4.237694511532065e+17,0
1730970655419,27,26.3,-20.33287811279297,0.0,16,1575420030,0.0,22.0,C,23567,-4.01294568865338,42,-4.237694511563833e+17,0
1730970655419,29,27.7,-460.9578857421875,0.0,16,1575420030,0.0,23.4,C,23567,-4.01294568865338,42,-4.237694511529626e+17,0
1730970655419,30,33.7,395.4850158691406,0.0,16,1575420030,0.0,29.4,C,23567,-4.01294568865338,42,-4.2376945115505594e+17,0
1730970655419,4,32.8,-243.4789276123047,0.0,16,1176450050,0.0,27.8,Q,81935,-4.01294568865338,42,-4.237694511595825e+17,0
1730970655419,8,33.6,-272.0057678222656,0.0,16,1176450050,0.0,28.6,Q,81935,-4.01294568865338,42,-4.237694511590686e+17,0
1730970655419,9,35.9,-503.787353515625,0.0,16,1176450050,0.0,30.9,Q,81935,-4.01294568865338,42,-4.237694511584043e+17,0
1730970655419,14,21.8,-540.5922241210938,0.0,16,1176450050,0.0,16.8,Q,81935,-4.01294568865338,42,-4.237694511551092e+17,0
1730970655419,27,31.7,68.22685241699219,0.0,16,1176450050,0.0,26.7,Q,81935,-4.01294568865338,42,-4.237694511581858e+17,0
1730970655419,8,28.0,165.51080322265625,0.0,16,1176450050,0.0,22.7,Q,81935,-4.01294568865338,42,-4.237694511550991e+17,0
1730970655419,21,22.3,-399.621337890625,0.0,16,1176450050,0.0,17.0,Q,81935,-4.01294568865338,42,-4.237694511532065e+17,0
