utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727332488000,26,20.424999237060547,-1786.696283955563,0.0099999997764825,16,1575420030,0.0,20.424999237060547,C,16431,-4319.885912514536,0,-4.232277563907831e+17,0
1727332488000,14,14.5,-1180.4327392578125,0.0225000008940696,16,1561097980,0.0,14.5,I,16905,-4319.885912514536,0,-4.232277521917924e+17,0
1727332488000,38,23.799999237060547,-1358.7799072265625,0.0049000000581145,16,1561097980,4.496966575129168,23.799999237060547,I,16905,-4319.885912514536,0,-4.232277521794251e+17,0
1727332488000,9,19.332000732421875,-1230.7276611328125,0.0049000000581145,16,1561097980,0.6221672880381154,19.332000732421875,I,16905,-4319.885912514536,0,-4.2322775218051475e+17,0
1727332488000,33,19.92799949645996,-1265.4193115234375,0.0099999997764825,16,1561097980,0.0,19.92799949645996,I,16905,-4319.885912514536,0,-4.2322775219278637e+17,0
1727332488000,27,26.299999237060547,-1386.419189453125,0.0049000000581145,17,1561097980,7.714602453526894,26.299999237060547,I,16905,-4319.885912514536,0,-4.232277521927222e+17,0
1727332488000,11,13.899999618530272,-1454.272750111628,0.0225000008940696,24,1575420030,0.0,13.899999618530272,C,16431,-4319.885912514536,0,-4.2322775639080435e+17,0
1727332488000,25,24.0,-1387.84619140625,0.0020250000525265,16,1561097980,4.8484667188239765,24.0,I,16905,-4319.885912514536,0,-4.232277521949346e+17,0
1727332488000,31,29.541000366210938,-1726.1579942945943,0.00089999998454,17,1575420030,10.985885489378196,29.541000366210938,C,16431,-4319.885912514536,0,-4.232277563932448e+17,0
1727332488000,14,0.0,-1922.1297531945447,0.0049000000581145,16,1598062460,2.165430307973652,22.0,C,32995,-4319.885912514536,0,-4.231273804815739e+17,0
1727332488000,4,22.09499931335449,-1383.568461691521,0.0225000008940696,16,1605374980,0.0,22.09499931335449,C,32995,-4319.885912514536,0,-4.231273804796473e+17,0
1727332488000,3,0.0,-1277.9432316260204,0.0099999997764825,16,1604812540,0.0,18.0,C,32995,-4319.885912514536,0,-4.2312738048080403e+17,0
1727332488000,18,0.0,-1273.2850982006903,0.0020250000525265,17,1600312450,6.45498490714435,25.0,C,32995,-4319.885912514536,0,-4.2312738048256896e+17,0
1727332488000,17,0.0,-691.7314518285865,0.00089999998454,20,1604249980,10.982753746190108,28.0,C,32995,-4319.885912514536,0,-4.2312738048210195e+17,0
1727332488000,21,21.367000579833984,-1685.415078279941,0.0099999997764825,16,1575420030,0.0,21.367000579833984,C,16431,-4319.885912514536,0,-4.232277563906017e+17,0
1727332488000,25,16.323999404907227,-1293.457871567174,0.0225000008940696,16,1575420030,0.0,16.323999404907227,C,16431,-4319.885912514536,0,-4.2322775639040723e+17,0
1727332488000,27,20.375,-1026.3762417867126,0.0099999997764825,16,1575420030,0.0,20.375,C,16431,-4319.885912514536,0,-4.232277563898326e+17,0
1727332488000,24,16.799999237060547,-924.3738403320312,0.0225000008940696,16,1561097980,0.0,16.799999237060547,I,16905,-4319.885912514536,0,-4.232277521922563e+17,0
1727332488000,8,19.399999618530277,-1424.2547607421875,0.0225000008940696,16,1561097980,0.0,19.399999618530277,I,16905,-4319.885912514536,0,-4.2322775217981274e+17,0
1727332488000,10,19.299999237060547,-1167.4344930039706,0.0099999997764825,24,1575420030,0.0,19.299999237060547,C,16431,-4319.885912514536,0,-4.232277563906306e+17,0
1727332488000,16,18.799999237060547,-1163.0849609375,0.0099999997764825,16,1561097980,0.0,18.799999237060547,I,16905,-4319.885912514536,0,-4.232277521796726e+17,0
1727332488000,9,19.799999237060547,-1277.33345613615,0.0099999997764825,24,1575420030,0.0,19.799999237060547,C,16431,-4319.885912514536,0,-4.232277563887009e+17,0
1727332488000,41,22.600000381469727,-1424.4613037109375,0.0049000000581145,16,1561097980,2.9287013215533286,22.600000381469727,I,16905,-4319.885912514536,0,-4.232277521927965e+17,0
1727332488000,43,16.808000564575195,-793.77685546875,0.0225000008940696,16,1561097980,0.0,16.808000564575195,I,16905,-4319.885912514536,0,-4.232277521914921e+17,0
1727332488000,23,32.70000076293945,-1819.2264404296875,0.0003999999898951,17,1561097980,14.916023060015153,32.70000076293945,I,16905,-4319.885912514536,0,-4.232277521931564e+17,0
1727332488000,12,18.104999542236328,-942.4805187917336,0.0099999997764825,24,1575420030,0.0,18.104999542236328,C,16431,-4319.885912514536,0,-4.232277563897269e+17,0
1727332488000,28,26.799999237060547,-1012.8738403320312,0.00089999998454,17,1561097980,8.229727077058014,26.799999237060547,I,16905,-4319.885912514536,0,-4.2322775219395757e+17,0
1727332488000,31,17.899999618530273,-1637.1113337775205,0.0225000008940696,24,1575420030,0.0,17.899999618530273,C,16431,-4319.885912514536,0,-4.232277563877556e+17,0
1727332488000,6,15.600000381469728,-1174.0785111062396,0.0099999997764825,24,1575420030,0.0,15.600000381469728,C,16431,-4319.885912514536,0,-4.232277563894652e+17,0
1727332488000,39,18.5,-1138.140380859375,0.0099999997764825,16,1561097980,0.0,18.5,I,16905,-4319.885912514536,0,-4.232277521795906e+17,0
