utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727328891999,8,23.200000762939453,0.3383790552616119,0.2134705781936645,16,1575420030,,18.200000762939453,C,15,-7.311660289764404,0,-4.232259330932547e+17,1
1727328891999,23,28.5,44.40964889526367,0.1280398368835449,16,1575420030,,23.5,C,15,-7.311660289764404,0,-4.2322593309527206e+17,1
1727328891999,25,21.399999618530277,-204.0410614013672,0.2629015445709228,16,1575420030,,16.399999618530273,C,15,-7.311660289764404,0,-4.2322593309353914e+17,1
1727328891999,9,37.59999847412109,-108.9121551513672,0.0665343180298805,25,1575420030,,32.599998474121094,C,3072,-7.311660289764404,0,-4.231162960222939e+17,1
1727328891999,10,37.59999847412109,-186.28829956054688,0.0665343180298805,25,1575420030,,32.599998474121094,C,3072,-7.311660289764404,0,-4.231162960242465e+17,1
1727328891999,28,34.5,-4.000748634338379,0.1772722601890564,17,1561097980,,29.5,C,47,-7.311660289764404,0,-4.232259288980672e+17,1
1727328891999,6,33.79999923706055,-5.459540843963623,0.0852502956986427,25,1561097980,,28.799999237060547,C,47,-7.311660289764404,0,-4.2322592888436154e+17,1
1727328891999,6,33.29999923706055,36.10411834716797,0.0882892832159996,16,1575420030,,28.299999237060547,C,3072,-7.311660289764404,0,-4.231162960235148e+17,1
1727328891999,9,33.70000076293945,-42.68862915039063,0.0858453959226608,16,1561097980,,28.700000762939453,C,51,-7.311660289764404,0,-4.231162960233763e+17,1
1727328891999,17,34.20000076293945,150.59523010253906,0.0829306617379188,16,1604249980,,29.200000762939453,C,239,-7.311660289764404,0,-4.231255571871229e+17,1
1727328891999,43,31.200000762939453,518.386474609375,0.1030097231268882,16,1561097980,,26.200000762939453,C,47,-7.311660289764404,0,-4.2322592889694195e+17,1
1727328891999,18,29.5,-513.584228515625,0.1178009137511253,16,1600312450,,24.5,C,239,-7.311660289764404,0,-4.231255571852174e+17,1
1727328891999,12,27.600000381469727,63.05302810668945,0.1384407579898834,16,1575420030,,22.600000381469727,C,3072,-7.311660289764404,0,-4.2311629602422163e+17,1
1727328891999,4,29.399999618530277,207.3704071044922,0.1187684834003448,16,1575420030,,24.399999618530277,C,3072,-7.311660289764404,0,-4.231162960236722e+17,1
1727328891999,3,32.70000076293945,100.69342803955078,0.0921555086970329,16,1604812540,,27.700000762939453,C,239,-7.311660289764404,0,-4.2312555718461184e+17,1
1727328891999,41,30.700000762939453,-63.34560012817383,0.1070568785071373,16,1561097980,,25.700000762939453,C,47,-7.311660289764404,0,-4.2322592889603334e+17,1
1727328891999,39,26.600000381469727,76.05120849609375,0.151556059718132,16,1561097980,,21.600000381469727,C,47,-7.311660289764404,0,-4.2322592888359334e+17,1
1727328891999,16,27.100000381469727,37.777076721191406,0.1447758972644806,16,1561097980,,22.100000381469727,C,47,-7.311660289764404,0,-4.2322592888355654e+17,1
1727328891999,25,32.099998474121094,-356.2318420410156,0.0962813571095466,16,1561097980,,27.100000381469727,C,51,-7.311660289764404,0,-4.2311629601890234e+17,1
1727328891999,13,25.799999237060547,-195.1255798339844,0.1634384393692016,16,1561097980,,20.799999237060547,C,47,-7.311660289764404,0,-4.232259288835247e+17,1
1727328891999,24,32.79999923706055,743.773193359375,0.0914937108755111,16,1603124990,,27.799999237060547,C,239,-7.311660289764404,0,-4.231255571847771e+17,1
1727328891999,27,23.5,-390.369873046875,0.2066033631563186,16,1561097980,,18.5,C,47,-7.311660289764404,0,-4.232259288954088e+17,1
1727328891999,38,25.299999237060547,-138.37353515625,0.1715887486934662,16,1561097980,,20.299999237060547,C,47,-7.311660289764404,0,-4.232259288826123e+17,1
1727328891999,23,23.100000381469727,-517.7351684570312,0.2158358842134475,16,1561097980,,18.100000381469727,C,51,-7.311660289764404,0,-4.2311629602204186e+17,1
1727328891999,14,23.299999237060547,166.5761260986328,0.2111439704895019,16,1561097980,,18.299999237060547,C,47,-7.311660289764404,0,-4.2322592889583194e+17,1
1727328891999,33,28.100000381469727,473.4998168945313,0.1325124949216842,16,1575420030,,23.100000381469727,C,3072,-7.311660289764404,0,-4.231162960214493e+17,1
1727328891999,2,27.5,279.6988525390625,0.1396740823984146,16,1599750020,,22.5,C,239,-7.311660289764404,0,-4.231255571838691e+17,1
1727328891999,24,21.600000381469727,70.66523742675781,0.2566047310829162,16,1561097980,,16.600000381469727,C,51,-7.311660289764404,0,-4.231162960238907e+17,1
1727328891999,4,18.899999618530277,-115.54615783691406,0.3659748435020447,16,1605374980,,13.899999618530272,C,239,-7.311660289764404,0,-4.231255571828977e+17,1
