utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727335202999,21,22.073999404907227,-1465.774646046536,0.0049000000581145,20,1575420030,0.6384342729966297,22.073999404907227,C,47,-4292.837633269693,0,-4.2322970711863955e+17,1
1727335202999,33,18.86199951171875,-1257.5625,0.0049000000581145,16,1561097980,0.0,18.86199951171875,I,47,-4292.837633269693,0,-4.23229702919971e+17,1
1727335202999,31,26.899999618530277,-1620.3688355772315,0.00089999998454,29,1575420030,8.389593730562947,26.899999618530277,C,47,-4292.837633269693,0,-4.232297071159454e+17,1
1727335202999,2,23.31999969482422,-1657.3987949683385,0.0099999997764825,16,1575420030,0.0,23.31999969482422,C,47,-4292.837633269693,0,-4.23229707117636e+17,1
1727335202999,13,15.0,-1386.525390625,0.0225000008940696,16,1561097980,0.0,15.0,I,47,-4292.837633269693,0,-4.2322970290823104e+17,1
1727335202999,10,26.5,-947.0335364971988,0.0020250000525265,25,1575420030,7.929306462120637,26.5,C,47,-4292.837633269693,0,-4.2322970711723245e+17,1
1727335202999,41,26.18199920654297,-1476.2159423828125,0.0020250000525265,20,1561097980,10.257890487474734,26.18199920654297,I,47,-4292.837633269693,0,-4.2322970292048896e+17,1
1727335202999,16,25.57999992370605,-1123.1282958984375,0.0099999997764825,20,1561097980,6.301162354916214,25.57999992370605,I,47,-4292.837633269693,0,-4.232297029065185e+17,1
1727335202999,9,22.163000106811523,-1164.7666015625,0.0020250000525265,16,1561097980,0.6342882635441317,22.163000106811523,I,47,-4292.837633269693,0,-4.2322970290750886e+17,1
1727335202999,14,0.0,-1675.0558440744824,0.00089999998454,20,1598062460,9.247959957979122,27.0,C,32995,-4292.837633269693,0,-4.231293312102519e+17,1
1727335202999,18,0.0,-910.2394354878028,0.0225000008940696,16,1600312450,0.0,17.0,C,17,-4292.837633269693,0,-4.2311817805141594e+17,1
1727335202999,3,0.0,-1368.1249875006165,0.0049000000581145,17,1604812540,5.905553335497798,23.0,C,17,-4292.837633269693,0,-4.2311817805152294e+17,1
1727335202999,26,24.665000915527344,-1759.832912700641,0.0020250000525265,21,1575420030,4.539421382071625,24.665000915527344,C,47,-4292.837633269693,0,-4.2322970711937683e+17,1
1727335202999,32,30.371999740600582,-1092.190256275718,0.0006249999860301,21,1575420030,11.985816708179158,30.371999740600582,C,47,-4292.837633269693,0,-4.232297071180884e+17,1
1727335202999,23,22.155000686645508,-864.9183787619048,0.0099999997764825,16,1575420030,0.7741540598624713,22.155000686645508,C,47,-4292.837633269693,0,-4.2322970711760896e+17,1
1727335202999,28,29.520000457763672,-914.5574951171876,0.0006249999860301,21,1561097980,11.919716872315384,29.520000457763672,I,47,-4292.837633269693,0,-4.2322970292029056e+17,1
1727335202999,6,24.299999237060547,-1182.1192550334624,0.0049000000581145,28,1575420030,5.170635320861309,24.299999237060547,C,47,-4292.837633269693,0,-4.232297071164008e+17,1
1727335202999,25,20.59499931335449,-1116.1300048828125,0.0099999997764825,16,1561097980,0.0,20.59499931335449,I,47,-4292.837633269693,0,-4.232297029220838e+17,1
1727335202999,4,30.299999237060547,-1115.974456621038,0.0006249999860301,25,1575420030,12.366281454447764,30.299999237060547,C,47,-4292.837633269693,0,-4.232297071158331e+17,1
1727335202999,9,23.799999237060547,-1254.8326230802295,0.0020250000525265,25,1575420030,4.539421382071625,23.799999237060547,C,47,-4292.837633269693,0,-4.232297071158738e+17,1
1727335202999,10,22.114999771118164,-1214.6413542996606,0.0099999997764825,16,1575420030,0.7065592468348596,22.114999771118164,C,47,-4292.837633269693,0,-4.232297071199919e+17,1
1727335202999,11,24.700000762939453,-1207.3720059151976,0.0049000000581145,25,1575420030,5.759069500675253,24.700000762939453,C,47,-4292.837633269693,0,-4.232297071181678e+17,1
1727335202999,6,15.041000366210938,-1142.0455322265625,0.0099999997764825,16,1561097980,0.0,15.041000366210938,I,47,-4292.837633269693,0,-4.2322970290753555e+17,1
1727335202999,38,29.799999237060547,-1272.2918701171875,0.0006249999860301,16,1561097980,11.807783755788517,29.799999237060547,I,16905,-4292.837633269693,0,-4.2322970290674835e+17,1
1727335202999,12,23.5,-795.422441871382,0.0020250000525265,25,1575420030,4.137431872934071,23.5,C,47,-4292.837633269693,0,-4.232297071158103e+17,1
1727335202999,39,28.24399948120117,-1113.3153076171875,0.00089999998454,21,1561097980,10.203856785145726,28.24399948120117,I,47,-4292.837633269693,0,-4.2322970290639136e+17,1
1727335202999,60,24.899999618530277,-1276.99658203125,0.0020250000525265,16,1561097980,5.910231342686714,24.899999618530277,I,47,-4292.837633269693,0,-4.2322970290838394e+17,1
1727335203999,28,26.69499969482422,-929.0605406851575,0.0020250000525265,20,1575420030,7.349013730482746,26.69499969482422,C,47,-4300.397471137659,0,-4.232297071204588e+17,1
1727335203999,31,26.007999420166016,-1408.3536231964615,0.0020250000525265,21,1575420030,6.416298919070807,26.007999420166016,C,47,-4300.397471137659,0,-4.232297071212573e+17,1
1727335203999,21,30.75900077819824,-1468.170320736849,0.0006249999860301,17,1575420030,12.454463832548866,30.75900077819824,C,47,-4300.397471137659,0,-4.23229707118641e+17,1
1727335203999,33,18.917999267578125,-1259.2686767578125,0.0099999997764825,16,1561097980,0.0,18.917999267578125,I,47,-4300.397471137659,0,-4.232297029199722e+17,1
1727335203999,31,28.600000381469727,-1623.7028773581644,0.00089999998454,29,1575420030,10.383651994407476,28.600000381469727,C,47,-4300.397471137659,0,-4.23229707115947e+17,1
1727335203999,2,18.41699981689453,-1660.5886298253538,0.0225000008940696,16,1575420030,0.0,18.41699981689453,C,47,-4300.397471137659,0,-4.2322970711763757e+17,1
1727335203999,23,26.799999237060547,-1679.73681640625,0.00089999998454,17,1561097980,8.336507056648228,26.799999237060547,I,16905,-4300.397471137659,0,-4.232297029216749e+17,1
1727335203999,13,15.0,-1390.2576904296875,0.0099999997764825,16,1561097980,0.0,15.0,I,47,-4300.397471137659,0,-4.2322970290823245e+17,1
1727335203999,10,22.0,-951.4589793917498,0.0099999997764825,28,1575420030,2.1992316127729423,22.0,C,47,-4300.397471137659,0,-4.2322970711723334e+17,1
