utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727334268000,12,28.399999618530277,458.7227783203125,0.1291365325450897,16,1575420030,,23.399999618530277,C,3072,15.28575325012207,0,-4.231178966630332e+17,1
1727334268000,9,29.600000381469727,40.75892639160156,0.1168451234698295,16,1575420030,,24.600000381469727,C,3072,15.28575325012207,0,-4.2311789666268365e+17,1
1727334268000,13,28.100000381469727,-121.64143371582033,0.1325124949216842,16,1561097980,,23.100000381469727,C,47,15.28575325012207,0,-4.2322914120899437e+17,1
1727334268000,196,30.200000762939453,-248.6298370361328,0.111347310245037,16,1575420030,,25.200000762939453,C,15,15.28575325012207,0,-4.232291454022745e+17,1
1727334268000,31,25.200000762939453,-343.043212890625,0.1732918173074722,16,1575420030,,20.200000762939453,C,3072,15.28575325012207,0,-4.231178966624056e+17,1
1727334268000,13,26.700000762939453,270.98126220703125,0.1501624435186386,16,1600875010,,21.700000762939453,C,239,15.28575325012207,0,-4.2312876950995194e+17,1
1727334268000,18,36.20000076293945,275.7665100097656,0.0726392939686775,16,1600312450,,31.200000762939453,C,239,15.28575325012207,0,-4.2312876951041984e+17,1
1727334268000,28,32.79999923706055,361.0609130859375,0.0914937108755111,16,1561097980,,27.799999237060547,C,51,15.28575325012207,0,-4.2311789665851014e+17,1
1727334268000,36,24.799999237060547,-409.5066833496094,0.1803642511367797,16,1575420030,,19.799999237060547,C,3072,15.28575325012207,0,-4.231178966615199e+17,1
1727334268000,24,19.899999618530277,490.0541687011719,0.3184991776943207,16,1561097980,,14.899999618530272,C,47,15.28575325012207,0,-4.232291412196087e+17,1
1727334268000,2,20.0,94.1175765991211,0.3142666816711426,16,1599750020,,15.0,C,239,15.28575325012207,0,-4.2312876950751277e+17,1
1727334268000,4,18.399999618530277,-135.7554168701172,0.3937959671020508,16,1605374980,,13.399999618530272,C,239,15.28575325012207,0,-4.231287695079724e+17,1
1727334269000,21,38.70000076293945,-249.7638397216797,0.0622617043554782,25,1575420030,,33.70000076293945,C,15,16.165555953979492,0,-4.2322914541930374e+17,1
1727334269000,28,36.59999847412109,280.2665100097656,0.1659588068723678,17,1575420030,,31.600000381469727,C,15,16.165555953979492,0,-4.232291454216244e+17,1
1727334269000,31,37.20000076293945,-226.33883666992188,0.0681975930929184,25,1575420030,,32.20000076293945,C,15,16.165555953979492,0,-4.232291454219608e+17,1
