utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730961860000,31,32.599998474121094,475.0452880859375,0.0928245112299919,16,1575420030,,27.600000381469727,C,15,10.219110488891602,0,-4.2431631898328794e+17,0
1730961860000,2,30.200000762939453,211.6007843017578,0.111347310245037,16,1575420030,,25.200000762939453,C,15,10.219110488891602,0,-4.243163189822261e+17,0
1730961860000,21,27.100000381469727,250.22409057617188,0.1447758972644806,16,1575420030,,22.100000381469727,C,15,10.219110488891602,0,-4.243163189820998e+17,0
1730961860000,26,35.0,327.8221130371094,0.0785666704177856,16,1575420030,,30.0,C,15,10.219110488891602,0,-4.243163189847153e+17,0
1730961860000,4,24.299999237060547,-331.6407470703125,0.1898306161165237,16,1575420030,,19.299999237060547,C,15,10.219110488891602,0,-4.2431631898193914e+17,0
1730961860000,27,20.0,-338.7336730957031,0.3142666816711426,16,1575420030,,15.0,C,15,10.219110488891602,0,-4.24316318981557e+17,0
1730961860000,28,19.0,471.2146606445313,0.3607653081417084,16,1575420030,,14.0,C,15,10.219110488891602,0,-4.2431631898076435e+17,0
1730961860000,8,18.399999618530277,-330.8079833984375,0.3937959671020508,16,1575420030,,13.399999618530272,C,15,10.219110488891602,0,-4.243163189809946e+17,0
1730961860000,7,18.0,-288.31036376953125,0.4184023737907409,16,1575420030,,13.0,C,15,10.219110488891602,0,-4.243163189805503e+17,0
1730961860000,37,36.0,-209.57708740234372,0.1695993542671203,17,1561097980,,31.0,C,47,10.219110488891602,0,-4.243163147859692e+17,0
1730961860000,30,33.70000076293945,-215.9280242919922,0.0858453959226608,16,1575420030,,28.700000762939453,C,3072,10.219110488891602,0,-4.242054323769883e+17,0
1730961860000,13,31.700000762939453,284.4153747558594,0.0991878136992454,16,1575420030,,26.700000762939453,C,3072,10.219110488891602,0,-4.2420543237520083e+17,0
1730961860000,38,31.100000381469727,238.0839080810547,0.1038005948066711,16,1561097980,,26.100000381469727,C,47,10.219110488891602,0,-4.2431631477011955e+17,0
1730961860000,9,31.200000762939453,63.70472717285156,0.1030097231268882,16,1600875010,,26.200000762939453,C,239,10.219110488891602,0,-4.2421594307531014e+17,0
1730961860000,13,31.0,189.1458740234375,0.1046005934476852,16,1561097980,,26.0,C,47,10.219110488891602,0,-4.2431631477198854e+17,0
1730961860000,8,30.200000762939453,231.4698181152344,0.111347310245037,16,1561097980,,25.200000762939453,C,47,10.219110488891602,0,-4.2431631477080435e+17,0
1730961860000,15,30.100000381469727,435.3096923828125,0.1122363060712814,16,1575420030,,25.100000381469727,C,3072,10.219110488891602,0,-4.2420543237402304e+17,0
1730961860000,32,30.299999237060547,-418.7835998535156,0.1104688420891761,16,1561097980,,25.299999237060547,C,51,10.219110488891602,0,-4.242054323715342e+17,0
1730961860000,23,33.79999923706055,317.1352233886719,0.0852502956986427,16,1561097980,,28.799999237060547,C,47,10.219110488891602,0,-4.24316314786187e+17,0
1730961860000,39,30.100000381469727,74.83599090576172,0.1122363060712814,16,1561097980,,25.100000381469727,C,47,10.219110488891602,0,-4.243163147697537e+17,0
1730961860000,10,27.899999618530277,-208.6003570556641,0.1348372548818588,16,1561097980,,22.899999618530277,C,47,10.219110488891602,0,-4.243163147702933e+17,0
1730961860000,41,32.20000076293945,24.62008476257324,0.095574714243412,16,1561097980,,27.200000762939453,C,51,10.219110488891602,0,-4.242054323722557e+17,0
1730961860000,16,27.299999237060547,95.36380767822266,0.1421906799077987,16,1561097980,,22.299999237060547,C,47,10.219110488891602,0,-4.24316314769922e+17,0
1730961860000,25,28.0,571.3653564453125,0.133667305111885,16,1561097980,,23.0,C,51,10.219110488891602,0,-4.2420543237516954e+17,0
1730961860000,2,31.799999237060547,274.1499328613281,0.0984489917755127,16,1575420030,,26.799999237060547,C,3072,10.219110488891602,0,-4.242054323757533e+17,0
1730961860000,5,26.0,241.87332153320312,0.160340130329132,16,1602562560,,21.0,C,239,10.219110488891602,0,-4.242159430723142e+17,0
1730961860000,7,25.799999237060547,-212.5370178222656,0.1634384393692016,16,1575420030,,20.799999237060547,C,3072,10.219110488891602,0,-4.242054323745004e+17,0
1730961860000,27,25.600000381469727,-526.14697265625,0.1666273921728134,16,1575420030,,20.600000381469727,C,3072,10.219110488891602,0,-4.242054323744054e+17,0
1730961860000,196,25.700000762939453,-201.5101318359375,0.1650213450193405,16,1575420030,,20.700000762939453,C,15,10.219110488891602,0,-4.2431631896778586e+17,0
1730961860000,9,28.5,125.46322631835938,0.1280398368835449,16,1561097980,,23.5,C,51,10.219110488891602,0,-4.2420543237482605e+17,0
1730961860000,194,23.5,119.41117095947266,0.2066033631563186,16,1575420030,,18.5,C,15,10.219110488891602,0,-4.2431631896450266e+17,0
1730961860000,40,23.399999618530277,-288.4187927246094,0.2088551521301269,16,1561097980,,18.399999618530277,C,51,10.219110488891602,0,-4.242054323736113e+17,0
1730961860000,27,20.600000381469727,142.16575622558594,0.2905571758747101,16,1561097980,,15.600000381469728,C,47,10.219110488891602,0,-4.243163147825545e+17,0
1730961860000,199,20.299999237060547,5.885615348815918,0.3020632863044739,16,1575420030,,15.300000190734863,C,15,10.219110488891602,0,-4.243163189672567e+17,0
1730961861000,3,35.79999923706055,-429.5715637207031,0.0745382905006408,16,1575420030,,30.799999237060547,C,15,11.681024551391602,0,-4.243163189844417e+17,0
1730961861000,31,32.5,475.2691345214844,0.0935008227825164,16,1575420030,,27.5,C,15,11.681024551391602,0,-4.243163189832875e+17,0
1730961861000,16,33.400001525878906,-209.0560760498047,0.0876686200499534,16,1575420030,,28.399999618530277,C,15,11.681024551391602,0,-4.2431631898533523e+17,0
1730961861000,2,30.100000381469727,211.28463745117188,0.1122363060712814,16,1575420030,,25.100000381469727,C,15,11.681024551391602,0,-4.2431631898222586e+17,0
1730961861000,21,27.5,250.30381774902344,0.1396740823984146,16,1575420030,,22.5,C,15,11.681024551391602,0,-4.2431631898209946e+17,0
1730961861000,26,34.29999923706055,326.8883972167969,0.0823655575513839,16,1575420030,,29.299999237060547,C,15,11.681024551391602,0,-4.24316318984715e+17,0
1730961861000,4,24.100000381469727,-332.1749572753906,0.1938268989324569,16,1575420030,,19.100000381469727,C,15,11.681024551391602,0,-4.2431631898193946e+17,0
1730961861000,27,20.100000381469727,-337.6856689453125,0.3101179599761963,16,1575420030,,15.100000381469728,C,15,11.681024551391602,0,-4.243163189815574e+17,0
1730961861000,28,19.200000762939453,471.6520690917969,0.3506744801998138,16,1575420030,,14.199999809265137,C,15,11.681024551391602,0,-4.243163189807639e+17,0
1730961861000,8,18.399999618530277,-330.9398498535156,0.3937959671020508,16,1575420030,,13.399999618530272,C,15,11.681024551391602,0,-4.2431631898099494e+17,0
1730961861000,7,18.200000762939453,-288.34130859375,0.4058195948600769,16,1575420030,,13.199999809265137,C,15,11.681024551391602,0,-4.2431631898055046e+17,0
1730961861000,37,36.09999847412109,-209.4159393310547,0.0731071829795837,25,1561097980,,31.100000381469727,C,47,11.681024551391602,0,-4.243163147859695e+17,0
1730961861000,41,33.5,24.287363052368164,0.0870544761419296,16,1561097980,,28.5,C,51,11.681024551391602,0,-4.242054320724632e+17,0
