utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727331220000,4,24.399999618530277,-1087.234629935372,0.0099999997764825,25,1575420030,5.33148972596959,24.399999618530277,C,47,-4408.0511859062135,0,-4.2322721592418106e+17,1
1727331220000,38,20.600000381469727,-1416.9720458984375,0.0049000000581145,16,1561097980,0.1280498321826107,20.600000381469727,I,47,-4408.0511859062135,0,-4.232272117140885e+17,1
1727331220000,10,22.899999618530277,-1305.6302553648322,0.0049000000581145,25,1575420030,3.4231208276033813,22.899999618530277,C,47,-4408.0511859062135,0,-4.232272159254868e+17,1
1727331220000,25,23.09499931335449,-1525.3193359375,0.0020250000525265,17,1561097980,5.999073533889714,23.09499931335449,I,47,-4408.0511859062135,0,-4.232272117295091e+17,1
1727331220000,12,24.799999237060547,-1061.6552763876768,0.0020250000525265,24,1575420030,5.872119551695486,24.799999237060547,C,47,-4408.0511859062135,0,-4.232272159248814e+17,1
1727331220000,6,27.200000762939453,-1214.8189183664174,0.00089999998454,25,1575420030,8.74641030049955,27.200000762939453,C,47,-4408.0511859062135,0,-4.232272159243755e+17,1
1727331220000,9,26.100000381469727,-1335.952641540294,0.0020250000525265,28,1575420030,7.411955235166463,26.100000381469727,C,47,-4408.0511859062135,0,-4.232272159234683e+17,1
1727331221000,32,24.108999252319336,-1052.1418935834124,0.0049000000581145,20,1575420030,3.7637876135789887,24.108999252319336,C,47,-4402.347928934341,0,-4.232272159265446e+17,1
1727331221000,28,25.961000442504883,-1390.4963088407846,0.0020250000525265,21,1575420030,6.345681541168141,25.961000442504883,C,47,-4402.347928934341,0,-4.232272159285995e+17,1
1727331221000,27,26.600000381469727,-1519.288818359375,0.00089999998454,20,1561097980,7.993474429620761,26.600000381469727,I,47,-4402.347928934341,0,-4.232272117273042e+17,1
1727331221000,10,12.800000190734863,-1488.1067421347796,0.0225000008940696,16,1575420030,0.0,12.800000190734863,C,47,-4402.347928934341,0,-4.232272159272411e+17,1
