utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730968897000,27,30.399999618530277,-110.7155532836914,0.1096007227897644,16,1575420030,,25.399999618530277,C,15,37.46317672729492,0,-4.243205531708608e+17,1
1730968897000,4,24.299999237060547,-342.8385314941406,0.1898306161165237,16,1575420030,,19.299999237060547,C,15,37.46317672729492,0,-4.243205531717783e+17,1
1730968897000,37,35.400001525878906,229.18460083007807,0.1725324690341949,17,1561097980,,30.399999618530277,C,47,37.46317672729492,0,-4.243205489727599e+17,1
1730968897000,7,34.29999923706055,-238.31118774414065,0.0823655575513839,16,1604812540,,29.299999237060547,C,239,37.46317672729492,0,-4.242201772622604e+17,1
1730968897000,9,24.0,-24.55961036682129,0.1958725899457931,16,1561097980,,19.0,C,47,37.46317672729492,0,-4.243205489572813e+17,1
1730968897000,10,30.399999618530277,-140.8905792236328,0.1096007227897644,16,1561097980,,25.399999618530277,C,47,37.46317672729492,0,-4.243205489587681e+17,1
1730968897000,28,27.600000381469727,-223.9992218017578,0.1384407579898834,16,1561097980,,22.600000381469727,C,47,37.46317672729492,0,-4.243205489703702e+17,1
1730968897000,32,25.700000762939453,94.11947631835938,0.1650213450193405,16,1561097980,,20.700000762939453,C,47,37.46317672729492,0,-4.2432054897387866e+17,1
1730968897000,16,28.299999237060547,-62.51939392089844,0.1302473843097686,16,1561097980,,23.299999237060547,C,47,37.46317672729492,0,-4.2432054895694854e+17,1
1730968897000,39,27.399999618530277,-75.34701538085938,0.1409239470958709,16,1561097980,,22.399999618530277,C,47,37.46317672729492,0,-4.243205489569173e+17,1
1730968897000,20,25.399999618530277,-467.3526916503906,0.1699106246232986,16,1561097980,,20.399999618530277,C,47,37.46317672729492,0,-4.24320548971798e+17,1
1730968897000,8,26.600000381469727,77.09420776367188,0.151556059718132,16,1575420030,,21.600000381469727,C,3072,37.46317672729492,0,-4.242075569236981e+17,1
1730968897000,196,28.899999618530277,-36.40719985961914,0.1237898617982864,16,1575420030,,23.899999618530277,C,15,37.46317672729492,0,-4.243205531557896e+17,1
1730968897000,6,26.399999618530277,-39.92743682861328,0.1544021219015121,16,1561097980,,21.399999618530277,C,47,37.46317672729492,0,-4.243205489575458e+17,1
1730968897000,40,25.200000762939453,-174.46994018554688,0.1732918173074722,16,1561097980,,20.200000762939453,C,47,37.46317672729492,0,-4.2432054895823085e+17,1
1730968897000,7,26.5,-285.5604553222656,0.1529691666364669,16,1575420030,,21.5,C,3072,37.46317672729492,0,-4.242075569240681e+17,1
1730968897000,27,24.200000762939453,-142.08566284179688,0.1918131411075592,16,1575420030,,19.200000762939453,C,3072,37.46317672729492,0,-4.24207556924633e+17,1
1730968897000,11,24.100000381469727,-230.9013214111328,0.1938268989324569,16,1602000000,,19.100000381469727,C,239,37.46317672729492,0,-4.242201772599066e+17,1
1730968897000,7,28.899999618530277,-125.94586944580078,0.1237898617982864,16,1561097980,,23.899999618530277,C,47,37.46317672729492,0,-4.2432054895879206e+17,1
1730968897000,8,21.100000381469727,-718.7512817382812,0.2727903723716736,16,1605374980,,16.100000381469727,C,239,37.46317672729492,0,-4.242201772594121e+17,1
1730968897000,194,25.700000762939453,126.12870025634766,0.1650213450193405,16,1575420030,,20.700000762939453,C,15,37.46317672729492,0,-4.2432055315073626e+17,1
1730968897000,9,22.5,586.580078125,0.2308897972106933,16,1600875010,,17.5,C,239,37.46317672729492,0,-4.2422017725944275e+17,1
1730968897000,23,22.399999618530277,429.2206115722656,0.23355133831501,16,1561097980,,17.399999618530273,C,47,37.46317672729492,0,-4.243205489703306e+17,1
1730968897000,6,22.799999237060547,471.7719421386719,0.2231726050376892,16,1599750020,,17.799999237060547,C,239,37.46317672729492,0,-4.2422017726100666e+17,1
1730968897000,13,20.100000381469727,319.3501892089844,0.3101179599761963,16,1561097980,,15.100000381469728,C,47,37.46317672729492,0,-4.24320548957202e+17,1
1730968898000,3,38.400001525878906,362.8817443847656,0.1585320383310318,17,1575420030,,33.400001525878906,C,15,37.318641662597656,0,-4.243205531718271e+17,1
1730968898000,16,34.099998474121094,597.3766479492188,0.0835016071796417,16,1575420030,,29.100000381469727,C,15,37.318641662597656,0,-4.2432055317081696e+17,1
1730968898000,8,35.0,-393.0427551269531,0.0785666704177856,16,1575420030,,30.0,C,15,37.318641662597656,0,-4.2432055317119085e+17,1
1730968898000,7,29.399999618530277,-98.75140380859376,0.1187684834003448,16,1575420030,,24.399999618530277,C,15,37.318641662597656,0,-4.243205531687835e+17,1
1730968898000,9,28.200000762939453,-535.5426635742188,0.1313726007938385,16,1575420030,,23.200000762939453,C,15,37.318641662597656,0,-4.2432055317020224e+17,1
1730968898000,27,30.100000381469727,-110.2974090576172,0.1122363060712814,16,1575420030,,25.100000381469727,C,15,37.318641662597656,0,-4.2432055317086086e+17,1
1730968898000,4,24.200000762939453,-343.6786193847656,0.1918131411075592,16,1575420030,,19.200000762939453,C,15,37.318641662597656,0,-4.243205531717787e+17,1
1730968898000,37,35.400001525878906,229.41973876953125,0.1725324690341949,17,1561097980,,30.399999618530277,C,47,37.318641662597656,0,-4.243205489727596e+17,1
1730968898000,7,34.29999923706055,-238.1340789794922,0.0823655575513839,16,1604812540,,29.299999237060547,C,239,37.318641662597656,0,-4.242201772622607e+17,1
1730968898000,9,32.79999923706055,-22.93168258666992,0.0914937108755111,16,1561097980,,27.799999237060547,C,47,37.318641662597656,0,-4.243205489572813e+17,1
1730968898000,10,30.299999237060547,-140.3965301513672,0.1104688420891761,16,1561097980,,25.299999237060547,C,47,37.318641662597656,0,-4.243205489587683e+17,1
1730968898000,30,23.899999618530277,333.3974914550781,0.1979507803916931,16,1575420030,,18.899999618530277,C,3072,37.318641662597656,0,-4.2420755662429946e+17,1
1730968898000,32,26.0,94.83875274658205,0.160340130329132,16,1561097980,,21.0,C,47,37.318641662597656,0,-4.243205489738786e+17,1
1730968898000,6,26.299999237060547,-36.986846923828125,0.1558553278446197,16,1561097980,,21.299999237060547,C,47,37.318641662597656,0,-4.2432054895754586e+17,1
1730968898000,20,25.899999618530277,-466.6294555664063,0.161878153681755,16,1561097980,,20.899999618530277,C,47,37.318641662597656,0,-4.2432054897179846e+17,1
1730968898000,28,27.399999618530277,-222.1625518798828,0.1409239470958709,16,1561097980,,22.399999618530277,C,47,37.318641662597656,0,-4.243205489703704e+17,1
1730968898000,16,28.100000381469727,-64.22817993164062,0.1325124949216842,16,1561097980,,23.100000381469727,C,47,37.318641662597656,0,-4.2432054895694854e+17,1
1730968898000,39,27.200000762939453,-77.6218032836914,0.1434745490550995,16,1561097980,,22.200000762939453,C,47,37.318641662597656,0,-4.243205489569174e+17,1
1730968898000,40,25.200000762939453,-173.09909057617188,0.1732918173074722,16,1561097980,,20.200000762939453,C,47,37.318641662597656,0,-4.24320548958231e+17,1
1730968898000,8,26.399999618530277,77.10777282714844,0.1544021219015121,16,1575420030,,21.399999618530277,C,3072,37.318641662597656,0,-4.242075566239056e+17,1
1730968898000,7,26.399999618530277,-285.1678161621094,0.1544021219015121,16,1575420030,,21.399999618530277,C,3072,37.318641662597656,0,-4.24207556624276e+17,1
1730968898000,196,28.600000381469727,-36.203758239746094,0.1269570440053939,16,1575420030,,23.600000381469727,C,15,37.318641662597656,0,-4.243205531557896e+17,1
1730968898000,8,24.0,-718.0418090820312,0.1958725899457931,16,1605374980,,19.0,C,239,37.318641662597656,0,-4.2422017725941286e+17,1
1730968898000,27,24.299999237060547,-141.6200408935547,0.1898306161165237,16,1575420030,,19.299999237060547,C,3072,37.318641662597656,0,-4.2420755662484064e+17,1
1730968898000,11,24.100000381469727,-231.2950439453125,0.1938268989324569,16,1602000000,,19.100000381469727,C,239,37.318641662597656,0,-4.242201772599068e+17,1
1730968898000,7,28.5,-125.53521728515624,0.1280398368835449,16,1561097980,,23.5,C,47,37.318641662597656,0,-4.2432054895879226e+17,1
1730968898000,9,23.200000762939453,587.2863159179688,0.2134705781936645,16,1600875010,,18.200000762939453,C,239,37.318641662597656,0,-4.242201772594421e+17,1
1730968898000,194,25.5,127.114501953125,0.1682569980621338,16,1575420030,,20.5,C,15,37.318641662597656,0,-4.2432055315073606e+17,1
1730968898000,13,21.700000762939453,319.78662109375,0.2535408139228821,16,1561097980,,16.700000762939453,C,47,37.318641662597656,0,-4.2432054895720166e+17,1
1730968898000,10,20.600000381469727,319.2086486816406,0.2905571758747101,16,1598062460,,15.600000381469728,C,239,37.318641662597656,0,-4.242201772612274e+17,1
1730968898000,23,22.399999618530277,427.9806823730469,0.23355133831501,16,1561097980,,17.399999618530273,C,47,37.318641662597656,0,-4.243205489703301e+17,1
1730968898000,6,22.700000762939453,473.4549255371094,0.2257013916969299,16,1599750020,,17.700000762939453,C,239,37.318641662597656,0,-4.242201772610062e+17,1
1730968898999,3,38.400001525878906,363.11566162109375,0.1585320383310318,17,1575420030,,33.400001525878906,C,15,37.28621292114258,0,-4.243205531718266e+17,1
1730968898999,16,35.5,597.547119140625,0.1711586564779281,19,1575420030,,30.5,C,15,37.28621292114258,0,-4.243205531708162e+17,1
1730968898999,8,34.70000076293945,-393.6344909667969,0.0801618844270706,16,1575420030,,29.700000762939453,C,15,37.28621292114258,0,-4.2432055317119104e+17,1
1730968898999,7,29.399999618530277,-98.63768768310548,0.1187684834003448,16,1575420030,,24.399999618530277,C,15,37.28621292114258,0,-4.243205531687834e+17,1
1730968898999,9,28.200000762939453,-534.3762817382812,0.1313726007938385,16,1575420030,,23.200000762939453,C,15,37.28621292114258,0,-4.243205531702026e+17,1
1730968898999,27,29.799999237060547,-108.47049713134766,0.1149681359529495,16,1575420030,,24.799999237060547,C,15,37.28621292114258,0,-4.2432055317086086e+17,1
1730968898999,4,24.200000762939453,-343.1844482421875,0.1918131411075592,16,1575420030,,19.200000762939453,C,15,37.28621292114258,0,-4.243205531717789e+17,1
1730968898999,37,35.400001525878906,229.80633544921875,0.1725324690341949,17,1561097980,,30.399999618530277,C,47,37.28621292114258,0,-4.2432054897275923e+17,1
1730968898999,7,34.29999923706055,-238.03782653808597,0.0823655575513839,16,1604812540,,29.299999237060547,C,239,37.28621292114258,0,-4.2422017726226074e+17,1
1730968898999,9,32.79999923706055,-23.494314193725582,0.0914937108755111,16,1561097980,,27.799999237060547,C,47,37.28621292114258,0,-4.2432054895728115e+17,1
1730968898999,10,30.200000762939453,-140.77078247070312,0.111347310245037,16,1561097980,,25.200000762939453,C,47,37.28621292114258,0,-4.243205489587683e+17,1
1730968898999,32,26.5,94.12960052490234,0.1529691666364669,16,1561097980,,21.5,C,47,37.28621292114258,0,-4.243205489738784e+17,1
1730968898999,6,26.299999237060547,-36.57332229614258,0.1558553278446197,16,1561097980,,21.299999237060547,C,47,37.28621292114258,0,-4.243205489575457e+17,1
1730968898999,20,26.0,-466.9144592285156,0.160340130329132,16,1561097980,,21.0,C,47,37.28621292114258,0,-4.2432054897179885e+17,1
1730968898999,39,27.100000381469727,-75.22503662109375,0.1447758972644806,16,1561097980,,22.100000381469727,C,47,37.28621292114258,0,-4.243205489569173e+17,1
1730968898999,16,27.899999618530277,-63.50204086303711,0.1348372548818588,16,1561097980,,22.899999618530277,C,47,37.28621292114258,0,-4.2432054895694854e+17,1
1730968898999,40,25.399999618530277,-172.87857055664062,0.1699106246232986,16,1561097980,,20.399999618530277,C,47,37.28621292114258,0,-4.2432054895823104e+17,1
1730968898999,8,26.299999237060547,77.17842102050781,0.1558553278446197,16,1575420030,,21.299999237060547,C,3072,37.28621292114258,0,-4.242075563241129e+17,1
1730968898999,28,27.299999237060547,-222.2026214599609,0.1421906799077987,16,1561097980,,22.299999237060547,C,47,37.28621292114258,0,-4.243205489703705e+17,1
1730968898999,7,26.299999237060547,-285.09820556640625,0.1558553278446197,16,1575420030,,21.299999237060547,C,3072,37.28621292114258,0,-4.2420755632448365e+17,1
1730968898999,8,24.799999237060547,-717.5169067382812,0.1803642511367797,16,1605374980,,19.799999237060547,C,239,37.28621292114258,0,-4.2422017725941344e+17,1
1730968898999,27,24.299999237060547,-141.8087615966797,0.1898306161165237,16,1575420030,,19.299999237060547,C,3072,37.28621292114258,0,-4.242075563250482e+17,1
1730968898999,7,28.100000381469727,-126.86276245117188,0.1325124949216842,16,1561097980,,23.100000381469727,C,47,37.28621292114258,0,-4.243205489587922e+17,1
1730968898999,196,28.200000762939453,-34.83844757080078,0.1313726007938385,16,1575420030,,23.200000762939453,C,15,37.28621292114258,0,-4.243205531557895e+17,1
1730968898999,9,23.700000762939453,587.74365234375,0.2022076547145843,16,1600875010,,18.700000762939453,C,239,37.28621292114258,0,-4.242201772594414e+17,1
1730968898999,11,24.100000381469727,-229.8220672607422,0.1938268989324569,16,1602000000,,19.100000381469727,C,239,37.28621292114258,0,-4.242201772599069e+17,1
1730968898999,13,22.600000381469727,319.1346435546875,0.2282734811305999,16,1561097980,,17.600000381469727,C,47,37.28621292114258,0,-4.243205489572012e+17,1
1730968898999,194,25.299999237060547,127.93566131591795,0.1715887486934662,16,1575420030,,20.299999237060547,C,15,37.28621292114258,0,-4.243205531507359e+17,1
1730968898999,23,22.299999237060547,429.2008056640625,0.2362591624259948,16,1561097980,,17.299999237060547,C,47,37.28621292114258,0,-4.243205489703296e+17,1
1730968898999,6,22.600000381469727,474.4058532714844,0.2282734811305999,16,1599750020,,17.600000381469727,C,239,37.28621292114258,0,-4.242201772610057e+17,1
1730968898999,10,21.600000381469727,318.9211120605469,0.2566047310829162,16,1598062460,,16.600000381469727,C,239,37.28621292114258,0,-4.2422017726122694e+17,1
1730968899999,3,38.400001525878906,363.5466003417969,0.1585320383310318,17,1575420030,,33.400001525878906,C,15,38.08488464355469,0,-4.2432055317182624e+17,1
1730968899999,8,34.599998474121094,-393.1034851074219,0.1758512705564499,19,1575420030,,29.600000381469727,C,15,38.08488464355469,0,-4.243205531711914e+17,1
1730968899999,16,35.5,597.9627075195312,0.0760118216276168,16,1575420030,,30.5,C,15,38.08488464355469,0,-4.243205531708156e+17,1
1730968899999,7,29.299999237060547,-94.55330657958984,0.1197480037808418,16,1575420030,,24.299999237060547,C,15,38.08488464355469,0,-4.2432055316878355e+17,1
1730968899999,9,28.100000381469727,-533.5850219726562,0.1325124949216842,16,1575420030,,23.100000381469727,C,15,38.08488464355469,0,-4.243205531702032e+17,1
1730968899999,27,29.5,-108.9683609008789,0.1178009137511253,16,1575420030,,24.5,C,15,38.08488464355469,0,-4.24320553170861e+17,1
1730968899999,4,24.299999237060547,-341.96630859375,0.1898306161165237,16,1575420030,,19.299999237060547,C,15,38.08488464355469,0,-4.2432055317177926e+17,1
1730968899999,37,35.29999923706055,230.22726440429688,0.1730383336544037,17,1561097980,,30.299999237060547,C,47,38.08488464355469,0,-4.2432054897275904e+17,1
1730968899999,7,34.400001525878906,-237.5603179931641,0.0818061977624893,16,1604812540,,29.399999618530277,C,239,38.08488464355469,0,-4.24220177262261e+17,1
1730968899999,9,32.70000076293945,-22.976652145385746,0.0921555086970329,16,1561097980,,27.700000762939453,C,47,38.08488464355469,0,-4.2432054895728115e+17,1
1730968899999,10,30.100000381469727,-140.46519470214844,0.1122363060712814,16,1561097980,,25.100000381469727,C,47,38.08488464355469,0,-4.2432054895876845e+17,1
1730968899999,9,25.700000762939453,587.8795166015625,0.1650213450193405,16,1600875010,,20.700000762939453,C,239,38.08488464355469,0,-4.2422017725944083e+17,1
