utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726566360001,9,17.538000106811523,-925.978759765625,0.0099999997764825,16,1561097980,0.0,17.538000106811523,I,16905,-3566.480838922105,0,-4.2294996537799904e+17,0
1726566360001,39,14.699999809265137,-970.4813232421876,0.0225000008940696,16,1561097980,0.0,14.699999809265137,I,16905,-3566.480838922105,0,-4.229499653768357e+17,0
1726566360001,13,29.799999237060547,-939.4454345703124,0.0006249999860301,17,1561097980,11.723721764518814,29.799999237060547,I,47,-3566.480838922105,0,-4.229499653796077e+17,0
1726566360001,2,0.0,-1018.978468143999,0.0099999997764825,16,1599750020,0.0,18.0,C,32995,-3566.480838922105,0,-4.229013978167392e+17,0
1726566360001,3,0.0,-1440.2394155727611,0.0225000008940696,16,1604812540,0.0,16.0,C,32995,-3566.480838922105,0,-4.229013978173326e+17,0
1726566360001,18,0.0,-690.1180416021097,0.0225000008940696,16,1600312450,0.0,15.0,C,32995,-3566.480838922105,0,-4.2290139781500294e+17,0
1726566360001,14,0.0,-1229.5626349240376,0.000224999996135,17,1598062460,19.351416087737125,37.0,C,32995,-3566.480838922105,0,-4.229013978191443e+17,0
1726566360001,15,0.0,-1792.2956193744344,0.0099999997764825,16,1602000000,0.0,18.0,C,32995,-3566.480838922105,0,-4.229013978160983e+17,0
1726566360001,4,17.466999053955078,-1356.4075388631347,0.0225000008940696,16,1575420030,0.0,17.466999053955078,C,16431,-3566.480838922105,0,-4.2294996958862304e+17,0
1726566360001,3,24.47599983215332,-1620.2783345824532,0.0020250000525265,16,1575420030,4.292270283764,24.47599983215332,C,47,-3566.480838922105,0,-4.229499695907432e+17,0
1726566360001,2,22.94300079345703,-919.6118279962584,0.0099999997764825,20,1575420030,2.0433030593662886,22.94300079345703,C,16431,-3566.480838922105,0,-4.2294996958968966e+17,0
